"";"x"
"2917";3322,12719
"2918";3322,44794
"2919";3322,8225
"2920";3323,19013
"2921";3323,59594
"2922";3323,94013
"2923";3324,36156
"2924";3324,68231
"2925";3325,0725
"2926";3325,43231
"2927";3325,93188
"2928";3326,16669
"2929";3326,55688
"2930";3326,90888
"2931";3327,30688
"2932";3327,65888
"2933";3328,06469
"2934";3328,43231
"2935";3328,8225
"2936";3329,19794
"2937";3329,61156
"2938";3329,99481
"2939";3330,4475
"2940";3330,78388
"2941";3331,1975
"2942";3331,55731
"2943";3331,9475
"2944";3332,237
"2945";3332,72875
"2946";3333,09638
"2947";3333,49438
"2948";3333,85419
"2949";3334,23656
"2950";3334,61981
"2951";3335,01781
"2952";3335,36981
"2953";3335,77563
"2954";3336,15888
"2955";3336,51
"2956";3336,89325
"2957";3337,28344
"2958";3337,63544
"2959";3338,0725
"2960";3338,362
"2961";3338,8225
"2962";3339,15106
"2963";3339,56469
"2964";3339,90106
"2965";3340,29906
"2966";3340,64325
"2967";3341,04906
"2968";3341,40106
"2969";3341,83031
"2970";3342,15888
"2971";3342,58031
"2972";3342,90888
"2973";3343,33031
"2974";3343,64325
"2975";3344,03344
"2976";3344,39325
"2977";3344,79125
"2978";3345,14325
"2979";3345,54125
"2980";3345,90888
"2981";3346,31469
"2982";3346,63544
"2983";3347,0725
"2984";3347,43231
"2985";3347,83813
"2986";3348,19794
"2987";3348,58813
"2988";3348,90106
"2989";3349,33031
"2990";3349,74481
"2991";3350,26781
"2992";3350,70575
"2993";3351,20531
"2994";3352,01044
"2995";3352,51
"2996";3355,84638
"2997";3356,43188
"2998";3361,78388
"2999";3362,45531
"3000";3365,32294
"3001";3365,71313
"3002";3379,04169
"3003";3384,38544
"3004";3400,03388
"3005";3409,84638
"3006";3410,26781
"3007";3410,63544
"3008";3411,08031
"3009";3411,362
"3010";3411,8225
"3011";3412,1745
"3012";3412,66625
"3013";3413,01044
"3014";3413,41625
"3015";3413,7995
"3016";3414,22875
"3017";3414,58075
"3018";3415,04125
"3019";3415,36981
"3020";3415,80688
"3021";3416,19013
"3022";3416,58813
"3023";3416,94013
"3024";3417,40844
"3025";3417,76044
"3026";3418,17406
"3027";3418,54169
"3028";3418,96313
"3029";3419,33075
"3030";3419,74438
"3031";3420,08075
"3032";3420,51781
"3033";3420,86981
"3034";3421,4475
"3035";3421,6745
"3036";3422,47138
"3037";3422,885
"3038";3423,24481
"3039";3423,66625
"3040";3424,04169
"3041";3424,46313
"3042";3424,80731
"3043";3425,39281
"3044";3425,60419
"3045";3426,362
"3046";3426,76
"3047";3427,112
"3048";3427,51781
"3049";3427,85419
"3050";3428,29125
"3051";3428,65888
"3052";3429,05688
"3053";3429,4245
"3054";3429,8225
"3055";3430,1745
"3056";3430,60375
"3057";3430,9245
"3058";3431,37719
"3059";3431,72919
"3060";3432,14281
"3061";3432,49481
"3062";3432,885
"3063";3433,25263
"3064";3433,64281
"3065";3434,00263
"3066";3434,41625
"3067";3434,72138
"3068";3435,18188
"3069";3435,53388
"3070";3435,73656
"3071";3436,27606
"3072";3436,66625
"3073";3437,00263
"3074";3437,40063
"3075";3437,75263
"3076";3438,16625
"3077";3438,50263
"3078";3438,91625
"3079";3439,26825
"3080";3439,72094
"3081";3440,07294
"3082";3440,47875
"3083";3440,80731
"3084";3441,26781
"3085";3441,58075
"3086";3442,02563
"3087";3442,39325
"3088";3442,78344
"3089";3443,14325
"3090";3443,54906
"3091";3443,90106
"3092";3444,29125
"3093";3444,68231
"3094";3445,0725
"3095";3445,43231
"3096";3445,83031
"3097";3446,19013
"3098";3446,58813
"3099";3446,94794
"3100";3447,34594
"3101";3447,6745
"3102";3448,04125
"3103";3448,46356
"3104";3448,86156
"3105";3449,22138
"3106";3449,64281
"3107";3450,00263
"3108";3450,39281
"3109";3450,79169
"3110";3451,15063
"3111";3451,54169
"3112";3451,97875
"3113";3452,34638
"3114";3452,79906
"3115";3453,11981
"3116";3453,54906
"3117";3453,90106
"3118";3454,68231
"3119";3455,45575
"3120";3456,19794
"3121";3457,03388
"3122";3457,76825
"3123";3458,58856
"3124";3459,37763
"3125";3460,15106
"3126";3460,89325
"3127";3461,76044
"3128";3462,51825
"3129";3463,26825
"3130";3464,11981
"3131";3464,87763
"3132";3465,66669
"3133";3466,4245
"3134";3467,11981
"3135";3467,97138
"3136";3468,76044
"3137";3469,53388
"3138";3470,31513
"3139";3471,08856
"3140";3471,862
"3141";3472,62763
"3142";3473,39325
"3143";3474,12763
"3144";3474,93231
"3145";3475,70575
"3146";3476,51044
"3147";3477,30731
"3148";3478,13544
"3149";3478,90888
"3150";3479,74481
"3151";3480,50263
"3152";3481,27606
"3153";3482,10419
"3154";3482,862
"3155";3483,66669
"3156";3484,45575
"3157";3485,22138
"3158";3485,99481
"3159";3486,77606
"3160";3487,54169
"3161";3488,27606
"3162";3489,08075
"3163";3489,862
"3164";3490,6745
"3165";3491,4245
"3166";3492,19794
"3167";3492,97919
"3168";3493,75263
"3169";3494,51825
"3170";3495,26044
"3171";3496,04169
"3172";3496,85419
"3173";3497,63544
"3174";3498,43231
"3175";3499,20575
"3176";3499,97138
"3177";3500,53388
"3178";3501,50263
"3179";3502,237
"3180";3503,02606
"3181";3503,82294
"3182";3504,58856
"3183";3505,38544
"3184";3506,11981
"3185";3506,89325
"3186";3507,66669
"3187";3508,45575
"3188";3509,237
"3189";3509,95575
"3190";3510,76825
"3191";3511,54169
"3192";3512,30731
"3193";3513,05731
"3194";3513,88544
"3195";3514,65888
"3196";3515,47138
"3197";3516,22919
"3198";3517,06513
"3199";3517,83075
"3200";3518,59638
"3201";3519,37763
"3202";3520,14325
"3203";3520,9245
"3204";3521,6745
"3205";3522,43231
"3206";3523,19794
"3207";3523,95575
"3208";3524,70575
"3209";3525,53388
"3210";3526,31513
"3211";3527,08075
"3212";3527,76825
"3213";3528,63544
"3214";3529,40888
"3215";3530,1745
"3216";3530,94013
"3217";3531,70575
"3218";3532,47138
"3219";3533,19013
"3220";3534,01044
"3221";3534,77606
"3222";3535,54169
"3223";3536,30731
"3224";3537,12763
"3225";3537,9245
"3226";3538,72138
"3227";3539,50263
"3228";3540,28388
"3229";3541,03388
"3230";3541,85419
"3231";3542,65888
"3232";3543,4245
"3233";3544,19794
"3234";3544,96356
"3235";3545,74481
"3236";3546,53388
"3237";3547,33075
"3238";3548,09638
"3239";3548,86981
"3240";3549,65106
"3241";3550,45575
"3242";3551,24481
"3243";3552,03388
"3244";3552,83075
"3245";3553,612
"3246";3554,37763
"3247";3555,16669
"3248";3555,94013
"3249";3556,737
"3250";3557,51044
"3251";3558,29169
"3252";3559,05731
"3253";3559,83856
"3254";3560,62763
"3255";3561,40888
"3256";3562,20575
"3257";3563,00263
"3258";3563,76044
"3259";3564,5495
"3260";3565,35419
"3261";3566,15888
"3262";3566,93231
"3263";3567,66669
"3264";3568,46356
"3265";3569,25263
"3266";3570,02606
"3267";3570,7995
"3268";3571,56513
"3269";3572,34638
"3270";3573,112
"3271";3573,87763
"3272";3574,61981
"3273";3575,44013
"3274";3576,18231
"3275";3576,97919
"3276";3577,70575
"3277";3578,53388
"3278";3579,21356
"3279";3580,07294
"3280";3580,83856
"3281";3581,60419
"3282";3582,39325
"3283";3583,19013
"3284";3583,97138
"3285";3584,72919
"3286";3585,50263
"3287";3586,26044
"3288";3587,03388
"3289";3587,7995
"3290";3588,55731
"3291";3589,33075
"3292";3590,09638
"3293";3590,80731
"3294";3591,62763
"3295";3592,40106
"3296";3593,11981
"3297";3593,9245
"3298";3594,6745
"3299";3595,44794
"3300";3596,22138
"3301";3596,99481
"3302";3597,71356
"3303";3598,51825
"3304";3599,28388
"3305";3600,03388
"3306";3600,80731
"3307";3601,56513
"3308";3602,29169
"3309";3603,06513
"3310";3603,87763
"3311";3604,63544
"3312";3605,40888
"3313";3606,18231
"3314";3606,94013
"3315";3607,69794
"3316";3608,43231
"3317";3609,20575
"3318";3610,01825
"3319";3610,78388
"3320";3611,55731
"3321";3612,32294
"3322";3613,08075
"3323";3613,862
"3324";3614,59638
"3325";3615,40888
"3326";3616,14325
"3327";3616,97919
"3328";3617,72138
"3329";3618,49481
"3330";3619,26825
"3331";3619,99481
"3332";3620,83075
"3333";3621,59638
"3334";3622,36981
"3335";3623,13544
"3336";3623,90106
"3337";3624,65888
"3338";3625,41669
"3339";3626,19013
"3340";3626,97138
"3341";3627,737
"3342";3628,45575
"3343";3629,26825
"3344";3630,04169
"3345";3630,82294
"3346";3631,62763
"3347";3632,39325
"3348";3633,16669
"3349";3633,97138
"3350";3634,74481
"3351";3635,52606
"3352";3636,29169
"3353";3637,06513
"3354";3637,83856
"3355";3638,62763
"3356";3639,4245
"3357";3640,19794
"3358";3640,987
"3359";3641,77606
"3360";3642,55731
"3361";3643,33856
"3362";3644,12763
"3363";3644,90106
"3364";3645,69013
"3365";3646,47919
"3366";3647,27606
"3367";3648,03388
"3368";3648,78388
"3369";3649,53388
"3370";3650,28388
"3371";3651,04169
"3372";3651,7995
"3373";3652,56513
"3374";3653,33075
"3375";3654,08075
"3376";3654,86981
"3377";3655,63544
"3378";3656,40888
"3379";3657,19013
"3380";3657,94794
"3381";3658,72138
"3382";3659,47919
"3383";3660,21356
"3384";3661,00263
"3385";3661,76825
"3386";3662,53388
"3387";3663,2995
"3388";3664,07294
"3389";3664,84638
"3390";3665,612
"3391";3666,38544
"3392";3667,14325
"3393";3667,9245
"3394";3668,66669
"3395";3669,44013
"3396";3670,19013
"3397";3670,95575
"3398";3671,71356
"3399";3672,49481
"3400";3673,25263
"3401";3674,03388
"3402";3674,76825
"3403";3675,52606
"3404";3676,29169
"3405";3677,06513
"3406";3677,84638
"3407";3678,61981
"3408";3679,39325
"3409";3680,16669
"3410";3680,94013
"3411";3681,71356
"3412";3682,43231
"3413";3683,25263
"3414";3684,01825
"3415";3684,78388
"3416";3685,5495
"3417";3686,33075
"3418";3687,10419
"3419";3687,86981
"3420";3688,58075
"3421";3689,39325
"3422";3690,15106
"3423";3690,9245
"3424";3691,65106
"3425";3692,45575
"3426";3693,22919
"3427";3694,00263
"3428";3694,76825
"3429";3695,54169
"3430";3696,31513
"3431";3697,08075
"3432";3697,84638
"3433";3698,61981
"3434";3699,36981
"3435";3700,1745
"3436";3700,94013
"3437";3701,70575
"3438";3702,44013
"3439";3703,22919
"3440";3704,00263
"3441";3704,78388
"3442";3705,5495
"3443";3706,32294
"3444";3707,05731
"3445";3707,87763
"3446";3708,60419
"3447";3709,41669
"3448";3710,19794
"3449";3711,35419
"3450";3718,66669
"3451";3722,79169
"3452";3742,0495
"3453";3743,38544
"3454";3746,30731
"3455";3749,93231
"3456";3770,86981
"3457";3771,75263
"3458";3772,57294
"3459";3773,33075
"3460";3773,99481
"3461";3774,77606
"3462";3775,47919
"3463";3776,28388
"3464";3777,04169
"3465";3777,76044
"3466";3778,55731
"3467";3779,33075
"3468";3780,10419
"3469";3780,82294
"3470";3781,63544
"3471";3782,36981
"3472";3783,18231
"3473";3783,93231
"3474";3784,65888
"3475";3785,46356
"3476";3786,15106
"3477";3786,9245
"3478";3787,612
"3479";3788,33856
"3480";3789,11981
"3481";3789,83075
"3482";3790,58075
"3483";3791,35419
"3484";3792,10419
"3485";3792,862
"3486";3793,55731
"3487";3794,36981
"3488";3795,10419
"3489";3795,81513
"3490";3796,54169
"3491";3797,24481
"3492";3797,97138
"3493";3798,72919
"3494";3799,47919
"3495";3800,22919
"3496";3800,93231
"3497";3801,72919
"3498";3802,46356
"3499";3803,22138
"3500";3803,94013
"3501";3804,63544
"3502";3805,40888
"3503";3806,15888
"3504";3806,94013
"3505";3807,58856
"3506";3808,35419
"3507";3809,07294
"3508";3809,79169
"3509";3810,5495
"3510";3811,21356
"3511";3811,94794
"3512";3812,66669
"3513";3813,38544
"3514";3814,05731
"3515";3814,80731
"3516";3815,47138
"3517";3816,237
"3518";3816,94794
"3519";3817,65888
"3520";3818,33856
"3521";3819,08856
"3522";3819,75263
"3523";3820,51825
"3524";3821,22919
"3525";3821,95575
"3526";3822,63544
"3527";3823,40888
"3528";3824,15888
"3529";3824,89325
"3530";3825,61981
"3531";3826,362
"3532";3827,10419
"3533";3827,862
"3534";3828,55731
"3535";3829,362
"3536";3830,0495
"3537";3830,83856
"3538";3831,57294
"3539";3832,33075
"3540";3833,05731
"3541";3833,78388
"3542";3834,51044
"3543";3835,19013
"3544";3835,90106
"3545";3836,6745
"3546";3837,40106
"3547";3838,12763
"3548";3838,7995
"3549";3839,58075
"3550";3840,31513
"3551";3841,01044
"3552";3841,79169
"3553";3842,49481
"3554";3843,27606
"3555";3844,01044
"3556";3844,737
"3557";3845,46356
"3558";3846,19794
"3559";3846,88544
"3560";3847,65106
"3561";3848,38544
"3562";3849,15106
"3563";3849,89325
"3564";3850,62763
"3565";3851,35419
"3566";3852,09638
"3567";3852,7995
"3568";3853,57294
"3569";3854,30731
"3570";3855,02606
"3571";3855,78388
"3572";3856,51825
"3573";3857,26044
"3574";3858,01825
"3575";3858,75263
"3576";3859,487
"3577";3860,20575
"3578";3860,96356
"3579";3861,65888
"3580";3862,44013
"3581";3863,1745
"3582";3863,87763
"3583";3864,65888
"3584";3865,39325
"3585";3866,12763
"3586";3866,86981
"3587";3867,59638
"3588";3868,33856
"3589";3869,07294
"3590";3869,81513
"3591";3870,56513
"3592";3871,2995
"3593";3872,04169
"3594";3872,77606
"3595";3873,54169
"3596";3874,26044
"3597";3875,01044
"3598";3875,74481
"3599";3876,44013
"3600";3877,22138
"3601";3877,96356
"3602";3878,69013
"3603";3879,43231
"3604";3880,16669
"3605";3880,90888
"3606";3881,65888
"3607";3882,38544
"3608";3883,11981
"3609";3883,85419
"3610";3884,58856
"3611";3885,33075
"3612";3886,07294
"3613";3886,7995
"3614";3887,5495
"3615";3888,28388
"3616";3889,01044
"3617";3889,75263
"3618";3890,50263
"3619";3891,22919
"3620";3891,97138
"3621";3892,72138
"3622";3893,47138
"3623";3894,21356
"3624";3894,93231
"3625";3895,70575
"3626";3896,44013
"3627";3897,18231
"3628";3897,9245
"3629";3898,62763
"3630";3899,40106
"3631";3900,15106
"3632";3900,88544
"3633";3901,61981
"3634";3902,33075
"3635";3903,09638
"3636";3903,84638
"3637";3904,57294
"3638";3905,33075
"3639";3906,07294
"3640";3906,80731
"3641";3907,57294
"3642";3908,32294
"3643";3909,07294
"3644";3909,82294
"3645";3910,57294
"3646";3911,32294
"3647";3912,08075
"3648";3912,78388
"3649";3913,58075
"3650";3914,27606
"3651";3915,05731
"3652";3915,80731
"3653";3916,55731
"3654";3917,30731
"3655";3918,0495
"3656";3918,80731
"3657";3919,51825
"3658";3920,26044
"3659";3921,0495
"3660";3921,80731
"3661";3922,5495
"3662";3923,30731
"3663";3924,05731
"3664";3924,7995
"3665";3925,5495
"3666";3926,2995
"3667";3927,05731
"3668";3927,81513
"3669";3928,56513
"3670";3929,32294
"3671";3930,02606
"3672";3930,78388
"3673";3931,54169
"3674";3932,32294
"3675";3933,07294
"3676";3933,81513
"3677";3934,57294
"3678";3935,31513
"3679";3936,07294
"3680";3936,81513
"3681";3937,56513
"3682";3938,32294
"3683";3939,06513
"3684";3939,83075
"3685";3940,58856
"3686";3941,33075
"3687";3942,08856
"3688";3942,96356
"3689";3943,58075
"3690";3944,33075
"3691";3945,08856
"3692";3945,84638
"3693";3946,60419
"3694";3947,362
"3695";3948,10419
"3696";3948,82294
"3697";3949,59638
"3698";3950,34638
"3699";3951,07294
"3700";3951,80731
"3701";3952,58075
"3702";3953,34638
"3703";3954,05731
"3704";3954,85419
"3705";3955,612
"3706";3956,362
"3707";3957,13544
"3708";3957,87763
"3709";3958,65106
"3710";3959,38544
"3711";3960,13544
"3712";3960,89325
"3713";3961,64325
"3714";3962,4245
"3715";3963,15888
"3716";3963,87763
"3717";3964,65888
"3718";3965,41669
"3719";3966,18231
"3720";3966,94013
"3721";3967,70575
"3722";3968,45575
"3723";3969,18231
"3724";3969,95575
"3725";3970,72919
"3726";3971,47919
"3727";3972,237
"3728";3972,97919
"3729";3973,72138
"3730";3974,47138
"3731";3975,22138
"3732";3975,9245
"3733";3976,69794
"3734";3977,44794
"3735";3978,21356
"3736";3978,94013
"3737";3979,6745
"3738";3980,43231
"3739";3981,1745
"3740";3981,88544
"3741";3982,65888
"3742";3983,40888
"3743";3984,15106
"3744";3984,89325
"3745";3985,64325
"3746";3986,39325
"3747";3987,13544
"3748";3987,90106
"3749";3988,66669
"3750";3989,40106
"3751";3990,15888
"3752";3990,91669
"3753";3991,65888
"3754";3992,41669
"3755";3993,16669
"3756";3993,9245
"3757";3994,66669
"3758";3995,43231
"3759";3996,18231
"3760";3996,94013
"3761";3997,69794
"3762";3998,45575
"3763";3999,21356
"3764";3999,97138
"3765";4000,737
"3766";4001,487
"3767";4002,24481
"3768";4002,99481
"3769";4003,75263
"3770";4004,50263
"3771";4005,26825
"3772";4006,01044
"3773";4006,76825
"3774";4007,487
"3775";4008,2995
"3776";4009,05731
"3777";4009,82294
"3778";4010,54169
"3779";4011,33075
"3780";4012,112
"3781";4012,83856
"3782";4013,57294
"3783";4014,33075
"3784";4015,08075
"3785";4015,78388
"3786";4016,55731
"3787";4017,29169
"3788";4017,99481
"3789";4018,79169
"3790";4019,54169
"3791";4020,29169
"3792";4021,06513
"3793";4021,80731
"3794";4022,55731
"3795";4023,31513
"3796";4024,06513
"3797";4024,81513
"3798";4025,56513
"3799";4026,30731
"3800";4027,01044
"3801";4027,79169
"3802";4028,54169
"3803";4029,2995
"3804";4030,0495
"3805";4030,81513
"3806";4031,56513
"3807";4032,31513
"3808";4033,05731
"3809";4033,80731
"3810";4034,56513
"3811";4035,30731
"3812";4036,01044
"3813";4036,80731
"3814";4037,55731
"3815";4038,2995
"3816";4039,04169
"3817";4039,76044
"3818";4040,51044
"3819";4041,26044
"3820";4042,00263
"3821";4042,76044
"3822";4043,50263
"3823";4044,24481
"3824";4045,00263
"3825";4045,74481
"3826";4046,487
"3827";4047,24481
"3828";4048,01825
"3829";4048,78388
"3830";4049,5495
"3831";4050,32294
"3832";4051,08856
"3833";4051,81513
"3834";4052,58075
"3835";4053,26044
"3836";4054,03388
"3837";4054,79169
"3838";4055,53388
"3839";4056,28388
"3840";4057,00263
"3841";4057,75263
"3842";4058,49481
"3843";4059,25263
"3844";4060,01044
"3845";4060,77606
"3846";4061,54169
"3847";4062,26044
"3848";4063,05731
"3849";4063,81513
"3850";4064,57294
"3851";4065,34638
"3852";4066,112
"3853";4066,87763
"3854";4067,64325
"3855";4068,40106
"3856";4069,15888
"3857";4069,9245
"3858";4070,75263
"3859";4071,7995
"3860";4073,04169
