"";"x"
"4323";3224,61688
"4324";3224,94488
"4325";3225,32781
"4326";3225,66363
"4327";3226,04656
"4328";3226,34331
"4329";3226,7575
"4330";3227,09331
"4331";3227,46844
"4332";3227,80425
"4333";3228,17156
"4334";3228,49956
"4335";3228,87469
"4336";3229,19488
"4337";3229,57
"4338";3229,90581
"4339";3230,27313
"4340";3230,60113
"4341";3230,97625
"4342";3231,29644
"4343";3231,67156
"4344";3232,01519
"4345";3232,3825
"4346";3232,7105
"4347";3233,07
"4348";3233,38238
"4349";3233,77313
"4350";3234,09331
"4351";3234,46063
"4352";3234,78863
"4353";3235,16375
"4354";3235,49175
"4355";3235,85906
"4356";3236,17925
"4357";3236,54656
"4358";3236,88238
"4359";3237,26531
"4360";3237,5855
"4361";3237,96063
"4362";3238,28863
"4363";3238,66375
"4364";3239,01519
"4365";3239,3825
"4366";3239,72613
"4367";3240,10125
"4368";3240,42144
"4369";3240,79656
"4370";3241,12456
"4371";3241,49969
"4372";3241,8355
"4373";3242,20281
"4374";3242,53081
"4375";3242,89813
"4376";3243,22613
"4377";3243,58563
"4378";3243,91363
"4379";3244,28875
"4380";3244,61675
"4381";3244,99188
"4382";3245,31988
"4383";3245,68719
"4384";3246,00738
"4385";3246,39031
"4386";3246,71831
"4387";3247,09344
"4388";3247,41363
"4389";3247,80438
"4390";3248,11675
"4391";3248,49188
"4392";3248,81988
"4393";3249,195
"4394";3249,523
"4395";3249,90594
"4396";3250,22613
"4397";3250,58563
"4398";3250,91363
"4399";3251,28094
"4400";3251,60894
"4401";3251,97625
"4402";3252,30425
"4403";3252,67156
"4404";3253,00738
"4405";3253,37469
"4406";3253,69488
"4407";3254,07
"4408";3254,39019
"4409";3254,76531
"4410";3255,10113
"4411";3255,47625
"4412";3255,80425
"4413";3256,16375
"4414";3256,49956
"4415";3256,87469
"4416";3257,19488
"4417";3257,57
"4418";3257,90581
"4419";3258,29656
"4420";3258,63238
"4421";3259,03094
"4422";3259,37456
"4423";3259,7575
"4424";3260,09331
"4425";3260,46844
"4426";3260,78081
"4427";3261,18719
"4428";3261,523
"4429";3261,90594
"4430";3262,23394
"4431";3262,61688
"4432";3262,94488
"4433";3263,32781
"4434";3263,66363
"4435";3264,03094
"4436";3264,35894
"4437";3264,74188
"4438";3265,06988
"4439";3265,45281
"4440";3265,78081
"4441";3266,16375
"4442";3266,49175
"4443";3266,92156
"4444";3267,21831
"4445";3267,58563
"4446";3267,92144
"4447";3268,28875
"4448";3268,61675
"4449";3268,99188
"4450";3269,31988
"4451";3269,695
"4452";3270,023
"4453";3270,39813
"4454";3270,72613
"4455";3271,10125
"4456";3271,42925
"4457";3271,81219
"4458";3272,14019
"4459";3272,52313
"4460";3272,85113
"4461";3273,21844
"4462";3273,54644
"4463";3273,91375
"4464";3274,24956
"4465";3274,6325
"4466";3274,94488
"4467";3275,32
"4468";3275,65581
"4469";3276,01531
"4470";3276,35113
"4471";3276,71844
"4472";3277,05425
"4473";3277,42938
"4474";3277,75738
"4475";3278,1325
"4476";3278,4605
"4477";3278,83563
"4478";3279,17144
"4479";3279,54656
"4480";3279,87456
"4481";3280,24969
"4482";3280,57769
"4483";3280,945
"4484";3281,28863
"4485";3281,64813
"4486";3281,97613
"4487";3282,35125
"4488";3282,68706
"4489";3283,06219
"4490";3283,39019
"4491";3283,76531
"4492";3284,09331
"4493";3284,47625
"4494";3284,80425
"4495";3285,17938
"4496";3285,50738
"4497";3285,8825
"4498";3286,2105
"4499";3286,57781
"4500";3286,90581
"4501";3287,28094
"4502";3287,59331
"4503";3287,96063
"4504";3288,273
"4505";3288,66375
"4506";3288,98394
"4507";3289,34344
"4508";3289,66363
"4509";3290,03875
"4510";3290,35113
"4511";3290,71844
"4512";3291,04644
"4513";3291,41375
"4514";3291,73394
"4515";3292,10125
"4516";3292,42144
"4517";3292,78094
"4518";3293,10894
"4519";3293,47625
"4520";3293,79644
"4521";3294,16375
"4522";3294,48394
"4523";3294,85125
"4524";3295,16363
"4525";3295,52313
"4526";3295,8355
"4527";3296,18719
"4528";3296,53081
"4529";3296,90594
"4530";3297,23394
"4531";3297,60125
"4532";3297,92144
"4533";3298,29656
"4534";3298,60894
"4535";3298,98406
"4536";3299,31206
"4537";3299,68719
"4538";3299,99956
"4539";3300,37469
"4540";3300,68706
"4541";3301,06219
"4542";3301,38238
"4543";3301,74969
"4544";3302,07769
"4545";3302,445
"4546";3302,76519
"4547";3303,15594
"4548";3303,47613
"4549";3303,85906
"4550";3304,17144
"4551";3304,53094
"4552";3304,85113
"4553";3305,21063
"4554";3305,53863
"4555";3305,91375
"4556";3306,24175
"4557";3306,61688
"4558";3306,93706
"4559";3307,31219
"4560";3307,64019
"4561";3308,01531
"4562";3308,3355
"4563";3308,70281
"4564";3309,04644
"4565";3309,42938
"4566";3309,75738
"4567";3310,14031
"4568";3310,46831
"4569";3310,84344
"4570";3311,17144
"4571";3311,53094
"4572";3311,85894
"4573";3312,23406
"4574";3312,56206
"4575";3312,93719
"4576";3313,25738
"4577";3313,64031
"4578";3313,9605
"4579";3314,34344
"4580";3314,67144
"4581";3315,04656
"4582";3315,38238
"4583";3315,74969
"4584";3316,07769
"4585";3316,45281
"4586";3316,78863
"4587";3317,17156
"4588";3317,51519
"4589";3317,87469
"4590";3318,20269
"4591";3318,59344
"4592";3318,92144
"4593";3319,28875
"4594";3319,64019
"4595";3319,99969
"4596";3320,3355
"4597";3320,71063
"4598";3321,03863
"4599";3321,40594
"4600";3321,73394
"4601";3322,10125
"4602";3322,42925
"4603";3322,79656
"4604";3323,13238
"4605";3323,49969
"4606";3323,82769
"4607";3324,195
"4608";3324,523
"4609";3324,89813
"4610";3325,21831
"4611";3325,60125
"4612";3325,92144
"4613";3326,29656
"4614";3326,62456
"4615";3326,99969
"4616";3327,32769
"4617";3327,695
"4618";3328,01519
"4619";3328,39031
"4620";3328,71831
"4621";3329,09344
"4622";3329,41363
"4623";3329,76531
"4624";3330,09331
"4625";3330,46844
"4626";3330,80425
"4627";3331,16375
"4628";3331,49175
"4629";3331,87469
"4630";3332,20269
"4631";3332,57781
"4632";3332,90581
"4633";3333,29656
"4634";3333,62456
"4635";3334,0075
"4636";3334,34331
"4637";3334,72625
"4638";3335,04644
"4639";3335,42156
"4640";3335,74956
"4641";3336,12469
"4642";3336,4605
"4643";3336,82781
"4644";3337,15581
"4645";3337,51531
"4646";3337,84331
"4647";3338,20281
"4648";3338,53081
"4649";3338,8825
"4650";3339,18706
"4651";3339,59344
"4652";3339,91363
"4653";3340,28094
"4654";3340,61675
"4655";3340,99188
"4656";3341,31206
"4657";3341,68719
"4658";3341,99956
"4659";3342,36688
"4660";3342,69488
"4661";3343,06219
"4662";3343,38238
"4663";3343,74969
"4664";3344,06988
"4665";3344,42938
"4666";3344,75738
"4667";3345,11688
"4668";3345,44488
"4669";3345,78875
"4670";3346,12456
"4671";3346,49969
"4672";3346,8355
"4673";3347,21063
"4674";3347,54644
"4675";3347,91375
"4676";3348,24956
"4677";3348,61688
"4678";3348,93706
"4679";3349,31219
"4680";3349,64019
"4681";3350,0075
"4682";3350,32769
"4683";3350,695
"4684";3351,01519
"4685";3351,39813
"4686";3351,72613
"4687";3352,14031
"4688";3352,42144
"4689";3352,78875
"4690";3353,12456
"4691";3353,49969
"4692";3353,81988
"4693";3354,18719
"4694";3354,51519
"4695";3354,89031
"4696";3355,21831
"4697";3355,60125
"4698";3355,93706
"4699";3356,31219
"4700";3356,65581
"4701";3357,01531
"4702";3357,3355
"4703";3357,71063
"4704";3358,03863
"4705";3358,42156
"4706";3358,74956
"4707";3359,11688
"4708";3359,4605
"4709";3359,84344
"4710";3360,17144
"4711";3360,55438
"4712";3360,87456
"4713";3361,24188
"4714";3361,56988
"4715";3361,93719
"4716";3362,26519
"4717";3362,62469
"4718";3362,95269
"4719";3363,33563
"4720";3363,65581
"4721";3364,01531
"4722";3364,34331
"4723";3364,71063
"4724";3365,03863
"4725";3365,39813
"4726";3365,72613
"4727";3366,09344
"4728";3366,41363
"4729";3366,78094
"4730";3367,10894
"4731";3367,47625
"4732";3367,80425
"4733";3368,18719
"4734";3368,48394
"4735";3368,8825
"4736";3369,20269
"4737";3369,57781
"4738";3369,90581
"4739";3370,27313
"4740";3370,60113
"4741";3370,95281
"4742";3371,28081
"4743";3371,6325
"4744";3371,95269
"4745";3372,31219
"4746";3372,648
"4747";3373,0075
"4748";3373,32769
"4749";3373,67938
"4750";3373,99956
"4751";3374,35125
"4752";3374,67144
"4753";3375,03875
"4754";3375,35113
"4755";3375,68719
"4756";3376,023
"4757";3376,36688
"4758";3376,70269
"4759";3377,05438
"4760";3377,37456
"4761";3377,74188
"4762";3378,06206
"4763";3378,42938
"4764";3378,76519
"4765";3379,14031
"4766";3379,44488
"4767";3379,86688
"4768";3380,15581
"4769";3380,51531
"4770";3380,86675
"4771";3381,23406
"4772";3381,57769
"4773";3381,945
"4774";3382,273
"4775";3382,64813
"4776";3382,96831
"4777";3383,33563
"4778";3383,67925
"4779";3384,03875
"4780";3384,35894
"4781";3384,72625
"4782";3385,05425
"4783";3385,42938
"4784";3385,74956
"4785";3386,10906
"4786";3386,43706
"4787";3386,81219
"4788";3387,14019
"4789";3387,49969
"4790";3387,81988
"4791";3388,21063
"4792";3388,53863
"4793";3388,91375
"4794";3389,23394
"4795";3389,60125
"4796";3389,92925
"4797";3390,30438
"4798";3390,63238
"4799";3390,99969
"4800";3391,31988
"4801";3391,695
"4802";3392,023
"4803";3392,39031
"4804";3392,72613
"4805";3393,14031
"4806";3393,56988
"4807";3394,15594
"4808";3394,773
"4809";3402,81219
"4810";3403,14019
"4811";3451,03875
