"";"x"
"2917";2749,23969
"2918";2749,64656
"2919";2750,07563
"2920";2750,45906
"2921";2750,84906
"2922";2751,2325
"2923";2751,70063
"2924";2752,045
"2925";2752,50531
"2926";2752,84969
"2927";2753,31
"2928";2753,80281
"2929";2754,11469
"2930";2754,49813
"2931";2754,91938
"2932";2755,26375
"2933";2755,72406
"2934";2756,07625
"2935";2756,54438
"2936";2756,89656
"2937";2757,36469
"2938";2757,70125
"2939";2758,13813
"2940";2758,67
"2941";2758,92719
"2942";2759,31844
"2943";2759,78656
"2944";2760,15438
"2945";2760,55219
"2946";2760,92781
"2947";2761,38813
"2948";2761,74031
"2949";2762,20063
"2950";2762,57625
"2951";2762,98188
"2952";2763,38875
"2953";2763,81781
"2954";2764,17
"2955";2764,60688
"2956";2764,96688
"2957";2765,40375
"2958";2765,77156
"2959";2766,22406
"2960";2766,56844
"2961";2767,02094
"2962";2767,39656
"2963";2767,82563
"2964";2768,20906
"2965";2768,63813
"2966";2769,00594
"2967";2769,435
"2968";2769,78719
"2969";2770,21625
"2970";2770,59969
"2971";2771,04438
"2972";2771,38875
"2973";2771,83344
"2974";2772,17781
"2975";2772,61469
"2976";2772,97469
"2977";2773,42719
"2978";2773,78719
"2979";2774,21625
"2980";2774,56844
"2981";2774,98188
"2982";2775,37313
"2983";2775,81781
"2984";2776,15438
"2985";2776,59906
"2986";2776,93563
"2987";2777,36469
"2988";2777,72469
"2989";2778,17719
"2990";2778,67
"2991";2778,97406
"2992";2779,34969
"2993";2779,76313
"2994";2780,11531
"2995";2780,56
"2996";2780,92781
"2997";2781,32563
"2998";2781,68563
"2999";2782,15375
"3000";2782,49031
"3001";2782,92719
"3002";2783,295
"3003";2783,7475
"3004";2784,24813
"3005";2784,51313
"3006";2784,88875
"3007";2785,33344
"3008";2785,70125
"3009";2786,13031
"3010";2786,49031
"3011";2786,91938
"3012";2787,31063
"3013";2787,71625
"3014";2788,08406
"3015";2788,50531
"3016";2788,88094
"3017";2789,31
"3018";2789,83406
"3019";2790,1225
"3020";2790,45906
"3021";2790,91156
"3022";2791,27156
"3023";2791,70844
"3024";2792,06063
"3025";2792,48188
"3026";2792,86531
"3027";2793,30219
"3028";2793,63875
"3029";2794,09906
"3030";2794,43563
"3031";2794,88813
"3032";2795,2325
"3033";2795,685
"3034";2796,06844
"3035";2796,4975
"3036";2796,87313
"3037";2797,30219
"3038";2797,63875
"3039";2798,09125
"3040";2798,45125
"3041";2798,89594
"3042";2799,2325
"3043";2799,67719
"3044";2800,02156
"3045";2800,47406
"3046";2800,84969
"3047";2801,27094
"3048";2801,63875
"3049";2802,06
"3050";2802,40438
"3051";2802,84906
"3052";2803,20906
"3053";2803,64594
"3054";2803,99031
"3055";2804,435
"3056";2804,81063
"3057";2805,23188
"3058";2805,59188
"3059";2806,02094
"3060";2806,38875
"3061";2806,82563
"3062";2807,17781
"3063";2807,61469
"3064";2807,99031
"3065";2808,41938
"3066";2808,78719
"3067";2809,185
"3068";2809,56063
"3069";2809,98969
"3070";2810,36531
"3071";2810,81
"3072";2811,15438
"3073";2811,58344
"3074";2811,94344
"3075";2812,38813
"3076";2812,74031
"3077";2813,14594
"3078";2813,52156
"3079";2813,97406
"3080";2814,31063
"3081";2814,75531
"3082";2815,09969
"3083";2815,56
"3084";2815,90438
"3085";2816,34906
"3086";2816,70125
"3087";2817,14594
"3088";2817,47469
"3089";2817,90375
"3090";2818,27938
"3091";2818,7475
"3092";2819,09188
"3093";2819,52094
"3094";2819,91219
"3095";2820,34906
"3096";2820,72469
"3097";2821,14594
"3098";2821,50594
"3099";2821,94281
"3100";2822,27938
"3101";2822,73188
"3102";2823,09188
"3103";2823,54438
"3104";2823,89656
"3105";2824,32563
"3106";2824,69344
"3107";2825,13813
"3108";2825,50594
"3109";2825,95844
"3110";2826,31063
"3111";2826,76313
"3112";2827,1075
"3113";2827,54438
"3114";2827,91219
"3115";2828,3725
"3116";2828,72469
"3117";2829,17719
"3118";2829,52156
"3119";2829,95844
"3120";2830,32625
"3121";2830,76313
"3122";2831,13875
"3123";2831,56781
"3124";2831,95125
"3125";2832,38031
"3126";2832,76375
"3127";2833,19281
"3128";2833,56844
"3129";2833,97406
"3130";2834,3575
"3131";2834,79438
"3132";2835,13875
"3133";2835,58344
"3134";2835,95125
"3135";2836,40375
"3136";2836,76375
"3137";2837,20844
"3138";2837,56063
"3139";2838,01313
"3140";2838,3575
"3141";2838,76313
"3142";2839,17
"3143";2839,60688
"3144";2839,9825
"3145";2840,40375
"3146";2840,77938
"3147";2841,21625
"3148";2841,59188
"3149";2841,9975
"3150";2842,39656
"3151";2842,82563
"3152";2843,19344
"3153";2843,63031
"3154";2843,99813
"3155";2844,42719
"3156";2844,795
"3157";2845,26313
"3158";2845,6075
"3159";2846,05219
"3160";2846,42
"3161";2846,86469
"3162";2847,20906
"3163";2847,66156
"3164";2848,03719
"3165";2848,45844
"3166";2848,82625
"3167";2849,27875
"3168";2849,64656
"3169";2850,09906
"3170";2850,46688
"3171";2850,90375
"3172";2851,26375
"3173";2851,70063
"3174";2852,05281
"3175";2852,48188
"3176";2852,86531
"3177";2853,27875
"3178";2853,65438
"3179";2854,06781
"3180";2854,40438
"3181";2854,84125
"3182";2855,21688
"3183";2855,6225
"3184";2856,02156
"3185";2856,45844
"3186";2856,81844
"3187";2857,25531
"3188";2857,62313
"3189";2858,07563
"3190";2858,43563
"3191";2858,8725
"3192";2859,22469
"3193";2859,67719
"3194";2860,045
"3195";2860,47406
"3196";2860,84969
"3197";2861,27875
"3198";2861,66219
"3199";2862,08344
"3200";2862,4825
"3201";2862,92719
"3202";2863,27938
"3203";2863,73969
"3204";2864,08406
"3205";2864,54438
"3206";2864,89656
"3207";2865,34906
"3208";2865,70906
"3209";2866,15375
"3210";2866,50594
"3211";2866,95844
"3212";2867,31063
"3213";2867,7475
"3214";2868,12313
"3215";2868,58344
"3216";2868,93563
"3217";2869,38813
"3218";2869,7325
"3219";2870,20063
"3220";2870,545
"3221";2870,97406
"3222";2871,37313
"3223";2871,80219
"3224";2872,16219
"3225";2872,59125
"3226";2872,9825
"3227";2873,38031
"3228";2873,74031
"3229";2874,19281
"3230";2874,53719
"3231";2874,98969
"3232";2875,32625
"3233";2875,76313
"3234";2876,13094
"3235";2876,58344
"3236";2876,92781
"3237";2877,34906
"3238";2877,69344
"3239";2878,16156
"3240";2878,50594
"3241";2878,95063
"3242";2879,31063
"3243";2879,76313
"3244";2880,11531
"3245";2880,55219
"3246";2880,94344
"3247";2881,34125
"3248";2881,70906
"3249";2882,14594
"3250";2882,49813
"3251";2882,95063
"3252";2883,295
"3253";2883,73188
"3254";2884,24813
"3255";2884,55219
"3256";2884,91219
"3257";2885,36469
"3258";2885,70906
"3259";2886,16938
"3260";2886,52156
"3261";2886,95063
"3262";2887,31844
"3263";2887,77875
"3264";2888,15438
"3265";2888,58344
"3266";2888,93563
"3267";2889,38813
"3268";2889,77938
"3269";2890,16156
"3270";2890,53719
"3271";2890,95844
"3272";2891,32625
"3273";2891,78656
"3274";2892,13875
"3275";2892,54438
"3276";2892,92781
"3277";2893,35688
"3278";2893,72469
"3279";2894,16938
"3280";2894,51375
"3281";2894,94281
"3282";2895,30281
"3283";2895,77094
"3284";2896,11531
"3285";2896,55219
"3286";2896,90438
"3287";2897,35688
"3288";2897,70125
"3289";2898,15375
"3290";2898,52156
"3291";2898,91156
"3292";2899,295
"3293";2899,73188
"3294";2900,08406
"3295";2900,53656
"3296";2900,92781
"3297";2901,34906
"3298";2901,72469
"3299";2902,1225
"3300";2902,49813
"3301";2902,91156
"3302";2903,27938
"3303";2903,7475
"3304";2904,09188
"3305";2904,51313
"3306";2904,88875
"3307";2905,33344
"3308";2905,70125
"3309";2906,1225
"3310";2906,50594
"3311";2906,95844
"3312";2907,30281
"3313";2907,73188
"3314";2908,1075
"3315";2908,53656
"3316";2908,88094
"3317";2909,34906
"3318";2909,69344
"3319";2910,13813
"3320";2910,49031
"3321";2910,94281
"3322";2911,295
"3323";2911,73188
"3324";2912,09188
"3325";2912,52094
"3326";2912,89656
"3327";2913,34125
"3328";2913,68563
"3329";2914,11469
"3330";2914,49031
"3331";2914,935
"3332";2915,28719
"3333";2915,70063
"3334";2916,09188
"3335";2916,52094
"3336";2916,89656
"3337";2917,31781
"3338";2917,69344
"3339";2918,15375
"3340";2918,52156
"3341";2918,95844
"3342";2919,31844
"3343";2919,76313
"3344";2920,13875
"3345";2920,58344
"3346";2920,94344
"3347";2921,35688
"3348";2921,72469
"3349";2922,19281
"3350";2922,53719
"3351";2922,98188
"3352";2923,34969
"3353";2923,79438
"3354";2924,13875
"3355";2924,56781
"3356";2924,93563
"3357";2925,36469
"3358";2925,71688
"3359";2926,16938
"3360";2926,50594
"3361";2926,95844
"3362";2927,30281
"3363";2927,73969
"3364";2928,09969
"3365";2928,55219
"3366";2928,89656
"3367";2929,31781
"3368";2929,70125
"3369";2930,1225
"3370";2930,4825
"3371";2930,91938
"3372";2931,27938
"3373";2931,71625
"3374";2932,06844
"3375";2932,51313
"3376";2932,87313
"3377";2933,29438
"3378";2933,66219
"3379";2934,11469
"3380";2934,43563
"3381";2934,88031
"3382";2935,24813
"3383";2935,70063
"3384";2936,05281
"3385";2936,48188
"3386";2936,87313
"3387";2937,30219
"3388";2937,66219
"3389";2938,08344
"3390";2938,44344
"3391";2938,86469
"3392";2939,2325
"3393";2939,685
"3394";2940,02938
"3395";2940,48188
"3396";2940,84188
"3397";2941,28656
"3398";2941,63094
"3399";2942,06781
"3400";2942,42
"3401";2942,84125
"3402";2943,19344
"3403";2943,63813
"3404";2943,99813
"3405";2944,435
"3406";2944,78719
"3407";2945,23188
"3408";2945,59188
"3409";2946,02094
"3410";2946,38094
"3411";2946,81
"3412";2947,18563
"3413";2947,59906
"3414";2947,95906
"3415";2948,38031
"3416";2948,74031
"3417";2949,185
"3418";2949,55281
"3419";2949,98188
"3420";2950,36531
"3421";2950,77875
"3422";2951,16219
"3423";2951,56781
"3424";2951,92781
"3425";2952,34906
"3426";2952,71688
"3427";2953,14594
"3428";2953,51375
"3429";2953,94281
"3430";2954,33406
"3431";2954,72406
"3432";2955,08406
"3433";2955,52094
"3434";2955,87313
"3435";2956,30219
"3436";2956,66219
"3437";2957,09906
"3438";2957,47469
"3439";2957,88031
"3440";2958,24031
"3441";2958,66156
"3442";2959,01375
"3443";2959,51313
"3444";2959,81063
"3445";2960,23188
"3446";2960,58406
"3447";2961,01313
"3448";2961,38094
"3449";2961,79438
"3450";2962,18563
"3451";2962,58344
"3452";2962,93563
"3453";2963,3725
"3454";2963,72469
"3455";2964,16938
"3456";2964,53719
"3457";2964,98188
"3458";2965,50594
"3459";2965,77875
"3460";2966,13875
"3461";2966,56
"3462";2966,92781
"3463";2967,36469
"3464";2967,71688
"3465";2968,15375
"3466";2968,50594
"3467";2968,94281
"3468";2969,295
"3469";2969,71625
"3470";2970,08406
"3471";2970,51313
"3472";2970,86531
"3473";2971,28656
"3474";2971,63875
"3475";2972,06781
"3476";2972,41219
"3477";2972,83344
"3478";2973,22469
"3479";2973,6225
"3480";2973,99031
"3481";2974,40375
"3482";2974,76375
"3483";2975,19281
"3484";2975,55281
"3485";2975,94281
"3486";2976,31844
"3487";2976,73969
"3488";2977,07625
"3489";2977,52094
"3490";2977,89656
"3491";2978,30219
"3492";2978,69344
"3493";2979,11469
"3494";2979,46688
"3495";2979,91156
"3496";2980,25594
"3497";2980,67719
"3498";2981,06063
"3499";2981,48969
"3500";2981,8575
"3501";2982,26313
"3502";2982,63875
"3503";2983,03656
"3504";2983,41219
"3505";2983,81781
"3506";2984,17781
"3507";2984,61469
"3508";2984,94344
"3509";2985,3725
"3510";2985,72469
"3511";2986,15375
"3512";2986,50594
"3513";2986,92719
"3514";2987,295
"3515";2987,70063
"3516";2988,06844
"3517";2988,52094
"3518";2988,87313
"3519";2989,29438
"3520";2989,64656
"3521";2990,06
"3522";2990,45125
"3523";2990,90375
"3524";2991,20125
"3525";2991,685
"3526";2992,03719
"3527";2992,46625
"3528";2992,84188
"3529";2993,26313
"3530";2993,6075
"3531";2994,06781
"3532";2994,39656
"3533";2994,83344
"3534";2995,18563
"3535";2995,63031
"3536";2996,00594
"3537";2996,41156
"3538";2996,78719
"3539";2997,23969
"3540";2997,59969
"3541";2998,01313
"3542";2998,37313
"3543";2998,80219
"3544";2999,18563
"3545";2999,6225
"3546";2999,97469
"3547";3000,42719
"3548";3000,92781
"3549";3001,20063
"3550";3001,56844
"3551";3001,9975
"3552";3002,34969
"3553";3002,77875
"3554";3003,13094
"3555";3003,56781
"3556";3003,96688
"3557";3004,3725
"3558";3004,70906
"3559";3005,13813
"3560";3005,49813
"3561";3005,935
"3562";3006,28719
"3563";3006,73969
"3564";3007,07625
"3565";3007,4975
"3566";3007,84969
"3567";3008,29438
"3568";3008,65438
"3569";3009,07563
"3570";3009,44344
"3571";3009,88031
"3572";3010,24031
"3573";3010,685
"3574";3011,02938
"3575";3011,48188
"3576";3011,84188
"3577";3012,30219
"3578";3012,63875
"3579";3013,06
"3580";3013,42
"3581";3013,84906
"3582";3014,22469
"3583";3014,66156
"3584";3015,02938
"3585";3015,45844
"3586";3015,83406
"3587";3016,27094
"3588";3016,62313
"3589";3017,06
"3590";3017,42
"3591";3017,86469
"3592";3018,2325
"3593";3018,64594
"3594";3019,02156
"3595";3019,47406
"3596";3019,81063
"3597";3020,2475
"3598";3020,61531
"3599";3021,03656
"3600";3021,39656
"3601";3021,80219
"3602";3022,17
"3603";3022,6225
"3604";3022,9825
"3605";3023,435
"3606";3023,78719
"3607";3024,21625
"3608";3024,58406
"3609";3024,98969
"3610";3025,545
"3611";3025,81781
"3612";3026,17781
"3613";3026,61469
"3614";3026,97469
"3615";3027,40375
"3616";3027,78719
"3617";3028,21625
"3618";3028,57625
"3619";3029,02094
"3620";3029,3575
"3621";3029,79438
"3622";3030,13875
"3623";3030,58344
"3624";3030,95125
"3625";3031,38813
"3626";3031,74031
"3627";3032,17719
"3628";3032,62313
"3629";3033,185
"3630";3033,72469
"3631";3034,20063
"3632";3037,57563
"3633";3068,06844
"3634";3069,16156
"3635";3091,47469
"3636";3092,01313
"3637";3092,40438
"3638";3092,84906
"3639";3093,20906
"3640";3093,61469
"3641";3094,02156
"3642";3094,47406
"3643";3094,81844
"3644";3095,30219
"3645";3095,69344
"3646";3096,11469
"3647";3096,45906
"3648";3096,92719
"3649";3097,27156
"3650";3097,7475
"3651";3098,13094
"3652";3098,56781
"3653";3098,93563
"3654";3099,39594
"3655";3099,74031
"3656";3100,20063
"3657";3100,57625
"3658";3101,02094
"3659";3101,37313
"3660";3101,84125
"3661";3102,17781
"3662";3102,64594
"3663";3103,02156
"3664";3103,45844
"3665";3103,84188
"3666";3104,27094
"3667";3104,64656
"3668";3105,06781
"3669";3105,44344
"3670";3105,8725
"3671";3106,24813
"3672";3106,66938
"3673";3107,045
"3674";3107,48969
"3675";3107,8575
"3676";3108,29438
"3677";3108,66219
"3678";3109,06781
"3679";3109,43563
"3680";3109,86469
"3681";3110,24813
"3682";3110,71625
"3683";3111,09188
"3684";3111,4975
"3685";3111,87313
"3686";3112,33344
"3687";3112,68563
"3688";3113,14594
"3689";3113,49813
"3690";3113,95844
"3691";3114,33406
"3692";3114,77094
"3693";3115,11531
"3694";3115,58344
"3695";3115,96688
"3696";3116,40375
"3697";3116,74813
"3698";3117,20063
"3699";3117,59188
"3700";3118,02875
"3701";3118,38875
"3702";3118,84125
"3703";3119,19344
"3704";3119,65375
"3705";3120,045
"3706";3120,46625
"3707";3120,84969
"3708";3121,2475
"3709";3121,65438
"3710";3122,06781
"3711";3122,43563
"3712";3122,90375
"3713";3123,24031
"3714";3123,70063
"3715";3124,08406
"3716";3124,51313
"3717";3124,86531
"3718";3125,32563
"3719";3125,70125
"3720";3126,11469
"3721";3126,49031
"3722";3126,95063
"3723";3127,30281
"3724";3127,76313
"3725";3128,11531
"3726";3128,56781
"3727";3128,95125
"3728";3129,36469
"3729";3129,71688
"3730";3130,17719
"3731";3130,52156
"3732";3130,98188
"3733";3131,3575
"3734";3131,79438
"3735";3132,16219
"3736";3132,59125
"3737";3132,96688
"3738";3133,40375
"3739";3133,77938
"3740";3134,21625
"3741";3134,59188
"3742";3134,97406
"3743";3135,39656
"3744";3135,81781
"3745";3136,19344
"3746";3136,6225
"3747";3137,00594
"3748";3137,40375
"3749";3137,77156
"3750";3138,2475
"3751";3138,59188
"3752";3139,06781
"3753";3139,42781
"3754";3139,88813
"3755";3140,26375
"3756";3140,69281
"3757";3141,045
"3758";3141,51313
"3759";3141,84969
"3760";3142,31
"3761";3142,70125
"3762";3143,1225
"3763";3143,47469
"3764";3143,935
"3765";3144,28719
"3766";3144,76313
"3767";3145,09969
"3768";3145,56
"3769";3145,91219
"3770";3146,3725
"3771";3146,75594
"3772";3147,17719
"3773";3147,56063
"3774";3147,98969
"3775";3148,38875
"3776";3148,81781
"3777";3149,20125
"3778";3149,63813
"3779";3149,99031
"3780";3150,45844
"3781";3150,83406
"3782";3151,23969
"3783";3151,64656
"3784";3152,07563
"3785";3152,45906
"3786";3152,89594
"3787";3153,24031
"3788";3153,685
"3789";3154,09188
"3790";3154,48969
"3791";3154,88875
"3792";3155,32563
"3793";3155,70125
"3794";3156,13031
"3795";3156,49813
"3796";3156,92719
"3797";3157,295
"3798";3157,72406
"3799";3158,09969
"3800";3158,52094
"3801";3158,8575
"3802";3159,31
"3803";3159,67
"3804";3160,09906
"3805";3160,46688
"3806";3160,88031
"3807";3161,24031
"3808";3161,66938
"3809";3162,06063
"3810";3162,46625
"3811";3162,84188
"3812";3163,27094
"3813";3163,67781
"3814";3164,1225
"3815";3164,44344
"3816";3164,88813
"3817";3165,25594
"3818";3165,70844
"3819";3166,06844
"3820";3166,48969
"3821";3166,87313
"3822";3167,31
"3823";3167,67
"3824";3168,13031
"3825";3168,49813
"3826";3168,89594
"3827";3169,295
"3828";3169,69281
"3829";3170,07625
"3830";3170,51313
"3831";3170,89656
"3832";3171,34125
"3833";3171,67781
"3834";3172,13813
"3835";3172,46688
"3836";3172,935
"3837";3173,31063
"3838";3173,73188
"3839";3174,09969
"3840";3174,52094
"3841";3174,86531
"3842";3175,32563
"3843";3175,70125
"3844";3176,09906
"3845";3176,4825
"3846";3176,91938
"3847";3177,295
"3848";3177,71625
"3849";3178,1075
"3850";3178,59906
"3851";3178,90438
"3852";3179,36469
"3853";3179,75594
"3854";3180,14594
"3855";3180,51375
"3856";3180,95844
"3857";3181,295
"3858";3181,71625
"3859";3182,13094
"3860";3182,52094
"3861";3182,92781
"3862";3183,31781
"3863";3183,70125
"3864";3184,13813
"3865";3184,49813
"3866";3184,94281
"3867";3185,31844
"3868";3185,76313
"3869";3186,13094
"3870";3186,56781
"3871";3186,94344
"3872";3187,39594
"3873";3187,74031
"3874";3188,20063
"3875";3188,545
"3876";3189,01313
"3877";3189,38094
"3878";3189,81
"3879";3190,17781
"3880";3190,59906
"3881";3190,96688
"3882";3191,39594
"3883";3191,7325
"3884";3192,16938
"3885";3192,52938
"3886";3192,98188
"3887";3193,31063
"3888";3193,72406
"3889";3194,13875
"3890";3194,56
"3891";3194,88875
"3892";3195,34906
"3893";3195,69344
"3894";3196,1225
"3895";3196,51375
"3896";3196,935
"3897";3197,27938
"3898";3197,72406
"3899";3198,08406
"3900";3198,53656
"3901";3198,88094
"3902";3199,31781
"3903";3199,68563
"3904";3200,10688
"3905";3200,47469
"3906";3200,92719
"3907";3201,26375
"3908";3201,73188
"3909";3202,07625
"3910";3202,53656
"3911";3202,87313
"3912";3203,30219
"3913";3203,70906
"3914";3204,10688
"3915";3204,47469
"3916";3204,90375
"3917";3205,27938
"3918";3205,73969
"3919";3206,11531
"3920";3206,52094
"3921";3206,88875
"3922";3207,31781
"3923";3207,67781
"3924";3208,13031
"3925";3208,46688
"3926";3208,92719
"3927";3209,27156
"3928";3209,70063
"3929";3210,1075
"3930";3210,52875
"3931";3210,87313
"3932";3211,31781
"3933";3211,69344
"3934";3212,10688
"3935";3212,49813
"3936";3212,92719
"3937";3213,295
"3938";3213,73188
"3939";3214,09969
"3940";3214,52875
"3941";3214,89656
"3942";3215,30219
"3943";3215,70125
"3944";3216,1225
"3945";3216,52156
"3946";3216,92719
"3947";3217,295
"3948";3217,72406
"3949";3218,12313
"3950";3218,52094
"3951";3218,89656
"3952";3219,31781
"3953";3219,69344
"3954";3220,13813
"3955";3220,47469
"3956";3220,935
"3957";3221,30281
"3958";3221,70844
"3959";3222,07625
"3960";3222,50531
"3961";3222,87313
"3962";3223,31781
"3963";3223,71688
"3964";3224,13813
"3965";3224,4825
"3966";3224,92719
"3967";3225,295
"3968";3225,73188
"3969";3226,1075
"3970";3226,55219
"3971";3226,91219
"3972";3227,35688
"3973";3227,74813
"3974";3228,16938
"3975";3228,52156
"3976";3228,98188
"3977";3229,49813
"3978";3229,77875
"3979";3230,13875
"3980";3230,57563
"3981";3230,95125
"3982";3231,38031
"3983";3231,78719
"3984";3232,20063
"3985";3232,56063
"3986";3233,00531
"3987";3233,39656
"3988";3233,80219
"3989";3234,18563
"3990";3234,6225
"3991";3235,02156
"3992";3235,44281
"3993";3235,80281
"3994";3236,26313
"3995";3236,63094
"3996";3237,06781
"3997";3237,44344
"3998";3237,84906
"3999";3238,24031
"4000";3238,67719
"4001";3239,045
"4002";3239,48969
"4003";3239,86531
"4004";3240,30219
"4005";3240,65438
"4006";3241,09125
"4007";3241,46688
"4008";3241,92719
"4009";3242,27938
"4010";3242,73188
"4011";3243,08406
"4012";3243,52094
"4013";3243,89656
"4014";3244,31781
"4015";3244,71688
"4016";3245,14594
"4017";3245,52156
"4018";3245,95063
"4019";3246,32625
"4020";3246,76313
"4021";3247,14656
"4022";3247,59125
"4023";3247,95906
"4024";3248,38813
"4025";3248,77156
"4026";3249,2475
"4027";3249,59188
"4028";3250,03656
"4029";3250,41219
"4030";3250,86469
"4031";3251,21688
"4032";3251,64594
"4033";3252,06063
"4034";3252,50531
"4035";3252,8575
"4036";3253,31
"4037";3253,67781
"4038";3254,13813
"4039";3254,49031
"4040";3254,91938
"4041";3255,32625
"4042";3255,77094
"4043";3256,11531
"4044";3256,56781
"4045";3256,93563
"4046";3257,38813
"4047";3257,77156
"4048";3258,20844
"4049";3258,6075
"4050";3259,03656
"4051";3259,42
"4052";3259,88813
"4053";3260,24031
"4054";3260,685
"4055";3261,045
"4056";3261,48969
"4057";3261,89656
"4058";3262,33344
"4059";3262,71688
"4060";3263,16156
"4061";3263,545
"4062";3264,00531
"4063";3264,38875
"4064";3264,81781
"4065";3265,20125
"4066";3265,65375
"4067";3266,02938
"4068";3266,48188
"4069";3266,88094
"4070";3267,32563
"4071";3267,70125
"4072";3268,14594
"4073";3268,52156
"4074";3268,96625
"4075";3269,34969
"4076";3269,78656
"4077";3270,17
"4078";3270,60688
"4079";3271,00594
"4080";3271,44281
"4081";3271,81063
"4082";3272,25531
"4083";3272,62313
"4084";3273,07563
"4085";3273,46688
"4086";3273,88031
"4087";3274,25594
"4088";3274,685
"4089";3275,06063
"4090";3275,50531
"4091";3275,88094
"4092";3276,33344
"4093";3276,70906
"4094";3277,17719
"4095";3277,52938
"4096";3277,9975
"4097";3278,34188
"4098";3278,81
"4099";3279,14656
"4100";3279,58344
"4101";3279,96688
"4102";3280,41156
"4103";3280,78719
"4104";3281,23188
"4105";3281,59188
"4106";3282,03656
"4107";3282,40438
"4108";3282,8725
"4109";3283,2325
"4110";3283,64594
"4111";3284,045
"4112";3284,50531
"4113";3284,8575
"4114";3285,28656
"4115";3285,67781
"4116";3286,11469
"4117";3286,50594
"4118";3286,96625
"4119";3287,31844
"4120";3287,75531
"4121";3288,13094
"4122";3288,58344
"4123";3288,94344
"4124";3289,38813
"4125";3289,80281
"4126";3290,20844
"4127";3290,58406
"4128";3291,04438
"4129";3291,38875
"4130";3291,83344
"4131";3292,2325
"4132";3292,63031
"4133";3292,99813
"4134";3293,45844
"4135";3293,81063
"4136";3294,23969
"4137";3294,62313
"4138";3295,09125
"4139";3295,42781
"4140";3295,86469
"4141";3296,2325
"4142";3296,70063
"4143";3297,03719
"4144";3297,46625
"4145";3297,88094
"4146";3298,29438
"4147";3298,64656
"4148";3299,08344
"4149";3299,45906
"4150";3299,935
"4151";3300,28719
"4152";3300,72406
"4153";3301,09969
"4154";3301,53656
"4155";3302,06844
"4156";3302,34125
"4157";3302,7325
"4158";3303,16938
"4159";3303,55281
"4160";3303,98969
"4161";3304,31063
"4162";3304,81
"4163";3305,17
"4164";3305,59125
"4165";3306,00594
"4166";3306,435
"4167";3306,83406
"4168";3307,23969
"4169";3307,61531
"4170";3308,06781
"4171";3308,44344
"4172";3308,935
"4173";3309,24031
"4174";3309,685
"4175";3310,08406
"4176";3310,47406
"4177";3310,84188
"4178";3311,29438
"4179";3311,67781
"4180";3312,13031
"4181";3312,49031
"4182";3312,935
"4183";3313,34188
"4184";3313,73969
"4185";3314,11531
"4186";3314,56781
"4187";3314,92
"4188";3315,3725
"4189";3315,74031
"4190";3316,20844
"4191";3316,56063
"4192";3317,02094
"4193";3317,37313
"4194";3317,81781
"4195";3318,18563
"4196";3318,65375
"4197";3319,00594
"4198";3319,45844
"4199";3319,80281
"4200";3320,23969
"4201";3320,6075
"4202";3321,05219
"4203";3321,41219
"4204";3321,8725
"4205";3322,24031
"4206";3322,67719
"4207";3323,03719
"4208";3323,48188
"4209";3323,86531
"4210";3324,31
"4211";3324,67781
"4212";3325,13031
"4213";3325,52156
"4214";3325,92719
"4215";3326,30281
"4216";3326,7475
"4217";3327,15438
"4218";3327,56781
"4219";3327,92781
"4220";3328,39594
"4221";3328,76375
"4222";3329,16938
"4223";3329,58406
"4224";3329,98188
"4225";3330,34969
"4226";3330,81781
"4227";3331,16219
"4228";3331,60688
"4229";3331,96688
"4230";3332,41938
"4231";3332,78719
"4232";3333,22406
"4233";3333,63094
"4234";3334,01313
"4235";3334,40438
"4236";3334,84125
"4237";3335,21688
"4238";3335,66156
"4239";3336,02938
"4240";3336,46625
"4241";3336,8575
"4242";3337,29438
"4243";3337,70125
"4244";3338,09906
"4245";3338,49813
"4246";3338,95844
"4247";3339,31844
"4248";3339,77094
"4249";3340,13875
"4250";3340,56781
"4251";3340,95906
"4252";3341,41156
"4253";3341,77938
"4254";3342,23969
"4255";3342,61531
"4256";3343,06781
"4257";3343,44344
"4258";3343,88031
"4259";3344,25594
"4260";3344,70063
"4261";3345,13094
"4262";3345,53656
"4263";3345,91219
"4264";3346,36469
"4265";3346,72469
"4266";3347,16156
"4267";3347,55281
"4268";3347,9975
"4269";3348,39656
"4270";3348,85688
"4271";3349,22469
"4272";3349,69281
"4273";3350,06063
"4274";3350,51313
"4275";3350,89656
"4276";3351,36469
"4277";3351,74031
"4278";3352,185
"4279";3352,56844
"4280";3353,00531
"4281";3353,42781
"4282";3353,85688
"4283";3354,26375
"4284";3354,69281
"4285";3355,05281
"4286";3355,51313
"4287";3355,90438
"4288";3356,35688
"4289";3356,88875
"4290";3357,17719
"4291";3357,55281
"4292";3358,00531
"4293";3358,39656
"4294";3358,81781
"4295";3359,22469
"4296";3359,70844
"4297";3360,05281
"4298";3360,51313
"4299";3360,90438
"4300";3361,31
"4301";3361,74031
"4302";3362,13813
"4303";3362,52156
"4304";3362,97406
"4305";3363,38094
"4306";3363,80219
"4307";3364,13875
"4308";3364,60688
"4309";3364,99031
"4310";3365,42719
"4311";3365,795
"4312";3366,23188
"4313";3366,61531
"4314";3367,05219
"4315";3367,44344
"4316";3367,85688
"4317";3368,25594
"4318";3368,685
"4319";3369,05281
"4320";3369,48188
"4321";3369,8575
"4322";3370,28656
"4323";3370,65438
"4324";3371,10688
