"";"x"
"4325";4708,46475
"4326";4708,77588
"4327";4709,11319
"4328";4709,479
"4329";4709,85538
"4330";4710,15869
"4331";4710,53506
"4332";4710,854
"4333";4711,23819
"4334";4711,53369
"4335";4711,90225
"4336";4712,22119
"4337";4712,59756
"4338";4712,90869
"4339";4713,29288
"4340";4713,59619
"4341";4713,98038
"4342";4714,27588
"4343";4714,64444
"4344";4714,96338
"4345";4715,33975
"4346";4715,65088
"4347";4716,00381
"4348";4716,33056
"4349";4716,72256
"4350";4717,0415
"4351";4717,41788
"4352";4717,729
"4353";4718,121
"4354";4718,40869
"4355";4718,8085
"4356";4719,104
"4357";4719,48819
"4358";4719,78369
"4359";4720,1835
"4360";4720,479
"4361";4720,84756
"4362";4721,17431
"4363";4721,54288
"4364";4721,854
"4365";4722,22256
"4366";4722,5415
"4367";4722,91788
"4368";4723,21338
"4369";4723,60538
"4370";4723,90088
"4371";4724,29288
"4372";4724,58838
"4373";4724,95694
"4374";4725,28369
"4375";4725,6835
"4376";4725,97119
"4377";4726,33975
"4378";4726,65088
"4379";4727,02725
"4380";4727,33056
"4381";4727,70694
"4382";4728,01025
"4383";4728,37881
"4384";4728,68994
"4385";4729,07413
"4386";4729,37744
"4387";4729,746
"4388";4730,06494
"4389";4730,44913
"4390";4730,76806
"4391";4731,13663
"4392";4731,44775
"4393";4731,81631
"4394";4732,12744
"4395";4732,51163
"4396";4732,81494
"4397";4733,20694
"4398";4733,49463
"4399";4733,83194
"4400";4734,17431
"4401";4734,56631
"4402";4734,86181
"4403";4735,23038
"4404";4735,53369
"4405";4735,91788
"4406";4736,23681
"4407";4736,63663
"4408";4736,94775
"4409";4737,3085
"4410";4737,62744
"4411";4738,00381
"4412";4738,33838
"4413";4738,6835
"4414";4739,01806
"4415";4739,36319
"4416";4739,67431
"4417";4740,05069
"4418";4740,36181
"4419";4740,746
"4420";4741,08056
"4421";4741,44913
"4422";4741,74463
"4423";4742,11319
"4424";4742,4165
"4425";4742,8085
"4426";4743,104
"4427";4743,50381
"4428";4743,80713
"4429";4744,21475
"4430";4744,50244
"4431";4744,88663
"4432";4745,19775
"4433";4745,52725
"4434";4745,87744
"4435";4746,26163
"4436";4746,57275
"4437";4746,95694
"4438";4747,26806
"4439";4747,64444
"4440";4747,95556
"4441";4748,29288
"4442";4748,63525
"4443";4749,02725
"4444";4749,33056
"4445";4749,72256
"4446";4750,03369
"4447";4750,41006
"4448";4750,71338
"4449";4751,08975
"4450";4751,39306
"4451";4751,76163
"4452";4752,08838
"4453";4752,46475
"4454";4752,77588
"4455";4753,15225
"4456";4753,47119
"4457";4753,86319
"4458";4754,15869
"4459";4754,54288
"4460";4754,83838
"4461";4755,19913
"4462";4755,52588
"4463";4755,90225
"4464";4756,21338
"4465";4756,61319
"4466";4756,9165
"4467";4757,3085
"4468";4757,61963
"4469";4757,996
"4470";4758,31494
"4471";4758,70694
"4472";4759,00244
"4473";4759,40225
"4474";4759,70556
"4475";4760,08975
"4476";4760,40869
"4477";4760,77725
"4478";4761,11181
"4479";4761,496
"4480";4761,81494
"4481";4762,19913
"4482";4762,51025
"4483";4762,84756
"4484";4763,22119
"4485";4763,62881
"4486";4763,93994
"4487";4764,33975
"4488";4764,64306
"4489";4765,01944
"4490";4765,33838
"4491";4765,71475
"4492";4766,03369
"4493";4766,44131
"4494";4766,729
"4495";4767,14444
"4496";4767,44775
"4497";4767,84756
"4498";4768,15869
"4499";4768,5585
"4500";4768,86963
"4501";4769,246
"4502";4769,54931
"4503";4769,96475
"4504";4770,26806
"4505";4770,66788
"4506";4770,98681
"4507";4771,37881
"4508";4771,69775
"4509";4772,09756
"4510";4772,40088
"4511";4772,77725
"4512";4773,09619
"4513";4773,46475
"4514";4773,79931
"4515";4774,19131
"4516";4774,51025
"4517";4774,90225
"4518";4775,21338
"4519";4775,59756
"4520";4775,95556
"4521";4776,3085
"4522";4776,62744
"4523";4777,01944
"4524";4777,33838
"4525";4777,73038
"4526";4778,04931
"4527";4778,41788
"4528";4778,78369
"4529";4779,15225
"4530";4779,46338
"4531";4779,86319
"4532";4780,1665
"4533";4780,56631
"4534";4780,87744
"4535";4781,26944
"4536";4781,57275
"4537";4781,98038
"4538";4782,2915
"4539";4782,69913
"4540";4783,01806
"4541";4783,37881
"4542";4783,72119
"4543";4784,12881
"4544";4784,43213
"4545";4784,84756
"4546";4785,15869
"4547";4785,57413
"4548";4785,87744
"4549";4786,26944
"4550";4786,59619
"4551";4786,97256
"4552";4787,29931
"4553";4787,6835
"4554";4788,01806
"4555";4788,41006
"4556";4788,73681
"4557";4789,12881
"4558";4789,45556
"4559";4789,84756
"4560";4790,1665
"4561";4790,5585
"4562";4790,87744
"4563";4791,28506
"4564";4791,59619
"4565";4791,996
"4566";4792,30713
"4567";4792,69131
"4568";4793,01025
"4569";4793,39444
"4570";4793,72119
"4571";4794,09756
"4572";4794,42431
"4573";4794,82413
"4574";4795,13525
"4575";4795,52725
"4576";4795,83056
"4577";4796,22256
"4578";4796,5415
"4579";4796,94913
"4580";4797,25244
"4581";4797,64444
"4582";4797,98681
"4583";4798,33975
"4584";4798,68994
"4585";4799,08975
"4586";4799,40088
"4587";4799,80069
"4588";4800,11963
"4589";4800,51163
"4590";4800,83056
"4591";4801,22256
"4592";4801,5415
"4593";4801,92569
"4594";4802,23681
"4595";4802,621
"4596";4802,94775
"4597";4803,34756
"4598";4803,65869
"4599";4804,06631
"4600";4804,38525
"4601";4804,78506
"4602";4805,104
"4603";4805,50381
"4604";4805,81494
"4605";4806,21475
"4606";4806,5415
"4607";4806,91788
"4608";4807,25244
"4609";4807,65225
"4610";4807,96338
"4611";4808,33194
"4612";4808,67431
"4613";4809,0585
"4614";4809,38525
"4615";4809,78506
"4616";4810,09619
"4617";4810,48038
"4618";4810,7915
"4619";4811,1835
"4620";4811,51025
"4621";4811,88663
"4622";4812,22119
"4623";4812,59756
"4624";4812,93213
"4625";4813,31631
"4626";4813,63525
"4627";4814,04288
"4628";4814,354
"4629";4814,73819
"4630";4815,06494
"4631";4815,44913
"4632";4815,76806
"4633";4816,16006
"4634";4816,479
"4635";4816,85538
"4636";4817,1665
"4637";4817,5585
"4638";4817,86963
"4639";4818,27725
"4640";4818,59619
"4641";4818,97256
"4642";4819,29931
"4643";4819,69131
"4644";4820,00244
"4645";4820,39444
"4646";4820,729
"4647";4821,11319
"4648";4821,43994
"4649";4821,84756
"4650";4822,17431
"4651";4822,51944
"4652";4822,83056
"4653";4823,23038
"4654";4823,52588
"4655";4823,91006
"4656";4824,24463
"4657";4824,63663
"4658";4824,95556
"4659";4825,34756
"4660";4825,6665
"4661";4826,0585
"4662";4826,36963
"4663";4826,75381
"4664";4827,08056
"4665";4827,47256
"4666";4827,77588
"4667";4828,17569
"4668";4828,49463
"4669";4828,89444
"4670";4829,19775
"4671";4829,58975
"4672";4829,90869
"4673";4830,31631
"4674";4830,61963
"4675";4831,00381
"4676";4831,32275
"4677";4831,72256
"4678";4832,03369
"4679";4832,42569
"4680";4832,74463
"4681";4833,12881
"4682";4833,44775
"4683";4833,79288
"4684";4834,1665
"4685";4834,56631
"4686";4834,87744
"4687";4835,26944
"4688";4835,58056
"4689";4835,97256
"4690";4836,28369
"4691";4836,66788
"4692";4836,99463
"4693";4837,38663
"4694";4837,71338
"4695";4838,08975
"4696";4838,40869
"4697";4838,79288
"4698";4839,11963
"4699";4839,51163
"4700";4839,82275
"4701";4840,21475
"4702";4840,52588
"4703";4840,9335
"4704";4841,24463
"4705";4841,621
"4706";4841,93994
"4707";4842,33975
"4708";4842,63525
"4709";4843,02725
"4710";4843,34619
"4711";4843,73819
"4712";4844,04931
"4713";4844,42569
"4714";4844,73681
"4715";4845,12881
"4716";4845,45556
"4717";4845,83975
"4718";4846,15088
"4719";4846,55069
"4720";4846,87744
"4721";4847,25381
"4722";4847,58056
"4723";4847,96475
"4724";4848,27588
"4725";4848,67569
"4726";4848,98681
"4727";4849,371
"4728";4849,68994
"4729";4850,07413
"4730";4850,40088
"4731";4850,78506
"4732";4851,09619
"4733";4851,46475
"4734";4851,7915
"4735";4852,1835
"4736";4852,50244
"4737";4852,87881
"4738";4853,21338
"4739";4853,58975
"4740";4853,89306
"4741";4854,28506
"4742";4854,61181
"4743";4855,00381
"4744";4855,30713
"4745";4855,69913
"4746";4856,00244
"4747";4856,38663
"4748";4856,68213
"4749";4857,08194
"4750";4857,36963
"4751";4857,78506
"4752";4858,08838
"4753";4858,44913
"4754";4858,74463
"4755";4859,15225
"4756";4859,46338
"4757";4859,85538
"4758";4860,15869
"4759";4860,5585
"4760";4860,84619
"4761";4861,22256
"4762";4861,53369
"4763";4861,92569
"4764";4862,21338
"4765";4862,60538
"4766";4862,90088
"4767";4863,29288
"4768";4863,604
"4769";4863,98038
"4770";4864,2915
"4771";4864,67569
"4772";4864,98681
"4773";4865,35538
"4774";4865,6665
"4775";4866,0585
"4776";4866,354
"4777";4866,76163
"4778";4867,05713
"4779";4867,46475
"4780";4867,76025
"4781";4868,14444
"4782";4868,44775
"4783";4868,82413
"4784";4869,14306
"4785";4869,54288
"4786";4869,854
"4787";4870,23819
"4788";4870,5415
"4789";4870,94131
"4790";4871,24463
"4791";4871,62881
"4792";4871,93994
"4793";4872,33975
"4794";4872,65088
"4795";4873,03506
"4796";4873,34619
"4797";4873,73038
"4798";4874,0415
"4799";4874,4335
"4800";4874,75244
"4801";4875,14444
"4802";4875,44775
"4803";4875,83194
"4804";4876,15869
"4805";4876,54288
"4806";4876,84619
"4807";4877,23819
"4808";4877,5415
"4809";4877,92569
"4810";4878,24463
"4811";4878,64444
"4812";4878,93994
"4813";4879,33975
"4814";4879,64306
"4815";4880,04288
"4816";4880,33838
"4817";4880,72256
"4818";4881,03369
"4819";4881,41788
"4820";4881,73681
"4821";4882,12881
"4822";4882,47119
"4823";4882,83975
"4824";4883,15088
"4825";4883,53506
"4826";4883,83838
"4827";4884,23038
"4828";4884,51806
"4829";4884,90225
"4830";4885,22119
"4831";4885,621
"4832";4885,9165
"4833";4886,3085
"4834";4886,61181
"4835";4886,996
"4836";4887,29931
"4837";4887,69131
"4838";4887,98681
"4839";4888,38663
"4840";4888,68994
"4841";4889,08975
"4842";4889,40088
"4843";4889,81631
"4844";4890,08838
"4845";4890,47256
"4846";4890,76806
"4847";4891,16006
"4848";4891,46338
"4849";4891,84756
"4850";4892,13525
"4851";4892,54288
"4852";4892,83838
"4853";4893,23038
"4854";4893,52588
"4855";4893,89444
"4856";4894,20556
"4857";4894,59756
"4858";4894,90088
"4859";4895,29288
"4860";4895,604
"4861";4895,96475
"4862";4896,26806
"4863";4896,66006
"4864";4896,96338
"4865";4897,33194
"4866";4897,63525
"4867";4898,05069
"4868";4898,354
"4869";4898,75381
"4870";4899,05713
"4871";4899,4335
"4872";4899,75244
"4873";4900,13663
"4874";4900,43994
"4875";4900,83975
"4876";4901,14306
"4877";4901,51944
"4878";4901,83838
"4879";4902,23038
"4880";4902,53369
"4881";4902,91006
"4882";4903,229
"4883";4903,621
"4884";4903,92431
"4885";4904,3085
"4886";4904,63525
"4887";4905,02725
"4888";4905,32275
"4889";4905,71475
"4890";4906,02588
"4891";4906,42569
"4892";4906,729
"4893";4907,121
"4894";4907,42431
"4895";4907,8085
"4896";4908,11963
"4897";4908,51163
"4898";4908,81494
"4899";4909,21475
"4900";4909,52588
"4901";4909,91788
"4902";4910,229
"4903";4910,621
"4904";4910,90869
"4905";4911,31631
"4906";4911,61963
"4907";4912,00381
"4908";4912,34619
"4909";4912,71475
"4910";4913,01025
"4911";4913,39444
"4912";4913,6665
"4913";4914,07413
"4914";4914,38525
"4915";4914,78506
"4916";4915,08838
"4917";4915,48038
"4918";4915,77588
"4919";4916,15225
"4920";4916,479
"4921";4916,86319
"4922";4917,1665
"4923";4917,5585
"4924";4917,84619
"4925";4918,23819
"4926";4918,53369
"4927";4918,92569
"4928";4919,22119
"4929";4919,63663
"4930";4919,90869
"4931";4920,29288
"4932";4920,58056
"4933";4920,96475
"4934";4921,26806
"4935";4921,66788
"4936";4921,97119
"4937";4922,36319
"4938";4922,6665
"4939";4923,03506
"4940";4923,354
"4941";4923,75381
"4942";4924,04931
"4943";4924,44913
"4944";4924,74463
"4945";4925,12881
"4946";4925,42431
"4947";4925,8085
"4948";4926,11963
"4949";4926,50381
"4950";4926,80713
"4951";4927,20694
"4952";4927,50244
"4953";4927,89444
"4954";4928,19775
"4955";4928,56631
"4956";4928,88525
"4957";4929,27725
"4958";4929,55713
"4959";4929,90225
"4960";4930,25244
"4961";4930,63663
"4962";4930,97119
"4963";4931,37881
"4964";4931,68994
"4965";4932,08194
"4966";4932,37744
"4967";4932,77725
"4968";4933,09619
"4969";4933,46475
"4970";4933,77588
"4971";4934,1835
"4972";4934,49463
"4973";4934,87881
"4974";4935,18994
"4975";4935,5585
"4976";4935,86963
"4977";4936,28506
"4978";4936,59619
"4979";4936,98819
"4980";4937,2915
"4981";4937,66006
"4982";4937,98681
"4983";4938,41788
"4984";4938,69775
"4985";4939,08975
"4986";4939,40088
"4987";4939,80069
"4988";4940,09619
"4989";4940,46475
"4990";4940,79931
"4991";4941,1835
"4992";4941,50244
"4993";4941,89444
"4994";4942,229
"4995";4942,59756
"4996";4942,9165
"4997";4943,3085
"4998";4943,62744
"4999";4944,00381
"5000";4944,33056
"5001";4944,71475
"5002";4945,02588
"5003";4945,41006
"5004";4945,71338
"5005";4946,09756
"5006";4946,42431
"5007";4946,8085
"5008";4947,11963
"5009";4947,51944
"5010";4947,83056
"5011";4948,21475
"5012";4948,52588
"5013";4948,91006
"5014";4949,229
"5015";4949,61319
"5016";4949,93213
"5017";4950,31631
"5018";4950,61963
"5019";4951,01944
"5020";4951,33838
"5021";4951,71475
"5022";4952,01806
"5023";4952,41788
"5024";4952,729
"5025";4953,121
"5026";4953,42431
"5027";4953,79288
"5028";4954,13525
"5029";4954,53506
"5030";4954,854
"5031";4955,23819
"5032";4955,54931
"5033";4955,91788
"5034";4956,24463
"5035";4956,63663
"5036";4956,95556
"5037";4957,35538
"5038";4957,65869
"5039";4958,06631
"5040";4958,36963
"5041";4958,75381
"5042";4959,05713
"5043";4959,44913
"5044";4959,76806
"5045";4960,08975
"5046";4960,45556
"5047";4960,82413
"5048";4961,14306
"5049";4961,54288
"5050";4961,84619
"5051";4962,22256
"5052";4962,53369
"5053";4962,86319
"5054";4963,229
"5055";4963,621
"5056";4963,93213
"5057";4964,31631
"5058";4964,61181
"5059";4965,01163
"5060";4965,30713
"5061";4965,73819
"5062";4966,01806
"5063";4966,40225
"5064";4966,68994
"5065";4967,08194
"5066";4967,40088
"5067";4967,79288
"5068";4968,09619
"5069";4968,47256
"5070";4968,76806
"5071";4969,16006
"5072";4969,46338
"5073";4969,86319
"5074";4970,17431
"5075";4970,56631
"5076";4970,86181
"5077";4971,25381
"5078";4971,58056
"5079";4971,96475
"5080";4972,28369
"5081";4972,67569
"5082";4972,99463
"5083";4973,40225
"5084";4973,70556
"5085";4974,12881
"5086";4974,43213
"5087";4974,84756
"5088";4975,13525
"5089";4975,54288
"5090";4975,854
"5091";4976,31631
"5092";4976,83056
"5093";4977,32413
"5094";4981,46338
"5095";4983,05713
"5096";4989,13663
"5097";4989,39306
"5098";4992,90088
"5099";4993,31631
"5100";4993,69775
"5101";4994,121
"5102";4994,58056
"5103";4995,27725
"5104";4999,83975
"5105";5000,26806
"5106";5006,06631
"5107";5019,57413
"5108";5034,75381
"5109";5037,979
"5110";5038,77725
"5111";5045,70694
"5112";5060,55069
"5113";5061,20556
"5114";5066,70694
"5115";5074,90088
"5116";5084,23681
"5117";5085,51025
