"";"x"
"3221";2368,758
"3222";2369,159
"3223";2369,561
"3224";2370,008
"3225";2370,455
"3226";2371,043
"3227";2371,434
"3228";2371,821
"3229";2372,096
"3230";2372,469
"3231";2372,888
"3232";2373,233
"3233";2373,792
"3234";2374,212
"3235";2374,674
"3236";2375,036
"3237";2375,47
"3238";2375,783
"3239";2376,444
"3240";2376,85
"3241";2377,251
"3242";2377,568
"3243";2377,898
"3244";2378,215
"3245";2378,491
"3246";2379,124
"3247";2379,581
"3248";2379,973
"3249";2380,359
"3250";2380,677
"3251";2381,022
"3252";2381,47
"3253";2381,768
"3254";2382,192
"3255";2382,449
"3256";2383,097
"3257";2383,53
"3258";2383,773
"3259";2384,132
"3260";2384,681
"3261";2385,054
"3262";2385,483
"3263";2385,847
"3264";2386,075
"3265";2386,448
"3266";2386,867
"3267";2387,529
"3268";2388,088
"3269";2388,479
"3270";2388,866
"3271";2389,225
"3272";2389,646
"3273";2390,023
"3274";2390,336
"3275";2390,713
"3276";2391,044
"3277";2391,459
"3278";2391,878
"3279";2392,181
"3280";2392,624
"3281";2392,955
"3282";2393,286
"3283";2393,705
"3284";2394,078
"3285";2394,409
"3286";2394,768
"3287";2395,144
"3288";2395,56
"3289";2395,904
"3290";2396,251
"3291";2396,63
"3292";2396,988
"3293";2397,362
"3294";2397,724
"3295";2398,097
"3296";2398,456
"3297";2398,843
"3298";2399,262
"3299";2399,565
"3300";2399,924
"3301";2400,296
"3302";2400,655
"3303";2401,089
"3304";2401,42
"3305";2401,795
"3306";2402,158
"3307";2402,546
"3308";2402,89
"3309";2403,277
"3310";2403,622
"3311";2404,001
"3312";2404,42
"3313";2404,793
"3314";2405,208
"3315";2405,571
"3316";2405,972
"3317";2406,317
"3318";2406,648
"3319";2407,083
"3320";2407,414
"3321";2407,787
"3322";2408,146
"3323";2408,565
"3324";2408,938
"3325";2409,269
"3326";2409,628
"3327";2410,019
"3328";2410,364
"3329";2410,737
"3330";2411,098
"3331";2411,476
"3332";2411,919
"3333";2412,194
"3334";2412,642
"3335";2412,959
"3336";2413,304
"3337";2413,691
"3338";2414,05
"3339";2414,442
"3340";2414,815
"3341";2415,202
"3342";2415,565
"3343";2415,924
"3344";2416,353
"3345";2416,642
"3346";2417,015
"3347";2417,407
"3348";2417,837
"3349";2418,112
"3350";2418,492
"3351";2418,879
"3352";2419,224
"3353";2419,611
"3354";2419,974
"3355";2420,348
"3356";2420,693
"3357";2421,066
"3358";2421,424
"3359";2421,802
"3360";2422,161
"3361";2422,548
"3362";2422,894
"3363";2423,271
"3364";2423,631
"3365";2424,003
"3366";2424,363
"3367";2424,754
"3368";2425,099
"3369";2425,472
"3370";2425,831
"3371";2426,209
"3372";2426,638
"3373";2426,927
"3374";2427,3
"3375";2427,678
"3376";2428,024
"3377";2428,383
"3378";2428,757
"3379";2429,13
"3380";2429,479
"3381";2429,852
"3382";2430,211
"3383";2430,598
"3384";2430,943
"3385";2431,307
"3386";2431,68
"3387";2432,067
"3388";2432,412
"3389";2432,764
"3390";2433,136
"3391";2433,524
"3392";2433,944
"3393";2434,233
"3394";2434,606
"3395";2434,979
"3396";2435,352
"3397";2435,715
"3398";2436,06
"3399";2436,434
"3400";2436,793
"3401";2437,166
"3402";2437,529
"3403";2437,916
"3404";2438,261
"3405";2438,621
"3406";2439,069
"3407";2439,358
"3408";2439,731
"3409";2440,111
"3410";2440,455
"3411";2440,843
"3412";2441,187
"3413";2441,56
"3414";2441,924
"3415";2442,31
"3416";2442,655
"3417";2443,043
"3418";2443,392
"3419";2443,778
"3420";2444,124
"3421";2444,497
"3422";2444,861
"3423";2445,234
"3424";2445,593
"3425";2445,939
"3426";2446,311
"3427";2446,675
"3428";2447,035
"3429";2447,409
"3430";2447,768
"3431";2448,146
"3432";2448,505
"3433";2448,893
"3434";2449,239
"3435";2449,617
"3436";2449,976
"3437";2450,363
"3438";2450,723
"3439";2451,101
"3440";2451,53
"3441";2451,833
"3442";2452,192
"3443";2452,64
"3444";2452,957
"3445";2453,344
"3446";2453,708
"3447";2454,067
"3448";2454,442
"3449";2454,834
"3450";2455,193
"3451";2455,566
"3452";2455,925
"3453";2456,331
"3454";2456,69
"3455";2457,077
"3456";2457,436
"3457";2457,813
"3458";2458,172
"3459";2458,559
"3460";2458,993
"3461";2459,31
"3462";2459,656
"3463";2460,03
"3464";2460,375
"3465";2460,734
"3466";2461,111
"3467";2461,487
"3468";2461,907
"3469";2462,209
"3470";2462,555
"3471";2462,928
"3472";2463,287
"3473";2463,646
"3474";2464,009
"3475";2464,383
"3476";2464,728
"3477";2465,087
"3478";2465,461
"3479";2465,852
"3480";2466,211
"3481";2466,613
"3482";2466,958
"3483";2467,349
"3484";2467,779
"3485";2468,11
"3486";2468,46
"3487";2468,834
"3488";2469,193
"3489";2469,571
"3490";2469,946
"3491";2470,319
"3492";2470,679
"3493";2471,038
"3494";2471,417
"3495";2471,791
"3496";2472,136
"3497";2472,51
"3498";2472,854
"3499";2473,232
"3500";2473,577
"3501";2473,963
"3502";2474,308
"3503";2474,686
"3504";2475,031
"3505";2475,381
"3506";2475,74
"3507";2476,115
"3508";2476,478
"3509";2476,824
"3510";2477,21
"3511";2477,598
"3512";2477,946
"3513";2478,305
"3514";2478,651
"3515";2479,023
"3516";2479,368
"3517";2479,741
"3518";2480,105
"3519";2480,479
"3520";2480,824
"3521";2481,211
"3522";2481,574
"3523";2481,947
"3524";2482,292
"3525";2482,666
"3526";2483,017
"3527";2483,404
"3528";2483,749
"3529";2484,164
"3530";2484,499
"3531";2484,873
"3532";2485,218
"3533";2485,591
"3534";2485,935
"3535";2486,313
"3536";2486,658
"3537";2487,017
"3538";2487,376
"3539";2487,75
"3540";2488,095
"3541";2488,472
"3542";2488,831
"3543";2489,219
"3544";2489,578
"3545";2489,941
"3546";2490,301
"3547";2490,674
"3548";2491,033
"3549";2491,412
"3550";2491,771
"3551";2492,158
"3552";2492,517
"3553";2492,937
"3554";2493,254
"3555";2493,641
"3556";2494,075
"3557";2494,392
"3558";2494,737
"3559";2495,124
"3560";2495,488
"3561";2495,861
"3562";2496,206
"3563";2496,593
"3564";2496,952
"3565";2497,315
"3566";2497,69
"3567";2498,082
"3568";2498,428
"3569";2498,801
"3570";2499,174
"3571";2499,547
"3572";2499,91
"3573";2500,283
"3574";2500,642
"3575";2501,029
"3576";2501,463
"3577";2501,753
"3578";2502,126
"3579";2502,514
"3580";2502,877
"3581";2503,25
"3582";2503,61
"3583";2503,997
"3584";2504,43
"3585";2504,736
"3586";2505,095
"3587";2505,486
"3588";2505,845
"3589";2506,219
"3590";2506,592
"3591";2506,983
"3592";2507,342
"3593";2507,715
"3594";2508,06
"3595";2508,437
"3596";2508,796
"3597";2509,155
"3598";2509,514
"3599";2509,891
"3600";2510,25
"3601";2510,623
"3602";2510,982
"3603";2511,341
"3604";2511,719
"3605";2512,094
"3606";2512,439
"3607";2512,83
"3608";2513,259
"3609";2513,548
"3610";2513,907
"3611";2514,285
"3612";2514,644
"3613";2515,003
"3614";2515,362
"3615";2515,721
"3616";2516,079
"3617";2516,457
"3618";2516,802
"3619";2517,161
"3620";2517,52
"3621";2517,879
"3622";2518,256
"3623";2518,615
"3624";2518,988
"3625";2519,354
"3626";2519,714
"3627";2520,1
"3628";2520,46
"3629";2520,837
"3630";2521,196
"3631";2521,583
"3632";2522,017
"3633";2522,334
"3634";2522,694
"3635";2523,067
"3636";2523,426
"3637";2523,789
"3638";2524,163
"3639";2524,55
"3640";2524,909
"3641";2525,286
"3642";2525,66
"3643";2526,033
"3644";2526,398
"3645";2526,756
"3646";2527,115
"3647";2527,502
"3648";2527,935
"3649";2528,294
"3650";2528,596
"3651";2528,983
"3652";2529,402
"3653";2529,705
"3654";2530,12
"3655";2530,451
"3656";2530,796
"3657";2531,173
"3658";2531,532
"3659";2531,904
"3660";2532,263
"3661";2532,654
"3662";2532,999
"3663";2533,373
"3664";2533,753
"3665";2534,112
"3666";2534,47
"3667";2534,844
"3668";2535,203
"3669";2535,58
"3670";2535,952
"3671";2536,339
"3672";2536,716
"3673";2537,089
"3674";2537,462
"3675";2537,849
"3676";2538,212
"3677";2538,598
"3678";2539,031
"3679";2539,349
"3680";2539,777
"3681";2540,082
"3682";2540,441
"3683";2540,833
"3684";2541,262
"3685";2541,565
"3686";2541,924
"3687";2542,315
"3688";2542,66
"3689";2543,047
"3690";2543,424
"3691";2543,813
"3692";2544,246
"3693";2544,545
"3694";2544,908
"3695";2545,282
"3696";2545,641
"3697";2546,046
"3698";2546,376
"3699";2546,763
"3700";2547,123
"3701";2547,496
"3702";2547,875
"3703";2548,248
"3704";2548,607
"3705";2548,999
"3706";2549,372
"3707";2549,745
"3708";2550,104
"3709";2550,481
"3710";2550,855
"3711";2551,228
"3712";2551,587
"3713";2551,964
"3714";2552,337
"3715";2552,724
"3716";2553,087
"3717";2553,46
"3718";2553,82
"3719";2554,194
"3720";2554,557
"3721";2554,93
"3722";2555,291
"3723";2555,683
"3724";2556,112
"3725";2556,415
"3726";2556,774
"3727";2557,179
"3728";2557,538
"3729";2557,911
"3730";2558,27
"3731";2558,647
"3732";2559,006
"3733";2559,38
"3734";2559,752
"3735";2560,111
"3736";2560,489
"3737";2560,889
"3738";2561,249
"3739";2561,64
"3740";2561,986
"3741";2562,359
"3742";2562,737
"3743";2563,11
"3744";2563,469
"3745";2563,828
"3746";2564,206
"3747";2564,579
"3748";2564,939
"3749";2565,312
"3750";2565,676
"3751";2566,049
"3752";2566,478
"3753";2566,782
"3754";2567,141
"3755";2567,518
"3756";2567,877
"3757";2568,25
"3758";2568,697
"3759";2569,001
"3760";2569,423
"3761";2569,722
"3762";2570,141
"3763";2570,444
"3764";2570,803
"3765";2571,177
"3766";2571,522
"3767";2571,9
"3768";2572,343
"3769";2572,646
"3770";2573,005
"3771";2573,397
"3772";2573,827
"3773";2574,129
"3774";2574,489
"3775";2574,848
"3776";2575,227
"3777";2575,6
"3778";2575,96
"3779";2576,333
"3780";2576,686
"3781";2577,059
"3782";2577,404
"3783";2577,796
"3784";2578,141
"3785";2578,514
"3786";2578,874
"3787";2579,219
"3788";2579,597
"3789";2579,97
"3790";2580,329
"3791";2580,702
"3792";2581,048
"3793";2581,425
"3794";2581,785
"3795";2582,158
"3796";2582,517
"3797";2582,895
"3798";2583,239
"3799";2583,599
"3800";2583,958
"3801";2584,336
"3802";2584,694
"3803";2585,068
"3804";2585,413
"3805";2585,786
"3806";2586,15
"3807";2586,524
"3808";2586,869
"3809";2587,242
"3810";2587,601
"3811";2587,965
"3812";2588,324
"3813";2588,711
"3814";2589,056
"3815";2589,434
"3816";2589,779
"3817";2590,166
"3818";2590,525
"3819";2590,884
"3820";2591,32
"3821";2591,624
"3822";2591,969
"3823";2592,343
"3824";2592,692
"3825";2593,066
"3826";2593,425
"3827";2593,798
"3828";2594,157
"3829";2594,535
"3830";2594,922
"3831";2595,267
"3832";2595,627
"3833";2596,004
"3834";2596,435
"3835";2596,766
"3836";2597,13
"3837";2597,517
"3838";2597,877
"3839";2598,257
"3840";2598,686
"3841";2599,017
"3842";2599,362
"3843";2599,754
"3844";2600,113
"3845";2600,472
"3846";2600,906
"3847";2601,19
"3848";2601,554
"3849";2601,927
"3850";2602,272
"3851";2602,659
"3852";2603,005
"3853";2603,382
"3854";2603,741
"3855";2604,114
"3856";2604,548
"3857";2604,851
"3858";2605,21
"3859";2605,584
"3860";2606,004
"3861";2606,321
"3862";2606,666
"3863";2607,041
"3864";2607,386
"3865";2607,764
"3866";2608,109
"3867";2608,484
"3868";2608,843
"3869";2609,217
"3870";2609,636
"3871";2609,939
"3872";2610,299
"3873";2610,672
"3874";2611,105
"3875";2611,409
"3876";2611,768
"3877";2612,155
"3878";2612,519
"3879";2612,879
"3880";2613,253
"3881";2613,626
"3882";2613,99
"3883";2614,363
"3884";2614,723
"3885";2615,11
"3886";2615,473
"3887";2615,847
"3888";2616,22
"3889";2616,611
"3890";2616,956
"3891";2617,315
"3892";2617,689
"3893";2618,062
"3894";2618,425
"3895";2618,787
"3896";2619,146
"3897";2619,505
"3898";2619,94
"3899";2620,243
"3900";2620,602
"3901";2620,975
"3902";2621,334
"3903";2621,697
"3904";2622,056
"3905";2622,415
"3906";2622,773
"3907";2623,146
"3908";2623,565
"3909";2623,868
"3910";2624,228
"3911";2624,573
"3912";2624,96
"3913";2625,323
"3914";2625,682
"3915";2626,056
"3916";2626,401
"3917";2626,774
"3918";2627,138
"3919";2627,498
"3920";2627,857
"3921";2628,231
"3922";2628,595
"3923";2628,954
"3924";2629,313
"3925";2629,686
"3926";2630,05
"3927";2630,423
"3928";2630,768
"3929";2631,127
"3930";2631,5
"3931";2631,892
"3932";2632,265
"3933";2632,638
"3934";2633,072
"3935";2633,374
"3936";2633,733
"3937";2634,135
"3938";2634,557
"3939";2634,86
"3940";2635,22
"3941";2635,625
"3942";2635,97
"3943";2636,343
"3944";2636,702
"3945";2637,062
"3946";2637,439
"3947";2637,798
"3948";2638,158
"3949";2638,518
"3950";2638,877
"3951";2639,255
"3952";2639,628
"3953";2639,973
"3954";2640,333
"3955";2640,692
"3956";2641,041
"3957";2641,4
"3958";2641,748
"3959";2642,121
"3960";2642,452
"3961";2642,797
"3962";2643,161
"3963";2643,506
"3964";2643,851
"3965";2644,224
"3966";2644,569
"3967";2644,929
"3968";2645,279
"3969";2645,624
"3970";2645,969
"3971";2646,342
"3972";2646,701
"3973";2647,06
"3974";2647,41
"3975";2647,783
"3976";2648,143
"3977";2648,502
"3978";2648,847
"3979";2649,212
"3980";2649,571
"3981";2649,958
"3982";2650,303
"3983";2650,681
"3984";2651,04
"3985";2651,427
"3986";2651,785
"3987";2652,162
"3988";2652,508
"3989";2652,881
"3990";2653,253
"3991";2653,612
"3992";2654,046
"3993";2654,348
"3994";2654,693
"3995";2655,067
"3996";2655,444
"3997";2655,816
"3998";2656,239
"3999";2656,524
"4000";2656,869
"4001";2657,199
"4002";2657,563
"4003";2657,922
"4004";2658,337
"4005";2658,625
"4006";2658,971
"4007";2659,348
"4008";2659,694
"4009";2660,067
"4010";2660,5
"4011";2660,817
"4012";2661,176
"4013";2661,564
"4014";2661,923
"4015";2662,314
"4016";2662,743
"4017";2663,046
"4018";2663,407
"4019";2663,784
"4020";2664,143
"4021";2664,531
"4022";2664,889
"4023";2665,281
"4024";2665,64
"4025";2666,013
"4026";2666,372
"4027";2666,764
"4028";2667,123
"4029";2667,509
"4030";2667,873
"4031";2668,232
"4032";2668,605
"4033";2668,992
"4034";2669,337
"4035";2669,715
"4036";2670,159
"4037";2670,436
"4038";2670,827
"4039";2671,2
"4040";2671,559
"4041";2671,951
"4042";2672,309
"4043";2672,696
"4044";2673,041
"4045";2673,432
"4046";2673,861
"4047";2674,149
"4048";2674,508
"4049";2674,867
"4050";2675,23
"4051";2675,617
"4052";2675,962
"4053";2676,349
"4054";2676,768
"4055";2677,085
"4056";2677,444
"4057";2677,822
"4058";2678,239
"4059";2678,556
"4060";2678,915
"4061";2679,273
"4062";2679,651
"4063";2680,037
"4064";2680,458
"4065";2680,743
"4066";2681,12
"4067";2681,465
"4068";2681,852
"4069";2682,224
"4070";2682,658
"4071";2682,961
"4072";2683,319
"4073";2683,693
"4074";2684,07
"4075";2684,443
"4076";2684,803
"4077";2685,194
"4078";2685,539
"4079";2685,912
"4080";2686,257
"4081";2686,63
"4082";2687,021
"4083";2687,393
"4084";2687,766
"4085";2688,172
"4086";2688,502
"4087";2689,02
"4088";2689,738
"4089";2690,344
"4090";2690,619
"4091";2691,076
"4092";2691,408
"4093";2692,09
"4094";2692,505
"4095";2693,195
"4096";2693,716
"4097";2694,188
"4098";2694,724
"4099";2695,139
"4100";2695,544
"4101";2695,973
"4102";2696,476
"4103";2696,806
"4104";2697,198
"4105";2697,496
"4106";2698,144
"4107";2698,489
"4108";2698,866
"4109";2699,413
"4110";2699,716
"4111";2700,22
"4112";2700,55
"4113";2700,928
"4114";2701,371
"4115";2701,805
"4116";2702,151
"4117";2702,538
"4118";2702,883
"4119";2703,288
"4120";2703,517
"4121";2703,978
"4122";2704,439
"4123";2704,813
"4124";2705,359
"4125";2705,749
"4126";2706,459
"4127";2706,758
"4128";2707,121
"4129";2707,55
"4130";2708,096
"4131";2708,473
"4132";2708,818
"4133";2709,205
"4134";2709,638
"4135";2710,145
"4136";2710,359
"4137";2710,82
"4138";2711,137
"4139";2711,453
"4140";2712,059
"4141";2712,517
"4142";2712,806
"4143";2713,253
"4144";2713,674
"4145";2714,276
"4146";2714,682
"4147";2715,097
"4148";2715,33
"4149";2715,647
"4150";2716,109
"4151";2716,467
"4152";2716,826
"4153";2717,316
"4154";2718,034
"4155";2718,38
"4156";2718,711
"4157";2719,074
"4158";2719,289
"4159";2719,793
"4160";2720,325
"4161";2720,702
"4162";2721,151
"4163";2721,682
"4164";2722,112
"4165";2722,616
"4166";2723,311
"4167";2723,656
"4168";2723,973
"4169";2724,533
"4170";2725,008
"4171";2725,596
"4172";2725,842
"4173";2726,286
"4174";2726,561
"4175";2726,92
"4176";2727,325
"4177";2727,582
"4178";2728,05
"4179";2728,525
"4180";2728,926
"4181";2729,202
"4182";2729,63
"4183";2729,976
"4184";2730,555
"4185";2730,9
"4186";2731,301
"4187";2731,777
"4188";2732,266
"4189";2732,672
"4190";2733,073
"4191";2733,461
"4192";2733,826
"4193";2734,171
"4194";2734,601
"4195";2734,889
"4196";2735,325
"4197";2735,671
"4198";2736,077
"4199";2736,449
"4200";2736,823
"4201";2737,243
"4202";2737,588
"4203";2738,017
"4204";2738,521
"4205";2738,754
"4206";2739,272
"4207";2739,733
"4208";2740,163
"4209";2740,667
"4210";2741,101
"4211";2741,446
"4212";2741,978
"4213";2742,309
"4214";2742,73
"4215";2743,191
"4216";2743,751
"4217";2743,998
"4218";2744,447
"4219";2744,82
"4220";2745,049
"4221";2745,408
"4222";2745,83
"4223";2746,245
"4224";2746,59
"4225";2746,893
"4226";2747,397
"4227";2747,803
"4228";2748,404
"4229";2748,824
"4230";2749,314
"4231";2749,603
"4232";2750,197
"4233";2750,743
"4234";2751,121
"4235";2751,564
"4236";2751,942
"4237";2752,343
"4238";2752,717
"4239";2753,095
"4240";2753,496
"4241";2753,869
"4242";2754,247
"4243";2754,62
"4244";2754,995
"4245";2755,387
"4246";2755,76
"4247";2756,133
"4248";2756,493
"4249";2756,874
"4250";2757,261
"4251";2757,648
"4252";2757,994
"4253";2758,344
"4254";2758,702
"4255";2759,075
"4256";2759,481
"4257";2759,882
"4258";2760,226
"4259";2760,558
"4260";2760,963
"4261";2761,597
"4262";2762,037
"4263";2762,383
"4264";2762,756
"4265";2763,101
"4266";2763,493
"4267";2763,922
"4268";2764,225
"4269";2764,63
"4270";2765,004
"4271";2765,335
"4272";2765,742
"4273";2766,157
"4274";2766,432
"4275";2766,806
"4276";2767,179
"4277";2767,571
"4278";2767,916
"4279";2768,345
"4280";2768,648
"4281";2769,053
"4282";2769,427
"4283";2769,757
"4284";2770,131
"4285";2770,565
"4286";2770,868
"4287";2771,241
"4288";2771,649
"4289";2772,051
"4290";2772,368
"4291";2772,727
"4292";2773,119
"4293";2773,506
"4294";2773,879
"4295";2774,271
"4296";2774,659
"4297";2775,074
"4298";2775,391
"4299";2775,783
"4300";2776,129
"4301";2776,545
"4302";2776,923
"4303";2777,282
"4304";2777,656
"4305";2778,029
"4306";2778,421
"4307";2778,74
"4308";2779,142
"4309";2779,52
"4310";2779,879
"4311";2780,294
"4312";2780,625
"4313";2781,017
"4314";2781,376
"4315";2781,778
"4316";2782,123
"4317";2782,515
"4318";2782,861
"4319";2783,262
"4320";2783,626
"4321";2784,027
"4322";2784,358
"4323";2784,759
"4324";2785,077
"4325";2785,482
"4326";2785,828
"4327";2786,263
"4328";2786,581
"4329";2787,011
"4330";2787,361
"4331";2787,734
"4332";2788,051
"4333";2788,439
"4334";2788,812
"4335";2789,176
"4336";2789,549
"4337";2789,951
"4338";2790,296
"4339";2790,73
"4340";2791,047
"4341";2791,406
"4342";2791,826
"4343";2792,157
"4344";2792,545
"4345";2792,904
"4346";2793,297
"4347";2793,656
"4348";2794,057
"4349";2794,406
"4350";2794,807
"4351";2795,152
"4352";2795,54
"4353";2795,973
"4354";2796,304
"4355";2796,709
"4356";2797,055
"4357";2797,401
"4358";2797,788
"4359";2798,147
"4360";2798,553
"4361";2798,898
"4362";2799,285
"4363";2799,705
"4364";2800,049
"4365";2800,458
"4366";2800,789
"4367";2801,176
"4368";2801,577
"4369";2801,996
"4370";2802,314
"4371";2802,672
"4372";2803,092
"4373";2803,465
"4374";2803,853
"4375";2804,258
"4376";2804,603
"4377";2804,991
"4378";2805,363
"4379";2805,755
"4380";2806,142
"4381";2806,529
"4382";2806,907
"4383";2807,28
"4384";2807,66
"4385";2808,033
"4386";2808,434
"4387";2808,826
"4388";2809,125
"4389";2809,517
"4390";2809,918
"4391";2810,263
"4392";2810,669
"4393";2811,014
"4394";2811,401
"4395";2811,76
"4396";2812,166
"4397";2812,511
"4398";2812,913
"4399";2813,345
"4400";2813,691
"4401";2814,036
"4402";2814,455
"4403";2814,844
"4404";2815,175
"4405";2815,636
"4406";2815,995
"4407";2816,358
"4408";2816,746
"4409";2817,16
"4410";2817,523
"4411";2817,924
"4412";2818,242
"4413";2818,601
"4414";2819,021
"4415";2819,352
"4416";2819,711
"4417";2820,098
"4418";2820,503
"4419";2820,932
"4420";2821,277
"4421";2821,654
"4422";2822,016
"4423";2822,435
"4424";2822,78
"4425";2823,167
"4426";2823,544
"4427";2823,932
"4428";2824,263
"4429";2824,724
"4430";2825,069
"4431";2825,456
"4432";2825,802
"4433";2826,161
"4434";2826,566
"4435";2827
"4436";2827,331
"4437";2827,718
"4438";2828,105
"4439";2828,511
"4440";2828,843
"4441";2829,279
"4442";2829,638
"4443";2829,984
"4444";2830,422
"4445";2830,811
"4446";2831,156
"4447";2831,529
"4448";2831,907
"4449";2832,336
"4450";2832,709
"4451";2833,087
"4452";2833,446
"4453";2833,819
"4454";2834,253
"4455";2834,654
"4456";2835,013
"4457";2835,404
"4458";2835,763
"4459";2836,198
"4460";2836,558
"4461";2836,903
"4462";2837,323
"4463";2837,654
"4464";2838,055
"4465";2838,447
"4466";2838,792
"4467";2839,151
"4468";2839,54
"4469";2839,913
"4470";2840,333
"4471";2840,664
"4472";2841,037
"4473";2841,429
"4474";2841,831
"4475";2842,264
"4476";2842,61
"4477";2842,955
"4478";2843,328
"4479";2843,721
"4480";2844,136
"4481";2844,556
"4482";2844,873
"4483";2845,232
"4484";2845,633
"4485";2845,996
"4486";2846,384
"4487";2846,818
"4488";2847,135
"4489";2847,494
"4490";2847,881
"4491";2848,241
"4492";2848,632
"4493";2849,061
"4494";2849,378
"4495";2849,738
"4496";2850,102
"4497";2850,476
"4498";2850,866
"4499";2851,299
"4500";2851,603
"4501";2852,037
"4502";2852,336
"4503";2852,727
"4504";2853,114
"4505";2853,46
"4506";2853,865
"4507";2854,224
"4508";2854,612
"4509";2854,971
"4510";2855,348
"4511";2855,792
"4512";2856,095
"4513";2856,468
"4514";2856,846
"4515";2857,206
"4516";2857,579
"4517";2858,028
"4518";2858,359
"4519";2858,779
"4520";2859,082
"4521";2859,47
"4522";2859,829
"4523";2860,277
"4524";2860,595
"4525";2860,955
"4526";2861,314
"4527";2861,702
"4528";2862,093
"4529";2862,439
"4530";2862,813
"4531";2863,172
"4532";2863,564
"4533";2863,923
"4534";2864,311
"4535";2864,674
"4536";2865,048
"4537";2865,423
"4538";2865,801
"4539";2866,16
"4540";2866,547
"4541";2866,995
"4542";2867,312
"4543";2867,672
"4544";2868,031
"4545";2868,422
"4546";2868,81
"4547";2869,239
"4548";2869,556
"4549";2869,92
"4550";2870,293
"4551";2870,68
"4552";2871,059
"4553";2871,517
"4554";2871,834
"4555";2872,179
"4556";2872,573
"4557";2872,933
"4558";2873,325
"4559";2873,67
"4560";2874,043
"4561";2874,402
"4562";2874,79
"4563";2875,153
"4564";2875,527
"4565";2875,887
"4566";2876,278
"4567";2876,623
"4568";2877,011
"4569";2877,426
"4570";2877,762
"4571";2878,122
"4572";2878,51
"4573";2878,869
"4574";2879,228
"4575";2879,607
"4576";2879,967
"4577";2880,414
"4578";2880,718
"4579";2881,078
"4580";2881,451
"4581";2881,812
"4582";2882,19
"4583";2882,535
"4584";2882,908
"4585";2883,282
"4586";2883,656
"4587";2884,02
"4588";2884,407
"4589";2884,766
"4590";2885,158
"4591";2885,517
"4592";2885,932
"4593";2886,264
"4594";2886,641
"4595";2887,003
"4596";2887,39
"4597";2887,74
"4598";2888,099
"4599";2888,473
"4600";2888,861
"4601";2889,239
"4602";2889,625
"4603";2889,971
"4604";2890,391
"4605";2890,722
"4606";2891,081
"4607";2891,529
"4608";2891,828
"4609";2892,175
"4610";2892,553
"4611";2892,926
"4612";2893,3
"4613";2893,719
"4614";2894,039
"4615";2894,384
"4616";2894,771
"4617";2895,135
"4618";2895,509
"4619";2895,924
"4620";2896,241
"4621";2896,605
"4622";2896,979
"4623";2897,352
"4624";2897,725
"4625";2898,159
"4626";2898,477
"4627";2898,836
"4628";2899,195
"4629";2899,588
"4630";2899,961
"4631";2900,324
"4632";2900,7
"4633";2901,064
"4634";2901,439
"4635";2901,812
"4636";2902,205
"4637";2902,634
"4638";2902,939
"4639";2903,386
"4640";2903,703
"4641";2904,118
"4642";2904,435
"4643";2904,869
"4644";2905,178
"4645";2905,536
"4646";2905,938
"4647";2906,284
"4648";2906,661
"4649";2907,019
"4650";2907,407
"4651";2907,766
"4652";2908,143
"4653";2908,505
"4654";2908,892
"4655";2909,241
"4656";2909,601
"4657";2909,974
"4658";2910,394
"4659";2910,738
"4660";2911,098
"4661";2911,56
"4662";2911,905
"4663";2912,292
"4664";2912,665
"4665";2913,085
"4666";2913,389
"4667";2913,749
"4668";2914,122
"4669";2914,481
"4670";2914,859
"4671";2915,218
"4672";2915,591
"4673";2915,958
"4674";2916,332
"4675";2916,691
"4676";2917,065
"4677";2917,423
"4678";2917,802
"4679";2918,161
"4680";2918,548
"4681";2918,894
"4682";2919,286
"4683";2919,645
"4684";2920,018
"4685";2920,378
"4686";2920,756
"4687";2921,114
"4688";2921,474
"4689";2921,862
"4690";2922,24
"4691";2922,599
"4692";2922,973
"4693";2923,337
"4694";2923,696
"4695";2924,085
"4696";2924,458
"4697";2924,822
"4698";2925,181
"4699";2925,555
"4700";2925,942
"4701";2926,362
"4702";2926,665
"4703";2927,025
"4704";2927,412
"4705";2927,762
"4706";2928,135
"4707";2928,494
"4708";2928,868
"4709";2929,227
"4710";2929,59
"4711";2929,95
"4712";2930,326
"4713";2930,689
"4714";2931,062
"4715";2931,422
"4716";2931,795
"4717";2932,155
"4718";2932,533
"4719";2932,892
"4720";2933,251
"4721";2933,699
"4722";2934,016
"4723";2934,377
"4724";2934,736
"4725";2935,123
"4726";2935,501
"4727";2935,93
"4728";2936,247
"4729";2936,611
"4730";2936,969
"4731";2937,359
"4732";2937,737
"4733";2938,11
"4734";2938,497
"4735";2938,856
"4736";2939,22
"4737";2939,606
"4738";2939,966
"4739";2940,339
"4740";2940,73
"4741";2941,159
"4742";2941,463
"4743";2941,854
"4744";2942,227
"4745";2942,601
"4746";2942,992
"4747";2943,352
"4748";2943,766
"4749";2944,112
"4750";2944,505
"4751";2944,865
"4752";2945,252
"4753";2945,616
"4754";2945,975
"4755";2946,362
"4756";2946,753
"4757";2947,197
"4758";2947,513
"4759";2947,948
"4760";2948,251
"4761";2948,624
"4762";2949,011
"4763";2949,445
"4764";2949,776
"4765";2950,135
"4766";2950,522
"4767";2950,9
"4768";2951,301
"4769";2951,736
"4770";2952,082
"4771";2952,427
"4772";2952,804
"4773";2953,178
"4774";2953,537
"4775";2953,91
