"";"x"
"2917";2824,97913
"2918";2825,40869
"2919";2825,74475
"2920";2826,13525
"2921";2826,44006
"2922";2826,86963
"2923";2827,19006
"2924";2827,61963
"2925";2827,93225
"2926";2828,36181
"2927";2828,68225
"2928";2829,09619
"2929";2829,42444
"2930";2829,83056
"2931";2830,14319
"2932";2830,58838
"2933";2830,901
"2934";2831,33056
"2935";2831,62756
"2936";2832,0415
"2937";2832,37756
"2938";2832,80713
"2939";2833,151
"2940";2833,53369
"2941";2833,88538
"2942";2834,28369
"2943";2834,5885
"2944";2835,01025
"2945";2835,30725
"2946";2835,75244
"2947";2836,06506
"2948";2836,46338
"2949";2836,78381
"2950";2837,229
"2951";2837,54944
"2952";2837,97119
"2953";2838,33069
"2954";2838,729
"2955";2839,03381
"2956";2839,39306
"2957";2839,76819
"2958";2840,1665
"2959";2840,51819
"2960";2840,92431
"2961";2841,29163
"2962";2841,68994
"2963";2841,98694
"2964";2842,40869
"2965";2842,72913
"2966";2843,15088
"2967";2843,45569
"2968";2843,87744
"2969";2844,19006
"2970";2844,61181
"2971";2844,91663
"2972";2845,26806
"2973";2845,61975
"2974";2846,0415
"2975";2846,33069
"2976";2846,75244
"2977";2847,03381
"2978";2847,40088
"2979";2847,79163
"2980";2848,15869
"2981";2848,48694
"2982";2848,90869
"2983";2849,20569
"2984";2849,61963
"2985";2849,91663
"2986";2850,26025
"2987";2850,65881
"2988";2851,04931
"2989";2851,32288
"2990";2851,75244
"2991";2852,03381
"2992";2852,43994
"2993";2852,75256
"2994";2853,11181
"2995";2853,47913
"2996";2853,854
"2997";2854,22131
"2998";2854,70556
"2999";2855,19788
"3000";2855,83056
"3001";2863,61181
"3002";2872,29931
"3003";2911,99475
"3004";2913,9635
"3005";2916,24475
"3006";2918,13538
"3007";2918,96338
"3008";2919,44788
"3009";2919,86963
"3010";2920,26819
"3011";2920,70556
"3012";2921,04163
"3013";2921,43994
"3014";2921,74475
"3015";2922,18213
"3016";2922,51819
"3017";2922,89306
"3018";2923,19788
"3019";2923,59619
"3020";2923,90881
"3021";2924,33056
"3022";2924,63538
"3023";2925,02588
"3024";2925,33069
"3025";2925,73681
"3026";2926,00256
"3027";2926,40869
"3028";2926,69788
"3029";2927,11963
"3030";2927,42444
"3031";2927,78369
"3032";2928,04944
"3033";2928,44775
"3034";2928,79944
"3035";2929,15869
"3036";2929,47131
"3037";2929,86963
"3038";2930,22913
"3039";2930,58838
"3040";2930,93225
"3041";2931,2915
"3042";2931,62756
"3043";2932,00244
"3044";2932,33069
"3045";2932,67431
"3046";2933,01819
"3047";2933,42431
"3048";2933,72131
"3049";2934,104
"3050";2934,42444
"3051";2934,7915
"3052";2935,13538
"3053";2935,49463
"3054";2935,80725
"3055";2936,21338
"3056";2936,47913
"3057";2936,87744
"3058";2937,17444
"3059";2937,56494
"3060";2937,86975
"3061";2938,26025
"3062";2938,56506
"3063";2938,94775
"3064";2939,25256
"3065";2939,64306
"3066";2939,94788
"3067";2940,354
"3068";2940,651
"3069";2941,02588
"3070";2941,3385
"3071";2941,71338
"3072";2942,05725
"3073";2942,4165
"3074";2942,73694
"3075";2943,11963
"3076";2943,44006
"3077";2943,80713
"3078";2944,13538
"3079";2944,51025
"3080";2944,80725
"3081";2945,20556
"3082";2945,526
"3083";2945,9165
"3084";2946,2135
"3085";2946,62744
"3086";2946,90881
"3087";2947,32275
"3088";2947,61975
"3089";2948,00244
"3090";2948,34631
"3091";2948,71338
"3092";2949,03381
"3093";2949,40869
"3094";2949,72131
"3095";2950,11181
"3096";2950,401
"3097";2950,7915
"3098";2951,09631
"3099";2951,50244
"3100";2951,80725
"3101";2952,19775
"3102";2952,526
"3103";2952,90088
"3104";2953,22131
"3105";2953,56494
"3106";2953,90881
"3107";2954,4165
"3108";2954,5885
"3109";2955,12744
"3110";2955,29163
"3111";2955,68994
"3112";2955,99475
"3113";2956,37744
"3114";2956,69006
"3115";2957,08056
"3116";2957,39319
"3117";2957,77588
"3118";2958,08069
"3119";2958,46338
"3120";2958,776
"3121";2959,1665
"3122";2959,4635
"3123";2959,86181
"3124";2960,2135
"3125";2960,56494
"3126";2960,88538
"3127";2961,2915
"3128";2961,58069
"3129";2961,92431
"3130";2962,26819
"3131";2962,65869
"3132";2962,9635
"3133";2963,51025
"3134";2963,67444
"3135";2964,37756
"3136";2964,729
"3137";2965,06506
"3138";2965,47119
"3139";2965,776
"3140";2966,17431
"3141";2966,49475
"3142";2966,87744
"3143";2967,19006
"3144";2967,604
"3145";2967,90881
"3146";2968,30713
"3147";2968,61194
"3148";2969,02588
"3149";2969,30725
"3150";2969,71338
"3151";2970,01038
"3152";2970,40088
"3153";2970,72131
"3154";2971,13525
"3155";2971,44788
"3156";2971,87744
"3157";2972,16663
"3158";2972,58056
"3159";2972,86194
"3160";2973,26806
"3161";2973,55725
"3162";2973,90088
"3163";2974,24475
"3164";2974,64306
"3165";2974,97131
"3166";2975,36963
"3167";2975,68225
"3168";2976,02588
"3169";2976,37756
"3170";2976,74463
"3171";2977,07288
"3172";2977,47119
"3173";2977,74475
"3174";2978,14306
"3175";2978,41663
"3176";2978,78369
"3177";2979,13538
"3178";2979,48681
"3179";2979,81506
"3180";2980,1665
"3181";2980,51819
"3182";2980,90869
"3183";2981,2135
"3184";2981,64306
"3185";2981,97131
"3186";2982,33838
"3187";2982,69788
"3188";2983,04931
"3189";2983,35413
"3190";2983,76806
"3191";2984,05725
"3192";2984,45556
"3193";2984,76819
"3194";2985,15869
"3195";2985,48694
"3196";2985,89306
"3197";2986,19788
"3198";2986,54931
"3199";2986,89319
"3200";2987,2915
"3201";2987,61194
"3202";2988,0415
"3203";2988,3385
"3204";2988,75244
"3205";2989,04163
"3206";2989,44775
"3207";2989,76038
"3208";2990,1665
"3209";2990,4635
"3210";2990,86963
"3211";2991,17444
"3212";2991,54931
"3213";2991,86975
"3214";2992,24463
"3215";2992,59631
"3216";2992,98681
"3217";2993,276
"3218";2993,69775
"3219";2993,99475
"3220";2994,37744
"3221";2994,69006
"3222";2995,11181
"3223";2995,44006
"3224";2995,81494
"3225";2996,10413
"3226";2996,54931
"3227";2996,86975
"3228";2997,26025
"3229";2997,58069
"3230";2997,93213
"3231";2998,29163
"3232";2998,68213
"3233";2999,00256
"3234";2999,37744
"3235";2999,72131
"3236";3000,08056
"3237";3000,41663
"3238";3000,80713
"3239";3001,11975
"3240";3001,51025
"3241";3001,82288
"3242";3002,20556
"3243";3002,526
"3244";3002,90088
"3245";3003,22131
"3246";3003,65088
"3247";3003,93225
"3248";3004,36181
"3249";3004,65881
"3250";3005,07275
"3251";3005,39319
"3252";3005,76025
"3253";3006,06506
"3254";3006,50244
"3255";3006,82288
"3256";3007,22119
"3257";3007,54944
"3258";3007,90869
"3259";3008,19788
"3260";3008,62744
"3261";3008,89319
"3262";3009,30713
"3263";3009,61975
"3264";3010,03369
"3265";3010,32288
"3266";3010,74463
"3267";3011,026
"3268";3011,43994
"3269";3011,76038
"3270";3012,15088
"3271";3012,45569
"3272";3012,88525
"3273";3013,17444
"3274";3013,59619
"3275";3013,89319
"3276";3014,31494
"3277";3014,63538
"3278";3015,03369
"3279";3015,36194
"3280";3015,75244
"3281";3016,04944
"3282";3016,47119
"3283";3016,76038
"3284";3017,19775
"3285";3017,51819
"3286";3017,90869
"3287";3018,19006
"3288";3018,61181
"3289";3018,93225
"3290";3019,33056
"3291";3019,65881
"3292";3020,05713
"3293";3020,35413
"3294";3020,76025
"3295";3021,10413
"3296";3021,49463
"3297";3021,78381
"3298";3022,20556
"3299";3022,526
"3300";3022,93213
"3301";3023,25256
"3302";3023,68213
"3303";3023,99475
"3304";3024,38525
"3305";3024,69788
"3306";3025,11181
"3307";3025,40881
"3308";3025,97119
"3309";3026,13538
"3310";3026,86975
"3311";3027,2915
"3312";3027,58069
"3313";3028,01806
"3314";3028,31506
"3315";3028,73681
"3316";3029,03381
"3317";3029,44775
"3318";3029,80725
"3319";3030,18213
"3320";3030,50256
"3321";3030,92431
"3322";3031,24475
"3323";3031,63525
"3324";3031,91663
"3325";3032,33838
"3326";3032,65881
"3327";3033,07275
"3328";3033,37756
"3329";3033,81494
"3330";3034,13538
"3331";3034,49463
"3332";3034,86194
"3333";3035,28369
"3334";3035,58069
"3335";3036,01806
"3336";3036,30725
"3337";3036,729
"3338";3037,05725
"3339";3037,48681
"3340";3037,78381
"3341";3038,21338
"3342";3038,51038
"3343";3038,95556
"3344";3039,28381
"3345";3039,68994
"3346";3039,98694
"3347";3040,42431
"3348";3040,76819
"3349";3041,08056
"3350";3041,4635
"3351";3041,87744
"3352";3042,22131
"3353";3042,65088
"3354";3042,94788
"3355";3043,37744
"3356";3043,68225
"3357";3044,08838
"3358";3044,401
"3359";3044,83838
"3360";3045,17444
"3361";3045,58838
"3362";3045,88538
"3363";3046,30713
"3364";3046,651
"3365";3047,01025
"3366";3047,36975
"3367";3047,78369
"3368";3048,13538
"3369";3048,479
"3370";3048,84631
"3371";3049,26025
"3372";3049,61194
"3373";3050,01025
"3374";3050,36975
"3375";3050,76025
"3376";3051,0885
"3377";3051,51025
"3378";3051,83069
"3379";3052,18994
"3380";3052,57288
"3381";3053,00244
"3382";3053,31506
"3383";3053,75244
"3384";3054,07288
"3385";3054,49463
"3386";3054,79944
"3387";3055,22119
"3388";3055,51038
"3389";3055,95556
"3390";3056,26819
"3391";3056,68213
"3392";3057,01819
"3393";3057,46338
"3394";3057,776
"3395";3058,19775
"3396";3058,50256
"3397";3058,9165
"3398";3059,29163
"3399";3059,68213
"3400";3059,99475
"3401";3060,40088
"3402";3060,73694
"3403";3061,17431
"3404";3061,49475
"3405";3061,92431
"3406";3062,31506
"3407";3062,68213
"3408";3063,01038
"3409";3063,34619
"3410";3063,69788
"3411";3064,14306
"3412";3064,45569
"3413";3064,82275
"3414";3065,19788
"3415";3065,61963
"3416";3065,9635
"3417";3066,37744
"3418";3066,69788
"3419";3067,13525
"3420";3067,44006
"3421";3067,88525
"3422";3068,18225
"3423";3068,63525
"3424";3068,94788
"3425";3069,38525
"3426";3069,70569
"3427";3070,13525
"3428";3070,44788
"3429";3070,86963
"3430";3071,16663
"3431";3071,604
"3432";3071,901
"3433";3072,34619
"3434";3072,69006
"3435";3073,104
"3436";3073,43225
"3437";3073,86181
"3438";3074,20569
"3439";3074,61963
"3440";3074,94788
"3441";3075,36181
"3442";3075,67444
"3443";3076,11963
"3444";3076,43225
"3445";3076,86181
"3446";3077,19788
"3447";3077,59619
"3448";3077,91663
"3449";3078,33838
"3450";3078,68225
"3451";3079,08838
"3452";3079,42444
"3453";3079,854
"3454";3080,18225
"3455";3080,57275
"3456";3080,92444
"3457";3081,354
"3458";3081,66663
"3459";3082,11181
"3460";3082,42444
"3461";3082,83838
"3462";3083,16663
"3463";3083,58056
"3464";3083,91663
"3465";3084,28369
"3466";3084,651
"3467";3085,07275
"3468";3085,36194
"3469";3085,7915
"3470";3086,13538
"3471";3086,55713
"3472";3086,86975
"3473";3087,30713
"3474";3087,61194
"3475";3087,99463
"3476";3088,35413
"3477";3088,76025
"3478";3089,09631
"3479";3089,45556
"3480";3089,8385
"3481";3090,24463
"3482";3090,5885
"3483";3091,01025
"3484";3091,29944
"3485";3091,72119
"3486";3092,04944
"3487";3092,45556
"3488";3092,79944
"3489";3093,229
"3490";3093,56506
"3491";3093,979
"3492";3094,276
"3493";3094,70556
"3494";3095,03381
"3495";3095,46338
"3496";3095,79163
"3497";3096,18213
"3498";3096,54944
"3499";3096,95556
"3500";3097,26038
"3501";3097,70556
"3502";3098,04944
"3503";3098,4165
"3504";3098,76038
"3505";3099,17431
"3506";3099,51819
"3507";3099,95556
"3508";3100,24475
"3509";3100,68994
"3510";3101,00256
"3511";3101,43213
"3512";3101,72131
"3513";3102,18213
"3514";3102,49475
"3515";3102,90869
"3516";3103,22131
"3517";3103,65869
"3518";3104,01038
"3519";3104,40869
"3520";3104,72131
"3521";3105,17431
"3522";3105,47131
"3523";3105,9165
"3524";3106,22913
"3525";3106,65088
"3526";3107,03381
"3527";3107,4165
"3528";3107,72913
"3529";3108,18213
"3530";3108,51038
"3531";3108,93994
"3532";3109,26038
"3533";3109,68213
"3534";3110,03381
"3535";3110,43994
"3536";3110,80725
"3537";3111,18994
"3538";3111,54944
"3539";3111,95556
"3540";3112,26819
"3541";3112,70556
"3542";3113,026
"3543";3113,43994
"3544";3113,75256
"3545";3114,19775
"3546";3114,54944
"3547";3114,94775
"3548";3115,26819
"3549";3115,68994
"3550";3115,98694
"3551";3116,4165
"3552";3116,75256
"3553";3117,15869
"3554";3117,49475
"3555";3117,9165
"3556";3118,23694
"3557";3118,64306
"3558";3118,99475
"3559";3119,4165
"3560";3119,74475
"3561";3120,14306
"3562";3120,45569
"3563";3120,90088
"3564";3121,23694
"3565";3121,63525
"3566";3121,95569
"3567";3122,36181
"3568";3122,72131
"3569";3123,11963
"3570";3123,41663
"3571";3123,86181
"3572";3124,151
"3573";3124,58838
"3574";3124,87756
"3575";3125,29931
"3576";3125,65881
"3577";3126,06494
"3578";3126,35413
"3579";3126,77588
"3580";3127,12756
"3581";3127,55713
"3582";3127,86975
"3583";3128,28369
"3584";3128,61975
"3585";3129,0415
"3586";3129,36194
"3587";3129,78369
"3588";3130,14319
"3589";3130,57275
"3590";3130,86975
"3591";3131,29931
"3592";3131,61194
"3593";3132,0415
"3594";3132,36194
"3595";3132,7915
"3596";3133,10413
"3597";3133,52588
"3598";3133,82288
"3599";3134,26025
"3600";3134,5885
"3601";3135,00244
"3602";3135,34631
"3603";3135,76025
"3604";3136,11194
"3605";3136,54931
"3606";3136,88538
"3607";3137,26806
"3608";3137,62756
"3609";3138,06494
"3610";3138,36194
"3611";3138,81494
"3612";3139,12756
"3613";3139,50244
"3614";3139,88538
"3615";3140,28369
"3616";3140,66663
"3617";3141,00244
"3618";3141,41663
"3619";3141,82275
"3620";3142,18225
"3621";3142,58838
"3622";3142,90881
"3623";3143,33056
"3624";3143,65881
"3625";3144,08838
"3626";3144,41663
"3627";3144,82275
"3628";3145,18225
"3629";3145,58838
"3630";3145,94788
"3631";3146,38525
"3632";3146,70569
"3633";3147,2915
"3634";3147,49475
"3635";3147,92431
"3636";3148,276
"3637";3148,68213
"3638";3148,99475
"3639";3149,44775
"3640";3149,76819
"3641";3150,20556
"3642";3150,51038
"3643";3150,96338
"3644";3151,276
"3645";3151,71338
"3646";3152,01038
"3647";3152,46338
"3648";3152,79944
"3649";3153,19775
"3650";3153,51819
"3651";3153,93994
"3652";3154,276
"3653";3154,68994
"3654";3155,04163
"3655";3155,44775
"3656";3155,776
"3657";3156,19775
"3658";3156,526
"3659";3156,95556
"3660";3157,26819
"3661";3157,68213
"3662";3158,01038
"3663";3158,37744
"3664";3158,75256
"3665";3159,1665
"3666";3159,51038
"3667";3159,89306
"3668";3160,22913
"3669";3160,65088
"3670";3160,95569
"3671";3161,51806
"3672";3161,72131
"3673";3162,12744
"3674";3162,43225
"3675";3162,86963
"3676";3163,19006
"3677";3163,58838
"3678";3163,91663
"3679";3164,31494
"3680";3164,64319
"3681";3165,0415
"3682";3165,34631
"3683";3165,76806
"3684";3166,04944
"3685";3166,47119
"3686";3166,82288
"3687";3167,15869
"3688";3167,54163
"3689";3167,93213
"3690";3168,26819
"3691";3168,67431
"3692";3168,9635
"3693";3169,40088
"3694";3169,72131
"3695";3170,15869
"3696";3170,49475
"3697";3170,90088
"3698";3171,23694
"3699";3171,65088
"3700";3171,98694
"3701";3172,36963
"3702";3172,69006
"3703";3173,14306
"3704";3173,4635
"3705";3173,88525
"3706";3174,22913
"3707";3174,63525
"3708";3174,9635
"3709";3175,37744
"3710";3175,7135
"3711";3176,1665
"3712";3176,47913
"3713";3176,93994
"3714";3177,26819
"3715";3177,68213
"3716";3178,03381
"3717";3178,46338
"3718";3178,8385
"3719";3179,26025
"3720";3179,59631
"3721";3180,01806
"3722";3180,36194
"3723";3180,79931
"3724";3181,14319
"3725";3181,55713
"3726";3181,91663
"3727";3182,33056
"3728";3182,651
"3729";3183,07275
"3730";3183,42444
"3731";3183,81494
"3732";3184,16663
"3733";3184,58056
"3734";3184,91663
"3735";3185,34619
"3736";3185,651
"3737";3186,08056
"3738";3186,36975
"3739";3186,93994
"3740";3187,13538
"3741";3187,54931
"3742";3187,85413
"3743";3188,2915
"3744";3188,61975
"3745";3189,02588
"3746";3189,36194
"3747";3189,81494
"3748";3190,151
"3749";3190,57275
"3750";3190,87756
"3751";3191,33838
"3752";3191,69006
"3753";3192,08838
"3754";3192,42444
"3755";3192,854
"3756";3193,2135
"3757";3193,58838
"3758";3193,93225
"3759";3194,36181
"3760";3194,67444
"3761";3195,11963
"3762";3195,47131
"3763";3195,84619
"3764";3196,20569
"3765";3196,61181
"3766";3196,92444
"3767";3197,32275
"3768";3197,65881
"3769";3198,02588
"3770";3198,39319
"3771";3198,82275
"3772";3199,10413
"3773";3199,5415
"3774";3199,84631
"3775";3200,26025
"3776";3200,57288
"3777";3200,979
"3778";3201,29944
"3779";3201,72119
"3780";3202,026
"3781";3202,45556
"3782";3202,78381
"3783";3203,17431
"3784";3203,47913
"3785";3203,89306
"3786";3204,19006
"3787";3204,59619
"3788";3204,91663
"3789";3205,31494
"3790";3205,62756
"3791";3206,04931
"3792";3206,34631
"3793";3206,77588
"3794";3207,08069
"3795";3207,51806
"3796";3207,8385
"3797";3208,23681
"3798";3208,54944
"3799";3208,95556
"3800";3209,29163
"3801";3209,69775
"3802";3209,97913
"3803";3210,36181
"3804";3210,7135
"3805";3211,09619
"3806";3211,44006
"3807";3211,81494
"3808";3212,18225
"3809";3212,61181
"3810";3212,89319
"3811";3213,28369
"3812";3213,69006
"3813";3214,08838
"3814";3214,42444
"3815";3214,95556
"3816";3215,526
"3817";3216,729
"3818";3276,25256
"3819";3276,83056
"3820";3277,29163
"3821";3277,7915
"3822";3278,16663
"3823";3278,55713
"3824";3278,93225
"3825";3279,40088
"3826";3279,7135
"3827";3280,1665
"3828";3280,53381
"3829";3280,9165
"3830";3281,26038
"3831";3281,68994
"3832";3282,07288
"3833";3282,479
"3834";3282,88538
"3835";3283,26025
"3836";3283,64319
"3837";3284,104
"3838";3284,44788
"3839";3284,90869
"3840";3285,24475
"3841";3285,70556
"3842";3286,04944
"3843";3286,51025
"3844";3286,83069
"3845";3287,30713
"3846";3287,68225
"3847";3288,11963
"3848";3288,4635
"3849";3288,92431
"3850";3289,28381
"3851";3289,69775
"3852";3290,0885
"3853";3290,5415
"3854";3290,92444
"3855";3291,36181
"3856";3291,72131
"3857";3292,08838
"3858";3292,55725
"3859";3292,97119
"3860";3293,32288
"3861";3293,78369
"3862";3294,151
"3863";3294,51806
"3864";3294,94006
"3865";3295,40088
"3866";3295,76038
"3867";3296,19775
"3868";3296,55725
"3869";3296,99463
"3870";3297,35413
"3871";3297,82275
"3872";3298,17444
"3873";3298,63525
"3874";3299,026
"3875";3299,47119
"3876";3299,82288
"3877";3300,29931
"3878";3300,68225
"3879";3301,12744
"3880";3301,47913
"3881";3301,96338
"3882";3302,31506
"3883";3302,7915
"3884";3303,14319
"3885";3303,61181
"3886";3303,9635
"3887";3304,43213
"3888";3304,74475
"3889";3305,20556
"3890";3305,526
"3891";3305,979
"3892";3306,28381
"3893";3306,76025
"3894";3307,03381
"3895";3307,51025
"3896";3307,82288
"3897";3308,23681
"3898";3308,55725
"3899";3308,98681
"3900";3309,29163
"3901";3309,73681
"3902";3310,04944
"3903";3310,47119
"3904";3310,79163
"3905";3311,22119
"3906";3311,55725
"3907";3311,99463
"3908";3312,36194
"3909";3312,79931
"3910";3313,17444
"3911";3313,55713
"3912";3313,94788
"3913";3314,40088
"3914";3314,76819
"3915";3315,22119
"3916";3315,57288
"3917";3315,97119
"3918";3316,36975
"3919";3316,83838
"3920";3317,19006
"3921";3317,61963
"3922";3318,01819
"3923";3318,59619
"3924";3318,80725
"3925";3319,26806
"3926";3319,61975
"3927";3320,04931
"3928";3320,42444
"3929";3320,86963
"3930";3321,26819
"3931";3321,68213
"3932";3322,09631
"3933";3322,5415
"3934";3322,88538
"3935";3323,354
"3936";3323,72913
"3937";3324,17431
"3938";3324,55725
"3939";3324,97119
"3940";3325,34631
"3941";3325,80713
"3942";3326,18225
"3943";3326,61963
"3944";3326,99475
"3945";3327,43994
"3946";3327,81506
"3947";3328,25244
"3948";3328,5885
"3949";3329,06494
"3950";3329,44006
"3951";3329,87744
"3952";3330,22913
"3953";3330,65088
"3954";3331,05725
"3955";3331,46338
"3956";3331,86975
"3957";3332,26806
"3958";3332,651
"3959";3333,11181
"3960";3333,47913
"3961";3333,92431
"3962";3334,29163
"3963";3334,64306
"3964";3335,07288
"3965";3335,53369
"3966";3335,90881
"3967";3336,354
"3968";3336,70569
"3969";3337,18213
"3970";3337,526
"3971";3337,99463
"3972";3338,33069
"3973";3338,7915
"3974";3339,151
"3975";3339,61963
"3976";3340,00256
"3977";3340,4165
"3978";3340,80725
"3979";3341,24463
"3980";3341,59631
"3981";3342,05713
"3982";3342,44006
"3983";3342,854
"3984";3343,22913
"3985";3343,67431
"3986";3344,07288
"3987";3344,50244
"3988";3344,901
"3989";3345,34619
"3990";3345,69788
"3991";3346,1665
"3992";3346,54944
"3993";3346,99463
"3994";3347,3385
"3995";3347,77588
"3996";3348,151
"3997";3348,59619
"3998";3348,99475
"3999";3349,40869
"4000";3349,78381
"4001";3350,20556
"4002";3350,54944
"4003";3351,00244
"4004";3351,32288
"4005";3351,7915
"4006";3352,12756
"4007";3352,58056
"4008";3352,91663
"4009";3353,38525
"4010";3353,72131
"4011";3354,15869
"4012";3354,48694
"4013";3354,93994
"4014";3355,28381
"4015";3355,67431
"4016";3356,026
"4017";3356,45556
"4018";3356,76819
"4019";3357,20556
"4020";3357,5885
"4021";3357,979
"4022";3358,36975
"4023";3358,79931
"4024";3359,14319
"4025";3359,604
"4026";3359,94788
"4027";3360,40869
"4028";3360,78381
"4029";3361,21338
"4030";3361,56506
"4031";3362,00244
"4032";3362,36975
"4033";3362,78369
"4034";3363,15881
"4035";3363,61963
"4036";3363,95569
"4037";3364,40869
"4038";3364,72131
"4039";3365,19775
"4040";3365,54944
"4041";3365,979
"4042";3366,30725
"4043";3366,75244
"4044";3367,10413
"4045";3367,52588
"4046";3367,87756
"4047";3368,28369
"4048";3368,63538
"4049";3369,05713
"4050";3369,38538
"4051";3369,82275
"4052";3370,14319
"4053";3370,55713
"4054";3370,91663
"4055";3371,31494
"4056";3371,651
"4057";3372,09619
"4058";3372,40881
"4059";3372,84619
"4060";3373,15881
"4061";3373,5415
"4062";3373,94006
"4063";3374,36181
"4064";3374,67444
"4065";3375,11181
"4066";3375,44006
"4067";3375,854
"4068";3376,151
"4069";3376,58056
"4070";3376,92444
"4071";3377,32275
"4072";3377,651
"4073";3378,07275
"4074";3378,43225
"4075";3378,82275
"4076";3379,17444
"4077";3379,58838
"4078";3379,901
"4079";3380,33838
"4080";3380,68225
"4081";3381,05713
"4082";3381,44006
"4083";3381,86181
"4084";3382,16663
"4085";3382,59619
"4086";3382,90881
"4087";3383,34619
"4088";3383,651
"4089";3384,06494
"4090";3384,39319
"4091";3384,83838
"4092";3385,14319
"4093";3385,57275
"4094";3385,90881
"4095";3386,32275
"4096";3386,63538
"4097";3387,05713
"4098";3387,38538
"4099";3387,81494
"4100";3388,151
"4101";3388,55713
"4102";3388,84631
"4103";3389,27588
"4104";3389,57288
"4105";3390,00244
"4106";3390,30725
"4107";3390,74463
"4108";3391,04163
"4109";3391,46338
"4110";3391,78381
"4111";3392,21338
"4112";3392,51819
"4113";3392,96338
"4114";3393,23694
"4115";3393,61963
"4116";3394,00256
"4117";3394,39306
"4118";3394,69006
"4119";3395,104
"4120";3395,42444
"4121";3395,83056
"4122";3396,18225
"4123";3396,58056
"4124";3396,88538
"4125";3397,29931
"4126";3397,61975
"4127";3398,02588
"4128";3398,34631
"4129";3398,76025
"4130";3399,05725
"4131";3399,49463
"4132";3399,79944
"4133";3400,22119
"4134";3400,53381
"4135";3400,93994
"4136";3401,24475
"4137";3401,6665
"4138";3401,97131
"4139";3402,52588
"4140";3402,69788
"4141";3403,44788
"4142";3403,82275
"4143";3404,14319
"4144";3404,54931
"4145";3404,86975
"4146";3405,2915
"4147";3405,61975
"4148";3406,02588
"4149";3406,35413
"4150";3406,75244
"4151";3407,04944
"4152";3407,47119
"4153";3407,776
"4154";3408,18994
"4155";3408,54944
"4156";3408,95556
"4157";3409,25256
"4158";3409,69775
"4159";3409,99475
"4160";3410,40869
"4161";3410,72131
"4162";3411,13525
"4163";3411,45569
"4164";3411,87744
"4165";3412,22131
"4166";3412,604
"4167";3412,91663
"4168";3413,354
"4169";3413,62756
"4170";3414,08056
"4171";3414,41663
"4172";3414,82275
"4173";3415,10413
"4174";3415,53369
"4175";3415,82288
"4176";3416,27588
"4177";3416,54163
"4178";3416,93994
"4179";3417,29944
"4180";3417,71338
"4181";3418,00256
"4182";3418,44775
"4183";3418,75256
"4184";3419,18213
"4185";3419,48694
"4186";3419,9165
"4187";3420,22131
"4188";3420,65088
"4189";3420,93225
"4190";3421,34619
"4191";3421,651
"4192";3422,104
"4193";3422,39319
"4194";3422,81494
"4195";3423,11975
"4196";3423,53369
"4197";3423,86194
"4198";3424,27588
"4199";3424,61194
"4200";3424,95556
"4201";3425,30725
"4202";3425,75244
"4203";3426,08069
"4204";3426,49463
"4205";3426,79944
"4206";3427,229
"4207";3427,53381
"4208";3427,95556
"4209";3428,29163
"4210";3428,69775
"4211";3429,00256
"4212";3429,43994
"4213";3429,78381
"4214";3430,18994
"4215";3430,51038
"4216";3430,90088
"4217";3431,22131
"4218";3431,65869
"4219";3432,01819
"4220";3432,40088
"4221";3432,73694
"4222";3433,13525
"4223";3433,4635
"4224";3433,87744
"4225";3434,18225
"4226";3434,55713
"4227";3434,93225
"4228";3435,36963
"4229";3435,67444
"4230";3436,104
"4231";3436,42444
"4232";3436,86181
"4233";3437,19788
"4234";3437,604
"4235";3437,90881
"4236";3438,33838
"4237";3438,64319
"4238";3439,08838
"4239";3439,37756
"4240";3439,82275
"4241";3440,12756
"4242";3440,49463
"4243";3440,86194
"4244";3441,2915
"4245";3441,59631
"4246";3442,01806
"4247";3442,34631
"4248";3442,77588
"4249";3443,07288
"4250";3443,48681
"4251";3443,84631
"4252";3444,25244
"4253";3444,55725
"4254";3444,98681
"4255";3445,3385
"4256";3445,74463
"4257";3446,04163
"4258";3446,43994
"4259";3446,78381
"4260";3447,14306
"4261";3447,51819
"4262";3447,95556
"4263";3448,276
"4264";3448,71338
"4265";3449,00256
"4266";3449,43994
"4267";3449,76038
"4268";3450,17431
"4269";3450,48694
"4270";3450,89306
"4271";3451,19788
"4272";3451,57275
"4273";3451,95569
"4274";3452,38525
"4275";3452,68225
"4276";3453,09619
"4277";3453,43225
"4278";3453,854
"4279";3454,15881
"4280";3454,58838
"4281";3454,89319
"4282";3455,31494
"4283";3455,64319
"4284";3456,01025
"4285";3456,32288
"4286";3456,76806
"4287";3457,11975
"4288";3457,51806
"4289";3457,81506
"4290";3458,23681
"4291";3458,54163
"4292";3458,98681
"4293";3459,29163
"4294";3459,729
"4295";3460,06506
"4296";3460,44775
"4297";3460,78381
"4298";3461,21338
"4299";3461,51819
"4300";3461,94775
"4301";3462,25256
"4302";3462,67431
"4303";3463,00256
"4304";3463,43994
"4305";3463,74475
"4306";3464,17431
"4307";3464,47131
"4308";3464,88525
"4309";3465,20569
"4310";3465,61181
"4311";3465,9635
"4312";3466,37744
"4313";3466,68225
"4314";3467,11181
"4315";3467,4635
"4316";3467,84619
"4317";3468,18225
"4318";3468,74463
"4319";3468,92444
"4320";3469,36181
"4321";3469,69788
"4322";3470,12744
"4323";3470,40881
"4324";3470,854
