"";"x"
"3221";2383,64
"3222";2383,971
"3223";2384,432
"3224";2384,763
"3225";2385,22
"3226";2385,569
"3227";2385,998
"3228";2386,371
"3229";2386,846
"3230";2387,224
"3231";2387,597
"3232";2388,086
"3233";2388,389
"3234";2388,776
"3235";2389,211
"3236";2389,7
"3237";2390,045
"3238";2390,446
"3239";2390,823
"3240";2391,327
"3241";2391,686
"3242";2392,032
"3243";2392,451
"3244";2392,923
"3245";2393,299
"3246";2393,645
"3247";2394,06
"3248";2394,55
"3249";2394,895
"3250";2395,356
"3251";2395,701
"3252";2396,046
"3253";2396,482
"3254";2396,859
"3255";2397,302
"3256";2397,778
"3257";2398,067
"3258";2398,556
"3259";2398,846
"3260";2399,233
"3261";2399,652
"3262";2400,011
"3263";2400,426
"3264";2400,818
"3265";2401,19
"3266";2401,694
"3267";2402,011
"3268";2402,501
"3269";2402,832
"3270";2403,206
"3271";2403,627
"3272";2404,116
"3273";2404,433
"3274";2404,806
"3275";2405,24
"3276";2405,701
"3277";2406,046
"3278";2406,504
"3279";2406,82
"3280";2407,296
"3281";2407,673
"3282";2408,116
"3283";2408,447
"3284";2408,909
"3285";2409,282
"3286";2409,599
"3287";2410,019
"3288";2410,508
"3289";2410,883
"3290";2411,316
"3291";2411,633
"3292";2412,123
"3293";2412,496
"3294";2412,827
"3295";2413,248
"3296";2413,737
"3297";2414,083
"3298";2414,455
"3299";2414,904
"3300";2415,249
"3301";2415,71
"3302";2416,055
"3303";2416,471
"3304";2416,932
"3305";2417,305
"3306";2417,739
"3307";2418,073
"3308";2418,534
"3309";2418,893
"3310";2419,327
"3311";2419,671
"3312";2420,133
"3313";2420,507
"3314";2420,925
"3315";2421,256
"3316";2421,728
"3317";2422,105
"3318";2422,45
"3319";2422,851
"3320";2423,355
"3321";2423,672
"3322";2424,148
"3323";2424,507
"3324";2424,852
"3325";2425,247
"3326";2425,736
"3327";2426,068
"3328";2426,529
"3329";2426,86
"3330";2427,261
"3331";2427,653
"3332";2428,143
"3333";2428,502
"3334";2428,931
"3335";2429,234
"3336";2429,738
"3337";2430,116
"3338";2430,489
"3339";2430,905
"3340";2431,311
"3341";2431,74
"3342";2432,09
"3343";2432,553
"3344";2432,897
"3345";2433,285
"3346";2433,775
"3347";2434,149
"3348";2434,494
"3349";2434,956
"3350";2435,404
"3351";2435,763
"3352";2436,123
"3353";2436,571
"3354";2437,018
"3355";2437,377
"3356";2437,825
"3357";2438,156
"3358";2438,516
"3359";2438,945
"3360";2439,42
"3361";2439,799
"3362";2440,159
"3363";2440,564
"3364";2441,054
"3365";2441,367
"3366";2441,773
"3367";2442,159
"3368";2442,665
"3369";2443,043
"3370";2443,471
"3371";2443,849
"3372";2444,278
"3373";2444,623
"3374";2445,044
"3375";2445,404
"3376";2445,907
"3377";2446,252
"3378";2446,63
"3379";2447,02
"3380";2447,538
"3381";2447,897
"3382";2448,261
"3383";2448,648
"3384";2449,035
"3385";2449,497
"3386";2449,93
"3387";2450,233
"3388";2450,649
"3389";2451,082
"3390";2451,413
"3391";2451,829
"3392";2452,221
"3393";2452,664
"3394";2453,042
"3395";2453,471
"3396";2453,891
"3397";2454,223
"3398";2454,685
"3399";2455,058
"3400";2455,418
"3401";2455,795
"3402";2456,211
"3403";2456,597
"3404";2457,073
"3405";2457,347
"3406";2457,868
"3407";2458,213
"3408";2458,647
"3409";2459,006
"3410";2459,439
"3411";2459,756
"3412";2460,232
"3413";2460,577
"3414";2461,025
"3415";2461,344
"3416";2461,802
"3417";2462,104
"3418";2462,594
"3419";2462,954
"3420";2463,373
"3421";2463,676
"3422";2464,166
"3423";2464,454
"3424";2464,944
"3425";2465,29
"3426";2465,635
"3427";2466,065
"3428";2466,527
"3429";2466,859
"3430";2467,348
"3431";2467,665
"3432";2468,039
"3433";2468,501
"3434";2468,937
"3435";2469,226
"3436";2469,73
"3437";2470,047
"3438";2470,435
"3439";2470,854
"3440";2471,269
"3441";2471,661
"3442";2472,151
"3443";2472,524
"3444";2472,953
"3445";2473,303
"3446";2473,663
"3447";2474,078
"3448";2474,554
"3449";2474,885
"3450";2475,277
"3451";2475,678
"3452";2476,156
"3453";2476,488
"3454";2476,894
"3455";2477,337
"3456";2477,729
"3457";2478,186
"3458";2478,536
"3459";2478,937
"3460";2479,385
"3461";2479,8
"3462";2480,248
"3463";2480,593
"3464";2481,055
"3465";2481,344
"3466";2481,847
"3467";2482,221
"3468";2482,594
"3469";2483,03
"3470";2483,464
"3471";2483,81
"3472";2484,272
"3473";2484,603
"3474";2484,991
"3475";2485,392
"3476";2485,896
"3477";2486,199
"3478";2486,619
"3479";2487,068
"3480";2487,427
"3481";2487,843
"3482";2488,304
"3483";2488,621
"3484";2489,041
"3485";2489,456
"3486";2489,932
"3487";2490,264
"3488";2490,67
"3489";2491,085
"3490";2491,56
"3491";2491,919
"3492";2492,282
"3493";2492,74
"3494";2493,173
"3495";2493,532
"3496";2493,891
"3497";2494,353
"3498";2494,801
"3499";2495,16
"3500";2495,607
"3501";2495,938
"3502";2496,399
"3503";2496,773
"3504";2497,146
"3505";2497,569
"3506";2498,003
"3507";2498,315
"3508";2498,819
"3509";2499,182
"3510";2499,612
"3511";2499,943
"3512";2500,419
"3513";2500,722
"3514";2501,226
"3515";2501,556
"3516";2501,93
"3517";2502,392
"3518";2502,811
"3519";2503,17
"3520";2503,618
"3521";2503,977
"3522";2504,294
"3523";2504,696
"3524";2505,186
"3525";2505,503
"3526";2505,923
"3527";2506,324
"3528";2506,655
"3529";2507,019
"3530";2507,509
"3531";2507,855
"3532";2508,458
"3533";2508,891
"3534";2509,278
"3535";2509,739
"3536";2510,014
"3537";2510,504
"3538";2510,869
"3539";2511,532
"3540";2512,011
"3541";2512,211
"3542";2512,575
"3543";2513,018
"3544";2513,32
"3545";2513,81
"3546";2514,402
"3547";2514,849
"3548";2515,539
"3549";2515,945
"3550";2516,29
"3551";2516,607
"3552";2517,194
"3553";2517,656
"3554";2518,117
"3555";2518,491
"3556";2518,925
"3557";2519,463
"3558";2519,892
"3559";2520,283
"3560";2520,871
"3561";2521,202
"3562";2521,794
"3563";2522,223
"3564";2522,587
"3565";2523,104
"3566";2523,449
"3567";2524,111
"3568";2524,735
"3569";2525,478
"3570";2525,795
"3571";2526,373
"3572";2526,759
"3573";2527,178
"3574";2527,467
"3575";2527,97
"3576";2528,343
"3577";2528,819
"3578";2529,379
"3579";2529,827
"3580";2530,214
"3581";2530,732
"3582";2531,165
"3583";2531,394
"3584";2532
"3585";2532,448
"3586";2532,937
"3587";2533,38
"3588";2533,732
"3589";2534,119
"3590";2534,497
"3591";2534,912
"3592";2535,36
"3593";2535,994
"3594";2536,265
"3595";2536,671
"3596";2537,002
"3597";2537,389
"3598";2537,678
"3599";2538,065
"3600";2538,438
"3601";2538,956
"3602";2539,147
"3603";2539,591
"3604";2539,867
"3605";2540,198
"3606";2540,613
"3607";2541,039
"3608";2541,468
"3609";2541,729
"3610";2542,028
"3611";2542,331
"3612";2542,895
"3613";2543,212
"3614";2543,715
"3615";2544,028
"3616";2544,578
"3617";2545,021
"3618";2545,455
"3619";2545,8
"3620";2546,248
"3621";2546,738
"3622";2547,227
"3623";2547,685
"3624";2548,137
"3625";2548,51
"3626";2549,055
"3627";2549,517
"3628";2549,89
"3629";2550,456
"3630";2550,931
"3631";2551,319
"3632";2551,865
"3633";2552,182
"3634";2552,742
"3635";2553,334
"3636";2553,754
"3637";2554,239
"3638";2554,715
"3639";2555,112
"3640";2555,616
"3641";2556,045
"3642";2556,39
"3643";2557,086
"3644";2557,557
"3645";2557,861
"3646";2558,453
"3647";2558,756
"3648";2559,115
"3649";2559,358
"3650";2559,922
"3651";2560,412
"3652";2560,688
"3653";2561,034
"3654";2561,524
"3655";2562,084
"3656";2562,735
"3657";2563,038
"3658";2563,583
"3659";2564,217
"3660";2564,591
"3661";2565,066
"3662";2565,383
"3663";2565,789
"3664";2566,19
"3665";2566,493
"3666";2567,053
"3667";2567,529
"3668";2568,032
"3669";2568,578
"3670";2568,997
"3671";2569,487
"3672";2570,039
"3673";2570,543
"3674";2571,061
"3675";2571,435
"3676";2571,795
"3677";2572,257
"3678";2572,575
"3679";2572,981
"3680";2573,312
"3681";2573,7
"3682";2574,045
"3683";2574,437
"3684";2574,769
"3685";2575,142
"3686";2575,529
"3687";2575,907
"3688";2576,309
"3689";2576,7
"3690";2577,094
"3691";2577,453
"3692";2577,842
"3693";2578,219
"3694";2578,621
"3695";2578,924
"3696";2579,375
"3697";2579,765
"3698";2580,157
"3699";2580,545
"3700";2580,932
"3701";2581,31
"3702";2581,697
"3703";2582,113
"3704";2582,463
"3705";2582,879
"3706";2583,223
"3707";2583,587
"3708";2583,966
"3709";2584,354
"3710";2584,741
"3711";2585,119
"3712";2585,507
"3713";2585,88
"3714";2586,257
"3715";2586,659
"3716";2587,05
"3717";2587,466
"3718";2587,783
"3719";2588,171
"3720";2588,562
"3721";2588,936
"3722";2589,328
"3723";2589,687
"3724";2590,075
"3725";2590,448
"3726";2590,826
"3727";2591,246
"3728";2591,592
"3729";2592,012
"3730";2592,33
"3731";2592,704
"3732";2593,077
"3733";2593,483
"3734";2593,87
"3735";2594,29
"3736";2594,622
"3737";2595,024
"3738";2595,341
"3739";2595,715
"3740";2596,079
"3741";2596,494
"3742";2596,825
"3743";2597,217
"3744";2597,548
"3745";2597,907
"3746";2598,28
"3747";2598,692
"3748";2599,022
"3749";2599,429
"3750";2599,746
"3751";2600,12
"3752";2600,493
"3753";2600,884
"3754";2601,229
"3755";2601,602
"3756";2601,975
"3757";2602,353
"3758";2602,726
"3759";2603,146
"3760";2603,464
"3761";2603,837
"3762";2604,21
"3763";2604,657
"3764";2604,989
"3765";2605,376
"3766";2605,739
"3767";2606,117
"3768";2606,504
"3769";2606,924
"3770";2607,269
"3771";2607,67
"3772";2608,016
"3773";2608,393
"3774";2608,78
"3775";2609,168
"3776";2609,545
"3777";2609,96
"3778";2610,291
"3779";2610,697
"3780";2611,029
"3781";2611,43
"3782";2611,822
"3783";2612,223
"3784";2612,568
"3785";2612,933
"3786";2613,326
"3787";2613,755
"3788";2614,101
"3789";2614,464
"3790";2614,838
"3791";2615,286
"3792";2615,631
"3793";2616,047
"3794";2616,378
"3795";2616,798
"3796";2617,129
"3797";2617,502
"3798";2617,894
"3799";2618,309
"3800";2618,669
"3801";2619,032
"3802";2619,42
"3803";2619,807
"3804";2620,191
"3805";2620,564
"3806";2620,966
"3807";2621,371
"3808";2621,703
"3809";2622,09
"3810";2622,481
"3811";2622,883
"3812";2623,228
"3813";2623,635
"3814";2623,98
"3815";2624,353
"3816";2624,741
"3817";2625,16
"3818";2625,492
"3819";2625,926
"3820";2626,271
"3821";2626,574
"3822";2627,032
"3823";2627,427
"3824";2627,772
"3825";2628,132
"3826";2628,519
"3827";2628,939
"3828";2629,298
"3829";2629,69
"3830";2630,077
"3831";2630,496
"3832";2630,827
"3833";2631,2
"3834";2631,588
"3835";2632,021
"3836";2632,366
"3837";2632,768
"3838";2633,117
"3839";2633,49
"3840";2633,877
"3841";2634,298
"3842";2634,621
"3843";2635,05
"3844";2635,395
"3845";2635,758
"3846";2636,146
"3847";2636,45
"3848";2636,897
"3849";2637,326
"3850";2637,671
"3851";2638,048
"3852";2638,436
"3853";2638,753
"3854";2639,2
"3855";2639,615
"3856";2639,961
"3857";2640,38
"3858";2640,725
"3859";2641,145
"3860";2641,49
"3861";2641,91
"3862";2642,269
"3863";2642,647
"3864";2643,02
"3865";2643,453
"3866";2643,799
"3867";2644,186
"3868";2644,573
"3869";2644,91
"3870";2645,353
"3871";2645,73
"3872";2646,117
"3873";2646,476
"3874";2646,864
"3875";2647,256
"3876";2647,648
"3877";2648,027
"3878";2648,428
"3879";2648,852
"3880";2649,197
"3881";2649,613
"3882";2649,958
"3883";2650,377
"3884";2650,722
"3885";2651,081
"3886";2651,472
"3887";2651,789
"3888";2652,246
"3889";2652,652
"3890";2653,011
"3891";2653,37
"3892";2653,761
"3893";2654,148
"3894";2654,521
"3895";2654,954
"3896";2655,3
"3897";2655,72
"3898";2656,069
"3899";2656,483
"3900";2656,814
"3901";2657,117
"3902";2657,579
"3903";2657,98
"3904";2658,358
"3905";2658,773
"3906";2659,117
"3907";2659,551
"3908";2659,896
"3909";2660,315
"3910";2660,646
"3911";2661,089
"3912";2661,434
"3913";2661,853
"3914";2662,198
"3915";2662,604
"3916";2662,949
"3917";2663,325
"3918";2663,712
"3919";2664,089
"3920";2664,49
"3921";2664,895
"3922";2665,283
"3923";2665,657
"3924";2666,048
"3925";2666,422
"3926";2666,823
"3927";2667,214
"3928";2667,559
"3929";2667,932
"3930";2668,338
"3931";2668,725
"3932";2669,127
"3933";2669,532
"3934";2669,863
"3935";2670,236
"3936";2670,632
"3937";2671,06
"3938";2671,392
"3939";2671,811
"3940";2672,142
"3941";2672,529
"3942";2672,935
"3943";2673,351
"3944";2673,696
"3945";2674,115
"3946";2674,446
"3947";2674,88
"3948";2675,211
"3949";2675,654
"3950";2675,999
"3951";2676,42
"3952";2676,765
"3953";2677,199
"3954";2677,543
"3955";2677,921
"3956";2678,308
"3957";2678,728
"3958";2679,059
"3959";2679,465
"3960";2679,852
"3961";2680,225
"3962";2680,63
"3963";2681,046
"3964";2681,377
"3965";2681,666
"3966";2682,114
"3967";2682,431
"3968";2682,892
"3969";2683,321
"3970";2683,667
"3971";2684,044
"3972";2684,418
"3973";2684,735
"3974";2685,183
"3975";2685,602
"3976";2685,933
"3977";2686,307
"3978";2686,699
"3979";2687,016
"3980";2687,46
"3981";2687,879
"3982";2688,21
"3983";2688,583
"3984";2688,962
"3985";2689,335
"3986";2689,722
"3987";2690,128
"3988";2690,472
"3989";2690,775
"3990";2691,205
"3991";2691,625
"3992";2691,899
"3993";2692,378
"3994";2692,709
"3995";2693,072
"3996";2693,46
"3997";2693,894
"3998";2694,239
"3999";2694,655
"4000";2694,972
"4001";2695,304
"4002";2695,751
"4003";2696,171
"4004";2696,516
"4005";2696,933
"4006";2697,264
"4007";2697,642
"4008";2698,029
"4009";2698,463
"4010";2698,809
"4011";2699,182
"4012";2699,559
"4013";2699,951
"4014";2700,339
"4015";2700,758
"4016";2701,104
"4017";2701,519
"4018";2701,851
"4019";2702,153
"4020";2702,629
"4021";2703,063
"4022";2703,394
"4023";2703,781
"4024";2704,154
"4025";2704,519
"4026";2704,892
"4027";2705,279
"4028";2705,671
"4029";2706,086
"4030";2706,417
"4031";2706,781
"4032";2707,158
"4033";2707,472
"4034";2707,92
"4035";2708,326
"4036";2708,657
"4037";2709,072
"4038";2709,403
"4039";2709,823
"4040";2710,08
"4041";2710,542
"4042";2710,934
"4043";2711,293
"4044";2711,694
"4045";2712,1
"4046";2712,445
"4047";2712,818
"4048";2713,21
"4049";2713,584
"4050";2713,963
"4051";2714,369
"4052";2714,7
"4053";2715,088
"4054";2715,462
"4055";2715,765
"4056";2716,213
"4057";2716,502
"4058";2716,867
"4059";2717,344
"4060";2717,676
"4061";2717,98
"4062";2718,424
"4063";2718,844
"4064";2719,175
"4065";2719,479
"4066";2719,927
"4067";2720,286
"4068";2720,673
"4069";2720,968
"4070";2721,412
"4071";2721,832
"4072";2722,177
"4073";2722,611
"4074";2722,942
"4075";2723,371
"4076";2723,721
"4077";2724,109
"4078";2724,44
"4079";2724,813
"4080";2725,205
"4081";2725,592
"4082";2725,965
"4083";2726,385
"4084";2726,716
"4085";2727,136
"4086";2727,468
"4087";2727,897
"4088";2728,163
"4089";2728,537
"4090";2728,985
"4091";2729,401
"4092";2729,732
"4093";2730,152
"4094";2730,497
"4095";2730,898
"4096";2731,248
"4097";2731,663
"4098";2732,023
"4099";2732,387
"4100";2732,775
"4101";2733,19
"4102";2733,522
"4103";2733,885
"4104";2734,273
"4105";2734,576
"4106";2735,024
"4107";2735,431
"4108";2735,777
"4109";2736,183
"4110";2736,528
"4111";2736,944
"4112";2737,275
"4113";2737,681
"4114";2738,013
"4115";2738,386
"4116";2738,759
"4117";2739,166
"4118";2739,511
"4119";2739,93
"4120";2740,261
"4121";2740,62
"4122";2741,013
"4123";2741,432
"4124";2741,777
"4125";2742,178
"4126";2742,509
"4127";2742,922
"4128";2743,253
"4129";2743,669
"4130";2744,027
"4131";2744,391
"4132";2744,778
"4133";2745,151
"4134";2745,543
"4135";2745,827
"4136";2746,303
"4137";2746,694
"4138";2747,025
"4139";2747,399
"4140";2747,801
"4141";2748,164
"4142";2748,552
"4143";2748,957
"4144";2749,29
"4145";2749,588
"4146";2750,042
"4147";2750,462
"4148";2750,807
"4149";2751,18
"4150";2751,568
"4151";2751,987
"4152";2752,319
"4153";2752,622
"4154";2753,07
"4155";2753,444
"4156";2753,831
"4157";2754,237
"4158";2754,582
"4159";2754,955
"4160";2755,329
"4161";2755,762
"4162";2756,093
"4163";2756,513
"4164";2756,845
"4165";2757,236
"4166";2757,624
"4167";2757,983
"4168";2758,375
"4169";2758,777
"4170";2759,122
"4171";2759,5
"4172";2759,888
"4173";2760,28
"4174";2760,654
"4175";2761,083
"4176";2761,418
"4177";2761,778
"4178";2762,165
"4179";2762,454
"4180";2762,902
"4181";2763,303
"4182";2763,634
"4183";2764,026
"4184";2764,406
"4185";2764,779
"4186";2765,18
"4187";2765,483
"4188";2765,931
"4189";2766,29
"4190";2766,682
"4191";2767,055
"4192";2767,428
"4193";2767,848
"4194";2768,179
"4195";2768,628
"4196";2768,959
"4197";2769,318
"4198";2769,706
"4199";2770,009
"4200";2770,444
"4201";2770,803
"4202";2771,191
"4203";2771,499
"4204";2771,961
"4205";2772,376
"4206";2772,707
"4207";2773,01
"4208";2773,457
"4209";2773,831
"4210";2774,222
"4211";2774,623
"4212";2774,969
"4213";2775,342
"4214";2775,719
"4215";2776,036
"4216";2776,498
"4217";2776,898
"4218";2777,244
"4219";2777,663
"4220";2777,994
"4221";2778,367
"4222";2778,745
"4223";2779,151
"4224";2779,468
"4225";2779,855
"4226";2780,228
"4227";2780,621
"4228";2781,008
"4229";2781,413
"4230";2781,745
"4231";2782,159
"4232";2782,49
"4233";2782,896
"4234";2783,227
"4235";2783,642
"4236";2783,987
"4237";2784,333
"4238";2784,724
"4239";2785,111
"4240";2785,503
"4241";2785,802
"4242";2786,246
"4243";2786,549
"4244";2786,997
"4245";2787,296
"4246";2787,757
"4247";2788,163
"4248";2788,494
"4249";2788,797
"4250";2789,241
"4251";2789,604
"4252";2789,903
"4253";2790,393
"4254";2790,71
"4255";2791,029
"4256";2791,463
"4257";2791,822
"4258";2792,213
"4259";2792,614
"4260";2792,945
"4261";2793,254
"4262";2793,715
"4263";2794,088
"4264";2794,476
"4265";2794,909
"4266";2795,226
"4267";2795,641
"4268";2795,972
"4269";2796,377
"4270";2796,722
"4271";2796,998
"4272";2797,458
"4273";2797,757
"4274";2798,219
"4275";2798,624
"4276";2798,969
"4277";2799,342
"4278";2799,733
"4279";2800,148
"4280";2800,497
"4281";2800,899
"4282";2801,23
"4283";2801,534
"4284";2801,982
"4285";2802,387
"4286";2802,732
"4287";2803,091
"4288";2803,464
"4289";2803,823
"4290";2804,214
"4291";2804,615
"4292";2804,946
"4293";2805,337
"4294";2805,724
"4295";2806,13
"4296";2806,475
"4297";2806,834
"4298";2807,221
"4299";2807,6
"4300";2807,963
"4301";2808,336
"4302";2808,723
"4303";2809,143
"4304";2809,487
"4305";2809,833
"4306";2810,22
"4307";2810,523
"4308";2810,984
"4309";2811,389
"4310";2811,721
"4311";2812,021
"4312";2812,483
"4313";2812,888
"4314";2813,219
"4315";2813,592
"4316";2813,983
"4317";2814,371
"4318";2814,707
"4319";2815,066
"4320";2815,454
"4321";2815,845
"4322";2816,19
"4323";2816,493
"4324";2816,937
"4325";2817,225
"4326";2817,687
"4327";2818,046
"4328";2818,423
"4329";2818,824
"4330";2819,17
"4331";2819,575
"4332";2819,906
"4333";2820,321
"4334";2820,653
"4335";2821,058
"4336";2821,403
"4337";2821,692
"4338";2822,125
"4339";2822,542
"4340";2822,885
"4341";2823,297
"4342";2823,626
"4343";2823,985
"4344";2824,37
"4345";2824,769
"4346";2825,114
"4347";2825,471
"4348";2825,841
"4349";2826,155
"4350";2826,613
"4351";2827,012
"4352";2827,34
"4353";2827,7
"4354";2828,085
"4355";2828,385
"4356";2828,825
"4357";2829,192
"4358";2829,579
"4359";2829,882
"4360";2830,33
"4361";2830,731
"4362";2831,063
"4363";2831,422
"4364";2831,8
"4365";2832,216
"4366";2832,561
"4367";2832,921
"4368";2833,299
"4369";2833,7
"4370";2833,975
"4371";2834,409
"4372";2834,797
"4373";2835,169
"4374";2835,561
"4375";2835,92
"4376";2836,3
"4377";2836,715
"4378";2837,051
"4379";2837,336
"4380";2837,695
"4381";2838,058
"4382";2838,502
"4383";2838,88
"4384";2839,267
"4385";2839,57
"4386";2840,004
"4387";2840,405
"4388";2840,736
"4389";2841,124
"4390";2841,474
"4391";2841,875
"4392";2842,22
"4393";2842,58
"4394";2842,957
"4395";2843,374
"4396";2843,723
"4397";2844,026
"4398";2844,474
"4399";2844,763
"4400";2845,221
"4401";2845,571
"4402";2845,944
"4403";2846,247
"4404";2846,691
"4405";2847,097
"4406";2847,442
"4407";2847,844
"4408";2848,193
"4409";2848,594
"4410";2848,912
"4411";2849,271
"4412";2849,662
"4413";2850,063
"4414";2850,395
"4415";2850,688
"4416";2851,131
"4417";2851,537
"4418";2851,883
"4419";2852,256
"4420";2852,647
"4421";2853,063
"4422";2853,38
"4423";2853,684
"4424";2854,138
"4425";2854,526
"4426";2854,857
"4427";2855,235
"4428";2855,636
"4429";2856,042
"4430";2856,373
"4431";2856,761
"4432";2857,017
"4433";2857,512
"4434";2857,825
"4435";2858,12
"4436";2858,568
"4437";2858,983
"4438";2859,315
"4439";2859,591
"4440";2860,039
"4441";2860,412
"4442";2860,743
"4443";2861,019
"4444";2861,466
"4445";2861,854
"4446";2862,171
"4447";2862,461
"4448";2862,904
"4449";2863,296
"4450";2863,627
"4451";2863,916
"4452";2864,277
"4453";2864,637
"4454";2865,057
"4455";2865,39
"4456";2865,781
"4457";2866,168
"4458";2866,486
"4459";2866,877
"4460";2867,12
"4461";2867,582
"4462";2867,838
"4463";2868,174
"4464";2868,533
"4465";2868,92
"4466";2869,438
"4467";2869,975
"4468";2870,306
"4469";2870,893
"4470";2871,355
"4471";2871,617
"4472";2872,088
"4473";2872,411
"4474";2872,728
"4475";2873,119
"4476";2873,376
"4477";2873,75
"4478";2874,226
"4479";2874,661
"4480";2874,918
"4481";2875,296
"4482";2875,567
"4483";2876,229
"4484";2876,532
"4485";2877,079
"4486";2877,326
"4487";2877,774
"4488";2878,077
"4489";2878,679
"4490";2879,071
"4491";2879,37
"4492";2879,694
"4493";2880,039
"4494";2880,469
"4495";2880,833
"4496";2881,178
"4497";2881,696
"4498";2882,243
"4499";2882,676
"4500";2883,036
"4501";2883,339
"4502";2883,8
"4503";2884,276
"4504";2884,635
"4505";2885,271
"4506";2885,602
"4507";2886,055
"4508";2886,642
"4509";2887,166
"4510";2887,641
"4511";2888,345
"4512";2888,722
"4513";2889,109
"4514";2889,454
"4515";2889,986
"4516";2890,378
"4517";2890,634
"4518";2891,124
"4519";2891,488
"4520";2891,903
"4521";2892,206
"4522";2892,551
"4523";2892,97
"4524";2893,357
"4525";2893,777
"4526";2894,18
"4527";2894,599
"4528";2894,912
"4529";2895,36
"4530";2895,637
"4531";2896,271
"4532";2896,514
"4533";2896,891
"4534";2897,321
"4535";2897,666
"4536";2897,983
"4537";2898,487
"4538";2899,051
"4539";2899,425
"4540";2899,7
"4541";2900,176
"4542";2900,577
"4543";2901,053
"4544";2901,648
"4545";2901,947
"4546";2902,423
"4547";2902,828
"4548";2903,23
"4549";2903,617
"4550";2904,045
"4551";2904,569
"4552";2905,189
"4553";2905,492
"4554";2905,981
"4555";2906,383
"4556";2906,741
"4557";2907,175
"4558";2907,576
"4559";2907,893
"4560";2908,341
"4561";2908,893
"4562";2909,211
"4563";2909,57
"4564";2910,089
"4565";2910,508
"4566";2910,839
"4567";2911,227
"4568";2911,614
"4569";2912,062
"4570";2912,435
"4571";2912,897
"4572";2913,359
"4573";2913,704
"4574";2914,124
"4575";2914,483
"4576";2914,885
"4577";2915,217
"4578";2915,697
"4579";2916,112
"4580";2916,532
"4581";2916,878
"4582";2917,354
"4583";2917,741
"4584";2918,188
"4585";2918,533
"4586";2919,023
"4587";2919,452
"4588";2919,885
"4589";2920,286
"4590";2920,603
"4591";2921,082
"4592";2921,589
"4593";2922,023
"4594";2922,41
"4595";2922,892
"4596";2923,251
"4597";2923,74
"4598";2924,169
"4599";2924,542
"4600";2924,919
"4601";2925,162
"4602";2925,521
"4603";2925,885
"4604";2926,487
"4605";2926,906
"4606";2927,322
"4607";2927,654
"4608";2927,985
"4609";2928,521
"4610";2928,996
"4611";2929,57
"4612";2930,046
"4613";2930,439
"4614";2931,041
"4615";2931,344
"4616";2931,848
"4617";2932,38
"4618";2932,683
"4619";2933,261
"4620";2933,737
"4621";2933,965
"4622";2934,529
"4623";2934,902
"4624";2935,462
"4625";2935,765
"4626";2936,241
"4627";2936,558
"4628";2936,963
"4629";2937,297
"4630";2937,67
"4631";2938,016
"4632";2938,375
"4633";2938,748
"4634";2939,125
"4635";2939,441
"4636";2939,843
"4637";2940,159
"4638";2940,434
"4639";2940,849
"4640";2941,241
"4641";2941,572
"4642";2941,861
"4643";2942,192
"4644";2942,551
"4645";2942,91
"4646";2943,282
"4647";2943,599
"4648";2944,005
"4649";2944,335
"4650";2944,714
"4651";2945,045
"4652";2945,39
"4653";2945,693
"4654";2946,154
"4655";2946,471
"4656";2946,844
"4657";2947,087
"4658";2947,548
"4659";2947,851
"4660";2948,141
"4661";2948,575
"4662";2948,962
"4663";2949,204
"4664";2949,638
"4665";2949,983
"4666";2950,356
"4667";2950,691
"4668";2950,976
"4669";2951,395
"4670";2951,76
"4671";2952,077
"4672";2952,45
"4673";2952,767
"4674";2953,154
"4675";2953,457
"4676";2953,732
"4677";2954,165
"4678";2954,538
"4679";2954,855
"4680";2955,144
"4681";2955,503
"4682";2955,951
"4683";2956,249
"4684";2956,524
"4685";2956,944
"4686";2957,331
"4687";2957,648
"4688";2957,979
"4689";2958,352
"4690";2958,744
"4691";2959,005
"4692";2959,336
"4693";2959,756
"4694";2960,129
"4695";2960,445
"4696";2960,791
"4697";2961,164
"4698";2961,541
"4699";2961,798
"4700";2962,171
"4701";2962,549
"4702";2962,894
"4703";2963,267
"4704";2963,542
"4705";2963,958
"4706";2964,321
"4707";2964,68
"4708";2965,053
"4709";2965,384
"4710";2965,757
"4711";2966,074
"4712";2966,35
"4713";2966,766
"4714";2967,15
"4715";2967,479
"4716";2967,822
"4717";2968,192
"4718";2968,579
"4719";2968,894
"4720";2969,223
"4721";2969,511
"4722";2969,965
"4723";2970,28
"4724";2970,608
"4725";2970,982
"4726";2971,366
"4727";2971,681
"4728";2971,981
"4729";2972,394
"4730";2972,781
"4731";2973,082
"4732";2973,413
"4733";2973,777
"4734";2974,164
"4735";2974,481
"4736";2974,77
"4737";2975,185
"4738";2975,577
"4739";2975,894
"4740";2976,267
"4741";2976,585
"4742";2976,986
"4743";2977,289
"4744";2977,634
"4745";2977,994
"4746";2978,371
"4747";2978,688
"4748";2978,973
"4749";2979,407
"4750";2979,795
"4751";2980,056
"4752";2980,444
"4753";2980,824
"4754";2981,211
"4755";2981,472
"4756";2981,86
"4757";2982,234
"4758";2982,611
"4759";2982,928
"4760";2983,288
"4761";2983,661
"4762";2984,053
"4763";2984,366
"4764";2984,655
"4765";2985,075
"4766";2985,345
"4767";2985,78
"4768";2986,055
"4769";2986,414
"4770";2986,918
"4771";2987,25
"4772";2987,623
"4773";2987,945
"4774";2988,22
"4775";2988,635
