"";"x"
"3221";3921,244
"3222";3921,501
"3223";3921,85
"3224";3922,439
"3225";3922,845
"3226";3923,181
"3227";3923,452
"3228";3923,829
"3229";3924,202
"3230";3924,59
"3231";3924,893
"3232";3925,14
"3233";3925,556
"3234";3926,046
"3235";3926,694
"3236";3927,226
"3237";3927,515
"3238";3927,888
"3239";3928,238
"3240";3928,598
"3241";3928,957
"3242";3929,26
"3243";3929,592
"3244";3930,18
"3245";3930,632
"3246";3930,991
"3247";3931,541
"3248";3932,031
"3249";3932,316
"3250";3932,709
"3251";3933,157
"3252";3933,502
"3253";3934,164
"3254";3934,58
"3255";3934,841
"3256";3935,388
"3257";3935,705
"3258";3936,167
"3259";3936,512
"3260";3936,773
"3261";3937,39
"3262";3937,811
"3263";3938,114
"3264";3938,46
"3265";3938,889
"3266";3939,393
"3267";3939,64
"3268";3940,172
"3269";3940,592
"3270";3941,123
"3271";3941,454
"3272";3941,916
"3273";3942,302
"3274";3942,676
"3275";3943,282
"3276";3943,572
"3277";3943,959
"3278";3944,29
"3279";3944,828
"3280";3945,23
"3281";3945,877
"3282";3946,338
"3283";3946,883
"3284";3947,358
"3285";3947,949
"3286";3948,424
"3287";3948,695
"3288";3949,184
"3289";3949,618
"3290";3949,991
"3291";3950,467
"3292";3950,943
"3293";3951,33
"3294";3951,749
"3295";3951,992
"3296";3952,486
"3297";3952,789
"3298";3953,074
"3299";3953,405
"3300";3953,736
"3301";3954,171
"3302";3954,591
"3303";3954,922
"3304";3955,584
"3305";3956,014
"3306";3956,317
"3307";3956,662
"3308";3957,039
"3309";3957,357
"3310";3957,669
"3311";3958,033
"3312";3958,378
"3313";3958,868
"3314";3959,416
"3315";3959,878
"3316";3960,223
"3317";3960,657
"3318";3961,174
"3319";3961,445
"3320";3962,023
"3321";3962,382
"3322";3962,713
"3323";3963,128
"3324";3963,748
"3325";3964,457
"3326";3964,817
"3327";3965,232
"3328";3965,638
"3329";3966,197
"3330";3966,549
"3331";3966,951
"3332";3967,412
"3333";3968,033
"3334";3968,29
"3335";3968,723
"3336";3968,998
"3337";3969,6
"3338";3970,117
"3339";3970,522
"3340";3971,012
"3341";3971,414
"3342";3971,717
"3343";3972,118
"3344";3972,463
"3345";3973,056
"3346";3973,359
"3347";3973,778
"3348";3974,24
"3349";3974,599
"3350";3975,248
"3351";3975,683
"3352";3976,062
"3353";3976,42
"3354";3976,752
"3355";3977,125
"3356";3977,456
"3357";3977,815
"3358";3978,188
"3359";3978,551
"3360";3979,023
"3361";3979,414
"3362";3979,801
"3363";3980,319
"3364";3980,696
"3365";3981,073
"3366";3981,404
"3367";3981,768
"3368";3982,169
"3369";3982,458
"3370";3982,859
"3371";3983,236
"3372";3983,507
"3373";3983,927
"3374";3984,286
"3375";3984,645
"3376";3985,004
"3377";3985,368
"3378";3985,728
"3379";3986,046
"3380";3986,405
"3381";3986,736
"3382";3987,011
"3383";3987,44
"3384";3987,744
"3385";3988,117
"3386";3988,469
"3387";3988,829
"3388";3989,174
"3389";3989,547
"3390";3989,794
"3391";3990,224
"3392";3990,569
"3393";3990,932
"3394";3991,264
"3395";3991,61
"3396";3991,969
"3397";3992,244
"3398";3992,645
"3399";3992,948
"3400";3993,336
"3401";3993,638
"3402";3994,044
"3403";3994,329
"3404";3994,735
"3405";3995,108
"3406";3995,426
"3407";3995,688
"3408";3996,089
"3409";3996,393
"3410";3996,781
"3411";3997,112
"3412";3997,49
"3413";3997,807
"3414";3998,138
"3415";3998,498
"3416";3998,815
"3417";3999,085
"3418";3999,505
"3419";3999,865
"3420";4000,181
"3421";4000,443
"3422";4000,858
"3423";4001,176
"3424";4001,548
"3425";4001,88
"3426";4002,212
"3427";4002,564
"3428";4002,895
"3429";4003,227
"3430";4003,572
"3431";4003,946
"3432";4004,291
"3433";4004,665
"3434";4005,043
"3435";4005,374
"3436";4005,733
"3437";4006,093
"3438";4006,438
"3439";4006,831
"3440";4007,178
"3441";4007,509
"3442";4007,869
"3443";4008,242
"3444";4008,573
"3445";4008,919
"3446";4009,278
"3447";4009,628
"3448";4009,975
"3449";4010,335
"3450";4010,68
"3451";4011,067
"3452";4011,431
"3453";4011,763
"3454";4012,122
"3455";4012,453
"3456";4012,785
"3457";4013,145
"3458";4013,489
"3459";4013,863
"3460";4014,212
"3461";4014,586
"3462";4014,945
"3463";4015,318
"3464";4015,663
"3465";4016,041
"3466";4016,414
"3467";4016,787
"3468";4017,152
"3469";4017,513
"3470";4017,887
"3471";4018,307
"3472";4018,68
"3473";4019,025
"3474";4019,385
"3475";4019,762
"3476";4020,107
"3477";4020,481
"3478";4020,84
"3479";4021,185
"3480";4021,544
"3481";4021,922
"3482";4022,296
"3483";4022,669
"3484";4023,047
"3485";4023,421
"3486";4023,766
"3487";4024,153
"3488";4024,534
"3489";4024,922
"3490";4025,295
"3491";4025,673
"3492";4026,032
"3493";4026,42
"3494";4026,793
"3495";4027,171
"3496";4027,544
"3497";4027,919
"3498";4028,297
"3499";4028,685
"3500";4029,058
"3501";4029,403
"3502";4029,781
"3503";4030,169
"3504";4030,556
"3505";4030,92
"3506";4031,293
"3507";4031,655
"3508";4032,028
"3509";4032,392
"3510";4032,766
"3511";4033,167
"3512";4033,559
"3513";4033,932
"3514";4034,32
"3515";4034,697
"3516";4035,071
"3517";4035,444
"3518";4035,821
"3519";4036,223
"3520";4036,596
"3521";4036,988
"3522";4037,375
"3523";4037,763
"3524";4038,141
"3525";4038,488
"3526";4038,88
"3527";4039,258
"3528";4039,631
"3529";4040,005
"3530";4040,392
"3531";4040,77
"3532";4041,143
"3533";4041,531
"3534";4041,895
"3535";4042,268
"3536";4042,641
"3537";4042,987
"3538";4043,379
"3539";4043,713
"3540";4044,062
"3541";4044,435
"3542";4044,78
"3543";4045,154
"3544";4045,443
"3545";4045,823
"3546";4046,238
"3547";4046,527
"3548";4046,957
"3549";4047,293
"3550";4047,577
"3551";4048,012
"3552";4048,357
"3553";4048,646
"3554";4048,993
"3555";4049,367
"3556";4049,787
"3557";4050,131
"3558";4050,476
"3559";4050,835
"3560";4051,195
"3561";4051,545
"3562";4051,918
"3563";4052,267
"3564";4052,598
"3565";4052,971
"3566";4053,235
"3567";4053,608
"3568";4054,009
"3569";4054,387
"3570";4054,746
"3571";4055,05
"3572";4055,45
"3573";4055,824
"3574";4056,173
"3575";4056,504
"3576";4056,863
"3577";4057,208
"3578";4057,483
"3579";4057,843
"3580";4058,258
"3581";4058,603
"3582";4058,967
"3583";4059,285
"3584";4059,659
"3585";4060,004
"3586";4060,282
"3587";4060,669
"3588";4061,071
"3589";4061,36
"3590";4061,766
"3591";4062,036
"3592";4062,442
"3593";4062,787
"3594";4063,062
"3595";4063,491
"3596";4063,837
"3597";4064,14
"3598";4064,546
"3599";4064,878
"3600";4065,237
"3601";4065,526
"3602";4065,927
"3603";4066,273
"3604";4066,618
"3605";4066,982
"3606";4067,313
"3607";4067,688
"3608";4067,944
"3609";4068,364
"3610";4068,653
"3611";4069,069
"3612";4069,414
"3613";4069,689
"3614";4070,097
"3615";4070,442
"3616";4070,816
"3617";4071,146
"3618";4071,52
"3619";4071,837
"3620";4072,197
"3621";4072,485
"3622";4072,905
"3623";4073,265
"3624";4073,522
"3625";4073,885
"3626";4074,286
"3627";4074,575
"3628";4074,997
"3629";4075,357
"3630";4075,703
"3631";4075,992
"3632";4076,379
"3633";4076,752
"3634";4077,028
"3635";4077,461
"3636";4077,834
"3637";4078,166
"3638";4078,539
"3639";4078,885
"3640";4079,23
"3641";4079,575
"3642";4079,865
"3643";4080,3
"3644";4080,632
"3645";4080,935
"3646";4081,35
"3647";4081,681
"3648";4081,973
"3649";4082,393
"3650";4082,752
"3651";4083,111
"3652";4083,47
"3653";4083,801
"3654";4084,178
"3655";4084,509
"3656";4084,882
"3657";4085,214
"3658";4085,488
"3659";4085,918
"3660";4086,249
"3661";4086,609
"3662";4086,972
"3663";4087,317
"3664";4087,662
"3665";4088,007
"3666";4088,366
"3667";4088,739
"3668";4089,09
"3669";4089,463
"3670";4089,808
"3671";4090,154
"3672";4090,499
"3673";4090,859
"3674";4091,149
"3675";4091,508
"3676";4091,928
"3677";4092,259
"3678";4092,646
"3679";4092,977
"3680";4093,336
"3681";4093,685
"3682";4094,045
"3683";4094,39
"3684";4094,749
"3685";4095,052
"3686";4095,383
"3687";4095,817
"3688";4096,073
"3689";4096,51
"3690";4096,869
"3691";4097,2
"3692";4097,559
"3693";4097,918
"3694";4098,268
"3695";4098,627
"3696";4098,972
"3697";4099,317
"3698";4099,606
"3699";4099,965
"3700";4100,31
"3701";4100,73
"3702";4101,089
"3703";4101,45
"3704";4101,74
"3705";4102,099
"3706";4102,514
"3707";4102,877
"3708";4103,236
"3709";4103,583
"3710";4103,871
"3711";4104,286
"3712";4104,663
"3713";4104,994
"3714";4105,353
"3715";4105,712
"3716";4106
"3717";4106,402
"3718";4106,746
"3719";4107,11
"3720";4107,455
"3721";4107,828
"3722";4108,172
"3723";4108,532
"3724";4108,806
"3725";4109,221
"3726";4109,612
"3727";4109,957
"3728";4110,302
"3729";4110,661
"3730";4111,011
"3731";4111,384
"3732";4111,757
"3733";4112,117
"3734";4112,379
"3735";4112,808
"3736";4113,157
"3737";4113,536
"3738";4113,896
"3739";4114,255
"3740";4114,614
"3741";4114,977
"3742";4115,276
"3743";4115,695
"3744";4116,054
"3745";4116,427
"3746";4116,777
"3747";4117,149
"3748";4117,508
"3749";4117,867
"3750";4118,219
"3751";4118,592
"3752";4118,937
"3753";4119,31
"3754";4119,655
"3755";4120,032
"3756";4120,392
"3757";4120,751
"3758";4121,11
"3759";4121,469
"3760";4121,833
"3761";4122,192
"3762";4122,538
"3763";4122,897
"3764";4123,257
"3765";4123,616
"3766";4123,979
"3767";4124,366
"3768";4124,684
"3769";4125
"3770";4125,422
"3771";4125,781
"3772";4126,155
"3773";4126,499
"3774";4126,859
"3775";4127,218
"3776";4127,581
"3777";4127,898
"3778";4128,229
"3779";4128,659
"3780";4128,947
"3781";4129,368
"3782";4129,741
"3783";4130,114
"3784";4130,445
"3785";4130,79
"3786";4131,149
"3787";4131,499
"3788";4131,783
"3789";4132,143
"3790";4132,466
"3791";4132,882
"3792";4133,255
"3793";4133,619
"3794";4133,876
"3795";4134,267
"3796";4134,599
"3797";4135,014
"3798";4135,318
"3799";4135,751
"3800";4136,11
"3801";4136,414
"3802";4136,842
"3803";4137,174
"3804";4137,435
"3805";4137,85
"3806";4138,228
"3807";4138,559
"3808";4138,932
"3809";4139,278
"3810";4139,555
"3811";4139,957
"3812";4140,335
"3813";4140,694
"3814";4141,053
"3815";4141,412
"3816";4141,758
"3817";4142,117
"3818";4142,466
"3819";4142,826
"3820";4143,185
"3821";4143,545
"3822";4143,821
"3823";4144,25
"3824";4144,599
"3825";4144,959
"3826";4145,305
"3827";4145,664
"3828";4146,023
"3829";4146,382
"3830";4146,749
"3831";4147,108
"3832";4147,467
"3833";4147,827
"3834";4148,19
"3835";4148,563
"3836";4148,923
"3837";4149,268
"3838";4149,642
"3839";4149,986
"3840";4150,351
"3841";4150,724
"3842";4151
"3843";4151,429
"3844";4151,788
"3845";4152,18
"3846";4152,497
"3847";4152,871
"3848";4153,23
"3849";4153,59
"3850";4153,943
"3851";4154,247
"3852";4154,592
"3853";4155,022
"3854";4155,367
"3855";4155,731
"3856";4156,091
"3857";4156,492
"3858";4156,809
"3859";4157,168
"3860";4157,514
"3861";4157,891
"3862";4158,236
"3863";4158,595
"3864";4158,983
"3865";4159,313
"3866";4159,663
"3867";4160,023
"3868";4160,382
"3869";4160,727
"3870";4161,087
"3871";4161,451
"3872";4161,81
"3873";4162,169
"3874";4162,458
"3875";4162,888
"3876";4163,265
"3877";4163,61
"3878";4163,895
"3879";4164,329
"3880";4164,676
"3881";4165,049
"3882";4165,413
"3883";4165,758
"3884";4166,118
"3885";4166,478
"3886";4166,837
"3887";4167,201
"3888";4167,56
"3889";4167,934
"3890";4168,223
"3891";4168,599
"3892";4169,005
"3893";4169,364
"3894";4169,737
"3895";4170,097
"3896";4170,475
"3897";4170,82
"3898";4171,179
"3899";4171,553
"3900";4171,913
"3901";4172,276
"3902";4172,622
"3903";4172,953
"3904";4173,355
"3905";4173,728
"3906";4174,091
"3907";4174,451
"3908";4174,824
"3909";4175,184
"3910";4175,537
"3911";4175,896
"3912";4176,269
"3913";4176,643
"3914";4176,988
"3915";4177,352
"3916";4177,711
"3917";4178,07
"3918";4178,472
"3919";4178,803
"3920";4179,181
"3921";4179,54
"3922";4179,899
"3923";4180,258
"3924";4180,618
"3925";4180,982
"3926";4181,355
"3927";4181,714
"3928";4182,088
"3929";4182,466
"3930";4182,827
"3931";4183,186
"3932";4183,545
"3933";4183,923
"3934";4184,286
"3935";4184,648
"3936";4185,022
"3937";4185,387
"3938";4185,686
"3939";4186,106
"3940";4186,409
"3941";4186,839
"3942";4187,217
"3943";4187,576
"3944";4187,95
"3945";4188,323
"3946";4188,612
"3947";4189,046
"3948";4189,405
"3949";4189,765
"3950";4190,146
"3951";4190,492
"3952";4190,865
"3953";4191,224
"3954";4191,584
"3955";4191,948
"3956";4192,265
"3957";4192,68
"3958";4192,969
"3959";4193,398
"3960";4193,701
"3961";4194,135
"3962";4194,424
"3963";4194,872
"3964";4195,161
"3965";4195,595
"3966";4195,969
"3967";4196,272
"3968";4196,618
"3969";4197,047
"3970";4197,412
"3971";4197,8
"3972";4198,145
"3973";4198,522
"3974";4198,881
"3975";4199,255
"3976";4199,628
"3977";4199,991
"3978";4200,351
"3979";4200,724
"3980";4201,084
"3981";4201,442
"3982";4201,82
"3983";4202,207
"3984";4202,566
"3985";4202,925
"3986";4203,275
"3987";4203,663
"3988";4204,036
"3989";4204,381
"3990";4204,672
"3991";4205,091
"3992";4205,465
"3993";4205,81
"3994";4206,17
"3995";4206,502
"3996";4206,866
"3997";4207,253
"3998";4207,613
"3999";4207,972
"4000";4208,331
"4001";4208,681
"4002";4208,998
"4003";4209,371
"4004";4209,819
"4005";4210,151
"4006";4210,524
"4007";4210,842
"4008";4211,201
"4009";4211,589
"4010";4211,941
"4011";4212,3
"4012";4212,585
"4013";4213,005
"4014";4213,378
"4015";4213,738
"4016";4214,101
"4017";4214,46
"4018";4214,834
"4019";4215,18
"4020";4215,539
"4021";4215,916
"4022";4216,262
"4023";4216,636
"4024";4216,996
"4025";4217,36
"4026";4217,705
"4027";4218,092
"4028";4218,451
"4029";4218,797
"4030";4219,149
"4031";4219,494
"4032";4219,793
"4033";4220,241
"4034";4220,572
"4035";4220,917
"4036";4221,263
"4037";4221,627
"4038";4221,987
"4039";4222,346
"4040";4222,691
"4041";4223,051
"4042";4223,414
"4043";4223,788
"4044";4224,045
"4045";4224,465
"4046";4224,754
"4047";4225,169
"4048";4225,514
"4049";4225,859
"4050";4226,15
"4051";4226,509
"4052";4226,915
"4053";4227,26
"4054";4227,55
"4055";4227,923
"4056";4228,254
"4057";4228,66
"4058";4228,958
"4059";4229,378
"4060";4229,737
"4061";4230,082
"4062";4230,357
"4063";4230,773
"4064";4231,178
"4065";4231,509
"4066";4231,869
"4067";4232,228
"4068";4232,517
"4069";4232,951
"4070";4233,255
"4071";4233,67
"4072";4234,029
"4073";4234,407
"4074";4234,766
"4075";4235,139
"4076";4235,498
"4077";4235,875
"4078";4236,249
"4079";4236,608
"4080";4236,882
"4081";4237,326
"4082";4237,718
"4083";4238,05
"4084";4238,409
"4085";4238,768
"4086";4239,114
"4087";4239,472
"4088";4239,85
"4089";4240,195
"4090";4240,557
"4091";4240,901
"4092";4241,265
"4093";4241,564
"4094";4241,969
"4095";4242,329
"4096";4242,702
"4097";4243,061
"4098";4243,41
"4099";4243,784
"4100";4244,157
"4101";4244,502
"4102";4244,861
"4103";4245,225
"4104";4245,584
"4105";4245,943
"4106";4246,302
"4107";4246,679
"4108";4247,01
"4109";4247,397
"4110";4247,715
"4111";4248,088
"4112";4248,447
"4113";4248,826
"4114";4249,097
"4115";4249,516
"4116";4249,861
"4117";4250,22
"4118";4250,565
"4119";4250,942
"4120";4251,287
"4121";4251,646
"4122";4252,019
"4123";4252,396
"4124";4252,708
"4125";4253,072
"4126";4253,417
"4127";4253,79
"4128";4254,14
"4129";4254,5
"4130";4254,88
"4131";4255,239
"4132";4255,57
"4133";4255,929
"4134";4256,288
"4135";4256,679
"4136";4257,01
"4137";4257,384
"4138";4257,742
"4139";4258,101
"4140";4258,446
"4141";4258,81
"4142";4259,185
"4143";4259,544
"4144";4259,917
"4145";4260,249
"4146";4260,64
"4147";4260,971
"4148";4261,33
"4149";4261,689
"4150";4262,055
"4151";4262,414
"4152";4262,773
"4153";4263,132
"4154";4263,491
"4155";4263,836
"4156";4264,2
"4157";4264,574
"4158";4264,933
"4159";4265,338
"4160";4265,669
"4161";4266
"4162";4266,346
"4163";4266,719
"4164";4267,092
"4165";4267,437
"4166";4267,712
"4167";4268,159
"4168";4268,519
"4169";4268,878
"4170";4269,181
"4171";4269,604
"4172";4269,963
"4173";4270,322
"4174";4270,681
"4175";4270,97
"4176";4271,315
"4177";4271,735
"4178";4272,108
"4179";4272,467
"4180";4272,757
"4181";4273,172
"4182";4273,535
"4183";4273,894
"4184";4274,24
"4185";4274,613
"4186";4274,888
"4187";4275,304
"4188";4275,654
"4189";4276,013
"4190";4276,386
"4191";4276,734
"4192";4277,023
"4193";4277,396
"4194";4277,816
"4195";4278,105
"4196";4278,52
"4197";4278,851
"4198";4279,243
"4199";4279,56
"4200";4279,859
"4201";4280,224
"4202";4280,625
"4203";4280,943
"4204";4281,362
"4205";4281,75
"4206";4282,067
"4207";4282,613
"4208";4283,163
"4209";4283,494
"4210";4283,813
"4211";4284,433
"4212";4284,881
"4213";4285,128
"4214";4285,586
"4215";4286,122
"4216";4286,785
"4217";4287,401
"4218";4287,82
"4219";4288,24
"4220";4288,614
"4221";4289,015
"4222";4289,434
"4223";4289,966
"4224";4290,368
"4225";4290,686
"4226";4290,979
"4227";4291,469
"4228";4291,771
"4229";4292,089
"4230";4292,504
"4231";4292,952
"4232";4293,47
"4233";4293,89
"4234";4294,566
"4235";4294,883
"4236";4295,444
"4237";4295,63
"4238";4296,181
"4239";4296,424
"4240";4296,844
"4241";4297,35
"4242";4297,811
"4243";4298,124
"4244";4298,474
"4245";4298,948
"4246";4299,438
"4247";4299,983
"4248";4300,286
"4249";4300,822
"4250";4301,295
"4251";4301,5
"4252";4301,99
"4253";4302,605
"4254";4303,053
"4255";4303,412
"4256";4303,93
"4257";4304,522
"4258";4305,054
"4259";4305,593
"4260";4305,966
"4261";4306,284
"4262";4306,685
"4263";4307,133
"4264";4307,478
"4265";4308,029
"4266";4308,547
"4267";4309,121
"4268";4309,798
"4269";4310,348
"4270";4310,619
"4271";4311,128
"4272";4311,662
"4273";4312,208
"4274";4312,744
"4275";4313,061
"4276";4313,495
"4277";4313,771
"4278";4314,158
"4279";4314,545
"4280";4314,952
"4281";4315,255
"4282";4315,572
"4283";4316,133
"4284";4316,464
"4285";4317,127
"4286";4317,458
"4287";4317,804
"4288";4318,167
"4289";4318,512
"4290";4318,811
"4291";4319,39
"4292";4320,013
"4293";4320,386
"4294";4320,731
"4295";4321,194
"4296";4321,609
"4297";4321,94
"4298";4322,231
"4299";4322,741
"4300";4323,128
"4301";4323,488
"4302";4324,024
"4303";4324,295
"4304";4324,729
"4305";4325,433
"4306";4325,764
"4307";4326,012
"4308";4326,469
"4309";4326,819
"4310";4327,413
"4311";4327,815
"4312";4328,174
"4313";4328,693
"4314";4329,257
"4315";4329,602
"4316";4330,12
"4317";4330,638
"4318";4331,002
"4319";4331,301
"4320";4331,791
"4321";4332,239
"4322";4332,529
"4323";4333,104
"4324";4333,464
"4325";4333,926
"4326";4334,422
"4327";4334,866
"4328";4335,369
"4329";4335,728
"4330";4336,19
"4331";4336,959
"4332";4337,258
"4333";4337,706
"4334";4338,037
"4335";4338,382
"4336";4338,774
"4337";4339,133
"4338";4339,506
"4339";4339,795
"4340";4340,126
"4341";4340,499
"4342";4341,091
"4343";4341,582
"4344";4342,016
"4345";4342,65
"4346";4342,893
"4347";4343,542
"4348";4343,874
"4349";4344,177
"4350";4344,611
"4351";4344,97
"4352";4345,33
"4353";4345,675
"4354";4346,02
"4355";4346,379
"4356";4346,711
"4357";4347,061
"4358";4347,406
"4359";4347,751
"4360";4348,097
"4361";4348,428
"4362";4348,778
"4363";4349,123
"4364";4349,455
"4365";4349,814
"4366";4350,145
"4367";4350,463
"4368";4350,794
"4369";4351,139
"4370";4351,489
"4371";4351,849
"4372";4352,18
"4373";4352,525
"4374";4352,856
"4375";4353,202
"4376";4353,548
"4377";4353,88
"4378";4354,156
"4379";4354,572
"4380";4354,907
"4381";4355,252
"4382";4355,598
"4383";4355,95
"4384";4356,281
"4385";4356,626
"4386";4356,957
"4387";4357,317
"4388";4357,648
"4389";4357,979
"4390";4358,296
"4391";4358,6
"4392";4359,001
"4393";4359,333
"4394";4359,664
"4395";4360,028
"4396";4360,359
"4397";4360,704
"4398";4361,036
"4399";4361,395
"4400";4361,74
"4401";4362,099
"4402";4362,431
"4403";4362,794
"4404";4363,128
"4405";4363,473
"4406";4363,805
"4407";4364,164
"4408";4364,497
"4409";4364,856
"4410";4365,16
"4411";4365,519
"4412";4365,85
"4413";4366,209
"4414";4366,541
"4415";4366,872
"4416";4367,221
"4417";4367,567
"4418";4367,898
"4419";4368,271
"4420";4368,602
"4421";4368,947
"4422";4369,32
"4423";4369,669
"4424";4370,043
"4425";4370,378
"4426";4370,709
"4427";4371,068
"4428";4371,427
"4429";4371,786
"4430";4372,135
"4431";4372,509
"4432";4372,854
"4433";4373,227
"4434";4373,572
"4435";4373,935
"4436";4374,281
"4437";4374,64
"4438";4375
"4439";4375,36
"4440";4375,719
"4441";4376,054
"4442";4376,399
"4443";4376,759
"4444";4377,104
"4445";4377,477
"4446";4377,81
"4447";4378,17
"4448";4378,519
"4449";4378,878
"4450";4379,223
"4451";4379,569
"4452";4379,914
"4453";4380,273
"4454";4380,619
"4455";4380,968
"4456";4381,327
"4457";4381,672
"4458";4382,032
"4459";4382,377
"4460";4382,736
"4461";4383,081
"4462";4383,431
"4463";4383,79
"4464";4384,121
"4465";4384,48
"4466";4384,813
"4467";4385,172
"4468";4385,505
"4469";4385,878
"4470";4386,228
"4471";4386,573
"4472";4386,918
"4473";4387,263
"4474";4387,609
"4475";4387,967
"4476";4388,312
"4477";4388,676
"4478";4389,021
"4479";4389,379
"4480";4389,71
"4481";4390,069
"4482";4390,4
"4483";4390,76
"4484";4391,091
"4485";4391,468
"4486";4391,799
"4487";4392,139
"4488";4392,498
"4489";4392,857
"4490";4393,216
"4491";4393,561
"4492";4393,892
"4493";4394,241
"4494";4394,572
"4495";4394,917
"4496";4395,248
"4497";4395,593
"4498";4395,939
"4499";4396,27
"4500";4396,615
"4501";4396,96
"4502";4397,221
"4503";4397,636
"4504";4397,968
"4505";4398,299
"4506";4398,629
"4507";4398,979
"4508";4399,314
"4509";4399,659
"4510";4399,99
"4511";4400,335
"4512";4400,68
"4513";4401,025
"4514";4401,37
"4515";4401,715
"4516";4402,046
"4517";4402,378
"4518";4402,723
"4519";4403,054
"4520";4403,417
"4521";4403,762
"4522";4404,107
"4523";4404,452
"4524";4404,783
"4525";4405,128
"4526";4405,459
"4527";4405,819
"4528";4406,15
"4529";4406,486
"4530";4406,831
"4531";4407,195
"4532";4407,512
"4533";4407,871
"4534";4408,216
"4535";4408,562
"4536";4408,892
"4537";4409,252
"4538";4409,61
"4539";4409,946
"4540";4410,277
"4541";4410,608
"4542";4410,954
"4543";4411,313
"4544";4411,672
"4545";4411,989
"4546";4412,334
"4547";4412,651
"4548";4412,997
"4549";4413,342
"4550";4413,69
"4551";4414,035
"4552";4414,384
"4553";4414,715
"4554";4415,061
"4555";4415,419
"4556";4415,75
"4557";4416,096
"4558";4416,455
"4559";4416,787
"4560";4417,118
"4561";4417,463
"4562";4417,795
"4563";4418,126
"4564";4418,504
"4565";4418,849
"4566";4419,194
"4567";4419,525
"4568";4419,87
"4569";4420,202
"4570";4420,477
"4571";4420,895
"4572";4421,227
"4573";4421,576
"4574";4421,907
"4575";4422,238
"4576";4422,509
"4577";4422,915
"4578";4423,274
"4579";4423,619
"4580";4423,951
"4581";4424,324
"4582";4424,641
"4583";4424,972
"4584";4425,317
"4585";4425,667
"4586";4425,997
"4587";4426,296
"4588";4426,613
"4589";4427,033
"4590";4427,365
"4591";4427,711
"4592";4428,06
"4593";4428,406
"4594";4428,666
"4595";4429,068
"4596";4429,343
"4597";4429,758
"4598";4430,089
"4599";4430,393
"4600";4430,71
"4601";4431,143
"4602";4431,461
"4603";4431,806
"4604";4432,151
"4605";4432,482
"4606";4432,743
"4607";4433,173
"4608";4433,504
"4609";4433,85
"4610";4434,181
"4611";4434,531
"4612";4434,802
"4613";4435,208
"4614";4435,479
"4615";4435,885
"4616";4436,244
"4617";4436,575
"4618";4436,935
"4619";4437,266
"4620";4437,612
"4621";4437,962
"4622";4438,294
"4623";4438,639
"4624";4438,911
"4625";4439,302
"4626";4439,647
"4627";4439,993
"4628";4440,324
"4629";4440,683
"4630";4440,93
"4631";4441,346
"4632";4441,62
"4633";4442,04
"4634";4442,389
"4635";4442,748
"4636";4443,093
"4637";4443,424
"4638";4443,699
"4639";4444,101
"4640";4444,432
"4641";4444,777
"4642";4445,123
"4643";4445,454
"4644";4445,799
"4645";4446,149
"4646";4446,419
"4647";4446,825
"4648";4447,096
"4649";4447,529
"4650";4447,861
"4651";4448,193
"4652";4448,469
"4653";4448,87
"4654";4449,146
"4655";4449,505
"4656";4449,827
"4657";4450,228
"4658";4450,504
"4659";4450,863
"4660";4451,255
"4661";4451,614
"4662";4451,931
"4663";4452,277
"4664";4452,622
"4665";4452,982
"4666";4453,257
"4667";4453,658
"4668";4454,008
"4669";4454,368
"4670";4454,685
"4671";4455,031
"4672";4455,39
"4673";4455,736
"4674";4456,067
"4675";4456,426
"4676";4456,772
"4677";4457,124
"4678";4457,395
"4679";4457,787
"4680";4458,072
"4681";4458,492
"4682";4458,838
"4683";4459,169
"4684";4459,501
"4685";4459,861
"4686";4460,206
"4687";4460,556
"4688";4460,888
"4689";4461,218
"4690";4461,569
"4691";4461,915
"4692";4462,172
"4693";4462,592
"4694";4462,951
"4695";4463,297
"4696";4463,628
"4697";4463,973
"4698";4464,252
"4699";4464,654
"4700";4464,929
"4701";4465,348
"4702";4465,694
"4703";4466,039
"4704";4466,371
"4705";4466,73
"4706";4467,061
"4707";4467,421
"4708";4467,771
"4709";4468,116
"4710";4468,461
"4711";4468,821
"4712";4469,167
"4713";4469,513
"4714";4469,858
"4715";4470,204
"4716";4470,553
"4717";4470,885
"4718";4471,156
"4719";4471,533
"4720";4471,865
"4721";4472,271
"4722";4472,616
"4723";4472,962
"4724";4473,237
"4725";4473,666
"4726";4473,914
"4727";4474,333
"4728";4474,618
"4729";4475,053
"4730";4475,412
"4731";4475,729
"4732";4476,06
"4733";4476,406
"4734";4476,751
"4735";4477,114
"4736";4477,446
"4737";4477,791
"4738";4478,136
"4739";4478,483
"4740";4479,164
"4741";4479,51
"4742";4479,869
"4743";4480,201
"4744";4480,546
"4745";4480,891
"4746";4481,236
"4747";4481,571
"4748";4481,917
"4749";4482,201
"4750";4482,607
"4751";4482,882
"4752";4483,284
"4753";4483,558
"4754";4483,973
"4755";4484,319
"4756";4484,664
"4757";4485,013
"4758";4485,344
"4759";4485,615
"4760";4486,024
"4761";4486,281
"4762";4486,686
"4763";4487,032
"4764";4487,322
"4765";4487,723
"4766";4488,054
"4767";4488,329
"4768";4488,745
"4769";4489,005
"4770";4489,393
"4771";4489,757
"4772";4490,089
"4773";4490,36
"4774";4490,78
"4775";4491,051
"4776";4491,456
