"";"x"
"4325";3869,58225
"4326";3869,90275
"4327";3870,29319
"4328";3870,59025
"4329";3871,00413
"4330";3871,33244
"4331";3871,72288
"4332";3872,04338
"4333";3872,44163
"4334";3872,77775
"4335";3873,16819
"4336";3873,4965
"4337";3873,87913
"4338";3874,19963
"4339";3874,58225
"4340";3874,89494
"4341";3875,29319
"4342";3875,62931
"4343";3876,02756
"4344";3876,35588
"4345";3876,71506
"4346";3877,06681
"4347";3877,46506
"4348";3877,80119
"4349";3878,19163
"4350";3878,51213
"4351";3878,90256
"4352";3879,20744
"4353";3879,60569
"4354";3879,92619
"4355";3880,34006
"4356";3880,66838
"4357";3881,05881
"4358";3881,37931
"4359";3881,78538
"4360";3882,1215
"4361";3882,50413
"4362";3882,84025
"4363";3883,22288
"4364";3883,56681
"4365";3883,94944
"4366";3884,27775
"4367";3884,66819
"4368";3884,98869
"4369";3885,37913
"4370";3885,70744
"4371";3886,09788
"4372";3886,46525
"4373";3886,80881
"4374";3887,13713
"4375";3887,51975
"4376";3887,84806
"4377";3888,23069
"4378";3888,55119
"4379";3888,94163
"4380";3889,30119
"4381";3889,66819
"4382";3889,9965
"4383";3890,37913
"4384";3890,69963
"4385";3891,09788
"4386";3891,42619
"4387";3891,80881
"4388";3892,12931
"4389";3892,50413
"4390";3892,84025
"4391";3893,20725
"4392";3893,54338
"4393";3893,926
"4394";3894,25431
"4395";3894,65256
"4396";3894,96525
"4397";3895,34788
"4398";3895,67619
"4399";3896,06663
"4400";3896,38713
"4401";3896,78538
"4402";3897,10588
"4403";3897,50413
"4404";3897,82463
"4405";3898,20725
"4406";3898,51213
"4407";3898,91819
"4408";3899,2465
"4409";3899,65256
"4410";3899,95744
"4411";3900,37131
"4412";3900,67619
"4413";3901,051
"4414";3901,37931
"4415";3901,76975
"4416";3902,09806
"4417";3902,4885
"4418";3902,76994
"4419";3903,20725
"4420";3903,50431
"4421";3903,90256
"4422";3904,26213
"4423";3904,65256
"4424";3904,98088
"4425";3905,37131
"4426";3905,66838
"4427";3906,09788
"4428";3906,41056
"4429";3906,801
"4430";3907,13713
"4431";3907,53538
"4432";3907,84806
"4433";3908,23069
"4434";3908,55119
"4435";3908,94163
"4436";3909,26994
"4437";3909,676
"4438";3910,00431
"4439";3910,39475
"4440";3910,72306
"4441";3911,1135
"4442";3911,40275
"4443";3911,82444
"4444";3912,15275
"4445";3912,53538
"4446";3912,86369
"4447";3913,24631
"4448";3913,56681
"4449";3913,98069
"4450";3914,29338
"4451";3914,676
"4452";3915,01213
"4453";3915,40256
"4454";3915,70744
"4455";3916,08225
"4456";3916,41838
"4457";3916,78538
"4458";3917,13713
"4459";3917,52756
"4460";3917,84806
"4461";3918,22288
"4462";3918,55119
"4463";3918,93381
"4464";3919,2465
"4465";3919,64475
"4466";3920,00431
"4467";3920,37913
"4468";3920,72306
"4469";3921,12131
"4470";3921,44181
"4471";3921,81663
"4472";3922,20744
"4473";3922,55881
"4474";3922,91056
"4475";3923,29319
"4476";3923,60588
"4477";3923,99631
"4478";3924,33244
"4479";3924,73069
"4480";3925,04338
"4481";3925,426
"4482";3925,75431
"4483";3926,14475
"4484";3926,47306
"4485";3926,87913
"4486";3927,17619
"4487";3927,59788
"4488";3927,934
"4489";3928,33225
"4490";3928,66838
"4491";3929,05881
"4492";3929,3715
"4493";3929,76975
"4494";3930,11369
"4495";3930,50413
"4496";3930,78556
"4497";3931,20725
"4498";3931,58244
"4499";3931,96506
"4500";3932,27775
"4501";3932,66038
"4502";3932,98088
"4503";3933,3635
"4504";3933,69963
"4505";3934,10569
"4506";3934,434
"4507";3934,80881
"4508";3935,14494
"4509";3935,551
"4510";3935,8715
"4511";3936,26975
"4512";3936,59806
"4513";3936,97288
"4514";3937,31681
"4515";3937,69163
"4516";3937,97306
"4517";3938,41038
"4518";3938,71525
"4519";3939,1135
"4520";3939,51213
"4521";3939,90256
"4522";3940,19181
"4523";3940,58225
"4524";3940,91056
"4525";3941,28538
"4526";3941,60588
"4527";3942,00413
"4528";3942,34025
"4529";3942,72288
"4530";3943,07463
"4531";3943,44944
"4532";3943,77775
"4533";3944,22288
"4534";3944,51994
"4535";3944,91819
"4536";3945,23869
"4537";3945,62131
"4538";3945,96525
"4539";3946,35569
"4540";3946,69181
"4541";3947,09788
"4542";3947,38713
"4543";3947,85569
"4544";3948,17619
"4545";3948,55881
"4546";3948,87931
"4547";3949,26194
"4548";3949,61369
"4549";3950,00413
"4550";3950,34806
"4551";3950,72288
"4552";3951,06681
"4553";3951,44163
"4554";3951,76994
"4555";3952,19163
"4556";3952,52775
"4557";3952,91819
"4558";3953,20744
"4559";3953,66038
"4560";3953,98088
"4561";3954,38694
"4562";3954,69963
"4563";3955,09788
"4564";3955,44181
"4565";3955,83225
"4566";3956,15275
"4567";3956,55881
"4568";3956,89494
"4569";3957,26975
"4570";3957,61369
"4571";3958,00413
"4572";3958,34025
"4573";3958,73069
"4574";3959,07463
"4575";3959,44944
"4576";3959,79338
"4577";3960,176
"4578";3960,50431
"4579";3960,90256
"4580";3961,23088
"4581";3961,63694
"4582";3961,97306
"4583";3962,3635
"4584";3962,69963
"4585";3963,07444
"4586";3963,42619
"4587";3963,81663
"4588";3964,16056
"4589";3964,55881
"4590";3964,89494
"4591";3965,27756
"4592";3965,60588
"4593";3966,02756
"4594";3966,35588
"4595";3966,75413
"4596";3967,08244
"4597";3967,47288
"4598";3967,79338
"4599";3968,22288
"4600";3968,54338
"4601";3968,93381
"4602";3969,38713
"4603";3969,68381
"4604";3970,01213
"4605";3970,41038
"4606";3970,73869
"4607";3971,14475
"4608";3971,48088
"4609";3971,87913
"4610";3972,20744
"4611";3972,60569
"4612";3972,934
"4613";3973,33225
"4614";3973,66838
"4615";3974,07444
"4616";3974,38713
"4617";3974,79319
"4618";3975,1215
"4619";3975,51194
"4620";3975,84025
"4621";3976,22288
"4622";3976,57463
"4623";3976,98069
"4624";3977,29338
"4625";3977,71506
"4626";3978,05119
"4627";3978,44163
"4628";3978,77775
"4629";3979,15256
"4630";3979,51213
"4631";3979,91038
"4632";3980,19963
"4633";3980,59788
"4634";3980,96525
"4635";3981,3635
"4636";3981,69963
"4637";3982,08225
"4638";3982,46525
"4639";3982,79319
"4640";3983,16056
"4641";3983,55881
"4642";3983,88713
"4643";3984,28538
"4644";3984,6215
"4645";3985,02756
"4646";3985,36369
"4647";3985,76975
"4648";3986,09806
"4649";3986,49631
"4650";3986,84025
"4651";3987,22288
"4652";3987,57463
"4653";3987,98069
"4654";3988,309
"4655";3988,69944
"4656";3989,03556
"4657";3989,41819
"4658";3989,76994
"4659";3990,15256
"4660";3990,50431
"4661";3990,89475
"4662";3991,22306
"4663";3991,6135
"4664";3991,97306
"4665";3992,37913
"4666";3992,71525
"4667";3993,1135
"4668";3993,44181
"4669";3993,85569
"4670";3994,184
"4671";3994,59006
"4672";3994,91056
"4673";3995,33225
"4674";3995,67619
"4675";3996,05881
"4676";3996,42619
"4677";3996,82444
"4678";3997,16838
"4679";3997,56663
"4680";3997,90275
"4681";3998,30881
"4682";3998,63713
"4683";3999,03538
"4684";3999,3715
"4685";3999,76194
"4686";4000,11369
"4687";4000,52756
"4688";4000,85588
"4689";4001,25413
"4690";4001,58244
"4691";4001,98069
"4692";4002,32463
"4693";4002,69944
"4694";4003,059
"4695";4003,45725
"4696";4003,80119
"4697";4004,18381
"4698";4004,53556
"4699";4004,94944
"4700";4005,26213
"4701";4005,69944
"4702";4006,059
"4703";4006,44944
"4704";4006,78556
"4705";4007,176
"4706";4007,51213
"4707";4007,926
"4708";4008,26213
"4709";4008,66038
"4710";4008,97306
"4711";4009,41038
"4712";4009,7465
"4713";4010,15256
"4714";4010,46525
"4715";4010,91038
"4716";4011,23869
"4717";4011,62913
"4718";4011,95744
"4719";4012,38694
"4720";4012,73088
"4721";4013,13694
"4722";4013,48088
"4723";4013,87131
"4724";4014,22306
"4725";4014,6135
"4726";4014,95744
"4727";4015,3635
"4728";4015,70744
"4729";4016,09788
"4730";4016,44963
"4731";4016,8635
"4732";4017,19963
"4733";4017,60569
"4734";4017,91838
"4735";4018,3635
"4736";4018,67619
"4737";4019,08225
"4738";4019,41838
"4739";4019,84006
"4740";4020,17619
"4741";4020,58225
"4742";4020,96525
"4743";4021,34006
"4744";4021,66838
"4745";4022,07444
"4746";4022,44181
"4747";4022,85569
"4748";4023,19963
"4749";4023,59006
"4750";4023,94181
"4751";4024,3635
"4752";4024,69963
"4753";4025,09788
"4754";4025,44181
"4755";4025,83225
"4756";4026,184
"4757";4026,57444
"4758";4026,934
"4759";4027,34788
"4760";4027,684
"4761";4028,09006
"4762";4028,434
"4763";4028,83225
"4764";4029,16838
"4765";4029,57444
"4766";4029,90275
"4767";4030,31663
"4768";4030,65275
"4769";4031,07444
"4770";4031,39494
"4771";4031,80881
"4772";4032,14494
"4773";4032,55881
"4774";4032,94181
"4775";4033,301
"4776";4033,69181
"4777";4034,04319
"4778";4034,39494
"4779";4034,801
"4780";4035,14494
"4781";4035,551
"4782";4035,8715
"4783";4036,29319
"4784";4036,61369
"4785";4036,98069
"4786";4037,36369
"4787";4037,7385
"4788";4038,07463
"4789";4038,48069
"4790";4038,81681
"4791";4039,20725
"4792";4039,559
"4793";4039,97288
"4794";4040,32463
"4795";4040,74631
"4796";4041,06681
"4797";4041,47288
"4798";4041,809
"4799";4042,2385
"4800";4042,56681
"4801";4042,96506
"4802";4043,32463
"4803";4043,7385
"4804";4044,1215
"4805";4044,4885
"4806";4044,8715
"4807";4045,2385
"4808";4045,56681
"4809";4045,98069
"4810";4046,29338
"4811";4046,74631
"4812";4047,07463
"4813";4047,48069
"4814";4047,82463
"4815";4048,24631
"4816";4048,55119
"4817";4048,9885
"4818";4049,34025
"4819";4049,71506
"4820";4050,08244
"4821";4050,50413
"4822";4050,84806
"4823";4051,26194
"4824";4051,60588
"4825";4052,01975
"4826";4052,38713
"4827";4052,76975
"4828";4053,10588
"4829";4053,51194
"4830";4053,84025
"4831";4054,26194
"4832";4054,59806
"4833";4055,01194
"4834";4055,34806
"4835";4055,75413
"4836";4056,13713
"4837";4056,49631
"4838";4056,83244
"4839";4057,24631
"4840";4057,59806
"4841";4058,01194
"4842";4058,34806
"4843";4058,79319
"4844";4059,11369
"4845";4059,551
"4846";4059,86369
"4847";4060,27756
"4848";4060,57463
"4849";4061,03538
"4850";4061,37931
"4851";4061,76975
"4852";4062,12931
"4853";4062,54319
"4854";4062,87931
"4855";4063,28538
"4856";4063,62931
"4857";4064,01194
"4858";4064,34806
"4859";4064,79319
"4860";4065,12931
"4861";4065,52756
"4862";4065,87931
"4863";4066,26194
"4864";4066,6215
"4865";4067,02756
"4866";4067,3715
"4867";4067,76975
"4868";4068,11369
"4869";4068,52756
"4870";4068,83244
"4871";4069,26975
"4872";4069,59806
"4873";4070,01975
"4874";4070,32463
"4875";4070,76194
"4876";4071,07463
"4877";4071,50413
"4878";4071,85588
"4879";4072,26194
"4880";4072,56681
"4881";4072,9885
"4882";4073,34806
"4883";4073,75413
"4884";4074,10588
"4885";4074,50413
"4886";4074,86369
"4887";4075,26194
"4888";4075,61369
"4889";4076,02756
"4890";4076,36369
"4891";4076,76975
"4892";4077,10588
"4893";4077,50413
"4894";4077,86369
"4895";4078,26194
"4896";4078,60588
"4897";4079,01975
"4898";4079,32463
"4899";4079,76194
"4900";4080,10588
"4901";4080,51194
"4902";4080,84025
"4903";4081,25413
"4904";4081,58244
"4905";4081,99631
"4906";4082,34025
"4907";4082,71506
"4908";4083,06681
"4909";4083,4885
"4910";4083,82463
"4911";4084,22288
"4912";4084,559
"4913";4084,94944
"4914";4085,32463
"4915";4085,71506
"4916";4086,06681
"4917";4086,47288
"4918";4086,81681
"4919";4087,22288
"4920";4087,55119
"4921";4087,95725
"4922";4088,30119
"4923";4088,71506
"4924";4089,05119
"4925";4089,45725
"4926";4089,77775
"4927";4090,19944
"4928";4090,55119
"4929";4090,96506
"4930";4091,309
"4931";4091,72288
"4932";4092,06681
"4933";4092,48069
"4934";4092,81681
"4935";4093,2385
"4936";4093,57463
"4937";4093,98069
"4938";4094,32463
"4939";4094,74631
"4940";4095,16056
"4941";4095,77756
"4942";4096,29338
"4943";4096,84788
"4944";4108,59006
"4945";4110,94163
"4946";4127,6135
"4947";4128,98869
"4948";4168,35588
"4949";4169,98869
"4950";4171,81681
"4951";4172,66838
"4952";4172,99631
"4953";4174,28538
"4954";4174,69963
"4955";4176,4885
"4956";4177,22288
"4957";4178,12931
"4958";4178,21506
"4959";4179,85588
"4960";4179,87913
