"";"x"
"2918";4072,13856
"2919";4072,59156
"2920";4072,9745
"2921";4073,41969
"2922";4073,787
"2923";4074,1775
"2924";4074,59169
"2925";4075,01344
"2926";4075,38075
"2927";4075,8025
"2928";4076,16981
"2929";4076,57594
"2930";4076,9745
"2931";4077,39625
"2932";4077,77138
"2933";4078,19313
"2934";4078,56825
"2935";4078,95875
"2936";4079,36513
"2937";4079,75563
"2938";4080,162
"2939";4080,58375
"2940";4080,96669
"2941";4081,35719
"2942";4081,76356
"2943";4082,19313
"2944";4082,56044
"2945";4082,95094
"2946";4083,32606
"2947";4083,78688
"2948";4084,18544
"2949";4084,60719
"2950";4084,95888
"2951";4085,40406
"2952";4085,75575
"2953";4086,18531
"2954";4086,55263
"2955";4086,98219
"2956";4087,3495
"2957";4087,74
"2958";4088,16981
"2959";4088,59156
"2960";4088,94325
"2961";4089,34156
"2962";4089,77919
"2963";4090,14625
"2964";4090,537
"2965";4090,94313
"2966";4091,35731
"2967";4091,78688
"2968";4092,13856
"2969";4092,5525
"2970";4092,96669
"2971";4093,35719
"2972";4093,77138
"2973";4094,20094
"2974";4094,57606
"2975";4094,97438
"2976";4095,36513
"2977";4095,77906
"2978";4096,19325
"2979";4096,58375
"2980";4096,98231
"2981";4097,39625
"2982";4097,81044
"2983";4098,20875
"2984";4098,58388
"2985";4099,0525
"2986";4099,40419
"2987";4099,85719
"2988";4100,23231
"2989";4100,63063
"2990";4100,99794
"2991";4101,44313
"2992";4101,81825
"2993";4102,24781
"2994";4102,662
"2995";4103,09156
"2996";4103,46669
"2997";4103,865
"2998";4104,27919
"2999";4104,66969
"3000";4105,04481
"3001";4105,48219
"3002";4105,85731
"3003";4106,29469
"3004";4106,70888
"3005";4107,10719
"3006";4107,48231
"3007";4107,95875
"3008";4108,36513
"3009";4108,73219
"3010";4109,14638
"3011";4109,57594
"3012";4109,95888
"3013";4110,41188
"3014";4110,76356
"3015";4111,19313
"3016";4111,56825
"3017";4111,96656
"3018";4112,38856
"3019";4112,78688
"3020";4113,20106
"3021";4113,65406
"3022";4114,01356
"3023";4114,41188
"3024";4114,83388
"3025";4115,24
"3026";4115,59169
"3027";4116,06031
"3028";4116,43544
"3029";4116,865
"3030";4117,18544
"3031";4117,66969
"3032";4118,06825
"3033";4118,46656
"3034";4118,80263
"3035";4119,27125
"3036";4119,64638
"3037";4120,03688
"3038";4120,48231
"3039";4120,84156
"3040";4121,2245
"3041";4121,68531
"3042";4122,06044
"3043";4122,45875
"3044";4122,87294
"3045";4123,3025
"3046";4123,67763
"3047";4124,06813
"3048";4124,48231
"3049";4124,91188
"3050";4125,24013
"3051";4125,74
"3052";4126,0995
"3053";4126,49781
"3054";4126,93544
"3055";4127,34156
"3056";4127,69325
"3057";4128,115
"3058";4128,55263
"3059";4128,95094
"3060";4129,30263
"3061";4129,75563
"3062";4130,10731
"3063";4130,56031
"3064";4130,87294
"3065";4131,365
"3066";4131,70888
"3067";4132,13844
"3068";4132,57606
"3069";4132,98219
"3070";4133,35731
"3071";4133,78688
"3072";4134,16981
"3073";4134,56813
"3074";4134,98231
"3075";4135,44313
"3076";4135,75575
"3077";4136,23219
"3078";4136,56044
"3079";4137,02906
"3080";4137,40419
"3081";4137,79469
"3082";4138,21669
"3083";4138,64625
"3084";4139,06044
"3085";4139,49
"3086";4139,79481
"3087";4140,24
"3088";4140,62294
"3089";4141,10719
"3090";4141,49013
"3091";4141,865
"3092";4142,25575
"3093";4142,70875
"3094";4143,12294
"3095";4143,52906
"3096";4143,85731
"3097";4144,29469
"3098";4144,71669
"3099";4145,15406
"3100";4145,56825
"3101";4145,96656
"3102";4146,3495
"3103";4146,78688
"3104";4147,12294
"3105";4147,5525
"3106";4147,9745
"3107";4148,41188
"3108";4148,74013
"3109";4149,22438
"3110";4149,60731
"3111";4150,03688
"3112";4150,39638
"3113";4150,85719
"3114";4151,24013
"3115";4151,66188
"3116";4152,04481
"3117";4152,44313
"3118";4152,83388
"3119";4153,25563
"3120";4153,662
"3121";4154,10719
"3122";4154,48231
"3123";4154,91188
"3124";4155,29481
"3125";4155,69313
"3126";4156,05263
"3127";4156,54469
"3128";4156,91981
"3129";4157,34938
"3130";4157,70888
"3131";4158,19313
"3132";4158,54481
"3133";4158,98219
"3134";4159,35731
"3135";4159,79469
"3136";4160,16981
"3137";4160,63063
"3138";4160,98231
"3139";4161,41969
"3140";4161,74794
"3141";4162,26344
"3142";4162,64638
"3143";4163,04469
"3144";4163,41981
"3145";4163,865
"3146";4164,24013
"3147";4164,66969
"3148";4165,05263
"3149";4165,45875
"3150";4165,85731
"3151";4166,25563
"3152";4166,66981
"3153";4167,10719
"3154";4167,48231
"3155";4167,87281
"3156";4168,287
"3157";4168,71656
"3158";4169,037
"3159";4169,5525
"3160";4169,90419
"3161";4170,33375
"3162";4170,71669
"3163";4171,16969
"3164";4171,55263
"3165";4171,97438
"3166";4172,32606
"3167";4172,72438
"3168";4173,13856
"3169";4173,56813
"3170";4173,95106
"3171";4174,37281
"3172";4174,75575
"3173";4175,14625
"3174";4175,56044
"3175";4175,99
"3176";4176,36513
"3177";4176,79469
"3178";4177,162
"3179";4177,59156
"3180";4177,9745
"3181";4178,4275
"3182";4178,73231
"3183";4179,20094
"3184";4179,52919
"3185";4179,97438
"3186";4180,412
"3187";4180,81031
"3188";4181,19325
"3189";4181,59156
"3190";4181,99794
"3191";4182,45875
"3192";4182,75575
"3193";4183,23219
"3194";4183,60731
"3195";4183,99781
"3196";4184,40419
"3197";4184,84156
"3198";4185,21669
"3199";4185,60719
"3200";4186,02138
"3201";4186,41969
"3202";4186,82606
"3203";4187,22438
"3204";4187,62294
"3205";4188,04469
"3206";4188,41981
"3207";4188,87281
"3208";4189,2245
"3209";4189,615
"3210";4190,02138
"3211";4190,45094
"3212";4190,82606
"3213";4191,25563
"3214";4191,63075
"3215";4192,08375
"3216";4192,40419
"3217";4192,85719
"3218";4193,23231
"3219";4193,66188
"3220";4194,037
"3221";4194,41969
"3222";4194,80263
"3223";4195,26344
"3224";4195,64638
"3225";4196,06813
"3226";4196,44325
"3227";4196,83375
"3228";4197,24013
"3229";4197,69313
"3230";4198,04481
"3231";4198,47438
"3232";4198,81825
"3233";4199,28688
"3234";4199,65419
"3235";4200,08375
"3236";4200,46669
"3237";4200,89625
"3238";4201,27138
"3239";4201,66188
"3240";4202,06825
"3241";4202,49781
"3242";4202,87294
"3243";4203,29469
"3244";4203,66981
"3245";4204,06813
"3246";4204,48231
"3247";4204,88063
"3248";4205,29481
"3249";4205,72438
"3250";4206,0995
"3251";4206,52906
"3252";4206,93544
"3253";4207,33375
"3254";4207,70888
"3255";4208,13844
"3256";4208,51356
"3257";4208,94313
"3258";4209,32606
"3259";4209,75563
"3260";4210,10731
"3261";4210,52125
"3262";4210,93544
"3263";4211,38063
"3264";4211,73231
"3265";4212,16188
"3266";4212,49013
"3267";4212,96656
"3268";4213,3495
"3269";4213,77125
"3270";4214,13075
"3271";4214,5525
"3272";4214,95888
"3273";4215,35719
"3274";4215,76356
"3275";4216,19313
"3276";4216,57606
"3277";4216,95875
"3278";4217,37294
"3279";4217,75563
"3280";4218,16981
"3281";4218,56031
"3282";4218,94325
"3283";4219,39625
"3284";4219,77138
"3285";4220,16188
"3286";4220,57606
"3287";4221,00563
"3288";4221,38075
"3289";4221,81031
"3290";4222,19325
"3291";4222,62281
"3292";4222,9745
"3293";4223,41969
"3294";4223,77138
"3295";4224,20094
"3296";4224,57606
"3297";4224,99
"3298";4225,39638
"3299";4225,82594
"3300";4226,20888
"3301";4226,63844
"3302";4226,98231
"3303";4227,45094
"3304";4227,82606
"3305";4228,20875
"3306";4228,57606
"3307";4229,0525
"3308";4229,42763
"3309";4229,81813
"3310";4230,2245
"3311";4230,66188
"3312";4231,06825
"3313";4231,46656
"3314";4231,84169
"3315";4232,27125
"3316";4232,64638
"3317";4233,04469
"3318";4233,48231
"3319";4233,84156
"3320";4234,25575
"3321";4234,64625
"3322";4235,01356
"3323";4235,45875
"3324";4235,89638
"3325";4236,3025
"3326";4236,61513
"3327";4237,09156
"3328";4237,44325
"3329";4237,84938
"3330";4238,21669
"3331";4238,72438
"3332";4239,06825
"3333";4239,46656
"3334";4239,87294
"3335";4240,31813
"3336";4240,63075
"3337";4241,10719
"3338";4241,51356
"3339";4241,91969
"3340";4242,29481
"3341";4242,69313
"3342";4243,06044
"3343";4243,52906
"3344";4243,912
"3345";4244,3025
"3346";4244,71669
"3347";4245,07594
"3348";4245,54481
"3349";4245,94313
"3350";4246,32606
"3351";4246,75563
"3352";4247,09169
"3353";4247,56031
"3354";4247,93544
"3355";4248,33375
"3356";4248,7245
"3357";4249,21656
"3358";4249,51356
"3359";4249,96656
"3360";4250,36513
"3361";4250,76344
"3362";4251,11513
"3363";4251,63063
"3364";4251,98231
"3365";4252,43531
"3366";4252,76356
"3367";4253,19313
"3368";4253,5995
"3369";4253,99
"3370";4254,44325
"3371";4254,84938
"3372";4255,17763
"3373";4255,69313
"3374";4256,05263
"3375";4256,49
"3376";4256,86513
"3377";4257,26344
"3378";4257,66981
"3379";4258,10719
"3380";4258,48231
"3381";4258,88063
"3382";4259,29481
"3383";4259,74
"3384";4260,0995
"3385";4260,53688
"3386";4260,91981
"3387";4261,34938
"3388";4261,73231
"3389";4262,16969
"3390";4262,54481
"3391";4262,98219
"3392";4263,32606
"3393";4263,79469
"3394";4264,17763
"3395";4264,60719
"3396";4264,99013
"3397";4265,41969
"3398";4265,76356
"3399";4266,23219
"3400";4266,61513
"3401";4267,03688
"3402";4267,412
"3403";4267,85719
"3404";4268,19325
"3405";4268,64625
"3406";4269,02138
"3407";4269,41969
"3408";4269,79481
"3409";4270,26344
"3410";4270,63856
"3411";4271,07594
"3412";4271,44325
"3413";4271,87281
"3414";4272,24013
"3415";4272,63844
"3416";4273,00575
"3417";4273,47438
"3418";4273,85731
"3419";4274,3025
"3420";4274,61513
"3421";4275,08375
"3422";4275,46669
"3423";4275,89625
"3424";4276,23231
"3425";4276,70875
"3426";4277,07606
"3427";4277,51344
"3428";4277,88856
"3429";4278,28688
"3430";4278,69325
"3431";4279,09938
"3432";4279,45888
"3433";4279,9275
"3434";4280,30263
"3435";4280,70875
"3436";4281,10731
"3437";4281,50563
"3438";4281,89638
"3439";4282,3025
"3440";4282,70888
"3441";4283,10719
"3442";4283,51356
"3443";4283,94313
"3444";4284,27919
"3445";4284,70875
"3446";4285,06825
"3447";4285,51344
"3448";4285,92763
"3449";4286,37281
"3450";4286,73231
"3451";4287,16188
"3452";4287,56825
"3453";4287,96656
"3454";4288,34169
"3455";4288,8025
"3456";4289,15419
"3457";4289,51344
"3458";4289,95106
"3459";4290,38844
"3460";4290,76356
"3461";4291,19313
"3462";4291,56825
"3463";4292,00563
"3464";4292,38075
"3465";4292,81031
"3466";4293,17763
"3467";4293,57594
"3468";4293,94325
"3469";4294,43531
"3470";4294,79481
"3471";4295,22438
"3472";4295,5995
"3473";4296,02906
"3474";4296,40419
"3475";4296,83375
"3476";4297,16981
"3477";4297,63844
"3478";4298,01356
"3479";4298,44313
"3480";4298,81825
"3481";4299,27125
"3482";4299,57606
"3483";4300,01344
"3484";4300,44325
"3485";4300,81031
"3486";4301,20888
"3487";4301,60719
"3488";4301,99013
"3489";4302,44313
"3490";4302,75575
"3491";4303,24
"3492";4303,60731
"3493";4304,00563
"3494";4304,40419
"3495";4304,83375
"3496";4305,16981
"3497";4305,63844
"3498";4305,96669
"3499";4306,39625
"3500";4306,81044
"3501";4307,24
"3502";4307,60731
"3503";4307,99781
"3504";4308,36513
"3505";4308,83375
"3506";4309,15419
"3507";4309,59938
"3508";4309,96669
"3509";4310,40406
"3510";4310,77138
"3511";4311,20094
"3512";4311,5995
"3513";4311,99781
"3514";4312,40419
"3515";4312,83375
"3516";4313,20106
"3517";4313,60719
"3518";4313,9745
"3519";4314,41188
"3520";4314,81825
"3521";4315,27125
"3522";4315,61513
"3523";4316,08375
"3524";4316,41981
"3525";4316,81813
"3526";4317,19325
"3527";4317,62281
"3528";4318,02919
"3529";4318,49
"3530";4318,83388
"3531";4319,23219
"3532";4319,64638
"3533";4320,09938
"3534";4320,45106
"3535";4320,84938
"3536";4321,2245
"3537";4321,70094
"3538";4322,09169
"3539";4322,45875
"3540";4322,87294
"3541";4323,29469
"3542";4323,63075
"3543";4324,06813
"3544";4324,46669
"3545";4324,93531
"3546";4325,27919
"3547";4325,72438
"3548";4326,05263
"3549";4326,52125
"3550";4326,91981
"3551";4327,32594
"3552";4327,73231
"3553";4328,14625
"3554";4328,52138
"3555";4328,98219
"3556";4329,35731
"3557";4329,77125
"3558";4330,14638
"3559";4330,54469
"3560";4330,95888
"3561";4331,39625
"3562";4331,77138
"3563";4332,20875
"3564";4332,52919
"3565";4333,00563
"3566";4333,3495
"3567";4333,82594
"3568";4334,15419
"3569";4334,63063
"3570";4335,00575
"3571";4335,44313
"3572";4335,77919
"3573";4336,23219
"3574";4336,60731
"3575";4337,00563
"3576";4337,43544
"3577";4337,84156
"3578";4338,20888
"3579";4338,63844
"3580";4338,96669
"3581";4339,44313
"3582";4339,81825
"3583";4340,21656
"3584";4340,65419
"3585";4341,02906
"3586";4341,44325
"3587";4341,88063
"3588";4342,24794
"3589";4342,64625
"3590";4343,06044
"3591";4343,49781
"3592";4343,87294
"3593";4344,31031
"3594";4344,68544
"3595";4345,12281
"3596";4345,49013
"3597";4345,9275
"3598";4346,26356
"3599";4346,73219
"3600";4347,10731
"3601";4347,54469
"3602";4347,91981
"3603";4348,35719
"3604";4348,74013
"3605";4349,13844
"3606";4349,55263
"3607";4349,95094
"3608";4350,36513
"3609";4350,79469
"3610";4351,17763
"3611";4351,615
"3612";4351,95888
"3613";4352,4275
"3614";4352,84169
"3615";4353,24781
"3616";4353,63075
"3617";4354,06813
"3618";4354,412
"3619";4354,88844
"3620";4355,27138
"3621";4355,70875
"3622";4356,12294
"3623";4356,52125
"3624";4356,93544
"3625";4357,31031
"3626";4357,73231
"3627";4358,16969
"3628";4358,52919
"3629";4358,95094
"3630";4359,37294
"3631";4359,81031
"3632";4360,13075
"3633";4360,57594
"3634";4361,00575
"3635";4361,45094
"3636";4361,79481
"3637";4362,24
"3638";4362,65419
"3639";4363,09156
"3640";4363,49013
"3641";4363,9275
"3642";4364,287
"3643";4364,77906
"3644";4365,07606
"3645";4365,54469
"3646";4365,96669
"3647";4366,37281
"3648";4366,81825
"3649";4367,20875
"3650";4367,61513
"3651";4368,06031
"3652";4368,44325
"3653";4368,91188
"3654";4369,27138
"3655";4369,70875
"3656";4370,09169
"3657";4370,52906
"3658";4370,88075
"3659";4371,43531
"3660";4372,00575
"3661";4372,79469
"3662";4382,81825
"3663";4394,10731
"3664";4396,49
"3665";4413,865
"3666";4430,95106
"3667";4431,45094
"3668";4432,02919
"3669";4432,50563
"3670";4432,88856
"3671";4433,31031
"3672";4433,74794
"3673";4434,1775
"3674";4434,51356
"3675";4434,96656
"3676";4435,287
"3677";4435,74
"3678";4436,11513
"3679";4436,54469
"3680";4436,86513
"3681";4437,31813
"3682";4437,70106
"3683";4438,09938
"3684";4438,49794
"3685";4438,93531
"3686";4439,31044
"3687";4439,73219
"3688";4440,0995
"3689";4440,52906
"3690";4440,93544
"3691";4441,3025
"3692";4441,73231
"3693";4442,13063
"3694";4442,52919
"3695";4442,88844
"3696";4443,287
"3697";4443,74
"3698";4444,08388
"3699";4444,50563
"3700";4444,87294
"3701";4445,26344
"3702";4445,69325
"3703";4446,09156
"3704";4446,45888
"3705";4446,91969
"3706";4447,25575
"3707";4447,68531
"3708";4448,02919
"3709";4448,47438
"3710";4448,81825
"3711";4449,29469
"3712";4449,64638
"3713";4450,06813
"3714";4450,42763
"3715";4450,81813
"3716";4451,20888
"3717";4451,63844
"3718";4452,00575
"3719";4452,43531
"3720";4452,76356
"3721";4453,24781
"3722";4453,56825
"3723";4453,98219
"3724";4454,38856
"3725";4454,77906
"3726";4455,14638
"3727";4455,63063
"3728";4455,96669
"3729";4456,38844
"3730";4456,75575
"3731";4457,14625
"3732";4457,55263
"3733";4458,00563
"3734";4458,3495
"3735";4458,70875
"3736";4459,14638
"3737";4459,53688
"3738";4459,95106
"3739";4460,34938
"3740";4460,787
"3741";4461,18531
"3742";4461,55263
"3743";4461,99
"3744";4462,38075
"3745";4462,74781
"3746";4463,15419
"3747";4463,5525
"3748";4463,90419
"3749";4464,34938
"3750";4464,75575
"3751";4465,14625
"3752";4465,50575
"3753";4465,99781
"3754";4466,3495
"3755";4466,75563
"3756";4467,14638
"3757";4467,58375
"3758";4467,9745
"3759";4468,41188
"3760";4468,77919
"3761";4469,20094
"3762";4469,55263
"3763";4470,00563
"3764";4470,3495
"3765";4470,77906
"3766";4471,13075
"3767";4471,5525
"3768";4471,91981
"3769";4472,33375
"3770";4472,74013
"3771";4473,13844
"3772";4473,537
"3773";4473,99
"3774";4474,30263
"3775";4474,78688
"3776";4475,16981
"3777";4475,56813
"3778";4475,912
"3779";4476,32594
"3780";4476,73231
"3781";4477,16969
"3782";4477,49013
"3783";4477,9275
"3784";4478,33388
"3785";4478,76344
"3786";4479,13856
"3787";4479,52125
"3788";4479,94325
"3789";4480,37281
"3790";4480,71669
"3791";4481,13063
"3792";4481,49794
"3793";4481,95875
"3794";4482,32606
"3795";4482,75563
"3796";4483,13075
"3797";4483,52125
"3798";4483,95888
"3799";4484,32594
"3800";4484,67763
"3801";4485,115
"3802";4485,56044
"3803";4485,9275
"3804";4486,31044
"3805";4486,73219
"3806";4487,13856
"3807";4487,56813
"3808";4487,9745
"3809";4488,35719
"3810";4488,7245
"3811";4489,20094
"3812";4489,54481
"3813";4489,94313
"3814";4490,31825
"3815";4490,78688
"3816";4491,15419
"3817";4491,59156
"3818";4491,93544
"3819";4492,34938
"3820";4492,70888
"3821";4493,16969
"3822";4493,57606
"3823";4494,02906
"3824";4494,412
"3825";4494,81813
"3826";4495,2245
"3827";4495,63063
"3828";4496,00575
"3829";4496,40406
"3830";4496,787
"3831";4497,20875
"3832";4497,62294
"3833";4498,02125
"3834";4498,45888
"3835";4498,83375
"3836";4499,27138
"3837";4499,63063
"3838";4499,99013
"3839";4500,49781
"3840";4500,87294
"3841";4501,24781
"3842";4501,61513
"3843";4502,115
"3844";4502,49794
"3845";4502,87281
"3846";4503,25575
"3847";4503,74
"3848";4504,0995
"3849";4504,52906
"3850";4504,90419
"3851";4505,31031
"3852";4505,68544
"3853";4506,12281
"3854";4506,52919
"3855";4506,96656
"3856";4507,31825
"3857";4507,74
"3858";4508,12294
"3859";4508,59938
"3860";4508,93544
"3861";4509,43531
"3862";4509,82606
"3863";4510,20094
"3864";4510,60731
"3865";4511,03688
"3866";4511,38075
"3867";4511,85719
"3868";4512,23231
"3869";4512,66969
"3870";4513,04481
"3871";4513,48219
"3872";4513,85731
"3873";4514,24781
"3874";4514,662
"3875";4515,12281
"3876";4515,412
"3877";4515,865
"3878";4516,27138
"3879";4516,71656
"3880";4517,037
"3881";4517,51344
"3882";4517,88856
"3883";4518,29469
"3884";4518,71669
"3885";4519,115
"3886";4519,49013
"3887";4519,9275
"3888";4520,25575
"3889";4520,72438
"3890";4521,06825
"3891";4521,52125
"3892";4521,86513
"3893";4522,32594
"3894";4522,66981
"3895";4523,15406
"3896";4523,4745
"3897";4523,91969
"3898";4524,32606
"3899";4524,68531
"3900";4525,08388
"3901";4525,51344
"3902";4525,88856
"3903";4526,31031
"3904";4526,71669
"3905";4527,07594
"3906";4527,44325
"3907";4527,90406
"3908";4528,31044
"3909";4528,70875
"3910";4529,07606
"3911";4529,52906
"3912";4529,85731
"3913";4530,31031
"3914";4530,70888
"3915";4531,13844
"3916";4531,45888
"3917";4531,88844
"3918";4532,25575
"3919";4532,73219
"3920";4533,08388
"3921";4533,51344
"3922";4533,88075
"3923";4534,31813
"3924";4534,63856
"3925";4535,06813
"3926";4535,4745
"3927";4535,90406
"3928";4536,27919
"3929";4536,66188
"3930";4537,02919
"3931";4537,48219
"3932";4537,85731
"3933";4538,26344
"3934";4538,67763
"3935";4539,115
"3936";4539,43544
"3937";4539,865
"3938";4540,30263
"3939";4540,66188
"3940";4541,06825
"3941";4541,50563
"3942";4541,87294
"3943";4542,25563
"3944";4542,662
"3945";4543,09156
"3946";4543,43544
"3947";4543,85719
"3948";4544,26356
"3949";4544,69313
"3950";4545,06825
"3951";4545,49781
"3952";4545,86513
"3953";4546,26344
"3954";4546,66981
"3955";4547,06031
"3956";4547,46669
"3957";4547,87281
"3958";4548,27138
"3959";4548,66188
"3960";4549,10731
"3961";4549,46656
"3962";4549,90419
"3963";4550,27906
"3964";4550,64638
"3965";4551,115
"3966";4551,45106
"3967";4551,91969
"3968";4552,29481
"3969";4552,72438
"3970";4553,0995
"3971";4553,52906
"3972";4553,90419
"3973";4554,29469
"3974";4554,70106
"3975";4555,09938
"3976";4555,50575
"3977";4555,93531
"3978";4556,30263
"3979";4556,76344
"3980";4557,06044
"3981";4557,54469
"3982";4557,95106
"3983";4558,31813
"3984";4558,71669
"3985";4559,115
"3986";4559,52919
"3987";4559,96656
"3988";4560,31044
"3989";4560,74
"3990";4561,14638
"3991";4561,58375
"3992";4561,96669
"3993";4562,39625
"3994";4562,77138
"3995";4563,16188
"3996";4563,57606
"3997";4564,01344
"3998";4564,38856
"3999";4564,81813
"4000";4565,19325
"4001";4565,62281
"4002";4566,02919
"4003";4566,39625
"4004";4566,76356
"4005";4567,20094
"4006";4567,57606
"4007";4568,00563
"4008";4568,45106
"4009";4568,81813
"4010";4569,23231
"4011";4569,66969
"4012";4570,04481
"4013";4570,47438
"4014";4570,8495
"4015";4571,28688
"4016";4571,65419
"4017";4572,09156
"4018";4572,46669
"4019";4572,91969
"4020";4573,27919
"4021";4573,73219
"4022";4574,09169
"4023";4574,49
"4024";4574,93544
"4025";4575,34156
"4026";4575,7245
"4027";4576,16188
"4028";4576,537
"4029";4576,99
"4030";4577,3495
"4031";4577,78688
"4032";4578,162
"4033";4578,59938
"4034";4578,912
"4035";4579,37281
"4036";4579,81825
"4037";4580,22438
"4038";4580,5995
"4039";4580,99781
"4040";4581,38856
"4041";4581,865
"4042";4582,2245
"4043";4582,62281
"4044";4583,037
"4045";4583,43531
"4046";4583,8495
"4047";4584,28688
"4048";4584,66981
"4049";4585,10719
"4050";4585,44325
"4051";4585,9275
"4052";4586,27919
"4053";4586,74781
"4054";4587,09169
"4055";4587,52906
"4056";4587,94325
"4057";4588,41969
"4058";4588,79481
"4059";4589,20875
"4060";4589,60731
"4061";4590,02125
"4062";4590,40419
"4063";4590,8025
"4064";4591,21669
"4065";4591,65406
"4066";4592,037
"4067";4592,47438
"4068";4592,85731
"4069";4593,28688
"4070";4593,662
"4071";4594,09938
"4072";4594,48231
"4073";4594,87281
"4074";4595,287
"4075";4595,72438
"4076";4596,0995
"4077";4596,49781
"4078";4596,90419
"4079";4597,34156
"4080";4597,71669
"4081";4598,10719
"4082";4598,48231
"4083";4598,95875
"4084";4599,33388
"4085";4599,78688
"4086";4600,14638
"4087";4600,57594
"4088";4600,89638
"4089";4601,34156
"4090";4601,74794
"4091";4602,14625
"4092";4602,56044
"4093";4602,99
"4094";4603,36513
"4095";4603,82594
"4096";4604,16981
"4097";4604,56813
"4098";4604,98231
"4099";4605,41969
"4100";4605,787
"4101";4606,22438
"4102";4606,5995
"4103";4607,03688
"4104";4607,412
"4105";4607,81031
"4106";4608,16981
"4107";4608,60719
"4108";4609,01356
"4109";4609,44313
"4110";4609,81825
"4111";4610,21656
"4112";4610,61513
"4113";4611,04469
"4114";4611,41981
"4115";4611,88063
"4116";4612,2245
"4117";4612,65406
"4118";4613,02138
"4119";4613,41969
"4120";4613,82606
"4121";4614,25563
"4122";4614,63075
"4123";4615,02906
"4124";4615,43544
"4125";4615,865
"4126";4616,24013
"4127";4616,66969
"4128";4617,05263
"4129";4617,48219
"4130";4617,85731
"4131";4618,25563
"4132";4618,662
"4133";4619,09156
"4134";4619,41981
"4135";4619,85719
"4136";4620,21669
"4137";4620,69313
"4138";4621,06825
"4139";4621,49781
"4140";4621,86513
"4141";4622,26344
"4142";4622,662
"4143";4623,09938
"4144";4623,46669
"4145";4623,865
"4146";4624,27138
"4147";4624,6775
"4148";4625,02919
"4149";4625,49781
"4150";4625,87294
"4151";4626,26344
"4152";4626,63856
"4153";4627,09938
"4154";4627,4745
"4155";4627,91188
"4156";4628,23231
"4157";4628,70875
"4158";4629,07606
"4159";4629,51344
"4160";4629,83388
"4161";4630,31813
"4162";4630,64638
"4163";4631,08375
"4164";4631,49794
"4165";4631,9275
"4166";4632,30263
"4167";4632,70094
"4168";4633,10731
"4169";4633,50563
"4170";4633,912
"4171";4634,34156
"4172";4634,71669
"4173";4635,115
"4174";4635,52138
"4175";4635,96656
"4176";4636,34169
"4177";4636,77125
"4178";4637,14638
"4179";4637,58375
"4180";4637,95106
"4181";4638,38063
"4182";4638,74794
"4183";4639,18531
"4184";4639,56044
"4185";4639,99781
"4186";4640,36513
"4187";4640,76344
"4188";4641,17763
"4189";4641,60719
"4190";4642,01356
"4191";4642,40406
"4192";4642,77138
"4193";4643,20094
"4194";4643,57606
"4195";4643,97438
"4196";4644,38075
"4197";4644,81813
"4198";4645,18544
"4199";4645,57594
"4200";4645,93544
"4201";4646,45094
"4202";4646,81825
"4203";4647,24781
"4204";4647,537
"4205";4648,0525
"4206";4648,39638
"4207";4648,82594
"4208";4649,23231
"4209";4649,63844
"4210";4650,04481
"4211";4650,47438
"4212";4650,81825
"4213";4651,21656
"4214";4651,59169
"4215";4652,02906
"4216";4652,43544
"4217";4652,87281
"4218";4653,27138
"4219";4653,63844
"4220";4654,04481
"4221";4654,51344
"4222";4654,85731
"4223";4655,29469
"4224";4655,662
"4225";4656,09156
"4226";4656,49794
"4227";4656,85719
"4228";4657,27138
"4229";4657,70875
"4230";4658,02138
"4231";4658,50563
"4232";4658,87294
"4233";4659,31031
"4234";4659,67763
"4235";4660,13063
"4236";4660,48231
"4237";4660,91188
"4238";4661,24013
"4239";4661,6775
"4240";4662,08388
"4241";4662,53688
"4242";4662,88856
"4243";4663,31813
"4244";4663,69325
"4245";4664,09156
"4246";4664,49794
"4247";4664,94313
"4248";4665,26356
"4249";4665,71656
"4250";4666,08388
"4251";4666,51344
"4252";4666,8495
"4253";4667,27906
"4254";4667,68544
"4255";4668,12281
"4256";4668,49013
"4257";4668,88844
"4258";4669,24794
"4259";4669,72438
"4260";4670,0995
"4261";4670,56031
"4262";4670,89638
"4263";4671,29469
"4264";4671,73231
"4265";4672,09938
"4266";4672,50575
"4267";4672,90406
"4268";4673,31825
"4269";4673,74781
"4270";4674,12294
"4271";4674,52125
"4272";4674,91981
"4273";4675,37281
"4274";4675,68544
"4275";4676,15406
"4276";4676,51356
"4277";4676,91188
"4278";4677,3495
"4279";4677,77125
"4280";4678,12294
"4281";4678,5525
"4282";4678,91981
"4283";4679,31813
"4284";4679,68544
"4285";4680,16188
"4286";4680,52138
"4287";4680,9275
"4288";4681,32606
"4289";4681,75563
"4290";4682,09169
"4291";4682,51344
"4292";4682,912
"4293";4683,34938
"4294";4683,71669
"4295";4684,12281
"4296";4684,52919
"4297";4684,95875
"4298";4685,32606
"4299";4685,76344
"4300";4686,13075
"4301";4686,56031
"4302";4686,92763
"4303";4687,365
"4304";4687,73231
"4305";4688,16188
"4306";4688,49013
"4307";4688,96656
"4308";4689,33388
"4309";4689,79469
"4310";4690,17763
"4311";4690,54469
"4312";4690,912
"4313";4691,38063
"4314";4691,75575
"4315";4692,22438
"4316";4692,56044
"4317";4692,99781
"4318";4693,37294
"4319";4693,84156
"4320";4694,18544
"4321";4694,62281
"4322";4694,99794
"4323";4695,40406
"4324";4695,81044
"4325";4696,20875
