"";"x"
"2916";2834,3955
"2917";2834,7935
"2918";2835,11425
"2919";2835,50444
"2920";2835,84863
"2921";2836,25444
"2922";2836,57519
"2923";2836,98881
"2924";2837,30175
"2925";2837,71538
"2926";2838,05956
"2927";2838,44975
"2928";2838,77831
"2929";2839,19194
"2930";2839,5205
"2931";2839,92631
"2932";2840,24706
"2933";2840,65288
"2934";2840,98144
"2935";2841,39506
"2936";2841,73144
"2937";2842,12944
"2938";2842,46581
"2939";2842,856
"2940";2843,19238
"2941";2843,58256
"2942";2843,91894
"2943";2844,31694
"2944";2844,65331
"2945";2845,02006
"2946";2845,36425
"2947";2845,77006
"2948";2846,09863
"2949";2846,49663
"2950";2846,81738
"2951";2847,231
"2952";2847,55175
"2953";2847,96538
"2954";2848,30175
"2955";2848,69975
"2956";2849,0205
"2957";2849,42631
"2958";2849,76269
"2959";2850,1685
"2960";2850,48925
"2961";2850,90288
"2962";2851,22363
"2963";2851,63725
"2964";2851,958
"2965";2852,37163
"2966";2852,69238
"2967";2853,09819
"2968";2853,42675
"2969";2853,83256
"2970";2854,21581
"2971";2854,55913
"2972";2854,88769
"2973";2855,27788
"2974";2855,62206
"2975";2856,0435
"2976";2856,37988
"2977";2856,77006
"2978";2857,09863
"2979";2857,50444
"2980";2857,84863
"2981";2858,23881
"2982";2858,55956
"2983";2858,96538
"2984";2859,28613
"2985";2859,70756
"2986";2860,02831
"2987";2860,44194
"2988";2860,7705
"2989";2861,18413
"2990";2861,51269
"2991";2861,9185
"2992";2862,25488
"2993";2862,6685
"2994";2862,98144
"2995";2863,40288
"2996";2863,73144
"2997";2864,13725
"2998";2864,46581
"2999";2864,88725
"3000";2865,20019
"3001";2865,62163
"3002";2865,95019
"3003";2866,36381
"3004";2866,708
"3005";2867,09819
"3006";2867,43456
"3007";2867,82475
"3008";2868,15331
"3009";2868,56694
"3010";2868,90331
"3011";2869,2935
"3012";2869,6455
"3013";2870,0435
"3014";2870,36425
"3015";2870,77788
"3016";2871,10644
"3017";2871,52006
"3018";2871,84081
"3019";2872,24663
"3020";2872,56738
"3021";2872,96538
"3022";2873,35644
"3023";2873,70756
"3024";2874,02831
"3025";2874,45756
"3026";2874,78613
"3027";2875,19975
"3028";2875,5205
"3029";2875,91069
"3030";2876,26269
"3031";2876,66069
"3032";2877,0205
"3033";2877,41069
"3034";2877,73925
"3035";2878,16069
"3036";2878,48144
"3037";2878,88725
"3038";2879,22363
"3039";2879,61381
"3040";2879,95019
"3041";2880,34038
"3042";2880,68456
"3043";2881,08256
"3044";2881,38769
"3045";2881,81694
"3046";2882,15331
"3047";2882,55913
"3048";2882,91113
"3049";2883,27788
"3050";2883,62206
"3051";2884,03569
"3052";2884,37988
"3053";2884,77006
"3054";2885,10644
"3055";2885,49663
"3056";2885,82519
"3057";2886,23881
"3058";2886,56738
"3059";2886,981
"3060";2887,30175
"3061";2887,70756
"3062";2888,0205
"3063";2888,481
"3064";2888,7705
"3065";2889,18413
"3066";2889,5205
"3067";2889,91069
"3068";2890,23925
"3069";2890,62944
"3070";2890,95019
"3071";2891,37163
"3072";2891,70019
"3073";2892,14506
"3074";2892,43456
"3075";2892,84038
"3076";2893,18456
"3077";2893,58256
"3078";2893,92675
"3079";2894,30913
"3080";2894,66113
"3081";2895,05131
"3082";2895,3955
"3083";2895,7935
"3084";2896,11425
"3085";2896,52788
"3086";2896,87206
"3087";2897,27006
"3088";2897,6455
"3089";2897,99663
"3090";2898,333
"3091";2898,73881
"3092";2899,083
"3093";2899,47319
"3094";2899,80175
"3095";2900,22319
"3096";2900,55956
"3097";2900,94975
"3098";2901,25488
"3099";2901,6685
"3100";2902,00488
"3101";2902,41069
"3102";2902,74706
"3103";2903,1685
"3104";2903,458
"3105";2903,86381
"3106";2904,18456
"3107";2904,59038
"3108";2904,97363
"3109";2905,32475
"3110";2905,65331
"3111";2906,06694
"3112";2906,38769
"3113";2906,80131
"3114";2907,12988
"3115";2907,56694
"3116";2907,85644
"3117";2908,27788
"3118";2908,61425
"3119";2909,01225
"3120";2909,35644
"3121";2909,75444
"3122";2910,31738
"3123";2910,88725
"3124";2926,43413
"3125";2926,93456
"3126";2927,44975
"3127";2927,69238
"3128";2969,45756
"3129";2970,02831
"3130";2970,37163
"3131";2970,7705
"3132";2971,13725
"3133";2971,5205
"3134";2971,90288
"3135";2972,20019
"3136";2972,59038
"3137";2972,90331
"3138";2973,30131
"3139";2973,65331
"3140";2974,03569
"3141";2974,37206
"3142";2974,73881
"3143";2975,07519
"3144";2975,481
"3145";2975,85644
"3146";2976,19975
"3147";2976,49706
"3148";2976,91069
"3149";2977,27831
"3150";2977,62163
"3151";2977,96581
"3152";2978,30913
"3153";2978,62988
"3154";2979,03569
"3155";2979,29394
"3156";2979,731
"3157";2980,04394
"3158";2980,44975
"3159";2980,75488
"3160";2981,15288
"3161";2981,458
"3162";2981,86381
"3163";2982,16894
"3164";2982,55913
"3165";2982,87206
"3166";2983,25444
"3167";2983,583
"3168";2983,98881
"3169";2984,34863
"3170";2984,69194
"3171";2985,05956
"3172";2985,39506
"3173";2985,74706
"3174";2986,106
"3175";2986,43456
"3176";2986,84038
"3177";2987,15331
"3178";2987,55131
"3179";2987,91894
"3180";2988,27006
"3181";2988,57519
"3182";2988,97319
"3183";2989,32519
"3184";2989,69194
"3185";2990,01269
"3186";2990,42631
"3187";2990,79394
"3188";2991,12944
"3189";2991,44238
"3190";2991,856
"3191";2992,16113
"3192";2992,56694
"3193";2992,87988
"3194";2993,28569
"3195";2993,59863
"3196";2993,98881
"3197";2994,31738
"3198";2994,70756
"3199";2995,03613
"3200";2995,44975
"3201";2995,76269
"3202";2996,1685
"3203";2996,54394
"3204";2996,87163
"3205";2997,26269
"3206";2997,59038
"3207";2997,91894
"3208";2998,32475
"3209";2998,65331
"3210";2999,03569
"3211";2999,34863
"3212";2999,74663
"3213";3000,07519
"3214";3000,481
"3215";3000,80956
"3216";3001,19194
"3217";3001,51269
"3218";3001,92631
"3219";3002,27831
"3220";3002,65288
"3221";3002,96581
"3222";3003,37944
"3223";3003,68456
"3224";3004,09038
"3225";3004,40331
"3226";3004,80131
"3227";3005,12206
"3228";3005,52788
"3229";3005,833
"3230";3006,24663
"3231";3006,55175
"3232";3006,96538
"3233";3007,27831
"3234";3007,67631
"3235";3008,02831
"3236";3008,40288
"3237";3008,71581
"3238";3009,12163
"3239";3009,43456
"3240";3009,80913
"3241";3010,16113
"3242";3010,56694
"3243";3010,8955
"3244";3011,30131
"3245";3011,61425
"3246";3012,01225
"3247";3012,333
"3248";3012,74663
"3249";3013,05175
"3250";3013,46538
"3251";3013,77831
"3252";3014,19194
"3253";3014,56738
"3254";3014,89506
"3255";3015,28613
"3256";3015,63725
"3257";3015,958
"3258";3016,36381
"3259";3016,67675
"3260";3017,08256
"3261";3017,3955
"3262";3017,81694
"3263";3018,18456
"3264";3018,5435
"3265";3018,85644
"3266";3019,27006
"3267";3019,60644
"3268";3019,99663
"3269";3020,35644
"3270";3020,69975
"3271";3021,00488
"3272";3021,37163
"3273";3021,72363
"3274";3022,13725
"3275";3022,43456
"3276";3022,856
"3277";3023,16894
"3278";3023,57475
"3279";3023,95019
"3280";3024,2935
"3281";3024,62988
"3282";3025,01225
"3283";3025,31738
"3284";3025,72319
"3285";3026,09081
"3286";3026,4185
"3287";3026,74706
"3288";3027,15288
"3289";3027,51269
"3290";3027,856
"3291";3028,22363
"3292";3028,56694
"3293";3028,87206
"3294";3029,28569
"3295";3029,59081
"3296";3029,99663
"3297";3030,36425
"3298";3030,72319
"3299";3031,01269
"3300";3031,43413
"3301";3031,75488
"3302";3032,15288
"3303";3032,45019
"3304";3032,86381
"3305";3033,16894
"3306";3033,56694
"3307";3033,88769
"3308";3034,27006
"3309";3034,59863
"3310";3035,00444
"3311";3035,30956
"3312";3035,70756
"3313";3036,0205
"3314";3036,42631
"3315";3036,78613
"3316";3037,12944
"3317";3037,49706
"3318";3037,84819
"3319";3038,15331
"3320";3038,55913
"3321";3038,86425
"3322";3039,24663
"3323";3039,583
"3324";3039,981
"3325";3040,31738
"3326";3040,69975
"3327";3041,00488
"3328";3041,44194
"3329";3041,72363
"3330";3042,12163
"3331";3042,43456
"3332";3042,856
"3333";3043,22363
"3334";3043,55913
"3335";3043,87988
"3336";3044,27006
"3337";3044,66894
"3338";3045,02006
"3339";3045,38769
"3340";3045,731
"3341";3046,03613
"3342";3046,44194
"3343";3046,74706
"3344";3047,12163
"3345";3047,52831
"3346";3047,87944
"3347";3048,24706
"3348";3048,55913
"3349";3048,96581
"3350";3049,31694
"3351";3049,62988
"3352";3050,03569
"3353";3050,38769
"3354";3050,72319
"3355";3051,09081
"3356";3051,46538
"3357";3051,7705
"3358";3052,1685
"3359";3052,48925
"3360";3052,90288
"3361";3053,2705
"3362";3053,61381
"3363";3053,90331
"3364";3054,32475
"3365";3054,62988
"3366";3055,03569
"3367";3055,34081
"3368";3055,75444
"3369";3056,05956
"3370";3056,46538
"3371";3056,7705
"3372";3057,19194
"3373";3057,50488
"3374";3057,90288
"3375";3058,26269
"3376";3058,59038
"3377";3058,91894
"3378";3059,32475
"3379";3059,69238
"3380";3060,0435
"3381";3060,34863
"3382";3060,75444
"3383";3061,05175
"3384";3061,45756
"3385";3061,82519
"3386";3062,1685
"3387";3062,47363
"3388";3062,87944
"3389";3063,19238
"3390";3063,59038
"3391";3063,958
"3392";3064,30913
"3393";3064,60644
"3394";3065,01225
"3395";3065,31738
"3396";3065,69975
"3397";3066,09081
"3398";3066,44194
"3399";3066,73925
"3400";3067,14506
"3401";3067,51269
"3402";3067,856
"3403";3068,19238
"3404";3068,57475
"3405";3068,94238
"3406";3069,28569
"3407";3069,583
"3408";3069,981
"3409";3070,30956
"3410";3070,71538
"3411";3071,04394
"3412";3071,42631
"3413";3071,74706
"3414";3072,15288
"3415";3072,458
"3416";3072,87163
"3417";3073,17675
"3418";3073,606
"3419";3073,91894
"3420";3074,33256
"3421";3074,66113
"3422";3075,0435
"3423";3075,41113
"3424";3075,74663
"3425";3076,083
"3426";3076,49663
"3427";3076,80175
"3428";3077,19194
"3429";3077,5205
"3430";3077,90288
"3431";3078,24706
"3432";3078,63725
"3433";3078,97363
"3434";3079,37944
"3435";3079,67675
"3436";3080,07475
"3437";3080,3955
"3438";3080,81694
"3439";3081,12988
"3440";3081,52788
"3441";3081,833
"3442";3082,21538
"3443";3082,55175
"3444";3082,96538
"3445";3083,2705
"3446";3083,68413
"3447";3083,98925
"3448";3084,40288
"3449";3084,708
"3450";3085,12163
"3451";3085,458
"3452";3085,84038
"3453";3086,15331
"3454";3086,56694
"3455";3086,86425
"3456";3087,27788
"3457";3087,583
"3458";3087,98881
"3459";3088,29394
"3460";3088,69194
"3461";3089,01269
"3462";3089,4185
"3463";3089,77831
"3464";3090,12163
"3465";3090,42675
"3466";3090,81694
"3467";3091,1455
"3468";3091,55913
"3469";3091,86425
"3470";3092,25444
"3471";3092,57519
"3472";3092,98881
"3473";3093,28613
"3474";3093,69194
"3475";3094,00488
"3476";3094,41069
"3477";3094,71581
"3478";3095,12944
"3479";3095,43456
"3480";3095,83256
"3481";3096,18456
"3482";3096,56694
"3483";3096,87206
"3484";3097,23881
"3485";3097,583
"3486";3097,97319
"3487";3098,28613
"3488";3098,69975
"3489";3099,00488
"3490";3099,41069
"3491";3099,72363
"3492";3100,12163
"3493";3100,48925
"3494";3100,83256
"3495";3101,16113
"3496";3101,56694
"3497";3101,87988
"3498";3102,28569
"3499";3102,59863
"3500";3103,01225
"3501";3103,31738
"3502";3103,71538
"3503";3104,03613
"3504";3104,44194
"3505";3104,75488
"3506";3105,16069
"3507";3105,46581
"3508";3105,856
"3509";3106,18456
"3510";3106,59038
"3511";3106,90331
"3512";3107,30913
"3513";3107,62206
"3514";3108,03569
"3515";3108,34081
"3516";3108,75444
"3517";3109,06738
"3518";3109,45756
"3519";3109,80175
"3520";3110,19194
"3521";3110,49706
"3522";3110,91069
"3523";3111,22363
"3524";3111,62944
"3525";3111,93456
"3526";3112,34038
"3527";3112,6455
"3528";3113,05131
"3529";3113,36425
"3530";3113,77006
"3531";3114,083
"3532";3114,48881
"3533";3114,85644
"3534";3115,1685
"3535";3115,52831
"3536";3115,94194
"3537";3116,25488
"3538";3116,65288
"3539";3117,02831
"3540";3117,37163
"3541";3117,69238
"3542";3118,09038
"3543";3118,41113
"3544";3118,7935
"3545";3119,11425
"3546";3119,52006
"3547";3119,82519
"3548";3120,231
"3549";3120,54394
"3550";3120,94975
"3551";3121,2705
"3552";3121,6685
"3553";3121,98144
"3554";3122,38725
"3555";3122,70019
"3556";3123,106
"3557";3123,47363
"3558";3123,81694
"3559";3124,12206
"3560";3124,53569
"3561";3124,86425
"3562";3125,27006
"3563";3125,62988
"3564";3125,981
"3565";3126,30175
"3566";3126,70756
"3567";3127,01269
"3568";3127,4185
"3569";3127,73925
"3570";3128,17631
"3571";3128,46581
"3572";3128,87163
"3573";3129,18456
"3574";3129,59819
"3575";3129,90331
"3576";3130,31694
"3577";3130,62206
"3578";3131,03569
"3579";3131,41113
"3580";3131,76225
"3581";3132,05956
"3582";3132,48881
"3583";3132,79394
"3584";3133,19194
"3585";3133,5205
"3586";3133,9185
"3587";3134,23925
"3588";3134,64506
"3589";3134,958
"3590";3135,356
"3591";3135,67675
"3592";3136,07475
"3593";3136,3955
"3594";3136,7935
"3595";3137,11425
"3596";3137,52006
"3597";3137,833
"3598";3138,21538
"3599";3138,55175
"3600";3138,95756
"3601";3139,32519
"3602";3139,66069
"3603";3139,98925
"3604";3140,39506
"3605";3140,708
"3606";3141,106
"3607";3141,43456
"3608";3141,84819
"3609";3142,208
"3610";3142,56694
"3611";3142,87206
"3612";3143,2935
"3613";3143,60644
"3614";3144,00444
"3615";3144,30956
"3616";3144,70756
"3617";3145,02831
"3618";3145,42631
"3619";3145,76269
"3620";3146,15288
"3621";3146,48144
"3622";3146,87163
"3623";3147,20019
"3624";3147,606
"3625";3147,97363
"3626";3148,31694
"3627";3148,63769
"3628";3149,0435
"3629";3149,36425
"3630";3149,77006
"3631";3150,11425
"3632";3150,49663
"3633";3150,80175
"3634";3151,19975
"3635";3151,55956
"3636";3151,93413
"3637";3152,23925
"3638";3152,63725
"3639";3153,02831
"3640";3153,36381
"3641";3153,69238
"3642";3154,12944
"3643";3154,43456
"3644";3154,81694
"3645";3155,11425
"3646";3155,5435
"3647";3155,85644
"3648";3156,26225
"3649";3156,57519
"3650";3156,95756
"3651";3157,35644
"3652";3157,70756
"3653";3158,04394
"3654";3158,44194
"3655";3158,76269
"3656";3159,1685
"3657";3159,48144
"3658";3159,9185
"3659";3160,21581
"3660";3160,62944
"3661";3160,94238
"3662";3161,34819
"3663";3161,66113
"3664";3162,07475
"3665";3162,40331
"3666";3162,81694
"3667";3163,19238
"3668";3163,5435
"3669";3163,85644
"3670";3164,28569
"3671";3164,59863
"3672";3165,00444
"3673";3165,32519
"3674";3165,73881
"3675";3166,05956
"3676";3166,47319
"3677";3166,78613
"3678";3167,20756
"3679";3167,51269
"3680";3167,92631
"3681";3168,26269
"3682";3168,65288
"3683";3168,96581
"3684";3169,37163
"3685";3169,69238
"3686";3170,106
"3687";3170,41113
"3688";3170,83256
"3689";3171,20019
"3690";3171,52006
"3691";3171,91894
"3692";3172,27788
"3693";3172,583
"3694";3172,99663
"3695";3173,30175
"3696";3173,73881
"3697";3174,05175
"3698";3174,4185
"3699";3174,7705
"3700";3175,17631
"3701";3175,50488
"3702";3175,91069
"3703";3176,23925
"3704";3176,65288
"3705";3176,96581
"3706";3177,37944
"3707";3177,69238
"3708";3178,07475
"3709";3178,40331
"3710";3178,82475
"3711";3179,1455
"3712";3179,55131
"3713";3179,86425
"3714";3180,25444
"3715";3180,59081
"3716";3180,99663
"3717";3181,30175
"3718";3181,731
"3719";3182,04394
"3720";3182,45756
"3721";3182,76269
"3722";3183,16069
"3723";3183,50488
"3724";3183,9185
"3725";3184,23144
"3726";3184,64506
"3727";3184,96581
"3728";3185,37163
"3729";3185,67675
"3730";3186,08256
"3731";3186,46581
"3732";3186,82475
"3733";3187,13769
"3734";3187,55131
"3735";3187,88769
"3736";3188,27788
"3737";3188,66113
"3738";3188,97319
"3739";3189,38769
"3740";3189,74663
"3741";3190,05175
"3742";3190,47319
"3743";3190,77831
"3744";3191,16069
"3745";3191,51269
"3746";3191,9185
"3747";3192,23144
"3748";3192,65288
"3749";3192,97363
"3750";3193,37944
"3751";3193,69238
"3752";3194,106
"3753";3194,47363
"3754";3194,81694
"3755";3195,13769
"3756";3195,5435
"3757";3195,84863
"3758";3196,22319
"3759";3196,57519
"3760";3196,98881
"3761";3197,36425
"3762";3197,71538
"3763";3198,083
"3764";3198,44194
"3765";3198,80956
"3766";3199,17631
"3767";3199,52831
"3768";3199,89506
"3769";3200,23144
"3770";3200,63725
"3771";3200,95019
"3772";3201,34819
"3773";3201,67675
"3774";3202,09038
"3775";3202,3955
"3776";3202,82475
"3777";3203,12988
"3778";3203,55131
"3779";3203,87206
"3780";3204,28569
"3781";3204,59863
"3782";3205,02006
"3783";3205,333
"3784";3205,75444
"3785";3206,07519
"3786";3206,48881
"3787";3206,80175
"3788";3207,20756
"3789";3207,53613
"3790";3207,94975
"3791";3208,26269
"3792";3208,70756
"3793";3208,99706
"3794";3209,41069
"3795";3209,71581
"3796";3210,12944
"3797";3210,458
"3798";3210,86381
"3799";3211,18456
"3800";3211,59819
"3801";3211,95019
"3802";3212,32475
"3803";3212,63769
"3804";3213,05131
"3805";3213,35644
"3806";3213,77006
"3807";3214,083
"3808";3214,48881
"3809";3214,80956
"3810";3215,22319
"3811";3215,59863
"3812";3215,94975
"3813";3216,26269
"3814";3216,6685
"3815";3216,98144
"3816";3217,39506
"3817";3217,708
"3818";3218,11381
"3819";3218,41894
"3820";3218,83256
"3821";3219,1455
"3822";3219,55913
"3823";3219,87988
"3824";3220,2935
"3825";3220,66113
"3826";3221,02006
"3827";3221,3955
"3828";3221,75444
"3829";3222,05956
"3830";3222,48881
"3831";3222,80175
"3832";3223,21538
"3833";3223,52831
"3834";3223,94194
"3835";3224,24706
"3836";3224,64506
"3837";3224,98144
"3838";3225,38725
"3839";3225,67675
"3840";3226,09819
"3841";3226,42675
"3842";3226,83256
"3843";3227,1455
"3844";3227,55131
"3845";3227,88769
"3846";3228,28569
"3847";3228,60644
"3848";3229,02006
"3849";3229,34863
"3850";3229,74663
"3851";3230,07519
"3852";3230,481
"3853";3230,78613
"3854";3231,18413
"3855";3231,56738
"3856";3231,91069
"3857";3232,24706
"3858";3232,62163
"3859";3232,94238
"3860";3233,36381
"3861";3233,68456
"3862";3234,06694
"3863";3234,3955
"3864";3234,80131
"3865";3235,18456
"3866";3235,5435
"3867";3235,84863
"3868";3236,26225
"3869";3236,62988
"3870";3236,981
"3871";3237,30956
"3872";3237,71538
"3873";3238,03613
"3874";3238,42631
"3875";3238,75488
"3876";3239,17631
"3877";3239,54394
"3878";3239,90288
"3879";3240,208
"3880";3240,62163
"3881";3241,00488
"3882";3241,356
"3883";3241,66894
"3884";3242,08256
"3885";3242,45019
"3886";3242,80131
"3887";3243,11425
"3888";3243,48881
"3889";3243,833
"3890";3244,25444
"3891";3244,57519
"3892";3244,98881
"3893";3245,30956
"3894";3245,72319
"3895";3246,03613
"3896";3246,44975
"3897";3246,81738
"3898";3247,16069
"3899";3247,54394
"3900";3247,90288
"3901";3248,21581
"3902";3248,62944
"3903";3248,94238
"3904";3249,356
"3905";3249,69238
"3906";3250,08256
"3907";3250,3955
"3908";3250,80913
"3909";3251,17675
"3910";3251,53569
"3911";3251,84081
"3912";3252,25444
"3913";3252,55956
"3914";3252,97319
"3915";3253,27831
"3916";3253,69194
"3917";3253,99706
"3918";3254,43413
"3919";3254,72363
"3920";3255,12944
"3921";3255,45019
"3922";3255,86381
"3923";3256,16894
"3924";3256,57475
"3925";3256,86425
"3926";3257,2935
"3927";3257,60644
"3928";3258,01225
"3929";3258,32519
"3930";3258,731
"3931";3259,04394
"3932";3259,45756
"3933";3259,76269
"3934";3260,17631
"3935";3260,48925
"3936";3260,89506
"3937";3261,27831
"3938";3261,62163
"3939";3262,00488
"3940";3262,34819
"3941";3262,66894
"3942";3263,05131
"3943";3263,45019
"3944";3263,80913
"3945";3264,18456
"3946";3264,53569
"3947";3264,84081
"3948";3265,23881
"3949";3265,55956
"3950";3265,97319
"3951";3266,28613
"3952";3266,69975
"3953";3267,00488
"3954";3267,4185
"3955";3267,73925
"3956";3268,14506
"3957";3268,458
"3958";3268,86381
"3959";3269,18456
"3960";3269,59819
"3961";3269,91894
"3962";3270,356
"3963";3270,74706
"3964";3271,26225
"3965";3271,80175
"3966";3272,44975
"3967";3278,31694
"3968";3329,47319
"3969";3330,0205
"3970";3330,43413
"3971";3330,80175
"3972";3331,21538
"3973";3331,53613
"3974";3331,97319
"3975";3332,31738
"3976";3332,68413
"3977";3333,05175
"3978";3333,42631
"3979";3333,80175
"3980";3334,15288
"3981";3334,50488
"3982";3334,88725
"3983";3335,208
"3984";3335,61381
"3985";3335,95019
"3986";3336,34819
"3987";3336,66113
"3988";3337,06694
"3989";3337,40331
"3990";3337,80913
"3991";3338,12206
"3992";3338,52788
"3993";3338,86425
"3994";3339,231
"3995";3339,583
"3996";3339,97319
"3997";3340,30175
"3998";3340,6685
"3999";3341,0205
"4000";3341,41069
"4001";3341,74706
"4002";3342,13725
"4003";3342,458
"4004";3342,84819
"4005";3343,18456
"4006";3343,59038
"4007";3343,92675
"4008";3344,31694
"4009";3344,62988
"4010";3345,02006
"4011";3345,37206
"4012";3345,77788
"4013";3346,09081
"4014";3346,49663
"4015";3346,85644
"4016";3347,23881
"4017";3347,55956
"4018";3347,97319
"4019";3348,30175
"4020";3348,69194
"4021";3349,03613
"4022";3349,4185
"4023";3349,75488
"4024";3350,14506
"4025";3350,458
"4026";3350,856
"4027";3351,22363
"4028";3351,59819
"4029";3351,92675
"4030";3352,34038
"4031";3352,65331
"4032";3353,06694
"4033";3353,3955
"4034";3353,80131
"4035";3354,11425
"4036";3354,52788
"4037";3354,85644
"4038";3355,25444
"4039";3355,56738
"4040";3355,98881
"4041";3356,30956
"4042";3356,71538
"4043";3357,04394
"4044";3357,43413
"4045";3357,76269
"4046";3358,15288
"4047";3358,48925
"4048";3358,88725
"4049";3359,22363
"4050";3359,62163
"4051";3359,94238
"4052";3360,34038
"4053";3360,66113
"4054";3361,05913
"4055";3361,41113
"4056";3361,80913
"4057";3362,12206
"4058";3362,53569
"4059";3362,87206
"4060";3363,27006
"4061";3363,57519
"4062";3363,98881
"4063";3364,34081
"4064";3364,71538
"4065";3365,04394
"4066";3365,42631
"4067";3365,80956
"4068";3366,1685
"4069";3366,49706
"4070";3366,88725
"4071";3367,208
"4072";3367,59819
"4073";3367,93456
"4074";3368,32475
"4075";3368,66113
"4076";3369,05131
"4077";3369,38769
"4078";3369,78569
"4079";3370,11425
"4080";3370,50444
"4081";3370,84081
"4082";3371,23881
"4083";3371,56738
"4084";3371,96538
"4085";3372,28613
"4086";3372,69975
"4087";3373,02831
"4088";3373,40288
"4089";3373,75488
"4090";3374,14506
"4091";3374,47363
"4092";3374,88725
"4093";3375,22363
"4094";3375,61381
"4095";3375,94238
"4096";3376,33256
"4097";3376,65331
"4098";3377,05131
"4099";3377,35644
"4100";3377,77006
"4101";3378,09863
"4102";3378,49663
"4103";3378,81738
"4104";3379,21538
"4105";3379,53613
"4106";3379,93413
"4107";3380,2705
"4108";3380,6685
"4109";3380,99706
"4110";3381,39506
"4111";3381,708
"4112";3382,09038
"4113";3382,43456
"4114";3382,84819
"4115";3383,17675
"4116";3383,55131
"4117";3383,8955
"4118";3384,2935
"4119";3384,62206
"4120";3385,02006
"4121";3385,37988
"4122";3385,75444
"4123";3386,083
"4124";3386,46538
"4125";3386,80175
"4126";3387,19194
"4127";3387,52831
"4128";3387,9185
"4129";3388,24706
"4130";3388,64506
"4131";3388,96581
"4132";3389,34819
"4133";3389,70019
"4134";3390,09819
"4135";3390,41894
"4136";3390,80913
"4137";3391,1455
"4138";3391,53569
"4139";3391,88769
"4140";3392,25444
"4141";3392,57519
"4142";3392,981
"4143";3393,30956
"4144";3393,6685
"4145";3394,03613
"4146";3394,42631
"4147";3394,73144
"4148";3395,14506
"4149";3395,48144
"4150";3395,88725
"4151";3396,208
"4152";3396,61381
"4153";3396,93456
"4154";3397,33256
"4155";3397,6455
"4156";3398,05913
"4157";3398,38769
"4158";3398,77788
"4159";3399,09863
"4160";3399,48881
"4161";3399,81738
"4162";3400,23881
"4163";3400,55956
"4164";3400,97319
"4165";3401,28613
"4166";3401,69975
"4167";3402,02831
"4168";3402,43413
"4169";3402,73925
"4170";3403,15288
"4171";3403,48144
"4172";3403,86381
"4173";3404,20019
"4174";3404,606
"4175";3404,91113
"4176";3405,32475
"4177";3405,65331
"4178";3406,02788
"4179";3406,41113
"4180";3406,77006
"4181";3407,09081
"4182";3407,48881
"4183";3407,833
"4184";3408,23881
"4185";3408,59081
"4186";3408,97319
"4187";3409,30175
"4188";3409,69975
"4189";3410,04394
"4190";3410,4185
"4191";3410,73144
"4192";3411,14506
"4193";3411,49706
"4194";3411,87163
"4195";3412,17675
"4196";3412,59819
"4197";3412,91113
"4198";3413,31694
"4199";3413,63769
"4200";3414,05913
"4201";3414,36425
"4202";3414,77788
"4203";3415,10644
"4204";3415,49663
"4205";3415,82519
"4206";3416,231
"4207";3416,55175
"4208";3416,95756
"4209";3417,28613
"4210";3417,66069
"4211";3418,0205
"4212";3418,40288
"4213";3418,71581
"4214";3419,13725
"4215";3419,46581
"4216";3419,87944
"4217";3420,21581
"4218";3420,59819
"4219";3420,92675
"4220";3421,33256
"4221";3421,66894
"4222";3422,05913
"4223";3422,37988
"4224";3422,78569
"4225";3423,12206
"4226";3423,50444
"4227";3423,84863
"4228";3424,22319
"4229";3424,56738
"4230";3424,96538
"4231";3425,27831
"4232";3425,68413
"4233";3426,0205
"4234";3426,4185
"4235";3426,75488
"4236";3427,14506
"4237";3427,45019
"4238";3427,856
"4239";3428,19238
"4240";3428,59819
"4241";3428,91894
"4242";3429,30131
"4243";3429,6455
"4244";3430,0435
"4245";3430,35644
"4246";3430,77788
"4247";3431,09081
"4248";3431,50444
"4249";3431,84081
"4250";3432,23881
"4251";3432,54394
"4252";3432,92631
"4253";3433,2705
"4254";3433,68413
"4255";3434,00488
"4256";3434,39506
"4257";3434,73144
"4258";3435,12163
"4259";3435,45019
"4260";3435,84819
"4261";3436,16894
"4262";3436,55913
"4263";3436,87988
"4264";3437,27788
"4265";3437,60644
"4266";3438,00444
"4267";3438,34081
"4268";3438,72319
"4269";3439,05956
"4270";3439,45756
"4271";3439,78613
"4272";3440,18413
"4273";3440,5205
"4274";3440,91069
"4275";3441,22363
"4276";3441,63725
"4277";3441,96581
"4278";3442,36381
"4279";3442,70019
"4280";3443,09038
"4281";3443,41894
"4282";3443,80913
"4283";3444,1455
"4284";3444,53569
"4285";3444,84863
"4286";3445,25444
"4287";3445,57519
"4288";3445,97319
"4289";3446,28613
"4290";3446,69975
"4291";3447,00488
"4292";3447,4185
"4293";3447,73144
"4294";3448,12944
"4295";3448,44238
"4296";3448,84819
"4297";3449,16894
"4298";3449,58256
"4299";3449,91894
"4300";3450,30913
"4301";3450,62206
"4302";3451,03569
"4303";3451,35644
"4304";3451,77788
"4305";3452,09081
"4306";3452,51225
"4307";3452,84081
"4308";3453,23881
"4309";3453,56738
"4310";3453,95756
"4311";3454,30175
"4312";3454,69975
"4313";3455,02831
"4314";3455,43413
"4315";3455,74706
"4316";3456,18413
"4317";3456,48144
"4318";3456,87163
"4319";3457,2705
"4320";3457,62944
"4321";3457,94238
"4322";3458,34038
