"";"x"
"2916";3557,83431
"2917";3558,17863
"2918";3558,64681
"2919";3558,98331
"2920";3559,42025
"2921";3559,788
"2922";3560,2015
"2923";3560,57706
"2924";3561,014
"2925";3561,38175
"2926";3561,81088
"2927";3562,15519
"2928";3562,59994
"2929";3562,95988
"2930";3563,38119
"2931";3563,71769
"2932";3564,16244
"2933";3564,48331
"2934";3564,92806
"2935";3565,26456
"2936";3565,70931
"2937";3566,08488
"2938";3566,48275
"2939";3566,8505
"2940";3567,27181
"2941";3567,60831
"2942";3568,0765
"2943";3568,42081
"2944";3568,85775
"2945";3569,17863
"2946";3569,639
"2947";3569,96769
"2948";3570,42025
"2949";3570,75675
"2950";3571,17025
"2951";3571,55363
"2952";3571,96713
"2953";3572,32706
"2954";3572,72494
"2955";3573,1005
"2956";3573,514
"2957";3573,88175
"2958";3574,31088
"2959";3574,663
"2960";3575,0765
"2961";3575,42081
"2962";3575,86556
"2963";3576,21769
"2964";3576,63119
"2965";3576,98331
"2966";3577,40463
"2967";3577,77238
"2968";3578,17025
"2969";3578,52238
"2970";3578,9515
"2971";3579,31144
"2972";3579,74056
"2973";3580,08488
"2974";3580,49838
"2975";3580,85831
"2976";3581,29525
"2977";3581,65519
"2978";3582,05306
"2979";3582,40519
"2980";3582,83431
"2981";3583,20988
"2982";3583,63119
"2983";3583,96769
"2984";3584,389
"2985";3584,74113
"2986";3585,17806
"2987";3585,538
"2988";3585,95931
"2989";3586,288
"2990";3586,74056
"2991";3587,1005
"2992";3587,49838
"2993";3587,86613
"2994";3588,28744
"2995";3588,63956
"2996";3589,0765
"2997";3589,42081
"2998";3589,83431
"2999";3590,2255
"3000";3590,639
"3001";3590,99113
"3002";3591,41244
"3003";3591,75675
"3004";3592,2015
"3005";3592,54581
"3006";3592,95931
"3007";3593,32706
"3008";3593,77181
"3009";3594,10831
"3010";3594,61556
"3011";3595,17863
"3012";3596,59213
"3013";3597,17863
"3014";3599,90463
"3015";3604,21769
"3016";3604,67025
"3017";3605,68644
"3018";3606,71713
"3019";3606,94425
"3020";3611,34269
"3021";3611,79525
"3022";3612,09269
"3023";3612,62338
"3024";3614,67806
"3025";3621,52181
"3026";3630,17806
"3027";3630,70988
"3028";3646,27181
"3029";3647,67025
"3030";3648,34213
"3031";3653,98275
"3032";3654,48331
"3033";3654,89681
"3034";3655,28019
"3035";3655,639
"3036";3656,04581
"3037";3656,42806
"3038";3656,74894
"3039";3657,17025
"3040";3657,49113
"3041";3657,90463
"3042";3658,24894
"3043";3658,63119
"3044";3658,9755
"3045";3659,37338
"3046";3659,68644
"3047";3660,08431
"3048";3660,42081
"3049";3660,84994
"3050";3661,14738
"3051";3661,53744
"3052";3661,8505
"3053";3662,27963
"3054";3662,6005
"3055";3663,00619
"3056";3663,33488
"3057";3663,75619
"3058";3664,08488
"3059";3664,49838
"3060";3664,82706
"3061";3665,22494
"3062";3665,56925
"3063";3665,97494
"3064";3666,31925
"3065";3666,68588
"3066";3667,038
"3067";3667,41244
"3068";3667,74894
"3069";3668,139
"3070";3668,46769
"3071";3668,84994
"3072";3669,18644
"3073";3669,60775
"3074";3669,92081
"3075";3670,31088
"3076";3670,63175
"3077";3671,05306
"3078";3671,39738
"3079";3671,81088
"3080";3672,13956
"3081";3672,54525
"3082";3672,85831
"3083";3673,27181
"3084";3673,61613
"3085";3673,99838
"3086";3674,34269
"3087";3674,74838
"3088";3675,1005
"3089";3675,48275
"3090";3675,82706
"3091";3676,21713
"3092";3676,56144
"3093";3676,95931
"3094";3677,28019
"3095";3677,66244
"3096";3678,01456
"3097";3678,41244
"3098";3678,74113
"3099";3679,139
"3100";3679,45988
"3101";3679,87338
"3102";3680,20206
"3103";3680,62338
"3104";3680,95988
"3105";3681,36556
"3106";3681,70206
"3107";3682,09994
"3108";3682,44425
"3109";3682,86556
"3110";3683,19425
"3111";3683,59994
"3112";3683,95206
"3113";3684,34994
"3114";3684,67081
"3115";3685,08431
"3116";3685,40519
"3117";3685,83431
"3118";3686,17081
"3119";3686,56088
"3120";3686,89738
"3121";3687,3265
"3122";3687,65519
"3123";3688,06088
"3124";3688,38175
"3125";3688,81088
"3126";3689,15519
"3127";3689,56869
"3128";3689,913
"3129";3690,3265
"3130";3690,67081
"3131";3691,10775
"3132";3691,45206
"3133";3691,84994
"3134";3692,20206
"3135";3692,63119
"3136";3692,98331
"3137";3693,36556
"3138";3693,70988
"3139";3694,12338
"3140";3694,46769
"3141";3694,88119
"3142";3695,24113
"3143";3695,639
"3144";3695,9755
"3145";3696,39681
"3146";3696,75675
"3147";3697,16244
"3148";3697,48331
"3149";3697,91244
"3150";3698,25675
"3151";3698,67806
"3152";3699,03019
"3153";3699,42806
"3154";3699,77238
"3155";3700,2015
"3156";3700,538
"3157";3700,96713
"3158";3701,31144
"3159";3701,71713
"3160";3702,05363
"3161";3702,49056
"3162";3702,85831
"3163";3703,21713
"3164";3703,56925
"3165";3704,00619
"3166";3704,35831
"3167";3704,78744
"3168";3705,14738
"3169";3705,56869
"3170";3705,89738
"3171";3706,34994
"3172";3706,70206
"3173";3707,10775
"3174";3707,42863
"3175";3707,87338
"3176";3708,23331
"3177";3708,65463
"3178";3708,9755
"3179";3709,40463
"3180";3709,77238
"3181";3710,17806
"3182";3710,55363
"3183";3710,98275
"3184";3711,32706
"3185";3711,73275
"3186";3712,07706
"3187";3712,49838
"3188";3712,83488
"3189";3713,28744
"3190";3713,62394
"3191";3714,02963
"3192";3714,38956
"3193";3714,80306
"3194";3715,13956
"3195";3715,5765
"3196";3715,92081
"3197";3716,34994
"3198";3716,70206
"3199";3717,11556
"3200";3717,49113
"3201";3717,91244
"3202";3718,24113
"3203";3718,66244
"3204";3719,03019
"3205";3719,44369
"3206";3719,77238
"3207";3720,20931
"3208";3720,55363
"3209";3720,97494
"3210";3721,31925
"3211";3721,71713
"3212";3722,08488
"3213";3722,47494
"3214";3722,81925
"3215";3723,25619
"3216";3723,58488
"3217";3724,014
"3218";3724,37394
"3219";3724,77963
"3220";3725,09269
"3221";3725,52963
"3222";3725,88956
"3223";3726,30306
"3224";3726,65519
"3225";3727,06869
"3226";3727,413
"3227";3727,8265
"3228";3728,20206
"3229";3728,60775
"3230";3728,94425
"3231";3729,34994
"3232";3729,67863
"3233";3730,11556
"3234";3730,46769
"3235";3730,90463
"3236";3731,23331
"3237";3731,639
"3238";3731,9755
"3239";3732,389
"3240";3732,74894
"3241";3733,16244
"3242";3733,52238
"3243";3733,92025
"3244";3734,28019
"3245";3734,68588
"3246";3735,01456
"3247";3735,44369
"3248";3735,80363
"3249";3736,21713
"3250";3736,56144
"3251";3736,99838
"3252";3737,32706
"3253";3737,75619
"3254";3738,09269
"3255";3738,50619
"3256";3738,85831
"3257";3739,27181
"3258";3739,62394
"3259";3740,03744
"3260";3740,38175
"3261";3740,81088
"3262";3741,13175
"3263";3741,55306
"3264";3741,88956
"3265";3742,28744
"3266";3742,63956
"3267";3743,06088
"3268";3743,39738
"3269";3743,79525
"3270";3744,13956
"3271";3744,54525
"3272";3744,88175
"3273";3745,30306
"3274";3745,63956
"3275";3746,06869
"3276";3746,40519
"3277";3746,8265
"3278";3747,17081
"3279";3747,58431
"3280";3747,92863
"3281";3748,35775
"3282";3748,68644
"3283";3749,09213
"3284";3749,43644
"3285";3749,86556
"3286";3750,20206
"3287";3750,61556
"3288";3750,9755
"3289";3751,37338
"3290";3751,75675
"3291";3752,14681
"3292";3752,52238
"3293";3752,92025
"3294";3753,25675
"3295";3753,67025
"3296";3754,02238
"3297";3754,45931
"3298";3754,80363
"3299";3755,2015
"3300";3755,55363
"3301";3755,99838
"3302";3756,31925
"3303";3756,77181
"3304";3757,1005
"3305";3757,52963
"3306";3757,88175
"3307";3758,31088
"3308";3758,65519
"3309";3759,05306
"3310";3759,39738
"3311";3759,81869
"3312";3760,163
"3313";3760,58431
"3314";3760,92081
"3315";3761,34213
"3316";3761,68644
"3317";3762,09994
"3318";3762,42863
"3319";3762,88119
"3320";3763,23331
"3321";3763,62338
"3322";3763,99113
"3323";3764,40463
"3324";3764,74113
"3325";3765,15463
"3326";3765,50675
"3327";3765,92806
"3328";3766,288
"3329";3766,7015
"3330";3767,038
"3331";3767,45931
"3332";3767,8505
"3333";3768,264
"3334";3768,59269
"3335";3769,014
"3336";3769,38175
"3337";3769,80306
"3338";3770,14738
"3339";3770,53744
"3340";3770,89738
"3341";3771,31869
"3342";3771,64738
"3343";3772,09213
"3344";3772,42863
"3345";3772,85775
"3346";3773,17863
"3347";3773,60775
"3348";3773,93644
"3349";3774,35775
"3350";3774,70206
"3351";3775,10775
"3352";3775,4755
"3353";3775,88119
"3354";3776,20206
"3355";3776,66244
"3356";3776,99113
"3357";3777,40463
"3358";3777,75675
"3359";3778,17806
"3360";3778,538
"3361";3778,93588
"3362";3779,30363
"3363";3779,7015
"3364";3780,04581
"3365";3780,49056
"3366";3780,84269
"3367";3781,25619
"3368";3781,59269
"3369";3781,99838
"3370";3782,34269
"3371";3782,74838
"3372";3783,10831
"3373";3783,52181
"3374";3783,86613
"3375";3784,28744
"3376";3784,63956
"3377";3785,0765
"3378";3785,39738
"3379";3785,81869
"3380";3786,18644
"3381";3786,61556
"3382";3786,92863
"3383";3787,36556
"3384";3787,73331
"3385";3788,139
"3386";3788,49113
"3387";3788,92025
"3388";3789,29581
"3389";3789,7015
"3390";3790,05363
"3391";3790,49838
"3392";3790,84269
"3393";3791,27963
"3394";3791,60831
"3395";3792,05306
"3396";3792,40519
"3397";3792,8265
"3398";3793,163
"3399";3793,59994
"3400";3793,95206
"3401";3794,35775
"3402";3794,70988
"3403";3795,14681
"3404";3795,4755
"3405";3795,90463
"3406";3796,2255
"3407";3796,67025
"3408";3797,00675
"3409";3797,43588
"3410";3797,77238
"3411";3798,20931
"3412";3798,56144
"3413";3798,99838
"3414";3799,3505
"3415";3799,77181
"3416";3800,10831
"3417";3800,54525
"3418";3800,89738
"3419";3801,31869
"3420";3801,663
"3421";3802,06869
"3422";3802,40519
"3423";3802,84213
"3424";3803,17863
"3425";3803,59994
"3426";3803,93644
"3427";3804,35775
"3428";3804,74894
"3429";3805,16244
"3430";3805,49113
"3431";3805,92806
"3432";3806,288
"3433";3806,70931
"3434";3807,02238
"3435";3807,46713
"3436";3807,81144
"3437";3808,23275
"3438";3808,58488
"3439";3809,00619
"3440";3809,33488
"3441";3809,77181
"3442";3810,08488
"3443";3810,53744
"3444";3810,88956
"3445";3811,27963
"3446";3811,64738
"3447";3812,04525
"3448";3812,39738
"3449";3812,81088
"3450";3813,163
"3451";3813,59213
"3452";3813,94425
"3453";3814,36556
"3454";3814,68644
"3455";3815,13119
"3456";3815,45988
"3457";3815,889
"3458";3816,24113
"3459";3816,66244
"3460";3817,00675
"3461";3817,4515
"3462";3817,77238
"3463";3818,2015
"3464";3818,56925
"3465";3818,99056
"3466";3819,33488
"3467";3819,71713
"3468";3820,08488
"3469";3820,514
"3470";3820,83488
"3471";3821,25619
"3472";3821,62394
"3473";3822,03744
"3474";3822,38175
"3475";3822,79525
"3476";3823,12394
"3477";3823,55306
"3478";3823,89738
"3479";3824,30306
"3480";3824,63175
"3481";3825,06088
"3482";3825,413
"3483";3825,81088
"3484";3826,15519
"3485";3826,5765
"3486";3826,92081
"3487";3827,34213
"3488";3827,68644
"3489";3828,09994
"3490";3828,42863
"3491";3828,85775
"3492";3829,19425
"3493";3829,639
"3494";3829,98331
"3495";3830,389
"3496";3830,7255
"3497";3831,14681
"3498";3831,49894
"3499";3831,889
"3500";3832,23331
"3501";3832,65463
"3502";3833,00675
"3503";3833,42025
"3504";3833,78019
"3505";3834,17806
"3506";3834,52238
"3507";3834,94369
"3508";3835,29581
"3509";3835,69369
"3510";3836,03019
"3511";3836,44369
"3512";3836,77238
"3513";3837,20931
"3514";3837,538
"3515";3837,96713
"3516";3838,30363
"3517";3838,72494
"3518";3839,04581
"3519";3839,47494
"3520";3839,81925
"3521";3840,21713
"3522";3840,55363
"3523";3840,97494
"3524";3841,34269
"3525";3841,75619
"3526";3842,1005
"3527";3842,49838
"3528";3842,87394
"3529";3843,27963
"3530";3843,63175
"3531";3844,02181
"3532";3844,38956
"3533";3844,80306
"3534";3845,1005
"3535";3845,55306
"3536";3845,88175
"3537";3846,30306
"3538";3846,64738
"3539";3847,09213
"3540";3847,42081
"3541";3847,83431
"3542";3848,20988
"3543";3848,62338
"3544";3848,95206
"3545";3849,38119
"3546";3849,74113
"3547";3850,14681
"3548";3850,49894
"3549";3850,92025
"3550";3851,25675
"3551";3851,69369
"3552";3852,03019
"3553";3852,48275
"3554";3852,83488
"3555";3853,23275
"3556";3853,59269
"3557";3853,99838
"3558";3854,3505
"3559";3854,79525
"3560";3855,11613
"3561";3855,56088
"3562";3855,89738
"3563";3856,3265
"3564";3856,69425
"3565";3857,11556
"3566";3857,44425
"3567";3857,86556
"3568";3858,21769
"3569";3858,639
"3570";3858,9755
"3571";3859,39681
"3572";3859,74113
"3573";3860,14681
"3574";3860,50675
"3575";3860,94369
"3576";3861,29581
"3577";3861,69369
"3578";3862,04581
"3579";3862,4515
"3580";3862,80363
"3581";3863,25619
"3582";3863,59269
"3583";3864,02181
"3584";3864,38175
"3585";3864,81088
"3586";3865,13956
"3587";3865,5765
"3588";3865,93644
"3589";3866,34213
"3590";3866,70988
"3591";3867,11556
"3592";3867,4755
"3593";3867,90463
"3594";3868,25675
"3595";3868,68588
"3596";3869,03019
"3597";3869,45931
"3598";3869,79581
"3599";3870,21713
"3600";3870,57706
"3601";3870,99056
"3602";3871,32706
"3603";3871,764
"3604";3872,09269
"3605";3872,53744
"3606";3872,87394
"3607";3873,29525
"3608";3873,63175
"3609";3874,06869
"3610";3874,413
"3611";3874,84213
"3612";3875,19425
"3613";3875,60775
"3614";3875,95206
"3615";3876,36556
"3616";3876,70206
"3617";3877,12338
"3618";3877,4755
"3619";3877,87338
"3620";3878,20988
"3621";3878,62338
"3622";3878,9755
"3623";3879,36556
"3624";3879,70206
"3625";3880,12338
"3626";3880,45988
"3627";3880,87338
"3628";3881,20988
"3629";3881,63119
"3630";3881,99113
"3631";3882,39681
"3632";3882,71769
"3633";3883,15463
"3634";3883,48331
"3635";3883,92025
"3636";3884,25675
"3637";3884,67025
"3638";3884,98331
"3639";3885,41244
"3640";3885,74113
"3641";3886,17025
"3642";3886,50675
"3643";3886,94369
"3644";3887,27238
"3645";3887,67806
"3646";3888,04581
"3647";3888,4515
"3648";3888,788
"3649";3889,2015
"3650";3889,54581
"3651";3889,96713
"3652";3890,32706
"3653";3890,74838
"3654";3891,09269
"3655";3891,50619
"3656";3891,84269
"3657";3892,264
"3658";3892,59269
"3659";3893,03744
"3660";3893,37394
"3661";3893,81088
"3662";3894,14738
"3663";3894,54525
"3664";3894,87394
"3665";3895,30306
"3666";3895,65519
"3667";3896,06088
"3668";3896,42081
"3669";3896,81869
"3670";3897,17081
"3671";3897,59994
"3672";3897,93644
"3673";3898,34213
"3674";3898,68644
"3675";3899,10775
"3676";3899,42081
"3677";3899,84994
"3678";3900,19425
"3679";3900,58431
"3680";3900,94425
"3681";3901,34994
"3682";3901,70206
"3683";3902,12338
"3684";3902,45206
"3685";3902,88119
"3686";3903,19425
"3687";3903,63119
"3688";3903,98331
"3689";3904,37338
"3690";3904,7255
"3691";3905,14681
"3692";3905,48331
"3693";3905,92025
"3694";3906,24894
"3695";3906,67025
"3696";3907,00675
"3697";3907,41244
"3698";3907,75675
"3699";3908,17806
"3700";3908,49894
"3701";3908,91244
"3702";3909,24894
"3703";3909,67025
"3704";3910,02238
"3705";3910,4515
"3706";3910,78019
"3707";3911,19369
"3708";3911,55363
"3709";3911,97494
"3710";3912,31144
"3711";3912,73275
"3712";3913,06144
"3713";3913,48275
"3714";3913,80363
"3715";3914,23275
"3716";3914,6005
"3717";3915,00619
"3718";3915,35831
"3719";3915,74056
"3720";3916,07706
"3721";3916,514
"3722";3916,8505
"3723";3917,30306
"3724";3917,65519
"3725";3918,05306
"3726";3918,39738
"3727";3918,8265
"3728";3919,19425
"3729";3919,62338
"3730";3919,95206
"3731";3920,37338
"3732";3920,74894
"3733";3921,17806
"3734";3921,49894
"3735";3921,9515
"3736";3922,30363
"3737";3922,72494
"3738";3923,06144
"3739";3923,514
"3740";3923,84269
"3741";3924,28744
"3742";3924,65519
"3743";3925,0765
"3744";3925,39738
"3745";3925,83431
"3746";3926,20206
"3747";3926,61556
"3748";3926,96769
"3749";3927,389
"3750";3927,73331
"3751";3928,17806
"3752";3928,52238
"3753";3928,94369
"3754";3929,30363
"3755";3929,71713
"3756";3930,07706
"3757";3930,52181
"3758";3930,84269
"3759";3931,31088
"3760";3931,663
"3761";3932,09213
"3762";3932,42863
"3763";3932,86556
"3764";3933,20988
"3765";3933,65463
"3766";3934,00675
"3767";3934,44369
"3768";3934,79581
"3769";3935,22494
"3770";3935,56925
"3771";3936,00619
"3772";3936,34269
"3773";3936,78744
"3774";3937,12394
"3775";3937,55306
"3776";3937,88956
"3777";3938,34994
"3778";3938,67863
"3779";3939,10775
"3780";3939,43644
"3781";3939,889
"3782";3940,24113
"3783";3940,67025
"3784";3940,99894
"3785";3941,43588
"3786";3941,79581
"3787";3942,23275
"3788";3942,57706
"3789";3942,99838
"3790";3943,34269
"3791";3943,764
"3792";3944,1005
"3793";3944,52963
"3794";3944,89738
"3795";3945,31869
"3796";3945,65519
"3797";3946,10775
"3798";3946,43644
"3799";3946,85775
"3800";3947,20988
"3801";3947,63119
"3802";3947,96769
"3803";3948,389
"3804";3948,75675
"3805";3949,17025
"3806";3949,52238
"3807";3949,92025
"3808";3950,288
"3809";3950,70931
"3810";3951,05363
"3811";3951,48275
"3812";3951,81144
"3813";3952,24838
"3814";3952,6005
"3815";3953,02181
"3816";3953,35831
"3817";3953,77963
"3818";3954,13956
"3819";3954,70206
"3820";3954,74838
"3821";3956,2015
"3822";3956,73331
"3823";3957,41244
"3824";3959,41244
"3825";3982,60775
"3826";3982,99894
"3827";3987,8505
"3828";4013,27181
"3829";4013,76456
"3830";4014,14681
"3831";4014,56144
"3832";4014,92806
"3833";4015,29581
"3834";4015,63119
"3835";4015,99894
"3836";4016,39681
"3837";4016,73331
"3838";4017,06869
"3839";4017,42863
"3840";4017,79525
"3841";4018,13175
"3842";4018,50619
"3843";4018,81925
"3844";4019,22494
"3845";4019,56925
"3846";4019,95931
"3847";4020,24894
"3848";4020,65463
"3849";4020,95206
"3850";4021,35775
"3851";4021,69425
"3852";4022,0765
"3853";4022,38175
"3854";4022,77963
"3855";4023,12394
"3856";4023,52963
"3857";4023,83488
"3858";4024,24056
"3859";4024,56144
"3860";4024,93588
"3861";4025,25675
"3862";4025,67025
"3863";4025,99113
"3864";4026,39681
"3865";4026,70206
"3866";4027,09994
"3867";4027,413
"3868";4027,81869
"3869";4028,13175
"3870";4028,55306
"3871";4028,86613
"3872";4029,23275
"3873";4029,58488
"3874";4029,95931
"3875";4030,288
"3876";4030,67806
"3877";4031,02238
"3878";4031,40463
"3879";4031,7255
"3880";4032,11556
"3881";4032,46769
"3882";4032,86556
"3883";4033,17863
"3884";4033,59213
"3885";4033,90519
"3886";4034,30306
"3887";4034,63956
"3888";4035,03744
"3889";4035,38175
"3890";4035,75619
"3891";4036,09269
"3892";4036,48275
"3893";4036,80363
"3894";4037,20931
"3895";4037,51456
"3896";4037,91244
"3897";4038,24894
"3898";4038,63119
"3899";4038,9755
"3900";4039,36556
"3901";4039,69425
"3902";4040,06869
"3903";4040,38956
"3904";4040,78744
"3905";4041,12394
"3906";4041,49056
"3907";4041,81144
"3908";4042,20931
"3909";4042,53019
"3910";4042,94369
"3911";4043,28019
"3912";4043,67025
"3913";4044,01456
"3914";4044,389
"3915";4044,71769
"3916";4045,11556
"3917";4045,43644
"3918";4045,84213
"3919";4046,18644
"3920";4046,56088
"3921";4046,90519
"3922";4047,28744
"3923";4047,6005
"3924";4048,02181
"3925";4048,33488
"3926";4048,73275
"3927";4049,05363
"3928";4049,44369
"3929";4049,78019
"3930";4050,17025
"3931";4050,49113
"3932";4050,89681
"3933";4051,24113
"3934";4051,62338
"3935";4051,95206
"3936";4052,37338
"3937";4052,68644
"3938";4053,09213
"3939";4053,42863
"3940";4053,8265
"3941";4054,14738
"3942";4054,56088
"3943";4054,88956
"3944";4055,30306
"3945";4055,61613
"3946";4056,014
"3947";4056,35831
"3948";4056,74838
"3949";4057,06925
"3950";4057,49838
"3951";4057,83488
"3952";4058,22494
"3953";4058,56925
"3954";4058,9515
"3955";4059,29581
"3956";4059,67806
"3957";4059,98331
"3958";4060,40463
"3959";4060,7255
"3960";4061,139
"3961";4061,49113
"3962";4061,87338
"3963";4062,23331
"3964";4062,63119
"3965";4062,96769
"3966";4063,34994
"3967";4063,68644
"3968";4064,09994
"3969";4064,45206
"3970";4064,81869
"3971";4065,15519
"3972";4065,56088
"3973";4065,89738
"3974";4066,27963
"3975";4066,61613
"3976";4067,02963
"3977";4067,35831
"3978";4067,75619
"3979";4068,1005
"3980";4068,50619
"3981";4068,83488
"3982";4069,22494
"3983";4069,54581
"3984";4069,96713
"3985";4070,30363
"3986";4070,70931
"3987";4071,05363
"3988";4071,43588
"3989";4071,77238
"3990";4072,17025
"3991";4072,49894
"3992";4072,889
"3993";4073,23331
"3994";4073,639
"3995";4073,95206
"3996";4074,37338
"3997";4074,71769
"3998";4075,139
"3999";4075,42081
"4000";4075,86556
"4001";4076,21769
"4002";4076,61556
"4003";4076,95988
"4004";4077,35775
"4005";4077,70206
"4006";4078,10775
"4007";4078,44425
"4008";4078,84994
"4009";4079,20206
"4010";4079,59994
"4011";4079,93644
"4012";4080,34213
"4013";4080,67081
"4014";4081,09994
"4015";4081,413
"4016";4081,84994
"4017";4082,13956
"4018";4082,58431
"4019";4082,92081
"4020";4083,3265
"4021";4083,663
"4022";4084,08431
"4023";4084,42081
"4024";4084,8265
"4025";4085,17863
"4026";4085,56088
"4027";4085,86613
"4028";4086,31869
"4029";4086,663
"4030";4087,06088
"4031";4087,37394
"4032";4087,8265
"4033";4088,17863
"4034";4088,56869
"4035";4088,92863
"4036";4089,31088
"4037";4089,65519
"4038";4090,04525
"4039";4090,42863
"4040";4090,83431
"4041";4091,13956
"4042";4091,54525
"4043";4091,913
"4044";4092,31869
"4045";4092,67081
"4046";4093,09994
"4047";4093,44425
"4048";4093,84994
"4049";4094,19425
"4050";4094,60775
"4051";4094,94425
"4052";4095,35775
"4053";4095,69425
"4054";4096,09213
"4055";4096,42863
"4056";4096,85775
"4057";4097,17081
"4058";4097,59994
"4059";4097,93644
"4060";4098,36556
"4061";4098,70206
"4062";4099,11556
"4063";4099,45206
"4064";4099,87338
"4065";4100,19425
"4066";4100,60775
"4067";4100,92081
"4068";4101,36556
"4069";4101,71769
"4070";4102,12338
"4071";4102,44425
"4072";4102,88119
"4073";4103,20206
"4074";4103,61556
"4075";4103,95988
"4076";4104,37338
"4077";4104,7255
"4078";4105,14681
"4079";4105,4755
"4080";4105,88119
"4081";4106,2255
"4082";4106,65463
"4083";4106,9755
"4084";4107,40463
"4085";4107,74113
"4086";4108,16244
"4087";4108,48331
"4088";4108,92025
"4089";4109,26456
"4090";4109,67025
"4091";4110,01456
"4092";4110,42806
"4093";4110,73331
"4094";4111,15463
"4095";4111,48331
"4096";4111,89681
"4097";4112,23331
"4098";4112,65463
"4099";4112,96769
"4100";4113,389
"4101";4113,71769
"4102";4114,12338
"4103";4114,45206
"4104";4114,88119
"4105";4115,19425
"4106";4115,62338
"4107";4115,94425
"4108";4116,36556
"4109";4116,67081
"4110";4117,09213
"4111";4117,42081
"4112";4117,8265
"4113";4118,17081
"4114";4118,58431
"4115";4118,92081
"4116";4119,31869
"4117";4119,64738
"4118";4120,06088
"4119";4120,36613
"4120";4120,80306
"4121";4121,11613
"4122";4121,53744
"4123";4121,87394
"4124";4122,27181
"4125";4122,59269
"4126";4123,02181
"4127";4123,33488
"4128";4123,75619
"4129";4124,1005
"4130";4124,49838
"4131";4124,83488
"4132";4125,22494
"4133";4125,56144
"4134";4125,96713
"4135";4126,31144
"4136";4126,71713
"4137";4127,02238
"4138";4127,4515
"4139";4127,79581
"4140";4128,2015
"4141";4128,49894
"4142";4128,9515
"4143";4129,26456
"4144";4129,67806
"4145";4129,99894
"4146";4130,39681
"4147";4130,73331
"4148";4131,13119
"4149";4131,46769
"4150";4131,87338
"4151";4132,20206
"4152";4132,60775
"4153";4132,90519
"4154";4133,33431
"4155";4133,65519
"4156";4134,08431
"4157";4134,36613
"4158";4134,79525
"4159";4135,13956
"4160";4135,49838
"4161";4135,87394
"4162";4136,27181
"4163";4136,57706
"4164";4136,98275
"4165";4137,31144
"4166";4137,73275
"4167";4138,06144
"4168";4138,47494
"4169";4138,79581
"4170";4139,20931
"4171";4139,50675
"4172";4139,93588
"4173";4140,26456
"4174";4140,63119
"4175";4140,99894
"4176";4141,39681
"4177";4141,7255
"4178";4142,11556
"4179";4142,413
"4180";4142,83431
"4181";4143,163
"4182";4143,54525
"4183";4143,88956
"4184";4144,28744
"4185";4144,60831
"4186";4145,02181
"4187";4145,31144
"4188";4145,73275
"4189";4146,06144
"4190";4146,45931
"4191";4146,78019
"4192";4147,17806
"4193";4147,51456
"4194";4147,90463
"4195";4148,23331
"4196";4148,639
"4197";4148,9755
"4198";4149,36556
"4199";4149,70206
"4200";4150,09994
"4201";4150,42863
"4202";4150,85775
"4203";4151,17863
"4204";4151,59994
"4205";4151,92863
"4206";4152,3265
"4207";4152,65519
"4208";4153,08431
"4209";4153,42081
"4210";4153,8265
"4211";4154,15519
"4212";4154,55306
"4213";4154,85831
"4214";4155,27181
"4215";4155,60831
"4216";4156,02181
"4217";4156,36613
"4218";4156,764
"4219";4157,10831
"4220";4157,52181
"4221";4157,84269
"4222";4158,24056
"4223";4158,6005
"4224";4158,99056
"4225";4159,31144
"4226";4159,74056
"4227";4160,06144
"4228";4160,46713
"4229";4160,76456
"4230";4161,17806
"4231";4161,50675
"4232";4161,93588
"4233";4162,23331
"4234";4162,67025
"4235";4162,99894
"4236";4163,389
"4237";4163,73331
"4238";4164,14681
"4239";4164,49113
"4240";4164,90463
"4241";4165,21769
"4242";4165,639
"4243";4165,95988
"4244";4166,389
"4245";4166,71769
"4246";4167,11556
"4247";4167,43644
"4248";4167,84213
"4249";4168,17081
"4250";4168,5765
"4251";4168,90519
"4252";4169,31088
"4253";4169,63175
"4254";4170,03744
"4255";4170,38956
"4256";4170,81088
"4257";4171,13175
"4258";4171,54525
"4259";4171,87394
"4260";4172,30306
"4261";4172,62394
"4262";4173,014
"4263";4173,37394
"4264";4173,77963
"4265";4174,13175
"4266";4174,53744
"4267";4174,85831
"4268";4175,27181
"4269";4175,59269
"4270";4176,014
"4271";4176,33488
"4272";4176,74838
"4273";4177,06925
"4274";4177,48275
"4275";4177,81925
"4276";4178,23275
"4277";4178,58488
"4278";4178,98275
"4279";4179,31144
"4280";4179,73275
"4281";4180,06144
"4282";4180,49056
"4283";4180,81925
"4284";4181,24056
"4285";4181,57706
"4286";4181,98275
"4287";4182,31925
"4288";4182,73275
"4289";4183,07706
"4290";4183,46713
"4291";4183,77238
"4292";4184,22494
"4293";4184,538
"4294";4184,95931
"4295";4185,27238
"4296";4185,7015
"4297";4186,02238
"4298";4186,4515
"4299";4186,76456
"4300";4187,19369
"4301";4187,54581
"4302";4187,94369
"4303";4188,27238
"4304";4188,68588
"4305";4188,99113
"4306";4189,44369
"4307";4189,75675
"4308";4190,18588
"4309";4190,51456
"4310";4190,93588
"4311";4191,27238
"4312";4191,68588
"4313";4192,00675
"4314";4192,42025
"4315";4192,76456
"4316";4193,18588
"4317";4193,52238
"4318";4193,92025
"4319";4194,24894
"4320";4194,68588
"4321";4195,02238
