"";"x"
"3221";2860,766
"3222";2861,172
"3223";2861,587
"3224";2861,994
"3225";2862,396
"3226";2862,801
"3227";2863,23
"3228";2863,635
"3229";2864,037
"3230";2864,456
"3231";2864,83
"3232";2865,291
"3233";2865,692
"3234";2866,112
"3235";2866,527
"3236";2866,947
"3237";2867,361
"3238";2867,781
"3239";2868,197
"3240";2868,631
"3241";2869,052
"3242";2869,453
"3243";2869,873
"3244";2870,306
"3245";2870,735
"3246";2871,155
"3247";2871,556
"3248";2872,004
"3249";2872,419
"3250";2872,824
"3251";2873,272
"3252";2873,687
"3253";2874,12
"3254";2874,549
"3255";2874,983
"3256";2875,399
"3257";2875,804
"3258";2876,239
"3259";2876,654
"3260";2877,074
"3261";2877,507
"3262";2877,936
"3263";2878,37
"3264";2878,799
"3265";2879,22
"3266";2879,635
"3267";2880,083
"3268";2880,489
"3269";2880,918
"3270";2881,366
"3271";2881,753
"3272";2882,201
"3273";2882,616
"3274";2883,05
"3275";2883,485
"3276";2883,918
"3277";2884,334
"3278";2884,753
"3279";2885,182
"3280";2885,616
"3281";2886,036
"3282";2886,465
"3283";2886,885
"3284";2887,314
"3285";2887,734
"3286";2888,168
"3287";2888,596
"3288";2889,016
"3289";2889,418
"3290";2889,852
"3291";2890,281
"3292";2890,704
"3293";2891,11
"3294";2891,539
"3295";2891,973
"3296";2892,388
"3297";2892,822
"3298";2893,242
"3299";2893,643
"3300";2894,09
"3301";2894,492
"3302";2894,925
"3303";2895,355
"3304";2895,775
"3305";2896,195
"3306";2896,624
"3307";2897,058
"3308";2897,473
"3309";2897,894
"3310";2898,328
"3311";2898,757
"3312";2899,191
"3313";2899,611
"3314";2900,026
"3315";2900,461
"3316";2900,905
"3317";2901,311
"3318";2901,74
"3319";2902,174
"3320";2902,608
"3321";2903,037
"3322";2903,457
"3323";2903,887
"3324";2904,32
"3325";2904,74
"3326";2905,218
"3327";2905,591
"3328";2906,025
"3329";2906,454
"3330";2906,874
"3331";2907,308
"3332";2907,738
"3333";2908,171
"3334";2908,586
"3335";2908,992
"3336";2909,407
"3337";2909,798
"3338";2910,213
"3339";2910,619
"3340";2911,007
"3341";2911,427
"3342";2911,814
"3343";2912,208
"3344";2912,61
"3345";2912,997
"3346";2913,403
"3347";2913,804
"3348";2914,238
"3349";2914,653
"3350";2915,087
"3351";2915,507
"3352";2915,95
"3353";2916,384
"3354";2916,818
"3355";2917,234
"3356";2917,654
"3357";2918,069
"3358";2918,475
"3359";2918,877
"3360";2919,298
"3361";2919,714
"3362";2920,147
"3363";2920,535
"3364";2920,983
"3365";2921,418
"3366";2921,82
"3367";2922,207
"3368";2922,627
"3369";2923,021
"3370";2923,413
"3371";2923,829
"3372";2924,221
"3373";2924,636
"3374";2925,042
"3375";2925,429
"3376";2925,863
"3377";2926,279
"3378";2926,687
"3379";2927,089
"3380";2927,495
"3381";2927,896
"3382";2928,317
"3383";2928,718
"3384";2929,124
"3385";2929,525
"3386";2929,931
"3387";2930,333
"3388";2930,747
"3389";2931,154
"3390";2931,555
"3391";2931,976
"3392";2932,391
"3393";2932,811
"3394";2933,212
"3395";2933,633
"3396";2934,04
"3397";2934,442
"3398";2934,847
"3399";2935,263
"3400";2935,683
"3401";2936,098
"3402";2936,504
"3403";2936,906
"3404";2937,311
"3405";2937,713
"3406";2938,114
"3407";2938,534
"3408";2938,936
"3409";2939,356
"3410";2939,744
"3411";2940,149
"3412";2940,551
"3413";2940,93
"3414";2941,36
"3415";2941,78
"3416";2942,181
"3417";2942,588
"3418";2942,99
"3419";2943,368
"3420";2943,796
"3421";2944,217
"3422";2944,618
"3423";2945,037
"3424";2945,63
"3425";2946,437
"3426";2947,886
"3427";2948,708
"3428";2949,518
"3429";2950,354
"3430";2951,168
"3431";2951,586
"3432";2951,987
"3433";2952,392
"3434";2952,793
"3435";2953,227
"3436";2953,628
"3437";2954,033
"3438";2954,434
"3439";2954,839
"3440";2955,24
"3441";2955,656
"3442";2956,061
"3443";2956,464
"3444";2956,884
"3445";2957,285
"3446";2957,69
"3447";2958,12
"3448";2958,525
"3449";2958,946
"3450";2959,347
"3451";2959,753
"3452";2960,168
"3453";2960,559
"3454";2960,974
"3455";2961,408
"3456";2961,982
"3457";2962,201
"3458";2962,616
"3459";2963,035
"3460";2963,451
"3461";2963,87
"3462";2964,271
"3463";2964,691
"3464";2965,092
"3465";2965,512
"3466";2965,914
"3467";2966,32
"3468";2966,721
"3469";2967,142
"3470";2967,543
"3471";2967,963
"3472";2968,364
"3473";2968,751
"3474";2969,185
"3475";2969,618
"3476";2970,02
"3477";2970,439
"3478";2970,826
"3479";2971,246
"3480";2971,647
"3481";2972,067
"3482";2972,468
"3483";2972,888
"3484";2973,291
"3485";2973,696
"3486";2974,098
"3487";2974,503
"3488";2974,904
"3489";2975,338
"3490";2975,725
"3491";2976,144
"3492";2976,532
"3493";2976,952
"3494";2977,354
"3495";2977,774
"3496";2978,162
"3497";2978,577
"3498";2978,982
"3499";2979,398
"3500";2979,803
"3501";2980,211
"3502";2980,612
"3503";2981,031
"3504";2981,432
"3505";2981,819
"3506";2982,239
"3507";2982,672
"3508";2983,073
"3509";2983,474
"3510";2983,894
"3511";2984,309
"3512";2984,7
"3513";2985,129
"3514";2985,548
"3515";2985,968
"3516";2986,369
"3517";2986,77
"3518";2987,189
"3519";2987,595
"3520";2987,998
"3521";2988,371
"3522";2988,804
"3523";2989,223
"3524";2989,624
"3525";2990,03
"3526";2990,431
"3527";2990,845
"3528";2991,251
"3529";2991,638
"3530";2992,057
"3531";2992,486
"3532";2992,892
"3533";2993,307
"3534";2993,727
"3535";2994,146
"3536";2994,561
"3537";2994,983
"3538";2995,37
"3539";2995,803
"3540";2996,205
"3541";2996,624
"3542";2997,025
"3543";2997,444
"3544";2997,846
"3545";2998,265
"3546";2998,682
"3547";2999,088
"3548";2999,475
"3549";2999,894
"3550";3000,309
"3551";3000,714
"3552";3001,129
"3553";3001,548
"3554";3001,951
"3555";3002,384
"3556";3002,785
"3557";3003,219
"3558";3003,624
"3559";3004,039
"3560";3004,444
"3561";3004,859
"3562";3005,278
"3563";3005,693
"3564";3006,084
"3565";3006,499
"3566";3006,918
"3567";3007,333
"3568";3007,724
"3569";3008,139
"3570";3008,545
"3571";3008,975
"3572";3009,368
"3573";3009,769
"3574";3010,188
"3575";3010,617
"3576";3011,009
"3577";3011,437
"3578";3011,856
"3579";3012,272
"3580";3012,677
"3581";3013,105
"3582";3013,511
"3583";3013,945
"3584";3014,346
"3585";3014,765
"3586";3015,166
"3587";3015,585
"3588";3015,986
"3589";3016,419
"3590";3016,835
"3591";3017,253
"3592";3017,654
"3593";3018,074
"3594";3018,474
"3595";3018,894
"3596";3019,295
"3597";3019,702
"3598";3020,117
"3599";3020,55
"3600";3020,951
"3601";3021,37
"3602";3021,79
"3603";3022,205
"3604";3022,627
"3605";3023,014
"3606";3023,45
"3607";3023,865
"3608";3024,27
"3609";3024,699
"3610";3025,105
"3611";3025,506
"3612";3025,897
"3613";3026,298
"3614";3026,689
"3615";3027,091
"3616";3027,492
"3617";3027,898
"3618";3028,313
"3619";3028,718
"3620";3029,105
"3621";3029,483
"3622";3029,884
"3623";3030,286
"3624";3030,694
"3625";3031,081
"3626";3031,486
"3627";3031,901
"3628";3032,307
"3629";3032,708
"3630";3033,114
"3631";3033,501
"3632";3033,888
"3633";3034,266
"3634";3034,695
"3635";3035,1
"3636";3035,487
"3637";3035,893
"3638";3036,308
"3639";3036,699
"3640";3037,1
"3641";3037,502
"3642";3037,908
"3643";3038,282
"3644";3038,716
"3645";3039,103
"3646";3039,536
"3647";3039,956
"3648";3040,357
"3649";3040,778
"3650";3041,179
"3651";3041,58
"3652";3041,972
"3653";3042,373
"3654";3042,778
"3655";3043,193
"3656";3043,586
"3657";3044,001
"3658";3044,406
"3659";3044,821
"3660";3045,214
"3661";3045,644
"3662";3046,049
"3663";3046,45
"3664";3046,842
"3665";3047,257
"3666";3047,663
"3667";3048,078
"3668";3048,497
"3669";3048,899
"3670";3049,305
"3671";3049,72
"3672";3050,125
"3673";3050,485
"3674";3050,9
"3675";3051,306
"3676";3051,769
"3677";3052,17
"3678";3052,578
"3679";3052,979
"3680";3053,385
"3681";3053,772
"3682";3054,173
"3683";3054,593
"3684";3054,994
"3685";3055,385
"3686";3055,787
"3687";3056,206
"3688";3056,607
"3689";3057,026
"3690";3057,414
"3691";3057,833
"3692";3058,248
"3693";3058,64
"3694";3059,054
"3695";3059,476
"3696";3059,877
"3697";3060,283
"3698";3060,698
"3699";3061,104
"3700";3061,519
"3701";3061,926
"3702";3062,327
"3703";3062,747
"3704";3063,148
"3705";3063,54
"3706";3063,955
"3707";3064,328
"3708";3064,735
"3709";3065,15
"3710";3065,57
"3711";3065,957
"3712";3066,363
"3713";3066,766
"3714";3067,185
"3715";3067,587
"3716";3067,993
"3717";3068,393
"3718";3068,799
"3719";3069,215
"3720";3069,606
"3721";3070,022
"3722";3070,414
"3723";3070,815
"3724";3071,216
"3725";3071,622
"3726";3072,037
"3727";3072,416
"3728";3072,831
"3729";3073,237
"3730";3073,637
"3731";3074,031
"3732";3074,433
"3733";3074,81
"3734";3075,226
"3735";3075,613
"3736";3076,005
"3737";3076,363
"3738";3076,765
"3739";3077,142
"3740";3077,529
"3741";3077,916
"3742";3078,308
"3743";3078,681
"3744";3079,054
"3745";3079,446
"3746";3079,819
"3747";3080,164
"3748";3080,585
"3749";3080,986
"3750";3081,365
"3751";3081,752
"3752";3082,14
"3753";3082,517
"3754";3082,92
"3755";3083,307
"3756";3083,699
"3757";3084,1
"3758";3084,492
"3759";3084,879
"3760";3085,267
"3761";3085,659
"3762";3086,046
"3763";3086,448
"3764";3086,839
"3765";3087,241
"3766";3087,633
"3767";3088,034
"3768";3088,428
"3769";3088,844
"3770";3089,235
"3771";3089,636
"3772";3090,038
"3773";3090,443
"3774";3090,844
"3775";3091,25
"3776";3091,651
"3777";3092,056
"3778";3093,169
"3779";3093,656
"3780";3094,073
"3781";3094,436
"3782";3094,871
"3783";3095,272
"3784";3095,679
"3785";3096,066
"3786";3096,473
"3787";3096,878
"3788";3097,293
"3789";3097,695
"3790";3098,1
"3791";3098,501
"3792";3098,893
"3793";3099,308
"3794";3099,7
"3795";3100,087
"3796";3100,489
"3797";3100,908
"3798";3101,295
"3799";3101,687
"3800";3102,102
"3801";3102,508
"3802";3102,91
"3803";3103,315
"3804";3103,718
"3805";3104,124
"3806";3104,525
"3807";3104,932
"3808";3105,334
"3809";3105,726
"3810";3106,141
"3811";3106,547
"3812";3106,948
"3813";3107,349
"3814";3107,755
"3815";3108,171
"3816";3108,576
"3817";3108,964
"3818";3109,37
"3819";3109,757
"3820";3110,177
"3821";3110,607
"3822";3110,987
"3823";3111,402
"3824";3111,794
"3825";3112,196
"3826";3112,601
"3827";3113,017
"3828";3113,405
"3829";3113,81
"3830";3114,211
"3831";3114,631
"3832";3115,033
"3833";3115,454
"3834";3115,855
"3835";3116,275
"3836";3116,69
"3837";3117,096
"3838";3117,498
"3839";3117,905
"3840";3118,306
"3841";3118,712
"3842";3119,099
"3843";3119,519
"3844";3119,92
"3845";3120,326
"3846";3120,713
"3847";3121,129
"3848";3121,521
"3849";3121,936
"3850";3122,328
"3851";3122,743
"3852";3123,149
"3853";3123,564
"3854";3123,984
"3855";3124,399
"3856";3124,804
"3857";3125,211
"3858";3125,612
"3859";3126,033
"3860";3126,449
"3861";3126,868
"3862";3127,269
"3863";3127,689
"3864";3128,118
"3865";3128,524
"3866";3128,939
"3867";3129,359
"3868";3129,773
"3869";3130,193
"3870";3130,608
"3871";3131,028
"3872";3131,444
"3873";3131,863
"3874";3132,271
"3875";3132,7
"3876";3133,106
"3877";3133,521
"3878";3133,926
"3879";3134,342
"3880";3134,733
"3881";3135,134
"3882";3135,54
"3883";3135,941
"3884";3136,344
"3885";3136,75
"3886";3137,165
"3887";3137,556
"3888";3137,874
"3889";3138,405
"3890";3138,68
"3891";3139,198
"3892";3139,746
"3893";3140,137
"3894";3140,366
"3895";3140,697
"3896";3141,229
"3897";3141,602
"3898";3142,153
"3899";3142,583
"3900";3143,119
"3901";3143,651
"3902";3144,154
"3903";3144,457
"3904";3144,858
"3905";3145,348
"3906";3145,925
"3907";3146,21
"3908";3146,573
"3909";3147,167
"3910";3147,512
"3911";3147,941
"3912";3148,285
"3913";3148,63
"3914";3148,975
"3915";3149,395
"3916";3149,711
"3917";3150,331
"3918";3150,732
"3919";3151,021
"3920";3151,524
"3921";3151,855
"3922";3152,215
"3923";3152,574
"3924";3153,208
"3925";3153,552
"3926";3153,848
"3927";3154,291
"3928";3154,697
"3929";3154,981
"3930";3155,359
"3931";3155,69
"3932";3156,193
"3933";3156,753
"3934";3157,07
"3935";3157,575
"3936";3157,92
"3937";3158,339
"3938";3158,828
"3939";3159,258
"3940";3159,635
"3941";3160,236
"3942";3160,67
"3943";3161,277
"3944";3161,753
"3945";3162,154
"3946";3162,56
"3947";3163,063
"3948";3163,45
"3949";3163,926
"3950";3164,246
"3951";3164,636
"3952";3164,967
"3953";3165,429
"3954";3165,774
"3955";3166,236
"3956";3166,478
"3957";3166,995
"3958";3167,373
"3959";3167,849
"3960";3168,149
"3961";3168,543
"3962";3168,874
"3963";3169,293
"3964";3169,882
"3965";3170,213
"3966";3170,735
"3967";3171,206
"3968";3171,467
"3969";3171,928
"3970";3172,591
"3971";3173,137
"3972";3173,626
"3973";3173,888
"3974";3174,275
"3975";3174,606
"3976";3174,863
"3977";3175,18
"3978";3175,689
"3979";3176,076
"3980";3176,566
"3981";3177,084
"3982";3177,438
"3983";3178,182
"3984";3178,512
"3985";3178,872
"3986";3179,334
"3987";3179,796
"3988";3180,242
"3989";3180,904
"3990";3181,538
"3991";3181,823
"3992";3182,215
"3993";3182,705
"3994";3183,155
"3995";3183,757
"3996";3184,12
"3997";3184,783
"3998";3185,082
"3999";3185,618
"4000";3185,931
"4001";3186,309
"4002";3186,869
"4003";3187,228
"4004";3187,69
"4005";3188,049
"4006";3188,413
"4007";3188,856
"4008";3189,263
"4009";3189,679
"4010";3190,044
"4011";3190,404
"4012";3190,618
"4013";3191,21
"4014";3191,728
"4015";3192,246
"4016";3192,503
"4017";3192,937
"4018";3193,31
"4019";3193,557
"4020";3194,061
"4021";3194,565
"4022";3194,999
"4023";3195,503
"4024";3195,834
"4025";3196,338
"4026";3196,725
"4027";3197,113
"4028";3197,505
"4029";3197,767
"4030";3198,201
"4031";3198,686
"4032";3198,975
"4033";3199,366
"4034";3199,74
"4035";3200,1
"4036";3200,432
"4037";3200,907
"4038";3201,453
"4039";3201,859
"4040";3202,26
"4041";3202,619
"4042";3202,983
"4043";3203,356
"4044";3203,73
"4045";3204,089
"4046";3204,454
"4047";3204,841
"4048";3205,201
"4049";3205,579
"4050";3205,952
"4051";3206,354
"4052";3206,717
"4053";3207,105
"4054";3207,478
"4055";3207,884
"4056";3208,243
"4057";3208,645
"4058";3209,004
"4059";3209,396
"4060";3209,783
"4061";3210,176
"4062";3210,55
"4063";3210,938
"4064";3211,311
"4065";3211,72
"4066";3212,093
"4067";3212,485
"4068";3212,845
"4069";3213,246
"4070";3213,624
"4071";3214,011
"4072";3214,399
"4073";3214,79
"4074";3215,164
"4075";3215,551
"4076";3215,929
"4077";3216,331
"4078";3216,704
"4079";3217,11
"4080";3217,483
"4081";3217,875
"4082";3218,248
"4083";3218,649
"4084";3219,028
"4085";3219,43
"4086";3219,821
"4087";3220,195
"4088";3220,596
"4089";3220,989
"4090";3221,377
"4091";3221,764
"4092";3222,142
"4093";3222,543
"4094";3222,916
"4095";3223,308
"4096";3223,696
"4097";3224,102
"4098";3224,461
"4099";3224,876
"4100";3225,254
"4101";3225,656
"4102";3226,051
"4103";3226,438
"4104";3226,826
"4105";3227,232
"4106";3227,605
"4107";3228,011
"4108";3228,398
"4109";3228,786
"4110";3229,145
"4111";3229,551
"4112";3229,925
"4113";3230,316
"4114";3230,704
"4115";3231,106
"4116";3231,485
"4117";3231,901
"4118";3232,275
"4119";3232,681
"4120";3233,071
"4121";3233,468
"4122";3233,841
"4123";3234,228
"4124";3234,62
"4125";3235,021
"4126";3235,43
"4127";3235,817
"4128";3236,19
"4129";3236,595
"4130";3236,982
"4131";3237,383
"4132";3237,775
"4133";3238,162
"4134";3238,536
"4135";3238,941
"4136";3239,314
"4137";3239,706
"4138";3240,107
"4139";3240,513
"4140";3240,886
"4141";3241,287
"4142";3241,65
"4143";3242,051
"4144";3242,439
"4145";3242,831
"4146";3243,204
"4147";3243,61
"4148";3243,969
"4149";3244,371
"4150";3244,762
"4151";3245,149
"4152";3245,509
"4153";3245,915
"4154";3246,287
"4155";3246,675
"4156";3247,067
"4157";3247,468
"4158";3247,844
"4159";3248,235
"4160";3248,623
"4161";3249,029
"4162";3249,416
"4163";3249,79
"4164";3250,181
"4165";3250,583
"4166";3250,97
"4167";3251,347
"4168";3251,735
"4169";3252,141
"4170";3252,5
"4171";3252,902
"4172";3253,276
"4173";3253,682
"4174";3254,069
"4175";3254,461
"4176";3254,835
"4177";3255,229
"4178";3255,617
"4179";3256,018
"4180";3256,41
"4181";3256,811
"4182";3257,184
"4183";3257,59
"4184";3257,977
"4185";3258,369
"4186";3258,77
"4187";3259,158
"4188";3259,55
"4189";3259,951
"4190";3260,329
"4191";3260,744
"4192";3261,131
"4193";3261,537
"4194";3261,924
"4195";3262,317
"4196";3262,719
"4197";3263,099
"4198";3263,486
"4199";3263,902
"4200";3264,279
"4201";3264,667
"4202";3265,073
"4203";3265,461
"4204";3265,862
"4205";3266,267
"4206";3266,669
"4207";3267,06
"4208";3267,461
"4209";3267,867
"4210";3268,254
"4211";3268,655
"4212";3269,046
"4213";3269,45
"4214";3269,842
"4215";3270,257
"4216";3270,649
"4217";3271,036
"4218";3271,423
"4219";3271,815
"4220";3272,216
"4221";3272,608
"4222";3272,995
"4223";3273,396
"4224";3273,775
"4225";3274,177
"4226";3274,564
"4227";3274,97
"4228";3275,357
"4229";3275,749
"4230";3276,136
"4231";3276,515
"4232";3276,916
"4233";3277,317
"4234";3277,723
"4235";3278,11
"4236";3278,501
"4237";3278,917
"4238";3279,303
"4239";3279,709
"4240";3280,096
"4241";3280,488
"4242";3280,862
"4243";3281,277
"4244";3281,64
"4245";3282,041
"4246";3282,414
"4247";3282,82
"4248";3283,207
"4249";3283,613
"4250";3284,001
"4251";3284,394
"4252";3284,781
"4253";3285,182
"4254";3285,56
"4255";3285,962
"4256";3286,353
"4257";3286,755
"4258";3287,141
"4259";3287,533
"4260";3287,92
"4261";3288,325
"4262";3288,726
"4263";3289,145
"4264";3289,518
"4265";3289,905
"4266";3290,297
"4267";3290,698
"4268";3291,092
"4269";3291,493
"4270";3291,866
"4271";3292,243
"4272";3292,63
"4273";3293,018
"4274";3293,395
"4275";3293,782
"4276";3294,169
"4277";3294,56
"4278";3294,948
"4279";3295,335
"4280";3295,699
"4281";3296,086
"4282";3296,473
"4283";3296,865
"4284";3297,238
"4285";3297,639
"4286";3298,016
"4287";3298,406
"4288";3298,783
"4289";3299,184
"4290";3299,557
"4291";3299,935
"4292";3300,314
"4293";3300,715
"4294";3301,093
"4295";3301,48
"4296";3301,867
"4297";3302,259
"4298";3302,632
"4299";3303,005
"4300";3303,396
"4301";3303,784
"4302";3304,156
"4303";3304,548
"4304";3304,921
"4305";3305,296
"4306";3305,676
"4307";3306,064
"4308";3306,437
"4309";3306,828
"4310";3307,215
"4311";3307,603
"4312";3307,98
"4313";3308,367
"4314";3308,755
"4315";3309,146
"4316";3309,505
"4317";3309,893
"4318";3310,284
"4319";3310,657
"4320";3311,031
"4321";3311,391
"4322";3311,782
"4323";3312,155
"4324";3312,547
"4325";3312,935
"4326";3313,308
"4327";3313,699
"4328";3314,072
"4329";3314,459
"4330";3314,837
"4331";3315,21
"4332";3315,583
"4333";3315,958
"4334";3316,336
"4335";3316,709
"4336";3317,082
"4337";3317,474
"4338";3317,847
"4339";3318,234
"4340";3318,607
"4341";3319,013
"4342";3319,372
"4343";3319,766
"4344";3320,139
"4345";3320,526
"4346";3320,886
"4347";3321,291
"4348";3321,665
"4349";3322,07
"4350";3322,443
"4351";3322,816
"4352";3323,194
"4353";3323,581
"4354";3323,968
"4355";3324,36
"4356";3324,733
"4357";3325,12
"4358";3325,498
"4359";3325,871
"4360";3326,259
"4361";3326,638
"4362";3327,014
"4363";3327,401
"4364";3327,778
"4365";3328,152
"4366";3328,539
"4367";3328,917
"4368";3329,29
"4369";3329,677
"4370";3330,051
"4371";3330,442
"4372";3330,815
"4373";3331,203
"4374";3331,594
"4375";3331,982
"4376";3332,356
"4377";3332,733
"4378";3333,106
"4379";3333,508
"4380";3333,886
"4381";3334,26
"4382";3334,652
"4383";3335,025
"4384";3335,398
"4385";3335,785
"4386";3336,149
"4387";3336,523
"4388";3336,897
"4389";3337,29
"4390";3337,663
"4391";3338,05
"4392";3338,428
"4393";3338,83
"4394";3339,189
"4395";3339,58
"4396";3339,954
"4397";3340,327
"4398";3340,715
"4399";3341,106
"4400";3341,482
"4401";3341,859
"4402";3342,232
"4403";3342,62
"4404";3342,993
"4405";3343,385
"4406";3343,758
"4407";3344,145
"4408";3344,509
"4409";3344,91
"4410";3345,283
"4411";3345,661
"4412";3346,034
"4413";3346,421
"4414";3346,785
"4415";3347,187
"4416";3347,561
"4417";3347,954
"4418";3348,327
"4419";3348,716
"4420";3349,094
"4421";3349,482
"4422";3349,855
"4423";3350,247
"4424";3350,621
"4425";3350,994
"4426";3351,372
"4427";3351,759
"4428";3352,119
"4429";3352,507
"4430";3352,884
"4431";3353,273
"4432";3353,646
"4433";3354,038
"4434";3354,411
"4435";3354,799
"4436";3355,177
"4437";3355,564
"4438";3355,942
"4439";3356,33
"4440";3356,703
"4441";3357,095
"4442";3357,482
"4443";3357,842
"4444";3358,249
"4445";3358,637
"4446";3359,024
"4447";3359,416
"4448";3359,803
"4449";3360,191
"4450";3360,568
"4451";3360,97
"4452";3361,343
"4453";3361,749
"4454";3362,136
"4455";3362,514
"4456";3362,887
"4457";3363,277
"4458";3363,655
"4459";3364,056
"4460";3364,43
"4461";3364,807
"4462";3365,195
"4463";3365,582
"4464";3365,959
"4465";3366,361
"4466";3366,734
"4467";3367,126
"4468";3367,513
"4469";3367,905
"4470";3368,279
"4471";3368,67
"4472";3369,061
"4473";3369,453
"4474";3369,826
"4475";3370,22
"4476";3370,608
"4477";3370,995
"4478";3371,359
"4479";3371,747
"4480";3372,12
"4481";3372,512
"4482";3372,885
"4483";3373,273
"4484";3373,651
"4485";3374,039
"4486";3374,412
"4487";3374,805
"4488";3375,178
"4489";3375,565
"4490";3375,957
"4491";3376,331
"4492";3376,704
"4493";3377,11
"4494";3377,484
"4495";3377,871
"4496";3378,248
"4497";3378,622
"4498";3378,999
"4499";3379,386
"4500";3379,764
"4501";3380,165
"4502";3380,538
"4503";3380,929
"4504";3381,316
"4505";3381,722
"4506";3382,095
"4507";3382,482
"4508";3382,859
"4509";3383,246
"4510";3383,634
"4511";3384,025
"4512";3384,398
"4513";3384,788
"4514";3385,166
"4515";3385,553
"4516";3385,94
"4517";3386,332
"4518";3386,719
"4519";3387,11
"4520";3387,484
"4521";3387,857
"4522";3388,23
"4523";3388,622
"4524";3388,995
"4525";3389,383
"4526";3389,762
"4527";3390,15
"4528";3390,537
"4529";3390,928
"4530";3391,302
"4531";3391,689
"4532";3392,083
"4533";3392,471
"4534";3392,848
"4535";3393,236
"4536";3393,609
"4537";3394,015
"4538";3394,402
"4539";3394,789
"4540";3395,168
"4541";3395,569
"4542";3395,943
"4543";3396,334
"4544";3396,722
"4545";3397,114
"4546";3397,473
"4547";3397,874
"4548";3398,248
"4549";3398,639
"4550";3399,013
"4551";3399,406
"4552";3399,779
"4553";3400,168
"4554";3400,532
"4555";3400,934
"4556";3401,293
"4557";3401,684
"4558";3402,058
"4559";3402,431
"4560";3402,818
"4561";3403,21
"4562";3403,584
"4563";3403,971
"4564";3404,334
"4565";3404,736
"4566";3405,109
"4567";3405,501
"4568";3405,875
"4569";3406,268
"4570";3406,627
"4571";3407,014
"4572";3407,388
"4573";3407,765
"4574";3408,138
"4575";3408,512
"4576";3408,89
"4577";3409,277
"4578";3409,65
"4579";3410,028
"4580";3410,415
"4581";3410,789
"4582";3411,163
"4583";3411,554
"4584";3411,927
"4585";3412,314
"4586";3412,692
"4587";3413,079
"4588";3413,459
"4589";3413,846
"4590";3414,205
"4591";3414,61
"4592";3414,983
"4593";3415,357
"4594";3415,73
"4595";3416,122
"4596";3416,481
"4597";3416,882
"4598";3417,245
"4599";3417,618
"4600";3417,991
"4601";3418,383
"4602";3418,742
"4603";3419,129
"4604";3419,502
"4605";3419,879
"4606";3420,239
"4607";3420,612
"4608";3420,992
"4609";3421,365
"4610";3421,725
"4611";3422,098
"4612";3422,475
"4613";3422,848
"4614";3423,208
"4615";3423,595
"4616";3423,972
"4617";3424,345
"4618";3424,705
"4619";3425,077
"4620";3425,455
"4621";3425,842
"4622";3426,216
"4623";3426,593
"4624";3426,967
"4625";3427,34
"4626";3427,713
"4627";3428,093
"4628";3428,466
"4629";3428,84
"4630";3429,217
"4631";3429,605
"4632";3429,964
"4633";3430,355
"4634";3430,728
"4635";3431,101
"4636";3431,474
"4637";3431,853
"4638";3432,226
"4639";3432,614
"4640";3432,977
"4641";3433,35
"4642";3433,709
"4643";3434,096
"4644";3434,473
"4645";3434,846
"4646";3435,222
"4647";3435,613
"4648";3435,972
"4649";3436,359
"4650";3436,722
"4651";3437,096
"4652";3437,469
"4653";3437,856
"4654";3438,236
"4655";3438,612
"4656";3438,971
"4657";3439,363
"4658";3439,736
"4659";3440,123
"4660";3440,482
"4661";3440,845
"4662";3441,219
"4663";3441,606
"4664";3441,965
"4665";3442,346
"4666";3442,705
"4667";3443,079
"4668";3443,456
"4669";3443,843
"4670";3444,203
"4671";3444,58
"4672";3444,953
"4673";3445,326
"4674";3445,714
"4675";3446,077
"4676";3446,45
"4677";3446,823
"4678";3447,182
"4679";3447,56
"4680";3447,933
"4681";3448,306
"4682";3448,665
"4683";3449,057
"4684";3449,431
"4685";3449,808
"4686";3450,195
"4687";3450,568
"4688";3450,928
"4689";3451,319
"4690";3451,706
"4691";3452,093
"4692";3452,457
"4693";3452,831
"4694";3453,204
"4695";3453,563
"4696";3453,955
"4697";3454,314
"4698";3454,702
"4699";3455,065
"4700";3455,452
"4701";3455,839
"4702";3456,217
"4703";3456,604
"4704";3456,965
"4705";3457,343
"4706";3457,716
"4707";3458,103
"4708";3458,476
"4709";3458,854
"4710";3459,213
"4711";3459,586
"4712";3459,96
"4713";3460,351
"4714";3460,724
"4715";3461,098
"4716";3461,475
"4717";3461,862
"4718";3462,221
"4719";3462,613
"4720";3463,001
"4721";3463,361
"4722";3463,753
"4723";3464,114
"4724";3464,487
"4725";3464,861
"4726";3465,253
"4727";3465,64
"4728";3466,013
"4729";3466,39
"4730";3466,778
"4731";3467,151
"4732";3467,542
"4733";3467,916
"4734";3468,303
"4735";3468,68
"4736";3469,039
"4737";3469,413
"4738";3469,786
"4739";3470,164
"4740";3470,537
"4741";3470,911
"4742";3471,275
"4743";3471,662
"4744";3472,036
"4745";3472,413
"4746";3472,773
"4747";3473,16
"4748";3473,533
"4749";3473,912
"4750";3474,3
"4751";3474,673
"4752";3475,05
"4753";3475,424
"4754";3475,798
"4755";3476,189
"4756";3476,549
"4757";3476,936
"4758";3477,31
"4759";3477,673
"4760";3478,046
"4761";3478,436
"4762";3478,813
"4763";3479,187
"4764";3479,56
"4765";3479,952
"4766";3480,325
"4767";3480,699
"4768";3481,073
"4769";3481,45
"4770";3481,824
"4771";3482,197
"4772";3482,575
"4773";3482,948
"4774";3483,336
