"";"x"
"2917";3017,84619
"2918";3018,16619
"2919";3018,61181
"2920";3018,9865
"2921";3019,40088
"2922";3019,7365
"2923";3020,19775
"2924";3020,54119
"2925";3020,96338
"2926";3021,32244
"2927";3021,77588
"2928";3022,11931
"2929";3022,56494
"2930";3022,90838
"2931";3023,32275
"2932";3023,69744
"2933";3024,11963
"2934";3024,52556
"2935";3024,93213
"2936";3025,28338
"2937";3025,72119
"2938";3026,05681
"2939";3026,52588
"2940";3026,83806
"2941";3027,31494
"2942";3027,62713
"2943";3028,07275
"2944";3028,41619
"2945";3028,89306
"2946";3029,174
"2947";3029,63525
"2948";3030,00994
"2949";3030,39306
"2950";3030,75994
"2951";3031,21338
"2952";3031,549
"2953";3031,97119
"2954";3032,36931
"2955";3032,76806
"2956";3033,24431
"2957";3033,83056
"2958";3034,43181
"2959";3034,9165
"2960";3035,66619
"2961";3038,22088
"2962";3038,90088
"2963";3040,229
"2964";3040,45525
"2965";3043,70556
"2966";3051,39306
"2967";3052,15838
"2968";3053,05713
"2969";3064,36963
"2970";3065,02556
"2971";3066,01025
"2972";3068,30713
"2973";3088,354
"2974";3090,28369
"2975";3092,86931
"2976";3093,43213
"2977";3093,89275
"2978";3094,36963
"2979";3094,78338
"2980";3095,18994
"2981";3095,54119
"2982";3095,99463
"2983";3096,33806
"2984";3096,80713
"2985";3097,15838
"2986";3097,61963
"2987";3098,01775
"2988";3098,4165
"2989";3098,76775
"2990";3099,22119
"2991";3099,56463
"2992";3100,04931
"2993";3100,36931
"2994";3100,78369
"2995";3101,15838
"2996";3101,61181
"2997";3101,9865
"2998";3102,43994
"2999";3102,75994
"3000";3103,22119
"3001";3103,549
"3002";3103,979
"3003";3104,35369
"3004";3104,83056
"3005";3105,19744
"3006";3105,58056
"3007";3105,924
"3008";3106,36181
"3009";3106,7365
"3010";3107,18213
"3011";3107,6115
"3012";3107,97119
"3013";3108,36931
"3014";3108,7915
"3015";3109,14275
"3016";3109,56494
"3017";3109,93181
"3018";3110,354
"3019";3110,75994
"3020";3111,18213
"3021";3111,57244
"3022";3111,98681
"3023";3112,36931
"3024";3112,73681
"3025";3113,10369
"3026";3113,56494
"3027";3113,90056
"3028";3114,36181
"3029";3114,69744
"3030";3115,12744
"3031";3115,55681
"3032";3115,9165
"3033";3116,29119
"3034";3116,73681
"3035";3117,15838
"3036";3117,55713
"3037";3117,95525
"3038";3118,32275
"3039";3118,72088
"3040";3119,15088
"3041";3119,4865
"3042";3119,93994
"3043";3120,31463
"3044";3120,6665
"3045";3121,14275
"3046";3121,52588
"3047";3121,93181
"3048";3122,30713
"3049";3122,65838
"3050";3123,104
"3051";3123,47869
"3052";3123,90088
"3053";3124,24431
"3054";3124,69775
"3055";3125,08806
"3056";3125,50244
"3057";3125,81463
"3058";3126,26806
"3059";3126,61931
"3060";3127,05713
"3061";3127,39275
"3062";3127,81494
"3063";3128,19744
"3064";3128,69775
"3065";3128,99431
"3066";3129,4165
"3067";3129,79119
"3068";3130,23681
"3069";3130,61931
"3070";3131,01806
"3071";3131,43181
"3072";3131,82275
"3073";3132,16619
"3074";3132,604
"3075";3132,94744
"3076";3133,39306
"3077";3133,72869
"3078";3134,18213
"3079";3134,58025
"3080";3134,97119
"3081";3135,36931
"3082";3135,729
"3083";3136,1115
"3084";3136,54931
"3085";3136,88494
"3086";3137,33838
"3087";3137,70525
"3088";3138,12744
"3089";3138,47088
"3090";3138,92431
"3091";3139,33025
"3092";3139,68213
"3093";3140,049
"3094";3140,45556
"3095";3140,82244
"3096";3141,2915
"3097";3141,63494
"3098";3142,0415
"3099";3142,41619
"3100";3142,86963
"3101";3143,22088
"3102";3143,6665
"3103";3144,06463
"3104";3144,44775
"3105";3144,83806
"3106";3145,24463
"3107";3145,6115
"3108";3146,03369
"3109";3146,36931
"3110";3146,79931
"3111";3147,22869
"3112";3147,58838
"3113";3148,00994
"3114";3148,36963
"3115";3148,77556
"3116";3149,1665
"3117";3149,52556
"3118";3150,01806
"3119";3150,33806
"3120";3150,77588
"3121";3151,1115
"3122";3151,55713
"3123";3151,89275
"3124";3152,31494
"3125";3152,674
"3126";3153,11963
"3127";3153,4865
"3128";3153,90088
"3129";3154,2365
"3130";3154,65869
"3131";3155,02556
"3132";3155,479
"3133";3155,85369
"3134";3156,27588
"3135";3156,60369
"3136";3157,01806
"3137";3157,37713
"3138";3157,83056
"3139";3158,22088
"3140";3158,59619
"3141";3158,96306
"3142";3159,42431
"3143";3159,75994
"3144";3160,21338
"3145";3160,60369
"3146";3160,979
"3147";3161,33806
"3148";3161,7915
"3149";3162,13494
"3150";3162,50244
"3151";3162,90056
"3152";3163,38525
"3153";3163,69744
"3154";3164,14306
"3155";3164,55681
"3156";3164,9165
"3157";3165,35369
"3158";3165,77588
"3159";3166,12713
"3160";3166,54931
"3161";3166,93963
"3162";3167,36181
"3163";3167,72869
"3164";3168,09619
"3165";3168,47869
"3166";3168,94775
"3167";3169,28338
"3168";3169,68213
"3169";3170,10369
"3170";3170,5415
"3171";3170,81463
"3172";3171,32275
"3173";3171,66619
"3174";3172,08838
"3175";3172,40838
"3176";3172,90088
"3177";3173,2365
"3178";3173,65869
"3179";3174,06463
"3180";3174,49463
"3181";3174,81463
"3182";3175,29931
"3183";3175,62713
"3184";3176,0415
"3185";3176,40838
"3186";3176,854
"3187";3177,19744
"3188";3177,61181
"3189";3178,03338
"3190";3178,42431
"3191";3178,75213
"3192";3179,22119
"3193";3179,549
"3194";3179,93994
"3195";3180,3615
"3196";3180,71338
"3197";3181,08025
"3198";3181,5415
"3199";3181,87713
"3200";3182,29931
"3201";3182,72088
"3202";3183,08056
"3203";3183,46306
"3204";3183,86963
"3205";3184,20525
"3206";3184,61963
"3207";3184,99431
"3208";3185,43213
"3209";3185,75994
"3210";3186,12744
"3211";3186,52556
"3212";3186,93994
"3213";3187,31463
"3214";3187,75244
"3215";3188,09588
"3216";3188,52588
"3217";3188,8615
"3218";3189,29931
"3219";3189,63494
"3220";3190,08056
"3221";3190,40056
"3222";3190,86181
"3223";3191,24431
"3224";3191,59619
"3225";3192,01775
"3226";3192,37744
"3227";3192,72869
"3228";3193,18213
"3229";3193,57244
"3230";3193,99463
"3231";3194,33806
"3232";3194,72119
"3233";3195,08025
"3234";3195,50244
"3235";3195,88494
"3236";3196,31494
"3237";3196,66619
"3238";3197,06494
"3239";3197,44744
"3240";3197,86963
"3241";3198,2365
"3242";3198,63525
"3243";3199,049
"3244";3199,43994
"3245";3199,83025
"3246";3200,25244
"3247";3200,59588
"3248";3201,04931
"3249";3201,44744
"3250";3201,81494
"3251";3202,18181
"3252";3202,64306
"3253";3202,97869
"3254";3203,43994
"3255";3203,77556
"3256";3204,22119
"3257";3204,56463
"3258";3204,98681
"3259";3205,40838
"3260";3205,78369
"3261";3206,14275
"3262";3206,56494
"3263";3206,91619
"3264";3207,37744
"3265";3207,77556
"3266";3208,12744
"3267";3208,50213
"3268";3208,95556
"3269";3209,35369
"3270";3209,74463
"3271";3210,14275
"3272";3210,52588
"3273";3210,86931
"3274";3211,31494
"3275";3211,66619
"3276";3212,11181
"3277";3212,50994
"3278";3212,88525
"3279";3213,2365
"3280";3213,69775
"3281";3214,07244
"3282";3214,47119
"3283";3214,80681
"3284";3215,26025
"3285";3215,65838
"3286";3216,05713
"3287";3216,46306
"3288";3216,854
"3289";3217,19744
"3290";3217,65088
"3291";3217,9865
"3292";3218,43994
"3293";3218,78338
"3294";3219,22119
"3295";3219,62713
"3296";3219,98681
"3297";3220,35369
"3298";3220,83056
"3299";3221,14275
"3300";3221,62744
"3301";3221,93963
"3302";3222,36963
"3303";3222,74431
"3304";3223,1665
"3305";3223,54119
"3306";3224,02588
"3307";3224,39275
"3308";3224,76025
"3309";3225,13494
"3310";3225,54931
"3311";3225,93963
"3312";3226,4165
"3313";3226,7365
"3314";3227,15869
"3315";3227,58025
"3316";3228,01025
"3317";3228,33806
"3318";3228,76025
"3319";3229,13494
"3320";3229,61181
"3321";3229,93181
"3322";3230,34619
"3323";3230,71306
"3324";3231,19775
"3325";3231,51775
"3326";3232,00244
"3327";3232,37713
"3328";3232,80713
"3329";3233,15056
"3330";3233,57275
"3331";3233,91619
"3332";3234,33838
"3333";3234,72088
"3334";3235,15869
"3335";3235,50213
"3336";3235,95556
"3337";3236,30681
"3338";3236,729
"3339";3237,09588
"3340";3237,51806
"3341";3237,94744
"3342";3238,34619
"3343";3238,68963
"3344";3239,104
"3345";3239,50994
"3346";3239,93994
"3347";3240,27556
"3348";3240,69775
"3349";3241,08025
"3350";3241,52588
"3351";3241,88494
"3352";3242,34619
"3353";3242,68963
"3354";3243,15088
"3355";3243,50213
"3356";3243,92431
"3357";3244,27556
"3358";3244,72119
"3359";3245,08806
"3360";3245,49463
"3361";3245,87713
"3362";3246,28369
"3363";3246,674
"3364";3247,13525
"3365";3247,47088
"3366";3247,93213
"3367";3248,28338
"3368";3248,729
"3369";3249,08025
"3370";3249,52588
"3371";3249,86931
"3372";3250,32275
"3373";3250,674
"3374";3251,08838
"3375";3251,47088
"3376";3251,92431
"3377";3252,27556
"3378";3252,73681
"3379";3253,08806
"3380";3253,58056
"3381";3253,90838
"3382";3254,36181
"3383";3254,77556
"3384";3255,17431
"3385";3255,53338
"3386";3256,01806
"3387";3256,39275
"3388";3256,7915
"3389";3257,14275
"3390";3257,62744
"3391";3258,00994
"3392";3258,38525
"3393";3258,81463
"3394";3259,23681
"3395";3259,55681
"3396";3260,0415
"3397";3260,39275
"3398";3260,77588
"3399";3261,18181
"3400";3261,61181
"3401";3261,9865
"3402";3262,37744
"3403";3262,75213
"3404";3263,19775
"3405";3263,59588
"3406";3263,95556
"3407";3264,33806
"3408";3264,7915
"3409";3265,19744
"3410";3265,58838
"3411";3265,93181
"3412";3266,40869
"3413";3266,79119
"3414";3267,22119
"3415";3267,62713
"3416";3268,02588
"3417";3268,424
"3418";3268,86181
"3419";3269,174
"3420";3269,6665
"3421";3269,97869
"3422";3270,40869
"3423";3270,79119
"3424";3271,23681
"3425";3271,57244
"3426";3272,03369
"3427";3272,43181
"3428";3272,86181
"3429";3273,18181
"3430";3273,62744
"3431";3273,97869
"3432";3274,40869
"3433";3274,81463
"3434";3275,23681
"3435";3275,58806
"3436";3276,00244
"3437";3276,38494
"3438";3276,83838
"3439";3277,18181
"3440";3277,61963
"3441";3278,01775
"3442";3278,40088
"3443";3278,799
"3444";3279,18994
"3445";3279,58806
"3446";3279,99463
"3447";3280,33806
"3448";3280,7915
"3449";3281,12713
"3450";3281,604
"3451";3281,94744
"3452";3282,36181
"3453";3282,75994
"3454";3283,15869
"3455";3283,49431
"3456";3283,93994
"3457";3284,35369
"3458";3284,75244
"3459";3285,12713
"3460";3285,55713
"3461";3285,96306
"3462";3286,33056
"3463";3286,69744
"3464";3287,15088
"3465";3287,52556
"3466";3287,93213
"3467";3288,29119
"3468";3288,74463
"3469";3289,09588
"3470";3289,51025
"3471";3289,89275
"3472";3290,38525
"3473";3290,70525
"3474";3291,1665
"3475";3291,56463
"3476";3291,93213
"3477";3292,33806
"3478";3292,78369
"3479";3293,10369
"3480";3293,53369
"3481";3293,93181
"3482";3294,32275
"3483";3294,71306
"3484";3295,15869
"3485";3295,50994
"3486";3295,95556
"3487";3296,33806
"3488";3296,76025
"3489";3297,10369
"3490";3297,55713
"3491";3297,93963
"3492";3298,36963
"3493";3298,72088
"3494";3299,22119
"3495";3299,52556
"3496";3299,97119
"3497";3300,32244
"3498";3300,76806
"3499";3301,15056
"3500";3301,58056
"3501";3301,95525
"3502";3302,39306
"3503";3302,72869
"3504";3303,21338
"3505";3303,52556
"3506";3303,93994
"3507";3304,34588
"3508";3304,81494
"3509";3305,18963
"3510";3305,58838
"3511";3305,93963
"3512";3306,43213
"3513";3306,7365
"3514";3307,15869
"3515";3307,58025
"3516";3308,01806
"3517";3308,40056
"3518";3308,81494
"3519";3309,19744
"3520";3309,65869
"3521";3310,06463
"3522";3310,46338
"3523";3310,8615
"3524";3311,27588
"3525";3311,63494
"3526";3312,13525
"3527";3312,51775
"3528";3312,89306
"3529";3313,27556
"3530";3313,76025
"3531";3314,08025
"3532";3314,53369
"3533";3314,91619
"3534";3315,32275
"3535";3315,76775
"3536";3316,19775
"3537";3316,58806
"3538";3316,979
"3539";3317,39275
"3540";3317,79931
"3541";3318,16619
"3542";3318,604
"3543";3319,01775
"3544";3319,42431
"3545";3319,77556
"3546";3320,23681
"3547";3320,64275
"3548";3321,04931
"3549";3321,43963
"3550";3321,88525
"3551";3322,26775
"3552";3322,70556
"3553";3323,11931
"3554";3323,53369
"3555";3323,9865
"3556";3324,38525
"3557";3324,77556
"3558";3325,229
"3559";3325,58025
"3560";3326,04931
"3561";3326,40056
"3562";3326,86181
"3563";3327,21306
"3564";3327,68213
"3565";3328,03338
"3566";3328,50244
"3567";3328,8615
"3568";3329,31494
"3569";3329,72869
"3570";3330,15088
"3571";3330,549
"3572";3330,99463
"3573";3331,3615
"3574";3331,729
"3575";3332,18181
"3576";3332,55713
"3577";3332,93963
"3578";3333,40869
"3579";3333,82244
"3580";3334,19775
"3581";3334,65056
"3582";3335,06494
"3583";3335,41619
"3584";3335,88525
"3585";3336,30681
"3586";3336,75244
"3587";3337,08025
"3588";3337,5415
"3589";3337,90056
"3590";3338,37744
"3591";3338,72869
"3592";3339,15869
"3593";3339,53338
"3594";3340,00244
"3595";3340,41619
"3596";3340,82275
"3597";3341,18963
"3598";3341,61963
"3599";3342,02556
"3600";3342,39306
"3601";3342,82244
"3602";3343,21338
"3603";3343,6115
"3604";3343,97119
"3605";3344,33025
"3606";3344,7915
"3607";3345,18963
"3608";3345,59619
"3609";3345,9865
"3610";3346,39306
"3611";3346,74431
"3612";3347,17431
"3613";3347,54119
"3614";3347,979
"3615";3348,40838
"3616";3348,83838
"3617";3349,19744
"3618";3349,58838
"3619";3349,91619
"3620";3350,38525
"3621";3350,78338
"3622";3351,20556
"3623";3351,58025
"3624";3351,98681
"3625";3352,39275
"3626";3352,7915
"3627";3353,14275
"3628";3353,59619
"3629";3354,00213
"3630";3354,40088
"3631";3354,78338
"3632";3355,22119
"3633";3355,56463
"3634";3356,01806
"3635";3356,3615
"3636";3356,81494
"3637";3357,16619
"3638";3357,61963
"3639";3357,97088
"3640";3358,42431
"3641";3358,83025
"3642";3359,26025
"3643";3359,62713
"3644";3360,03369
"3645";3360,35369
"3646";3360,83838
"3647";3361,21306
"3648";3361,61963
"3649";3362,02556
"3650";3362,43213
"3651";3362,84588
"3652";3363,25244
"3653";3363,62713
"3654";3364,06494
"3655";3364,45525
"3656";3364,82275
"3657";3365,21306
"3658";3365,6665
"3659";3366,02556
"3660";3366,50244
"3661";3366,82244
"3662";3367,23681
"3663";3367,61931
"3664";3368,08056
"3665";3368,47088
"3666";3368,86963
"3667";3369,20525
"3668";3369,6665
"3669";3370,04119
"3670";3370,46338
"3671";3370,80681
"3672";3371,26025
"3673";3371,60369
"3674";3372,08056
"3675";3372,39275
"3676";3372,84619
"3677";3373,18963
"3678";3373,64306
"3679";3373,99431
"3680";3374,479
"3681";3374,85369
"3682";3375,25244
"3683";3375,64275
"3684";3376,06494
"3685";3376,37713
"3686";3376,7915
"3687";3377,174
"3688";3377,65088
"3689";3377,96306
"3690";3378,40869
"3691";3378,75994
"3692";3379,23681
"3693";3379,55681
"3694";3380,0415
"3695";3380,35369
"3696";3380,80713
"3697";3381,15838
"3698";3381,61181
"3699";3381,97088
"3700";3382,38525
"3701";3382,799
"3702";3383,229
"3703";3383,57244
"3704";3383,99463
"3705";3384,3615
"3706";3384,84619
"3707";3385,16619
"3708";3385,61963
"3709";3386,00994
"3710";3386,43213
"3711";3386,81463
"3712";3387,20556
"3713";3387,549
"3714";3387,97119
"3715";3388,40056
"3716";3388,82275
"3717";3389,14275
"3718";3389,58056
"3719";3389,924
"3720";3390,37744
"3721";3390,70525
"3722";3391,15869
"3723";3391,49431
"3724";3391,979
"3725";3392,27556
"3726";3392,76806
"3727";3393,299
"3728";3393,93994
"3729";3394,57244
"3730";3395,00244
"3731";3398,68213
"3732";3399,30681
"3733";3410,99463
"3734";3412,5415
"3735";3417,02556
"3736";3423,854
"3737";3425,02556
"3738";3439,00994
"3739";3439,79931
"3740";3445,40088
"3741";3446,66619
"3742";3447,51806
"3743";3448,43963
"3744";3452,58056
"3745";3453,1115
"3746";3453,70556
"3747";3454,14275
"3748";3454,65869
"3749";3454,94744
"3750";3455,4165
"3751";3455,79119
"3752";3456,20556
"3753";3456,6115
"3754";3457,00244
"3755";3457,40056
"3756";3457,7915
"3757";3458,12713
"3758";3458,58056
"3759";3458,9865
"3760";3459,4165
"3761";3459,77556
"3762";3460,1665
"3763";3460,50213
"3764";3460,96338
"3765";3461,299
"3766";3461,78369
"3767";3462,08806
"3768";3462,57275
"3769";3462,87713
"3770";3463,33838
"3771";3463,70525
"3772";3464,12744
"3773";3464,52556
"3774";3464,92431
"3775";3465,299
"3776";3465,72119
"3777";3466,11931
"3778";3466,51806
"3779";3466,85369
"3780";3467,32275
"3781";3467,7365
"3782";3468,13525
"3783";3468,47869
"3784";3468,94775
"3785";3469,35369
"3786";3469,75244
"3787";3470,15838
"3788";3470,54931
"3789";3470,89275
"3790";3471,354
"3791";3471,77556
"3792";3472,18213
"3793";3472,56463
"3794";3473,01025
"3795";3473,35369
"3796";3473,854
"3797";3474,22869
"3798";3474,63525
"3799";3474,9865
"3800";3475,45556
"3801";3475,80681
"3802";3476,27588
"3803";3476,68181
"3804";3477,08056
"3805";3477,4865
"3806";3477,92431
"3807";3478,299
"3808";3478,70556
"3809";3479,04119
"3810";3479,51025
"3811";3479,84588
"3812";3480,31494
"3813";3480,65056
"3814";3481,104
"3815";3481,50994
"3816";3481,9165
"3817";3482,25213
"3818";3482,71338
"3819";3483,11931
"3820";3483,51806
"3821";3483,86931
"3822";3484,30713
"3823";3484,674
"3824";3485,14306
"3825";3485,49431
"3826";3485,92431
"3827";3486,299
"3828";3486,72119
"3829";3487,08806
"3830";3487,51025
"3831";3487,87713
"3832";3488,36963
"3833";3488,7365
"3834";3489,12744
"3835";3489,52556
"3836";3489,89306
"3837";3490,25213
"3838";3490,70556
"3839";3491,08806
"3840";3491,51806
"3841";3491,83025
"3842";3492,27588
"3843";3492,68181
"3844";3493,07275
"3845";3493,41619
"3846";3493,89306
"3847";3494,25213
"3848";3494,67431
"3849";3495,00994
"3850";3495,45556
"3851";3495,75994
"3852";3496,21338
"3853";3496,61931
"3854";3497,01806
"3855";3497,38494
"3856";3497,81494
"3857";3498,15838
"3858";3498,604
"3859";3498,97869
"3860";3499,40088
"3861";3499,71306
"3862";3500,13525
"3863";3500,50213
"3864";3500,96338
"3865";3501,27556
"3866";3501,69775
"3867";3502,05681
"3868";3502,50244
"3869";3502,88494
"3870";3503,24463
"3871";3503,61931
"3872";3504,08056
"3873";3504,39275
"3874";3504,86181
"3875";3505,16619
"3876";3505,65088
"3877";3505,95525
"3878";3506,40088
"3879";3506,75213
"3880";3507,19775
"3881";3507,50213
"3882";3507,94775
"3883";3508,33025
"3884";3508,73681
"3885";3509,04119
"3886";3509,45556
"3887";3509,80681
"3888";3510,22119
"3889";3510,63494
"3890";3511,02588
"3891";3511,35369
"3892";3511,80713
"3893";3512,20525
"3894";3512,55713
"3895";3512,93181
"3896";3513,36963
"3897";3513,75213
"3898";3514,11963
"3899";3514,53338
"3900";3514,9165
"3901";3515,25213
"3902";3515,69775
"3903";3516,02556
"3904";3516,43994
"3905";3516,799
"3906";3517,21338
"3907";3517,63494
"3908";3518,03369
"3909";3518,36931
"3910";3518,7915
"3911";3519,20525
"3912";3519,58838
"3913";3519,91619
"3914";3520,354
"3915";3520,68181
"3916";3521,12744
"3917";3521,46306
"3918";3521,89306
"3919";3522,22869
"3920";3522,64306
"3921";3523,00213
"3922";3523,45556
"3923";3523,79119
"3924";3524,229
"3925";3524,66619
"3926";3525,06494
"3927";3525,47088
"3928";3525,90869
"3929";3526,22088
"3930";3526,65869
"3931";3527,02556
"3932";3527,50244
"3933";3527,91619
"3934";3528,354
"3935";3528,69744
"3936";3529,13525
"3937";3529,4865
"3938";3529,98681
"3939";3530,299
"3940";3530,76025
"3941";3531,15838
"3942";3531,55713
"3943";3531,88494
"3944";3532,354
"3945";3532,69744
"3946";3533,17431
"3947";3533,50994
"3948";3533,92431
"3949";3534,33025
"3950";3534,75244
"3951";3535,09588
"3952";3535,53369
"3953";3535,8615
"3954";3536,32275
"3955";3536,66619
"3956";3537,15869
"3957";3537,49431
"3958";3537,90869
"3959";3538,2365
"3960";3538,69775
"3961";3539,02556
"3962";3539,52588
"3963";3539,83806
"3964";3540,29931
"3965";3540,674
"3966";3541,09619
"3967";3541,4865
"3968";3541,88525
"3969";3542,25213
"3970";3542,62744
"3971";3542,94744
"3972";3543,43213
"3973";3543,77556
"3974";3544,20556
"3975";3544,57244
"3976";3544,99463
"3977";3545,41619
"3978";3545,81494
"3979";3546,18963
"3980";3546,61181
"3981";3546,95525
"3982";3547,40088
"3983";3547,7365
"3984";3548,1665
"3985";3548,549
"3986";3548,97119
"3987";3549,33806
"3988";3549,77588
"3989";3550,20525
"3990";3550,62744
"3991";3550,99431
"3992";3551,43994
"3993";3551,81463
"3994";3552,22119
"3995";3552,63494
"3996";3553,07275
"3997";3553,43963
"3998";3553,86181
"3999";3554,2365
"4000";3554,62744
"4001";3554,97088
"4002";3555,46338
"4003";3555,83806
"4004";3556,23681
"4005";3556,63494
"4006";3557,00244
"4007";3557,43963
"4008";3557,86963
"4009";3558,18963
"4010";3558,6665
"4011";3559,01775
"4012";3559,49463
"4013";3559,87713
"4014";3560,32275
"4015";3560,65838
"4016";3561,09619
"4017";3561,47088
"4018";3561,93213
"4019";3562,28338
"4020";3562,71338
"4021";3563,1115
"4022";3563,51806
"4023";3563,88494
"4024";3564,31494
"4025";3564,71306
"4026";3565,17431
"4027";3565,51775
"4028";3565,94775
"4029";3566,33806
"4030";3566,77588
"4031";3567,08025
"4032";3567,51806
"4033";3567,94744
"4034";3568,36963
"4035";3568,74431
"4036";3569,11963
"4037";3569,4865
"4038";3569,94775
"4039";3570,32244
"4040";3570,74463
"4041";3571,10369
"4042";3571,55713
"4043";3571,90838
"4044";3572,33838
"4045";3572,70525
"4046";3573,13525
"4047";3573,50213
"4048";3573,97119
"4049";3574,31463
"4050";3574,77588
"4051";3575,174
"4052";3575,54931
"4053";3575,99431
"4054";3576,40088
"4055";3576,75213
"4056";3577,1665
"4057";3577,549
"4058";3577,979
"4059";3578,35369
"4060";3578,76806
"4061";3579,19744
"4062";3579,59619
"4063";3579,97088
"4064";3580,43213
"4065";3580,75213
"4066";3581,20556
"4067";3581,6115
"4068";3582,05713
"4069";3582,37713
"4070";3582,83056
"4071";3583,18963
"4072";3583,63525
"4073";3583,97088
"4074";3584,43994
"4075";3584,80681
"4076";3585,25244
"4077";3585,6115
"4078";3586,07275
"4079";3586,40838
"4080";3586,90088
"4081";3587,26775
"4082";3587,63525
"4083";3588,01775
"4084";3588,44775
"4085";3588,83806
"4086";3589,29931
"4087";3589,61931
"4088";3590,104
"4089";3590,47088
"4090";3590,90869
"4091";3591,29119
"4092";3591,74463
"4093";3592,08806
"4094";3592,53369
"4095";3592,87713
"4096";3593,34619
"4097";3593,75994
"4098";3594,19775
"4099";3594,58025
"4100";3594,98681
"4101";3595,40056
"4102";3595,83838
"4103";3596,20525
"4104";3596,61963
"4105";3597,01775
"4106";3597,45556
"4107";3597,83025
"4108";3598,23681
"4109";3598,59588
"4110";3599,05713
"4111";3599,40838
"4112";3599,86181
"4113";3600,26775
"4114";3600,69775
"4115";3601,06463
"4116";3601,45556
"4117";3601,85369
"4118";3602,28369
"4119";3602,60369
"4120";3603,07275
"4121";3603,40838
"4122";3603,87744
"4123";3604,29119
"4124";3604,70556
"4125";3605,06463
"4126";3605,52588
"4127";3605,93963
"4128";3606,37744
"4129";3606,69744
"4130";3607,1665
"4131";3607,57244
"4132";3607,979
"4133";3608,33806
"4134";3608,79931
"4135";3609,19744
"4136";3609,61963
"4137";3609,94744
"4138";3610,40869
"4139";3610,75994
"4140";3611,18213
"4141";3611,57244
"4142";3612,06494
"4143";3612,43963
"4144";3612,83838
"4145";3613,22869
"4146";3613,65869
"4147";3614,00994
"4148";3614,46338
"4149";3614,83806
"4150";3615,30713
"4151";3615,6115
"4152";3616,03369
"4153";3616,46306
"4154";3616,86181
"4155";3617,21306
"4156";3617,67431
"4157";3618,05681
"4158";3618,45556
"4159";3618,81463
"4160";3619,28369
"4161";3619,64275
"4162";3620,12744
"4163";3620,45525
"4164";3620,94775
"4165";3621,33025
"4166";3621,73681
"4167";3622,14275
"4168";3622,56494
"4169";3622,95525
"4170";3623,38525
"4171";3623,75994
"4172";3624,19775
"4173";3624,53338
"4174";3625,0415
"4175";3625,424
"4176";3625,86963
"4177";3626,18963
"4178";3626,6665
"4179";3627,08025
"4180";3627,51025
"4181";3627,8615
"4182";3628,29931
"4183";3628,674
"4184";3629,15088
"4185";3629,47869
"4186";3629,979
"4187";3630,299
"4188";3630,76806
"4189";3631,18181
"4190";3631,59619
"4191";3631,95525
"4192";3632,42431
"4193";3632,78338
"4194";3633,22119
"4195";3633,6115
"4196";3634,08056
"4197";3634,43963
"4198";3634,89306
"4199";3635,31463
"4200";3635,76025
"4201";3636,11931
"4202";3636,56494
"4203";3637,01775
"4204";3637,4165
"4205";3637,80681
"4206";3638,27588
"4207";3638,63494
"4208";3639,11181
"4209";3639,53338
"4210";3639,94775
"4211";3640,30681
"4212";3640,77588
"4213";3641,18963
"4214";3641,56494
"4215";3641,94744
"4216";3642,42431
"4217";3642,83806
"4218";3643,2915
"4219";3643,64275
"4220";3644,08838
"4221";3644,50213
"4222";3644,95556
"4223";3645,29119
"4224";3645,78369
"4225";3646,10369
"4226";3646,57275
"4227";3646,99431
"4228";3647,43994
"4229";3647,79119
"4230";3648,27588
"4231";3648,62713
"4232";3649,04931
"4233";3649,43963
"4234";3649,9165
"4235";3650,299
"4236";3650,77588
"4237";3651,10369
"4238";3651,604
"4239";3651,95525
"4240";3652,40869
"4241";3652,75994
"4242";3653,21338
"4243";3653,6115
"4244";3654,08056
"4245";3654,43963
"4246";3654,95556
"4247";3655,27556
"4248";3655,76806
"4249";3656,18181
"4250";3656,59619
"4251";3656,97869
"4252";3657,4165
"4253";3657,76775
"4254";3658,23681
"4255";3658,60369
"4256";3659,07275
"4257";3659,4865
"4258";3659,89306
"4259";3660,31463
"4260";3660,729
"4261";3661,14275
"4262";3661,50244
"4263";3661,924
"4264";3662,354
"4265";3662,74431
"4266";3663,22119
"4267";3663,62713
"4268";3664,0415
"4269";3664,39275
"4270";3664,86963
"4271";3665,22869
"4272";3665,69775
"4273";3666,049
"4274";3666,50244
"4275";3666,85369
"4276";3667,30713
"4277";3667,65056
"4278";3668,104
"4279";3668,43963
"4280";3668,90088
"4281";3669,26775
"4282";3669,70556
"4283";3670,049
"4284";3670,479
"4285";3670,85369
"4286";3671,32275
"4287";3671,65838
"4288";3672,11963
"4289";3672,51775
"4290";3672,92431
"4291";3673,33025
"4292";3673,729
"4293";3674,12713
"4294";3674,52588
"4295";3674,86931
"4296";3675,32275
"4297";3675,68963
"4298";3676,11963
"4299";3676,45525
"4300";3676,87744
"4301";3677,24431
"4302";3677,6665
"4303";3678,08806
"4304";3678,48681
"4305";3678,82244
"4306";3679,26806
"4307";3679,6115
"4308";3680,09619
"4309";3680,40838
"4310";3680,86963
"4311";3681,18963
"4312";3681,63525
"4313";3682,04119
"4314";3682,40869
"4315";3682,78338
"4316";3683,23681
"4317";3683,61931
"4318";3684,0415
"4319";3684,44744
"4320";3684,80713
"4321";3685,18181
"4322";3685,62744
"4323";3685,96306
