"";"x"
"2915";3182,70063
"2916";3183,08338
"2917";3183,41938
"2918";3183,81775
"2919";3184,16156
"2920";3184,52869
"2921";3184,88813
"2922";3185,26306
"2923";3185,63813
"2924";3186,02869
"2925";3186,38813
"2926";3186,79431
"2927";3187,13813
"2928";3187,54431
"2929";3187,88031
"2930";3188,27869
"2931";3188,63031
"2932";3189,04431
"2933";3189,38813
"2934";3189,80213
"2935";3190,17719
"2936";3190,56775
"2937";3190,91156
"2938";3191,32556
"2939";3191,69281
"2940";3192,09119
"2941";3192,46625
"2942";3192,89588
"2943";3193,17719
"2944";3193,61463
"2945";3193,98969
"2946";3194,38025
"2947";3194,73969
"2948";3195,19275
"2949";3195,56
"2950";3195,9115
"2951";3196,29438
"2952";3196,68494
"2953";3197,06
"2954";3197,49744
"2955";3197,84125
"2956";3198,224
"2957";3198,59125
"2958";3198,98181
"2959";3199,35688
"2960";3199,80213
"2961";3200,13031
"2962";3200,52088
"2963";3200,91156
"2964";3201,35681
"2965";3201,69281
"2966";3202,10681
"2967";3202,40375
"2968";3202,849
"2969";3203,21625
"2970";3203,599
"2971";3203,98969
"2972";3204,43494
"2973";3204,76313
"2974";3205,14588
"2975";3205,51313
"2976";3205,94275
"2977";3206,30219
"2978";3206,73963
"2979";3207,13813
"2980";3207,50525
"2981";3207,85688
"2982";3208,29431
"2983";3208,63031
"2984";3209,09119
"2985";3209,3725
"2986";3209,849
"2987";3210,17719
"2988";3210,62244
"2989";3210,95844
"2990";3211,349
"2991";3211,685
"2992";3212,14588
"2993";3212,51313
"2994";3212,90369
"2995";3213,27094
"2996";3213,70056
"2997";3214,02094
"2998";3214,474
"2999";3214,88031
"3000";3215,23963
"3001";3215,65375
"3002";3216,0365
"3003";3216,41156
"3004";3216,79431
"3005";3217,16938
"3006";3217,59119
"3007";3217,95063
"3008";3218,35681
"3009";3218,71625
"3010";3219,15369
"3011";3219,50531
"3012";3219,9115
"3013";3220,31
"3014";3220,73181
"3015";3221,08344
"3016";3221,49744
"3017";3221,82563
"3018";3222,224
"3019";3222,59906
"3020";3222,99744
"3021";3223,41156
"3022";3223,77088
"3023";3224,13813
"3024";3224,57556
"3025";3224,92719
"3026";3225,33338
"3027";3225,65375
"3028";3226,05994
"3029";3226,42719
"3030";3226,84119
"3031";3227,15375
"3032";3227,59119
"3033";3227,98188
"3034";3228,40369
"3035";3228,76313
"3036";3229,17713
"3037";3229,52094
"3038";3229,95838
"3039";3230,31781
"3040";3230,73963
"3041";3231,08344
"3042";3231,50525
"3043";3231,81
"3044";3232,4115
"3045";3232,61469
"3046";3233,0365
"3047";3233,34906
"3048";3233,79431
"3049";3234,15375
"3050";3234,54431
"3051";3234,89594
"3052";3235,31775
"3053";3235,69281
"3054";3236,13806
"3055";3236,48188
"3056";3236,91931
"3057";3237,25531
"3058";3237,67713
"3059";3238,03656
"3060";3238,45056
"3061";3238,81781
"3062";3239,23963
"3063";3239,63813
"3064";3240,04431
"3065";3240,3725
"3066";3240,83338
"3067";3241,16938
"3068";3241,57556
"3069";3241,935
"3070";3242,36463
"3071";3242,73969
"3072";3243,15369
"3073";3243,46625
"3074";3243,91931
"3075";3244,27094
"3076";3244,74744
"3077";3245,05219
"3078";3245,49744
"3079";3245,91156
"3080";3246,2865
"3081";3246,66156
"3082";3247,08338
"3083";3247,45063
"3084";3247,9115
"3085";3248,23969
"3086";3248,63025
"3087";3249,03656
"3088";3249,45838
"3089";3249,82563
"3090";3250,24744
"3091";3250,61469
"3092";3251,00525
"3093";3251,38031
"3094";3251,79431
"3095";3252,15375
"3096";3252,57556
"3097";3252,95063
"3098";3253,34119
"3099";3253,7475
"3100";3254,15369
"3101";3254,51313
"3102";3254,96619
"3103";3255,29438
"3104";3255,69275
"3105";3256,10688
"3106";3256,50525
"3107";3256,84906
"3108";3257,26306
"3109";3257,64594
"3110";3258,02869
"3111";3258,40375
"3112";3258,82556
"3113";3259,21625
"3114";3259,64588
"3115";3259,9975
"3116";3260,43494
"3117";3260,77094
"3118";3261,17713
"3119";3261,58344
"3120";3261,95056
"3121";3262,27094
"3122";3262,724
"3123";3263,09906
"3124";3263,48963
"3125";3263,88031
"3126";3264,33338
"3127";3264,63813
"3128";3265,05994
"3129";3265,41938
"3130";3265,83338
"3131";3266,185
"3132";3266,61463
"3133";3266,9975
"3134";3267,40369
"3135";3267,82563
"3136";3268,20838
"3137";3268,58344
"3138";3269,01306
"3139";3269,35688
"3140";3269,74744
"3141";3270,10688
"3142";3270,56775
"3143";3270,92719
"3144";3271,32556
"3145";3271,69281
"3146";3272,10681
"3147";3272,44281
"3148";3272,87244
"3149";3273,19281
"3150";3273,61463
"3151";3273,98188
"3152";3274,42713
"3153";3274,73969
"3154";3275,15369
"3155";3275,51313
"3156";3275,91931
"3157";3276,27094
"3158";3276,68494
"3159";3277,02094
"3160";3277,42713
"3161";3277,80219
"3162";3278,21619
"3163";3278,54438
"3164";3278,96619
"3165";3279,34906
"3166";3279,724
"3167";3280,09125
"3168";3280,46619
"3169";3280,85688
"3170";3281,27869
"3171";3281,60688
"3172";3282,0365
"3173";3282,38031
"3174";3282,77088
"3175";3283,13813
"3176";3283,57556
"3177";3283,88031
"3178";3284,31775
"3179";3284,63813
"3180";3285,099
"3181";3285,41156
"3182";3285,84119
"3183";3286,15375
"3184";3286,58338
"3185";3286,97406
"3186";3287,33338
"3187";3287,70063
"3188";3288,08338
"3189";3288,46625
"3190";3288,88025
"3191";3289,22406
"3192";3289,599
"3193";3289,97406
"3194";3290,35681
"3195";3290,72406
"3196";3291,10681
"3197";3291,51313
"3198";3291,849
"3199";3292,23188
"3200";3292,6615
"3201";3293,03656
"3202";3293,42713
"3203";3293,72406
"3204";3294,18494
"3205";3294,46625
"3206";3294,9115
"3207";3295,25531
"3208";3295,67713
"3209";3296,01313
"3210";3296,37244
"3211";3296,72406
"3212";3297,11463
"3213";3297,48188
"3214";3297,89588
"3215";3298,2475
"3216";3298,6615
"3217";3299,02094
"3218";3299,4115
"3219";3299,77094
"3220";3300,18494
"3221";3300,50531
"3222";3300,92713
"3223";3301,27875
"3224";3301,73963
"3225";3302,02875
"3226";3302,45056
"3227";3302,84906
"3228";3303,20838
"3229";3303,53656
"3230";3303,98181
"3231";3304,30219
"3232";3304,75525
"3233";3305,09906
"3234";3305,50525
"3235";3305,84906
"3236";3306,25525
"3237";3306,60688
"3238";3307,02088
"3239";3307,36469
"3240";3307,75525
"3241";3308,08344
"3242";3308,54431
"3243";3308,8725
"3244";3309,24744
"3245";3309,59906
"3246";3310,01306
"3247";3310,34125
"3248";3310,77088
"3249";3311,13813
"3250";3311,55994
"3251";3311,91156
"3252";3312,34119
"3253";3312,66156
"3254";3313,05994
"3255";3313,41938
"3256";3313,80994
"3257";3314,16938
"3258";3314,56775
"3259";3314,90375
"3260";3315,32556
"3261";3315,66938
"3262";3316,05994
"3263";3316,42719
"3264";3316,83338
"3265";3317,185
"3266";3317,61463
"3267";3317,92719
"3268";3318,37244
"3269";3318,66938
"3270";3319,07556
"3271";3319,45063
"3272";3319,83338
"3273";3320,20844
"3274";3320,62244
"3275";3320,96625
"3276";3321,349
"3277";3321,69281
"3278";3322,13025
"3279";3322,52094
"3280";3322,87244
"3281";3323,23969
"3282";3323,63025
"3283";3323,96625
"3284";3324,38806
"3285";3324,72406
"3286";3325,13025
"3287";3325,47406
"3288";3325,89588
"3289";3326,22406
"3290";3326,6615
"3291";3326,98969
"3292";3327,42713
"3293";3327,75531
"3294";3328,18494
"3295";3328,51313
"3296";3328,95056
"3297";3329,27094
"3298";3329,68494
"3299";3330,08344
"3300";3330,43494
"3301";3330,79438
"3302";3331,20056
"3303";3331,54438
"3304";3331,92713
"3305";3332,27875
"3306";3332,70056
"3307";3333,06
"3308";3333,45056
"3309";3333,83344
"3310";3334,224
"3311";3334,55219
"3312";3335,00525
"3313";3335,29438
"3314";3335,73963
"3315";3336,08344
"3316";3336,46619
"3317";3336,83344
"3318";3337,29431
"3319";3337,6225
"3320";3338,02869
"3321";3338,38813
"3322";3338,80213
"3323";3339,16156
"3324";3339,54431
"3325";3339,92719
"3326";3340,349
"3327";3340,70063
"3328";3341,12244
"3329";3341,47406
"3330";3341,90369
"3331";3342,20844
"3332";3342,63806
"3333";3342,97406
"3334";3343,38025
"3335";3343,75531
"3336";3344,14588
"3337";3344,52094
"3338";3344,90369
"3339";3345,28656
"3340";3345,67713
"3341";3346,05219
"3342";3346,46619
"3343";3346,81781
"3344";3347,21619
"3345";3347,58344
"3346";3347,974
"3347";3348,35688
"3348";3348,77088
"3349";3349,1225
"3350";3349,52869
"3351";3349,8725
"3352";3350,30213
"3353";3350,685
"3354";3351,0365
"3355";3351,38031
"3356";3351,80213
"3357";3352,15375
"3358";3352,55213
"3359";3352,89594
"3360";3353,349
"3361";3353,685
"3362";3354,07556
"3363";3354,435
"3364";3354,83338
"3365";3355,185
"3366";3355,60681
"3367";3355,95063
"3368";3356,35681
"3369";3356,70844
"3370";3357,16931
"3371";3357,48188
"3372";3357,88806
"3373";3358,23188
"3374";3358,66931
"3375";3358,98969
"3376";3359,39588
"3377";3359,75531
"3378";3360,1615
"3379";3360,51313
"3380";3360,91931
"3381";3361,30219
"3382";3361,71619
"3383";3362,04438
"3384";3362,46619
"3385";3362,84906
"3386";3363,23181
"3387";3363,57563
"3388";3364,00525
"3389";3364,34125
"3390";3364,75525
"3391";3365,10688
"3392";3365,52869
"3393";3365,94281
"3394";3366,29431
"3395";3366,6225
"3396";3367,04431
"3397";3367,39594
"3398";3367,81775
"3399";3368,16156
"3400";3368,56775
"3401";3368,88031
"3402";3369,34119
"3403";3369,66938
"3404";3370,10681
"3405";3370,45844
"3406";3370,87244
"3407";3371,19281
"3408";3371,62244
"3409";3371,98969
"3410";3372,38025
"3411";3372,78656
"3412";3373,15369
"3413";3373,57563
"3414";3373,92713
"3415";3374,31781
"3416";3374,70056
"3417";3375,09906
"3418";3375,49744
"3419";3375,83344
"3420";3376,26306
"3421";3376,58344
"3422";3377,00525
"3423";3377,34906
"3424";3377,74744
"3425";3378,08344
"3426";3378,48963
"3427";3378,88031
"3428";3379,26306
"3429";3379,60688
"3430";3380,0365
"3431";3380,34906
"3432";3380,80213
"3433";3381,13031
"3434";3381,55213
"3435";3381,92719
"3436";3382,31775
"3437";3382,61469
"3438";3383,05213
"3439";3383,40375
"3440";3383,80213
"3441";3384,11469
"3442";3384,57556
"3443";3384,88031
"3444";3385,34119
"3445";3385,67719
"3446";3386,08338
"3447";3386,41938
"3448";3386,82556
"3449";3387,16156
"3450";3387,55213
"3451";3387,89594
"3452";3388,30213
"3453";3388,67719
"3454";3389,08338
"3455";3389,42719
"3456";3389,83338
"3457";3390,13813
"3458";3390,57556
"3459";3390,935
"3460";3391,34119
"3461";3391,65375
"3462";3392,13025
"3463";3392,41938
"3464";3392,84119
"3465";3393,17719
"3466";3393,58338
"3467";3393,98188
"3468";3394,35681
"3469";3394,70063
"3470";3395,10681
"3471";3395,46625
"3472";3395,87244
"3473";3396,21625
"3474";3396,599
"3475";3396,97406
"3476";3397,40369
"3477";3397,70844
"3478";3398,099
"3479";3398,48969
"3480";3398,85681
"3481";3399,16156
"3482";3399,599
"3483";3399,935
"3484";3400,33338
"3485";3400,66938
"3486";3401,10681
"3487";3401,38813
"3488";3401,80994
"3489";3402,14594
"3490";3402,55213
"3491";3402,8725
"3492";3403,2865
"3493";3403,60688
"3494";3404,02088
"3495";3404,3725
"3496";3404,7865
"3497";3405,11469
"3498";3405,49744
"3499";3405,88031
"3500";3406,26306
"3501";3406,6225
"3502";3407,02869
"3503";3407,3725
"3504";3407,80994
"3505";3408,09906
"3506";3408,52088
"3507";3408,84125
"3508";3409,27088
"3509";3409,60688
"3510";3409,98963
"3511";3410,30219
"3512";3410,73963
"3513";3411,08344
"3514";3411,50525
"3515";3411,82563
"3516";3412,224
"3517";3412,59906
"3518";3412,98963
"3519";3413,27875
"3520";3413,71619
"3521";3414,07563
"3522";3414,46619
"3523";3414,80219
"3524";3415,20838
"3525";3415,56
"3526";3415,98963
"3527";3416,34906
"3528";3416,71619
"3529";3417,01313
"3530";3417,46619
"3531";3417,82563
"3532";3418,23963
"3533";3418,57563
"3534";3418,98181
"3535";3419,27094
"3536";3419,73181
"3537";3419,98969
"3538";3420,42713
"3539";3420,77875
"3540";3421,17713
"3541";3421,51313
"3542";3421,89588
"3543";3422,25531
"3544";3422,65369
"3545";3422,95844
"3546";3423,38025
"3547";3423,73188
"3548";3424,14588
"3549";3424,45844
"3550";3424,92713
"3551";3425,22406
"3552";3425,62244
"3553";3425,94281
"3554";3426,34119
"3555";3426,67719
"3556";3427,07556
"3557";3427,41938
"3558";3427,84119
"3559";3428,17719
"3560";3428,56775
"3561";3428,91938
"3562";3429,34119
"3563";3429,72406
"3564";3430,11463
"3565";3430,41938
"3566";3430,86463
"3567";3431,16938
"3568";3431,57556
"3569";3431,935
"3570";3432,34119
"3571";3432,67719
"3572";3433,08338
"3573";3433,46625
"3574";3433,84119
"3575";3434,11469
"3576";3434,57556
"3577";3434,91156
"3578";3435,32556
"3579";3435,65375
"3580";3436,07556
"3581";3436,36469
"3582";3436,849
"3583";3437,16156
"3584";3437,56775
"3585";3437,8725
"3586";3438,29431
"3587";3438,685
"3588";3439,05994
"3589";3439,41156
"3590";3439,80213
"3591";3440,13031
"3592";3440,5365
"3593";3440,935
"3594";3441,27869
"3595";3441,63031
"3596";3442,04431
"3597";3442,40375
"3598";3442,80213
"3599";3443,14594
"3600";3443,5365
"3601";3443,88813
"3602";3444,27869
"3603";3444,64594
"3604";3445,09119
"3605";3445,38813
"3606";3445,80994
"3607";3446,13031
"3608";3446,599
"3609";3446,94281
"3610";3447,33338
"3611";3447,70063
"3612";3448,05213
"3613";3448,36469
"3614";3448,7865
"3615";3449,13031
"3616";3449,55213
"3617";3449,88813
"3618";3450,2865
"3619";3450,63813
"3620";3451,02088
"3621";3451,3725
"3622";3451,76306
"3623";3452,13031
"3624";3452,52088
"3625";3452,91938
"3626";3453,2865
"3627";3453,60688
"3628";3454,02088
"3629";3454,3725
"3630";3454,77088
"3631";3455,09906
"3632";3455,5365
"3633";3455,84906
"3634";3456,25525
"3635";3456,58344
"3636";3457,01306
"3637";3457,34906
"3638";3457,92713
"3639";3458,09906
"3640";3458,52869
"3641";3458,90375
"3642";3459,25525
"3643";3459,63813
"3644";3460,05994
"3645";3460,35688
"3646";3460,80213
"3647";3461,10688
"3648";3461,49744
"3649";3461,86469
"3650";3462,27869
"3651";3462,61469
"3652";3462,99744
"3653";3463,32563
"3654";3463,75525
"3655";3464,1225
"3656";3464,56775
"3657";3464,8725
"3658";3465,2865
"3659";3465,60688
"3660";3466,02869
"3661";3466,38813
"3662";3466,80213
"3663";3467,14594
"3664";3467,52088
"3665";3467,84906
"3666";3468,2865
"3667";3468,64594
"3668";3469,04431
"3669";3469,36469
"3670";3469,80994
"3671";3470,07563
"3672";3470,5365
"3673";3470,91938
"3674";3471,26306
"3675";3471,58344
"3676";3472,02869
"3677";3472,32563
"3678";3472,75525
"3679";3473,08344
"3680";3473,51306
"3681";3473,82563
"3682";3474,24744
"3683";3474,59906
"3684";3474,99744
"3685";3475,34125
"3686";3475,74744
"3687";3476,06
"3688";3476,45838
"3689";3476,84125
"3690";3477,26306
"3691";3477,61469
"3692";3477,98181
"3693";3478,38031
"3694";3478,88813
"3695";3478,93494
"3696";3479,58344
"3697";3480,20838
"3698";3499,15369
"3699";3501,83338
"3700";3518,2475
"3701";3541,93494
"3702";3542,41156
"3703";3542,88806
"3704";3543,27875
"3705";3543,66931
"3706";3544,03656
"3707";3544,40369
"3708";3544,73969
"3709";3545,19275
"3710";3545,50531
"3711";3545,9115
"3712";3546,27094
"3713";3546,66931
"3714";3547,01313
"3715";3547,4115
"3716";3547,75531
"3717";3548,1615
"3718";3548,47406
"3719";3548,89588
"3720";3549,19281
"3721";3549,63025
"3722";3549,98188
"3723";3550,40369
"3724";3550,73969
"3725";3551,12244
"3726";3551,46625
"3727";3551,89588
"3728";3552,185
"3729";3552,64588
"3730";3552,97406
"3731";3553,40369
"3732";3553,73188
"3733";3554,13806
"3734";3554,48188
"3735";3554,88806
"3736";3555,23188
"3737";3555,62244
"3738";3555,98969
"3739";3556,39588
"3740";3556,7475
"3741";3557,18494
"3742";3557,47406
"3743";3557,89588
"3744";3558,2475
"3745";3558,68494
"3746";3559,01313
"3747";3559,4115
"3748";3559,77875
"3749";3560,15369
"3750";3560,54438
"3751";3560,95838
"3752";3561,31
"3753";3561,724
"3754";3562,04438
"3755";3562,48963
"3756";3562,80219
"3757";3563,27088
"3758";3563,60688
"3759";3564,02088
"3760";3564,36469
"3761";3564,79431
"3762";3565,13813
"3763";3565,54431
"3764";3565,91156
"3765";3566,34119
"3766";3566,65375
"3767";3567,07556
"3768";3567,41938
"3769";3567,83338
"3770";3568,185
"3771";3568,58338
"3772";3568,94281
"3773";3569,38025
"3774";3569,70844
"3775";3570,13025
"3776";3570,45844
"3777";3570,88806
"3778";3571,19281
"3779";3571,6615
"3780";3571,98969
"3781";3572,43494
"3782";3572,76313
"3783";3573,20056
"3784";3573,52094
"3785";3573,9115
"3786";3574,28656
"3787";3574,68494
"3788";3575,06781
"3789";3575,474
"3790";3575,76313
"3791";3576,23181
"3792";3576,54438
"3793";3577,02088
"3794";3577,36469
"3795";3577,79431
"3796";3578,09125
"3797";3578,56775
"3798";3578,90375
"3799";3579,33338
"3800";3579,66938
"3801";3580,10681
"3802";3580,48188
"3803";3580,87244
"3804";3581,20063
"3805";3581,63025
"3806";3581,96625
"3807";3582,4115
"3808";3582,71625
"3809";3583,17713
"3810";3583,48188
"3811";3583,9115
"3812";3584,26313
"3813";3584,67713
"3814";3584,98969
"3815";3585,46619
"3816";3585,79438
"3817";3586,20838
"3818";3586,56781
"3819";3586,99744
"3820";3587,31
"3821";3587,73181
"3822";3588,09125
"3823";3588,52869
"3824";3588,83344
"3825";3589,29431
"3826";3589,65375
"3827";3590,099
"3828";3590,42719
"3829";3590,849
"3830";3591,22406
"3831";3591,63806
"3832";3591,9975
"3833";3592,40369
"3834";3592,75531
"3835";3593,19275
"3836";3593,55219
"3837";3593,95056
"3838";3594,30219
"3839";3594,71619
"3840";3595,09125
"3841";3595,48963
"3842";3595,86469
"3843";3596,30213
"3844";3596,6225
"3845";3597,08338
"3846";3597,41938
"3847";3597,84119
"3848";3598,20063
"3849";3598,599
"3850";3598,96625
"3851";3599,38806
"3852";3599,73969
"3853";3600,13025
"3854";3600,50531
"3855";3600,89588
"3856";3601,28656
"3857";3601,70838
"3858";3602,06
"3859";3602,46619
"3860";3602,85688
"3861";3603,27088
"3862";3603,63813
"3863";3604,05994
"3864";3604,36469
"3865";3604,84119
"3866";3605,185
"3867";3605,63025
"3868";3605,96625
"3869";3606,40369
"3870";3606,73188
"3871";3607,15369
"3872";3607,52094
"3873";3607,94275
"3874";3608,26313
"3875";3608,73181
"3876";3609,05219
"3877";3609,50525
"3878";3609,83344
"3879";3610,27869
"3880";3610,59906
"3881";3611,02088
"3882";3611,36469
"3883";3611,80994
"3884";3612,14594
"3885";3612,56775
"3886";3612,89594
"3887";3613,30994
"3888";3613,66938
"3889";3614,12244
"3890";3614,41938
"3891";3614,88806
"3892";3615,22406
"3893";3615,67713
"3894";3616,02094
"3895";3616,44275
"3896";3616,82563
"3897";3617,20838
"3898";3617,56781
"3899";3617,98963
"3900";3618,34125
"3901";3618,77088
"3902";3619,09906
"3903";3619,5365
"3904";3619,8725
"3905";3620,29431
"3906";3620,63813
"3907";3621,05213
"3908";3621,38813
"3909";3621,86463
"3910";3622,20063
"3911";3622,64588
"3912";3622,97406
"3913";3623,4115
"3914";3623,7475
"3915";3624,1615
"3916";3624,4975
"3917";3624,96619
"3918";3625,29438
"3919";3625,724
"3920";3626,07563
"3921";3626,51306
"3922";3626,8725
"3923";3627,27869
"3924";3627,60688
"3925";3628,05994
"3926";3628,435
"3927";3628,83338
"3928";3629,15375
"3929";3629,57556
"3930";3630,00531
"3931";3630,38025
"3932";3630,7475
"3933";3631,19275
"3934";3631,52875
"3935";3631,974
"3936";3632,31
"3937";3632,75525
"3938";3633,05219
"3939";3633,48963
"3940";3633,86469
"3941";3634,30994
"3942";3634,64594
"3943";3635,08338
"3944";3635,41938
"3945";3635,85681
"3946";3636,20844
"3947";3636,64588
"3948";3636,98188
"3949";3637,39588
"3950";3637,76313
"3951";3638,224
"3952";3638,54438
"3953";3639,00525
"3954";3639,33344
"3955";3639,7865
"3956";3640,13031
"3957";3640,56775
"3958";3640,91938
"3959";3641,37244
"3960";3641,70063
"3961";3642,12244
"3962";3642,48188
"3963";3642,91931
"3964";3643,25531
"3965";3643,68494
"3966";3643,98969
"3967";3644,474
"3968";3644,78656
"3969";3645,24744
"3970";3645,58344
"3971";3646,0365
"3972";3646,35688
"3973";3646,80994
"3974";3647,14594
"3975";3647,55994
"3976";3647,91938
"3977";3648,39588
"3978";3648,72406
"3979";3649,14588
"3980";3649,51313
"3981";3649,94275
"3982";3650,30219
"3983";3650,724
"3984";3651,1225
"3985";3651,50525
"3986";3651,8725
"3987";3652,30213
"3988";3652,66156
"3989";3653,08338
"3990";3653,44281
"3991";3653,86463
"3992";3654,22406
"3993";3654,66931
"3994";3655,01313
"3995";3655,43494
"3996";3655,79438
"3997";3656,21619
"3998";3656,57563
"3999";3656,99744
"4000";3657,36469
"4001";3657,80994
"4002";3658,14594
"4003";3658,56775
"4004";3658,92719
"4005";3659,38025
"4006";3659,72406
"4007";3660,17713
"4008";3660,47406
"4009";3660,93494
"4010";3661,32563
"4011";3661,76306
"4012";3662,08344
"4013";3662,54431
"4014";3662,92719
"4015";3663,349
"4016";3663,72406
"4017";3664,19275
"4018";3664,53656
"4019";3664,96619
"4020";3665,34125
"4021";3665,77088
"4022";3666,13813
"4023";3666,58338
"4024";3666,94281
"4025";3667,38025
"4026";3667,75531
"4027";3668,14588
"4028";3668,53656
"4029";3668,99744
"4030";3669,35688
"4031";3669,77088
"4032";3670,1225
"4033";3670,5365
"4034";3670,91938
"4035";3671,33338
"4036";3671,69281
"4037";3672,15369
"4038";3672,47406
"4039";3672,91931
"4040";3673,28656
"4041";3673,73963
"4042";3674,04438
"4043";3674,52088
"4044";3674,85688
"4045";3675,34119
"4046";3675,685
"4047";3676,12244
"4048";3676,48188
"4049";3676,9115
"4050";3677,27094
"4051";3677,724
"4052";3678,06781
"4053";3678,51306
"4054";3678,81781
"4055";3679,30994
"4056";3679,65375
"4057";3680,09119
"4058";3680,45844
"4059";3680,87244
"4060";3681,23188
"4061";3681,68494
"4062";3682,05219
"4063";3682,50525
"4064";3682,84906
"4065";3683,27869
"4066";3683,63813
"4067";3684,04431
"4068";3684,41156
"4069";3684,84119
"4070";3685,20063
"4071";3685,62244
"4072";3685,94281
"4073";3686,40369
"4074";3686,7475
"4075";3687,21619
"4076";3687,52875
"4077";3687,98963
"4078";3688,31
"4079";3688,80213
"4080";3689,09906
"4081";3689,599
"4082";3689,935
"4083";3690,36463
"4084";3690,73188
"4085";3691,12244
"4086";3691,46625
"4087";3691,91931
"4088";3692,2475
"4089";3692,66931
"4090";3693,02094
"4091";3693,46619
"4092";3693,77094
"4093";3694,24744
"4094";3694,60688
"4095";3695,00525
"4096";3695,38813
"4097";3695,80213
"4098";3696,15375
"4099";3696,60681
"4100";3696,94281
"4101";3697,35681
"4102";3697,70844
"4103";3698,14588
"4104";3698,48188
"4105";3698,88025
"4106";3699,21625
"4107";3699,6615
"4108";3700,03656
"4109";3700,45838
"4110";3700,76313
"4111";3701,23181
"4112";3701,55219
"4113";3702,00525
"4114";3702,35688
"4115";3702,77869
"4116";3703,13031
"4117";3703,57556
"4118";3703,91156
"4119";3704,33338
"4120";3704,685
"4121";3705,12244
"4122";3705,41938
"4123";3705,88025
"4124";3706,22406
"4125";3706,63025
"4126";3706,95844
"4127";3707,41931
"4128";3707,72406
"4129";3708,16931
"4130";3708,50531
"4131";3708,94275
"4132";3709,31
"4133";3709,73181
"4134";3710,06781
"4135";3710,48963
"4136";3710,81781
"4137";3711,26306
"4138";3711,59125
"4139";3712,07556
"4140";3712,39594
"4141";3712,80994
"4142";3713,11469
"4143";3713,57556
"4144";3713,92719
"4145";3714,38806
"4146";3714,70844
"4147";3715,14588
"4148";3715,50531
"4149";3715,91931
"4150";3716,2475
"4151";3716,66931
"4152";3717,01313
"4153";3717,474
"4154";3717,82563
"4155";3718,23181
"4156";3718,55219
"4157";3718,98181
"4158";3719,38031
"4159";3719,7865
"4160";3720,07563
"4161";3720,52869
"4162";3720,86469
"4163";3721,30994
"4164";3721,64594
"4165";3722,099
"4166";3722,45844
"4167";3722,90369
"4168";3723,2475
"4169";3723,69275
"4170";3724,01313
"4171";3724,44275
"4172";3724,75531
"4173";3725,19275
"4174";3725,56781
"4175";3725,96619
"4176";3726,31781
"4177";3726,75525
"4178";3727,10688
"4179";3727,51306
"4180";3727,89594
"4181";3728,29431
"4182";3728,66938
"4183";3729,07556
"4184";3729,42719
"4185";3729,87244
"4186";3730,22406
"4187";3730,65369
"4188";3731,00531
"4189";3731,43494
"4190";3731,78656
"4191";3732,20838
"4192";3732,57563
"4193";3732,98963
"4194";3733,32563
"4195";3733,77088
"4196";3734,16156
"4197";3734,54431
"4198";3734,91156
"4199";3735,32556
"4200";3735,69281
"4201";3736,08338
"4202";3736,41938
"4203";3736,87244
"4204";3737,22406
"4205";3737,63025
"4206";3738,00531
"4207";3738,41931
"4208";3738,81
"4209";3739,20056
"4210";3739,57563
"4211";3739,974
"4212";3740,34125
"4213";3740,76306
"4214";3741,1225
"4215";3741,55213
"4216";3741,90375
"4217";3742,33338
"4218";3742,69281
"4219";3743,12244
"4220";3743,46625
"4221";3743,9115
"4222";3744,26313
"4223";3744,66931
"4224";3745,02094
"4225";3745,45838
"4226";3745,81781
"4227";3746,24744
"4228";3746,57563
"4229";3747,01306
"4230";3747,3725
"4231";3747,81775
"4232";3748,16156
"4233";3748,56775
"4234";3748,935
"4235";3749,36463
"4236";3749,70063
"4237";3750,11463
"4238";3750,47406
"4239";3750,87244
"4240";3751,23969
"4241";3751,6615
"4242";3752,02094
"4243";3752,45056
"4244";3752,79438
"4245";3753,17713
"4246";3753,55219
"4247";3753,98963
"4248";3754,31781
"4249";3754,77088
"4250";3755,08344
"4251";3755,51306
"4252";3755,84906
"4253";3756,32556
"4254";3756,65375
"4255";3757,08338
"4256";3757,44281
"4257";3757,86463
"4258";3758,20844
"4259";3758,62244
"4260";3758,98188
"4261";3759,42713
"4262";3759,70844
"4263";3760,21619
"4264";3760,52875
"4265";3760,94275
"4266";3761,30219
"4267";3761,724
"4268";3762,05219
"4269";3762,50525
"4270";3762,85688
"4271";3763,29431
"4272";3763,59125
"4273";3764,06775
"4274";3764,40375
"4275";3764,82556
"4276";3765,17719
"4277";3765,63025
"4278";3765,96625
"4279";3766,37244
"4280";3766,75531
"4281";3767,15369
"4282";3767,54438
"4283";3767,974
"4284";3768,30219
"4285";3768,74744
"4286";3769,09906
"4287";3769,49744
"4288";3769,88031
"4289";3770,31775
"4290";3770,66938
"4291";3771,08338
"4292";3771,42719
"4293";3771,849
"4294";3772,20844
"4295";3772,63025
"4296";3772,98188
"4297";3773,40369
"4298";3773,71625
"4299";3774,19275
"4300";3774,54438
"4301";3774,96619
"4302";3775,27875
"4303";3775,724
"4304";3776,08344
"4305";3776,51306
"4306";3776,8725
"4307";3777,27088
"4308";3777,63813
"4309";3778,04431
"4310";3778,41156
"4311";3778,83338
"4312";3779,185
"4313";3779,60681
"4314";3779,935
"4315";3780,37244
"4316";3780,72406
"4317";3781,13806
"4318";3781,46625
"4319";3781,90369
"4320";3782,27094
"4321";3782,69275
