"";"x"
"2915";3242,97175
"2916";3243,42469
"2917";3243,78425
"2918";3244,3075
"2919";3244,82331
"2920";3245,44813
"2921";3246,01863
"2922";3248,5575
"2923";3263,25281
"2924";3303,52644
"2925";3304,15125
"2926";3304,74519
"2927";3305,26063
"2928";3305,69831
"2929";3306,12781
"2930";3306,48738
"2931";3306,90125
"2932";3307,28425
"2933";3307,72938
"2934";3308,09675
"2935";3308,47156
"2936";3308,88581
"2937";3309,31531
"2938";3309,68269
"2939";3310,0575
"2940";3310,40925
"2941";3310,90125
"2942";3311,26081
"2943";3311,62781
"2944";3311,98738
"2945";3312,41688
"2946";3312,82331
"2947";3313,26063
"2948";3313,58894
"2949";3313,995
"2950";3314,40144
"2951";3314,77625
"2952";3315,15144
"2953";3315,5575
"2954";3315,9405
"2955";3316,40125
"2956";3316,70613
"2957";3317,13563
"2958";3317,53425
"2959";3317,90906
"2960";3318,28425
"2961";3318,73719
"2962";3319,07331
"2963";3319,51844
"2964";3319,878
"2965";3320,29188
"2966";3320,58894
"2967";3321,01844
"2968";3321,39363
"2969";3321,85438
"2970";3322,17488
"2971";3322,62781
"2972";3322,92488
"2973";3323,34656
"2974";3323,753
"2975";3324,11219
"2976";3324,49519
"2977";3324,92469
"2978";3325,27644
"2979";3325,63563
"2980";3326,03425
"2981";3326,40906
"2982";3326,80769
"2983";3327,17469
"2984";3327,51863
"2985";3327,995
"2986";3328,3155
"2987";3328,71375
"2988";3329,08113
"2989";3329,47938
"2990";3329,8155
"2991";3330,29969
"2992";3330,58113
"2993";3330,995
"2994";3331,33113
"2995";3331,745
"2996";3332,12019
"2997";3332,52625
"2998";3332,878
"2999";3333,35438
"3000";3333,70613
"3001";3334,08094
"3002";3334,45613
"3003";3334,85438
"3004";3335,19831
"3005";3335,67469
"3006";3335,96394
"3007";3336,44031
"3008";3336,79988
"3009";3337,17469
"3010";3337,54988
"3011";3337,94813
"3012";3338,33113
"3013";3338,78406
"3014";3339,08113
"3015";3339,51063
"3016";3339,90925
"3017";3340,32313
"3018";3340,63581
"3019";3341,0575
"3020";3341,40144
"3021";3341,83094
"3022";3342,20613
"3023";3342,65906
"3024";3342,94831
"3025";3343,38563
"3026";3343,74519
"3027";3344,14344
"3028";3344,48738
"3029";3344,91688
"3030";3345,3155
"3031";3345,72156
"3032";3346,08894
"3033";3346,46375
"3034";3346,86238
"3035";3347,23719
"3036";3347,64363
"3037";3348,06531
"3038";3348,42488
"3039";3348,85438
"3040";3349,17488
"3041";3349,64344
"3042";3349,96394
"3043";3350,40906
"3044";3350,76081
"3045";3351,14344
"3046";3351,49519
"3047";3351,92469
"3048";3352,30769
"3049";3352,69813
"3050";3353,04206
"3051";3353,46375
"3052";3353,83894
"3053";3354,22938
"3054";3354,63581
"3055";3354,995
"3056";3355,33894
"3057";3355,76063
"3058";3356,10456
"3059";3356,53406
"3060";3356,90144
"3061";3357,29969
"3062";3357,64363
"3063";3358,06531
"3064";3358,41706
"3065";3358,83875
"3066";3359,23738
"3067";3359,61219
"3068";3359,98738
"3069";3360,44031
"3070";3360,73738
"3071";3361,15906
"3072";3361,52644
"3073";3361,91688
"3074";3362,33894
"3075";3362,69031
"3076";3363,09675
"3077";3363,47156
"3078";3363,8155
"3079";3364,29188
"3080";3364,64363
"3081";3365,01063
"3082";3365,39363
"3083";3365,78406
"3084";3366,15925
"3085";3366,58094
"3086";3366,878
"3087";3367,29188
"3088";3367,69831
"3089";3368,06531
"3090";3368,40925
"3091";3368,88563
"3092";3369,23738
"3093";3369,60438
"3094";3369,94831
"3095";3370,37
"3096";3370,72175
"3097";3371,19031
"3098";3371,53425
"3099";3371,90125
"3100";3372,27644
"3101";3372,71375
"3102";3373,01081
"3103";3373,4325
"3104";3373,83113
"3105";3374,19813
"3106";3374,57331
"3107";3375,01844
"3108";3375,3155
"3109";3375,745
"3110";3376,14363
"3111";3376,57313
"3112";3376,91706
"3113";3377,29188
"3114";3377,6905
"3115";3378,12
"3116";3378,45613
"3117";3378,83875
"3118";3379,22956
"3119";3379,65125
"3120";3380,003
"3121";3380,37
"3122";3380,74519
"3123";3381,19031
"3124";3381,51081
"3125";3381,95594
"3126";3382,32331
"3127";3382,6825
"3128";3383,04988
"3129";3383,495
"3130";3383,79206
"3131";3384,21375
"3132";3384,61238
"3133";3384,98719
"3134";3385,39363
"3135";3385,76844
"3136";3386,16706
"3137";3386,54969
"3138";3386,95613
"3139";3387,33094
"3140";3387,71394
"3141";3388,15906
"3142";3388,45613
"3143";3388,88563
"3144";3389,29206
"3145";3389,66688
"3146";3390,0655
"3147";3390,44031
"3148";3390,77644
"3149";3391,20594
"3150";3391,61238
"3151";3392,04969
"3152";3392,33113
"3153";3392,81531
"3154";3393,11238
"3155";3393,53406
"3156";3393,88581
"3157";3394,37
"3158";3394,72175
"3159";3395,09656
"3160";3395,4405
"3161";3395,87
"3162";3396,23738
"3163";3396,64344
"3164";3397,04206
"3165";3397,41688
"3166";3397,8155
"3167";3398,23719
"3168";3398,59675
"3169";3399,01844
"3170";3399,33894
"3171";3399,78406
"3172";3400,08113
"3173";3400,56531
"3174";3400,91706
"3175";3401,28406
"3176";3401,65925
"3177";3402,11219
"3178";3402,46394
"3179";3402,83094
"3180";3403,18269
"3181";3403,66688
"3182";3403,98738
"3183";3404,44031
"3184";3404,79206
"3185";3405,15906
"3186";3405,51081
"3187";3405,9325
"3188";3406,33894
"3189";3406,70594
"3190";3407,12019
"3191";3407,47156
"3192";3407,85456
"3193";3408,25281
"3194";3408,66706
"3195";3409,07313
"3196";3409,43269
"3197";3409,79969
"3198";3410,18269
"3199";3410,58094
"3200";3410,98738
"3201";3411,36219
"3202";3411,73738
"3203";3412,17469
"3204";3412,52644
"3205";3412,90125
"3206";3413,24519
"3207";3413,72156
"3208";3414,02644
"3209";3414,495
"3210";3414,79206
"3211";3415,22156
"3212";3415,62019
"3213";3416,04188
"3214";3416,33894
"3215";3416,76063
"3216";3417,128
"3217";3417,53406
"3218";3417,94831
"3219";3418,35438
"3220";3418,65144
"3221";3419,08094
"3222";3419,42488
"3223";3419,90125
"3224";3420,253
"3225";3420,62781
"3226";3421,02644
"3227";3421,39344
"3228";3421,79988
"3229";3422,22938
"3230";3422,54206
"3231";3422,94031
"3232";3423,29206
"3233";3423,70594
"3234";3424,12019
"3235";3424,47156
"3236";3424,85456
"3237";3425,27625
"3238";3425,59675
"3239";3426,01844
"3240";3426,39363
"3241";3426,79188
"3242";3427,15925
"3243";3427,56531
"3244";3427,91706
"3245";3428,39344
"3246";3428,76081
"3247";3429,12781
"3248";3429,503
"3249";3429,95594
"3250";3430,27644
"3251";3430,6825
"3252";3431,03425
"3253";3431,51844
"3254";3431,84675
"3255";3432,245
"3256";3432,65144
"3257";3433,07313
"3258";3433,378
"3259";3433,79969
"3260";3434,17488
"3261";3434,57313
"3262";3434,97956
"3263";3435,34656
"3264";3435,6905
"3265";3436,15906
"3266";3436,48738
"3267";3436,88563
"3268";3437,22956
"3269";3437,65125
"3270";3438,05769
"3271";3438,42469
"3272";3438,79988
"3273";3439,19813
"3274";3439,58113
"3275";3440,02625
"3276";3440,3155
"3277";3440,79969
"3278";3441,12019
"3279";3441,56531
"3280";3441,86238
"3281";3442,33094
"3282";3442,68269
"3283";3443,0575
"3284";3443,41706
"3285";3443,82313
"3286";3444,1905
"3287";3444,64344
"3288";3444,99519
"3289";3445,37
"3290";3445,71394
"3291";3446,19031
"3292";3446,54206
"3293";3446,90906
"3294";3447,3155
"3295";3447,73719
"3296";3448,0655
"3297";3448,46375
"3298";3448,84675
"3299";3449,22938
"3300";3449,61238
"3301";3450,00281
"3302";3450,40144
"3303";3450,77625
"3304";3451,128
"3305";3451,54969
"3306";3451,96394
"3307";3452,39344
"3308";3452,71394
"3309";3453,12
"3310";3453,49519
"3311";3453,94031
"3312";3454,30769
"3313";3454,71375
"3314";3455,01081
"3315";3455,48719
"3316";3455,80769
"3317";3456,20594
"3318";3456,60456
"3319";3456,97156
"3320";3457,35456
"3321";3457,77625
"3322";3458,16706
"3323";3458,58875
"3324";3458,88581
"3325";3459,3075
"3326";3459,68269
"3327";3460,08875
"3328";3460,48738
"3329";3460,86219
"3330";3461,20613
"3331";3461,63563
"3332";3461,97956
"3333";3462,40125
"3334";3462,753
"3335";3463,17469
"3336";3463,52644
"3337";3463,94813
"3338";3464,32331
"3339";3464,77625
"3340";3465,128
"3341";3465,50281
"3342";3465,90144
"3343";3466,27625
"3344";3466,65144
"3345";3467,04969
"3346";3467,40144
"3347";3467,82313
"3348";3468,20613
"3349";3468,65125
"3350";3468,97175
"3351";3469,42469
"3352";3469,71394
"3353";3470,19031
"3354";3470,48738
"3355";3470,90906
"3356";3471,26081
"3357";3471,72938
"3358";3472,05769
"3359";3472,50281
"3360";3472,79988
"3361";3473,22156
"3362";3473,62019
"3363";3474,03406
"3364";3474,33113
"3365";3474,8075
"3366";3475,10456
"3367";3475,51844
"3368";3475,87019
"3369";3476,29188
"3370";3476,63581
"3371";3477,0575
"3372";3477,40144
"3373";3477,87781
"3374";3478,23738
"3375";3478,66688
"3376";3478,98738
"3377";3479,38563
"3378";3479,73738
"3379";3480,21375
"3380";3480,54206
"3381";3480,94813
"3382";3481,29206
"3383";3481,72156
"3384";3482,12019
"3385";3482,495
"3386";3482,86238
"3387";3483,26844
"3388";3483,66706
"3389";3484,04188
"3390";3484,39363
"3391";3484,81531
"3392";3485,22175
"3393";3485,64344
"3394";3485,9405
"3395";3486,37
"3396";3486,70613
"3397";3487,13563
"3398";3487,48738
"3399";3487,90906
"3400";3488,30769
"3401";3488,6825
"3402";3489,01863
"3403";3489,44031
"3404";3489,84675
"3405";3490,21375
"3406";3490,62019
"3407";3491,04188
"3408";3491,33894
"3409";3491,75281
"3410";3492,15925
"3411";3492,58875
"3412";3492,9405
"3413";3493,3075
"3414";3493,6905
"3415";3494,08094
"3416";3494,45613
"3417";3494,84656
"3418";3495,24519
"3419";3495,62
"3420";3495,97175
"3421";3496,39344
"3422";3496,77644
"3423";3497,16688
"3424";3497,51081
"3425";3497,995
"3426";3498,28425
"3427";3498,70594
"3428";3499,05769
"3429";3499,48719
"3430";3499,83894
"3431";3500,31531
"3432";3500,66706
"3433";3501,07313
"3434";3501,42488
"3435";3501,84656
"3436";3502,1905
"3437";3502,58875
"3438";3503,003
"3439";3503,36219
"3440";3503,74519
"3441";3504,13563
"3442";3504,47956
"3443";3504,90906
"3444";3505,26081
"3445";3505,73719
"3446";3506,0655
"3447";3506,45594
"3448";3506,80769
"3449";3507,23719
"3450";3507,58894
"3451";3508,01063
"3452";3508,36238
"3453";3508,83875
"3454";3509,15925
"3455";3509,5575
"3456";3509,89363
"3457";3510,32313
"3458";3510,66706
"3459";3511,14344
"3460";3511,47956
"3461";3511,91688
"3462";3512,22175
"3463";3512,64344
"3464";3513,03425
"3465";3513,42469
"3466";3513,77644
"3467";3514,25281
"3468";3514,58894
"3469";3514,97938
"3470";3515,32331
"3471";3515,745
"3472";3516,128
"3473";3516,58094
"3474";3516,878
"3475";3517,35438
"3476";3517,68269
"3477";3518,11219
"3478";3518,42488
"3479";3518,90125
"3480";3519,19831
"3481";3519,62
"3482";3520,02644
"3483";3520,39344
"3484";3520,74519
"3485";3521,15906
"3486";3521,51081
"3487";3521,9325
"3488";3522,30769
"3489";3522,70594
"3490";3523,08894
"3491";3523,47156
"3492";3523,84675
"3493";3524,23719
"3494";3524,61238
"3495";3525,06531
"3496";3525,40925
"3497";3525,83094
"3498";3526,128
"3499";3526,60438
"3500";3526,92488
"3501";3527,31531
"3502";3527,66706
"3503";3528,08875
"3504";3528,4405
"3505";3528,86219
"3506";3529,24519
"3507";3529,69031
"3508";3529,99519
"3509";3530,46375
"3510";3530,76081
"3511";3531,1825
"3512";3531,52644
"3513";3531,95594
"3514";3532,29988
"3515";3532,71375
"3516";3533,08894
"3517";3533,54188
"3518";3533,90144
"3519";3534,26844
"3520";3534,61238
"3521";3535,03406
"3522";3535,40925
"3523";3535,8075
"3524";3536,17488
"3525";3536,62
"3526";3536,91706
"3527";3537,33875
"3528";3537,68269
"3529";3538,09656
"3530";3538,44831
"3531";3538,87
"3532";3539,22175
"3533";3539,69813
"3534";3539,99519
"3535";3540,47156
"3536";3540,77644
"3537";3541,19031
"3538";3541,57331
"3539";3541,96375
"3540";3542,3155
"3541";3542,79188
"3542";3543,12019
"3543";3543,54969
"3544";3543,86238
"3545";3544,33875
"3546";3544,64363
"3547";3545,06531
"3548";3545,46394
"3549";3545,88563
"3550";3546,18269
"3551";3546,60438
"3552";3546,95613
"3553";3547,37781
"3554";3547,72175
"3555";3548,17469
"3556";3548,48738
"3557";3548,90125
"3558";3549,253
"3559";3549,67469
"3560";3550,01863
"3561";3550,44813
"3562";3550,79988
"3563";3551,22156
"3564";3551,57331
"3565";3552,02625
"3566";3552,37019
"3567";3552,77625
"3568";3553,17488
"3569";3553,54188
"3570";3553,92488
"3571";3554,3075
"3572";3554,6905
"3573";3555,14344
"3574";3555,43269
"3575";3555,90906
"3576";3556,26081
"3577";3556,63563
"3578";3557,01081
"3579";3557,47156
"3580";3557,80769
"3581";3558,19813
"3582";3558,54206
"3583";3558,97156
"3584";3559,378
"3585";3559,77625
"3586";3560,15144
"3587";3560,51844
"3588";3560,92488
"3589";3561,29969
"3590";3561,68269
"3591";3562,08094
"3592";3562,47175
"3593";3562,91688
"3594";3563,21394
"3595";3563,70594
"3596";3564,02644
"3597";3564,48719
"3598";3564,79988
"3599";3565,245
"3600";3565,62019
"3601";3566,04969
"3602";3566,378
"3603";3566,77625
"3604";3567,128
"3605";3567,60438
"3606";3567,96394
"3607";3568,33875
"3608";3568,72175
"3609";3569,15906
"3610";3569,44831
"3611";3569,87
"3612";3570,20613
"3613";3570,62
"3614";3570,97175
"3615";3571,44813
"3616";3571,79988
"3617";3572,16688
"3618";3572,58113
"3619";3572,94031
"3620";3573,34675
"3621";3573,72156
"3622";3574,128
"3623";3574,495
"3624";3574,90144
"3625";3575,26844
"3626";3575,67488
"3627";3576,11219
"3628";3576,46394
"3629";3576,83094
"3630";3577,24519
"3631";3577,61219
"3632";3577,96394
"3633";3578,38563
"3634";3578,76081
"3635";3579,15906
"3636";3579,53425
"3637";3579,9325
"3638";3580,28425
"3639";3580,70594
"3640";3581,08894
"3641";3581,495
"3642";3581,87019
"3643";3582,26063
"3644";3582,61238
"3645";3583,09656
"3646";3583,39363
"3647";3583,81531
"3648";3584,22175
"3649";3584,59656
"3650";3584,97956
"3651";3585,36219
"3652";3585,753
"3653";3586,16688
"3654";3586,49519
"3655";3586,92469
"3656";3587,30769
"3657";3587,69813
"3658";3588,04988
"3659";3588,47938
"3660";3588,83113
"3661";3589,25281
"3662";3589,628
"3663";3590,07313
"3664";3590,42488
"3665";3590,79969
"3666";3591,14363
"3667";3591,57313
"3668";3591,97956
"3669";3592,35438
"3670";3592,70613
"3671";3593,12781
"3672";3593,47956
"3673";3593,9325
"3674";3594,29988
"3675";3594,66688
"3676";3595,04988
"3677";3595,50281
"3678";3595,79988
"3679";3596,28406
"3680";3596,60456
"3681";3597,06531
"3682";3597,36238
"3683";3597,78406
"3684";3598,13581
"3685";3598,56531
"3686";3598,92488
"3687";3599,37
"3688";3599,72175
"3689";3600,12781
"3690";3600,503
"3691";3600,90125
"3692";3601,29206
"3693";3601,6825
"3694";3602,05769
"3695";3602,45594
"3696";3602,8155
"3697";3603,23719
"3698";3603,64363
"3699";3604,04188
"3700";3604,41706
"3701";3604,91688
"3702";3605,36238
"3703";3605,995
"3704";3606,62019
"3705";3607,12
"3706";3652,0575
"3707";3663,90925
"3708";3664,56531
"3709";3665,09675
"3710";3665,62781
"3711";3666,0655
"3712";3666,53406
"3713";3666,878
"3714";3667,34656
"3715";3667,68269
"3716";3668,12
"3717";3668,46394
"3718";3668,89344
"3719";3669,23738
"3720";3669,66688
"3721";3670,01081
"3722";3670,38563
"3723";3670,753
"3724";3671,15906
"3725";3671,51863
"3726";3671,91688
"3727";3672,29988
"3728";3672,69031
"3729";3673,0655
"3730";3673,44813
"3731";3673,84675
"3732";3674,26844
"3733";3674,55769
"3734";3674,97938
"3735";3675,33113
"3736";3675,75281
"3737";3676,128
"3738";3676,56531
"3739";3676,89363
"3740";3677,33875
"3741";3677,65925
"3742";3678,0575
"3743";3678,40144
"3744";3678,87781
"3745";3679,19831
"3746";3679,59656
"3747";3679,96394
"3748";3680,36219
"3749";3680,69831
"3750";3681,11219
"3751";3681,48738
"3752";3681,86219
"3753";3682,19831
"3754";3682,62
"3755";3682,98738
"3756";3683,39344
"3757";3683,79206
"3758";3684,16688
"3759";3684,51081
"3760";3684,9325
"3761";3685,33113
"3762";3685,70594
"3763";3686,0655
"3764";3686,46375
"3765";3686,80769
"3766";3687,29188
"3767";3687,63581
"3768";3688,01063
"3769";3688,40925
"3770";3688,83875
"3771";3689,128
"3772";3689,54969
"3773";3689,94831
"3774";3690,3075
"3775";3690,71394
"3776";3691,11219
"3777";3691,43269
"3778";3691,85438
"3779";3692,18269
"3780";3692,61219
"3781";3692,95613
"3782";3693,37
"3783";3693,74519
"3784";3694,19813
"3785";3694,47956
"3786";3694,90125
"3787";3695,23738
"3788";3695,71375
"3789";3696,01081
"3790";3696,42469
"3791";3696,80769
"3792";3697,20594
"3793";3697,54988
"3794";3698,01063
"3795";3698,34675
"3796";3698,75281
"3797";3699,09675
"3798";3699,51844
"3799";3699,86238
"3800";3700,32313
"3801";3700,6905
"3802";3701,0575
"3803";3701,40144
"3804";3701,83094
"3805";3702,17488
"3806";3702,62781
"3807";3702,97956
"3808";3703,37781
"3809";3703,72175
"3810";3704,13563
"3811";3704,48738
"3812";3704,90906
"3813";3705,253
"3814";3705,67469
"3815";3706,04988
"3816";3706,50281
"3817";3706,86238
"3818";3707,28406
"3819";3707,58113
"3820";3708,09656
"3821";3708,41706
"3822";3708,79188
"3823";3709,16706
"3824";3709,58094
"3825";3709,92488
"3826";3710,35438
"3827";3710,76863
"3828";3711,14344
"3829";3711,52644
"3830";3711,92469
"3831";3712,28425
"3832";3712,76844
"3833";3713,08894
"3834";3713,495
"3835";3713,878
"3836";3714,28406
"3837";3714,67488
"3838";3715,0575
"3839";3715,46394
"3840";3715,89344
"3841";3716,253
"3842";3716,63563
"3843";3717,003
"3844";3717,41688
"3845";3717,76863
"3846";3718,29969
"3847";3718,58113
"3848";3719,04188
"3849";3719,33894
"3850";3719,76844
"3851";3720,16706
"3852";3720,59656
"3853";3720,95613
"3854";3721,33094
"3855";3721,68269
"3856";3722,17469
"3857";3722,47175
"3858";3722,95594
"3859";3723,29988
"3860";3723,69031
"3861";3724,10456
"3862";3724,48719
"3863";3724,88581
"3864";3725,26063
"3865";3725,66706
"3866";3726,04188
"3867";3726,44831
"3868";3726,82313
"3869";3727,17488
"3870";3727,66688
"3871";3728,01081
"3872";3728,40125
"3873";3728,753
"3874";3729,245
"3875";3729,54206
"3876";3729,97938
"3877";3730,34675
"3878";3730,83094
"3879";3731,15925
"3880";3731,61219
"3881";3731,97956
"3882";3732,34656
"3883";3732,6905
"3884";3733,12781
"3885";3733,47956
"3886";3733,91688
"3887";3734,33113
"3888";3734,70594
"3889";3735,05769
"3890";3735,54188
"3891";3735,90144
"3892";3736,33875
"3893";3736,67488
"3894";3737,0575
"3895";3737,40925
"3896";3737,84656
"3897";3738,253
"3898";3738,63563
"3899";3738,97956
"3900";3739,41688
"3901";3739,753
"3902";3740,1825
"3903";3740,58894
"3904";3740,96375
"3905";3741,30769
"3906";3741,72938
"3907";3742,07331
"3908";3742,50281
"3909";3742,84675
"3910";3743,26844
"3911";3743,628
"3912";3744,0575
"3913";3744,39363
"3914";3744,82313
"3915";3745,16706
"3916";3745,58875
"3917";3745,97175
"3918";3746,41688
"3919";3746,71394
"3920";3747,13563
"3921";3747,48738
"3922";3747,96375
"3923";3748,32331
"3924";3748,6825
"3925";3749,03425
"3926";3749,46375
"3927";3749,80769
"3928";3750,22938
"3929";3750,58113
"3930";3751,0575
"3931";3751,40144
"3932";3751,77625
"3933";3752,15144
"3934";3752,60438
"3935";3752,89363
"3936";3753,31531
"3937";3753,70613
"3938";3754,13563
"3939";3754,44831
"3940";3754,85438
"3941";3755,24519
"3942";3755,67469
"3943";3756,01863
"3944";3756,39344
"3945";3756,78425
"3946";3757,15906
"3947";3757,503
"3948";3757,97938
"3949";3758,27644
"3950";3758,745
"3951";3759,04206
"3952";3759,46375
"3953";3759,80769
"3954";3760,23719
"3955";3760,62019
"3956";3761,01063
"3957";3761,39363
"3958";3761,78406
"3959";3762,15925
"3960";3762,57313
"3961";3762,96394
"3962";3763,33875
"3963";3763,68269
"3964";3764,11219
"3965";3764,45613
"3966";3764,87
"3967";3765,22956
"3968";3765,63563
"3969";3765,97956
"3970";3766,46375
"3971";3766,753
"3972";3767,23719
"3973";3767,52644
"3974";3767,94813
"3975";3768,33113
"3976";3768,77625
"3977";3769,10456
"3978";3769,48719
"3979";3769,83894
"3980";3770,26063
"3981";3770,60456
"3982";3771,06531
"3983";3771,40144
"3984";3771,8075
"3985";3772,20613
"3986";3772,63563
"3987";3772,99519
"3988";3773,35438
"3989";3773,72175
"3990";3774,13563
"3991";3774,47956
"3992";3774,95594
"3993";3775,3155
"3994";3775,72938
"3995";3776,07331
"3996";3776,44031
"3997";3776,78425
"3998";3777,19813
"3999";3777,58894
"4000";3777,94813
"4001";3778,29988
"4002";3778,72156
"4003";3779,0655
"4004";3779,48719
"4005";3779,83113
"4006";3780,25281
"4007";3780,63581
"4008";3781,03406
"4009";3781,378
"4010";3781,83875
"4011";3782,14363
"4012";3782,57313
"4013";3782,9405
"4014";3783,34656
"4015";3783,73738
"4016";3784,11219
"4017";3784,45613
"4018";3784,87781
"4019";3785,28425
"4020";3785,69813
"4021";3786,04206
"4022";3786,40906
"4023";3786,753
"4024";3787,22938
"4025";3787,57331
"4026";3787,94813
"4027";3788,3155
"4028";3788,76063
"4029";3789,05769
"4030";3789,47938
"4031";3789,85456
"4032";3790,26063
"4033";3790,60456
"4034";3791,03406
"4035";3791,42488
"4036";3791,79969
"4037";3792,13581
"4038";3792,56531
"4039";3792,93269
"4040";3793,33875
"4041";3793,70613
"4042";3794,10438
"4043";3794,45613
"4044";3794,9325
"4045";3795,22956
"4046";3795,65906
"4047";3796,003
"4048";3796,4325
"4049";3796,77644
"4050";3797,25281
"4051";3797,60456
"4052";3797,97156
"4053";3798,3155
"4054";3798,73719
"4055";3799,12019
"4056";3799,57313
"4057";3799,88581
"4058";3800,29969
"4059";3800,64363
"4060";3801,07313
"4061";3801,47956
"4062";3801,84656
"4063";3802,253
"4064";3802,69031
"4065";3802,97175
"4066";3803,45594
"4067";3803,753
"4068";3804,19031
"4069";3804,53425
"4070";3804,97156
"4071";3805,33894
"4072";3805,745
"4073";3806,128
"4074";3806,53406
"4075";3806,88581
"4076";3807,31531
"4077";3807,71394
"4078";3808,15125
"4079";3808,4405
"4080";3808,87
"4081";3809,26863
"4082";3809,64344
"4083";3810,04988
"4084";3810,42469
"4085";3810,76863
"4086";3811,245
"4087";3811,59675
"4088";3812,01844
"4089";3812,34675
"4090";3812,75281
"4091";3813,15144
"4092";3813,52625
"4093";3813,92488
"4094";3814,29188
"4095";3814,64363
"4096";3815,06531
"4097";3815,40925
"4098";3815,83094
"4099";3816,18269
"4100";3816,61219
"4101";3817,01081
"4102";3817,38563
"4103";3817,76081
"4104";3818,15906
"4105";3818,503
"4106";3818,92469
"4107";3819,29206
"4108";3819,69813
"4109";3820,09675
"4110";3820,47156
"4111";3820,87019
"4112";3821,245
"4113";3821,61238
"4114";3822,06531
"4115";3822,42488
"4116";3822,79188
"4117";3823,13581
"4118";3823,5575
"4119";3823,92488
"4120";3824,41688
"4121";3824,67488
"4122";3825,09656
"4123";3825,47175
"4124";3825,90125
"4125";3826,23738
"4126";3826,63563
"4127";3827,04206
"4128";3827,46375
"4129";3827,753
"4130";3828,17469
"4131";3828,54988
"4132";3828,94031
"4133";3829,29206
"4134";3829,71375
"4135";3830,08894
"4136";3830,495
"4137";3830,90144
"4138";3831,27625
"4139";3831,64363
"4140";3832,03406
"4141";3832,39363
"4142";3832,8075
"4143";3833,18269
"4144";3833,58094
"4145";3833,98738
"4146";3834,34656
"4147";3834,72956
"4148";3835,10438
"4149";3835,45613
"4150";3835,87781
"4151";3836,26081
"4152";3836,65125
"4153";3837,01081
"4154";3837,40906
"4155";3837,78425
"4156";3838,22938
"4157";3838,51863
"4158";3838,995
"4159";3839,3155
"4160";3839,71375
"4161";3840,08894
"4162";3840,495
"4163";3840,83113
"4164";3841,26063
"4165";3841,65144
"4166";3842,08094
"4167";3842,37019
"4168";3842,79188
"4169";3843,14363
"4170";3843,56531
"4171";3843,94831
"4172";3844,34656
"4173";3844,72175
"4174";3845,10438
"4175";3845,48738
"4176";3845,87781
"4177";3846,22175
"4178";3846,69813
"4179";3847,03425
"4180";3847,41688
"4181";3847,79988
"4182";3848,19031
"4183";3848,59675
"4184";3848,96375
"4185";3849,30769
"4186";3849,78406
"4187";3850,07331
"4188";3850,50281
"4189";3850,878
"4190";3851,27625
"4191";3851,628
"4192";3852,0575
"4193";3852,45613
"4194";3852,83094
"4195";3853,18269
"4196";3853,69813
"4197";3853,94831
"4198";3854,37781
"4199";3854,72175
"4200";3855,19813
"4201";3855,51863
"4202";3855,92469
"4203";3856,26863
"4204";3856,69813
"4205";3857,04206
"4206";3857,53406
"4207";3857,88581
"4208";3858,25281
"4209";3858,65144
"4210";3859,02625
"4211";3859,40925
"4212";3859,83875
"4213";3860,18269
"4214";3860,58875
"4215";3860,9405
"4216";3861,41688
"4217";3861,77644
"4218";3862,13563
"4219";3862,51863
"4220";3862,92469
"4221";3863,30769
"4222";3863,745
"4223";3864,04988
"4224";3864,47156
"4225";3864,84675
"4226";3865,23719
"4227";3865,58113
"4228";3866,01844
"4229";3866,39363
"4230";3866,79188
"4231";3867,1905
"4232";3867,56531
"4233";3867,90925
"4234";3868,33094
"4235";3868,72956
"4236";3869,17469
"4237";3869,48738
"4238";3869,87781
"4239";3870,22956
"4240";3870,65125
"4241";3870,99519
"4242";3871,42469
"4243";3871,83894
"4244";3872,3075
"4245";3872,55769
"4246";3872,97938
"4247";3873,32331
"4248";3873,75281
"4249";3874,128
"4250";3874,53406
"4251";3874,91706
"4252";3875,37
"4253";3875,66706
"4254";3876,15125
"4255";3876,44831
"4256";3876,92469
"4257";3877,26863
"4258";3877,64344
"4259";3878,02644
"4260";3878,42469
"4261";3878,76863
"4262";3879,19813
"4263";3879,54206
"4264";3879,97938
"4265";3880,35456
"4266";3880,75281
"4267";3881,09675
"4268";3881,51844
"4269";3881,89363
"4270";3882,29188
"4271";3882,67488
"4272";3883,07313
"4273";3883,41706
"4274";3883,84656
"4275";3884,22956
"4276";3884,62781
"4277";3884,97175
"4278";3885,39344
"4279";3885,74519
"4280";3886,22156
"4281";3886,57331
"4282";3887,01063
"4283";3887,29206
"4284";3887,75281
"4285";3888,07331
"4286";3888,50281
"4287";3888,878
"4288";3889,32313
"4289";3889,66706
"4290";3890,12781
"4291";3890,45613
"4292";3890,85438
"4293";3891,19831
"4294";3891,63563
"4295";3891,98738
"4296";3892,40906
"4297";3892,753
"4298";3893,19031
"4299";3893,5655
"4300";3893,96375
"4301";3894,30769
"4302";3894,72938
"4303";3895,10456
"4304";3895,54969
"4305";3895,86238
"4306";3896,28406
"4307";3896,628
"4308";3897,0575
"4309";3897,42488
"4310";3897,83094
"4311";3898,23738
"4312";3898,59656
"4313";3899,01081
"4314";3899,37
"4315";3899,72175
"4316";3900,20594
"4317";3900,49519
"4318";3900,92469
"4319";3901,26863
"4320";3901,75281
"4321";3902,04206
"4322";3902,46375
"4323";3902,80769
