"";"x"
"2918";2986,12013
"2919";2986,43331
"2920";2986,79981
"2921";2987,12081
"2922";2987,48731
"2923";2987,81613
"2924";2988,19825
"2925";2988,52706
"2926";2988,90138
"2927";2989,23019
"2928";2989,64356
"2929";2989,9255
"2930";2990,29981
"2931";2990,59738
"2932";2990,99513
"2933";2991,32394
"2934";2991,667
"2935";2992,01925
"2936";2992,39356
"2937";2992,72238
"2938";2993,06544
"2939";2993,44113
"2940";2993,78419
"2941";2994,10519
"2942";2994,48731
"2943";2994,82394
"2944";2995,19044
"2945";2995,51144
"2946";2995,89356
"2947";2996,24581
"2948";2996,58888
"2949";2996,9255
"2950";2997,28419
"2951";2997,613
"2952";2997,98731
"2953";2998,34738
"2954";2998,71388
"2955";2999,04269
"2956";2999,46388
"2957";2999,76144
"2958";3000,14356
"2959";3000,45675
"2960";3000,83888
"2961";3001,15988
"2962";3001,53419
"2963";3001,863
"2964";3002,24513
"2965";3002,57394
"2966";3002,96388
"2967";3003,27706
"2968";3003,667
"2969";3003,99581
"2970";3004,37013
"2971";3004,70675
"2972";3005,06544
"2973";3005,38644
"2974";3005,80763
"2975";3006,09738
"2976";3006,49513
"2977";3006,82394
"2978";3007,22169
"2979";3007,54269
"2980";3007,97169
"2981";3008,26144
"2982";3008,65919
"2983";3008,988
"2984";3009,37013
"2985";3009,69894
"2986";3010,08888
"2987";3010,40988
"2988";3010,80763
"2989";3011,12863
"2990";3011,52638
"2991";3011,85519
"2992";3012,26075
"2993";3012,58956
"2994";3012,98731
"2995";3013,30831
"2996";3013,70606
"2997";3014,03488
"2998";3014,40919
"2999";3014,76925
"3000";3015,19044
"3001";3015,488
"3002";3015,88575
"3003";3016,20675
"3004";3016,6045
"3005";3016,93331
"3006";3017,3545
"3007";3017,66769
"3008";3018,07325
"3009";3018,40206
"3010";3018,78419
"3011";3019,113
"3012";3019,50294
"3013";3019,83175
"3014";3020,2295
"3015";3020,55831
"3016";3020,94044
"3017";3021,29269
"3018";3021,68263
"3019";3022,01144
"3020";3022,37794
"3021";3022,77706
"3022";3023,14356
"3023";3023,46456
"3024";3023,86231
"3025";3024,19894
"3026";3024,62794
"3027";3024,94113
"3028";3025,33106
"3029";3025,65206
"3030";3026,042
"3031";3026,38644
"3032";3026,76856
"3033";3027,09738
"3034";3027,49513
"3035";3027,83175
"3036";3028,2295
"3037";3028,58956
"3038";3028,98731
"3039";3029,31613
"3040";3029,75294
"3041";3030,07394
"3042";3030,45606
"3043";3030,79269
"3044";3031,167
"3045";3031,53488
"3046";3031,95606
"3047";3032,24581
"3048";3032,69825
"3049";3033,02706
"3050";3033,40919
"3051";3033,738
"3052";3034,14356
"3053";3034,47238
"3054";3034,86231
"3055";3035,1755
"3056";3035,58888
"3057";3035,91769
"3058";3036,32325
"3059";3036,66769
"3060";3037,06544
"3061";3037,40206
"3062";3037,80763
"3063";3038,13644
"3064";3038,542
"3065";3038,90206
"3066";3039,292
"3067";3039,63644
"3068";3040,042
"3069";3040,37081
"3070";3040,78419
"3071";3041,12863
"3072";3041,542
"3073";3041,90206
"3074";3042,29981
"3075";3042,63644
"3076";3043,04981
"3077";3043,39425
"3078";3043,78419
"3079";3044,1755
"3080";3044,55763
"3081";3044,88644
"3082";3045,29981
"3083";3045,63644
"3084";3046,08106
"3085";3046,37863
"3086";3046,792
"3087";3047,12863
"3088";3047,51856
"3089";3047,89425
"3090";3048,27638
"3091";3048,62863
"3092";3049,042
"3093";3049,38644
"3094";3049,79981
"3095";3050,13644
"3096";3050,542
"3097";3050,88644
"3098";3051,29981
"3099";3051,62081
"3100";3052,03419
"3101";3052,363
"3102";3052,76075
"3103";3053,08956
"3104";3053,46388
"3105";3053,80831
"3106";3054,19825
"3107";3054,5505
"3108";3054,92481
"3109";3055,238
"3110";3055,62013
"3111";3055,96456
"3112";3056,33106
"3113";3056,6755
"3114";3057,02638
"3115";3057,38644
"3116";3057,73731
"3117";3058,08175
"3118";3058,47169
"3119";3058,8005
"3120";3059,19825
"3121";3059,52706
"3122";3059,90919
"3123";3060,25363
"3124";3060,62013
"3125";3060,94113
"3126";3061,30763
"3127";3061,65206
"3128";3062,042
"3129";3062,38644
"3130";3062,75294
"3131";3063,08175
"3132";3063,47169
"3133";3063,82394
"3134";3064,20606
"3135";3064,53488
"3136";3064,94044
"3137";3065,26144
"3138";3065,62013
"3139";3065,96456
"3140";3066,31544
"3141";3066,65206
"3142";3067,00294
"3143";3067,34738
"3144";3067,72169
"3145";3068,03488
"3146";3068,39356
"3147";3068,738
"3148";3069,09669
"3149";3069,4255
"3150";3069,83106
"3151";3070,15206
"3152";3070,53419
"3153";3070,87081
"3154";3071,26856
"3155";3071,58956
"3156";3071,96388
"3157";3072,31613
"3158";3072,68263
"3159";3073,03488
"3160";3073,417
"3161";3073,76144
"3162";3074,12794
"3163";3074,46456
"3164";3074,83888
"3165";3075,19894
"3166";3075,53419
"3167";3075,88644
"3168";3076,25294
"3169";3076,59738
"3170";3076,9795
"3171";3077,33956
"3172";3077,71388
"3173";3078,04269
"3174";3078,40919
"3175";3078,75363
"3176";3079,13575
"3177";3079,48019
"3178";3079,84669
"3179";3080,19894
"3180";3080,55763
"3181";3080,89425
"3182";3081,25294
"3183";3081,613
"3184";3081,9795
"3185";3082,3005
"3186";3082,69825
"3187";3083,04269
"3188";3083,43263
"3189";3083,77706
"3190";3084,17481
"3191";3084,51144
"3192";3084,90919
"3193";3085,26144
"3194";3085,71388
"3195";3086,10519
"3196";3086,75294
"3197";3098,99581
"3198";3103,30763
"3199";3103,47238
"3200";3103,90138
"3201";3113,25363
"3202";3122,65988
"3203";3131,05831
"3204";3138,56544
"3205";3139,96388
"3206";3145,88575
"3207";3146,25363
"3208";3146,72169
"3209";3147,04269
"3210";3147,44044
"3211";3147,75363
"3212";3148,11231
"3213";3148,46456
"3214";3148,83106
"3215";3149,29269
"3216";3149,54981
"3217";3150,2295
"3218";3150,53488
"3219";3150,93263
"3220";3151,238
"3221";3151,6045
"3222";3151,93331
"3223";3152,292
"3224";3152,62863
"3225";3153,00294
"3226";3153,31613
"3227";3153,69825
"3228";3154,00363
"3229";3154,37794
"3230";3154,68331
"3231";3155,04981
"3232";3155,37863
"3233";3155,76075
"3234";3156,06613
"3235";3156,44825
"3236";3156,77706
"3237";3157,14356
"3238";3157,46456
"3239";3157,84669
"3240";3158,15206
"3241";3158,53419
"3242";3158,863
"3243";3159,23731
"3244";3159,5505
"3245";3159,90138
"3246";3160,22238
"3247";3160,6045
"3248";3160,90988
"3249";3161,27638
"3250";3161,56613
"3251";3161,93263
"3252";3162,24581
"3253";3162,62013
"3254";3162,93331
"3255";3163,31544
"3256";3163,613
"3257";3163,96388
"3258";3164,29269
"3259";3164,65919
"3260";3164,98019
"3261";3165,33888
"3262";3165,64425
"3263";3166,01856
"3264";3166,33175
"3265";3166,68263
"3266";3166,99581
"3267";3167,33888
"3268";3167,66769
"3269";3168,03419
"3270";3168,363
"3271";3168,72169
"3272";3169,04269
"3273";3169,417
"3274";3169,738
"3275";3170,12013
"3276";3170,40206
"3277";3170,76075
"3278";3171,06613
"3279";3171,43263
"3280";3171,75363
"3281";3172,11231
"3282";3172,44894
"3283";3172,82325
"3284";3173,12863
"3285";3173,48731
"3286";3173,8005
"3287";3174,167
"3288";3174,48019
"3289";3174,84669
"3290";3175,15988
"3291";3175,51856
"3292";3175,83175
"3293";3176,22169
"3294";3176,51925
"3295";3176,87013
"3296";3177,19894
"3297";3177,58106
"3298";3177,88644
"3299";3178,23731
"3300";3178,57394
"3301";3178,94825
"3302";3179,25363
"3303";3179,62794
"3304";3179,9255
"3305";3180,292
"3306";3180,58956
"3307";3180,94825
"3308";3181,27706
"3309";3181,65919
"3310";3181,94894
"3311";3182,31544
"3312";3182,64425
"3313";3182,9795
"3314";3183,32394
"3315";3183,71388
"3316";3184,01925
"3317";3184,40138
"3318";3184,68331
"3319";3185,07325
"3320";3185,40988
"3321";3185,76856
"3322";3186,10519
"3323";3186,4795
"3324";3186,79269
"3325";3187,167
"3326";3187,49581
"3327";3187,82325
"3328";3188,15988
"3329";3188,53419
"3330";3188,81613
"3331";3189,20606
"3332";3189,53488
"3333";3189,89356
"3334";3190,238
"3335";3190,59669
"3336";3190,9255
"3337";3191,29981
"3338";3191,613
"3339";3191,97169
"3340";3192,32394
"3341";3192,67481
"3342";3193,00363
"3343";3193,37013
"3344";3193,70675
"3345";3194,06544
"3346";3194,37863
"3347";3194,75294
"3348";3195,06613
"3349";3195,43263
"3350";3195,76144
"3351";3196,14356
"3352";3196,45675
"3353";3196,82325
"3354";3197,14425
"3355";3197,52638
"3356";3197,82394
"3357";3198,20606
"3358";3198,55831
"3359";3198,92481
"3360";3199,24581
"3361";3199,62013
"3362";3199,9255
"3363";3200,31544
"3364";3200,62863
"3365";3201,00294
"3366";3201,32394
"3367";3201,70606
"3368";3202,02706
"3369";3202,40919
"3370";3202,72238
"3371";3203,08106
"3372";3203,39425
"3373";3203,78419
"3374";3204,113
"3375";3204,47169
"3376";3204,80831
"3377";3205,22169
"3378";3205,50363
"3379";3205,88575
"3380";3206,19894
"3381";3206,58888
"3382";3206,90988
"3383";3207,26856
"3384";3207,59738
"3385";3207,97169
"3386";3208,32394
"3387";3208,69825
"3388";3208,99581
"3389";3209,39356
"3390";3209,73019
"3391";3210,11231
"3392";3210,40988
"3393";3210,792
"3394";3211,13644
"3395";3211,49513
"3396";3211,83175
"3397";3212,22169
"3398";3212,51925
"3399";3212,90919
"3400";3213,24581
"3401";3213,63575
"3402";3213,94894
"3403";3214,32325
"3404";3214,64425
"3405";3215,02638
"3406";3215,34738
"3407";3215,75294
"3408";3216,07394
"3409";3216,47169
"3410";3216,79269
"3411";3217,18263
"3412";3217,51925
"3413";3217,84669
"3414";3218,19894
"3415";3218,58888
"3416";3218,90988
"3417";3219,292
"3418";3219,60519
"3419";3220,00294
"3420";3220,32394
"3421";3220,68263
"3422";3221,00363
"3423";3221,39356
"3424";3221,72238
"3425";3222,12794
"3426";3222,43331
"3427";3222,83888
"3428";3223,15988
"3429";3223,55763
"3430";3223,87081
"3431";3224,23731
"3432";3224,58175
"3433";3224,9795
"3434";3225,3005
"3435";3225,67481
"3436";3226,01925
"3437";3226,417
"3438";3226,738
"3439";3227,14356
"3440";3227,45675
"3441";3227,8545
"3442";3228,15988
"3443";3228,54981
"3444";3228,863
"3445";3229,28419
"3446";3229,60519
"3447";3230,00294
"3448";3230,31613
"3449";3230,70606
"3450";3231,01925
"3451";3231,37794
"3452";3231,76144
"3453";3232,12794
"3454";3232,44894
"3455";3232,79981
"3456";3233,14425
"3457";3233,51856
"3458";3233,84738
"3459";3234,2295
"3460";3234,55831
"3461";3234,94044
"3462";3235,25363
"3463";3235,63575
"3464";3235,95675
"3465";3236,34669
"3466";3236,63644
"3467";3237,042
"3468";3237,34738
"3469";3237,65919
"3470";3237,988
"3471";3238,39356
"3472";3238,71456
"3473";3239,08888
"3474";3239,39425
"3475";3239,75294
"3476";3240,06613
"3477";3240,42481
"3478";3240,76144
"3479";3241,12794
"3480";3241,44113
"3481";3241,80763
"3482";3242,10519
"3483";3242,48731
"3484";3242,79269
"3485";3243,17481
"3486";3243,48019
"3487";3243,84669
"3488";3244,15206
"3489";3244,52638
"3490";3244,82394
"3491";3245,19044
"3492";3245,49581
"3493";3245,87013
"3494";3246,1755
"3495";3246,52638
"3496";3246,84738
"3497";3247,21388
"3498";3247,51144
"3499";3247,87794
"3500";3248,15988
"3501";3248,542
"3502";3248,85519
"3503";3249,2295
"3504";3249,53488
"3505";3249,90919
"3506";3250,238
"3507";3250,59669
"3508";3250,90206
"3509";3251,27638
"3510";3251,57394
"3511";3251,93263
"3512";3252,25363
"3513";3252,62013
"3514";3252,94113
"3515";3253,31544
"3516";3253,62863
"3517";3254,00294
"3518";3254,29269
"3519";3254,667
"3520";3254,97238
"3521";3255,33888
"3522";3255,64425
"3523";3256,02638
"3524";3256,33175
"3525";3256,70606
"3526";3256,99581
"3527";3257,36231
"3528";3257,6755
"3529";3258,03419
"3530";3258,35519
"3531";3258,70606
"3532";3259,01925
"3533";3259,42481
"3534";3259,72238
"3535";3260,09669
"3536";3260,38644
"3537";3260,73731
"3538";3261,08956
"3539";3261,417
"3540";3261,74581
"3541";3262,12013
"3542";3262,46456
"3543";3262,792
"3544";3263,10519
"3545";3263,4795
"3546";3263,76144
"3547";3264,12794
"3548";3264,47238
"3549";3264,79981
"3550";3265,13644
"3551";3265,48731
"3552";3265,79269
"3553";3266,167
"3554";3266,488
"3555";3266,89356
"3556";3267,19894
"3557";3267,51856
"3558";3267,85519
"3559";3268,2295
"3560";3268,55831
"3561";3268,89356
"3562";3269,23019
"3563";3269,56544
"3564";3269,90206
"3565";3270,26856
"3566";3270,57394
"3567";3270,92481
"3568";3271,26144
"3569";3271,63575
"3570";3271,94113
"3571";3272,29981
"3572";3272,62863
"3573";3273,00294
"3574";3273,33175
"3575";3273,68263
"3576";3273,988
"3577";3274,34669
"3578";3274,66769
"3579";3275,04981
"3580";3275,35519
"3581";3275,7295
"3582";3276,01925
"3583";3276,38575
"3584";3276,71456
"3585";3277,06544
"3586";3277,40206
"3587";3277,78419
"3588";3278,113
"3589";3278,4795
"3590";3278,77706
"3591";3279,15919
"3592";3279,46456
"3593";3279,81544
"3594";3280,14425
"3595";3280,49513
"3596";3280,83175
"3597";3281,19044
"3598";3281,51925
"3599";3281,88575
"3600";3282,18331
"3601";3282,57325
"3602";3282,87863
"3603";3283,25294
"3604";3283,56613
"3605";3283,94825
"3606";3284,25363
"3607";3284,62794
"3608";3284,93331
"3609";3285,31544
"3610";3285,62081
"3611";3286,00294
"3612";3286,33175
"3613";3286,69044
"3614";3286,99581
"3615";3287,37794
"3616";3287,69113
"3617";3288,05763
"3618";3288,40988
"3619";3288,76075
"3620";3289,08956
"3621";3289,43263
"3622";3289,76925
"3623";3290,15138
"3624";3290,45675
"3625";3290,84669
"3626";3291,14425
"3627";3291,50294
"3628";3291,81613
"3629";3292,22169
"3630";3292,53488
"3631";3292,90138
"3632";3293,21456
"3633";3293,61231
"3634";3293,93331
"3635";3294,31544
"3636";3294,62863
"3637";3294,9795
"3638";3295,31613
"3639";3295,69044
"3640";3296,01144
"3641";3296,38575
"3642";3296,72238
"3643";3297,07325
"3644";3297,40206
"3645";3297,792
"3646";3298,10519
"3647";3298,48731
"3648";3298,8005
"3649";3299,17481
"3650";3299,488
"3651";3299,86231
"3652";3300,19113
"3653";3300,54981
"3654";3300,88644
"3655";3301,26075
"3656";3301,59738
"3657";3301,9795
"3658";3302,29269
"3659";3302,68263
"3660";3303,00363
"3661";3303,39356
"3662";3303,69894
"3663";3304,09669
"3664";3304,40988
"3665";3304,77638
"3666";3305,113
"3667";3305,51075
"3668";3305,83175
"3669";3306,20606
"3670";3306,54269
"3671";3306,90138
"3672";3307,25363
"3673";3307,64356
"3674";3307,95675
"3675";3308,31544
"3676";3308,65988
"3677";3309,01856
"3678";3309,35519
"3679";3309,74513
"3680";3310,02706
"3681";3310,417
"3682";3310,74581
"3683";3311,12013
"3684";3311,43331
"3685";3311,83888
"3686";3312,15988
"3687";3312,54981
"3688";3312,863
"3689";3313,25294
"3690";3313,55831
"3691";3313,94825
"3692";3314,25363
"3693";3314,62794
"3694";3314,96456
"3695";3315,33888
"3696";3315,6755
"3697";3316,06544
"3698";3316,37081
"3699";3316,76075
"3700";3317,08175
"3701";3317,47169
"3702";3317,78488
"3703";3318,15919
"3704";3318,47238
"3705";3318,86231
"3706";3319,1755
"3707";3319,55763
"3708";3319,87863
"3709";3320,26856
"3710";3320,57394
"3711";3320,95606
"3712";3321,28488
"3713";3321,68263
"3714";3322,00363
"3715";3322,37794
"3716";3322,70675
"3717";3323,1045
"3718";3323,40206
"3719";3323,792
"3720";3324,14425
"3721";3324,53419
"3722";3324,87081
"3723";3325,2295
"3724";3325,56613
"3725";3325,94044
"3726";3326,27706
"3727";3326,65919
"3728";3326,98019
"3729";3327,36231
"3730";3327,69113
"3731";3328,08888
"3732";3328,4255
"3733";3328,81544
"3734";3329,13644
"3735";3329,53419
"3736";3329,85519
"3737";3330,23731
"3738";3330,5505
"3739";3330,96388
"3740";3331,25363
"3741";3331,67481
"3742";3331,99581
"3743";3332,38575
"3744";3332,70675
"3745";3333,09669
"3746";3333,40206
"3747";3333,79981
"3748";3334,113
"3749";3334,49513
"3750";3334,82394
"3751";3335,19825
"3752";3335,53488
"3753";3335,93263
"3754";3336,25363
"3755";3336,65138
"3756";3336,96456
"3757";3337,3545
"3758";3337,66769
"3759";3338,06544
"3760";3338,38644
"3761";3338,77638
"3762";3339,12081
"3763";3339,47169
"3764";3339,80831
"3765";3340,20606
"3766";3340,52706
"3767";3340,917
"3768";3341,238
"3769";3341,62013
"3770";3341,95675
"3771";3342,34669
"3772";3342,6755
"3773";3343,07325
"3774";3343,39425
"3775";3343,76075
"3776";3344,09738
"3777";3344,49513
"3778";3344,83956
"3779";3345,21388
"3780";3345,53488
"3781";3345,94825
"3782";3346,26925
"3783";3346,64356
"3784";3347,01144
"3785";3347,38575
"3786";3347,71456
"3787";3348,11231
"3788";3348,41769
"3789";3348,82325
"3790";3349,15988
"3791";3349,55763
"3792";3349,87863
"3793";3350,25294
"3794";3350,60519
"3795";3351,01075
"3796";3351,363
"3797";3351,7295
"3798";3352,01144
"3799";3352,44825
"3800";3352,76925
"3801";3353,167
"3802";3353,49581
"3803";3353,89356
"3804";3354,22238
"3805";3354,61231
"3806";3354,94894
"3807";3355,34669
"3808";3355,66769
"3809";3356,06544
"3810";3356,38644
"3811";3356,77638
"3812";3357,10519
"3813";3357,50294
"3814";3357,82394
"3815";3358,22169
"3816";3358,5505
"3817";3358,917
"3818";3359,26144
"3819";3359,67481
"3820";3360,00363
"3821";3360,37794
"3822";3360,73019
"3823";3361,11231
"3824";3361,43331
"3825";3361,81544
"3826";3362,12863
"3827";3362,55763
"3828";3362,88644
"3829";3363,25294
"3830";3363,60519
"3831";3364,00294
"3832";3364,32394
"3833";3364,72169
"3834";3365,0505
"3835";3365,42481
"3836";3365,74581
"3837";3366,15138
"3838";3366,45675
"3839";3366,84669
"3840";3367,18331
"3841";3367,58106
"3842";3367,90206
"3843";3368,292
"3844";3368,613
"3845";3369,01075
"3846";3369,32394
"3847";3369,72169
"3848";3370,03488
"3849";3370,417
"3850";3370,73019
"3851";3371,09669
"3852";3371,43331
"3853";3371,81544
"3854";3372,12863
"3855";3372,48731
"3856";3372,82394
"3857";3373,20606
"3858";3373,51144
"3859";3373,89356
"3860";3374,22238
"3861";3374,58888
"3862";3374,93331
"3863";3375,32325
"3864";3375,63644
"3865";3376,01075
"3866";3376,34738
"3867";3376,7295
"3868";3377,01925
"3869";3377,417
"3870";3377,73019
"3871";3378,08106
"3872";3378,40988
"3873";3378,79981
"3874";3379,10519
"3875";3379,48731
"3876";3379,79269
"3877";3380,17481
"3878";3380,50363
"3879";3380,8545
"3880";3381,14425
"3881";3381,53419
"3882";3381,84738
"3883";3382,2295
"3884";3382,53488
"3885";3382,90138
"3886";3383,22238
"3887";3383,6045
"3888";3383,90206
"3889";3384,29981
"3890";3384,60519
"3891";3384,98731
"3892";3385,29269
"3893";3385,67481
"3894";3385,988
"3895";3386,37794
"3896";3386,71456
"3897";3387,04981
"3898";3387,35519
"3899";3387,71388
"3900";3388,03488
"3901";3388,417
"3902";3388,70675
"3903";3389,1045
"3904";3389,40988
"3905";3389,792
"3906";3390,08956
"3907";3390,47169
"3908";3390,77706
"3909";3391,15919
"3910";3391,47238
"3911";3391,83106
"3912";3392,15988
"3913";3392,51075
"3914";3392,83956
"3915";3393,21388
"3916";3393,52706
"3917";3393,88575
"3918";3394,21456
"3919";3394,58106
"3920";3394,91769
"3921";3395,29981
"3922";3395,613
"3923";3395,99513
"3924";3396,3005
"3925";3396,67481
"3926";3396,988
"3927";3397,36231
"3928";3397,6755
"3929";3398,05763
"3930";3398,37081
"3931";3398,76075
"3932";3399,07394
"3933";3399,44825
"3934";3399,77706
"3935";3400,13575
"3936";3400,46456
"3937";3400,82325
"3938";3401,15206
"3939";3401,53419
"3940";3401,83956
"3941";3402,22169
"3942";3402,52706
"3943";3402,89356
"3944";3403,19894
"3945";3403,57325
"3946";3403,90206
"3947";3404,27638
"3948";3404,58956
"3949";3404,97169
"3950";3405,3005
"3951";3405,64356
"3952";3405,988
"3953";3406,32325
"3954";3406,65988
"3955";3407,01856
"3956";3407,34738
"3957";3407,71388
"3958";3408,05831
"3959";3408,42481
"3960";3408,76144
"3961";3409,12013
"3962";3409,44894
"3963";3409,79981
"3964";3410,12081
"3965";3410,50294
"3966";3410,80831
"3967";3411,19825
"3968";3411,51144
"3969";3411,88575
"3970";3412,19113
"3971";3412,6045
"3972";3412,90988
"3973";3413,27638
"3974";3413,60519
"3975";3413,9795
"3976";3414,29269
"3977";3414,64356
"3978";3414,97238
"3979";3415,33888
"3980";3415,65206
"3981";3416,05763
"3982";3416,363
"3983";3416,73731
"3984";3417,06613
"3985";3417,44825
"3986";3417,75363
"3987";3418,167
"3988";3418,488
"3989";3418,86231
"3990";3419,19113
"3991";3419,55763
"3992";3419,88644
"3993";3420,27638
"3994";3420,58175
"3995";3420,97169
"3996";3421,3005
"3997";3421,65919
"3998";3421,988
"3999";3422,3545
"4000";3422,64425
"4001";3423,04981
"4002";3423,35519
"4003";3423,75294
"4004";3424,05831
"4005";3424,44044
"4006";3424,75363
"4007";3425,13575
"4008";3425,44113
"4009";3425,80763
"4010";3426,15206
"4011";3426,51856
"4012";3426,82394
"4013";3427,21388
"4014";3427,52706
"4015";3427,90138
"4016";3428,21456
"4017";3428,59669
"4018";3428,91769
"4019";3429,30763
"4020";3429,613
"4021";3430,01075
"4022";3430,33175
"4023";3430,72169
"4024";3431,03488
"4025";3431,40138
"4026";3431,75363
"4027";3432,12013
"4028";3432,43331
"4029";3432,80763
"4030";3433,12863
"4031";3433,49513
"4032";3433,79269
"4033";3434,20606
"4034";3434,51925
"4035";3434,90138
"4036";3435,21456
"4037";3435,6045
"4038";3435,90988
"4039";3436,29981
"4040";3436,613
"4041";3437,00294
"4042";3437,30831
"4043";3437,67481
"4044";3438,02706
"4045";3438,37013
"4046";3438,69113
"4047";3439,04981
"4048";3439,38644
"4049";3439,75294
"4050";3440,08175
"4051";3440,46388
"4052";3440,77706
"4053";3441,14356
"4054";3441,48019
"4055";3441,87013
"4056";3442,19113
"4057";3442,58888
"4058";3442,90206
"4059";3443,292
"4060";3443,613
"4061";3444,00294
"4062";3444,33956
"4063";3444,71388
"4064";3445,02706
"4065";3445,42481
"4066";3445,70675
"4067";3446,13575
"4068";3446,488
"4069";3446,94825
"4070";3447,38644
"4071";3447,95606
"4072";3449,07394
"4073";3450,17481
"4074";3451,14425
"4075";3451,94044
"4076";3456,35519
"4077";3467,76925
"4078";3474,22169
"4079";3480,59669
"4080";3488,18331
"4081";3492,63644
"4082";3493,09669
"4083";3497,33175
"4084";3499,08956
"4085";3499,58106
"4086";3506,03419
"4087";3506,40206
"4088";3506,79981
"4089";3507,12863
"4090";3507,51856
"4091";3507,83175
"4092";3508,19044
"4093";3508,49581
"4094";3508,87013
"4095";3509,1755
"4096";3509,54981
"4097";3509,863
"4098";3510,2295
"4099";3510,52706
"4100";3510,90919
"4101";3511,23019
"4102";3511,61231
"4103";3511,9255
"4104";3512,29981
"4105";3512,59738
"4106";3512,9795
"4107";3513,26144
"4108";3513,65919
"4109";3513,96456
"4110";3514,33888
"4111";3514,64425
"4112";3515,02638
"4113";3515,33175
"4114";3515,68263
"4115";3516,02706
"4116";3516,40138
"4117";3516,70675
"4118";3517,09669
"4119";3517,40206
"4120";3517,76075
"4121";3518,08956
"4122";3518,45606
"4123";3518,77706
"4124";3519,15138
"4125";3519,48019
"4126";3519,8545
"4127";3520,14425
"4128";3520,51075
"4129";3520,85519
"4130";3521,22169
"4131";3521,57394
"4132";3521,96388
"4133";3522,29269
"4134";3522,667
"4135";3522,988
"4136";3523,3545
"4137";3523,6755
"4138";3524,04981
"4139";3524,38644
"4140";3524,76075
"4141";3525,10519
"4142";3525,46388
"4143";3525,8005
"4144";3526,17481
"4145";3526,488
"4146";3526,84669
"4147";3527,1755
"4148";3527,542
"4149";3527,863
"4150";3528,23731
"4151";3528,55831
"4152";3528,94825
"4153";3529,26144
"4154";3529,67481
"4155";3529,988
"4156";3530,37013
"4157";3530,6755
"4158";3531,042
"4159";3531,363
"4160";3531,73731
"4161";3532,08956
"4162";3532,45606
"4163";3532,77706
"4164";3533,167
"4165";3533,48019
"4166";3533,84669
"4167";3534,18331
"4168";3534,56544
"4169";3534,89425
"4170";3535,26856
"4171";3535,62081
"4172";3535,99513
"4173";3536,30831
"4174";3536,70606
"4175";3537,03488
"4176";3537,42481
"4177";3537,74581
"4178";3538,15138
"4179";3538,46456
"4180";3538,84669
"4181";3539,1755
"4182";3539,57325
"4183";3539,89425
"4184";3540,28419
"4185";3540,58956
"4186";3540,97169
"4187";3541,32394
"4188";3541,67481
"4189";3542,01925
"4190";3542,39356
"4191";3542,738
"4192";3543,11231
"4193";3543,44894
"4194";3543,81544
"4195";3544,15988
"4196";3544,56544
"4197";3544,88644
"4198";3545,28419
"4199";3545,613
"4200";3546,00294
"4201";3546,35519
"4202";3546,7295
"4203";3547,09738
"4204";3547,4795
"4205";3547,82394
"4206";3548,23731
"4207";3548,51925
"4208";3548,92481
"4209";3549,238
"4210";3549,667
"4211";3549,98019
"4212";3550,37794
"4213";3550,69894
"4214";3551,08888
"4215";3551,44113
"4216";3551,79981
"4217";3552,16769
"4218";3552,56544
"4219";3552,88644
"4220";3553,28419
"4221";3553,62081
"4222";3553,99513
"4223";3554,33956
"4224";3554,70606
"4225";3555,01144
"4226";3555,43263
"4227";3555,76144
"4228";3556,13575
"4229";3556,45675
"4230";3556,8545
"4231";3557,22238
"4232";3557,59669
"4233";3557,91769
"4234";3558,36231
"4235";3558,72238
"4236";3559,08106
"4237";3559,4255
"4238";3559,82325
"4239";3560,15206
"4240";3560,51856
"4241";3560,87081
"4242";3561,26856
"4243";3561,59738
"4244";3561,99513
"4245";3562,32394
"4246";3562,7295
"4247";3563,07394
"4248";3563,46388
"4249";3563,79269
"4250";3564,19044
"4251";3564,54269
"4252";3564,90919
"4253";3565,26144
"4254";3565,65919
"4255";3565,988
"4256";3566,37013
"4257";3566,72238
"4258";3567,05763
"4259";3567,488
"4260";3567,84669
"4261";3568,15988
"4262";3568,56544
"4263";3568,88644
"4264";3569,26856
"4265";3569,59738
"4266";3569,9795
"4267";3570,28488
"4268";3570,67481
"4269";3571,01144
"4270";3571,38575
"4271";3571,70675
"4272";3572,042
"4273";3572,37863
"4274";3572,7295
"4275";3573,06613
"4276";3573,44044
"4277";3573,74581
"4278";3574,09669
"4279";3574,4255
"4280";3574,792
"4281";3575,12081
"4282";3575,47169
"4283";3575,80831
"4284";3576,19044
"4285";3576,53488
"4286";3576,89356
"4287";3577,20675
"4288";3577,58106
"4289";3577,91769
"4290";3578,26075
"4291";3578,59738
"4292";3578,94044
"4293";3579,27706
"4294";3579,63575
"4295";3579,95675
"4296";3580,33888
"4297";3580,65988
"4298";3581,01075
"4299";3581,31613
"4300";3581,68263
"4301";3582,01144
"4302";3582,36231
"4303";3582,69894
"4304";3583,042
"4305";3583,39425
"4306";3583,7295
"4307";3584,05831
"4308";3584,44825
"4309";3584,73019
"4310";3585,12794
"4311";3585,44894
"4312";3585,81544
"4313";3586,14425
"4314";3586,51075
"4315";3586,83175
"4316";3587,18263
"4317";3587,51144
"4318";3587,86231
"4319";3588,19113
"4320";3588,54981
"4321";3588,863
"4322";3589,26075
"4323";3589,56613
"4324";3589,95606
"4325";3590,24581
"4326";3590,65138
