"";"x"
"2918";2747,89913
"2919";2748,25775
"2920";2748,70381
"2921";2749,06244
"2922";2749,46944
"2923";2749,79681
"2924";2750,18038
"2925";2750,6015
"2926";2750,97725
"2927";2751,32806
"2928";2751,76631
"2929";2752,14056
"2930";2752,50069
"2931";2752,86713
"2932";2753,31319
"2933";2753,67963
"2934";2754,03975
"2935";2754,40619
"2936";2754,83663
"2937";2755,20306
"2938";2755,571
"2939";2755,9765
"2940";2756,3835
"2941";2756,74994
"2942";2757,12569
"2943";2757,52338
"2944";2757,93038
"2945";2758,26556
"2946";2758,66475
"2947";2759,06244
"2948";2759,46944
"2949";2759,78119
"2950";2760,22725
"2951";2760,59369
"2952";2761,0085
"2953";2761,37494
"2954";2761,67256
"2955";2762,09369
"2956";2762,47725
"2957";2762,83588
"2958";2763,22725
"2959";2763,58588
"2960";2763,98506
"2961";2764,33588
"2962";2764,78975
"2963";2765,14838
"2964";2765,55538
"2965";2765,88275
"2966";2766,321
"2967";2766,64838
"2968";2767,10225
"2969";2767,42181
"2970";2767,82881
"2971";2768,19525
"2972";2768,61788
"2973";2768,98431
"2974";2769,37569
"2975";2769,74994
"2976";2770,18819
"2977";2770,55463
"2978";2770,96944
"2979";2771,29681
"2980";2771,73506
"2981";2772,07025
"2982";2772,47725
"2983";2772,88275
"2984";2773,28975
"2985";2773,65619
"2986";2774,071
"2987";2774,45306
"2988";2774,86788
"2989";2775,25775
"2990";2775,62569
"2991";2776,15619
"2992";2776,68819
"2993";2777,18744
"2994";2777,80538
"2995";2778,27338
"2996";2802,14913
"2997";2809,33663
"2998";2811,86713
"2999";2833,63275
"3000";2835,72725
"3001";2879,98506
"3002";2901,45306
"3003";2965,03194
"3004";2979,08663
"3005";2980,88275
"3006";2981,46944
"3007";2989,81244
"3008";2992,26631
"3009";3009,26631
"3010";3009,82025
"3011";3010,25069
"3012";3010,67963
"3013";3011,09444
"3014";3011,50775
"3015";3011,96944
"3016";3012,28119
"3017";3012,68819
"3018";3013,09369
"3019";3013,46163
"3020";3013,86713
"3021";3014,196
"3022";3014,56244
"3023";3014,98506
"3024";3015,32806
"3025";3015,78975
"3026";3016,08588
"3027";3016,50069
"3028";3016,84369
"3029";3017,25069
"3030";3017,62494
"3031";3018,0085
"3032";3018,31244
"3033";3018,76631
"3034";3019,07806
"3035";3019,52413
"3036";3019,83588
"3037";3020,21163
"3038";3020,63275
"3039";3020,96163
"3040";3021,34369
"3041";3021,73506
"3042";3022,15619
"3043";3022,49288
"3044";3022,88275
"3045";3023,31319
"3046";3023,6015
"3047";3024,06319
"3048";3024,40619
"3049";3024,78194
"3050";3025,13275
"3051";3025,53194
"3052";3025,88275
"3053";3026,28194
"3054";3026,57806
"3055";3026,98506
"3056";3027,36713
"3057";3027,73506
"3058";3028,09369
"3059";3028,45381
"3060";3028,789
"3061";3029,18819
"3062";3029,50775
"3063";3029,89913
"3064";3030,25775
"3065";3030,68819
"3066";3030,99213
"3067";3031,39131
"3068";3031,75775
"3069";3032,18038
"3070";3032,54681
"3071";3032,93819
"3072";3033,289
"3073";3033,65694
"3074";3034,00775
"3075";3034,39913
"3076";3034,74994
"3077";3035,18038
"3078";3035,49994
"3079";3035,93819
"3080";3036,31244
"3081";3036,68819
"3082";3036,99213
"3083";3037,39913
"3084";3037,73431
"3085";3038,15694
"3086";3038,49994
"3087";3038,86788
"3088";3039,24994
"3089";3039,64131
"3090";3039,96869
"3091";3040,37569
"3092";3040,7265
"3093";3041,18038
"3094";3041,49213
"3095";3041,89913
"3096";3042,25775
"3097";3042,68819
"3098";3043,04681
"3099";3043,48506
"3100";3043,89056
"3101";3044,2585
"3102";3044,58588
"3103";3044,99288
"3104";3045,37494
"3105";3045,946
"3106";3046,24213
"3107";3046,61006
"3108";3046,95306
"3109";3047,40694
"3110";3047,74994
"3111";3048,16475
"3112";3048,63275
"3113";3048,95381
"3114";3049,33588
"3115";3049,73506
"3116";3050,10931
"3117";3050,56319
"3118";3050,89838
"3119";3051,30538
"3120";3051,71088
"3121";3052,06319
"3122";3052,42963
"3123";3052,86788
"3124";3053,17963
"3125";3053,57881
"3126";3054,01556
"3127";3054,36006
"3128";3054,68744
"3129";3055,12569
"3130";3055,44525
"3131";3055,86788
"3132";3056,17963
"3133";3056,61788
"3134";3056,92963
"3135";3057,34444
"3136";3057,69525
"3137";3058,07881
"3138";3058,44525
"3139";3058,83663
"3140";3059,19525
"3141";3059,59444
"3142";3059,96088
"3143";3060,39913
"3144";3060,71088
"3145";3061,14913
"3146";3061,51556
"3147";3061,86006
"3148";3062,21869
"3149";3062,61006
"3150";3062,96088
"3151";3063,36006
"3152";3063,78119
"3153";3064,14131
"3154";3064,43744
"3155";3064,82881
"3156";3065,17963
"3157";3065,57881
"3158";3065,92963
"3159";3066,33663
"3160";3066,71869
"3161";3067,11788
"3162";3067,46869
"3163";3067,82881
"3164";3068,18744
"3165";3068,6335
"3166";3068,9765
"3167";3069,33663
"3168";3069,69525
"3169";3070,08663
"3170";3070,42181
"3171";3070,821
"3172";3071,164
"3173";3071,54756
"3174";3071,90619
"3175";3072,30538
"3176";3072,64838
"3177";3073,04756
"3178";3073,39838
"3179";3073,821
"3180";3074,13275
"3181";3074,57881
"3182";3074,89838
"3183";3075,30538
"3184";3075,64838
"3185";3076,08663
"3186";3076,40619
"3187";3076,84444
"3188";3077,15619
"3189";3077,54756
"3190";3077,89838
"3191";3078,32881
"3192";3078,64056
"3193";3079,08663
"3194";3079,42181
"3195";3079,82881
"3196";3080,14056
"3197";3080,54756
"3198";3080,89838
"3199";3081,29756
"3200";3081,64838
"3201";3082,03194
"3202";3082,414
"3203";3082,77413
"3204";3083,12494
"3205";3083,52413
"3206";3083,914
"3207";3084,27413
"3208";3084,62494
"3209";3085,02413
"3210";3085,35931
"3211";3085,76631
"3212";3086,12494
"3213";3086,54756
"3214";3086,8515
"3215";3087,25069
"3216";3087,63275
"3217";3087,98506
"3218";3088,34369
"3219";3088,8835
"3220";3089,07806
"3221";3089,61788
"3222";3089,8515
"3223";3090,22725
"3224";3090,57025
"3225";3091,0085
"3226";3091,34369
"3227";3091,7585
"3228";3092,08588
"3229";3092,51631
"3230";3092,83588
"3231";3093,27413
"3232";3093,62494
"3233";3093,99288
"3234";3094,37494
"3235";3094,78194
"3236";3095,09369
"3237";3095,48506
"3238";3095,84369
"3239";3096,24288
"3240";3096,59369
"3241";3097,03975
"3242";3097,40619
"3243";3097,77413
"3244";3098,10931
"3245";3098,5085
"3246";3098,86713
"3247";3099,26631
"3248";3099,64056
"3249";3100,01631
"3250";3100,40619
"3251";3100,78975
"3252";3101,13275
"3253";3101,696
"3254";3101,92963
"3255";3102,28975
"3256";3102,64838
"3257";3103,03975
"3258";3103,43744
"3259";3103,84444
"3260";3104,17963
"3261";3104,59444
"3262";3104,89056
"3263";3105,33663
"3264";3105,64838
"3265";3106,05538
"3266";3106,40619
"3267";3106,86006
"3268";3107,18744
"3269";3107,571
"3270";3107,94525
"3271";3108,36788
"3272";3108,70306
"3273";3109,08663
"3274";3109,4765
"3275";3109,84444
"3276";3110,24994
"3277";3110,66475
"3278";3111,01556
"3279";3111,39913
"3280";3111,78119
"3281";3112,18819
"3282";3112,52338
"3283";3112,95381
"3284";3113,31244
"3285";3113,67256
"3286";3114,06244
"3287";3114,45381
"3288";3114,79681
"3289";3115,25069
"3290";3115,60931
"3291";3116,03194
"3292";3116,37494
"3293";3116,74288
"3294";3117,14056
"3295";3117,54756
"3296";3117,86713
"3297";3118,321
"3298";3118,664
"3299";3119,04756
"3300";3119,40619
"3301";3119,82881
"3302";3120,17963
"3303";3120,58663
"3304";3120,9765
"3305";3121,37569
"3306";3121,69525
"3307";3122,10225
"3308";3122,48431
"3309";3122,86006
"3310";3123,24994
"3311";3123,61006
"3312";3123,95306
"3313";3124,39131
"3314";3124,69525
"3315";3125,10225
"3316";3125,4765
"3317";3125,89913
"3318";3126,21088
"3319";3126,61006
"3320";3126,96088
"3321";3127,36006
"3322";3127,75775
"3323";3128,12569
"3324";3128,49994
"3325";3128,91475
"3326";3129,27338
"3327";3129,66475
"3328";3130,01556
"3329";3130,42256
"3330";3130,75775
"3331";3131,11788
"3332";3131,46869
"3333";3131,92256
"3334";3132,26556
"3335";3132,67256
"3336";3133,02338
"3337";3133,3835
"3338";3133,74994
"3339";3134,15694
"3340";3134,54681
"3341";3134,95381
"3342";3135,289
"3343";3135,67256
"3344";3136,06244
"3345";3136,46944
"3346";3136,82025
"3347";3137,23506
"3348";3137,57025
"3349";3137,95381
"3350";3138,35931
"3351";3138,76631
"3352";3139,10931
"3353";3139,47725
"3354";3139,86713
"3355";3140,23506
"3356";3140,64838
"3357";3141,02413
"3358";3141,39838
"3359";3141,77413
"3360";3142,164
"3361";3142,53194
"3362";3142,92963
"3363";3143,33663
"3364";3143,67963
"3365";3144,07881
"3366";3144,39056
"3367";3144,79756
"3368";3145,14838
"3369";3145,55538
"3370";3145,96869
"3371";3146,36006
"3372";3146,67181
"3373";3147,11788
"3374";3147,46869
"3375";3147,86788
"3376";3148,21088
"3377";3148,61788
"3378";3148,92963
"3379";3149,33663
"3380";3149,7265
"3381";3150,11006
"3382";3150,45306
"3383";3150,89913
"3384";3151,24994
"3385";3151,67256
"3386";3152,03119
"3387";3152,43038
"3388";3152,789
"3389";3153,18819
"3390";3153,54681
"3391";3153,93819
"3392";3154,29681
"3393";3154,66475
"3394";3155,08588
"3395";3155,40694
"3396";3155,789
"3397";3156,15694
"3398";3156,55463
"3399";3156,93038
"3400";3157,289
"3401";3157,68819
"3402";3158,03119
"3403";3158,48506
"3404";3158,83588
"3405";3159,24288
"3406";3159,59369
"3407";3159,96163
"3408";3160,32025
"3409";3160,76631
"3410";3161,12494
"3411";3161,47725
"3412";3161,88275
"3413";3162,2585
"3414";3162,64056
"3415";3163,071
"3416";3163,42181
"3417";3163,821
"3418";3164,17181
"3419";3164,57881
"3420";3164,89056
"3421";3165,32881
"3422";3165,67963
"3423";3166,08663
"3424";3166,42963
"3425";3166,83663
"3426";3167,14838
"3427";3167,59444
"3428";3167,95306
"3429";3168,32881
"3430";3168,67963
"3431";3169,11788
"3432";3169,4765
"3433";3169,84444
"3434";3170,21869
"3435";3170,64131
"3436";3170,99213
"3437";3171,36788
"3438";3171,74994
"3439";3172,1335
"3440";3172,49213
"3441";3172,93038
"3442";3173,28119
"3443";3173,85225
"3444";3174,03119
"3445";3174,77338
"3446";3175,17256
"3447";3175,51556
"3448";3175,93038
"3449";3176,27338
"3450";3176,67256
"3451";3177,02338
"3452";3177,42256
"3453";3177,76556
"3454";3178,12569
"3455";3178,51556
"3456";3178,8835
"3457";3179,26556
"3458";3179,67256
"3459";3180,03119
"3460";3180,40694
"3461";3180,75775
"3462";3181,20381
"3463";3181,55463
"3464";3181,91475
"3465";3182,27338
"3466";3182,71944
"3467";3183,03119
"3468";3183,47725
"3469";3183,83588
"3470";3184,20381
"3471";3184,54681
"3472";3184,99288
"3473";3185,30463
"3474";3185,73506
"3475";3186,07806
"3476";3186,446
"3477";3186,82025
"3478";3187,17256
"3479";3187,55463
"3480";3187,95381
"3481";3188,29681
"3482";3188,66475
"3483";3189,02338
"3484";3189,42256
"3485";3189,75775
"3486";3190,14913
"3487";3190,53119
"3488";3190,89131
"3489";3191,28119
"3490";3191,68038
"3491";3191,98431
"3492";3192,42256
"3493";3192,74213
"3494";3193,14913
"3495";3193,49213
"3496";3193,92256
"3497";3194,27338
"3498";3194,64131
"3499";3195,039
"3500";3195,39913
"3501";3195,74213
"3502";3196,14131
"3503";3196,48431
"3504";3196,93038
"3505";3197,27338
"3506";3197,68038
"3507";3197,99994
"3508";3198,42256
"3509";3198,77338
"3510";3199,22725
"3511";3199,57806
"3512";3200,02413
"3513";3200,30463
"3514";3200,70381
"3515";3201,07025
"3516";3201,68819
"3517";3201,82806
"3518";3202,21944
"3519";3202,61713
"3520";3203,03194
"3521";3203,36713
"3522";3203,71163
"3523";3204,07806
"3524";3204,51631
"3525";3204,87494
"3526";3205,25069
"3527";3205,64838
"3528";3206,01631
"3529";3206,36713
"3530";3206,7585
"3531";3207,17181
"3532";3207,57881
"3533";3207,9765
"3534";3208,31319
"3535";3208,67963
"3536";3209,09444
"3537";3209,44525
"3538";3209,85225
"3539";3210,20306
"3540";3210,61006
"3541";3210,96088
"3542";3211,36006
"3543";3211,71088
"3544";3212,11788
"3545";3212,42963
"3546";3212,82881
"3547";3213,2265
"3548";3213,58663
"3549";3213,99213
"3550";3214,36006
"3551";3214,7265
"3552";3215,11006
"3553";3215,51556
"3554";3215,89131
"3555";3216,25775
"3556";3216,68038
"3557";3217,03119
"3558";3217,39131
"3559";3217,789
"3560";3218,196
"3561";3218,54681
"3562";3218,92256
"3563";3219,30463
"3564";3219,71163
"3565";3220,05463
"3566";3220,46944
"3567";3220,79681
"3568";3221,24288
"3569";3221,60931
"3570";3222,03975
"3571";3222,39838
"3572";3222,89913
"3573";3223,30463
"3574";3223,696
"3575";3224,24994
"3576";3224,83663
"3577";3225,51556
"3578";3226,11788
"3579";3226,81244
"3580";3227,45381
"3581";3228,2265
"3582";3228,86788
"3583";3229,58588
"3584";3230,22725
"3585";3230,90619
"3586";3231,54756
"3587";3232,32025
"3588";3233,10225
"3589";3233,88275
"3590";3234,696
"3591";3235,46869
"3592";3236,40694
"3593";3237,58588
"3594";3242,86788
"3595";3256,36006
"3596";3257,85931
"3597";3331,8515
"3598";3333,83588
"3599";3359,15694
"3600";3359,86006
"3601";3394,71163
"3602";3395,67963
"3603";3423,914
"3604";3428,71163
"3605";3476,35225
"3606";3478,86006
"3607";3498,90694
"3608";3499,9765
"3609";3502,08588
"3610";3502,53975
"3611";3504,97725
"3612";3505,30463
"3613";3505,58663
"3614";3517,84369
"3615";3526,07881
"3616";3546,35931
"3617";3549,27338
"3618";3551,16475
"3619";3551,74994
"3620";3552,21944
"3621";3552,6015
"3622";3553,02413
"3623";3553,39838
"3624";3553,78975
"3625";3554,24213
"3626";3554,59444
"3627";3554,9765
"3628";3555,39913
"3629";3555,78119
"3630";3556,21944
"3631";3556,64838
"3632";3557,0085
"3633";3557,37494
"3634";3557,80538
"3635";3558,2265
"3636";3558,57881
"3637";3559,04681
"3638";3559,46163
"3639";3559,75775
"3640";3560,18038
"3641";3560,59369
"3642";3561,03975
"3643";3561,40619
"3644";3561,81319
"3645";3562,164
"3646";3562,61006
"3647";3562,98431
"3648";3563,39913
"3649";3563,75775
"3650";3564,10225
"3651";3564,54681
"3652";3564,90694
"3653";3565,29681
"3654";3565,71944
"3655";3566,11713
"3656";3566,48506
"3657";3566,914
"3658";3567,35225
"3659";3567,71088
"3660";3568,10225
"3661";3568,44525
"3662";3568,86006
"3663";3569,24994
"3664";3569,64131
"3665";3569,99994
"3666";3570,42256
"3667";3570,80463
"3668";3571,21163
"3669";3571,57806
"3670";3572,00069
"3671";3572,42181
"3672";3572,80538
"3673";3573,164
"3674";3573,57881
"3675";3573,98431
"3676";3574,37569
"3677";3574,77338
"3678";3575,14913
"3679";3575,55463
"3680";3575,93819
"3681";3576,289
"3682";3576,68819
"3683";3577,06244
"3684";3577,46944
"3685";3577,86713
"3686";3578,28975
"3687";3578,67181
"3688";3579,071
"3689";3579,46869
"3690";3579,86788
"3691";3580,24994
"3692";3580,67256
"3693";3581,02338
"3694";3581,446
"3695";3581,81244
"3696";3582,23506
"3697";3582,60931
"3698";3583,05538
"3699";3583,42181
"3700";3583,83663
"3701";3584,2265
"3702";3584,70381
"3703";3585,06244
"3704";3585,46163
"3705";3585,85931
"3706";3586,26631
"3707";3586,65619
"3708";3587,09444
"3709";3587,42181
"3710";3587,86006
"3711";3588,26556
"3712";3588,64913
"3713";3589,02338
"3714";3589,446
"3715";3589,79681
"3716";3590,22725
"3717";3590,60931
"3718";3591,02413
"3719";3591,39056
"3720";3591,84444
"3721";3592,21869
"3722";3592,61006
"3723";3593,00775
"3724";3593,40694
"3725";3593,76556
"3726";3594,18038
"3727";3594,56244
"3728";3595,0085
"3729";3595,35931
"3730";3595,78194
"3731";3596,21088
"3732";3596,61006
"3733";3597,00775
"3734";3597,446
"3735";3597,789
"3736";3598,11006
"3737";3598,60931
"3738";3599,00069
"3739";3599,40619
"3740";3599,80538
"3741";3600,18744
"3742";3600,61006
"3743";3601,03119
"3744";3601,47725
"3745";3601,79681
"3746";3602,2585
"3747";3602,69525
"3748";3603,08663
"3749";3603,46869
"3750";3603,8835
"3751";3604,28119
"3752";3604,71944
"3753";3605,07806
"3754";3605,55538
"3755";3605,92181
"3756";3606,31319
"3757";3606,69525
"3758";3607,17256
"3759";3607,50775
"3760";3607,946
"3761";3608,37494
"3762";3608,76631
"3763";3609,14838
"3764";3609,57881
"3765";3609,96088
"3766";3610,39131
"3767";3610,77338
"3768";3611,20381
"3769";3611,58588
"3770";3612,071
"3771";3612,414
"3772";3612,86006
"3773";3613,24213
"3774";3613,72725
"3775";3614,07025
"3776";3614,50069
"3777";3614,92963
"3778";3615,32881
"3779";3615,74213
"3780";3616,18038
"3781";3616,51556
"3782";3617,0085
"3783";3617,34369
"3784";3617,78975
"3785";3618,21869
"3786";3618,61788
"3787";3619,039
"3788";3619,47725
"3789";3619,84369
"3790";3620,25069
"3791";3620,67181
"3792";3621,14913
"3793";3621,46088
"3794";3621,90694
"3795";3622,34369
"3796";3622,77413
"3797";3623,10931
"3798";3623,58663
"3799";3623,96869
"3800";3624,39913
"3801";3624,7265
"3802";3625,196
"3803";3625,53119
"3804";3626,00069
"3805";3626,36713
"3806";3626,74288
"3807";3627,15619
"3808";3627,59444
"3809";3627,95306
"3810";3628,43038
"3811";3628,81244
"3812";3629,196
"3813";3629,60931
"3814";3630,03975
"3815";3630,414
"3816";3630,85225
"3817";3631,18744
"3818";3631,62569
"3819";3631,99994
"3820";3632,42256
"3821";3632,82025
"3822";3633,29756
"3823";3633,67181
"3824";3634,11006
"3825";3634,46088
"3826";3634,93819
"3827";3635,31244
"3828";3635,74288
"3829";3636,09369
"3830";3636,571
"3831";3636,90619
"3832";3637,37569
"3833";3637,75775
"3834";3638,14913
"3835";3638,57025
"3836";3639,01631
"3837";3639,39056
"3838";3639,78194
"3839";3640,20306
"3840";3640,6335
"3841";3641,01556
"3842";3641,45381
"3843";3641,82025
"3844";3642,1335
"3845";3642,62494
"3846";3643,01631
"3847";3643,39056
"3848";3643,87569
"3849";3644,21869
"3850";3644,696
"3851";3645,07025
"3852";3645,5085
"3853";3645,89056
"3854";3646,29756
"3855";3646,70306
"3856";3647,14913
"3857";3647,51556
"3858";3647,97725
"3859";3648,35931
"3860";3648,75069
"3861";3649,14838
"3862";3649,59444
"3863";3650,00775
"3864";3650,40694
"3865";3650,82025
"3866";3651,2585
"3867";3651,64056
"3868";3652,07881
"3869";3652,42181
"3870";3652,89131
"3871";3653,26556
"3872";3653,66475
"3873";3654,05463
"3874";3654,49288
"3875";3654,914
"3876";3655,35225
"3877";3655,7265
"3878";3656,17256
"3879";3656,56244
"3880";3657,00069
"3881";3657,39056
"3882";3657,78194
"3883";3658,19525
"3884";3658,58663
"3885";3659,01556
"3886";3659,42256
"3887";3659,84369
"3888";3660,22725
"3889";3660,664
"3890";3661,06319
"3891";3661,45306
"3892";3661,93819
"3893";3662,29681
"3894";3662,76631
"3895";3663,14838
"3896";3663,59444
"3897";3663,94525
"3898";3664,42256
"3899";3664,80463
"3900";3665,196
"3901";3665,62494
"3902";3666,071
"3903";3666,43744
"3904";3666,89913
"3905";3667,28119
"3906";3667,72725
"3907";3668,12494
"3908";3668,53194
"3909";3668,95306
"3910";3669,37569
"3911";3669,77338
"3912";3670,22725
"3913";3670,57025
"3914";3671,05538
"3915";3671,42963
"3916";3671,87569
"3917";3672,25775
"3918";3672,68819
"3919";3673,03119
"3920";3673,5085
"3921";3673,87494
"3922";3674,33663
"3923";3674,71088
"3924";3675,14913
"3925";3675,539
"3926";3675,95381
"3927";3676,36713
"3928";3676,821
"3929";3677,20306
"3930";3677,64913
"3931";3678,039
"3932";3678,43819
"3933";3678,8515
"3934";3679,30538
"3935";3679,67181
"3936";3680,14131
"3937";3680,48431
"3938";3680,95381
"3939";3681,33588
"3940";3681,62569
"3941";3682,14056
"3942";3682,58663
"3943";3682,94525
"3944";3683,40694
"3945";3683,789
"3946";3684,196
"3947";3684,61713
"3948";3685,06319
"3949";3685,39838
"3950";3685,89131
"3951";3686,2265
"3952";3686,67256
"3953";3687,04681
"3954";3687,53975
"3955";3687,92181
"3956";3688,37569
"3957";3688,75775
"3958";3689,16475
"3959";3689,59369
"3960";3690,04756
"3961";3690,42963
"3962";3690,84444
"3963";3691,27338
"3964";3691,72725
"3965";3692,07806
"3966";3692,54756
"3967";3692,89838
"3968";3693,3835
"3969";3693,77338
"3970";3694,18819
"3971";3694,56244
"3972";3695,00069
"3973";3695,42181
"3974";3695,87569
"3975";3696,26556
"3976";3696,70381
"3977";3697,05463
"3978";3697,53975
"3979";3697,88275
"3980";3698,36006
"3981";3698,75775
"3982";3699,16475
"3983";3699,59369
"3984";3700,03194
"3985";3700,40619
"3986";3700,81319
"3987";3701,21088
"3988";3701,61788
"3989";3702,02338
"3990";3702,42256
"3991";3702,83588
"3992";3703,28194
"3993";3703,664
"3994";3704,071
"3995";3704,44525
"3996";3704,92256
"3997";3705,289
"3998";3705,73506
"3999";3706,09369
"4000";3706,57881
"4001";3706,93744
"4002";3707,3835
"4003";3707,75775
"4004";3708,16475
"4005";3708,57806
"4006";3708,98506
"4007";3709,39838
"4008";3709,80538
"4009";3710,19525
"4010";3710,6335
"4011";3711,05463
"4012";3711,46163
"4013";3711,8515
"4014";3712,15694
"4015";3712,71088
"4016";3713,16475
"4017";3713,539
"4018";3713,86006
"4019";3714,3515
"4020";3714,79756
"4021";3715,12494
"4022";3715,61788
"4023";3715,95306
"4024";3716,446
"4025";3716,79681
"4026";3717,28194
"4027";3717,64056
"4028";3718,071
"4029";3718,49213
"4030";3718,92256
"4031";3719,30463
"4032";3719,71163
"4033";3720,13275
"4034";3720,571
"4035";3720,93744
"4036";3721,35225
"4037";3721,75775
"4038";3722,196
"4039";3722,57806
"4040";3722,98506
"4041";3723,39838
"4042";3723,81319
"4043";3724,2265
"4044";3724,5085
"4045";3725,05463
"4046";3725,50069
"4047";3725,8515
"4048";3726,33663
"4049";3726,70306
"4050";3727,10225
"4051";3727,52338
"4052";3727,92256
"4053";3728,34369
"4054";3728,61788
"4055";3729,17181
"4056";3729,57881
"4057";3729,99994
"4058";3730,446
"4059";3730,80463
"4060";3731,2585
"4061";3731,64838
"4062";3732,07881
"4063";3732,414
"4064";3732,89131
"4065";3733,23431
"4066";3733,71944
"4067";3734,09369
"4068";3734,53975
"4069";3734,914
"4070";3735,35225
"4071";3735,68744
"4072";3736,16475
"4073";3736,539
"4074";3736,99288
"4075";3737,35931
"4076";3737,79756
"4077";3738,17181
"4078";3738,61788
"4079";3738,99213
"4080";3739,43819
"4081";3739,81244
"4082";3740,2585
"4083";3740,6015
"4084";3741,05538
"4085";3741,46088
"4086";3741,91475
"4087";3742,25775
"4088";3742,74288
"4089";3743,11713
"4090";3743,52413
"4091";3743,914
"4092";3744,56319
"4093";3744,73431
"4094";3745,196
"4095";3745,56244
"4096";3745,95381
"4097";3746,32806
"4098";3746,7585
"4099";3747,17181
"4100";3747,46944
"4101";3747,93744
"4102";3748,40694
"4103";3748,73431
"4104";3749,21163
"4105";3749,58588
"4106";3750,01631
"4107";3750,37494
"4108";3750,821
"4109";3751,19525
"4110";3751,59444
"4111";3751,9765
"4112";3752,42256
"4113";3752,789
"4114";3753,2585
"4115";3753,63275
"4116";3754,03194
"4117";3754,44525
"4118";3754,85225
"4119";3755,26556
"4120";3755,70381
"4121";3756,09369
"4122";3756,54756
"4123";3756,92181
"4124";3757,36788
"4125";3757,74213
"4126";3758,14131
"4127";3758,55463
"4128";3758,99288
"4129";3759,35931
"4130";3759,78975
"4131";3760,15619
"4132";3760,58663
"4133";3760,95306
"4134";3761,35225
"4135";3761,74213
"4136";3762,1335
"4137";3762,55463
"4138";3763,00069
"4139";3763,37494
"4140";3763,821
"4141";3764,21088
"4142";3764,61788
"4143";3765,02338
"4144";3765,45381
"4145";3765,85931
"4146";3766,32881
"4147";3766,71088
"4148";3767,14913
"4149";3767,52338
"4150";3767,96944
"4151";3768,34369
"4152";3768,78975
"4153";3769,17181
"4154";3769,60225
"4155";3769,96869
"4156";3770,36006
"4157";3770,789
"4158";3771,23506
"4159";3771,60931
"4160";3772,03975
"4161";3772,39838
"4162";3772,87569
"4163";3773,24994
"4164";3773,68819
"4165";3774,05463
"4166";3774,45381
"4167";3774,84369
"4168";3775,30538
"4169";3775,67181
"4170";3776,07881
"4171";3776,4765
"4172";3776,946
"4173";3777,30463
"4174";3777,70381
"4175";3778,13275
"4176";3778,53975
"4177";3778,94525
"4178";3779,34444
"4179";3779,75775
"4180";3780,18819
"4181";3780,54681
"4182";3780,946
"4183";3781,35931
"4184";3781,79756
"4185";3782,164
"4186";3782,56319
"4187";3782,96869
"4188";3783,40694
"4189";3783,77338
"4190";3784,16475
"4191";3784,57806
"4192";3784,96163
"4193";3785,35931
"4194";3785,76631
"4195";3786,17181
"4196";3786,57881
"4197";3786,99213
"4198";3787,43819
"4199";3787,80463
"4200";3788,24288
"4201";3788,6015
"4202";3789,00069
"4203";3789,40619
"4204";3789,83663
"4205";3790,21869
"4206";3790,66475
"4207";3791,039
"4208";3791,46944
"4209";3791,84369
"4210";3792,24288
"4211";3792,64056
"4212";3793,04756
"4213";3793,46869
"4214";3793,87569
"4215";3794,289
"4216";3794,696
"4217";3795,07025
"4218";3795,54756
"4219";3795,92181
"4220";3796,37569
"4221";3796,74213
"4222";3797,20381
"4223";3797,57806
"4224";3798,0085
"4225";3798,38275
"4226";3798,81319
"4227";3799,17181
"4228";3799,61788
"4229";3799,99213
"4230";3800,39131
"4231";3800,76556
"4232";3801,24288
"4233";3801,60931
"4234";3802,02413
"4235";3802,43744
"4236";3802,82881
"4237";3803,24213
"4238";3803,67256
"4239";3804,02338
"4240";3804,41475
"4241";3804,82025
"4242";3805,26631
"4243";3805,64056
"4244";3806,07881
"4245";3806,44525
"4246";3806,87569
"4247";3807,24213
"4248";3807,68038
"4249";3808,05463
"4250";3808,49288
"4251";3808,86713
"4252";3809,30538
"4253";3809,67963
"4254";3810,12569
"4255";3810,50775
"4256";3810,95381
"4257";3811,32025
"4258";3811,7585
"4259";3812,11713
"4260";3812,56319
"4261";3812,92963
"4262";3813,321
"4263";3813,7265
"4264";3814,10225
"4265";3814,49213
"4266";3814,93038
"4267";3815,33588
"4268";3815,72725
"4269";3816,1015
"4270";3816,55538
"4271";3816,96088
"4272";3817,36788
"4273";3817,75775
"4274";3818,03975
"4275";3818,59369
"4276";3819,03194
"4277";3819,45306
"4278";3819,89131
"4279";3820,27338
"4280";3820,67256
"4281";3821,07806
"4282";3821,52413
"4283";3821,89056
"4284";3822,32881
"4285";3822,74213
"4286";3823,18038
"4287";3823,51556
"4288";3823,96163
"4289";3824,37494
"4290";3824,821
"4291";3825,15619
"4292";3825,64913
"4293";3825,99213
"4294";3826,42256
"4295";3826,84369
"4296";3827,24288
"4297";3827,664
"4298";3828,11788
"4299";3828,46088
"4300";3828,946
"4301";3829,28119
"4302";3829,7585
"4303";3830,14056
"4304";3830,53194
"4305";3830,96088
"4306";3831,41475
"4307";3831,789
"4308";3832,21163
"4309";3832,63275
"4310";3833,08663
"4311";3833,42181
"4312";3833,86788
"4313";3834,26556
"4314";3834,71944
"4315";3835,14838
"4316";3835,53194
"4317";3835,96869
"4318";3836,42256
"4319";3836,79681
"4320";3837,21163
"4321";3837,59369
"4322";3838,03194
"4323";3838,42963
"4324";3838,91475
"4325";3839,27338
