"";"x"
"3221";2978,213
"3222";2978,618
"3223";2978,963
"3224";2979,351
"3225";2979,714
"3226";2980,115
"3227";2980,503
"3228";2980,866
"3229";2981,226
"3230";2981,599
"3231";2981,973
"3232";2982,364
"3233";2982,723
"3234";2983,097
"3235";2983,476
"3236";2983,877
"3237";2984,25
"3238";2984,617
"3239";2984,901
"3240";2985,363
"3241";2985,723
"3242";2986,114
"3243";2986,474
"3244";2986,876
"3245";2987,239
"3246";2987,626
"3247";2988
"3248";2988,392
"3249";2988,765
"3250";2989,138
"3251";2989,512
"3252";2989,889
"3253";2990,248
"3254";2990,636
"3255";2991,028
"3256";2991,401
"3257";2991,775
"3258";2992,155
"3259";2992,528
"3260";2992,943
"3261";2993,321
"3262";2993,723
"3263";2994,098
"3264";2994,503
"3265";2994,877
"3266";2995,268
"3267";2995,683
"3268";2996,042
"3269";2996,42
"3270";2996,821
"3271";2997,2
"3272";2997,587
"3273";2997,905
"3274";2998,352
"3275";2998,711
"3276";2999,105
"3277";2999,478
"3278";2999,865
"3279";3000,243
"3280";3000,629
"3281";3000,989
"3282";3001,366
"3283";3001,725
"3284";3002,126
"3285";3002,504
"3286";3002,892
"3287";3003,265
"3288";3003,642
"3289";3004,016
"3290";3004,417
"3291";3004,81
"3292";3005,183
"3293";3005,528
"3294";3005,915
"3295";3006,296
"3296";3006,683
"3297";3006,987
"3298";3007,449
"3299";3007,836
"3300";3008,196
"3301";3008,573
"3302";3008,961
"3303";3009,334
"3304";3009,726
"3305";3010,085
"3306";3010,473
"3307";3010,851
"3308";3011,163
"3309";3011,597
"3310";3011,985
"3311";3012,348
"3312";3012,722
"3313";3013,082
"3314";3013,475
"3315";3013,848
"3316";3014,249
"3317";3014,595
"3318";3014,988
"3319";3015,361
"3320";3015,749
"3321";3016,127
"3322";3016,514
"3323";3016,92
"3324";3017,279
"3325";3017,652
"3326";3018,04
"3327";3018,404
"3328";3018,792
"3329";3019,165
"3330";3019,542
"3331";3019,916
"3332";3020,317
"3333";3020,697
"3334";3021,085
"3335";3021,458
"3336";3021,835
"3337";3022,195
"3338";3022,582
"3339";3022,955
"3340";3023,353
"3341";3023,713
"3342";3024,086
"3343";3024,464
"3344";3024,851
"3345";3025,225
"3346";3025,618
"3347";3025,963
"3348";3026,351
"3349";3026,724
"3350";3027,101
"3351";3027,475
"3352";3027,862
"3353";3028,227
"3354";3028,601
"3355";3028,974
"3356";3029,347
"3357";3029,738
"3358";3030,125
"3359";3030,484
"3360";3030,861
"3361";3031,235
"3362";3031,622
"3363";3031,985
"3364";3032,386
"3365";3032,745
"3366";3033,137
"3367";3033,495
"3368";3033,897
"3369";3034,27
"3370";3034,676
"3371";3035,035
"3372";3035,413
"3373";3035,787
"3374";3036,175
"3375";3036,566
"3376";3036,953
"3377";3037,312
"3378";3037,699
"3379";3038,063
"3380";3038,464
"3381";3038,851
"3382";3039,215
"3383";3039,574
"3384";3039,961
"3385";3040,334
"3386";3040,712
"3387";3041,099
"3388";3041,504
"3389";3041,878
"3390";3042,251
"3391";3042,617
"3392";3043,018
"3393";3043,405
"3394";3043,783
"3395";3044,142
"3396";3044,529
"3397";3044,902
"3398";3045,294
"3399";3045,681
"3400";3046,073
"3401";3046,446
"3402";3046,834
"3403";3047,207
"3404";3047,599
"3405";3047,972
"3406";3048,359
"3407";3048,722
"3408";3049,11
"3409";3049,49
"3410";3049,877
"3411";3050,25
"3412";3050,655
"3413";3051,014
"3414";3051,401
"3415";3051,774
"3416";3052,165
"3417";3052,539
"3418";3052,944
"3419";3053,303
"3420";3053,69
"3421";3054,063
"3422";3054,44
"3423";3054,813
"3424";3055,215
"3425";3055,578
"3426";3055,965
"3427";3056,338
"3428";3056,73
"3429";3057,105
"3430";3057,505
"3431";3057,869
"3432";3058,256
"3433";3058,601
"3434";3059,007
"3435";3059,38
"3436";3059,767
"3437";3060,159
"3438";3060,518
"3439";3060,878
"3440";3061,264
"3441";3061,656
"3442";3062,029
"3443";3062,402
"3444";3062,78
"3445";3063,139
"3446";3063,526
"3447";3063,906
"3448";3064,293
"3449";3064,666
"3450";3065,057
"3451";3065,418
"3452";3065,805
"3453";3066,178
"3454";3066,569
"3455";3066,942
"3456";3067,33
"3457";3067,694
"3458";3068,082
"3459";3068,455
"3460";3068,846
"3461";3069,247
"3462";3069,606
"3463";3069,97
"3464";3070,357
"3465";3070,731
"3466";3071,124
"3467";3071,483
"3468";3071,87
"3469";3072,229
"3470";3072,607
"3471";3072,965
"3472";3073,367
"3473";3073,758
"3474";3074,117
"3475";3074,49
"3476";3074,882
"3477";3075,255
"3478";3075,628
"3479";3076,002
"3480";3076,393
"3481";3076,752
"3482";3077,139
"3483";3077,499
"3484";3077,89
"3485";3078,265
"3486";3078,645
"3487";3079,004
"3488";3079,391
"3489";3079,764
"3490";3080,156
"3491";3080,515
"3492";3080,902
"3493";3081,266
"3494";3081,653
"3495";3082,013
"3496";3082,418
"3497";3082,791
"3498";3083,178
"3499";3083,537
"3500";3083,929
"3501";3084,302
"3502";3084,708
"3503";3085,095
"3504";3085,454
"3505";3085,814
"3506";3086,205
"3507";3086,579
"3508";3086,967
"3509";3087,33
"3510";3087,717
"3511";3088,077
"3512";3088,468
"3513";3088,842
"3514";3089,23
"3515";3089,622
"3516";3089,981
"3517";3090,354
"3518";3090,742
"3519";3091,133
"3520";3091,534
"3521";3091,894
"3522";3092,286
"3523";3092,659
"3524";3093,027
"3525";3093,42
"3526";3093,821
"3527";3094,18
"3528";3094,572
"3529";3094,932
"3530";3095,319
"3531";3095,711
"3532";3096,084
"3533";3096,486
"3534";3096,849
"3535";3097,223
"3536";3097,61
"3537";3097,988
"3538";3098,376
"3539";3098,75
"3540";3099,129
"3541";3099,502
"3542";3099,89
"3543";3100,27
"3544";3100,657
"3545";3101,045
"3546";3101,423
"3547";3101,796
"3548";3102,183
"3549";3102,556
"3550";3102,948
"3551";3103,336
"3552";3103,714
"3553";3104,073
"3554";3104,46
"3555";3104,834
"3556";3105,225
"3557";3105,585
"3558";3105,958
"3559";3106,331
"3560";3106,709
"3561";3107,096
"3562";3107,475
"3563";3107,849
"3564";3108,236
"3565";3108,595
"3566";3108,987
"3567";3109,361
"3568";3109,749
"3569";3110,127
"3570";3110,501
"3571";3110,86
"3572";3111,252
"3573";3111,626
"3574";3112,013
"3575";3112,372
"3576";3112,764
"3577";3113,138
"3578";3113,525
"3579";3113,904
"3580";3114,291
"3581";3114,685
"3582";3115,044
"3583";3115,403
"3584";3115,791
"3585";3116,183
"3586";3116,57
"3587";3116,943
"3588";3117,321
"3589";3117,694
"3590";3118,067
"3591";3118,46
"3592";3118,847
"3593";3119,221
"3594";3119,613
"3595";3119,986
"3596";3120,375
"3597";3120,734
"3598";3121,126
"3599";3121,499
"3600";3121,879
"3601";3122,252
"3602";3122,64
"3603";3123,013
"3604";3123,405
"3605";3123,806
"3606";3124,165
"3607";3124,529
"3608";3124,917
"3609";3125,29
"3610";3125,696
"3611";3126,069
"3612";3126,442
"3613";3126,834
"3614";3127,221
"3615";3127,594
"3616";3127,986
"3617";3128,359
"3618";3128,752
"3619";3129,112
"3620";3129,499
"3621";3129,887
"3622";3130,279
"3623";3130,68
"3624";3131,04
"3625";3131,404
"3626";3131,806
"3627";3132,193
"3628";3132,585
"3629";3132,972
"3630";3133,364
"3631";3133,737
"3632";3134,125
"3633";3134,517
"3634";3134,904
"3635";3135,306
"3636";3135,684
"3637";3136,046
"3638";3136,448
"3639";3136,826
"3640";3137,241
"3641";3137,6
"3642";3137,992
"3643";3138,365
"3644";3138,752
"3645";3139,144
"3646";3139,531
"3647";3139,937
"3648";3140,193
"3649";3140,658
"3650";3141,045
"3651";3141,437
"3652";3141,839
"3653";3142,24
"3654";3142,603
"3655";3142,976
"3656";3143,37
"3657";3143,743
"3658";3144,144
"3659";3144,536
"3660";3144,909
"3661";3145,282
"3662";3145,674
"3663";3146,047
"3664";3146,434
"3665";3146,826
"3666";3147,199
"3667";3147,572
"3668";3147,959
"3669";3148,337
"3670";3148,738
"3671";3149,111
"3672";3149,503
"3673";3149,862
"3674";3150,249
"3675";3150,627
"3676";3151,014
"3677";3151,392
"3678";3151,779
"3679";3152,168
"3680";3152,545
"3681";3152,905
"3682";3153,292
"3683";3153,679
"3684";3154,057
"3685";3154,43
"3686";3154,817
"3687";3155,195
"3688";3155,583
"3689";3155,956
"3690";3156,348
"3691";3156,722
"3692";3157,109
"3693";3157,487
"3694";3157,863
"3695";3158,236
"3696";3158,614
"3697";3158,987
"3698";3159,375
"3699";3159,766
"3700";3160,154
"3701";3160,527
"3702";3160,905
"3703";3161,265
"3704";3161,652
"3705";3162,025
"3706";3162,418
"3707";3162,797
"3708";3163,185
"3709";3163,549
"3710";3163,936
"3711";3164,309
"3712";3164,697
"3713";3165,077
"3714";3165,45
"3715";3165,828
"3716";3166,201
"3717";3166,574
"3718";3166,966
"3719";3167,326
"3720";3167,712
"3721";3168,086
"3722";3168,464
"3723";3168,838
"3724";3169,225
"3725";3169,617
"3726";3170,004
"3727";3170,377
"3728";3170,755
"3729";3171,129
"3730";3171,53
"3731";3171,888
"3732";3172,281
"3733";3172,655
"3734";3173,033
"3735";3173,407
"3736";3173,794
"3737";3174,167
"3738";3174,559
"3739";3174,932
"3740";3175,291
"3741";3175,682
"3742";3176,07
"3743";3176,443
"3744";3176,834
"3745";3177,193
"3746";3177,581
"3747";3177,954
"3748";3178,331
"3749";3178,719
"3750";3179,106
"3751";3179,471
"3752";3179,858
"3753";3180,236
"3754";3180,623
"3755";3180,995
"3756";3181,387
"3757";3181,746
"3758";3182,147
"3759";3182,506
"3760";3182,898
"3761";3183,271
"3762";3183,659
"3763";3184,024
"3764";3184,425
"3765";3184,798
"3766";3185,203
"3767";3185,577
"3768";3185,964
"3769";3186,327
"3770";3186,717
"3771";3187,095
"3772";3187,481
"3773";3187,855
"3774";3188,26
"3775";3188,634
"3776";3189,034
"3777";3189,413
"3778";3189,8
"3779";3190,187
"3780";3190,579
"3781";3190,966
"3782";3191,34
"3783";3191,731
"3784";3192,132
"3785";3192,506
"3786";3192,924
"3787";3193,284
"3788";3193,677
"3789";3194,051
"3790";3194,453
"3791";3194,844
"3792";3195,231
"3793";3195,604
"3794";3195,982
"3795";3196,369
"3796";3196,774
"3797";3197,147
"3798";3197,535
"3799";3197,912
"3800";3198,285
"3801";3198,672
"3802";3199,064
"3803";3199,451
"3804";3199,853
"3805";3200,217
"3806";3200,589
"3807";3200,979
"3808";3201,357
"3809";3201,758
"3810";3202,131
"3811";3202,509
"3812";3202,896
"3813";3203,283
"3814";3203,674
"3815";3204,076
"3816";3204,468
"3817";3204,842
"3818";3205,215
"3819";3205,602
"3820";3206,008
"3821";3206,395
"3822";3206,801
"3823";3207,16
"3824";3207,547
"3825";3207,924
"3826";3208,313
"3827";3208,7
"3828";3209,091
"3829";3209,464
"3830";3209,852
"3831";3210,23
"3832";3210,617
"3833";3211,004
"3834";3211,381
"3835";3211,754
"3836";3212,155
"3837";3212,561
"3838";3212,906
"3839";3213,279
"3840";3213,671
"3841";3214,029
"3842";3214,417
"3843";3214,794
"3844";3215,182
"3845";3215,544
"3846";3215,936
"3847";3216,309
"3848";3216,626
"3849";3217,06
"3850";3217,447
"3851";3217,834
"3852";3218,207
"3853";3218,599
"3854";3218,999
"3855";3219,377
"3856";3219,764
"3857";3220,151
"3858";3220,543
"3859";3220,916
"3860";3221,304
"3861";3221,681
"3862";3222,082
"3863";3222,461
"3864";3222,848
"3865";3223,235
"3866";3223,627
"3867";3224,014
"3868";3224,401
"3869";3224,807
"3870";3225,194
"3871";3225,587
"3872";3226,003
"3873";3226,39
"3874";3226,782
"3875";3227,168
"3876";3227,56
"3877";3227,962
"3878";3228,363
"3879";3228,754
"3880";3229,156
"3881";3229,547
"3882";3229,951
"3883";3230,328
"3884";3230,716
"3885";3231,12
"3886";3231,515
"3887";3231,902
"3888";3232,289
"3889";3232,667
"3890";3233,055
"3891";3233,442
"3892";3233,847
"3893";3234,235
"3894";3234,627
"3895";3235,028
"3896";3235,434
"3897";3235,807
"3898";3236,21
"3899";3236,589
"3900";3236,992
"3901";3237,398
"3902";3237,799
"3903";3238,191
"3904";3238,592
"3905";3238,965
"3906";3239,371
"3907";3239,745
"3908";3240,146
"3909";3240,538
"3910";3240,939
"3911";3241,313
"3912";3241,704
"3913";3242,106
"3914";3242,498
"3915";3242,885
"3916";3243,305
"3917";3243,665
"3918";3244,072
"3919";3244,445
"3920";3244,846
"3921";3245,238
"3922";3245,639
"3923";3246,027
"3924";3246,419
"3925";3246,793
"3926";3247,181
"3927";3247,559
"3928";3247,96
"3929";3248,351
"3930";3248,739
"3931";3249,14
"3932";3249,532
"3933";3249,905
"3934";3250,292
"3935";3250,684
"3936";3251,057
"3937";3251,466
"3938";3251,853
"3939";3252,24
"3940";3252,633
"3941";3253,006
"3942";3253,393
"3943";3253,771
"3944";3254,159
"3945";3254,546
"3946";3254,938
"3947";3255,325
"3948";3255,731
"3949";3256,09
"3950";3256,478
"3951";3256,866
"3952";3257,245
"3953";3257,647
"3954";3258,039
"3955";3258,412
"3956";3258,819
"3957";3259,193
"3958";3259,566
"3959";3259,954
"3960";3260,345
"3961";3260,733
"3962";3261,139
"3963";3261,512
"3964";3261,899
"3965";3262,277
"3966";3262,664
"3967";3263,038
"3968";3263,426
"3969";3263,803
"3970";3264,19
"3971";3264,577
"3972";3264,983
"3973";3265,356
"3974";3265,749
"3975";3266,123
"3976";3266,528
"3977";3266,901
"3978";3267,289
"3979";3267,695
"3980";3268,083
"3981";3268,499
"3982";3268,863
"3983";3269,236
"3984";3269,567
"3985";3270,001
"3986";3270,747
"3987";3271,139
"3988";3271,569
"3989";3272,016
"3990";3272,334
"3991";3272,999
"3992";3273,475
"3993";3273,895
"3994";3274,283
"3995";3274,801
"3996";3275,193
"3997";3275,566
"3998";3276,084
"3999";3276,402
"4000";3277,022
"4001";3277,438
"4002";3277,956
"4003";3278,377
"4004";3278,765
"4005";3279,344
"4006";3279,675
"4007";3280,126
"4008";3280,542
"4009";3280,915
"4010";3281,419
"4011";3281,852
"4012";3282,356
"4013";3282,976
"4014";3283,204
"4015";3283,708
"4016";3284,087
"4017";3284,404
"4018";3284,907
"4019";3285,098
"4020";3285,569
"4021";3286,059
"4022";3286,492
"4023";3286,893
"4024";3287,196
"4025";3287,518
"4026";3288,063
"4027";3288,465
"4028";3288,712
"4029";3289,086
"4030";3289,665
"4031";3290,066
"4032";3290,453
"4033";3290,858
"4034";3291,26
"4035";3291,633
"4036";3292,052
"4037";3292,57
"4038";3293,232
"4039";3293,638
"4040";3294,039
"4041";3294,328
"4042";3294,823
"4043";3295,27
"4044";3295,689
"4045";3296,179
"4046";3296,622
"4047";3297,069
"4048";3297,428
"4049";3297,904
"4050";3298,337
"4051";3298,787
"4052";3299,091
"4053";3299,482
"4054";3300,174
"4055";3300,734
"4056";3301,285
"4057";3301,817
"4058";3302,44
"4059";3302,743
"4060";3303,159
"4061";3303,434
"4062";3303,738
"4063";3304,298
"4064";3304,732
"4065";3305,048
"4066";3305,478
"4067";3305,926
"4068";3306,341
"4069";3306,686
"4070";3307,237
"4071";3307,679
"4072";3308,127
"4073";3308,575
"4074";3308,976
"4075";3309,313
"4076";3309,915
"4077";3310,246
"4078";3310,811
"4079";3311,227
"4080";3311,716
"4081";3311,95
"4082";3312,337
"4083";3312,813
"4084";3313,144
"4085";3313,419
"4086";3313,862
"4087";3314,538
"4088";3314,902
"4089";3315,345
"4090";3315,764
"4091";3316,067
"4092";3316,517
"4093";3316,774
"4094";3317,394
"4095";3317,781
"4096";3318,256
"4097";3318,676
"4098";3319,18
"4099";3319,482
"4100";3319,912
"4101";3320,257
"4102";3320,733
"4103";3321,139
"4104";3321,541
"4105";3322,016
"4106";3322,347
"4107";3322,678
"4108";3323,065
"4109";3323,471
"4110";3323,906
"4111";3324,465
"4112";3324,796
"4113";3325,188
"4114";3325,706
"4115";3326,167
"4116";3326,438
"4117";3327,058
"4118";3327,519
"4119";3327,995
"4120";3328,326
"4121";3328,741
"4122";3329,146
"4123";3329,59
"4124";3330,14
"4125";3330,527
"4126";3330,906
"4127";3331,279
"4128";3331,682
"4129";3332,045
"4130";3332,419
"4131";3332,806
"4132";3333,198
"4133";3333,557
"4134";3333,944
"4135";3334,321
"4136";3334,708
"4137";3335,068
"4138";3335,454
"4139";3335,818
"4140";3336,191
"4141";3336,55
"4142";3336,941
"4143";3337,3
"4144";3337,66
"4145";3338,035
"4146";3338,412
"4147";3338,771
"4148";3339,172
"4149";3339,517
"4150";3339,894
"4151";3340,267
"4152";3340,654
"4153";3341,014
"4154";3341,405
"4155";3341,764
"4156";3342,152
"4157";3342,516
"4158";3342,889
"4159";3343,248
"4160";3343,621
"4161";3343,984
"4162";3344,343
"4163";3344,716
"4164";3345,089
"4165";3345,483
"4166";3345,842
"4167";3346,201
"4168";3346,561
"4169";3346,938
"4170";3347,325
"4171";3347,684
"4172";3348,062
"4173";3348,42
"4174";3348,793
"4175";3349,166
"4176";3349,544
"4177";3349,903
"4178";3350,29
"4179";3350,649
"4180";3351,026
"4181";3351,386
"4182";3351,773
"4183";3352,119
"4184";3352,501
"4185";3352,846
"4186";3353,233
"4187";3353,606
"4188";3353,998
"4189";3354,357
"4190";3354,716
"4191";3355,075
"4192";3355,466
"4193";3355,84
"4194";3356,227
"4195";3356,577
"4196";3356,95
"4197";3357,323
"4198";3357,71
"4199";3358,088
"4200";3358,447
"4201";3358,792
"4202";3359,165
"4203";3359,53
"4204";3359,917
"4205";3360,304
"4206";3360,682
"4207";3361,041
"4208";3361,414
"4209";3361,788
"4210";3362,179
"4211";3362,553
"4212";3362,927
"4213";3363,29
"4214";3363,664
"4215";3364,023
"4216";3364,41
"4217";3364,787
"4218";3365,175
"4219";3365,519
"4220";3365,897
"4221";3366,27
"4222";3366,644
"4223";3367,026
"4224";3367,419
"4225";3367,778
"4226";3368,151
"4227";3368,51
"4228";3368,916
"4229";3369,289
"4230";3369,662
"4231";3370,026
"4232";3370,427
"4233";3370,786
"4234";3371,177
"4235";3371,565
"4236";3371,952
"4237";3372,316
"4238";3372,703
"4239";3373,062
"4240";3373,455
"4241";3373,828
"4242";3374,219
"4243";3374,564
"4244";3374,956
"4245";3375,301
"4246";3375,703
"4247";3376,08
"4248";3376,467
"4249";3376,827
"4250";3377,204
"4251";3377,578
"4252";3377,979
"4253";3378,357
"4254";3378,73
"4255";3379,089
"4256";3379,477
"4257";3379,84
"4258";3380,227
"4259";3380,601
"4260";3381,007
"4261";3381,354
"4262";3381,741
"4263";3382,101
"4264";3382,493
"4265";3382,88
"4266";3383,286
"4267";3383,66
"4268";3384,048
"4269";3384,407
"4270";3384,799
"4271";3385,186
"4272";3385,578
"4273";3385,938
"4274";3386,325
"4275";3386,698
"4276";3387,076
"4277";3387,45
"4278";3387,837
"4279";3388,201
"4280";3388,578
"4281";3388,951
"4282";3389,324
"4283";3389,701
"4284";3390,089
"4285";3390,461
"4286";3390,853
"4287";3391,212
"4288";3391,599
"4289";3391,977
"4290";3392,364
"4291";3392,737
"4292";3393,118
"4293";3393,497
"4294";3393,884
"4295";3394,257
"4296";3394,637
"4297";3395,01
"4298";3395,383
"4299";3395,749
"4300";3396,137
"4301";3396,51
"4302";3396,902
"4303";3397,29
"4304";3397,649
"4305";3398,009
"4306";3398,401
"4307";3398,76
"4308";3399,148
"4309";3399,553
"4310";3399,899
"4311";3400,259
"4312";3400,632
"4313";3400,995
"4314";3401,369
"4315";3401,715
"4316";3402,102
"4317";3402,466
"4318";3402,842
"4319";3403,216
"4320";3403,608
"4321";3403,981
"4322";3404,327
"4323";3404,686
"4324";3405,061
"4325";3405,439
"4326";3405,812
"4327";3406,171
"4328";3406,545
"4329";3406,895
"4330";3407,268
"4331";3407,655
"4332";3408,015
"4333";3408,393
"4334";3408,766
"4335";3409,112
"4336";3409,485
"4337";3409,863
"4338";3410,24
"4339";3410,599
"4340";3410,972
"4341";3411,322
"4342";3411,695
"4343";3412,069
"4344";3412,461
"4345";3412,806
"4346";3413,193
"4347";3413,552
"4348";3413,93
"4349";3414,304
"4350";3414,691
"4351";3415,037
"4352";3415,402
"4353";3415,775
"4354";3416,149
"4355";3416,522
"4356";3416,9
"4357";3417,263
"4358";3417,637
"4359";3417,996
"4360";3418,374
"4361";3418,747
"4362";3419,122
"4363";3419,481
"4364";3419,859
"4365";3420,218
"4366";3420,591
"4367";3420,951
"4368";3421,329
"4369";3421,703
"4370";3422,062
"4371";3422,435
"4372";3422,8
"4373";3423,172
"4374";3423,574
"4375";3423,923
"4376";3424,297
"4377";3424,644
"4378";3425,017
"4379";3425,39
"4380";3426,023
"4381";3427,26
"4382";3428,517
"4383";3429,34
"4384";3430,089
"4385";3430,821
"4386";3431,657
"4387";3432,035
"4388";3432,408
"4389";3432,753
"4390";3433,126
"4391";3433,489
"4392";3433,848
"4393";3434,207
"4394";3434,594
"4395";3434,957
"4396";3435,319
"4397";3435,678
"4398";3436,051
"4399";3436,41
"4400";3436,788
"4401";3437,147
"4402";3437,52
"4403";3437,866
"4404";3438,243
"4405";3438,616
"4406";3438,989
"4407";3439,349
"4408";3439,712
"4409";3440,073
"4410";3440,46
"4411";3440,833
"4412";3441,21
"4413";3441,584
"4414";3441,943
"4415";3442,289
"4416";3442,684
"4417";3443,057
"4418";3443,444
"4419";3443,734
"4420";3444,181
"4421";3444,526
"4422";3444,9
"4423";3445,277
"4424";3445,664
"4425";3446,024
"4426";3446,383
"4427";3446,746
"4428";3447,12
"4429";3447,494
"4430";3447,881
"4431";3448,23
"4432";3448,59
"4433";3448,949
"4434";3449,336
"4435";3449,701
"4436";3450,088
"4437";3450,462
"4438";3450,807
"4439";3451,153
"4440";3451,544
"4441";3451,917
"4442";3452,29
"4443";3452,696
"4444";3453,041
"4445";3453,4
"4446";3453,774
"4447";3454,151
"4448";3454,538
"4449";3454,911
"4450";3455,261
"4451";3455,62
"4452";3456,007
"4453";3456,38
"4454";3456,772
"4455";3457,148
"4456";3457,493
"4457";3457,853
"4458";3458,245
"4459";3458,618
"4460";3459,005
"4461";3459,383
"4462";3459,741
"4463";3460,086
"4464";3460,474
"4465";3460,852
"4466";3461,239
"4467";3461,598
"4468";3461,975
"4469";3462,32
"4470";3462,707
"4471";3463,08
"4472";3463,471
"4473";3463,844
"4474";3464,209
"4475";3464,568
"4476";3464,959
"4477";3465,318
"4478";3465,705
"4479";3466,082
"4480";3466,427
"4481";3466,786
"4482";3467,159
"4483";3467,536
"4484";3467,909
"4485";3468,297
"4486";3468,642
"4487";3469,004
"4488";3469,378
"4489";3469,751
"4490";3470,123
"4491";3470,473
"4492";3470,86
"4493";3471,205
"4494";3471,596
"4495";3471,96
"4496";3472,361
"4497";3472,72
"4498";3473,097
"4499";3473,443
"4500";3473,816
"4501";3474,202
"4502";3474,58
"4503";3474,967
"4504";3475,311
"4505";3475,67
"4506";3476,048
"4507";3476,407
"4508";3476,793
"4509";3477,185
"4510";3477,53
"4511";3477,889
"4512";3478,262
"4513";3478,638
"4514";3479,03
"4515";3479,403
"4516";3479,762
"4517";3480,107
"4518";3480,498
"4519";3480,856
"4520";3481,229
"4521";3481,588
"4522";3481,966
"4523";3482,339
"4524";3482,712
"4525";3483,071
"4526";3483,461
"4527";3483,821
"4528";3484,18
"4529";3484,556
"4530";3484,943
"4531";3485,316
"4532";3485,695
"4533";3486,054
"4534";3486,441
"4535";3486,786
"4536";3487,159
"4537";3487,536
"4538";3487,909
"4539";3488,282
"4540";3488,658
"4541";3489,018
"4542";3489,377
"4543";3489,735
"4544";3490,126
"4545";3490,513
"4546";3490,872
"4547";3491,231
"4548";3491,594
"4549";3491,967
"4550";3492,341
"4551";3492,732
"4552";3493,081
"4553";3493,439
"4554";3493,812
"4555";3494,171
"4556";3494,562
"4557";3494,949
"4558";3495,308
"4559";3495,667
"4560";3496,03
"4561";3496,402
"4562";3496,775
"4563";3497,167
"4564";3497,525
"4565";3497,87
"4566";3498,229
"4567";3498,602
"4568";3498,979
"4569";3499,338
"4570";3499,726
"4571";3500,09
"4572";3500,449
"4573";3500,808
"4574";3501,195
"4575";3501,575
"4576";3501,948
"4577";3502,307
"4578";3502,666
"4579";3503,04
"4580";3503,418
"4581";3503,791
"4582";3504,178
"4583";3504,541
"4584";3504,914
"4585";3505,273
"4586";3505,645
"4587";3506,023
"4588";3506,396
"4589";3506,74
"4590";3507,114
"4591";3507,48
"4592";3507,867
"4593";3508,253
"4594";3508,599
"4595";3508,962
"4596";3509,335
"4597";3509,708
"4598";3510,099
"4599";3510,486
"4600";3510,831
"4601";3511,19
"4602";3511,553
"4603";3511,926
"4604";3512,314
"4605";3512,659
"4606";3513,022
"4607";3513,382
"4608";3513,741
"4609";3514,114
"4610";3514,509
"4611";3514,868
"4612";3515,227
"4613";3515,586
"4614";3515,963
"4615";3516,322
"4616";3516,709
"4617";3517,096
"4618";3517,446
"4619";3517,791
"4620";3518,164
"4621";3518,537
"4622";3518,914
"4623";3519,288
"4624";3519,66
"4625";3520,005
"4626";3520,364
"4627";3520,742
"4628";3521,129
"4629";3521,488
"4630";3521,868
"4631";3522,213
"4632";3522,586
"4633";3522,959
"4634";3523,337
"4635";3523,739
"4636";3524,098
"4637";3524,443
"4638";3524,821
"4639";3525,18
"4640";3525,567
"4641";3525,94
"4642";3526,303
"4643";3526,648
"4644";3527,022
"4645";3527,381
"4646";3527,772
"4647";3528,132
"4648";3528,505
"4649";3528,864
"4650";3529,231
"4651";3529,59
"4652";3529,964
"4653";3530,336
"4654";3530,714
"4655";3531,059
"4656";3531,433
"4657";3531,791
"4658";3532,183
"4659";3532,542
"4660";3532,929
"4661";3533,275
"4662";3533,634
"4663";3534,011
"4664";3534,385
"4665";3534,758
"4666";3535,135
"4667";3535,48
"4668";3535,853
"4669";3536,216
"4670";3536,589
"4671";3536,952
"4672";3537,339
"4673";3537,698
"4674";3538,057
"4675";3538,421
"4676";3538,794
"4677";3539,167
"4678";3539,545
"4679";3539,89
"4680";3540,263
"4681";3540,622
"4682";3541,009
"4683";3541,359
"4684";3541,732
"4685";3542,077
"4686";3542,45
"4687";3542,828
"4688";3543,201
"4689";3543,59
"4690";3543,949
"4691";3544,299
"4692";3544,659
"4693";3545,018
"4694";3545,406
"4695";3545,769
"4696";3546,142
"4697";3546,502
"4698";3546,875
"4699";3547,15
"4700";3547,598
"4701";3547,985
"4702";3548,358
"4703";3548,703
"4704";3549,081
"4705";3549,441
"4706";3549,814
"4707";3550,191
"4708";3550,567
"4709";3550,913
"4710";3551,285
"4711";3551,645
"4712";3552,022
"4713";3552,396
"4714";3552,768
"4715";3553,114
"4716";3553,478
"4717";3553,836
"4718";3554,196
"4719";3554,569
"4720";3554,947
"4721";3555,307
"4722";3555,666
"4723";3556,025
"4724";3556,402
"4725";3556,776
"4726";3557,135
"4727";3557,494
"4728";3557,871
"4729";3558,234
"4730";3558,608
"4731";3558,967
"4732";3559,34
"4733";3559,69
"4734";3560,063
"4735";3560,422
"4736";3560,809
"4737";3561,173
"4738";3561,532
"4739";3561,891
"4740";3562,279
"4741";3562,642
"4742";3563,015
"4743";3563,389
"4744";3563,766
"4745";3564,112
"4746";3564,499
"4747";3564,859
"4748";3565,236
"4749";3565,601
"4750";3565,975
"4751";3566,334
"4752";3566,707
"4753";3567,071
"4754";3567,458
"4755";3567,817
"4756";3568,191
"4757";3568,54
"4758";3568,927
"4759";3569,272
"4760";3569,659
"4761";3570,051
"4762";3570,41
"4763";3570,755
"4764";3571,029
"4765";3571,51
"4766";3571,854
"4767";3572,232
"4768";3572,633
"4769";3572,964
"4770";3573,328
"4771";3573,686
"4772";3574,073
"4773";3574,432
"4774";3574,809
"4775";3575,182
