"";"Time";"exp";"insp";"idx"
"1811";3643,681;0;1;40187
"1812";3644,631;1;0;40206
"1813";3645,581;0;1;40225
"1814";3646,381;1;0;40241
"1815";3647,181;0;1;40257
"1816";3647,931;1;0;40272
"1817";3648,781;0;1;40289
"1818";3649,531;1;0;40304
"1819";3650,231;0;1;40318
"1820";3651,081;1;0;40335
"1821";3652,131;0;1;40356
"1822";3653,081;1;0;40375
"1823";3653,931;0;1;40392
"1824";3654,931;1;0;40412
"1825";3655,781;0;1;40429
"1826";3656,631;1;0;40446
"1827";3657,481;0;1;40463
"1828";3658,381;1;0;40481
"1829";3659,331;0;1;40500
"1830";3660,281;1;0;40519
"1831";3661,381;0;1;40541
"1832";3662,331;1;0;40560
"1833";3663,281;0;1;40579
"1834";3664,131;1;0;40596
"1835";3665,031;0;1;40614
"1836";3665,731;1;0;40628
"1837";3666,581;0;1;40645
"1838";3667,331;1;0;40660
"1839";3668,231;0;1;40678
"1840";3669,131;1;0;40696
"1841";3670,631;0;1;40726
"1842";3671,381;1;0;40741
"1843";3672,181;0;1;40757
"1844";3672,931;1;0;40772
"1845";3673,631;0;1;40786
"1846";3674,431;1;0;40802
"1847";3675,231;0;1;40818
"1848";3676,031;1;0;40834
"1849";3676,931;0;1;40852
"1850";3677,681;1;0;40867
"1851";3678,481;0;1;40883
"1852";3679,831;1;0;40910
"1853";3680,831;0;1;40930
"1854";3681,781;1;0;40949
"1855";3682,681;0;1;40967
"1856";3683,681;1;0;40987
"1857";3684,631;0;1;41006
"1858";3685,931;1;0;41032
"1859";3686,981;0;1;41053
"1860";3687,981;1;0;41073
"1861";3689,131;0;1;41096
"1862";3689,381;1;0;41101
"1863";3689,531;0;1;41104
"1864";3691,131;1;0;41136
"1865";3692,381;0;1;41161
"1866";3693,431;1;0;41182
"1867";3694,131;0;1;41196
"1868";3694,881;1;0;41211
"1869";3695,581;0;1;41225
"1870";3696,331;1;0;41240
"1871";3697,131;0;1;41256
"1872";3697,881;1;0;41271
"1873";3698,531;0;1;41284
"1874";3699,381;1;0;41301
"1875";3700,231;0;1;41318
"1876";3700,981;1;0;41333
"1877";3701,681;0;1;41347
"1878";3702,781;1;0;41369
"1879";3703,881;0;1;41391
"1880";3704,731;1;0;41408
"1881";3705,531;0;1;41424
"1882";3706,331;1;0;41440
"1883";3707,031;0;1;41454
"1884";3707,831;1;0;41470
"1885";3708,581;0;1;41485
"1886";3709,331;1;0;41500
"1887";3710,131;0;1;41516
"1888";3710,881;1;0;41531
"1889";3711,731;0;1;41548
"1890";3712,481;1;0;41563
"1891";3713,231;0;1;41578
"1892";3714,031;1;0;41594
"1893";3714,681;0;1;41607
"1894";3715,581;1;0;41625
"1895";3716,431;0;1;41642
"1896";3717,081;1;0;41655
"1897";3717,781;0;1;41669
"1898";3718,581;1;0;41685
"1899";3719,281;0;1;41699
"1900";3720,131;1;0;41716
"1901";3720,931;0;1;41732
"1902";3721,731;1;0;41748
"1903";3722,581;0;1;41765
"1904";3723,331;1;0;41780
"1905";3723,981;0;1;41793
"1906";3724,881;1;0;41811
"1907";3725,681;0;1;41827
"1908";3726,531;1;0;41844
"1909";3727,281;0;1;41859
"1910";3728,081;1;0;41875
"1911";3728,781;0;1;41889
"1912";3729,581;1;0;41905
"1913";3730,281;0;1;41919
"1914";3731,181;1;0;41937
"1915";3731,881;0;1;41951
"1916";3732,731;1;0;41968
"1917";3733,531;0;1;41984
"1918";3734,381;1;0;42001
"1919";3735,131;0;1;42016
"1920";3735,831;1;0;42030
"1921";3736,581;0;1;42045
"1922";3737,431;1;0;42062
"1923";3738,231;0;1;42078
"1924";3739,031;1;0;42094
"1925";3739,781;0;1;42109
"1926";3740,631;1;0;42126
"1927";3741,281;0;1;42139
"1928";3742,181;1;0;42157
"1929";3743,031;0;1;42174
"1930";3743,731;1;0;42188
"1931";3744,381;0;1;42201
"1932";3745,281;1;0;42219
"1933";3746,081;0;1;42235
"1934";3746,881;1;0;42251
"1935";3747,631;0;1;42266
"1936";3748,431;1;0;42282
"1937";3749,181;0;1;42297
"1938";3750,131;1;0;42316
"1939";3750,881;0;1;42331
"1940";3751,731;1;0;42348
"1941";3752,481;0;1;42363
"1942";3753,531;1;0;42384
"1943";3754,331;0;1;42400
"1944";3755,031;1;0;42414
"1945";3755,631;0;1;42426
"1946";3756,531;1;0;42444
"1947";3757,231;0;1;42458
"1948";3758,031;1;0;42474
"1949";3758,731;0;1;42488
"1950";3759,631;1;0;42506
"1951";3760,331;0;1;42520
"1952";3761,181;1;0;42537
"1953";3761,881;0;1;42551
"1954";3762,731;1;0;42568
"1955";3763,431;0;1;42582
"1956";3764,281;1;0;42599
"1957";3765,031;0;1;42614
"1958";3765,831;1;0;42630
"1959";3766,481;0;1;42643
"1960";3767,381;1;0;42661
"1961";3768,131;0;1;42676
"1962";3768,931;1;0;42692
"1963";3769,581;0;1;42705
"1964";3770,431;1;0;42722
"1965";3771,131;0;1;42736
"1966";3771,981;1;0;42753
"1967";3772,631;0;1;42766
"1968";3773,531;1;0;42784
"1969";3774,131;0;1;42796
"1970";3775,081;1;0;42815
"1971";3775,831;0;1;42830
"1972";3776,581;1;0;42845
"1973";3777,231;0;1;42858
"1974";3778,131;1;0;42876
"1975";3778,831;0;1;42890
"1976";3779,681;1;0;42907
"1977";3780,481;0;1;42923
"1978";3781,331;1;0;42940
"1979";3781,931;0;1;42952
"1980";3782,881;1;0;42971
"1981";3783,481;0;1;42983
"1982";3784,281;1;0;42999
"1983";3784,981;0;1;43013
"1984";3785,881;1;0;43031
"1985";3786,631;0;1;43046
"1986";3787,431;1;0;43062
"1987";3788,031;0;1;43074
"1988";3788,981;1;0;43093
"1989";3789,631;0;1;43106
"1990";3790,381;1;0;43121
"1991";3791,031;0;1;43134
"1992";3792,031;1;0;43154
"1993";3792,831;0;1;43170
"1994";3793,581;1;0;43185
"1995";3794,231;0;1;43198
"1996";3795,131;1;0;43216
"1997";3795,831;0;1;43230
"1998";3796,581;1;0;43245
"1999";3797,181;0;1;43257
"2000";3798,081;1;0;43275
"2001";3798,881;0;1;43291
"2002";3799,731;1;0;43308
"2003";3800,431;0;1;43322
"2004";3801,231;1;0;43338
"2005";3801,931;0;1;43352
"2006";3802,781;1;0;43369
"2007";3803,481;0;1;43383
"2008";3804,281;1;0;43399
"2009";3804,981;0;1;43413
"2010";3805,831;1;0;43430
"2011";3806,581;0;1;43445
"2012";3807,431;1;0;43462
"2013";3808,131;0;1;43476
"2014";3808,981;1;0;43493
"2015";3809,631;0;1;43506
"2016";3810,481;1;0;43523
"2017";3811,181;0;1;43537
"2018";3812,081;1;0;43555
"2019";3812,781;0;1;43569
"2020";3813,581;1;0;43585
"2021";3814,281;0;1;43599
"2022";3815,131;1;0;43616
"2023";3815,831;0;1;43630
"2024";3816,731;1;0;43648
"2025";3817,531;0;1;43664
"2026";3818,331;1;0;43680
"2027";3819,331;0;1;43700
"2028";3820,031;1;0;43714
"2029";3820,681;0;1;43727
"2030";3821,481;1;0;43743
"2031";3822,231;0;1;43758
"2032";3823,181;1;0;43777
"2033";3823,881;0;1;43791
"2034";3824,631;1;0;43806
"2035";3825,331;0;1;43820
"2036";3826,331;1;0;43840
"2037";3827,031;0;1;43854
"2038";3827,931;1;0;43872
"2039";3828,631;0;1;43886
"2040";3829,331;1;0;43900
"2041";3829,981;0;1;43913
"2042";3830,981;1;0;43933
"2043";3831,631;0;1;43946
"2044";3832,481;1;0;43963
"2045";3833,131;0;1;43976
"2046";3834,081;1;0;43995
"2047";3834,781;0;1;44009
"2048";3835,581;1;0;44025
"2049";3836,231;0;1;44038
"2050";3837,031;1;0;44054
"2051";3837,781;0;1;44069
"2052";3838,581;1;0;44085
"2053";3839,231;0;1;44098
"2054";3840,081;1;0;44115
"2055";3840,781;0;1;44129
"2056";3841,681;1;0;44147
"2057";3842,331;0;1;44160
"2058";3843,281;1;0;44179
"2059";3844,031;0;1;44194
"2060";3844,981;1;0;44213
"2061";3845,681;0;1;44227
"2062";3846,531;1;0;44244
"2063";3847,231;0;1;44258
"2064";3847,981;1;0;44273
"2065";3848,681;0;1;44287
"2066";3849,531;1;0;44304
"2067";3850,281;0;1;44319
"2068";3851,081;1;0;44335
"2069";3851,881;0;1;44351
"2070";3852,681;1;0;44367
"2071";3853,331;0;1;44380
"2072";3854,131;1;0;44396
"2073";3854,781;0;1;44409
"2074";3855,731;1;0;44428
"2075";3856,531;0;1;44444
"2076";3857,231;1;0;44458
"2077";3857,881;0;1;44471
"2078";3858,781;1;0;44489
"2079";3859,531;0;1;44504
"2080";3860,381;1;0;44521
"2081";3861,031;0;1;44534
"2082";3861,881;1;0;44551
"2083";3862,531;0;1;44564
"2084";3863,381;1;0;44581
"2085";3864,081;0;1;44595
"2086";3864,981;1;0;44613
"2087";3865,681;0;1;44627
"2088";3866,531;1;0;44644
"2089";3867,331;0;1;44660
"2090";3868,131;1;0;44676
"2091";3868,831;0;1;44690
"2092";3869,581;1;0;44705
"2093";3870,331;0;1;44720
"2094";3871,181;1;0;44737
"2095";3871,881;0;1;44751
"2096";3872,731;1;0;44768
"2097";3873,381;0;1;44781
"2098";3874,231;1;0;44798
"2099";3874,981;0;1;44813
"2100";3875,831;1;0;44830
"2101";3876,531;0;1;44844
"2102";3877,381;1;0;44861
"2103";3878,031;0;1;44874
"2104";3878,881;1;0;44891
"2105";3879,531;0;1;44904
"2106";3880,481;1;0;44923
"2107";3881,281;0;1;44939
"2108";3882,031;1;0;44954
"2109";3882,731;0;1;44968
"2110";3883,531;1;0;44984
"2111";3884,231;0;1;44998
"2112";3885,081;1;0;45015
"2113";3885,781;0;1;45029
"2114";3886,681;1;0;45047
"2115";3887,431;0;1;45062
"2116";3888,281;1;0;45079
"2117";3889,031;0;1;45094
"2118";3889,831;1;0;45110
"2119";3890,481;0;1;45123
"2120";3891,331;1;0;45140
"2121";3892,081;0;1;45155
"2122";3893,081;1;0;45175
"2123";3893,781;0;1;45189
"2124";3894,531;1;0;45204
"2125";3895,181;0;1;45217
"2126";3896,181;1;0;45237
"2127";3896,881;0;1;45251
"2128";3897,731;1;0;45268
"2129";3898,381;0;1;45281
"2130";3899,231;1;0;45298
"2131";3899,931;0;1;45312
"2132";3900,681;1;0;45327
"2133";3901,381;0;1;45341
"2134";3902,281;1;0;45359
"2135";3903,031;0;1;45374
"2136";3903,731;1;0;45388
"2137";3904,381;0;1;45401
"2138";3905,431;1;0;45422
"2139";3906,181;0;1;45437
"2140";3906,981;1;0;45453
"2141";3907,631;0;1;45466
"2142";3908,681;1;0;45487
"2143";3909,431;0;1;45502
"2144";3910,181;1;0;45517
"2145";3910,881;0;1;45531
"2146";3911,881;1;0;45551
"2147";3912,581;0;1;45565
"2148";3913,481;1;0;45583
"2149";3914,181;0;1;45597
"2150";3914,931;1;0;45612
"2151";3915,581;0;1;45625
"2152";3916,431;1;0;45642
"2153";3917,081;0;1;45655
"2154";3917,631;1;0;45666
"2155";3918,181;0;1;45677
"2156";3918,931;1;0;45692
"2157";3919,381;0;1;45701
"2158";3919,781;1;0;45709
"2159";3920,481;0;1;45723
"2160";3921,281;1;0;45739
"2161";3922,231;0;1;45758
"2162";3922,881;1;0;45771
"2163";3923,431;0;1;45782
"2164";3924,231;1;0;45798
"2165";3924,931;0;1;45812
"2166";3925,831;1;0;45830
"2167";3926,531;0;1;45844
"2168";3927,381;1;0;45861
"2169";3928,031;0;1;45874
"2170";3928,831;1;0;45890
"2171";3929,481;0;1;45903
"2172";3930,331;1;0;45920
"2173";3930,981;0;1;45933
"2174";3931,831;1;0;45950
"2175";3932,581;0;1;45965
"2176";3933,381;1;0;45981
"2177";3934,131;0;1;45996
"2178";3934,831;1;0;46010
"2179";3935,531;0;1;46024
"2180";3936,381;1;0;46041
"2181";3937,081;0;1;46055
"2182";3937,981;1;0;46073
"2183";3938,681;0;1;46087
"2184";3939,531;1;0;46104
"2185";3940,231;0;1;46118
"2186";3941,131;1;0;46136
"2187";3941,781;0;1;46149
"2188";3942,681;1;0;46167
"2189";3943,381;0;1;46181
"2190";3944,231;1;0;46198
"2191";3944,931;0;1;46212
"2192";3945,781;1;0;46229
"2193";3946,481;0;1;46243
"2194";3947,381;1;0;46261
"2195";3948,081;0;1;46275
"2196";3948,931;1;0;46292
"2197";3949,631;0;1;46306
"2198";3950,431;1;0;46322
"2199";3951,181;0;1;46337
"2200";3952,031;1;0;46354
"2201";3952,731;0;1;46368
"2202";3953,531;1;0;46384
"2203";3954,181;0;1;46397
"2204";3955,081;1;0;46415
"2205";3955,831;0;1;46430
"2206";3956,631;1;0;46446
"2207";3957,331;0;1;46460
"2208";3958,231;1;0;46478
"2209";3958,981;0;1;46493
"2210";3959,831;1;0;46510
"2211";3960,531;0;1;46524
"2212";3961,331;1;0;46540
"2213";3961,981;0;1;46553
"2214";3962,831;1;0;46570
"2215";3963,581;0;1;46585
"2216";3964,381;1;0;46601
"2217";3965,081;0;1;46615
"2218";3965,881;1;0;46631
"2219";3966,631;0;1;46646
"2220";3967,481;1;0;46663
"2221";3968,231;0;1;46678
"2222";3969,081;1;0;46695
"2223";3969,831;0;1;46710
"2224";3970,681;1;0;46727
"2225";3971,431;0;1;46742
"2226";3972,731;1;0;46768
"2227";3973,631;0;1;46786
"2228";3974,631;1;0;46806
"2229";3975,381;0;1;46821
"2230";3976,031;1;0;46834
"2231";3976,581;0;1;46845
"2232";3977,181;1;0;46857
"2233";3977,781;0;1;46869
"2234";3978,431;1;0;46882
"2235";3979,131;0;1;46896
"2236";3979,881;1;0;46911
"2237";3981,131;0;1;46936
"2238";3981,931;1;0;46952
"2239";3982,731;0;1;46968
"2240";3983,531;1;0;46984
"2241";3984,281;0;1;46999
"2242";3984,981;1;0;47013
"2243";3985,531;0;1;47024
"2244";3986,081;1;0;47035
"2245";3986,731;0;1;47048
"2246";3987,331;1;0;47060
"2247";3988,031;0;1;47074
"2248";3988,881;1;0;47091
"2249";3989,731;0;1;47108
"2250";3990,531;1;0;47124
"2251";3991,531;0;1;47144
"2252";3992,131;1;0;47156
"2253";3992,831;0;1;47170
"2254";3993,581;1;0;47185
"2255";3994,781;0;1;47209
"2256";3995,631;1;0;47226
"2257";3996,381;0;1;47241
"2258";3997,181;1;0;47257
"2259";3997,931;0;1;47272
"2260";3998,631;1;0;47286
"2261";3999,431;0;1;47302
"2262";4000,181;1;0;47317
"2263";4001,031;0;1;47334
"2264";4001,781;1;0;47349
"2265";4002,581;0;1;47365
"2266";4003,331;1;0;47380
"2267";4004,081;0;1;47395
"2268";4004,931;1;0;47412
"2269";4006,131;0;1;47436
"2270";4007,181;1;0;47457
"2271";4008,331;0;1;47480
"2272";4009,431;1;0;47502
"2273";4010,681;0;1;47527
"2274";4011,731;1;0;47548
"2275";4012,831;0;1;47570
"2276";4013,781;1;0;47589
"2277";4014,731;0;1;47608
"2278";4015,681;1;0;47627
"2279";4016,681;0;1;47647
"2280";4017,681;1;0;47667
"2281";4018,831;0;1;47690
"2282";4020,031;1;0;47714
"2283";4021,381;0;1;47741
"2284";4022,381;1;0;47761
"2285";4023,481;0;1;47783
"2286";4024,631;1;0;47806
"2287";4026,331;0;1;47840
"2288";4027,081;1;0;47855
"2289";4027,831;0;1;47870
"2290";4028,381;1;0;47881
"2291";4029,181;0;1;47897
"2292";4030,231;1;0;47918
"2293";4030,881;0;1;47931
"2294";4032,981;1;0;47973
"2295";4033,381;0;1;47981
"2296";4033,881;1;0;47991
"2297";4034,281;0;1;47999
"2298";4034,381;1;0;48001
"2299";4036,831;0;1;48050
"2300";4039,481;1;0;48103
"2301";4039,881;0;1;48111
"2302";4040,281;1;0;48119
"2303";4040,631;0;1;48126
"2304";4040,981;1;0;48133
"2305";4043,181;0;1;48177
"2306";4045,331;1;0;48220
"2307";4045,681;0;1;48227
"2308";4046,031;1;0;48234
"2309";4046,381;0;1;48241
"2310";4046,781;1;0;48249
"2311";4047,131;0;1;48256
"2312";4047,431;1;0;48262
"2313";4049,431;0;1;48302
"2314";4051,331;1;0;48340
"2315";4051,531;0;1;48344
"2316";4051,781;1;0;48349
"2317";4052,331;0;1;48360
"2318";4053,031;1;0;48374
"2319";4054,231;0;1;48398
"2320";4054,831;1;0;48410
"2321";4055,981;0;1;48433
"2322";4056,631;1;0;48446
"2323";4057,381;0;1;48461
"2324";4058,181;1;0;48477
"2325";4059,031;0;1;48494
