"";"Time";"exp";"insp";"idx"
"1812";4488,665;0;1;36646
"1813";4489,715;1;0;36667
"1814";4490,865;0;1;36690
"1815";4492,015;1;0;36713
"1816";4493,165;0;1;36736
"1817";4494,265;1;0;36758
"1818";4495,415;0;1;36781
"1819";4496,665;1;0;36806
"1820";4497,715;0;1;36827
"1821";4498,765;1;0;36848
"1822";4499,715;0;1;36867
"1823";4500,465;1;0;36882
"1824";4501,365;0;1;36900
"1825";4502,215;1;0;36917
"1826";4502,765;0;1;36928
"1827";4503,415;1;0;36941
"1828";4504,465;0;1;36962
"1829";4505,615;1;0;36985
"1830";4506,765;0;1;37008
"1831";4507,865;1;0;37030
"1832";4509,015;0;1;37053
"1833";4510,165;1;0;37076
"1834";4511,315;0;1;37099
"1835";4512,465;1;0;37122
"1836";4513,615;0;1;37145
"1837";4514,715;1;0;37167
"1838";4515,915;0;1;37191
"1839";4517,015;1;0;37213
"1840";4518,215;0;1;37237
"1841";4519,365;1;0;37260
"1842";4520,515;0;1;37283
"1843";4521,665;1;0;37306
"1844";4522,865;0;1;37330
"1845";4523,965;1;0;37352
"1846";4525,115;0;1;37375
"1847";4526,265;1;0;37398
"1848";4527,415;0;1;37421
"1849";4528,515;1;0;37443
"1850";4529,765;0;1;37468
"1851";4530,915;1;0;37491
"1852";4532,115;0;1;37515
"1853";4533,215;1;0;37537
"1854";4534,415;0;1;37561
"1855";4535,515;1;0;37583
"1856";4536,665;0;1;37606
"1857";4537,815;1;0;37629
"1858";4539,015;0;1;37653
"1859";4540,165;1;0;37676
"1860";4541,315;0;1;37699
"1861";4542,415;1;0;37721
"1862";4543,615;0;1;37745
"1863";4544,815;1;0;37769
"1864";4545,965;0;1;37792
"1865";4547,065;1;0;37814
"1866";4548,315;0;1;37839
"1867";4549,415;1;0;37861
"1868";4550,465;0;1;37882
"1869";4550,915;1;0;37891
"1870";4551,415;0;1;37901
"1871";4552,165;1;0;37916
"1872";4552,915;0;1;37931
"1873";4554,015;1;0;37953
"1874";4555,265;0;1;37978
"1875";4556,715;1;0;38007
"1876";4557,615;0;1;38025
"1877";4558,665;1;0;38046
"1878";4559,865;0;1;38070
"1879";4561,015;1;0;38093
"1880";4562,165;0;1;38116
"1881";4563,315;1;0;38139
"1882";4564,565;0;1;38164
"1883";4565,665;1;0;38186
"1884";4566,865;0;1;38210
"1885";4567,965;1;0;38232
"1886";4569,165;0;1;38256
"1887";4570,315;1;0;38279
"1888";4571,515;0;1;38303
"1889";4572,615;1;0;38325
"1890";4573,815;0;1;38349
"1891";4574,965;1;0;38372
"1892";4576,165;0;1;38396
"1893";4577,215;1;0;38417
"1894";4578,465;0;1;38442
"1895";4579,515;1;0;38463
"1896";4580,515;0;1;38483
"1897";4581,265;1;0;38498
"1898";4582,265;0;1;38518
"1899";4582,965;1;0;38532
"1900";4583,715;0;1;38547
"1901";4584,365;1;0;38560
"1902";4585,215;0;1;38577
"1903";4585,915;1;0;38591
"1904";4586,665;0;1;38606
"1905";4587,415;1;0;38621
"1906";4588,465;0;1;38642
"1907";4589,015;1;0;38653
"1908";4590,065;0;1;38674
"1909";4590,815;1;0;38689
"1910";4591,565;0;1;38704
"1911";4592,265;1;0;38718
"1912";4593,115;0;1;38735
"1913";4594,415;1;0;38761
"1914";4596,065;0;1;38794
"1915";4596,715;1;0;38807
"1916";4597,265;0;1;38818
"1917";4598,065;1;0;38834
"1918";4598,865;0;1;38850
"1919";4599,315;1;0;38859
"1920";4599,615;0;1;38865
"1921";4600,565;1;0;38884
"1922";4601,715;0;1;38907
"1923";4602,615;1;0;38925
"1924";4603,715;0;1;38947
"1925";4604,865;1;0;38970
"1926";4606,015;0;1;38993
"1927";4607,065;1;0;39014
"1928";4608,415;0;1;39041
"1929";4609,565;1;0;39064
"1930";4610,915;0;1;39091
"1931";4612,065;1;0;39114
"1932";4613,215;0;1;39137
"1933";4614,165;1;0;39156
"1934";4615,165;0;1;39176
"1935";4616,265;1;0;39198
"1936";4617,415;0;1;39221
"1937";4618,515;1;0;39243
"1938";4619,765;0;1;39268
"1939";4620,665;1;0;39286
"1940";4621,715;0;1;39307
"1941";4622,565;1;0;39324
"1942";4623,765;0;1;39348
"1943";4623,865;1;0;39350
"1944";4624,165;0;1;39356
"1945";4625,515;1;0;39383
"1946";4626,715;0;1;39407
"1947";4628,065;1;0;39434
"1948";4629,265;0;1;39458
"1949";4630,065;1;0;39474
"1950";4631,165;0;1;39496
"1951";4632,315;1;0;39519
"1952";4633,515;0;1;39543
"1953";4634,615;1;0;39565
"1954";4635,765;0;1;39588
"1955";4636,915;1;0;39611
"1956";4638,065;0;1;39634
"1957";4638,915;1;0;39651
"1958";4639,815;0;1;39669
"1959";4640,715;1;0;39687
"1960";4641,715;0;1;39707
"1961";4642,515;1;0;39723
"1962";4643,865;0;1;39750
"1963";4644,565;1;0;39764
"1964";4645,415;0;1;39781
"1965";4646,315;1;0;39799
"1966";4647,265;0;1;39818
"1967";4648,065;1;0;39834
"1968";4649,065;0;1;39854
"1969";4649,865;1;0;39870
"1970";4650,765;0;1;39888
"1971";4651,565;1;0;39904
"1972";4652,465;0;1;39922
"1973";4653,315;1;0;39939
"1974";4654,215;0;1;39957
"1975";4655,065;1;0;39974
"1976";4656,165;0;1;39996
"1977";4657,115;1;0;40015
"1978";4658,165;0;1;40036
"1979";4659,115;1;0;40055
"1980";4660,415;0;1;40081
"1981";4661,865;1;0;40110
"1982";4663,515;0;1;40143
"1983";4664,815;1;0;40169
"1984";4666,265;0;1;40198
"1985";4667,365;1;0;40220
"1986";4668,715;0;1;40247
"1987";4669,765;1;0;40268
"1988";4670,965;0;1;40292
"1989";4671,915;1;0;40311
"1990";4673,165;0;1;40336
"1991";4674,465;1;0;40362
"1992";4675,865;0;1;40390
"1993";4677,065;1;0;40414
"1994";4678,715;0;1;40447
"1995";4679,815;1;0;40469
"1996";4681,165;0;1;40496
"1997";4682,115;1;0;40515
"1998";4683,465;0;1;40542
"1999";4684,815;1;0;40569
"2000";4686,315;0;1;40599
"2001";4687,015;1;0;40613
"2002";4687,715;0;1;40627
"2003";4688,365;1;0;40640
"2004";4689,765;0;1;40668
"2005";4690,365;1;0;40680
"2006";4691,165;0;1;40696
"2007";4691,715;1;0;40707
"2008";4692,515;0;1;40723
"2009";4693,165;1;0;40736
"2010";4693,965;0;1;40752
"2011";4694,915;1;0;40771
"2012";4696,015;0;1;40793
"2013";4696,765;1;0;40808
"2014";4697,965;0;1;40832
"2015";4698,765;1;0;40848
"2016";4699,615;0;1;40865
"2017";4700,515;1;0;40883
"2018";4701,515;0;1;40903
"2019";4702,215;1;0;40917
"2020";4703,065;0;1;40934
"2021";4703,815;1;0;40949
"2022";4704,865;0;1;40970
"2023";4705,665;1;0;40986
"2024";4706,715;0;1;41007
"2025";4707,565;1;0;41024
"2026";4708,465;0;1;41042
"2027";4709,165;1;0;41056
"2028";4709,915;0;1;41071
"2029";4710,665;1;0;41086
"2030";4711,415;0;1;41101
"2031";4712,165;1;0;41116
"2032";4713,165;0;1;41136
"2033";4713,965;1;0;41152
"2034";4714,765;0;1;41168
"2035";4715,465;1;0;41182
"2036";4716,215;0;1;41197
"2037";4716,965;1;0;41212
"2038";4717,765;0;1;41228
"2039";4718,465;1;0;41242
"2040";4719,115;0;1;41255
"2041";4719,815;1;0;41269
"2042";4720,615;0;1;41285
"2043";4721,365;1;0;41300
"2044";4722,165;0;1;41316
"2045";4722,865;1;0;41330
"2046";4723,615;0;1;41345
"2047";4724,315;1;0;41359
"2048";4725,115;0;1;41375
"2049";4725,865;1;0;41390
"2050";4726,615;0;1;41405
"2051";4727,315;1;0;41419
"2052";4728,065;0;1;41434
"2053";4728,765;1;0;41448
"2054";4729,515;0;1;41463
"2055";4730,215;1;0;41477
"2056";4731,015;0;1;41493
"2057";4731,765;1;0;41508
"2058";4732,515;0;1;41523
"2059";4733,215;1;0;41537
"2060";4733,965;0;1;41552
"2061";4734,665;1;0;41566
"2062";4735,465;0;1;41582
"2063";4736,215;1;0;41597
"2064";4736,965;0;1;41612
"2065";4737,665;1;0;41626
"2066";4738,415;0;1;41641
"2067";4739,165;1;0;41656
"2068";4739,915;0;1;41671
"2069";4740,665;1;0;41686
"2070";4741,415;0;1;41701
"2071";4742,115;1;0;41715
"2072";4742,865;0;1;41730
"2073";4743,615;1;0;41745
"2074";4744,415;0;1;41761
"2075";4745,115;1;0;41775
"2076";4745,865;0;1;41790
"2077";4746,615;1;0;41805
"2078";4747,415;0;1;41821
"2079";4748,065;1;0;41834
"2080";4748,865;0;1;41850
"2081";4749,615;1;0;41865
"2082";4750,365;0;1;41880
"2083";4751,065;1;0;41894
"2084";4751,865;0;1;41910
"2085";4752,565;1;0;41924
"2086";4753,365;0;1;41940
"2087";4754,115;1;0;41955
"2088";4754,865;0;1;41970
"2089";4755,615;1;0;41985
"2090";4756,365;0;1;42000
"2091";4757,115;1;0;42015
"2092";4757,865;0;1;42030
"2093";4758,615;1;0;42045
"2094";4759,365;0;1;42060
"2095";4760,115;1;0;42075
"2096";4760,865;0;1;42090
"2097";4761,615;1;0;42105
"2098";4762,415;0;1;42121
"2099";4763,115;1;0;42135
"2100";4763,865;0;1;42150
"2101";4764,615;1;0;42165
"2102";4765,365;0;1;42180
"2103";4766,115;1;0;42195
"2104";4766,865;0;1;42210
"2105";4767,615;1;0;42225
"2106";4768,365;0;1;42240
"2107";4769,115;1;0;42255
"2108";4769,865;0;1;42270
"2109";4770,515;1;0;42283
"2110";4771,315;0;1;42299
"2111";4772,015;1;0;42313
"2112";4772,815;0;1;42329
"2113";4773,515;1;0;42343
"2114";4774,315;0;1;42359
"2115";4775,015;1;0;42373
"2116";4775,765;0;1;42388
"2117";4776,465;1;0;42402
"2118";4777,215;0;1;42417
"2119";4777,965;1;0;42432
"2120";4778,715;0;1;42447
"2121";4779,415;1;0;42461
"2122";4780,165;0;1;42476
"2123";4780,915;1;0;42491
"2124";4781,665;0;1;42506
"2125";4782,415;1;0;42521
"2126";4783,165;0;1;42536
"2127";4783,865;1;0;42550
"2128";4784,665;0;1;42566
"2129";4785,365;1;0;42580
"2130";4786,165;0;1;42596
"2131";4786,865;1;0;42610
"2132";4787,665;0;1;42626
"2133";4789,015;1;0;42653
"2134";4789,915;0;1;42671
"2135";4790,715;1;0;42687
"2136";4791,465;0;1;42702
"2137";4792,165;1;0;42716
"2138";4792,915;0;1;42731
"2139";4793,665;1;0;42746
"2140";4794,415;0;1;42761
"2141";4795,165;1;0;42776
"2142";4795,915;0;1;42791
"2143";4796,615;1;0;42805
"2144";4797,365;0;1;42820
"2145";4798,115;1;0;42835
"2146";4798,865;0;1;42850
"2147";4799,565;1;0;42864
"2148";4800,315;0;1;42879
"2149";4801,065;1;0;42894
"2150";4801,815;0;1;42909
"2151";4802,515;1;0;42923
"2152";4803,265;0;1;42938
"2153";4804,015;1;0;42953
"2154";4804,815;0;1;42969
"2155";4805,515;1;0;42983
"2156";4806,315;0;1;42999
"2157";4807,015;1;0;43013
"2158";4807,765;0;1;43028
"2159";4808,515;1;0;43043
"2160";4809,265;0;1;43058
"2161";4810,015;1;0;43073
"2162";4810,765;0;1;43088
"2163";4811,465;1;0;43102
"2164";4812,215;0;1;43117
"2165";4812,965;1;0;43132
"2166";4813,715;0;1;43147
"2167";4814,465;1;0;43162
"2168";4815,215;0;1;43177
"2169";4815,915;1;0;43191
"2170";4816,715;0;1;43207
"2171";4817,465;1;0;43222
"2172";4818,215;0;1;43237
"2173";4818,965;1;0;43252
"2174";4819,715;0;1;43267
"2175";4820,415;1;0;43281
"2176";4821,165;0;1;43296
"2177";4821,915;1;0;43311
"2178";4822,715;0;1;43327
"2179";4823,465;1;0;43342
"2180";4824,215;0;1;43357
"2181";4824,915;1;0;43371
"2182";4825,715;0;1;43387
"2183";4826,465;1;0;43402
"2184";4827,215;0;1;43417
"2185";4827,965;1;0;43432
"2186";4828,715;0;1;43447
"2187";4829,465;1;0;43462
"2188";4830,215;0;1;43477
"2189";4831,015;1;0;43493
"2190";4831,765;0;1;43508
"2191";4832,515;1;0;43523
"2192";4833,315;0;1;43539
"2193";4834,065;1;0;43554
"2194";4834,865;0;1;43570
"2195";4835,565;1;0;43584
"2196";4836,315;0;1;43599
"2197";4837,065;1;0;43614
"2198";4837,815;0;1;43629
"2199";4838,615;1;0;43645
"2200";4839,365;0;1;43660
"2201";4840,165;1;0;43676
"2202";4840,915;0;1;43691
"2203";4841,665;1;0;43706
"2204";4842,415;0;1;43721
"2205";4843,215;1;0;43737
"2206";4843,965;0;1;43752
"2207";4844,665;1;0;43766
"2208";4845,465;0;1;43782
"2209";4846,165;1;0;43796
"2210";4846,965;0;1;43812
"2211";4847,765;1;0;43828
"2212";4848,515;0;1;43843
"2213";4849,315;1;0;43859
"2214";4850,065;0;1;43874
"2215";4850,865;1;0;43890
"2216";4851,665;0;1;43906
"2217";4852,365;1;0;43920
"2218";4853,165;0;1;43936
"2219";4853,865;1;0;43950
"2220";4854,665;0;1;43966
"2221";4855,415;1;0;43981
"2222";4856,215;0;1;43997
"2223";4856,965;1;0;44012
"2224";4857,765;0;1;44028
"2225";4858,515;1;0;44043
"2226";4859,265;0;1;44058
"2227";4860,065;1;0;44074
"2228";4860,815;0;1;44089
"2229";4861,565;1;0;44104
"2230";4862,365;0;1;44120
"2231";4863,165;1;0;44136
"2232";4863,915;0;1;44151
"2233";4864,715;1;0;44167
"2234";4865,515;0;1;44183
"2235";4866,265;1;0;44198
"2236";4867,015;0;1;44213
"2237";4867,815;1;0;44229
"2238";4868,565;0;1;44244
"2239";4869,365;1;0;44260
"2240";4870,115;0;1;44275
"2241";4870,865;1;0;44290
"2242";4871,615;0;1;44305
"2243";4872,415;1;0;44321
"2244";4873,165;0;1;44336
"2245";4873,965;1;0;44352
"2246";4874,715;0;1;44367
"2247";4875,465;1;0;44382
"2248";4876,315;0;1;44399
"2249";4877,015;1;0;44413
"2250";4877,815;0;1;44429
"2251";4878,565;1;0;44444
"2252";4879,315;0;1;44459
"2253";4880,115;1;0;44475
"2254";4880,865;0;1;44490
"2255";4881,615;1;0;44505
"2256";4882,415;0;1;44521
"2257";4883,165;1;0;44536
"2258";4883,965;0;1;44552
"2259";4884,715;1;0;44567
"2260";4885,465;0;1;44582
"2261";4886,215;1;0;44597
"2262";4887,015;0;1;44613
"2263";4887,765;1;0;44628
"2264";4888,515;0;1;44643
"2265";4889,315;1;0;44659
"2266";4890,065;0;1;44674
"2267";4890,815;1;0;44689
"2268";4891,615;0;1;44705
"2269";4892,315;1;0;44719
"2270";4893,115;0;1;44735
"2271";4893,865;1;0;44750
"2272";4894,615;0;1;44765
"2273";4895,415;1;0;44781
"2274";4896,215;0;1;44797
"2275";4896,915;1;0;44811
"2276";4897,665;0;1;44826
"2277";4898,465;1;0;44842
"2278";4899,265;0;1;44858
"2279";4900,015;1;0;44873
"2280";4900,765;0;1;44888
"2281";4901,515;1;0;44903
"2282";4902,265;0;1;44918
"2283";4903,065;1;0;44934
"2284";4903,815;0;1;44949
"2285";4904,565;1;0;44964
"2286";4905,315;0;1;44979
"2287";4906,115;1;0;44995
"2288";4906,865;0;1;45010
"2289";4907,565;1;0;45024
"2290";4908,365;0;1;45040
"2291";4909,165;1;0;45056
"2292";4909,915;0;1;45071
"2293";4910,665;1;0;45086
"2294";4911,415;0;1;45101
"2295";4912,215;1;0;45117
"2296";4912,965;0;1;45132
"2297";4913,715;1;0;45147
"2298";4914,515;0;1;45163
"2299";4915,265;1;0;45178
"2300";4916,015;0;1;45193
"2301";4916,765;1;0;45208
"2302";4917,515;0;1;45223
"2303";4918,315;1;0;45239
"2304";4919,115;0;1;45255
"2305";4919,865;1;0;45270
"2306";4920,615;0;1;45285
"2307";4921,415;1;0;45301
"2308";4922,215;0;1;45317
"2309";4922,965;1;0;45332
"2310";4923,765;0;1;45348
"2311";4924,515;1;0;45363
"2312";4925,315;0;1;45379
"2313";4926,065;1;0;45394
"2314";4926,815;0;1;45409
"2315";4927,615;1;0;45425
"2316";4928,365;0;1;45440
"2317";4929,165;1;0;45456
"2318";4929,915;0;1;45471
"2319";4930,715;1;0;45487
"2320";4931,465;0;1;45502
"2321";4932,215;1;0;45517
"2322";4932,965;0;1;45532
"2323";4933,715;1;0;45547
"2324";4934,515;0;1;45563
"2325";4935,265;1;0;45578
"2326";4936,015;0;1;45593
"2327";4936,815;1;0;45609
"2328";4937,665;0;1;45626
"2329";4938,415;1;0;45641
"2330";4939,165;0;1;45656
"2331";4939,915;1;0;45671
"2332";4940,715;0;1;45687
"2333";4941,465;1;0;45702
"2334";4942,265;0;1;45718
"2335";4943,015;1;0;45733
"2336";4943,765;0;1;45748
"2337";4944,565;1;0;45764
"2338";4945,665;0;1;45786
"2339";4946,065;1;0;45794
"2340";4947,665;0;1;45826
"2341";4948,415;1;0;45841
"2342";4949,165;0;1;45856
"2343";4950,265;1;0;45878
"2344";4951,415;0;1;45901
"2345";4952,115;1;0;45915
"2346";4952,915;0;1;45931
"2347";4953,615;1;0;45945
"2348";4954,415;0;1;45961
"2349";4955,115;1;0;45975
"2350";4955,915;0;1;45991
"2351";4956,565;1;0;46004
"2352";4957,215;0;1;46017
"2353";4957,865;1;0;46030
"2354";4958,565;0;1;46044
"2355";4959,215;1;0;46057
"2356";4960,065;0;1;46074
"2357";4960,765;1;0;46088
"2358";4961,565;0;1;46104
"2359";4962,115;1;0;46115
"2360";4962,815;0;1;46129
"2361";4964,115;1;0;46155
"2362";4965,515;0;1;46183
"2363";4965,915;1;0;46191
"2364";4966,065;0;1;46194
"2365";4966,915;1;0;46211
"2366";4967,715;0;1;46227
"2367";4968,415;1;0;46241
"2368";4969,315;0;1;46259
"2369";4970,115;1;0;46275
"2370";4971,115;0;1;46295
"2371";4972,015;1;0;46313
"2372";4973,065;0;1;46334
"2373";4973,865;1;0;46350
"2374";4974,665;0;1;46366
"2375";4975,415;1;0;46381
"2376";4976,465;0;1;46402
"2377";4977,265;1;0;46418
"2378";4978,065;0;1;46434
"2379";4978,765;1;0;46448
"2380";4979,615;0;1;46465
"2381";4980,965;1;0;46492
"2382";4981,965;0;1;46512
"2383";4982,615;1;0;46525
"2384";4983,315;0;1;46539
"2385";4984,065;1;0;46554
"2386";4984,815;0;1;46569
"2387";4985,565;1;0;46584
"2388";4986,515;0;1;46603
"2389";4987,265;1;0;46618
"2390";4988,465;0;1;46642
"2391";4989,615;1;0;46665
"2392";4990,815;0;1;46689
"2393";4991,365;1;0;46700
"2394";4991,915;0;1;46711
"2395";4992,715;1;0;46727
"2396";4993,515;0;1;46743
"2397";4994,215;1;0;46757
"2398";4995,015;0;1;46773
"2399";4995,715;1;0;46787
"2400";4996,515;0;1;46803
"2401";4997,265;1;0;46818
"2402";4998,015;0;1;46833
"2403";4998,715;1;0;46847
"2404";4999,515;0;1;46863
"2405";5000,265;1;0;46878
"2406";5001,215;0;1;46897
"2407";5002,065;1;0;46914
"2408";5002,915;0;1;46931
"2409";5003,665;1;0;46946
"2410";5004,365;0;1;46960
"2411";5005,115;1;0;46975
"2412";5005,915;0;1;46991
"2413";5006,665;1;0;47006
"2414";5007,415;0;1;47021
"2415";5008,065;1;0;47034
"2416";5008,665;0;1;47046
"2417";5009,265;1;0;47058
"2418";5009,915;0;1;47071
"2419";5010,665;1;0;47086
"2420";5011,565;0;1;47104
"2421";5012,415;1;0;47121
"2422";5013,215;0;1;47137
"2423";5013,815;1;0;47149
"2424";5014,565;0;1;47164
"2425";5015,315;1;0;47179
"2426";5016,115;0;1;47195
"2427";5017,215;1;0;47217
"2428";5018,765;0;1;47248
"2429";5019,565;1;0;47264
"2430";5021,115;0;1;47295
"2431";5022,315;1;0;47319
"2432";5023,515;0;1;47343
"2433";5024,315;1;0;47359
"2434";5025,365;0;1;47380
"2435";5026,065;1;0;47394
"2436";5027,415;0;1;47421
"2437";5028,165;1;0;47436
"2438";5029,265;0;1;47458
"2439";5030,065;1;0;47474
"2440";5031,115;0;1;47495
"2441";5032,165;1;0;47516
"2442";5033,415;0;1;47541
"2443";5034,415;1;0;47561
"2444";5035,565;0;1;47584
"2445";5036,215;1;0;47597
"2446";5037,665;0;1;47626
"2447";5040,015;1;0;47673
"2448";5041,215;0;1;47697
"2449";5041,465;1;0;47702
"2450";5041,815;0;1;47709
"2451";5042,315;1;0;47719
"2452";5044,615;0;1;47765
"2453";5047,465;1;0;47822
"2454";5048,365;0;1;47840
"2455";5048,765;1;0;47848
"2456";5049,115;0;1;47855
"2457";5049,515;1;0;47863
"2458";5051,915;0;1;47911
"2459";5054,515;1;0;47963
"2460";5054,865;0;1;47970
"2461";5055,315;1;0;47979
"2462";5055,715;0;1;47987
"2463";5056,065;1;0;47994
"2464";5056,415;0;1;48001
"2465";5056,815;1;0;48009
"2466";5059,165;0;1;48056
"2467";5059,615;1;0;48065
"2468";5059,715;0;1;48067
"2469";5061,515;1;0;48103
"2470";5062,165;0;1;48116
"2471";5063,115;1;0;48135
"2472";5064,165;0;1;48156
"2473";5065,065;1;0;48174
"2474";5065,915;0;1;48191
"2475";5066,115;1;0;48195
"2476";5067,365;0;1;48220
"2477";5068,365;1;0;48240
"2478";5069,665;0;1;48266
"2479";5070,415;1;0;48281
"2480";5071,365;0;1;48300
"2481";5072,215;1;0;48317
"2482";5073,315;0;1;48339
"2483";5074,165;1;0;48356
"2484";5075,365;0;1;48380
"2485";5076,165;1;0;48396
"2486";5077,215;0;1;48417
"2487";5078,115;1;0;48435
"2488";5079,265;0;1;48458
"2489";5079,765;1;0;48468
"2490";5080,915;0;1;48491
"2491";5081,665;1;0;48506
"2492";5082,765;0;1;48528
"2493";5083,465;1;0;48542
"2494";5084,415;0;1;48561
"2495";5085,165;1;0;48576
"2496";5086,215;0;1;48597
"2497";5087,115;1;0;48615
"2498";5088,265;0;1;48638
