"";"Time";"exp";"insp";"idx"
"935";3426,627;0;1;20420
"936";3427,377;1;0;20435
"937";3428,227;0;1;20452
"938";3428,927;1;0;20466
"939";3429,727;0;1;20482
"940";3430,477;1;0;20497
"941";3431,327;0;1;20514
"942";3432,077;1;0;20529
"943";3432,927;0;1;20546
"944";3433,677;1;0;20561
"945";3434,477;0;1;20577
"946";3435,177;1;0;20591
"947";3436,027;0;1;20608
"948";3436,777;1;0;20623
"949";3437,577;0;1;20639
"950";3438,377;1;0;20655
"951";3439,177;0;1;20671
"952";3439,877;1;0;20685
"953";3440,727;0;1;20702
"954";3441,427;1;0;20716
"955";3442,277;0;1;20733
"956";3442,977;1;0;20747
"957";3443,827;0;1;20764
"958";3444,577;1;0;20779
"959";3445,427;0;1;20796
"960";3446,127;1;0;20810
"961";3446,977;0;1;20827
"962";3447,777;1;0;20843
"963";3448,577;0;1;20859
"964";3449,327;1;0;20874
"965";3450,127;0;1;20890
"966";3450,827;1;0;20904
"967";3451,627;0;1;20920
"968";3452,377;1;0;20935
"969";3453,227;0;1;20952
"970";3453,977;1;0;20967
"971";3454,777;0;1;20983
"972";3455,527;1;0;20998
"973";3456,377;0;1;21015
"974";3457,127;1;0;21030
"975";3457,927;0;1;21046
"976";3458,677;1;0;21061
"977";3459,527;0;1;21078
"978";3460,227;1;0;21092
"979";3461,077;0;1;21109
"980";3461,827;1;0;21124
"981";3462,627;0;1;21140
"982";3463,377;1;0;21155
"983";3464,227;0;1;21172
"984";3464,977;1;0;21187
"985";3465,777;0;1;21203
"986";3466,527;1;0;21218
"987";3467,327;0;1;21234
"988";3468,077;1;0;21249
"989";3468,927;0;1;21266
"990";3469,677;1;0;21281
"991";3470,477;0;1;21297
"992";3471,177;1;0;21311
"993";3472,077;0;1;21329
"994";3472,777;1;0;21343
"995";3473,627;0;1;21360
"996";3474,377;1;0;21375
"997";3475,177;0;1;21391
"998";3475,927;1;0;21406
"999";3476,777;0;1;21423
"1000";3477,527;1;0;21438
"1001";3478,377;0;1;21455
"1002";3479,127;1;0;21470
"1003";3479,977;0;1;21487
"1004";3480,727;1;0;21502
"1005";3481,527;0;1;21518
"1006";3482,277;1;0;21533
"1007";3483,077;0;1;21549
"1008";3483,827;1;0;21564
"1009";3484,727;0;1;21582
"1010";3485,477;1;0;21597
"1011";3486,277;0;1;21613
"1012";3487,127;1;0;21630
"1013";3487,927;0;1;21646
"1014";3488,727;1;0;21662
"1015";3489,577;0;1;21679
"1016";3490,377;1;0;21695
"1017";3491,127;0;1;21710
"1018";3491,777;1;0;21723
"1019";3492,577;0;1;21739
"1020";3493,427;1;0;21756
"1021";3494,327;0;1;21774
"1022";3495,077;1;0;21789
"1023";3495,877;0;1;21805
"1024";3496,677;1;0;21821
"1025";3497,377;0;1;21835
"1026";3498,127;1;0;21850
"1027";3498,927;0;1;21866
"1028";3499,727;1;0;21882
"1029";3500,527;0;1;21898
"1030";3501,277;1;0;21913
"1031";3502,127;0;1;21930
"1032";3502,877;1;0;21945
"1033";3503,777;0;1;21963
"1034";3504,577;1;0;21979
"1035";3505,377;0;1;21995
"1036";3506,127;1;0;22010
"1037";3506,977;0;1;22027
"1038";3507,727;1;0;22042
"1039";3508,527;0;1;22058
"1040";3509,227;1;0;22072
"1041";3510,027;0;1;22088
"1042";3510,777;1;0;22103
"1043";3511,627;0;1;22120
"1044";3512,377;1;0;22135
