"";"Time";"exp";"insp";"idx"
"1811";3527,24;0;1;42118
"1812";3527,99;1;0;42133
"1813";3528,79;0;1;42149
"1814";3529,54;1;0;42164
"1815";3530,39;0;1;42181
"1816";3531,09;1;0;42195
"1817";3531,89;0;1;42211
"1818";3532,59;1;0;42225
"1819";3533,49;0;1;42243
"1820";3534,24;1;0;42258
"1821";3535,09;0;1;42275
"1822";3535,89;1;0;42291
"1823";3536,69;0;1;42307
"1824";3537,44;1;0;42322
"1825";3538,29;0;1;42339
"1826";3539,09;1;0;42355
"1827";3539,94;0;1;42372
"1828";3540,79;1;0;42389
"1829";3541,54;0;1;42404
"1830";3542,34;1;0;42420
"1831";3543,14;0;1;42436
"1832";3543,94;1;0;42452
"1833";3544,74;0;1;42468
"1834";3545,49;1;0;42483
"1835";3546,34;0;1;42500
"1836";3547,14;1;0;42516
"1837";3547,94;0;1;42532
"1838";3548,64;1;0;42546
"1839";3549,49;0;1;42563
"1840";3550,24;1;0;42578
"1841";3551,09;0;1;42595
"1842";3551,79;1;0;42609
"1843";3552,64;0;1;42626
"1844";3553,34;1;0;42640
"1845";3554,24;0;1;42658
"1846";3554,99;1;0;42673
"1847";3555,79;0;1;42689
"1848";3556,54;1;0;42704
"1849";3557,44;0;1;42722
"1850";3558,14;1;0;42736
"1851";3558,99;0;1;42753
"1852";3559,84;1;0;42770
"1853";3560,64;0;1;42786
"1854";3561,39;1;0;42801
"1855";3562,64;0;1;42826
"1856";3563,19;1;0;42837
"1857";3563,79;0;1;42849
"1858";3564,64;1;0;42866
"1859";3565,44;0;1;42882
"1860";3566,24;1;0;42898
"1861";3567,04;0;1;42914
"1862";3567,84;1;0;42930
"1863";3569,04;0;1;42954
"1864";3569,54;1;0;42964
"1865";3570,29;0;1;42979
"1866";3571,14;1;0;42996
"1867";3571,94;0;1;43012
"1868";3572,69;1;0;43027
"1869";3573,54;0;1;43044
"1870";3574,34;1;0;43060
"1871";3575,14;0;1;43076
"1872";3575,89;1;0;43091
"1873";3576,74;0;1;43108
"1874";3577,54;1;0;43124
"1875";3578,39;0;1;43141
"1876";3579,14;1;0;43156
"1877";3579,99;0;1;43173
"1878";3580,74;1;0;43188
"1879";3581,59;0;1;43205
"1880";3582,34;1;0;43220
"1881";3583,19;0;1;43237
"1882";3583,99;1;0;43253
"1883";3584,79;0;1;43269
"1884";3585,54;1;0;43284
"1885";3586,39;0;1;43301
"1886";3587,19;1;0;43317
"1887";3587,99;0;1;43333
"1888";3588,79;1;0;43349
"1889";3589,59;0;1;43365
"1890";3590,39;1;0;43381
"1891";3591,19;0;1;43397
"1892";3591,94;1;0;43412
"1893";3592,79;0;1;43429
"1894";3593,64;1;0;43446
"1895";3594,44;0;1;43462
"1896";3595,24;1;0;43478
"1897";3596,04;0;1;43494
"1898";3596,74;1;0;43508
"1899";3597,64;0;1;43526
"1900";3598,44;1;0;43542
"1901";3599,29;0;1;43559
"1902";3600,04;1;0;43574
"1903";3600,84;0;1;43590
"1904";3601,69;1;0;43607
"1905";3602,54;0;1;43624
"1906";3603,34;1;0;43640
"1907";3604,14;0;1;43656
"1908";3604,94;1;0;43672
"1909";3605,79;0;1;43689
"1910";3606,59;1;0;43705
"1911";3607,39;0;1;43721
"1912";3608,24;1;0;43738
"1913";3609,04;0;1;43754
"1914";3609,79;1;0;43769
"1915";3610,64;0;1;43786
"1916";3611,44;1;0;43802
"1917";3612,24;0;1;43818
"1918";3613,04;1;0;43834
"1919";3613,89;0;1;43851
"1920";3614,74;1;0;43868
"1921";3615,54;0;1;43884
"1922";3616,34;1;0;43900
"1923";3617,14;0;1;43916
"1924";3617,99;1;0;43933
"1925";3618,79;0;1;43949
"1926";3619,59;1;0;43965
"1927";3620,44;0;1;43982
"1928";3621,24;1;0;43998
"1929";3622,04;0;1;44014
"1930";3622,79;1;0;44029
"1931";3623,69;0;1;44047
"1932";3624,49;1;0;44063
"1933";3625,29;0;1;44079
"1934";3626,04;1;0;44094
"1935";3626,84;0;1;44110
"1936";3627,69;1;0;44127
"1937";3628,49;0;1;44143
"1938";3629,34;1;0;44160
"1939";3630,09;0;1;44175
"1940";3630,89;1;0;44191
"1941";3631,74;0;1;44208
"1942";3632,49;1;0;44223
"1943";3633,29;0;1;44239
"1944";3634,14;1;0;44256
"1945";3635,04;0;1;44274
"1946";3635,89;1;0;44291
"1947";3636,64;0;1;44306
"1948";3637,49;1;0;44323
"1949";3638,29;0;1;44339
"1950";3639,09;1;0;44355
"1951";3639,99;0;1;44373
"1952";3640,74;1;0;44388
"1953";3641,54;0;1;44404
"1954";3642,44;1;0;44422
"1955";3643,24;0;1;44438
"1956";3644,09;1;0;44455
"1957";3644,94;0;1;44472
"1958";3645,79;1;0;44489
"1959";3646,64;0;1;44506
"1960";3647,44;1;0;44522
"1961";3648,29;0;1;44539
"1962";3649,09;1;0;44555
"1963";3649,94;0;1;44572
"1964";3650,74;1;0;44588
"1965";3651,64;0;1;44606
"1966";3652,44;1;0;44622
"1967";3653,24;0;1;44638
"1968";3654,09;1;0;44655
"1969";3654,94;0;1;44672
"1970";3655,79;1;0;44689
"1971";3656,59;0;1;44705
"1972";3657,44;1;0;44722
"1973";3658,24;0;1;44738
"1974";3659,09;1;0;44755
"1975";3659,94;0;1;44772
"1976";3660,74;1;0;44788
"1977";3661,54;0;1;44804
"1978";3662,39;1;0;44821
"1979";3663,24;0;1;44838
"1980";3664,04;1;0;44854
"1981";3664,94;0;1;44872
"1982";3665,74;1;0;44888
"1983";3666,54;0;1;44904
"1984";3667,44;1;0;44922
"1985";3668,24;0;1;44938
"1986";3669,04;1;0;44954
"1987";3669,94;0;1;44972
"1988";3670,74;1;0;44988
"1989";3671,59;0;1;45005
"1990";3672,49;1;0;45023
"1991";3673,24;0;1;45038
"1992";3674,14;1;0;45056
"1993";3674,94;0;1;45072
"1994";3675,74;1;0;45088
"1995";3676,74;0;1;45108
"1996";3677,59;1;0;45125
"1997";3678,49;0;1;45143
"1998";3679,29;1;0;45159
"1999";3680,09;0;1;45175
"2000";3680,89;1;0;45191
"2001";3681,69;0;1;45207
"2002";3682,49;1;0;45223
"2003";3683,34;0;1;45240
"2004";3684,09;1;0;45255
"2005";3684,89;0;1;45271
"2006";3685,64;1;0;45286
"2007";3686,44;0;1;45302
"2008";3687,24;1;0;45318
"2009";3688,09;0;1;45335
"2010";3688,79;1;0;45349
"2011";3689,69;0;1;45367
"2012";3690,39;1;0;45381
"2013";3691,19;0;1;45397
"2014";3691,99;1;0;45413
"2015";3692,84;0;1;45430
"2016";3693,64;1;0;45446
"2017";3694,44;0;1;45462
"2018";3695,24;1;0;45478
"2019";3696,04;0;1;45494
"2020";3696,74;1;0;45508
"2021";3697,59;0;1;45525
"2022";3698,39;1;0;45541
"2023";3699,24;0;1;45558
"2024";3699,99;1;0;45573
"2025";3700,84;0;1;45590
"2026";3701,74;1;0;45608
"2027";3702,49;0;1;45623
"2028";3703,19;1;0;45637
"2029";3704,09;0;1;45655
"2030";3705,04;1;0;45674
"2031";3706,34;0;1;45700
"2032";3707,29;1;0;45719
"2033";3709,59;0;1;45765
"2034";3710,04;1;0;45774
"2035";3710,49;0;1;45783
"2036";3711,19;1;0;45797
"2037";3712,04;0;1;45814
"2038";3712,84;1;0;45830
"2039";3713,69;0;1;45847
"2040";3714,54;1;0;45864
"2041";3715,39;0;1;45881
"2042";3716,09;1;0;45895
"2043";3716,84;0;1;45910
"2044";3717,44;1;0;45922
"2045";3718,04;0;1;45934
"2046";3718,59;1;0;45945
"2047";3719,29;0;1;45959
"2048";3720,09;1;0;45975
"2049";3720,69;0;1;45987
"2050";3721,34;1;0;46000
"2051";3721,99;0;1;46013
"2052";3723,09;1;0;46035
"2053";3723,89;0;1;46051
"2054";3724,84;1;0;46070
"2055";3726,39;0;1;46101
"2056";3727,69;1;0;46127
"2057";3729,39;0;1;46161
"2058";3730,64;1;0;46186
"2059";3732,19;0;1;46217
"2060";3733,44;1;0;46242
"2061";3734,99;0;1;46273
"2062";3736,24;1;0;46298
"2063";3737,74;0;1;46328
"2064";3738,99;1;0;46353
"2065";3740,54;0;1;46384
"2066";3741,84;1;0;46410
"2067";3743,34;0;1;46440
"2068";3744,59;1;0;46465
"2069";3746,14;0;1;46496
"2070";3747,44;1;0;46522
"2071";3749,09;0;1;46555
"2072";3750,34;1;0;46580
"2073";3751,89;0;1;46611
"2074";3753,24;1;0;46638
"2075";3754,79;0;1;46669
"2076";3756,09;1;0;46695
"2077";3757,54;0;1;46724
"2078";3758,89;1;0;46751
"2079";3760,44;0;1;46782
"2080";3761,74;1;0;46808
"2081";3763,19;0;1;46837
"2082";3764,14;1;0;46856
"2083";3764,94;0;1;46872
"2084";3765,59;1;0;46885
"2085";3766,74;0;1;46908
"2086";3767,34;1;0;46920
"2087";3767,94;0;1;46932
"2088";3768,49;1;0;46943
"2089";3769,34;0;1;46960
"2090";3770,34;1;0;46980
"2091";3771,64;0;1;47006
"2092";3772,74;1;0;47028
"2093";3774,64;0;1;47066
"2094";3775,49;1;0;47083
"2095";3776,74;0;1;47108
"2096";3777,69;1;0;47127
"2097";3779,04;0;1;47154
"2098";3779,99;1;0;47173
"2099";3781,59;0;1;47205
"2100";3782,79;1;0;47229
"2101";3784,44;0;1;47262
"2102";3785,59;1;0;47285
"2103";3787,14;0;1;47316
"2104";3787,84;1;0;47330
"2105";3788,74;0;1;47348
"2106";3789,44;1;0;47362
"2107";3790,29;0;1;47379
"2108";3790,94;1;0;47392
"2109";3791,69;0;1;47407
"2110";3792,44;1;0;47422
"2111";3794,09;0;1;47455
"2112";3795,14;1;0;47476
"2113";3796,94;0;1;47512
"2114";3797,99;1;0;47533
"2115";3799,14;0;1;47556
"2116";3799,79;1;0;47569
"2117";3800,74;0;1;47588
"2118";3801,94;1;0;47612
"2119";3803,64;0;1;47646
"2120";3804,24;1;0;47658
"2121";3805,24;0;1;47678
"2122";3806,64;1;0;47706
"2123";3808,39;0;1;47741
"2124";3808,99;1;0;47753
"2125";3809,59;0;1;47765
"2126";3811,64;1;0;47806
"2127";3812,64;0;1;47826
"2128";3812,74;1;0;47828
"2129";3813,09;0;1;47835
"2130";3813,44;1;0;47842
"2131";3815,59;0;1;47885
"2132";3817,64;1;0;47926
"2133";3818,89;0;1;47951
"2134";3819,24;1;0;47958
"2135";3821,19;0;1;47997
"2136";3823,59;1;0;48045
"2137";3824,84;0;1;48070
"2138";3825,14;1;0;48076
"2139";3827,19;0;1;48117
"2140";3829,24;1;0;48158
"2141";3831,59;0;1;48205
"2142";3832,44;1;0;48222
"2143";3832,74;0;1;48228
"2144";3833,99;1;0;48253
"2145";3836,54;0;1;48304
"2146";3837,14;1;0;48316
"2147";3838,04;0;1;48334
