"";"Time";"exp";"insp";"idx"
"1811";3314,53;0;1;31551
"1812";3315,18;1;0;31564
"1813";3315,93;0;1;31579
"1814";3316,98;1;0;31600
"1815";3317,88;0;1;31618
"1816";3318,73;1;0;31635
"1817";3319,48;0;1;31650
"1818";3320,18;1;0;31664
"1819";3320,93;0;1;31679
"1820";3321,78;1;0;31696
"1821";3322,53;0;1;31711
"1822";3323,33;1;0;31727
"1823";3323,93;0;1;31739
"1824";3324,73;1;0;31755
"1825";3325,48;0;1;31770
"1826";3326,18;1;0;31784
"1827";3326,78;0;1;31796
"1828";3327,43;1;0;31809
"1829";3328,03;0;1;31821
"1830";3328,73;1;0;31835
"1831";3329,38;0;1;31848
"1832";3330,18;1;0;31864
"1833";3331,08;0;1;31882
"1834";3332,48;1;0;31910
"1835";3333,68;0;1;31934
"1836";3334,43;1;0;31949
"1837";3334,93;0;1;31959
"1838";3335,48;1;0;31970
"1839";3336,23;0;1;31985
"1840";3337,13;1;0;32003
"1841";3337,88;0;1;32018
"1842";3338,78;1;0;32036
"1843";3339,53;0;1;32051
"1844";3340,28;1;0;32066
"1845";3341,03;0;1;32081
"1846";3341,78;1;0;32096
"1847";3342,48;0;1;32110
"1848";3343,33;1;0;32127
"1849";3344,03;0;1;32141
"1850";3344,83;1;0;32157
"1851";3345,58;0;1;32172
"1852";3346,23;1;0;32185
"1853";3346,83;0;1;32197
"1854";3347,53;1;0;32211
"1855";3348,28;0;1;32226
"1856";3348,78;1;0;32236
"1857";3349,33;0;1;32247
"1858";3349,88;1;0;32258
"1859";3350,48;0;1;32270
"1860";3351,08;1;0;32282
"1861";3351,48;0;1;32290
"1862";3352,28;1;0;32306
"1863";3353,18;0;1;32324
"1864";3353,88;1;0;32338
"1865";3354,58;0;1;32352
"1866";3355,43;1;0;32369
"1867";3356,13;0;1;32383
"1868";3356,83;1;0;32397
"1869";3357,43;0;1;32409
"1870";3358,03;1;0;32421
"1871";3359,03;0;1;32441
"1872";3359,93;1;0;32459
"1873";3360,58;0;1;32472
"1874";3361,53;1;0;32491
"1875";3362,43;0;1;32509
"1876";3363,08;1;0;32522
"1877";3363,58;0;1;32532
"1878";3364,48;1;0;32550
"1879";3365,33;0;1;32567
"1880";3366,13;1;0;32583
"1881";3367,03;0;1;32601
"1882";3367,93;1;0;32619
"1883";3368,98;0;1;32640
"1884";3369,83;1;0;32657
"1885";3370,63;0;1;32673
"1886";3371,53;1;0;32691
"1887";3372,28;0;1;32706
"1888";3373,03;1;0;32721
"1889";3373,78;0;1;32736
"1890";3374,43;1;0;32749
"1891";3375,23;0;1;32765
"1892";3376,08;1;0;32782
"1893";3377,08;0;1;32802
"1894";3377,98;1;0;32820
"1895";3378,98;0;1;32840
"1896";3379,88;1;0;32858
"1897";3380,78;0;1;32876
"1898";3381,48;1;0;32890
"1899";3382,23;0;1;32905
"1900";3383,03;1;0;32921
"1901";3383,93;0;1;32939
"1902";3384,78;1;0;32956
"1903";3385,98;0;1;32980
"1904";3386,53;1;0;32991
"1905";3387,33;0;1;33007
"1906";3388,08;1;0;33022
"1907";3388,83;0;1;33037
"1908";3389,63;1;0;33053
"1909";3390,43;0;1;33069
"1910";3391,18;1;0;33084
"1911";3392,08;0;1;33102
"1912";3392,78;1;0;33116
"1913";3393,48;0;1;33130
"1914";3394,28;1;0;33146
"1915";3394,98;0;1;33160
"1916";3395,98;1;0;33180
"1917";3396,83;0;1;33197
"1918";3397,63;1;0;33213
"1919";3398,43;0;1;33229
"1920";3399,23;1;0;33245
"1921";3400,08;0;1;33262
"1922";3400,93;1;0;33279
"1923";3401,88;0;1;33298
"1924";3402,93;1;0;33319
"1925";3403,93;0;1;33339
"1926";3404,78;1;0;33356
"1927";3405,83;0;1;33377
"1928";3406,73;1;0;33395
"1929";3407,68;0;1;33414
"1930";3408,53;1;0;33431
"1931";3409,33;0;1;33447
"1932";3410,18;1;0;33464
"1933";3411,18;0;1;33484
"1934";3412,13;1;0;33503
"1935";3413,23;0;1;33525
"1936";3414,23;1;0;33545
"1937";3415,23;0;1;33565
"1938";3416,08;1;0;33582
"1939";3417,08;0;1;33602
"1940";3417,88;1;0;33618
"1941";3418,63;0;1;33633
"1942";3419,43;1;0;33649
"1943";3420,13;0;1;33663
"1944";3421,08;1;0;33682
"1945";3422,43;0;1;33709
"1946";3423,58;1;0;33732
"1947";3424,68;0;1;33754
"1948";3425,53;1;0;33771
"1949";3426,23;0;1;33785
"1950";3427,08;1;0;33802
"1951";3428,18;0;1;33824
"1952";3429,28;1;0;33846
"1953";3430,43;0;1;33869
"1954";3431,28;1;0;33886
"1955";3432,28;0;1;33906
"1956";3433,38;1;0;33928
"1957";3434,78;0;1;33956
"1958";3435,63;1;0;33973
"1959";3436,28;0;1;33986
"1960";3437,13;1;0;34003
"1961";3437,98;0;1;34020
"1962";3438,23;1;0;34025
"1963";3438,38;0;1;34028
"1964";3439,38;1;0;34048
"1965";3440,58;0;1;34072
"1966";3441,68;1;0;34094
"1967";3442,78;0;1;34116
"1968";3443,93;1;0;34139
"1969";3445,08;0;1;34162
"1970";3446,33;1;0;34187
"1971";3447,53;0;1;34211
"1972";3448,53;1;0;34231
"1973";3449,63;0;1;34253
"1974";3450,88;1;0;34278
"1975";3451,98;0;1;34300
"1976";3453,08;1;0;34322
"1977";3454,18;0;1;34344
"1978";3455,43;1;0;34369
"1979";3456,58;0;1;34392
"1980";3457,68;1;0;34414
"1981";3458,83;0;1;34437
"1982";3459,93;1;0;34459
"1983";3461,13;0;1;34483
"1984";3462,28;1;0;34506
"1985";3463,43;0;1;34529
"1986";3464,58;1;0;34552
"1987";3465,63;0;1;34573
"1988";3466,98;1;0;34600
"1989";3468,13;0;1;34623
"1990";3469,23;1;0;34645
"1991";3470,48;0;1;34670
"1992";3471,63;1;0;34693
"1993";3472,88;0;1;34718
"1994";3474,08;1;0;34742
"1995";3475,23;0;1;34765
"1996";3476,38;1;0;34788
"1997";3477,53;0;1;34811
"1998";3478,63;1;0;34833
"1999";3479,98;0;1;34860
"2000";3481,03;1;0;34881
"2001";3482,18;0;1;34904
"2002";3483,33;1;0;34927
"2003";3484,53;0;1;34951
"2004";3485,63;1;0;34973
"2005";3486,83;0;1;34997
"2006";3487,98;1;0;35020
"2007";3489,23;0;1;35045
"2008";3490,43;1;0;35069
"2009";3491,68;0;1;35094
"2010";3492,73;1;0;35115
"2011";3494,03;0;1;35141
"2012";3495,18;1;0;35164
"2013";3496,38;0;1;35188
"2014";3497,48;1;0;35210
"2015";3498,73;0;1;35235
"2016";3499,88;1;0;35258
"2017";3500,63;0;1;35273
"2018";3500,78;1;0;35276
"2019";3501,08;0;1;35282
"2020";3502,13;1;0;35303
"2021";3503,33;0;1;35327
"2022";3504,48;1;0;35350
"2023";3505,63;0;1;35373
"2024";3506,73;1;0;35395
"2025";3507,93;0;1;35419
"2026";3509,08;1;0;35442
"2027";3510,28;0;1;35466
"2028";3511,48;1;0;35490
"2029";3512,68;0;1;35514
"2030";3513,78;1;0;35536
"2031";3514,98;0;1;35560
"2032";3516,08;1;0;35582
"2033";3517,23;0;1;35605
"2034";3518,33;1;0;35627
"2035";3519,53;0;1;35651
"2036";3520,73;1;0;35675
"2037";3521,83;0;1;35697
"2038";3523,03;1;0;35721
"2039";3524,18;0;1;35744
"2040";3525,38;1;0;35768
"2041";3526,58;0;1;35792
"2042";3527,78;1;0;35816
"2043";3528,98;0;1;35840
"2044";3530,08;1;0;35862
"2045";3531,23;0;1;35885
"2046";3532,53;1;0;35911
"2047";3533,68;0;1;35934
"2048";3534,68;1;0;35954
"2049";3535,48;0;1;35970
"2050";3536,88;1;0;35998
"2051";3538,23;0;1;36025
"2052";3539,38;1;0;36048
"2053";3540,43;0;1;36069
"2054";3541,63;1;0;36093
"2055";3542,93;0;1;36119
"2056";3543,98;1;0;36140
"2057";3545,13;0;1;36163
"2058";3546,28;1;0;36186
"2059";3547,58;0;1;36212
"2060";3548,68;1;0;36234
"2061";3549,83;0;1;36257
"2062";3551,03;1;0;36281
"2063";3551,93;0;1;36299
"2064";3553,13;1;0;36323
"2065";3554,48;0;1;36350
"2066";3555,58;1;0;36372
"2067";3556,88;0;1;36398
"2068";3558,13;1;0;36423
"2069";3559,28;0;1;36446
"2070";3560,43;1;0;36469
"2071";3561,63;0;1;36493
"2072";3562,78;1;0;36516
"2073";3564,03;0;1;36541
"2074";3565,13;1;0;36563
"2075";3565,98;0;1;36580
"2076";3566,33;1;0;36587
"2077";3566,58;0;1;36592
"2078";3567,53;1;0;36611
"2079";3568,53;0;1;36631
"2080";3569,48;1;0;36650
"2081";3570,73;0;1;36675
"2082";3571,83;1;0;36697
"2083";3572,93;0;1;36719
"2084";3574,03;1;0;36741
"2085";3574,98;0;1;36760
"2086";3575,88;1;0;36778
"2087";3576,98;0;1;36800
"2088";3578,18;1;0;36824
"2089";3579,28;0;1;36846
"2090";3580,43;1;0;36869
"2091";3581,58;0;1;36892
"2092";3582,73;1;0;36915
"2093";3583,93;0;1;36939
"2094";3585,08;1;0;36962
"2095";3586,23;0;1;36985
"2096";3587,33;1;0;37007
"2097";3588,53;0;1;37031
"2098";3589,73;1;0;37055
"2099";3590,73;0;1;37075
"2100";3591,98;1;0;37100
"2101";3592,98;0;1;37120
"2102";3594,48;1;0;37150
"2103";3595,43;0;1;37169
"2104";3596,73;1;0;37195
"2105";3598,18;0;1;37224
"2106";3599,08;1;0;37242
"2107";3600,18;0;1;37264
"2108";3601,33;1;0;37287
"2109";3602,48;0;1;37310
"2110";3603,63;1;0;37333
"2111";3604,78;0;1;37356
"2112";3605,88;1;0;37378
"2113";3607,08;0;1;37402
"2114";3608,18;1;0;37424
"2115";3609,28;0;1;37446
"2116";3610,43;1;0;37469
"2117";3611,58;0;1;37492
"2118";3612,43;1;0;37509
"2119";3613,83;0;1;37537
"2120";3614,98;1;0;37560
"2121";3616,23;0;1;37585
"2122";3617,38;1;0;37608
"2123";3618,53;0;1;37631
"2124";3619,73;1;0;37655
"2125";3620,88;0;1;37678
"2126";3621,83;1;0;37697
"2127";3622,88;0;1;37718
"2128";3623,18;1;0;37724
"2129";3623,28;0;1;37726
"2130";3624,33;1;0;37747
"2131";3625,43;0;1;37769
"2132";3626,28;1;0;37786
"2133";3627,23;0;1;37805
"2134";3628,53;1;0;37831
"2135";3630,08;0;1;37862
"2136";3631,28;1;0;37886
"2137";3632,33;0;1;37907
"2138";3633,18;1;0;37924
"2139";3634,33;0;1;37947
"2140";3635,33;1;0;37967
"2141";3636,18;0;1;37984
"2142";3636,38;1;0;37988
"2143";3637,03;0;1;38001
"2144";3638,28;1;0;38026
"2145";3639,43;0;1;38049
"2146";3640,43;1;0;38069
"2147";3641,73;0;1;38095
"2148";3642,88;1;0;38118
"2149";3644,08;0;1;38142
"2150";3645,23;1;0;38165
"2151";3646,28;0;1;38186
"2152";3647,58;1;0;38212
"2153";3648,78;0;1;38236
"2154";3649,88;1;0;38258
"2155";3650,88;0;1;38278
"2156";3652,08;1;0;38302
"2157";3653,08;0;1;38322
"2158";3653,78;1;0;38336
"2159";3654,43;0;1;38349
"2160";3655,18;1;0;38364
"2161";3655,98;0;1;38380
"2162";3656,73;1;0;38395
"2163";3657,38;0;1;38408
"2164";3658,03;1;0;38421
"2165";3658,43;0;1;38429
"2166";3658,73;1;0;38435
"2167";3660,13;0;1;38463
"2168";3660,78;1;0;38476
"2169";3661,38;0;1;38488
"2170";3662,13;1;0;38503
"2171";3663,18;0;1;38524
"2172";3664,33;1;0;38547
"2173";3665,88;0;1;38578
"2174";3666,73;1;0;38595
"2175";3667,48;0;1;38610
"2176";3668,13;1;0;38623
"2177";3669,58;0;1;38652
"2178";3670,68;1;0;38674
"2179";3671,58;0;1;38692
"2180";3672,38;1;0;38708
"2181";3673,18;0;1;38724
"2182";3673,88;1;0;38738
"2183";3674,68;0;1;38754
"2184";3675,38;1;0;38768
"2185";3675,93;0;1;38779
"2186";3676,83;1;0;38797
"2187";3677,78;0;1;38816
"2188";3678,53;1;0;38831
"2189";3679,13;0;1;38843
"2190";3679,78;1;0;38856
"2191";3680,43;0;1;38869
"2192";3681,13;1;0;38883
"2193";3681,73;0;1;38895
"2194";3682,38;1;0;38908
"2195";3683,03;0;1;38921
"2196";3683,63;1;0;38933
"2197";3684,28;0;1;38946
"2198";3684,73;1;0;38955
"2199";3685,13;0;1;38963
"2200";3685,78;1;0;38976
"2201";3687,13;0;1;39003
"2202";3687,98;1;0;39020
"2203";3688,83;0;1;39037
"2204";3689,63;1;0;39053
"2205";3690,43;0;1;39069
"2206";3691,18;1;0;39084
"2207";3692,28;0;1;39106
"2208";3693,13;1;0;39123
"2209";3693,83;0;1;39137
"2210";3694,43;1;0;39149
"2211";3696,53;0;1;39191
"2212";3697,43;1;0;39209
"2213";3698,08;0;1;39222
"2214";3699,03;1;0;39241
"2215";3699,93;0;1;39259
"2216";3700,48;1;0;39270
"2217";3701,53;0;1;39291
"2218";3702,53;1;0;39311
"2219";3703,23;0;1;39325
"2220";3703,98;1;0;39340
"2221";3704,58;0;1;39352
"2222";3705,18;1;0;39364
"2223";3706,08;0;1;39382
"2224";3706,83;1;0;39397
"2225";3708,03;0;1;39421
"2226";3709,13;1;0;39443
"2227";3709,98;0;1;39460
"2228";3710,98;1;0;39480
"2229";3712,13;0;1;39503
"2230";3712,43;1;0;39509
"2231";3712,78;0;1;39516
"2232";3713,93;1;0;39539
"2233";3714,93;0;1;39559
"2234";3715,53;1;0;39571
"2235";3716,13;0;1;39583
"2236";3716,93;1;0;39599
"2237";3717,68;0;1;39614
"2238";3718,33;1;0;39627
"2239";3718,93;0;1;39639
"2240";3719,53;1;0;39651
"2241";3720,28;0;1;39666
"2242";3721,03;1;0;39681
"2243";3721,78;0;1;39696
"2244";3722,63;1;0;39713
"2245";3723,43;0;1;39729
"2246";3724,13;1;0;39743
"2247";3724,93;0;1;39759
"2248";3725,73;1;0;39775
"2249";3726,68;0;1;39794
"2250";3727,48;1;0;39810
"2251";3728,33;0;1;39827
"2252";3728,98;1;0;39840
"2253";3729,88;0;1;39858
"2254";3730,63;1;0;39873
"2255";3731,38;0;1;39888
"2256";3732,23;1;0;39905
"2257";3733,23;0;1;39925
"2258";3734,08;1;0;39942
"2259";3735,08;0;1;39962
"2260";3735,88;1;0;39978
"2261";3737,63;0;1;40013
"2262";3738,38;1;0;40028
"2263";3739,53;0;1;40051
"2264";3740,33;1;0;40067
"2265";3741,38;0;1;40088
"2266";3742,08;1;0;40102
"2267";3743,13;0;1;40123
"2268";3743,93;1;0;40139
"2269";3744,83;0;1;40157
"2270";3745,68;1;0;40174
"2271";3746,58;0;1;40192
"2272";3747,43;1;0;40209
"2273";3748,38;0;1;40228
"2274";3749,13;1;0;40243
"2275";3750,13;0;1;40263
"2276";3750,88;1;0;40278
"2277";3751,63;0;1;40293
"2278";3752,38;1;0;40308
"2279";3753,33;0;1;40327
"2280";3754,08;1;0;40342
"2281";3754,98;0;1;40360
"2282";3755,63;1;0;40373
"2283";3756,48;0;1;40390
"2284";3757,23;1;0;40405
"2285";3757,93;0;1;40419
"2286";3758,68;1;0;40434
"2287";3759,63;0;1;40453
"2288";3760,48;1;0;40470
"2289";3761,48;0;1;40490
"2290";3762,33;1;0;40507
"2291";3763,48;0;1;40530
"2292";3764,33;1;0;40547
"2293";3765,38;0;1;40568
"2294";3766,18;1;0;40584
"2295";3767,13;0;1;40603
"2296";3767,93;1;0;40619
"2297";3768,68;0;1;40634
"2298";3769,48;1;0;40650
"2299";3770,78;0;1;40676
"2300";3771,18;1;0;40684
"2301";3771,83;0;1;40697
"2302";3772,58;1;0;40712
"2303";3773,33;0;1;40727
"2304";3774,13;1;0;40743
"2305";3775,88;0;1;40778
"2306";3776,63;1;0;40793
"2307";3777,48;0;1;40810
"2308";3778,38;1;0;40828
"2309";3779,38;0;1;40848
"2310";3780,08;1;0;40862
"2311";3780,83;0;1;40877
"2312";3781,43;1;0;40889
"2313";3782,08;0;1;40902
"2314";3782,63;1;0;40913
"2315";3783,13;0;1;40923
"2316";3783,88;1;0;40938
"2317";3784,73;0;1;40955
"2318";3785,48;1;0;40970
"2319";3786,18;0;1;40984
"2320";3786,83;1;0;40997
"2321";3787,63;0;1;41013
"2322";3788,38;1;0;41028
"2323";3789,18;0;1;41044
"2324";3789,88;1;0;41058
"2325";3790,68;0;1;41074
"2326";3791,43;1;0;41089
"2327";3792,23;0;1;41105
"2328";3793,33;1;0;41127
"2329";3794,53;0;1;41151
"2330";3795,18;1;0;41164
"2331";3795,78;0;1;41176
"2332";3796,33;1;0;41187
"2333";3796,83;0;1;41197
"2334";3797,48;1;0;41210
"2335";3798,13;0;1;41223
"2336";3798,68;1;0;41234
"2337";3799,23;0;1;41245
"2338";3800,28;1;0;41266
"2339";3801,23;0;1;41285
"2340";3802,48;1;0;41310
"2341";3802,53;0;1;41311
"2342";3803,28;1;0;41326
"2343";3804,83;0;1;41357
"2344";3805,88;1;0;41378
"2345";3806,83;0;1;41397
"2346";3807,68;1;0;41414
"2347";3809,13;0;1;41443
"2348";3810,18;1;0;41464
"2349";3811,43;0;1;41489
"2350";3812,48;1;0;41510
"2351";3813,53;0;1;41531
"2352";3814,63;1;0;41553
"2353";3815,68;0;1;41574
"2354";3816,88;1;0;41598
"2355";3817,93;0;1;41619
"2356";3819,13;1;0;41643
"2357";3820,23;0;1;41665
"2358";3821,28;1;0;41686
"2359";3822,33;0;1;41707
"2360";3823,38;1;0;41728
"2361";3824,38;0;1;41748
"2362";3825,53;1;0;41771
"2363";3826,63;0;1;41793
"2364";3827,58;1;0;41812
"2365";3828,68;0;1;41834
"2366";3829,73;1;0;41855
"2367";3830,83;0;1;41877
"2368";3831,98;1;0;41900
"2369";3833,03;0;1;41921
"2370";3834,13;1;0;41943
"2371";3835,18;0;1;41964
"2372";3836,28;1;0;41986
"2373";3837,38;0;1;42008
"2374";3838,53;1;0;42031
"2375";3839,58;0;1;42052
"2376";3840,88;1;0;42078
"2377";3841,83;0;1;42097
"2378";3842,98;1;0;42120
"2379";3844,08;0;1;42142
"2380";3845,18;1;0;42164
"2381";3846,28;0;1;42186
"2382";3847,38;1;0;42208
"2383";3848,48;0;1;42230
"2384";3849,53;1;0;42251
"2385";3850,68;0;1;42274
"2386";3851,73;1;0;42295
"2387";3852,88;0;1;42318
"2388";3853,88;1;0;42338
"2389";3855,03;0;1;42361
"2390";3856,18;1;0;42384
"2391";3857,33;0;1;42407
"2392";3858,43;1;0;42429
"2393";3859,48;0;1;42450
"2394";3860,68;1;0;42474
"2395";3861,78;0;1;42496
"2396";3862,93;1;0;42519
"2397";3863,98;0;1;42540
"2398";3865,03;1;0;42561
"2399";3866,08;0;1;42582
"2400";3867,23;1;0;42605
"2401";3868,33;0;1;42627
"2402";3869,43;1;0;42649
"2403";3870,38;0;1;42668
"2404";3871,63;1;0;42693
"2405";3872,83;0;1;42717
"2406";3873,93;1;0;42739
"2407";3875,03;0;1;42761
"2408";3876,13;1;0;42783
"2409";3877,23;0;1;42805
"2410";3878,38;1;0;42828
"2411";3879,38;0;1;42848
"2412";3880,48;1;0;42870
"2413";3881,63;0;1;42893
"2414";3882,73;1;0;42915
"2415";3884,03;0;1;42941
"2416";3885,08;1;0;42962
"2417";3886,23;0;1;42985
"2418";3887,33;1;0;43007
"2419";3888,23;0;1;43025
"2420";3889,43;1;0;43049
"2421";3890,78;0;1;43076
"2422";3891,83;1;0;43097
"2423";3892,83;0;1;43117
"2424";3893,93;1;0;43139
"2425";3895,03;0;1;43161
"2426";3896,18;1;0;43184
"2427";3897,18;0;1;43204
"2428";3898,23;1;0;43225
"2429";3899,28;0;1;43246
"2430";3900,48;1;0;43270
"2431";3901,58;0;1;43292
"2432";3902,68;1;0;43314
"2433";3903,68;0;1;43334
"2434";3904,88;1;0;43358
"2435";3906,03;0;1;43381
"2436";3907,13;1;0;43403
"2437";3908,08;0;1;43422
"2438";3909,08;1;0;43442
"2439";3910,13;0;1;43463
"2440";3911,53;1;0;43491
"2441";3912,33;0;1;43507
"2442";3913,73;1;0;43535
"2443";3914,93;0;1;43559
"2444";3916,08;1;0;43582
"2445";3917,13;0;1;43603
"2446";3918,28;1;0;43626
"2447";3919,33;0;1;43647
"2448";3920,53;1;0;43671
"2449";3921,78;0;1;43696
"2450";3922,78;1;0;43716
"2451";3923,78;0;1;43736
"2452";3924,83;1;0;43757
"2453";3926,03;0;1;43781
"2454";3927,03;1;0;43801
"2455";3928,43;0;1;43829
"2456";3929,53;1;0;43851
"2457";3930,78;0;1;43876
"2458";3931,88;1;0;43898
"2459";3933,08;0;1;43922
"2460";3934,13;1;0;43943
"2461";3935,23;0;1;43965
"2462";3936,38;1;0;43988
"2463";3937,38;0;1;44008
"2464";3938,63;1;0;44033
"2465";3939,78;0;1;44056
"2466";3940,93;1;0;44079
"2467";3941,93;0;1;44099
"2468";3942,73;1;0;44115
"2469";3943,33;0;1;44127
"2470";3943,48;1;0;44130
"2471";3944,18;0;1;44144
"2472";3945,28;1;0;44166
"2473";3946,38;0;1;44188
"2474";3947,33;1;0;44207
"2475";3948,58;0;1;44232
"2476";3949,68;1;0;44254
"2477";3950,78;0;1;44276
"2478";3951,93;1;0;44299
"2479";3953,03;0;1;44321
"2480";3954,38;1;0;44348
"2481";3955,38;0;1;44368
"2482";3956,48;1;0;44390
"2483";3957,58;0;1;44412
"2484";3958,48;1;0;44430
"2485";3959,33;0;1;44447
"2486";3960,28;1;0;44466
"2487";3961,23;0;1;44485
"2488";3962,23;1;0;44505
"2489";3963,38;0;1;44528
"2490";3964,48;1;0;44550
"2491";3965,73;0;1;44575
"2492";3966,83;1;0;44597
"2493";3967,83;0;1;44617
"2494";3968,78;1;0;44636
"2495";3969,73;0;1;44655
"2496";3971,18;1;0;44684
"2497";3972,53;0;1;44711
"2498";3973,63;1;0;44733
"2499";3974,78;0;1;44756
"2500";3975,88;1;0;44778
"2501";3976,83;0;1;44797
"2502";3978,08;1;0;44822
"2503";3979,03;0;1;44841
"2504";3979,93;1;0;44859
"2505";3981,23;0;1;44885
"2506";3982,53;1;0;44911
"2507";3983,48;0;1;44930
"2508";3984,33;1;0;44947
"2509";3985,18;0;1;44964
"2510";3985,73;1;0;44975
"2511";3986,13;0;1;44983
"2512";3987,03;1;0;45001
"2513";3987,98;0;1;45020
"2514";3989,23;1;0;45045
"2515";3990,33;0;1;45067
"2516";3991,48;1;0;45090
"2517";3992,33;0;1;45107
"2518";3993,33;1;0;45127
"2519";3993,78;0;1;45136
"2520";3993,93;1;0;45139
"2521";3994,88;0;1;45158
"2522";3996,08;1;0;45182
"2523";3996,83;0;1;45197
"2524";3997,83;1;0;45217
"2525";3999,18;0;1;45244
"2526";4000,08;1;0;45262
"2527";4001,03;0;1;45281
"2528";4001,53;1;0;45291
"2529";4001,98;0;1;45300
"2530";4002,83;1;0;45317
"2531";4003,98;0;1;45340
"2532";4005,18;1;0;45364
"2533";4006,33;0;1;45387
"2534";4007,28;1;0;45406
"2535";4008,38;0;1;45428
"2536";4009,43;1;0;45449
"2537";4010,18;0;1;45464
"2538";4010,93;1;0;45479
"2539";4012,03;0;1;45501
"2540";4012,88;1;0;45518
"2541";4013,98;0;1;45540
"2542";4015,03;1;0;45561
"2543";4016,18;0;1;45584
"2544";4017,33;1;0;45607
"2545";4018,18;0;1;45624
"2546";4018,33;1;0;45627
"2547";4018,63;0;1;45633
"2548";4019,63;1;0;45653
"2549";4020,73;0;1;45675
"2550";4021,43;1;0;45689
"2551";4021,98;0;1;45700
"2552";4022,53;1;0;45711
"2553";4023,08;0;1;45722
"2554";4023,63;1;0;45733
"2555";4024,08;0;1;45742
"2556";4024,58;1;0;45752
"2557";4025,23;0;1;45765
"2558";4025,68;1;0;45774
"2559";4026,28;0;1;45786
"2560";4027,23;1;0;45805
"2561";4027,98;0;1;45820
"2562";4028,73;1;0;45835
"2563";4029,88;0;1;45858
"2564";4031,13;1;0;45883
"2565";4032,13;0;1;45903
"2566";4033,23;1;0;45925
"2567";4034,18;0;1;45944
"2568";4034,93;1;0;45959
"2569";4035,58;0;1;45972
"2570";4036,58;1;0;45992
"2571";4037,58;0;1;46012
"2572";4038,33;1;0;46027
"2573";4039,03;0;1;46041
"2574";4039,78;1;0;46056
"2575";4040,53;0;1;46071
"2576";4041,18;1;0;46084
"2577";4041,83;0;1;46097
"2578";4042,43;1;0;46109
"2579";4043,08;0;1;46122
"2580";4043,68;1;0;46134
"2581";4044,28;0;1;46146
"2582";4044,93;1;0;46159
"2583";4045,58;0;1;46172
"2584";4046,18;1;0;46184
"2585";4046,78;0;1;46196
"2586";4047,48;1;0;46210
"2587";4048,08;0;1;46222
"2588";4048,63;1;0;46233
"2589";4049,13;0;1;46243
"2590";4049,63;1;0;46253
"2591";4050,23;0;1;46265
"2592";4050,88;1;0;46278
"2593";4051,53;0;1;46291
"2594";4052,13;1;0;46303
"2595";4052,48;0;1;46310
"2596";4052,98;1;0;46320
"2597";4053,73;0;1;46335
"2598";4054,43;1;0;46349
"2599";4055,08;0;1;46362
"2600";4056,03;1;0;46381
"2601";4057,18;0;1;46404
"2602";4058,13;1;0;46423
"2603";4058,93;0;1;46439
"2604";4059,78;1;0;46456
"2605";4060,43;0;1;46469
"2606";4060,98;1;0;46480
"2607";4061,48;0;1;46490
"2608";4062,03;1;0;46501
"2609";4062,63;0;1;46513
"2610";4063,23;1;0;46525
"2611";4063,83;0;1;46537
"2612";4064,48;1;0;46550
"2613";4065,08;0;1;46562
"2614";4065,73;1;0;46575
"2615";4066,38;0;1;46588
"2616";4067,13;1;0;46603
"2617";4067,83;0;1;46617
"2618";4068,43;1;0;46629
"2619";4069,03;0;1;46641
"2620";4069,73;1;0;46655
"2621";4070,53;0;1;46671
"2622";4071,28;1;0;46686
"2623";4072,03;0;1;46701
"2624";4072,78;1;0;46716
"2625";4073,48;0;1;46730
"2626";4074,28;1;0;46746
"2627";4074,98;0;1;46760
"2628";4075,63;1;0;46773
"2629";4076,23;0;1;46785
"2630";4076,88;1;0;46798
"2631";4077,48;0;1;46810
"2632";4078,03;1;0;46821
"2633";4078,58;0;1;46832
"2634";4079,13;1;0;46843
"2635";4079,68;0;1;46854
"2636";4080,53;1;0;46871
"2637";4081,38;0;1;46888
"2638";4082,08;1;0;46902
"2639";4082,68;0;1;46914
"2640";4082,78;1;0;46916
"2641";4083,48;0;1;46930
"2642";4084,18;1;0;46944
"2643";4084,78;0;1;46956
"2644";4085,48;1;0;46970
"2645";4086,13;0;1;46983
"2646";4086,83;1;0;46997
"2647";4087,78;0;1;47016
"2648";4088,48;1;0;47030
"2649";4089,13;0;1;47043
"2650";4089,88;1;0;47058
"2651";4090,53;0;1;47071
"2652";4091,18;1;0;47084
"2653";4091,78;0;1;47096
"2654";4092,48;1;0;47110
"2655";4093,28;0;1;47126
"2656";4094,23;1;0;47145
"2657";4095,13;0;1;47163
"2658";4095,53;1;0;47171
"2659";4095,93;0;1;47179
"2660";4096,58;1;0;47192
"2661";4097,23;0;1;47205
"2662";4098,03;1;0;47221
"2663";4098,78;0;1;47236
"2664";4099,53;1;0;47251
"2665";4100,33;0;1;47267
"2666";4101,03;1;0;47281
"2667";4102,03;0;1;47301
"2668";4102,83;1;0;47317
"2669";4103,58;0;1;47332
"2670";4104,38;1;0;47348
"2671";4105,28;0;1;47366
"2672";4106,08;1;0;47382
"2673";4106,98;0;1;47400
"2674";4107,83;1;0;47417
"2675";4108,78;0;1;47436
"2676";4109,63;1;0;47453
"2677";4110,28;0;1;47466
"2678";4110,63;1;0;47473
"2679";4110,98;0;1;47480
"2680";4111,68;1;0;47494
"2681";4112,58;0;1;47512
"2682";4113,33;1;0;47527
"2683";4114,48;0;1;47550
