"";"Time";"exp";"insp";"idx"
"1811";2825,553;0;1;36921
"1812";2826,503;1;0;36940
"1813";2827,653;0;1;36963
"1814";2828,553;1;0;36981
"1815";2828,953;0;1;36989
"1816";2829,303;1;0;36996
"1817";2830,003;0;1;37010
"1818";2831,053;1;0;37031
"1819";2832,153;0;1;37053
"1820";2832,803;1;0;37066
"1821";2833,503;0;1;37080
"1822";2834,003;1;0;37090
"1823";2834,553;0;1;37101
"1824";2835,453;1;0;37119
"1825";2836,503;0;1;37140
"1826";2836,853;1;0;37147
"1827";2837,103;0;1;37152
"1828";2838,303;1;0;37176
"1829";2839,303;0;1;37196
"1830";2840,453;1;0;37219
"1831";2841,403;0;1;37238
"1832";2842,803;1;0;37266
"1833";2843,853;0;1;37287
"1834";2845,103;1;0;37312
"1835";2846,203;0;1;37334
"1836";2847,353;1;0;37357
"1837";2848,303;0;1;37376
"1838";2849,003;1;0;37390
"1839";2849,353;0;1;37397
"1840";2849,703;1;0;37404
"1841";2850,403;0;1;37418
"1842";2851,203;1;0;37434
"1843";2852,103;0;1;37452
"1844";2852,703;1;0;37464
"1845";2853,303;0;1;37476
"1846";2854,203;1;0;37494
"1847";2855,203;0;1;37514
"1848";2856,553;1;0;37541
"1849";2857,603;0;1;37562
"1850";2858,703;1;0;37584
"1851";2859,753;0;1;37605
"1852";2861,103;1;0;37632
"1853";2862,053;0;1;37651
"1854";2862,953;1;0;37669
"1855";2864,203;0;1;37694
"1856";2865,653;1;0;37723
"1857";2866,603;0;1;37742
"1858";2868,053;1;0;37771
"1859";2868,903;0;1;37788
"1860";2869,553;1;0;37801
"1861";2870,103;0;1;37812
"1862";2870,653;1;0;37823
"1863";2871,153;0;1;37833
"1864";2871,803;1;0;37846
"1865";2872,553;0;1;37861
"1866";2873,153;1;0;37873
"1867";2873,753;0;1;37885
"1868";2874,303;1;0;37896
"1869";2875,653;0;1;37923
"1870";2876,353;1;0;37937
"1871";2876,603;0;1;37942
"1872";2877,003;1;0;37950
"1873";2877,853;0;1;37967
"1874";2878,603;1;0;37982
"1875";2880,203;0;1;38014
"1876";2880,853;1;0;38027
"1877";2881,403;0;1;38038
"1878";2882,303;1;0;38056
"1879";2883,303;0;1;38076
"1880";2883,953;1;0;38089
"1881";2884,703;0;1;38104
"1882";2885,453;1;0;38119
"1883";2886,103;0;1;38132
"1884";2886,603;1;0;38142
"1885";2887,153;0;1;38153
"1886";2887,703;1;0;38164
"1887";2888,253;0;1;38175
"1888";2888,803;1;0;38186
"1889";2889,353;0;1;38197
"1890";2889,903;1;0;38208
"1891";2890,553;0;1;38221
"1892";2891,103;1;0;38232
"1893";2891,703;0;1;38244
"1894";2892,453;1;0;38259
"1895";2893,203;0;1;38274
"1896";2893,803;1;0;38286
"1897";2894,553;0;1;38301
"1898";2894,953;1;0;38309
"1899";2895,253;0;1;38315
"1900";2896,253;1;0;38335
"1901";2897,203;0;1;38354
"1902";2898,053;1;0;38371
"1903";2899,003;0;1;38390
"1904";2899,653;1;0;38403
"1905";2900,253;0;1;38415
"1906";2900,853;1;0;38427
"1907";2901,503;0;1;38440
"1908";2902,153;1;0;38453
"1909";2903,053;0;1;38471
"1910";2904,053;1;0;38491
"1911";2905,103;0;1;38512
"1912";2905,953;1;0;38529
"1913";2906,703;0;1;38544
"1914";2907,253;1;0;38555
"1915";2907,853;0;1;38567
"1916";2908,403;1;0;38578
"1917";2908,953;0;1;38589
"1918";2909,503;1;0;38600
"1919";2910,103;0;1;38612
"1920";2910,753;1;0;38625
"1921";2911,503;0;1;38640
"1922";2912,153;1;0;38653
"1923";2912,803;0;1;38666
"1924";2913,403;1;0;38678
"1925";2914,053;0;1;38691
"1926";2914,653;1;0;38703
"1927";2915,303;0;1;38716
"1928";2915,953;1;0;38729
"1929";2916,603;0;1;38742
"1930";2917,203;1;0;38754
"1931";2917,853;0;1;38767
"1932";2918,603;1;0;38782
"1933";2919,303;0;1;38796
"1934";2920,103;1;0;38812
"1935";2920,853;0;1;38827
"1936";2921,603;1;0;38842
"1937";2922,353;0;1;38857
"1938";2923,103;1;0;38872
"1939";2923,853;0;1;38887
"1940";2924,603;1;0;38902
"1941";2925,253;0;1;38915
"1942";2925,903;1;0;38928
"1943";2926,703;0;1;38944
"1944";2927,303;1;0;38956
"1945";2927,853;0;1;38967
"1946";2928,603;1;0;38982
"1947";2929,303;0;1;38996
"1948";2929,853;1;0;39007
"1949";2930,453;0;1;39019
"1950";2931,003;1;0;39030
"1951";2931,553;0;1;39041
"1952";2932,103;1;0;39052
"1953";2932,653;0;1;39063
"1954";2933,203;1;0;39074
"1955";2934,253;0;1;39095
"1956";2934,803;1;0;39106
"1957";2935,303;0;1;39116
"1958";2935,753;1;0;39125
"1959";2936,203;0;1;39134
"1960";2936,803;1;0;39146
"1961";2937,353;0;1;39157
"1962";2938,553;1;0;39181
"1963";2939,553;0;1;39201
"1964";2940,553;1;0;39221
"1965";2941,553;0;1;39241
"1966";2942,653;1;0;39263
"1967";2943,553;0;1;39281
"1968";2944,103;1;0;39292
"1969";2944,553;0;1;39301
"1970";2945,353;1;0;39317
"1971";2946,153;0;1;39333
"1972";2946,803;1;0;39346
"1973";2947,503;0;1;39360
"1974";2948,253;1;0;39375
"1975";2948,603;0;1;39382
"1976";2948,903;1;0;39388
"1977";2949,603;0;1;39402
"1978";2950,253;1;0;39415
"1979";2950,903;0;1;39428
"1980";2951,453;1;0;39439
"1981";2952,003;0;1;39450
"1982";2952,653;1;0;39463
"1983";2953,553;0;1;39481
"1984";2954,403;1;0;39498
"1985";2955,353;0;1;39517
"1986";2956,053;1;0;39531
"1987";2956,953;0;1;39549
"1988";2957,803;1;0;39566
"1989";2958,603;0;1;39582
"1990";2959,253;1;0;39595
"1991";2959,903;0;1;39608
"1992";2960,453;1;0;39619
"1993";2961,153;0;1;39633
"1994";2961,753;1;0;39645
"1995";2962,303;0;1;39656
"1996";2962,953;1;0;39669
"1997";2963,603;0;1;39682
"1998";2964,303;1;0;39696
"1999";2965,053;0;1;39711
"2000";2965,653;1;0;39723
"2001";2966,253;0;1;39735
"2002";2966,903;1;0;39748
"2003";2967,953;0;1;39769
"2004";2968,553;1;0;39781
"2005";2969,203;0;1;39794
"2006";2969,803;1;0;39806
"2007";2970,453;0;1;39819
"2008";2971,153;1;0;39833
"2009";2971,953;0;1;39849
"2010";2972,603;1;0;39862
"2011";2973,203;0;1;39874
"2012";2973,953;1;0;39889
"2013";2974,803;0;1;39906
"2014";2975,653;1;0;39923
"2015";2976,603;0;1;39942
"2016";2977,303;1;0;39956
"2017";2978,553;0;1;39981
"2018";2979,353;1;0;39997
"2019";2980,103;0;1;40012
"2020";2980,853;1;0;40027
"2021";2981,753;0;1;40045
"2022";2982,603;1;0;40062
"2023";2983,453;0;1;40079
"2024";2984,903;1;0;40108
"2025";2986,103;0;1;40132
"2026";2986,853;1;0;40147
"2027";2987,703;0;1;40164
"2028";2988,453;1;0;40179
"2029";2989,203;0;1;40194
"2030";2989,903;1;0;40208
"2031";2990,753;0;1;40225
"2032";2991,503;1;0;40240
"2033";2992,403;0;1;40258
"2034";2993,203;1;0;40274
"2035";2994,053;0;1;40291
"2036";2994,803;1;0;40306
"2037";2995,653;0;1;40323
"2038";2996,403;1;0;40338
"2039";2997,253;0;1;40355
"2040";2997,953;1;0;40369
"2041";2998,753;0;1;40385
"2042";2999,403;1;0;40398
"2043";3000,203;0;1;40414
"2044";3000,903;1;0;40428
"2045";3001,653;0;1;40443
"2046";3002,353;1;0;40457
"2047";3003,153;0;1;40473
"2048";3003,703;1;0;40484
"2049";3004,953;0;1;40509
"2050";3005,553;1;0;40521
"2051";3006,203;0;1;40534
"2052";3006,853;1;0;40547
"2053";3007,953;0;1;40569
"2054";3008,553;1;0;40581
"2055";3009,153;0;1;40593
"2056";3009,753;1;0;40605
"2057";3010,453;0;1;40619
"2058";3011,253;1;0;40635
"2059";3012,053;0;1;40651
"2060";3012,803;1;0;40666
"2061";3013,603;0;1;40682
"2062";3014,303;1;0;40696
"2063";3015,353;0;1;40717
"2064";3016,053;1;0;40731
"2065";3016,803;0;1;40746
"2066";3017,553;1;0;40761
"2067";3018,353;0;1;40777
"2068";3019,153;1;0;40793
"2069";3020,203;0;1;40814
"2070";3021,253;1;0;40835
"2071";3022,903;0;1;40868
"2072";3024,053;1;0;40891
"2073";3026,503;0;1;40940
"2074";3027,803;1;0;40966
"2075";3029,803;0;1;41006
"2076";3030,453;1;0;41019
"2077";3031,303;0;1;41036
"2078";3032,253;1;0;41055
"2079";3034,153;0;1;41093
"2080";3035,253;1;0;41115
"2081";3037,003;0;1;41150
"2082";3038,453;1;0;41179
"2083";3039,903;0;1;41208
"2084";3040,853;1;0;41227
"2085";3042,953;0;1;41269
"2086";3044,203;1;0;41294
"2087";3045,403;0;1;41318
"2088";3046,253;1;0;41335
"2089";3047,203;0;1;41354
"2090";3047,903;1;0;41368
"2091";3048,803;0;1;41386
"2092";3049,503;1;0;41400
"2093";3050,353;0;1;41417
"2094";3051,053;1;0;41431
"2095";3051,803;0;1;41446
"2096";3052,403;1;0;41458
"2097";3053,153;0;1;41473
"2098";3053,853;1;0;41487
"2099";3054,553;0;1;41501
"2100";3055,203;1;0;41514
"2101";3055,803;0;1;41526
"2102";3056,353;1;0;41537
"2103";3057,203;0;1;41554
"2104";3057,953;1;0;41569
"2105";3058,903;0;1;41588
"2106";3060,753;1;0;41625
"2107";3063,653;0;1;41683
"2108";3064,403;1;0;41698
"2109";3065,553;0;1;41721
"2110";3066,353;1;0;41737
"2111";3067,203;0;1;41754
"2112";3067,753;1;0;41765
"2113";3068,753;0;1;41785
"2114";3069,553;1;0;41801
"2115";3070,553;0;1;41821
"2116";3071,203;1;0;41834
"2117";3072,153;0;1;41853
"2118";3072,803;1;0;41866
"2119";3073,653;0;1;41883
"2120";3074,653;1;0;41903
"2121";3076,403;0;1;41938
"2122";3077,503;1;0;41960
"2123";3078,753;0;1;41985
"2124";3079,753;1;0;42005
"2125";3080,953;0;1;42029
"2126";3081,803;1;0;42046
"2127";3082,953;0;1;42069
"2128";3083,753;1;0;42085
"2129";3084,903;0;1;42108
"2130";3085,753;1;0;42125
"2131";3088,203;0;1;42174
"2132";3090,803;1;0;42226
"2133";3093,903;0;1;42288
"2134";3095,103;1;0;42312
"2135";3096,653;0;1;42343
"2136";3097,153;1;0;42353
"2137";3098,353;0;1;42377
"2138";3100,603;1;0;42422
"2139";3102,753;0;1;42465
"2140";3104,403;1;0;42498
"2141";3106,553;0;1;42541
"2142";3107,253;1;0;42555
"2143";3108,203;0;1;42574
"2144";3109,253;1;0;42595
"2145";3110,653;0;1;42623
"2146";3111,653;1;0;42643
"2147";3112,703;0;1;42664
"2148";3113,503;1;0;42680
"2149";3115,103;0;1;42712
"2150";3115,953;1;0;42729
"2151";3117,103;0;1;42752
"2152";3119,003;1;0;42790
"2153";3121,103;0;1;42832
"2154";3121,903;1;0;42848
"2155";3123,853;0;1;42887
"2156";3124,553;1;0;42901
"2157";3125,303;0;1;42916
"2158";3126,153;1;0;42933
"2159";3127,053;0;1;42951
"2160";3128,103;1;0;42972
"2161";3129,253;0;1;42995
"2162";3129,903;1;0;43008
"2163";3132,303;0;1;43056
"2164";3132,703;1;0;43064
"2165";3133,353;0;1;43077
"2166";3134,453;1;0;43099
"2167";3136,053;0;1;43131
"2168";3136,953;1;0;43149
"2169";3138,803;0;1;43186
"2170";3139,503;1;0;43200
"2171";3140,353;0;1;43217
"2172";3141,053;1;0;43231
"2173";3142,153;0;1;43253
"2174";3142,903;1;0;43268
"2175";3143,553;0;1;43281
"2176";3144,203;1;0;43294
"2177";3145,653;0;1;43323
"2178";3146,953;1;0;43349
"2179";3148,503;0;1;43380
"2180";3149,653;1;0;43403
"2181";3150,703;0;1;43424
"2182";3151,253;1;0;43435
"2183";3153,403;0;1;43478
"2184";3154,053;1;0;43491
"2185";3154,703;0;1;43504
"2186";3155,453;1;0;43519
"2187";3156,403;0;1;43538
"2188";3157,153;1;0;43553
"2189";3159,453;0;1;43599
"2190";3160,503;1;0;43620
"2191";3161,853;0;1;43647
"2192";3162,453;1;0;43659
"2193";3162,753;0;1;43665
"2194";3163,303;1;0;43676
"2195";3165,603;0;1;43722
"2196";3166,203;1;0;43734
"2197";3166,853;0;1;43747
"2198";3167,403;1;0;43758
"2199";3168,353;0;1;43777
"2200";3169,153;1;0;43793
"2201";3169,953;0;1;43809
"2202";3170,553;1;0;43821
"2203";3172,253;0;1;43855
"2204";3173,203;1;0;43874
"2205";3174,153;0;1;43893
"2206";3175,003;1;0;43910
"2207";3175,903;0;1;43928
"2208";3176,453;1;0;43939
"2209";3177,553;0;1;43961
"2210";3178,203;1;0;43974
"2211";3179,003;0;1;43990
"2212";3180,753;1;0;44025
"2213";3182,803;0;1;44066
"2214";3183,503;1;0;44080
"2215";3184,903;0;1;44108
"2216";3185,903;1;0;44128
"2217";3187,453;0;1;44159
"2218";3188,303;1;0;44176
"2219";3190,353;0;1;44217
"2220";3191,703;1;0;44244
"2221";3193,553;0;1;44281
"2222";3194,703;1;0;44304
"2223";3196,153;0;1;44333
"2224";3197,103;1;0;44352
"2225";3198,253;0;1;44375
"2226";3198,953;1;0;44389
"2227";3199,953;0;1;44409
"2228";3200,553;1;0;44421
"2229";3201,803;0;1;44446
"2230";3202,603;1;0;44462
"2231";3203,953;0;1;44489
"2232";3204,853;1;0;44507
"2233";3206,203;0;1;44534
"2234";3207,153;1;0;44553
"2235";3208,453;0;1;44579
"2236";3209,953;1;0;44609
"2237";3211,403;0;1;44638
"2238";3212,053;1;0;44651
"2239";3212,703;0;1;44664
"2240";3213,253;1;0;44675
"2241";3214,403;0;1;44698
"2242";3215,053;1;0;44711
"2243";3217,153;0;1;44753
"2244";3217,853;1;0;44767
"2245";3219,153;0;1;44793
"2246";3220,403;1;0;44818
"2247";3222,003;0;1;44850
"2248";3223,203;1;0;44874
"2249";3225,453;0;1;44919
"2250";3227,253;1;0;44955
"2251";3230,203;0;1;45014
"2252";3231,753;1;0;45045
"2253";3235,053;0;1;45111
"2254";3236,903;1;0;45148
"2255";3240,403;0;1;45218
"2256";3242,253;1;0;45255
"2257";3243,503;0;1;45280
"2258";3243,903;1;0;45288
"2259";3245,203;0;1;45314
"2260";3245,903;1;0;45328
"2261";3246,803;0;1;45346
"2262";3247,603;1;0;45362
"2263";3248,903;0;1;45388
"2264";3249,653;1;0;45403
"2265";3250,553;0;1;45421
"2266";3251,103;1;0;45432
"2267";3252,153;0;1;45453
"2268";3252,853;1;0;45467
"2269";3253,853;0;1;45487
"2270";3255,853;1;0;45527
"2271";3260,253;0;1;45615
"2272";3261,153;1;0;45633
"2273";3263,753;0;1;45685
"2274";3264,653;1;0;45703
"2275";3266,453;0;1;45739
"2276";3267,303;1;0;45756
"2277";3268,153;0;1;45773
"2278";3268,753;1;0;45785
"2279";3269,653;0;1;45803
"2280";3270,253;1;0;45815
"2281";3271,003;0;1;45830
"2282";3271,853;1;0;45847
"2283";3273,153;0;1;45873
"2284";3273,953;1;0;45889
"2285";3274,853;0;1;45907
"2286";3275,453;1;0;45919
"2287";3276,303;0;1;45936
"2288";3277,153;1;0;45953
"2289";3278,353;0;1;45977
"2290";3279,203;1;0;45994
"2291";3280,653;0;1;46023
"2292";3280,953;1;0;46029
"2293";3281,353;0;1;46037
"2294";3282,153;1;0;46053
"2295";3283,053;0;1;46071
"2296";3283,653;1;0;46083
"2297";3284,453;0;1;46099
"2298";3285,053;1;0;46111
"2299";3285,903;0;1;46128
"2300";3286,503;1;0;46140
"2301";3287,353;0;1;46157
"2302";3288,253;1;0;46175
"2303";3289,053;0;1;46191
"2304";3289,753;1;0;46205
"2305";3290,503;0;1;46220
"2306";3291,253;1;0;46235
"2307";3292,053;0;1;46251
"2308";3292,753;1;0;46265
"2309";3293,553;0;1;46281
"2310";3294,303;1;0;46296
"2311";3295,103;0;1;46312
"2312";3295,803;1;0;46326
"2313";3296,653;0;1;46343
"2314";3297,353;1;0;46357
"2315";3298,153;0;1;46373
"2316";3298,853;1;0;46387
"2317";3299,703;0;1;46404
"2318";3300,403;1;0;46418
"2319";3301,203;0;1;46434
"2320";3301,903;1;0;46448
"2321";3302,803;0;1;46466
"2322";3303,503;1;0;46480
"2323";3304,353;0;1;46497
"2324";3305,003;1;0;46510
"2325";3305,853;0;1;46527
"2326";3306,553;1;0;46541
"2327";3307,403;0;1;46558
"2328";3308,103;1;0;46572
"2329";3308,953;0;1;46589
"2330";3309,603;1;0;46602
"2331";3310,403;0;1;46618
"2332";3311,153;1;0;46633
"2333";3312,003;0;1;46650
"2334";3312,753;1;0;46665
"2335";3313,553;0;1;46681
"2336";3314,253;1;0;46695
"2337";3315,103;0;1;46712
"2338";3315,853;1;0;46727
"2339";3316,653;0;1;46743
"2340";3317,303;1;0;46756
"2341";3318,153;0;1;46773
"2342";3318,903;1;0;46788
"2343";3319,703;0;1;46804
"2344";3320,403;1;0;46818
"2345";3321,253;0;1;46835
"2346";3321,953;1;0;46849
"2347";3322,803;0;1;46866
"2348";3323,553;1;0;46881
"2349";3324,403;0;1;46898
"2350";3325,053;1;0;46911
"2351";3325,853;0;1;46927
"2352";3326,553;1;0;46941
"2353";3327,403;0;1;46958
"2354";3328,203;1;0;46974
"2355";3329,003;0;1;46990
"2356";3329,653;1;0;47003
"2357";3330,403;0;1;47018
"2358";3331,253;1;0;47035
"2359";3332,103;0;1;47052
"2360";3332,903;1;0;47068
"2361";3333,703;0;1;47084
"2362";3334,453;1;0;47099
"2363";3335,253;0;1;47115
"2364";3335,953;1;0;47129
"2365";3336,803;0;1;47146
"2366";3337,653;1;0;47163
"2367";3338,403;0;1;47178
"2368";3339,203;1;0;47194
"2369";3339,953;0;1;47209
"2370";3340,703;1;0;47224
"2371";3341,453;0;1;47239
"2372";3342,203;1;0;47254
"2373";3342,953;0;1;47269
"2374";3343,703;1;0;47284
"2375";3344,403;0;1;47298
"2376";3345,203;1;0;47314
"2377";3346,003;0;1;47330
"2378";3346,803;1;0;47346
"2379";3347,553;0;1;47361
"2380";3348,303;1;0;47376
"2381";3349,053;0;1;47391
"2382";3349,803;1;0;47406
"2383";3350,653;0;1;47423
"2384";3351,403;1;0;47438
"2385";3352,103;0;1;47452
"2386";3352,853;1;0;47467
"2387";3353,653;0;1;47483
"2388";3354,353;1;0;47497
"2389";3355,153;0;1;47513
"2390";3355,853;1;0;47527
"2391";3356,653;0;1;47543
"2392";3357,453;1;0;47559
"2393";3358,253;0;1;47575
"2394";3358,953;1;0;47589
"2395";3359,653;0;1;47603
"2396";3360,453;1;0;47619
"2397";3361,253;0;1;47635
"2398";3361,953;1;0;47649
"2399";3362,703;0;1;47664
"2400";3363,403;1;0;47678
"2401";3364,203;0;1;47694
"2402";3364,903;1;0;47708
"2403";3365,703;0;1;47724
"2404";3366,453;1;0;47739
"2405";3367,153;0;1;47753
"2406";3367,903;1;0;47768
"2407";3368,653;0;1;47783
"2408";3369,403;1;0;47798
"2409";3370,153;0;1;47813
"2410";3370,953;1;0;47829
"2411";3371,703;0;1;47844
"2412";3372,453;1;0;47859
"2413";3373,253;0;1;47875
"2414";3373,953;1;0;47889
"2415";3374,753;0;1;47905
"2416";3375,503;1;0;47920
"2417";3376,203;0;1;47934
"2418";3377,003;1;0;47950
"2419";3377,803;0;1;47966
"2420";3378,553;1;0;47981
"2421";3379,303;0;1;47996
"2422";3380,003;1;0;48010
"2423";3380,753;0;1;48025
"2424";3381,503;1;0;48040
"2425";3382,253;0;1;48055
"2426";3383,003;1;0;48070
"2427";3383,803;0;1;48086
"2428";3384,503;1;0;48100
"2429";3385,253;0;1;48115
"2430";3386,053;1;0;48131
"2431";3386,903;0;1;48148
"2432";3387,603;1;0;48162
"2433";3388,403;0;1;48178
"2434";3389,203;1;0;48194
"2435";3389,953;0;1;48209
"2436";3390,753;1;0;48225
"2437";3391,553;0;1;48241
"2438";3392,303;1;0;48256
"2439";3393,053;0;1;48271
"2440";3393,753;1;0;48285
"2441";3394,453;0;1;48299
"2442";3395,303;1;0;48316
"2443";3396,153;0;1;48333
"2444";3396,853;1;0;48347
"2445";3397,653;0;1;48363
"2446";3398,403;1;0;48378
"2447";3399,203;0;1;48394
"2448";3399,953;1;0;48409
"2449";3400,753;0;1;48425
"2450";3401,453;1;0;48439
"2451";3402,203;0;1;48454
"2452";3403,003;1;0;48470
"2453";3403,853;0;1;48487
"2454";3404,603;1;0;48502
"2455";3405,353;0;1;48517
"2456";3406,053;1;0;48531
"2457";3406,803;0;1;48546
"2458";3407,753;1;0;48565
"2459";3408,603;0;1;48582
"2460";3409,303;1;0;48596
"2461";3410,003;0;1;48610
"2462";3410,803;1;0;48626
"2463";3411,603;0;1;48642
"2464";3412,403;1;0;48658
"2465";3413,153;0;1;48673
"2466";3413,953;1;0;48689
"2467";3414,753;0;1;48705
"2468";3415,503;1;0;48720
"2469";3416,303;0;1;48736
"2470";3417,153;1;0;48753
"2471";3417,953;0;1;48769
"2472";3418,653;1;0;48783
"2473";3419,353;0;1;48797
"2474";3420,203;1;0;48814
"2475";3420,953;0;1;48829
"2476";3421,653;1;0;48843
"2477";3422,403;0;1;48858
"2478";3423,053;1;0;48871
"2479";3423,653;0;1;48883
"2480";3424,303;1;0;48896
"2481";3424,903;0;1;48908
"2482";3425,903;1;0;48928
"2483";3426,753;0;1;48945
"2484";3427,353;1;0;48957
"2485";3428,003;0;1;48970
"2486";3428,553;1;0;48981
"2487";3429,103;0;1;48992
"2488";3429,703;1;0;49004
"2489";3430,253;0;1;49015
"2490";3430,803;1;0;49026
"2491";3431,253;0;1;49035
"2492";3431,703;1;0;49044
"2493";3432,203;0;1;49054
"2494";3433,003;1;0;49070
"2495";3433,753;0;1;49085
"2496";3434,503;1;0;49100
"2497";3435,303;0;1;49116
"2498";3436,053;1;0;49131
"2499";3436,753;0;1;49145
"2500";3437,503;1;0;49160
"2501";3438,253;0;1;49175
"2502";3439,053;1;0;49191
"2503";3439,803;0;1;49206
"2504";3440,153;1;0;49213
"2505";3440,603;0;1;49222
"2506";3441,353;1;0;49237
"2507";3442,153;0;1;49253
"2508";3442,953;1;0;49269
"2509";3443,753;0;1;49285
"2510";3444,503;1;0;49300
"2511";3445,253;0;1;49315
"2512";3446,003;1;0;49330
"2513";3446,803;0;1;49346
"2514";3447,503;1;0;49360
"2515";3448,303;0;1;49376
"2516";3449,103;1;0;49392
"2517";3449,903;0;1;49408
"2518";3450,653;1;0;49423
"2519";3451,453;0;1;49439
"2520";3452,253;1;0;49455
"2521";3453,053;0;1;49471
"2522";3453,803;1;0;49486
"2523";3454,653;0;1;49503
"2524";3455,503;1;0;49520
"2525";3456,303;0;1;49536
"2526";3457,003;1;0;49550
"2527";3457,653;0;1;49563
"2528";3458,553;1;0;49581
"2529";3459,403;0;1;49598
"2530";3460,153;1;0;49613
"2531";3460,803;0;1;49626
"2532";3461,703;1;0;49644
"2533";3462,453;0;1;49659
"2534";3463,253;1;0;49675
"2535";3463,953;0;1;49689
"2536";3464,753;1;0;49705
"2537";3465,603;0;1;49722
"2538";3466,453;1;0;49739
"2539";3467,303;0;1;49756
"2540";3467,953;1;0;49769
"2541";3468,603;0;1;49782
"2542";3469,453;1;0;49799
"2543";3470,203;0;1;49814
"2544";3471,103;1;0;49832
"2545";3472,003;0;1;49850
"2546";3472,703;1;0;49864
"2547";3473,503;0;1;49880
"2548";3474,353;1;0;49897
"2549";3475,203;0;1;49914
"2550";3475,953;1;0;49929
"2551";3476,753;0;1;49945
"2552";3477,453;1;0;49959
"2553";3478,103;0;1;49972
"2554";3478,903;1;0;49988
"2555";3479,603;0;1;50002
"2556";3480,353;1;0;50017
"2557";3481,003;0;1;50030
"2558";3481,553;1;0;50041
"2559";3482,253;0;1;50055
"2560";3483,053;1;0;50071
"2561";3483,803;0;1;50086
"2562";3484,353;1;0;50097
"2563";3484,853;0;1;50107
"2564";3485,353;1;0;50117
"2565";3485,853;0;1;50127
"2566";3486,453;1;0;50139
"2567";3487,103;0;1;50152
"2568";3487,653;1;0;50163
"2569";3488,853;0;1;50187
"2570";3489,353;1;0;50197
"2571";3489,953;0;1;50209
"2572";3490,703;1;0;50224
"2573";3491,403;0;1;50238
"2574";3491,953;1;0;50249
"2575";3492,503;0;1;50260
"2576";3493,003;1;0;50270
"2577";3493,503;0;1;50280
"2578";3494,253;1;0;50295
"2579";3495,003;0;1;50310
"2580";3495,803;1;0;50326
"2581";3496,603;0;1;50342
"2582";3497,303;1;0;50356
"2583";3498,103;0;1;50372
"2584";3498,803;1;0;50386
"2585";3499,603;0;1;50402
"2586";3500,303;1;0;50416
"2587";3501,053;0;1;50431
"2588";3501,803;1;0;50446
"2589";3502,703;0;1;50464
"2590";3503,353;1;0;50477
"2591";3504,003;0;1;50490
"2592";3504,553;1;0;50501
"2593";3505,153;0;1;50513
"2594";3505,753;1;0;50525
"2595";3506,303;0;1;50536
"2596";3506,853;1;0;50547
"2597";3507,453;0;1;50559
"2598";3508,153;1;0;50573
"2599";3508,853;0;1;50587
"2600";3509,553;1;0;50601
"2601";3510,253;0;1;50615
"2602";3510,903;1;0;50628
"2603";3511,503;0;1;50640
"2604";3512,003;1;0;50650
"2605";3512,553;0;1;50661
"2606";3513,103;1;0;50672
"2607";3513,753;0;1;50685
"2608";3514,303;1;0;50696
"2609";3514,853;0;1;50707
"2610";3515,653;1;0;50723
"2611";3516,453;0;1;50739
"2612";3517,203;1;0;50754
"2613";3517,953;0;1;50769
"2614";3518,753;1;0;50785
"2615";3519,453;0;1;50799
"2616";3520,003;1;0;50810
"2617";3520,553;0;1;50821
"2618";3521,153;1;0;50833
"2619";3521,803;0;1;50846
"2620";3522,653;1;0;50863
"2621";3523,403;0;1;50878
"2622";3524,153;1;0;50893
"2623";3524,853;0;1;50907
"2624";3525,653;1;0;50923
"2625";3526,403;0;1;50938
"2626";3527,253;1;0;50955
"2627";3528,053;0;1;50971
"2628";3528,753;1;0;50985
"2629";3529,453;0;1;50999
"2630";3530,303;1;0;51016
"2631";3531,003;0;1;51030
"2632";3531,903;1;0;51048
"2633";3532,703;0;1;51064
"2634";3533,453;1;0;51079
"2635";3534,203;0;1;51094
"2636";3534,903;1;0;51108
"2637";3535,603;0;1;51122
"2638";3536,453;1;0;51139
"2639";3537,203;0;1;51154
"2640";3538,003;1;0;51170
"2641";3538,753;0;1;51185
"2642";3539,603;1;0;51202
"2643";3540,303;0;1;51216
"2644";3541,103;1;0;51232
"2645";3541,903;0;1;51248
"2646";3542,703;1;0;51264
"2647";3543,453;0;1;51279
"2648";3544,203;1;0;51294
"2649";3544,903;0;1;51308
"2650";3545,803;1;0;51326
"2651";3546,553;0;1;51341
"2652";3547,353;1;0;51357
"2653";3548,003;0;1;51370
"2654";3548,803;1;0;51386
"2655";3549,553;0;1;51401
"2656";3550,503;1;0;51420
"2657";3551,353;0;1;51437
"2658";3552,053;1;0;51451
"2659";3552,703;0;1;51464
"2660";3553,603;1;0;51482
"2661";3554,403;0;1;51498
"2662";3555,203;1;0;51514
"2663";3555,953;0;1;51529
"2664";3556,703;1;0;51544
"2665";3557,403;0;1;51558
"2666";3558,203;1;0;51574
"2667";3559,103;0;1;51592
"2668";3559,903;1;0;51608
"2669";3560,603;0;1;51622
"2670";3561,403;1;0;51638
"2671";3562,153;0;1;51653
"2672";3563,003;1;0;51670
"2673";3563,703;0;1;51684
"2674";3564,503;1;0;51700
"2675";3565,203;0;1;51714
"2676";3566,003;1;0;51730
"2677";3566,753;0;1;51745
"2678";3567,403;1;0;51758
"2679";3567,953;0;1;51769
"2680";3568,703;1;0;51784
"2681";3569,403;0;1;51798
"2682";3570,453;1;0;51819
"2683";3571,253;0;1;51835
