"";"Time";"exp";"insp";"idx"
"1811";3230,537;0;1;43493
"1812";3231,337;1;0;43509
"1813";3232,187;0;1;43526
"1814";3232,987;1;0;43542
"1815";3233,837;0;1;43559
"1816";3234,587;1;0;43574
"1817";3235,337;0;1;43589
"1818";3236,187;1;0;43606
"1819";3237,037;0;1;43623
"1820";3237,787;1;0;43638
"1821";3238,637;0;1;43655
"1822";3239,437;1;0;43671
"1823";3240,237;0;1;43687
"1824";3241,037;1;0;43703
"1825";3241,887;0;1;43720
"1826";3242,637;1;0;43735
"1827";3243,437;0;1;43751
"1828";3244,287;1;0;43768
"1829";3245,137;0;1;43785
"1830";3245,937;1;0;43801
"1831";3246,737;0;1;43817
"1832";3247,587;1;0;43834
"1833";3248,487;0;1;43852
"1834";3249,237;1;0;43867
"1835";3249,987;0;1;43882
"1836";3250,787;1;0;43898
"1837";3251,587;0;1;43914
"1838";3252,437;1;0;43931
"1839";3253,187;0;1;43946
"1840";3254,137;1;0;43965
"1841";3254,887;0;1;43980
"1842";3255,637;1;0;43995
"1843";3256,537;0;1;44013
"1844";3257,287;1;0;44028
"1845";3258,087;0;1;44044
"1846";3258,937;1;0;44061
"1847";3259,787;0;1;44078
"1848";3260,787;1;0;44098
"1849";3261,637;0;1;44115
"1850";3262,337;1;0;44129
"1851";3263,037;0;1;44143
"1852";3263,937;1;0;44161
"1853";3264,737;0;1;44177
"1854";3265,487;1;0;44192
"1855";3266,337;0;1;44209
"1856";3267,187;1;0;44226
"1857";3268,087;0;1;44244
"1858";3268,887;1;0;44260
"1859";3269,687;0;1;44276
"1860";3270,487;1;0;44292
"1861";3271,287;0;1;44308
"1862";3272,137;1;0;44325
"1863";3272,987;0;1;44342
"1864";3273,837;1;0;44359
"1865";3274,637;0;1;44375
"1866";3275,537;1;0;44393
"1867";3276,537;0;1;44413
"1868";3277,337;1;0;44429
"1869";3278,137;0;1;44445
"1870";3278,987;1;0;44462
"1871";3279,887;0;1;44480
"1872";3280,737;1;0;44497
"1873";3281,437;0;1;44511
"1874";3282,287;1;0;44528
"1875";3283,087;0;1;44544
"1876";3283,937;1;0;44561
"1877";3284,737;0;1;44577
"1878";3285,537;1;0;44593
"1879";3286,487;0;1;44612
"1880";3287,237;1;0;44627
"1881";3288,037;0;1;44643
"1882";3288,787;1;0;44658
"1883";3289,587;0;1;44674
"1884";3290,487;1;0;44692
"1885";3291,237;0;1;44707
"1886";3292,187;1;0;44726
"1887";3292,987;0;1;44742
"1888";3293,787;1;0;44758
"1889";3294,537;0;1;44773
"1890";3295,337;1;0;44789
"1891";3296,137;0;1;44805
"1892";3296,987;1;0;44822
"1893";3297,787;0;1;44838
"1894";3298,637;1;0;44855
"1895";3299,387;0;1;44870
"1896";3300,137;1;0;44885
"1897";3301,037;0;1;44903
"1898";3301,837;1;0;44919
"1899";3302,637;0;1;44935
"1900";3303,437;1;0;44951
"1901";3304,287;0;1;44968
"1902";3305,087;1;0;44984
"1903";3305,887;0;1;45000
"1904";3306,737;1;0;45017
"1905";3307,737;0;1;45037
"1906";3308,387;1;0;45050
"1907";3309,087;0;1;45064
"1908";3309,987;1;0;45082
"1909";3310,787;0;1;45098
"1910";3311,637;1;0;45115
"1911";3312,437;0;1;45131
"1912";3313,187;1;0;45146
"1913";3314,037;0;1;45163
"1914";3314,887;1;0;45180
"1915";3315,687;0;1;45196
"1916";3316,487;1;0;45212
"1917";3317,337;0;1;45229
"1918";3318,137;1;0;45245
"1919";3318,887;0;1;45260
"1920";3319,737;1;0;45277
"1921";3320,587;0;1;45294
"1922";3321,387;1;0;45310
"1923";3322,287;0;1;45328
"1924";3323,037;1;0;45343
"1925";3323,837;0;1;45359
"1926";3324,637;1;0;45375
"1927";3325,437;0;1;45391
"1928";3326,237;1;0;45407
"1929";3327,037;0;1;45423
"1930";3328,137;1;0;45445
"1931";3328,737;0;1;45457
"1932";3329,537;1;0;45473
"1933";3330,337;0;1;45489
"1934";3331,187;1;0;45506
"1935";3331,987;0;1;45522
"1936";3332,737;1;0;45537
"1937";3333,687;0;1;45556
"1938";3334,437;1;0;45571
"1939";3335,187;0;1;45586
"1940";3335,987;1;0;45602
"1941";3336,687;0;1;45616
"1942";3337,437;1;0;45631
"1943";3339,737;0;1;45677
"1944";3340,487;1;0;45692
"1945";3341,187;0;1;45706
"1946";3341,937;1;0;45721
"1947";3342,837;0;1;45739
"1948";3343,487;1;0;45752
"1949";3344,137;0;1;45765
"1950";3345,387;1;0;45790
"1951";3346,537;0;1;45813
"1952";3347,737;1;0;45837
"1953";3348,937;0;1;45861
"1954";3350,137;1;0;45885
"1955";3351,437;0;1;45911
"1956";3352,637;1;0;45935
"1957";3353,987;0;1;45962
"1958";3355,187;1;0;45986
"1959";3356,437;0;1;46011
"1960";3357,787;1;0;46038
"1961";3359,037;0;1;46063
"1962";3360,187;1;0;46086
"1963";3361,337;0;1;46109
"1964";3362,587;1;0;46134
"1965";3364,137;0;1;46165
"1966";3365,287;1;0;46188
"1967";3366,587;0;1;46214
"1968";3367,837;1;0;46239
"1969";3369,137;0;1;46265
"1970";3370,437;1;0;46291
"1971";3371,537;0;1;46313
"1972";3372,987;1;0;46342
"1973";3374,237;0;1;46367
"1974";3375,337;1;0;46389
"1975";3376,437;0;1;46411
"1976";3377,637;1;0;46435
"1977";3378,887;0;1;46460
"1978";3380,187;1;0;46486
"1979";3381,437;0;1;46511
"1980";3382,587;1;0;46534
"1981";3383,737;0;1;46557
"1982";3384,987;1;0;46582
"1983";3386,187;0;1;46606
"1984";3387,287;1;0;46628
"1985";3388,537;0;1;46653
"1986";3389,837;1;0;46679
"1987";3391,037;0;1;46703
"1988";3392,037;1;0;46723
"1989";3392,887;0;1;46740
"1990";3394,837;1;0;46779
"1991";3396,287;0;1;46808
"1992";3397,087;1;0;46824
"1993";3397,937;0;1;46841
"1994";3398,787;1;0;46858
"1995";3399,787;0;1;46878
"1996";3400,887;1;0;46900
"1997";3402,337;0;1;46929
"1998";3403,487;1;0;46952
"1999";3404,687;0;1;46976
"2000";3405,437;1;0;46991
"2001";3406,337;0;1;47009
"2002";3407,287;1;0;47028
"2003";3409,037;0;1;47063
"2004";3409,787;1;0;47078
"2005";3410,737;0;1;47097
"2006";3411,887;1;0;47120
"2007";3413,087;0;1;47144
"2008";3414,037;1;0;47163
"2009";3415,137;0;1;47185
"2010";3415,837;1;0;47199
"2011";3417,387;0;1;47230
"2012";3418,637;1;0;47255
"2013";3420,237;0;1;47287
"2014";3421,487;1;0;47312
"2015";3423,037;0;1;47343
"2016";3424,187;1;0;47366
"2017";3425,437;0;1;47391
"2018";3426,437;1;0;47411
"2019";3427,437;0;1;47431
"2020";3428,387;1;0;47450
"2021";3429,537;0;1;47473
"2022";3430,687;1;0;47496
"2023";3431,087;0;1;47504
"2024";3431,187;1;0;47506
"2025";3433,237;0;1;47547
"2026";3434,237;1;0;47567
"2027";3435,287;0;1;47588
"2028";3437,637;1;0;47635
"2029";3437,987;0;1;47642
"2030";3438,387;1;0;47650
"2031";3438,737;0;1;47657
"2032";3439,037;1;0;47663
"2033";3441,437;0;1;47711
"2034";3444,737;1;0;47777
"2035";3445,087;0;1;47784
"2036";3445,437;1;0;47791
"2037";3447,787;0;1;47838
"2038";3451,037;1;0;47903
"2039";3451,387;0;1;47910
"2040";3451,737;1;0;47917
"2041";3454,387;0;1;47970
"2042";3455,687;1;0;47996
"2043";3458,137;0;1;48045
"2044";3458,737;1;0;48057
"2045";3460,137;0;1;48085
"2046";3460,337;1;0;48089
"2047";3460,587;0;1;48094
"2048";3460,887;1;0;48100
"2049";3461,237;0;1;48107
"2050";3462,737;1;0;48137
