"";"Time";"exp";"insp";"idx"
"1811";3467,019;0;1;39184
"1812";3468,069;1;0;39205
"1813";3469,219;0;1;39228
"1814";3470,319;1;0;39250
"1815";3471,469;0;1;39273
"1816";3472,569;1;0;39295
"1817";3473,719;0;1;39318
"1818";3474,769;1;0;39339
"1819";3475,919;0;1;39362
"1820";3477,019;1;0;39384
"1821";3478,169;0;1;39407
"1822";3479,219;1;0;39428
"1823";3480,369;0;1;39451
"1824";3481,519;1;0;39474
"1825";3482,719;0;1;39498
"1826";3483,719;1;0;39518
"1827";3484,719;0;1;39538
"1828";3485,519;1;0;39554
"1829";3486,269;0;1;39569
"1830";3487,169;1;0;39587
"1831";3488,769;0;1;39619
"1832";3489,419;1;0;39632
"1833";3490,169;0;1;39647
"1834";3491,019;1;0;39664
"1835";3491,919;0;1;39682
"1836";3492,719;1;0;39698
"1837";3493,469;0;1;39713
"1838";3494,219;1;0;39728
"1839";3494,969;0;1;39743
"1840";3495,719;1;0;39758
"1841";3496,669;0;1;39777
"1842";3497,369;1;0;39791
"1843";3498,069;0;1;39805
"1844";3498,669;1;0;39817
"1845";3499,469;0;1;39833
"1846";3500,119;1;0;39846
"1847";3501,169;0;1;39867
"1848";3501,819;1;0;39880
"1849";3503,119;0;1;39906
"1850";3503,769;1;0;39919
"1851";3504,619;0;1;39936
"1852";3505,269;1;0;39949
"1853";3506,119;0;1;39966
"1854";3506,869;1;0;39981
"1855";3507,719;0;1;39998
"1856";3508,419;1;0;40012
"1857";3509,119;0;1;40026
"1858";3509,819;1;0;40040
"1859";3511,019;0;1;40064
"1860";3511,719;1;0;40078
"1861";3512,569;0;1;40095
"1862";3513,269;1;0;40109
"1863";3514,069;0;1;40125
"1864";3515,119;1;0;40146
"1865";3516,669;0;1;40177
"1866";3517,519;1;0;40194
"1867";3518,519;0;1;40214
"1868";3519,469;1;0;40233
"1869";3520,619;0;1;40256
"1870";3521,569;1;0;40275
"1871";3522,569;0;1;40295
"1872";3523,319;1;0;40310
"1873";3524,119;0;1;40326
"1874";3524,819;1;0;40340
"1875";3525,669;0;1;40357
"1876";3526,519;1;0;40374
"1877";3527,469;0;1;40393
"1878";3528,119;1;0;40406
"1879";3529,219;0;1;40428
"1880";3529,919;1;0;40442
"1881";3530,769;0;1;40459
"1882";3531,569;1;0;40475
"1883";3532,419;0;1;40492
"1884";3533,169;1;0;40507
"1885";3533,919;0;1;40522
"1886";3534,619;1;0;40536
"1887";3536,119;0;1;40566
"1888";3537,019;1;0;40584
"1889";3537,919;0;1;40602
"1890";3538,769;1;0;40619
"1891";3539,969;0;1;40643
"1892";3540,769;1;0;40659
"1893";3541,469;0;1;40673
"1894";3542,119;1;0;40686
"1895";3543,319;0;1;40710
"1896";3544,119;1;0;40726
"1897";3545,019;0;1;40744
"1898";3546,719;1;0;40778
"1899";3547,719;0;1;40798
"1900";3548,519;1;0;40814
"1901";3549,519;0;1;40834
"1902";3550,369;1;0;40851
"1903";3551,269;0;1;40869
"1904";3551,869;1;0;40881
"1905";3552,469;0;1;40893
"1906";3553,219;1;0;40908
"1907";3554,219;0;1;40928
"1908";3554,969;1;0;40943
"1909";3555,919;0;1;40962
"1910";3556,669;1;0;40977
"1911";3557,619;0;1;40996
"1912";3558,319;1;0;41010
"1913";3559,319;0;1;41030
"1914";3560,319;1;0;41050
"1915";3561,419;0;1;41072
"1916";3562,469;1;0;41093
"1917";3563,669;0;1;41117
"1918";3564,719;1;0;41138
"1919";3565,969;0;1;41163
"1920";3567,019;1;0;41184
"1921";3568,269;0;1;41209
"1922";3569,319;1;0;41230
"1923";3570,469;0;1;41253
"1924";3571,569;1;0;41275
"1925";3572,869;0;1;41301
"1926";3573,869;1;0;41321
"1927";3575,119;0;1;41346
"1928";3576,219;1;0;41368
"1929";3577,469;0;1;41393
"1930";3578,569;1;0;41415
"1931";3579,669;0;1;41437
"1932";3580,819;1;0;41460
"1933";3582,019;0;1;41484
"1934";3583,069;1;0;41505
"1935";3584,269;0;1;41529
"1936";3585,369;1;0;41551
"1937";3586,569;0;1;41575
"1938";3587,619;1;0;41596
"1939";3588,819;0;1;41620
"1940";3589,919;1;0;41642
"1941";3591,219;0;1;41668
"1942";3592,369;1;0;41691
"1943";3593,519;0;1;41714
"1944";3594,569;1;0;41735
"1945";3595,769;0;1;41759
"1946";3596,919;1;0;41782
"1947";3598,169;0;1;41807
"1948";3599,269;1;0;41829
"1949";3600,469;0;1;41853
"1950";3601,519;1;0;41874
"1951";3602,769;0;1;41899
"1952";3603,969;1;0;41923
"1953";3605,119;0;1;41946
"1954";3606,219;1;0;41968
"1955";3607,469;0;1;41993
"1956";3608,569;1;0;42015
"1957";3609,769;0;1;42039
"1958";3610,869;1;0;42061
"1959";3612,069;0;1;42085
"1960";3613,169;1;0;42107
"1961";3614,419;0;1;42132
"1962";3615,469;1;0;42153
"1963";3616,669;0;1;42177
"1964";3617,819;1;0;42200
"1965";3619,019;0;1;42224
"1966";3620,169;1;0;42247
"1967";3621,369;0;1;42271
"1968";3622,469;1;0;42293
"1969";3623,719;0;1;42318
"1970";3624,769;1;0;42339
"1971";3626,019;0;1;42364
"1972";3627,119;1;0;42386
"1973";3628,319;0;1;42410
"1974";3629,369;1;0;42431
"1975";3630,619;0;1;42456
"1976";3631,719;1;0;42478
"1977";3632,919;0;1;42502
"1978";3634,019;1;0;42524
"1979";3635,269;0;1;42549
"1980";3636,419;1;0;42572
"1981";3637,619;0;1;42596
"1982";3638,719;1;0;42618
"1983";3639,969;0;1;42643
"1984";3641,019;1;0;42664
"1985";3642,269;0;1;42689
"1986";3643,369;1;0;42711
"1987";3644,669;0;1;42737
"1988";3645,819;1;0;42760
"1989";3647,019;0;1;42784
"1990";3648,069;1;0;42805
"1991";3649,269;0;1;42829
"1992";3650,419;1;0;42852
"1993";3651,619;0;1;42876
"1994";3652,819;1;0;42900
"1995";3654,019;0;1;42924
"1996";3655,069;1;0;42945
"1997";3656,269;0;1;42969
"1998";3657,419;1;0;42992
"1999";3658,719;0;1;43018
"2000";3659,769;1;0;43039
"2001";3661,019;0;1;43064
"2002";3662,169;1;0;43087
"2003";3663,369;0;1;43111
"2004";3664,569;1;0;43135
"2005";3665,819;0;1;43160
"2006";3667,519;1;0;43194
"2007";3668,519;0;1;43214
"2008";3669,319;1;0;43230
"2009";3670,369;0;1;43251
"2010";3671,319;1;0;43270
"2011";3672,819;0;1;43300
"2012";3674,119;1;0;43326
"2013";3675,369;0;1;43351
"2014";3676,519;1;0;43374
"2015";3677,719;0;1;43398
"2016";3678,869;1;0;43421
"2017";3680,119;0;1;43446
"2018";3681,269;1;0;43469
"2019";3682,469;0;1;43493
"2020";3683,669;1;0;43517
"2021";3684,919;0;1;43542
"2022";3686,019;1;0;43564
"2023";3687,269;0;1;43589
"2024";3688,469;1;0;43613
"2025";3689,719;0;1;43638
"2026";3690,919;1;0;43662
"2027";3692,069;0;1;43685
"2028";3693,269;1;0;43709
"2029";3694,519;0;1;43734
"2030";3695,619;1;0;43756
"2031";3696,919;0;1;43782
"2032";3697,969;1;0;43803
"2033";3699,169;0;1;43827
"2034";3700,319;1;0;43850
"2035";3701,669;0;1;43877
"2036";3702,869;1;0;43901
"2037";3704,119;0;1;43926
"2038";3705,219;1;0;43948
"2039";3706,519;0;1;43974
"2040";3707,619;1;0;43996
"2041";3708,819;0;1;44020
"2042";3709,919;1;0;44042
"2043";3711,069;0;1;44065
"2044";3712,269;1;0;44089
"2045";3713,519;0;1;44114
"2046";3714,619;1;0;44136
"2047";3715,819;0;1;44160
"2048";3716,869;1;0;44181
"2049";3718,119;0;1;44206
"2050";3719,169;1;0;44227
"2051";3720,369;0;1;44251
"2052";3721,469;1;0;44273
"2053";3722,669;0;1;44297
"2054";3723,819;1;0;44320
"2055";3725,069;0;1;44345
"2056";3726,169;1;0;44367
"2057";3727,369;0;1;44391
"2058";3728,469;1;0;44413
"2059";3729,719;0;1;44438
"2060";3730,769;1;0;44459
"2061";3731,969;0;1;44483
"2062";3733,119;1;0;44506
"2063";3734,369;0;1;44531
"2064";3735,419;1;0;44552
"2065";3736,719;0;1;44578
"2066";3737,819;1;0;44600
"2067";3738,969;0;1;44623
"2068";3740,069;1;0;44645
"2069";3741,319;0;1;44670
"2070";3742,419;1;0;44692
"2071";3743,669;0;1;44717
"2072";3744,769;1;0;44739
"2073";3745,969;0;1;44763
"2074";3747,069;1;0;44785
"2075";3748,319;0;1;44810
"2076";3749,469;1;0;44833
"2077";3750,669;0;1;44857
"2078";3751,769;1;0;44879
"2079";3753,019;0;1;44904
"2080";3754,119;1;0;44926
"2081";3755,319;0;1;44950
"2082";3756,919;1;0;44982
"2083";3758,019;0;1;45004
"2084";3758,919;1;0;45022
"2085";3760,069;0;1;45045
"2086";3761,169;1;0;45067
"2087";3762,369;0;1;45091
"2088";3763,419;1;0;45112
"2089";3764,719;0;1;45138
"2090";3765,819;1;0;45160
"2091";3767,019;0;1;45184
"2092";3768,119;1;0;45206
"2093";3769,369;0;1;45231
"2094";3770,419;1;0;45252
"2095";3771,619;0;1;45276
"2096";3772,769;1;0;45299
"2097";3773,969;0;1;45323
"2098";3775,019;1;0;45344
"2099";3776,019;0;1;45364
"2100";3777,319;1;0;45390
"2101";3778,669;0;1;45417
"2102";3779,819;1;0;45440
"2103";3781,019;0;1;45464
"2104";3782,069;1;0;45485
"2105";3783,269;0;1;45509
"2106";3784,369;1;0;45531
"2107";3785,619;0;1;45556
"2108";3786,719;1;0;45578
"2109";3787,969;0;1;45603
"2110";3789,019;1;0;45624
"2111";3790,169;0;1;45647
"2112";3791,369;1;0;45671
"2113";3792,019;0;1;45684
"2114";3792,469;1;0;45693
"2115";3793,919;0;1;45722
"2116";3794,669;1;0;45737
"2117";3795,669;0;1;45757
"2118";3796,269;1;0;45769
"2119";3797,269;0;1;45789
"2120";3798,169;1;0;45807
"2121";3799,469;0;1;45833
"2122";3800,769;1;0;45859
"2123";3802,019;0;1;45884
"2124";3803,019;1;0;45904
"2125";3804,219;0;1;45928
"2126";3805,369;1;0;45951
"2127";3806,519;0;1;45974
"2128";3807,719;1;0;45998
"2129";3808,969;0;1;46023
"2130";3810,119;1;0;46046
"2131";3811,319;0;1;46070
"2132";3812,469;1;0;46093
"2133";3813,719;0;1;46118
"2134";3814,869;1;0;46141
"2135";3816,069;0;1;46165
"2136";3817,169;1;0;46187
"2137";3818,419;0;1;46212
"2138";3819,569;1;0;46235
"2139";3820,769;0;1;46259
"2140";3821,919;1;0;46282
"2141";3823,119;0;1;46306
"2142";3824,319;1;0;46330
"2143";3825,519;0;1;46354
"2144";3826,619;1;0;46376
"2145";3827,819;0;1;46400
"2146";3829,069;1;0;46425
"2147";3830,269;0;1;46449
"2148";3831,419;1;0;46472
"2149";3832,619;0;1;46496
"2150";3833,469;1;0;46513
"2151";3835,219;0;1;46548
"2152";3836,419;1;0;46572
"2153";3837,569;0;1;46595
"2154";3838,419;1;0;46612
"2155";3839,269;0;1;46629
"2156";3840,019;1;0;46644
"2157";3840,719;0;1;46658
"2158";3841,369;1;0;46671
"2159";3842,019;0;1;46684
"2160";3843,169;1;0;46707
"2161";3844,619;0;1;46736
"2162";3845,869;1;0;46761
"2163";3846,919;0;1;46782
"2164";3848,019;1;0;46804
"2165";3848,819;0;1;46820
"2166";3849,419;1;0;46832
"2167";3850,119;0;1;46846
"2168";3850,869;1;0;46861
"2169";3851,719;0;1;46878
"2170";3852,469;1;0;46893
"2171";3853,269;0;1;46909
"2172";3853,969;1;0;46923
"2173";3854,619;0;1;46936
"2174";3855,369;1;0;46951
"2175";3856,319;0;1;46970
"2176";3857,219;1;0;46988
"2177";3858,269;0;1;47009
"2178";3859,169;1;0;47027
"2179";3860,269;0;1;47049
"2180";3861,069;1;0;47065
"2181";3862,019;0;1;47084
"2182";3862,719;1;0;47098
"2183";3863,669;0;1;47117
"2184";3864,419;1;0;47132
"2185";3865,319;0;1;47150
"2186";3866,119;1;0;47166
"2187";3866,969;0;1;47183
"2188";3868,569;1;0;47215
"2189";3869,519;0;1;47234
"2190";3870,269;1;0;47249
"2191";3871,119;0;1;47266
"2192";3871,869;1;0;47281
"2193";3872,719;0;1;47298
"2194";3873,469;1;0;47313
"2195";3874,319;0;1;47330
"2196";3875,069;1;0;47345
"2197";3875,919;0;1;47362
"2198";3876,719;1;0;47378
"2199";3877,669;0;1;47397
"2200";3878,419;1;0;47412
"2201";3879,119;0;1;47426
"2202";3879,569;1;0;47435
"2203";3880,669;0;1;47457
"2204";3881,419;1;0;47472
"2205";3881,969;0;1;47483
"2206";3882,669;1;0;47497
"2207";3883,519;0;1;47514
"2208";3884,419;1;0;47532
"2209";3885,369;0;1;47551
"2210";3886,269;1;0;47569
"2211";3886,969;0;1;47583
"2212";3887,619;1;0;47596
"2213";3888,869;0;1;47621
"2214";3889,919;1;0;47642
"2215";3890,869;0;1;47661
"2216";3891,719;1;0;47678
"2217";3892,619;0;1;47696
"2218";3893,419;1;0;47712
"2219";3894,119;0;1;47726
"2220";3895,719;1;0;47758
"2221";3896,619;0;1;47776
"2222";3897,269;1;0;47789
"2223";3897,919;0;1;47802
"2224";3898,419;1;0;47812
"2225";3899,369;0;1;47831
"2226";3900,019;1;0;47844
"2227";3900,969;0;1;47863
"2228";3901,669;1;0;47877
"2229";3902,569;0;1;47895
"2230";3903,319;1;0;47910
"2231";3904,319;0;1;47930
"2232";3905,119;1;0;47946
"2233";3906,069;0;1;47965
"2234";3906,769;1;0;47979
"2235";3907,819;0;1;48000
"2236";3908,719;1;0;48018
"2237";3909,769;0;1;48039
"2238";3910,669;1;0;48057
"2239";3911,819;0;1;48080
"2240";3912,769;1;0;48099
"2241";3913,919;0;1;48122
"2242";3914,819;1;0;48140
"2243";3915,869;0;1;48161
"2244";3916,869;1;0;48181
"2245";3917,819;0;1;48200
"2246";3918,819;1;0;48220
"2247";3919,969;0;1;48243
"2248";3921,119;1;0;48266
"2249";3922,819;0;1;48300
"2250";3924,319;1;0;48330
"2251";3927,119;0;1;48386
"2252";3928,469;1;0;48413
"2253";3928,519;0;1;48414
"2254";3928,769;1;0;48419
"2255";3929,869;0;1;48441
"2256";3930,669;1;0;48457
"2257";3931,919;0;1;48482
"2258";3932,719;1;0;48498
"2259";3933,419;0;1;48512
"2260";3935,169;1;0;48547
"2261";3936,569;0;1;48575
"2262";3937,069;1;0;48585
"2263";3939,219;0;1;48628
"2264";3941,869;1;0;48681
"2265";3943,019;0;1;48704
"2266";3943,369;1;0;48711
"2267";3945,969;0;1;48763
"2268";3948,319;1;0;48810
"2269";3948,619;0;1;48816
"2270";3949,019;1;0;48824
"2271";3949,369;0;1;48831
"2272";3949,719;1;0;48838
"2273";3952,319;0;1;48890
"2274";3953,119;1;0;48906
"2275";3954,319;0;1;48930
"2276";3955,319;1;0;48950
"2277";3956,819;0;1;48980
"2278";3957,519;1;0;48994
"2279";3958,719;0;1;49018
"2280";3959,569;1;0;49035
"2281";3961,619;0;1;49076
"2282";3962,519;1;0;49094
"2283";3963,719;0;1;49118
"2284";3964,619;1;0;49136
"2285";3965,169;0;1;49147
"2286";3965,869;1;0;49161
"2287";3968,619;0;1;49216
"2288";3969,419;1;0;49232
"2289";3970,169;0;1;49247
"2290";3971,469;1;0;49273
"2291";3973,569;0;1;49315
"2292";3975,369;1;0;49351
"2293";3975,719;0;1;49358
"2294";3976,069;1;0;49365
"2295";3976,419;0;1;49372
"2296";3976,769;1;0;49379
"2297";3977,169;0;1;49387
"2298";3977,769;1;0;49399
"2299";3978,119;0;1;49406
"2300";3978,469;1;0;49413
"2301";3978,819;0;1;49420
"2302";3979,169;1;0;49427
"2303";3979,519;0;1;49434
"2304";3980,319;1;0;49450
"2305";3980,669;0;1;49457
"2306";3981,019;1;0;49464
"2307";3981,369;0;1;49471
"2308";3981,569;1;0;49475
"2309";3981,719;0;1;49478
"2310";3982,069;1;0;49485
"2311";3982,419;0;1;49492
"2312";3983,219;1;0;49508
"2313";3983,569;0;1;49515
"2314";3983,919;1;0;49522
"2315";3984,369;0;1;49531
"2316";3984,719;1;0;49538
"2317";3985,069;0;1;49545
"2318";3985,869;1;0;49561
"2319";3986,219;0;1;49568
"2320";3986,569;1;0;49575
"2321";3986,919;0;1;49582
"2322";3987,269;1;0;49589
"2323";3987,619;0;1;49596
"2324";3987,969;1;0;49603
"2325";3988,319;0;1;49610
"2326";3988,719;1;0;49618
"2327";3989,069;0;1;49625
"2328";3989,419;1;0;49632
"2329";3989,769;0;1;49639
"2330";3990,119;1;0;49646
"2331";3990,469;0;1;49653
"2332";3990,819;1;0;49660
"2333";3991,219;0;1;49668
"2334";3991,569;1;0;49675
"2335";3991,919;0;1;49682
"2336";3992,269;1;0;49689
"2337";3992,619;0;1;49696
"2338";3992,969;1;0;49703
"2339";3993,319;0;1;49710
"2340";3993,719;1;0;49718
"2341";3994,069;0;1;49725
"2342";3994,419;1;0;49732
"2343";3994,769;0;1;49739
"2344";3995,119;1;0;49746
"2345";3995,469;0;1;49753
"2346";3995,819;1;0;49760
"2347";3996,219;0;1;49768
"2348";3996,569;1;0;49775
"2349";3996,919;0;1;49782
"2350";3997,269;1;0;49789
"2351";3997,619;0;1;49796
"2352";3997,969;1;0;49803
"2353";3998,319;0;1;49810
"2354";3998,719;1;0;49818
"2355";3999,069;0;1;49825
"2356";3999,419;1;0;49832
"2357";3999,769;0;1;49839
"2358";4000,119;1;0;49846
"2359";4000,469;0;1;49853
"2360";4000,819;1;0;49860
"2361";4001,169;0;1;49867
"2362";4001,569;1;0;49875
"2363";4001,919;0;1;49882
"2364";4002,269;1;0;49889
"2365";4002,619;0;1;49896
"2366";4002,969;1;0;49903
"2367";4003,319;0;1;49910
"2368";4003,669;1;0;49917
"2369";4004,069;0;1;49925
"2370";4004,419;1;0;49932
"2371";4004,769;0;1;49939
"2372";4005,119;1;0;49946
"2373";4005,469;0;1;49953
"2374";4005,819;1;0;49960
"2375";4006,169;0;1;49967
"2376";4006,569;1;0;49975
"2377";4006,919;0;1;49982
"2378";4007,269;1;0;49989
"2379";4007,619;0;1;49996
"2380";4007,969;1;0;50003
"2381";4008,319;0;1;50010
"2382";4008,669;1;0;50017
"2383";4009,069;0;1;50025
"2384";4009,419;1;0;50032
"2385";4009,769;0;1;50039
"2386";4010,119;1;0;50046
"2387";4010,469;0;1;50053
"2388";4010,819;1;0;50060
"2389";4011,169;0;1;50067
"2390";4011,569;1;0;50075
"2391";4011,919;0;1;50082
"2392";4012,269;1;0;50089
"2393";4012,619;0;1;50096
"2394";4012,969;1;0;50103
"2395";4013,319;0;1;50110
"2396";4013,669;1;0;50117
"2397";4014,069;0;1;50125
"2398";4014,419;1;0;50132
"2399";4014,769;0;1;50139
"2400";4015,119;1;0;50146
"2401";4015,469;0;1;50153
