"";"Time";"exp";"insp";"idx"
"1811";3575,296;0;1;36939
"1812";3576,546;1;0;36964
"1813";3577,896;0;1;36991
"1814";3579,096;1;0;37015
"1815";3580,296;0;1;37039
"1816";3581,396;1;0;37061
"1817";3582,646;0;1;37086
"1818";3583,746;1;0;37108
"1819";3584,996;0;1;37133
"1820";3585,996;1;0;37153
"1821";3587,096;0;1;37175
"1822";3587,796;1;0;37189
"1823";3588,646;0;1;37206
"1824";3589,396;1;0;37221
"1825";3590,196;0;1;37237
"1826";3591,296;1;0;37259
"1827";3592,646;0;1;37286
"1828";3593,846;1;0;37310
"1829";3595,046;0;1;37334
"1830";3596,246;1;0;37358
"1831";3597,396;0;1;37381
"1832";3598,646;1;0;37406
"1833";3599,996;0;1;37433
"1834";3601,246;1;0;37458
"1835";3602,746;0;1;37488
"1836";3603,796;1;0;37509
"1837";3604,996;0;1;37533
"1838";3605,996;1;0;37553
"1839";3607,246;0;1;37578
"1840";3608,396;1;0;37601
"1841";3609,596;0;1;37625
"1842";3610,546;1;0;37644
"1843";3611,546;0;1;37664
"1844";3612,396;1;0;37681
"1845";3613,696;0;1;37707
"1846";3614,496;1;0;37723
"1847";3615,796;0;1;37749
"1848";3616,946;1;0;37772
"1849";3618,246;0;1;37798
"1850";3619,246;1;0;37818
"1851";3620,496;0;1;37843
"1852";3621,696;1;0;37867
"1853";3622,946;0;1;37892
"1854";3624,096;1;0;37915
"1855";3625,446;0;1;37942
"1856";3626,496;1;0;37963
"1857";3627,646;0;1;37986
"1858";3628,796;1;0;38009
"1859";3630,246;0;1;38038
"1860";3631,496;1;0;38063
"1861";3632,696;0;1;38087
"1862";3633,796;1;0;38109
"1863";3635,046;0;1;38134
"1864";3636,096;1;0;38155
"1865";3637,346;0;1;38180
"1866";3638,446;1;0;38202
"1867";3639,646;0;1;38226
"1868";3640,796;1;0;38249
"1869";3642,046;0;1;38274
"1870";3643,296;1;0;38299
"1871";3644,346;0;1;38320
"1872";3645,396;1;0;38341
"1873";3646,346;0;1;38360
"1874";3647,246;1;0;38378
"1875";3648,646;0;1;38406
"1876";3649,496;1;0;38423
"1877";3650,246;0;1;38438
"1878";3651,296;1;0;38459
"1879";3653,146;0;1;38496
"1880";3653,896;1;0;38511
"1881";3654,946;0;1;38532
"1882";3655,946;1;0;38552
"1883";3657,296;0;1;38579
"1884";3658,046;1;0;38594
"1885";3658,846;0;1;38610
"1886";3659,496;1;0;38623
"1887";3660,196;0;1;38637
"1888";3660,996;1;0;38653
"1889";3662,196;0;1;38677
"1890";3663,396;1;0;38701
"1891";3664,646;0;1;38726
"1892";3665,646;1;0;38746
"1893";3666,696;0;1;38767
"1894";3667,546;1;0;38784
"1895";3668,646;0;1;38806
"1896";3669,246;1;0;38818
"1897";3670,046;0;1;38834
"1898";3671,096;1;0;38855
"1899";3672,346;0;1;38880
"1900";3673,396;1;0;38901
"1901";3674,696;0;1;38927
"1902";3675,796;1;0;38949
"1903";3677,096;0;1;38975
"1904";3678,146;1;0;38996
"1905";3679,396;0;1;39021
"1906";3680,446;1;0;39042
"1907";3681,746;0;1;39068
"1908";3682,746;1;0;39088
"1909";3684,296;0;1;39119
"1910";3685,296;1;0;39139
"1911";3686,346;0;1;39160
"1912";3687,346;1;0;39180
"1913";3688,646;0;1;39206
"1914";3690,096;1;0;39235
"1915";3691,546;0;1;39264
"1916";3692,646;1;0;39286
"1917";3693,896;0;1;39311
"1918";3694,896;1;0;39331
"1919";3695,946;0;1;39352
"1920";3697,046;1;0;39374
"1921";3698,296;0;1;39399
"1922";3699,296;1;0;39419
"1923";3700,196;0;1;39437
"1924";3701,196;1;0;39457
"1925";3702,246;0;1;39478
"1926";3702,996;1;0;39493
"1927";3703,796;0;1;39509
"1928";3704,246;1;0;39518
"1929";3705,646;0;1;39546
"1930";3706,696;1;0;39567
"1931";3707,546;0;1;39584
"1932";3708,346;1;0;39600
"1933";3709,346;0;1;39620
"1934";3710,046;1;0;39634
"1935";3710,846;0;1;39650
"1936";3711,596;1;0;39665
"1937";3712,646;0;1;39686
"1938";3713,446;1;0;39702
"1939";3714,746;0;1;39728
"1940";3715,846;1;0;39750
"1941";3716,796;0;1;39769
"1942";3717,796;1;0;39789
"1943";3719,146;0;1;39816
"1944";3719,896;1;0;39831
"1945";3721,696;0;1;39867
"1946";3722,546;1;0;39884
"1947";3723,496;0;1;39903
"1948";3724,446;1;0;39922
"1949";3725,346;0;1;39940
"1950";3726,096;1;0;39955
"1951";3727,596;0;1;39985
"1952";3728,396;1;0;40001
"1953";3729,346;0;1;40020
"1954";3730,096;1;0;40035
"1955";3731,046;0;1;40054
"1956";3732,046;1;0;40074
"1957";3733,246;0;1;40098
"1958";3734,296;1;0;40119
"1959";3735,596;0;1;40145
"1960";3736,496;1;0;40163
"1961";3737,646;0;1;40186
"1962";3738,646;1;0;40206
"1963";3740,246;0;1;40238
"1964";3741,046;1;0;40254
"1965";3742,496;0;1;40283
"1966";3743,296;1;0;40299
"1967";3744,946;0;1;40332
"1968";3745,846;1;0;40350
"1969";3747,196;0;1;40377
"1970";3748,146;1;0;40396
"1971";3749,546;0;1;40424
"1972";3750,446;1;0;40442
"1973";3751,596;0;1;40465
"1974";3752,396;1;0;40481
"1975";3753,946;0;1;40512
"1976";3754,946;1;0;40532
"1977";3757,646;0;1;40586
"1978";3758,246;1;0;40598
"1979";3759,146;0;1;40616
"1980";3759,846;1;0;40630
"1981";3760,746;0;1;40648
"1982";3761,396;1;0;40661
"1983";3762,446;0;1;40682
"1984";3763,146;1;0;40696
"1985";3763,996;0;1;40713
"1986";3764,796;1;0;40729
"1987";3765,946;0;1;40752
"1988";3766,896;1;0;40771
"1989";3768,146;0;1;40796
"1990";3768,996;1;0;40813
"1991";3770,246;0;1;40838
"1992";3770,946;1;0;40852
"1993";3771,796;0;1;40869
"1994";3772,546;1;0;40884
"1995";3773,746;0;1;40908
"1996";3774,646;1;0;40926
"1997";3775,396;0;1;40941
"1998";3776,146;1;0;40956
"1999";3777,196;0;1;40977
"2000";3778,246;1;0;40998
"2001";3779,396;0;1;41021
"2002";3780,446;1;0;41042
"2003";3781,596;0;1;41065
"2004";3782,296;1;0;41079
"2005";3783,396;0;1;41101
"2006";3784,096;1;0;41115
"2007";3784,996;0;1;41133
"2008";3785,696;1;0;41147
"2009";3786,546;0;1;41164
"2010";3787,346;1;0;41180
"2011";3788,096;0;1;41195
"2012";3788,596;1;0;41205
"2013";3789,296;0;1;41219
"2014";3790,196;1;0;41237
"2015";3791,096;0;1;41255
"2016";3791,796;1;0;41269
"2017";3792,646;0;1;41286
"2018";3793,496;1;0;41303
"2019";3794,346;0;1;41320
"2020";3794,996;1;0;41333
"2021";3795,846;0;1;41350
"2022";3796,546;1;0;41364
"2023";3797,396;0;1;41381
"2024";3798,146;1;0;41396
"2025";3799,046;0;1;41414
"2026";3799,646;1;0;41426
"2027";3800,446;0;1;41442
"2028";3801,246;1;0;41458
"2029";3802,146;0;1;41476
"2030";3802,796;1;0;41489
"2031";3803,646;0;1;41506
"2032";3804,396;1;0;41521
"2033";3805,246;0;1;41538
"2034";3805,946;1;0;41552
"2035";3806,796;0;1;41569
"2036";3807,446;1;0;41582
"2037";3808,296;0;1;41599
"2038";3809,096;1;0;41615
"2039";3809,896;0;1;41631
"2040";3810,646;1;0;41646
"2041";3811,396;0;1;41661
"2042";3812,146;1;0;41676
"2043";3814,096;0;1;41715
"2044";3815,046;1;0;41734
"2045";3816,346;0;1;41760
"2046";3817,196;1;0;41777
"2047";3818,146;0;1;41796
"2048";3818,796;1;0;41809
"2049";3819,596;0;1;41825
"2050";3820,296;1;0;41839
"2051";3821,146;0;1;41856
"2052";3821,846;1;0;41870
"2053";3822,696;0;1;41887
"2054";3823,446;1;0;41902
"2055";3824,246;0;1;41918
"2056";3825,046;1;0;41934
"2057";3825,946;0;1;41952
"2058";3826,646;1;0;41966
"2059";3827,496;0;1;41983
"2060";3828,246;1;0;41998
"2061";3829,146;0;1;42016
"2062";3829,846;1;0;42030
"2063";3830,696;0;1;42047
"2064";3831,396;1;0;42061
"2065";3832,246;0;1;42078
"2066";3832,996;1;0;42093
"2067";3833,896;0;1;42111
"2068";3834,596;1;0;42125
"2069";3835,446;0;1;42142
"2070";3836,196;1;0;42157
"2071";3837,046;0;1;42174
"2072";3837,846;1;0;42190
"2073";3838,646;0;1;42206
"2074";3839,446;1;0;42222
"2075";3840,296;0;1;42239
"2076";3841,096;1;0;42255
"2077";3841,996;0;1;42273
"2078";3842,696;1;0;42287
"2079";3843,496;0;1;42303
"2080";3844,346;1;0;42320
"2081";3845,196;0;1;42337
"2082";3845,896;1;0;42351
"2083";3846,796;0;1;42369
"2084";3847,546;1;0;42384
"2085";3848,346;0;1;42400
"2086";3849,146;1;0;42416
"2087";3849,996;0;1;42433
"2088";3850,796;1;0;42449
"2089";3851,696;0;1;42467
"2090";3852,396;1;0;42481
"2091";3853,196;0;1;42497
"2092";3853,996;1;0;42513
"2093";3854,846;0;1;42530
"2094";3855,646;1;0;42546
"2095";3856,496;0;1;42563
"2096";3857,296;1;0;42579
"2097";3858,096;0;1;42595
"2098";3858,896;1;0;42611
"2099";3859,796;0;1;42629
"2100";3860,546;1;0;42644
"2101";3861,396;0;1;42661
"2102";3862,196;1;0;42677
"2103";3863,096;0;1;42695
"2104";3863,846;1;0;42710
"2105";3864,696;0;1;42727
"2106";3865,396;1;0;42741
"2107";3866,246;0;1;42758
"2108";3866,996;1;0;42773
"2109";3867,796;0;1;42789
"2110";3868,496;1;0;42803
"2111";3869,346;0;1;42820
"2112";3870,246;1;0;42838
"2113";3871,246;0;1;42858
"2114";3871,896;1;0;42871
"2115";3872,646;0;1;42886
"2116";3873,496;1;0;42903
"2117";3874,346;0;1;42920
"2118";3875,046;1;0;42934
"2119";3875,896;0;1;42951
"2120";3876,796;1;0;42969
"2121";3877,646;0;1;42986
"2122";3878,196;1;0;42997
"2123";3878,796;0;1;43009
"2124";3879,646;1;0;43026
"2125";3880,496;0;1;43043
"2126";3881,246;1;0;43058
"2127";3881,996;0;1;43073
"2128";3882,846;1;0;43090
"2129";3883,746;0;1;43108
"2130";3884,446;1;0;43122
"2131";3885,346;0;1;43140
"2132";3885,996;1;0;43153
"2133";3886,796;0;1;43169
"2134";3887,496;1;0;43183
"2135";3888,346;0;1;43200
"2136";3888,996;1;0;43213
"2137";3889,796;0;1;43229
"2138";3890,596;1;0;43245
"2139";3891,446;0;1;43262
"2140";3892,196;1;0;43277
"2141";3892,996;0;1;43293
"2142";3893,746;1;0;43308
"2143";3894,596;0;1;43325
"2144";3895,396;1;0;43341
"2145";3896,246;0;1;43358
"2146";3896,846;1;0;43370
"2147";3897,696;0;1;43387
"2148";3898,396;1;0;43401
"2149";3899,196;0;1;43417
"2150";3899,946;1;0;43432
"2151";3900,796;0;1;43449
"2152";3901,496;1;0;43463
"2153";3902,246;0;1;43478
"2154";3903,046;1;0;43494
"2155";3903,946;0;1;43512
"2156";3904,696;1;0;43527
"2157";3905,496;0;1;43543
"2158";3906,246;1;0;43558
"2159";3907,096;0;1;43575
"2160";3907,796;1;0;43589
"2161";3908,596;0;1;43605
"2162";3909,246;1;0;43618
"2163";3910,846;0;1;43650
"2164";3911,646;1;0;43666
"2165";3912,596;0;1;43685
"2166";3913,246;1;0;43698
"2167";3913,996;0;1;43713
"2168";3914,696;1;0;43727
"2169";3915,596;0;1;43745
"2170";3916,346;1;0;43760
"2171";3917,146;0;1;43776
"2172";3917,846;1;0;43790
"2173";3918,696;0;1;43807
"2174";3919,446;1;0;43822
"2175";3920,246;0;1;43838
"2176";3920,946;1;0;43852
"2177";3921,746;0;1;43868
"2178";3922,496;1;0;43883
"2179";3923,446;0;1;43902
"2180";3924,196;1;0;43917
"2181";3924,996;0;1;43933
"2182";3925,746;1;0;43948
"2183";3926,546;0;1;43964
"2184";3927,246;1;0;43978
"2185";3928,096;0;1;43995
"2186";3928,796;1;0;44009
"2187";3929,696;0;1;44027
"2188";3930,346;1;0;44040
"2189";3931,196;0;1;44057
"2190";3931,896;1;0;44071
"2191";3932,746;0;1;44088
"2192";3933,496;1;0;44103
"2193";3934,346;0;1;44120
"2194";3935,096;1;0;44135
"2195";3935,896;0;1;44151
"2196";3936,596;1;0;44165
"2197";3937,396;0;1;44181
"2198";3938,146;1;0;44196
"2199";3938,996;0;1;44213
"2200";3939,696;1;0;44227
"2201";3940,546;0;1;44244
"2202";3941,246;1;0;44258
"2203";3942,046;0;1;44274
"2204";3942,796;1;0;44289
"2205";3943,546;0;1;44304
"2206";3944,296;1;0;44319
"2207";3945,046;0;1;44334
"2208";3945,896;1;0;44351
"2209";3946,846;0;1;44370
"2210";3947,646;1;0;44386
"2211";3948,546;0;1;44404
"2212";3949,296;1;0;44419
"2213";3950,146;0;1;44436
"2214";3950,846;1;0;44450
"2215";3951,696;0;1;44467
"2216";3952,296;1;0;44479
"2217";3953,046;0;1;44494
"2218";3953,846;1;0;44510
"2219";3954,696;0;1;44527
"2220";3955,396;1;0;44541
"2221";3956,346;0;1;44560
"2222";3957,096;1;0;44575
"2223";3957,796;0;1;44589
"2224";3958,396;1;0;44601
"2225";3959,146;0;1;44616
"2226";3959,796;1;0;44629
"2227";3960,746;0;1;44648
"2228";3961,496;1;0;44663
"2229";3962,246;0;1;44678
"2230";3963,296;1;0;44699
"2231";3964,196;0;1;44717
"2232";3964,296;1;0;44719
"2233";3964,946;0;1;44732
"2234";3965,796;1;0;44749
"2235";3966,846;0;1;44770
"2236";3967,996;1;0;44793
"2237";3969,046;0;1;44814
"2238";3969,746;1;0;44828
"2239";3970,646;0;1;44846
"2240";3971,346;1;0;44860
"2241";3972,246;0;1;44878
"2242";3972,946;1;0;44892
"2243";3973,746;0;1;44908
"2244";3974,346;1;0;44920
"2245";3975,146;0;1;44936
"2246";3975,896;1;0;44951
"2247";3976,796;0;1;44969
"2248";3977,446;1;0;44982
"2249";3978,296;0;1;44999
"2250";3978,996;1;0;45013
"2251";3979,796;0;1;45029
"2252";3980,546;1;0;45044
"2253";3981,496;0;1;45063
"2254";3982,296;1;0;45079
"2255";3983,296;0;1;45099
"2256";3984,046;1;0;45114
"2257";3984,996;0;1;45133
"2258";3986,496;1;0;45163
"2259";3987,546;0;1;45184
"2260";3988,246;1;0;45198
"2261";3989,096;0;1;45215
"2262";3989,846;1;0;45230
"2263";3990,696;0;1;45247
"2264";3991,446;1;0;45262
"2265";3992,296;0;1;45279
"2266";3993,046;1;0;45294
"2267";3993,896;0;1;45311
"2268";3994,696;1;0;45327
"2269";3995,546;0;1;45344
"2270";3996,296;1;0;45359
"2271";3997,146;0;1;45376
"2272";3997,896;1;0;45391
"2273";3998,746;0;1;45408
"2274";3999,496;1;0;45423
"2275";4000,346;0;1;45440
"2276";4001,146;1;0;45456
"2277";4002,046;0;1;45474
"2278";4002,796;1;0;45489
"2279";4003,796;0;1;45509
"2280";4004,646;1;0;45526
"2281";4005,496;0;1;45543
"2282";4006,146;1;0;45556
"2283";4006,946;0;1;45572
"2284";4007,796;1;0;45589
"2285";4008,646;0;1;45606
"2286";4009,346;1;0;45620
"2287";4010,046;0;1;45634
"2288";4010,746;1;0;45648
"2289";4011,896;0;1;45671
"2290";4012,546;1;0;45684
"2291";4013,146;0;1;45696
"2292";4013,846;1;0;45710
"2293";4014,546;0;1;45724
"2294";4015,646;1;0;45746
"2295";4016,446;0;1;45762
"2296";4017,046;1;0;45774
"2297";4017,896;0;1;45791
"2298";4018,646;1;0;45806
"2299";4019,496;0;1;45823
"2300";4020,196;1;0;45837
"2301";4020,996;0;1;45853
"2302";4021,746;1;0;45868
"2303";4022,496;0;1;45883
"2304";4023,146;1;0;45896
"2305";4023,796;0;1;45909
"2306";4024,696;1;0;45927
"2307";4025,596;0;1;45945
"2308";4026,346;1;0;45960
"2309";4027,196;0;1;45977
"2310";4027,946;1;0;45992
"2311";4028,846;0;1;46010
"2312";4029,646;1;0;46026
"2313";4030,546;0;1;46044
"2314";4031,496;1;0;46063
"2315";4032,546;0;1;46084
"2316";4033,346;1;0;46100
"2317";4034,646;0;1;46126
"2318";4035,646;1;0;46146
"2319";4036,696;0;1;46167
"2320";4037,346;1;0;46180
"2321";4038,146;0;1;46196
"2322";4038,896;1;0;46211
"2323";4039,696;0;1;46227
"2324";4040,346;1;0;46240
"2325";4041,146;0;1;46256
"2326";4041,946;1;0;46272
"2327";4042,796;0;1;46289
"2328";4043,546;1;0;46304
"2329";4044,396;0;1;46321
"2330";4045,096;1;0;46335
"2331";4045,946;0;1;46352
"2332";4046,646;1;0;46366
"2333";4047,496;0;1;46383
"2334";4048,296;1;0;46399
"2335";4049,146;0;1;46416
"2336";4049,896;1;0;46431
"2337";4050,846;0;1;46450
"2338";4051,146;1;0;46456
"2339";4051,396;0;1;46461
"2340";4052,196;1;0;46477
"2341";4053,196;0;1;46497
"2342";4054,196;1;0;46517
"2343";4055,296;0;1;46539
"2344";4056,096;1;0;46555
"2345";4056,996;0;1;46573
"2346";4057,696;1;0;46587
"2347";4058,546;0;1;46604
"2348";4059,296;1;0;46619
"2349";4060,096;0;1;46635
"2350";4060,846;1;0;46650
"2351";4061,646;0;1;46666
"2352";4062,296;1;0;46679
"2353";4063,096;0;1;46695
"2354";4063,896;1;0;46711
"2355";4064,746;0;1;46728
"2356";4065,546;1;0;46744
"2357";4066,346;0;1;46760
"2358";4067,046;1;0;46774
"2359";4067,946;0;1;46792
"2360";4068,696;1;0;46807
"2361";4069,496;0;1;46823
"2362";4070,196;1;0;46837
"2363";4070,946;0;1;46852
"2364";4071,646;1;0;46866
"2365";4072,446;0;1;46882
"2366";4073,146;1;0;46896
"2367";4074,346;0;1;46920
"2368";4075,046;1;0;46934
"2369";4077,946;0;1;46992
"2370";4078,746;1;0;47008
"2371";4079,746;0;1;47028
"2372";4080,596;1;0;47045
"2373";4081,696;0;1;47067
"2374";4082,446;1;0;47082
"2375";4083,396;0;1;47101
"2376";4084,596;1;0;47125
"2377";4086,496;0;1;47163
"2378";4087,446;1;0;47182
"2379";4087,846;0;1;47190
"2380";4088,046;1;0;47194
"2381";4090,246;0;1;47238
"2382";4091,146;1;0;47256
"2383";4093,546;0;1;47304
"2384";4094,396;1;0;47321
"2385";4097,346;0;1;47380
"2386";4098,096;1;0;47395
"2387";4098,746;0;1;47408
"2388";4098,846;1;0;47410
"2389";4100,696;0;1;47447
"2390";4101,546;1;0;47464
"2391";4103,096;0;1;47495
"2392";4103,946;1;0;47512
"2393";4104,996;0;1;47533
"2394";4105,946;1;0;47552
"2395";4107,096;0;1;47575
"2396";4107,846;1;0;47590
"2397";4108,696;0;1;47607
"2398";4109,446;1;0;47622
"2399";4110,396;0;1;47641
"2400";4111,146;1;0;47656
"2401";4112,146;0;1;47676
"2402";4112,896;1;0;47691
"2403";4114,146;0;1;47716
"2404";4114,896;1;0;47731
"2405";4115,946;0;1;47752
"2406";4116,746;1;0;47768
"2407";4117,746;0;1;47788
"2408";4118,596;1;0;47805
"2409";4120,196;0;1;47837
"2410";4120,946;1;0;47852
"2411";4121,746;0;1;47868
"2412";4122,596;1;0;47885
"2413";4123,596;0;1;47905
"2414";4124,646;1;0;47926
"2415";4124,896;0;1;47931
"2416";4124,946;1;0;47932
"2417";4126,446;0;1;47962
"2418";4127,396;1;0;47981
"2419";4128,946;0;1;48012
"2420";4129,746;1;0;48028
"2421";4130,946;0;1;48052
"2422";4131,646;1;0;48066
"2423";4132,396;0;1;48081
"2424";4133,096;1;0;48095
"2425";4134,546;0;1;48124
"2426";4134,596;1;0;48125
"2427";4135,346;0;1;48140
"2428";4136,096;1;0;48155
"2429";4137,096;0;1;48175
"2430";4137,746;1;0;48188
"2431";4139,046;0;1;48214
"2432";4139,846;1;0;48230
"2433";4141,446;0;1;48262
"2434";4141,946;1;0;48272
"2435";4142,846;0;1;48290
"2436";4145,096;1;0;48335
"2437";4145,996;0;1;48353
"2438";4146,196;1;0;48357
"2439";4146,396;0;1;48361
"2440";4146,746;1;0;48368
"2441";4147,096;0;1;48375
"2442";4147,446;1;0;48382
"2443";4149,746;0;1;48428
"2444";4151,946;1;0;48472
"2445";4152,946;0;1;48492
"2446";4153,296;1;0;48499
"2447";4153,696;0;1;48507
"2448";4153,996;1;0;48513
"2449";4156,546;0;1;48564
"2450";4159,146;1;0;48616
"2451";4159,496;0;1;48623
"2452";4159,896;1;0;48631
"2453";4160,246;0;1;48638
"2454";4160,596;1;0;48645
"2455";4163,146;0;1;48696
"2456";4164,546;1;0;48724
"2457";4166,096;0;1;48755
"2458";4166,896;1;0;48771
"2459";4168,946;0;1;48812
"2460";4169,696;1;0;48827
"2461";4170,896;0;1;48851
"2462";4171,746;1;0;48868
"2463";4172,796;0;1;48889
"2464";4173,646;1;0;48906
"2465";4174,746;0;1;48928
"2466";4175,446;1;0;48942
"2467";4176,796;0;1;48969
"2468";4177,596;1;0;48985
