"";"Time";"exp";"insp";"idx"
"1812";3415,909;1;0;35499
"1813";3416,909;0;1;35519
"1814";3418,059;1;0;35542
"1815";3419,159;0;1;35564
"1816";3420,359;1;0;35588
"1817";3421,409;0;1;35609
"1818";3422,509;1;0;35631
"1819";3423,609;0;1;35653
"1820";3424,709;1;0;35675
"1821";3425,759;0;1;35696
"1822";3426,909;1;0;35719
"1823";3428,009;0;1;35741
"1824";3429,109;1;0;35763
"1825";3430,109;0;1;35783
"1826";3431,259;1;0;35806
"1827";3432,359;0;1;35828
"1828";3433,709;1;0;35855
"1829";3434,659;0;1;35874
"1830";3435,709;1;0;35895
"1831";3436,759;0;1;35916
"1832";3437,909;1;0;35939
"1833";3438,959;0;1;35960
"1834";3440,059;1;0;35982
"1835";3441,059;0;1;36002
"1836";3442,259;1;0;36026
"1837";3443,259;0;1;36046
"1838";3444,559;1;0;36072
"1839";3445,709;0;1;36095
"1840";3446,709;1;0;36115
"1841";3447,809;0;1;36137
"1842";3449,009;1;0;36161
"1843";3450,109;0;1;36183
"1844";3451,209;1;0;36205
"1845";3452,209;0;1;36225
"1846";3453,359;1;0;36248
"1847";3454,359;0;1;36268
"1848";3455,659;1;0;36294
"1849";3456,759;0;1;36316
"1850";3457,859;1;0;36338
"1851";3458,909;0;1;36359
"1852";3460,209;1;0;36385
"1853";3461,159;0;1;36404
"1854";3462,209;1;0;36425
"1855";3463,359;0;1;36448
"1856";3464,359;1;0;36468
"1857";3465,459;0;1;36490
"1858";3466,609;1;0;36513
"1859";3467,759;0;1;36536
"1860";3468,859;1;0;36558
"1861";3469,959;0;1;36580
"1862";3471,059;1;0;36602
"1863";3472,109;0;1;36623
"1864";3473,009;1;0;36641
"1865";3473,759;0;1;36656
"1866";3474,609;1;0;36673
"1867";3476,159;0;1;36704
"1868";3477,709;1;0;36735
"1869";3479,059;0;1;36762
"1870";3480,159;1;0;36784
"1871";3481,159;0;1;36804
"1872";3482,409;1;0;36829
"1873";3483,359;0;1;36848
"1874";3484,559;1;0;36872
"1875";3485,609;0;1;36893
"1876";3486,809;1;0;36917
"1877";3487,959;0;1;36940
"1878";3489,009;1;0;36961
"1879";3490,059;0;1;36982
"1880";3491,459;1;0;37010
"1881";3492,359;0;1;37028
"1882";3493,509;1;0;37051
"1883";3494,509;0;1;37071
"1884";3495,759;1;0;37096
"1885";3496,809;0;1;37117
"1886";3497,859;1;0;37138
"1887";3498,909;0;1;37159
"1888";3499,959;1;0;37180
"1889";3500,909;0;1;37199
"1890";3502,159;1;0;37224
"1891";3503,209;0;1;37245
"1892";3504,359;1;0;37268
"1893";3505,309;0;1;37287
"1894";3506,559;1;0;37312
"1895";3507,559;0;1;37332
"1896";3508,809;1;0;37357
"1897";3509,809;0;1;37377
"1898";3511,009;1;0;37401
"1899";3512,159;0;1;37424
"1900";3513,309;1;0;37447
"1901";3514,259;0;1;37466
"1902";3515,459;1;0;37490
"1903";3516,609;0;1;37513
"1904";3517,759;1;0;37536
"1905";3518,759;0;1;37556
"1906";3519,909;1;0;37579
"1907";3520,959;0;1;37600
"1908";3522,159;1;0;37624
"1909";3523,109;0;1;37643
"1910";3524,359;1;0;37668
"1911";3525,409;0;1;37689
"1912";3526,509;1;0;37711
"1913";3527,609;0;1;37733
"1914";3528,759;1;0;37756
"1915";3529,759;0;1;37776
"1916";3530,959;1;0;37800
"1917";3531,959;0;1;37820
"1918";3533,009;1;0;37841
"1919";3534,109;0;1;37863
"1920";3535,209;1;0;37885
"1921";3536,309;0;1;37907
"1922";3537,459;1;0;37930
"1923";3538,409;0;1;37949
"1924";3539,759;1;0;37976
"1925";3540,859;0;1;37998
"1926";3542,059;1;0;38022
"1927";3543,059;0;1;38042
"1928";3544,259;1;0;38066
"1929";3545,159;0;1;38084
"1930";3546,259;1;0;38106
"1931";3547,259;0;1;38126
"1932";3548,459;1;0;38150
"1933";3549,409;0;1;38169
"1934";3550,659;1;0;38194
"1935";3551,609;0;1;38213
"1936";3552,659;1;0;38234
"1937";3553,559;0;1;38252
"1938";3554,909;1;0;38279
"1939";3555,859;0;1;38298
"1940";3557,109;1;0;38323
"1941";3558,009;0;1;38341
"1942";3559,359;1;0;38368
"1943";3560,209;0;1;38385
"1944";3561,559;1;0;38412
"1945";3562,409;0;1;38429
"1946";3563,259;1;0;38446
"1947";3563,809;0;1;38457
"1948";3564,359;1;0;38468
"1949";3565,109;0;1;38483
"1950";3565,859;1;0;38498
"1951";3566,659;0;1;38514
"1952";3567,459;1;0;38530
"1953";3568,209;0;1;38545
"1954";3569,209;1;0;38565
"1955";3570,059;0;1;38582
"1956";3570,809;1;0;38597
"1957";3571,559;0;1;38612
"1958";3572,559;1;0;38632
"1959";3573,509;0;1;38651
"1960";3574,409;1;0;38669
"1961";3575,709;0;1;38695
"1962";3576,859;1;0;38718
"1963";3577,959;0;1;38740
"1964";3579,359;1;0;38768
"1965";3580,509;0;1;38791
"1966";3581,609;1;0;38813
"1967";3582,459;0;1;38830
"1968";3584,009;1;0;38861
"1969";3585,059;0;1;38882
"1970";3585,909;1;0;38899
"1971";3586,709;0;1;38915
"1972";3587,659;1;0;38934
"1973";3589,059;0;1;38962
"1974";3590,709;1;0;38995
"1975";3592,059;0;1;39022
"1976";3593,009;1;0;39041
"1977";3593,909;0;1;39059
"1978";3595,109;1;0;39083
"1979";3596,059;0;1;39102
"1980";3597,409;1;0;39129
"1981";3598,509;0;1;39151
"1982";3599,609;1;0;39173
"1983";3600,559;0;1;39192
"1984";3601,709;1;0;39215
"1985";3602,659;0;1;39234
"1986";3603,809;1;0;39257
"1987";3604,809;0;1;39277
"1988";3605,909;1;0;39299
"1989";3607,159;0;1;39324
"1990";3608,459;1;0;39350
"1991";3609,559;0;1;39372
"1992";3610,709;1;0;39395
"1993";3611,709;0;1;39415
"1994";3612,759;1;0;39436
"1995";3613,709;0;1;39455
"1996";3614,559;1;0;39472
"1997";3615,309;0;1;39487
"1998";3616,759;1;0;39516
"1999";3617,509;0;1;39531
"2000";3618,459;1;0;39550
"2001";3619,409;0;1;39569
"2002";3620,309;1;0;39587
"2003";3621,459;0;1;39610
"2004";3622,209;1;0;39625
"2005";3622,809;0;1;39637
"2006";3623,509;1;0;39651
"2007";3624,359;0;1;39668
"2008";3625,109;1;0;39683
"2009";3625,959;0;1;39700
"2010";3626,659;1;0;39714
"2011";3627,309;0;1;39727
"2012";3627,959;1;0;39740
"2013";3628,759;0;1;39756
"2014";3629,759;1;0;39776
"2015";3631,109;0;1;39803
"2016";3631,759;1;0;39816
"2017";3632,659;0;1;39834
"2018";3633,509;1;0;39851
"2019";3634,409;0;1;39869
"2020";3635,109;1;0;39883
"2021";3636,109;0;1;39903
"2022";3636,509;1;0;39911
"2023";3636,809;0;1;39917
"2024";3637,609;1;0;39933
"2025";3638,809;0;1;39957
"2026";3639,909;1;0;39979
"2027";3641,209;0;1;40005
"2028";3642,209;1;0;40025
"2029";3643,259;0;1;40046
"2030";3643,909;1;0;40059
"2031";3645,109;0;1;40083
"2032";3646,059;1;0;40102
"2033";3648,409;0;1;40149
"2034";3649,009;1;0;40161
"2035";3649,909;0;1;40179
"2036";3650,609;1;0;40193
"2037";3651,709;0;1;40215
"2038";3652,409;1;0;40229
"2039";3653,959;0;1;40260
"2040";3655,009;1;0;40281
"2041";3655,859;0;1;40298
"2042";3656,609;1;0;40313
"2043";3659,059;0;1;40362
"2044";3659,759;1;0;40376
"2045";3660,709;0;1;40395
"2046";3661,709;1;0;40415
"2047";3662,909;0;1;40439
"2048";3663,809;1;0;40457
"2049";3664,909;0;1;40479
"2050";3666,709;1;0;40515
"2051";3667,659;0;1;40534
"2052";3668,359;1;0;40548
"2053";3669,359;0;1;40568
"2054";3670,159;1;0;40584
"2055";3671,259;0;1;40606
"2056";3672,309;1;0;40627
"2057";3673,259;0;1;40646
"2058";3674,159;1;0;40664
"2059";3675,459;0;1;40690
"2060";3676,909;1;0;40719
"2061";3677,759;0;1;40736
"2062";3678,909;1;0;40759
"2063";3680,659;0;1;40794
"2064";3681,609;1;0;40813
"2065";3682,759;0;1;40836
"2066";3684,109;1;0;40863
"2067";3685,159;0;1;40884
"2068";3687,059;1;0;40922
"2069";3687,959;0;1;40940
"2070";3689,159;1;0;40964
"2071";3690,209;0;1;40985
"2072";3691,259;1;0;41006
"2073";3691,909;0;1;41019
"2074";3692,709;1;0;41035
"2075";3693,409;0;1;41049
"2076";3694,109;1;0;41063
"2077";3694,709;0;1;41075
"2078";3695,309;1;0;41087
"2079";3696,109;0;1;41103
"2080";3696,859;1;0;41118
"2081";3697,659;0;1;41134
"2082";3698,409;1;0;41149
"2083";3699,259;0;1;41166
"2084";3700,009;1;0;41181
"2085";3700,809;0;1;41197
"2086";3701,609;1;0;41213
"2087";3702,309;0;1;41227
"2088";3702,959;1;0;41240
"2089";3703,709;0;1;41255
"2090";3704,459;1;0;41270
"2091";3705,309;0;1;41287
"2092";3706,059;1;0;41302
"2093";3706,859;0;1;41318
"2094";3707,959;1;0;41340
"2095";3708,409;0;1;41349
"2096";3709,359;1;0;41368
"2097";3709,959;0;1;41380
"2098";3710,759;1;0;41396
"2099";3711,409;0;1;41409
"2100";3712,159;1;0;41424
"2101";3712,959;0;1;41440
"2102";3713,709;1;0;41455
"2103";3714,459;0;1;41470
"2104";3715,209;1;0;41485
"2105";3716,009;0;1;41501
"2106";3716,809;1;0;41517
"2107";3717,609;0;1;41533
"2108";3718,359;1;0;41548
"2109";3719,159;0;1;41564
"2110";3720,009;1;0;41581
"2111";3720,709;0;1;41595
"2112";3721,509;1;0;41611
"2113";3722,259;0;1;41626
"2114";3723,159;1;0;41644
"2115";3723,859;0;1;41658
"2116";3724,659;1;0;41674
"2117";3725,359;0;1;41688
"2118";3726,159;1;0;41704
"2119";3727,059;0;1;41722
"2120";3727,709;1;0;41735
"2121";3728,409;0;1;41749
"2122";3729,259;1;0;41766
"2123";3729,959;0;1;41780
"2124";3730,659;1;0;41794
"2125";3731,459;0;1;41810
"2126";3732,159;1;0;41824
"2127";3732,909;0;1;41839
"2128";3733,659;1;0;41854
"2129";3734,359;0;1;41868
"2130";3735,059;1;0;41882
"2131";3735,809;0;1;41897
"2132";3736,559;1;0;41912
"2133";3737,409;0;1;41929
"2134";3738,209;1;0;41945
"2135";3738,909;0;1;41959
"2136";3739,609;1;0;41973
"2137";3740,359;0;1;41988
"2138";3741,059;1;0;42002
"2139";3741,759;0;1;42016
"2140";3742,509;1;0;42031
"2141";3743,309;0;1;42047
"2142";3744,059;1;0;42062
"2143";3744,759;0;1;42076
"2144";3745,559;1;0;42092
"2145";3746,259;0;1;42106
"2146";3747,059;1;0;42122
"2147";3747,809;0;1;42137
"2148";3748,609;1;0;42153
"2149";3749,259;0;1;42166
"2150";3750,009;1;0;42181
"2151";3750,759;0;1;42196
"2152";3751,409;1;0;42209
"2153";3752,209;0;1;42225
"2154";3753,059;1;0;42242
"2155";3753,859;0;1;42258
"2156";3754,909;1;0;42279
"2157";3755,659;0;1;42294
"2158";3756,359;1;0;42308
"2159";3757,159;0;1;42324
"2160";3757,859;1;0;42338
"2161";3758,609;0;1;42353
"2162";3759,359;1;0;42368
"2163";3760,109;0;1;42383
"2164";3760,909;1;0;42399
"2165";3761,509;0;1;42411
"2166";3762,409;1;0;42429
"2167";3763,159;0;1;42444
"2168";3763,809;1;0;42457
"2169";3764,559;0;1;42472
"2170";3765,359;1;0;42488
"2171";3766,109;0;1;42503
"2172";3766,859;1;0;42518
"2173";3767,559;0;1;42532
"2174";3768,409;1;0;42549
"2175";3769,109;0;1;42563
"2176";3769,809;1;0;42577
"2177";3770,709;0;1;42595
"2178";3771,409;1;0;42609
"2179";3772,109;0;1;42623
"2180";3772,859;1;0;42638
"2181";3773,559;0;1;42652
"2182";3774,459;1;0;42670
"2183";3775,209;0;1;42685
"2184";3775,959;1;0;42700
"2185";3776,659;0;1;42714
"2186";3777,409;1;0;42729
"2187";3778,159;0;1;42744
"2188";3778,959;1;0;42760
"2189";3779,609;0;1;42773
"2190";3780,409;1;0;42789
"2191";3781,109;0;1;42803
"2192";3781,909;1;0;42819
"2193";3782,759;0;1;42836
"2194";3783,459;1;0;42850
"2195";3784,109;0;1;42863
"2196";3785,009;1;0;42881
"2197";3785,659;0;1;42894
"2198";3786,459;1;0;42910
"2199";3787,209;0;1;42925
"2200";3787,959;1;0;42940
"2201";3788,609;0;1;42953
"2202";3789,459;1;0;42970
"2203";3790,259;0;1;42986
"2204";3790,959;1;0;43000
"2205";3791,709;0;1;43015
"2206";3792,559;1;0;43032
"2207";3793,259;0;1;43046
"2208";3794,059;1;0;43062
"2209";3794,759;0;1;43076
"2210";3795,559;1;0;43092
"2211";3796,309;0;1;43107
"2212";3797,209;1;0;43125
"2213";3797,959;0;1;43140
"2214";3798,709;1;0;43155
"2215";3799,309;0;1;43167
"2216";3800,259;1;0;43186
"2217";3801,009;0;1;43201
"2218";3801,809;1;0;43217
"2219";3802,459;0;1;43230
"2220";3803,359;1;0;43248
"2221";3804,109;0;1;43263
"2222";3804,759;1;0;43276
"2223";3805,409;0;1;43289
"2224";3806,259;1;0;43306
"2225";3806,859;0;1;43318
"2226";3807,609;1;0;43333
"2227";3808,309;0;1;43347
"2228";3809,209;1;0;43365
"2229";3809,859;0;1;43378
"2230";3810,709;1;0;43395
"2231";3811,409;0;1;43409
"2232";3812,209;1;0;43425
"2233";3812,909;0;1;43439
"2234";3813,659;1;0;43454
"2235";3814,359;0;1;43468
"2236";3815,159;1;0;43484
"2237";3815,859;0;1;43498
"2238";3816,709;1;0;43515
"2239";3817,409;0;1;43529
"2240";3818,209;1;0;43545
"2241";3818,959;0;1;43560
"2242";3819,909;1;0;43579
"2243";3820,759;0;1;43596
"2244";3821,359;1;0;43608
"2245";3822,009;0;1;43621
"2246";3822,809;1;0;43637
"2247";3823,559;0;1;43652
"2248";3824,309;1;0;43667
"2249";3825,059;0;1;43682
"2250";3825,859;1;0;43698
"2251";3826,509;0;1;43711
"2252";3827,309;1;0;43727
"2253";3828,059;0;1;43742
"2254";3828,809;1;0;43757
"2255";3829,559;0;1;43772
"2256";3830,259;1;0;43786
"2257";3830,959;0;1;43800
"2258";3831,859;1;0;43818
"2259";3832,459;0;1;43830
"2260";3833,209;1;0;43845
"2261";3834,009;0;1;43861
"2262";3834,759;1;0;43876
"2263";3835,459;0;1;43890
"2264";3836,309;1;0;43907
"2265";3837,109;0;1;43923
"2266";3837,759;1;0;43936
"2267";3838,409;0;1;43949
"2268";3839,309;1;0;43967
"2269";3840,009;0;1;43981
"2270";3840,809;1;0;43997
"2271";3841,509;0;1;44011
"2272";3842,459;1;0;44030
"2273";3843,259;0;1;44046
"2274";3843,759;1;0;44056
"2275";3844,459;0;1;44070
"2276";3845,209;1;0;44085
"2277";3845,959;0;1;44100
"2278";3846,709;1;0;44115
"2279";3847,409;0;1;44129
"2280";3848,209;1;0;44145
"2281";3848,909;0;1;44159
"2282";3849,609;1;0;44173
"2283";3850,359;0;1;44188
"2284";3851,109;1;0;44203
"2285";3851,859;0;1;44218
"2286";3852,709;1;0;44235
"2287";3853,409;0;1;44249
"2288";3854,209;1;0;44265
"2289";3854,909;0;1;44279
"2290";3855,709;1;0;44295
"2291";3856,459;0;1;44310
"2292";3857,209;1;0;44325
"2293";3857,909;0;1;44339
"2294";3858,759;1;0;44356
"2295";3859,509;0;1;44371
"2296";3860,209;1;0;44385
"2297";3861,059;0;1;44402
"2298";3861,809;1;0;44417
"2299";3862,509;0;1;44431
"2300";3863,359;1;0;44448
"2301";3864,109;0;1;44463
"2302";3864,759;1;0;44476
"2303";3865,409;0;1;44489
"2304";3866,359;1;0;44508
"2305";3867,109;0;1;44523
"2306";3867,909;1;0;44539
"2307";3868,609;0;1;44553
"2308";3869,359;1;0;44568
"2309";3870,109;0;1;44583
"2310";3870,859;1;0;44598
"2311";3871,509;0;1;44611
"2312";3872,609;1;0;44633
"2313";3873,259;0;1;44646
"2314";3873,909;1;0;44659
"2315";3874,859;0;1;44678
"2316";3875,509;1;0;44691
"2317";3876,209;0;1;44705
"2318";3877,009;1;0;44721
"2319";3877,759;0;1;44736
"2320";3878,559;1;0;44752
"2321";3879,209;0;1;44765
"2322";3880,059;1;0;44782
"2323";3880,759;0;1;44796
"2324";3881,659;1;0;44814
"2325";3882,409;0;1;44829
"2326";3883,259;1;0;44846
"2327";3883,909;0;1;44859
"2328";3884,709;1;0;44875
"2329";3885,409;0;1;44889
"2330";3886,209;1;0;44905
"2331";3886,909;0;1;44919
"2332";3887,759;1;0;44936
"2333";3888,509;0;1;44951
"2334";3889,259;1;0;44966
"2335";3889,959;0;1;44980
"2336";3890,809;1;0;44997
"2337";3891,559;0;1;45012
"2338";3892,459;1;0;45030
"2339";3893,109;0;1;45043
"2340";3894,009;1;0;45061
"2341";3894,709;0;1;45075
"2342";3895,509;1;0;45091
"2343";3896,159;0;1;45104
"2344";3896,909;1;0;45119
"2345";3897,609;0;1;45133
"2346";3898,459;1;0;45150
"2347";3899,159;0;1;45164
"2348";3900,009;1;0;45181
"2349";3900,709;0;1;45195
"2350";3901,459;1;0;45210
"2351";3902,159;0;1;45224
"2352";3902,909;1;0;45239
"2353";3903,659;0;1;45254
"2354";3904,509;1;0;45271
"2355";3905,209;0;1;45285
"2356";3906,009;1;0;45301
"2357";3906,709;0;1;45315
"2358";3907,459;1;0;45330
"2359";3908,209;0;1;45345
"2360";3908,909;1;0;45359
"2361";3909,709;0;1;45375
"2362";3910,659;1;0;45394
"2363";3911,409;0;1;45409
"2364";3912,209;1;0;45425
"2365";3912,909;0;1;45439
"2366";3913,709;1;0;45455
"2367";3914,459;0;1;45470
"2368";3915,159;1;0;45484
"2369";3915,809;0;1;45497
"2370";3916,659;1;0;45514
"2371";3917,309;0;1;45527
"2372";3918,159;1;0;45544
"2373";3918,859;0;1;45558
"2374";3919,659;1;0;45574
"2375";3920,359;0;1;45588
"2376";3921,409;1;0;45609
"2377";3922,159;0;1;45624
"2378";3923,059;1;0;45642
"2379";3923,859;0;1;45658
"2380";3924,459;1;0;45670
"2381";3925,159;0;1;45684
"2382";3926,059;1;0;45702
"2383";3927,309;0;1;45727
"2384";3928,759;1;0;45756
"2385";3930,509;0;1;45791
"2386";3931,959;1;0;45820
"2387";3932,259;0;1;45826
"2388";3933,109;1;0;45843
"2389";3933,959;0;1;45860
"2390";3935,009;1;0;45881
"2391";3935,709;0;1;45895
"2392";3936,409;1;0;45909
"2393";3937,559;0;1;45932
"2394";3938,309;1;0;45947
"2395";3939,009;0;1;45961
"2396";3940,009;1;0;45981
"2397";3940,709;0;1;45995
"2398";3941,409;1;0;46009
"2399";3942,109;0;1;46023
"2400";3943,209;1;0;46045
"2401";3944,259;0;1;46066
"2402";3945,759;1;0;46096
"2403";3946,709;0;1;46115
"2404";3947,909;1;0;46139
"2405";3948,859;0;1;46158
"2406";3950,159;1;0;46184
"2407";3951,159;0;1;46204
"2408";3952,409;1;0;46229
"2409";3953,359;0;1;46248
"2410";3954,609;1;0;46273
"2411";3955,509;0;1;46291
"2412";3956,909;1;0;46319
"2413";3957,859;0;1;46338
"2414";3959,109;1;0;46363
"2415";3960,159;0;1;46384
"2416";3961,359;1;0;46408
"2417";3962,259;0;1;46426
"2418";3963,409;1;0;46449
"2419";3964,459;0;1;46470
"2420";3965,959;1;0;46500
"2421";3967,109;0;1;46523
"2422";3968,259;1;0;46546
"2423";3969,209;0;1;46565
"2424";3970,559;1;0;46592
"2425";3971,759;0;1;46616
"2426";3972,709;1;0;46635
"2427";3973,509;0;1;46651
"2428";3975,159;1;0;46684
"2429";3976,359;0;1;46708
"2430";3977,559;1;0;46732
"2431";3978,559;0;1;46752
"2432";3979,809;1;0;46777
"2433";3980,909;0;1;46799
"2434";3982,159;1;0;46824
"2435";3982,909;0;1;46839
"2436";3983,559;1;0;46852
"2437";3984,359;0;1;46868
"2438";3985,059;1;0;46882
"2439";3985,709;0;1;46895
"2440";3986,359;1;0;46908
"2441";3987,209;0;1;46925
"2442";3988,409;1;0;46949
"2443";3989,259;0;1;46966
"2444";3990,109;1;0;46983
"2445";3991,109;0;1;47003
"2446";3992,309;1;0;47027
"2447";3992,559;0;1;47032
"2448";3992,859;1;0;47038
"2449";3993,759;0;1;47056
"2450";3994,409;1;0;47069
"2451";3995,759;0;1;47096
"2452";3996,409;1;0;47109
"2453";3997,259;0;1;47126
"2454";3998,059;1;0;47142
"2455";4000,609;0;1;47193
"2456";4001,509;1;0;47211
"2457";4003,359;0;1;47248
"2458";4005,059;1;0;47282
"2459";4005,559;0;1;47292
"2460";4006,809;1;0;47317
"2461";4007,809;0;1;47337
"2462";4008,559;1;0;47352
"2463";4009,559;0;1;47372
"2464";4010,309;1;0;47387
"2465";4011,309;0;1;47407
"2466";4012,009;1;0;47421
"2467";4012,959;0;1;47440
"2468";4013,709;1;0;47455
"2469";4014,659;0;1;47474
"2470";4015,459;1;0;47490
"2471";4016,609;0;1;47513
"2472";4017,359;1;0;47528
"2473";4018,759;0;1;47556
"2474";4019,509;1;0;47571
"2475";4020,509;0;1;47591
"2476";4021,259;1;0;47606
"2477";4022,409;0;1;47629
"2478";4023,359;1;0;47648
"2479";4024,459;0;1;47670
"2480";4024,609;1;0;47673
"2481";4025,259;0;1;47686
"2482";4026,259;1;0;47706
"2483";4027,909;0;1;47739
"2484";4028,159;1;0;47744
"2485";4029,209;0;1;47765
"2486";4030,009;1;0;47781
"2487";4030,959;0;1;47800
"2488";4031,759;1;0;47816
"2489";4032,709;0;1;47835
"2490";4034,609;1;0;47873
"2491";4035,959;0;1;47900
"2492";4036,809;1;0;47917
"2493";4037,959;0;1;47940
"2494";4038,759;1;0;47956
"2495";4039,859;0;1;47978
"2496";4040,809;1;0;47997
"2497";4041,909;0;1;48019
"2498";4042,859;1;0;48038
"2499";4043,609;0;1;48053
"2500";4044,409;1;0;48069
"2501";4045,659;0;1;48094
"2502";4046,509;1;0;48111
"2503";4047,559;0;1;48132
"2504";4048,859;1;0;48158
"2505";4049,709;0;1;48175
"2506";4050,859;1;0;48198
"2507";4052,459;0;1;48230
"2508";4053,259;1;0;48246
"2509";4054,359;0;1;48268
"2510";4055,159;1;0;48284
"2511";4056,309;0;1;48307
"2512";4057,109;1;0;48323
"2513";4058,959;0;1;48360
"2514";4060,109;1;0;48383
"2515";4061,259;0;1;48406
"2516";4062,059;1;0;48422
"2517";4063,409;0;1;48449
"2518";4064,909;1;0;48479
"2519";4065,059;0;1;48482
"2520";4065,309;1;0;48487
"2521";4066,409;0;1;48509
"2522";4067,209;1;0;48525
"2523";4068,759;0;1;48556
"2524";4070,109;1;0;48583
"2525";4071,209;0;1;48605
"2526";4072,509;1;0;48631
"2527";4073,109;0;1;48643
"2528";4073,559;1;0;48652
"2529";4074,809;0;1;48677
"2530";4076,009;1;0;48701
"2531";4076,809;0;1;48717
"2532";4078,309;1;0;48747
"2533";4078,359;0;1;48748
"2534";4078,609;1;0;48753
"2535";4080,109;0;1;48783
"2536";4081,059;1;0;48802
"2537";4082,009;0;1;48821
"2538";4082,959;1;0;48840
"2539";4084,109;0;1;48863
"2540";4085,559;1;0;48892
"2541";4086,659;0;1;48914
"2542";4086,709;1;0;48915
"2543";4089,609;0;1;48973
"2544";4092,759;1;0;49036
"2545";4092,959;0;1;49040
"2546";4093,209;1;0;49045
"2547";4093,559;0;1;49052
"2548";4093,909;1;0;49059
"2549";4096,209;0;1;49105
"2550";4099,209;1;0;49165
"2551";4099,559;0;1;49172
"2552";4099,909;1;0;49179
"2553";4102,209;0;1;49225
"2554";4105,259;1;0;49286
"2555";4105,609;0;1;49293
"2556";4106,009;1;0;49301
"2557";4108,409;0;1;49349
"2558";4109,809;1;0;49377
"2559";4109,959;0;1;49380
"2560";4111,009;1;0;49401
"2561";4111,359;0;1;49408
"2562";4111,709;1;0;49415
"2563";4112,059;0;1;49422
"2564";4112,459;1;0;49430
"2565";4112,859;0;1;49438
"2566";4113,259;1;0;49446
"2567";4113,609;0;1;49453
"2568";4113,959;1;0;49460
"2569";4114,309;0;1;49467
"2570";4115,009;1;0;49481
"2571";4115,309;0;1;49487
"2572";4115,509;1;0;49491
"2573";4115,959;0;1;49500
"2574";4116,209;1;0;49505
