"";"Time";"exp";"insp";"idx"
"1811";3280,607;0;1;40644
"1812";3281,507;1;0;40662
"1813";3283,007;0;1;40692
"1814";3283,707;1;0;40706
"1815";3285,057;0;1;40733
"1816";3285,557;1;0;40743
"1817";3286,457;0;1;40761
"1818";3287,107;1;0;40774
"1819";3287,807;0;1;40788
"1820";3288,407;1;0;40800
"1821";3289,307;0;1;40818
"1822";3289,907;1;0;40830
"1823";3290,707;0;1;40846
"1824";3291,457;1;0;40861
"1825";3292,207;0;1;40876
"1826";3292,757;1;0;40887
"1827";3293,407;0;1;40900
"1828";3293,857;1;0;40909
"1829";3294,457;0;1;40921
"1830";3295,057;1;0;40933
"1831";3295,757;0;1;40947
"1832";3296,357;1;0;40959
"1833";3297,707;0;1;40986
"1834";3298,507;1;0;41002
"1835";3299,707;0;1;41026
"1836";3300,507;1;0;41042
"1837";3301,257;0;1;41057
"1838";3301,907;1;0;41070
"1839";3302,707;0;1;41086
"1840";3303,407;1;0;41100
"1841";3304,557;0;1;41123
"1842";3305,307;1;0;41138
"1843";3306,007;0;1;41152
"1844";3306,807;1;0;41168
"1845";3307,657;0;1;41185
"1846";3308,407;1;0;41200
"1847";3309,207;0;1;41216
"1848";3309,957;1;0;41231
"1849";3310,757;0;1;41247
"1850";3311,507;1;0;41262
"1851";3312,257;0;1;41277
"1852";3313,057;1;0;41293
"1853";3313,807;0;1;41308
"1854";3314,757;1;0;41327
"1855";3315,407;0;1;41340
"1856";3315,957;1;0;41351
"1857";3316,757;0;1;41367
"1858";3317,457;1;0;41381
"1859";3318,257;0;1;41397
"1860";3318,957;1;0;41411
"1861";3319,807;0;1;41428
"1862";3320,557;1;0;41443
"1863";3321,257;0;1;41457
"1864";3321,957;1;0;41471
"1865";3322,757;0;1;41487
"1866";3323,507;1;0;41502
"1867";3324,257;0;1;41517
"1868";3325,007;1;0;41532
"1869";3325,807;0;1;41548
"1870";3326,557;1;0;41563
"1871";3327,357;0;1;41579
"1872";3328,057;1;0;41593
"1873";3328,907;0;1;41610
"1874";3329,557;1;0;41623
"1875";3330,257;0;1;41637
"1876";3331,057;1;0;41653
"1877";3331,807;0;1;41668
"1878";3332,607;1;0;41684
"1879";3333,307;0;1;41698
"1880";3334,157;1;0;41715
"1881";3334,907;0;1;41730
"1882";3335,657;1;0;41745
"1883";3336,407;0;1;41760
"1884";3337,157;1;0;41775
"1885";3337,957;0;1;41791
"1886";3338,707;1;0;41806
"1887";3339,457;0;1;41821
"1888";3340,207;1;0;41836
"1889";3341,007;0;1;41852
"1890";3341,757;1;0;41867
"1891";3342,507;0;1;41882
"1892";3343,257;1;0;41897
"1893";3344,007;0;1;41912
"1894";3344,807;1;0;41928
"1895";3345,607;0;1;41944
"1896";3346,307;1;0;41958
"1897";3347,057;0;1;41973
"1898";3347,857;1;0;41989
"1899";3348,857;0;1;42009
"1900";3349,357;1;0;42019
"1901";3349,957;0;1;42031
"1902";3350,857;1;0;42049
"1903";3351,607;0;1;42064
"1904";3352,457;1;0;42081
"1905";3353,157;0;1;42095
"1906";3353,857;1;0;42109
"1907";3354,607;0;1;42124
"1908";3355,357;1;0;42139
"1909";3356,157;0;1;42155
"1910";3356,957;1;0;42171
"1911";3357,657;0;1;42185
"1912";3358,357;1;0;42199
"1913";3359,257;0;1;42217
"1914";3360,557;1;0;42243
"1915";3361,457;0;1;42261
"1916";3362,157;1;0;42275
"1917";3362,957;0;1;42291
"1918";3363,657;1;0;42305
"1919";3364,457;0;1;42321
"1920";3365,507;1;0;42342
"1921";3366,257;0;1;42357
"1922";3367,007;1;0;42372
"1923";3367,757;0;1;42387
"1924";3368,507;1;0;42402
"1925";3369,257;0;1;42417
"1926";3369,957;1;0;42431
"1927";3370,657;0;1;42445
"1928";3371,507;1;0;42462
"1929";3372,207;0;1;42476
"1930";3372,957;1;0;42491
"1931";3373,657;0;1;42505
"1932";3374,457;1;0;42521
"1933";3375,207;0;1;42536
"1934";3376,007;1;0;42552
"1935";3376,657;0;1;42565
"1936";3377,457;1;0;42581
"1937";3378,207;0;1;42596
"1938";3379,057;1;0;42613
"1939";3379,757;0;1;42627
"1940";3380,557;1;0;42643
"1941";3381,257;0;1;42657
"1942";3382,057;1;0;42673
"1943";3382,807;0;1;42688
"1944";3383,557;1;0;42703
"1945";3384,257;0;1;42717
"1946";3385,107;1;0;42734
"1947";3385,807;0;1;42748
"1948";3386,607;1;0;42764
"1949";3387,307;0;1;42778
"1950";3388,157;1;0;42795
"1951";3388,857;0;1;42809
"1952";3389,607;1;0;42824
"1953";3390,407;0;1;42840
"1954";3391,207;1;0;42856
"1955";3391,907;0;1;42870
"1956";3392,707;1;0;42886
"1957";3393,457;0;1;42901
"1958";3394,357;1;0;42919
"1959";3395,107;0;1;42934
"1960";3395,857;1;0;42949
"1961";3396,457;0;1;42961
"1962";3397,357;1;0;42979
"1963";3398,057;0;1;42993
"1964";3398,907;1;0;43010
"1965";3399,657;0;1;43025
"1966";3400,407;1;0;43040
"1967";3401,107;0;1;43054
"1968";3401,907;1;0;43070
"1969";3402,657;0;1;43085
"1970";3403,507;1;0;43102
"1971";3404,257;0;1;43117
"1972";3405,057;1;0;43133
"1973";3405,807;0;1;43148
"1974";3406,557;1;0;43163
"1975";3407,257;0;1;43177
"1976";3408,007;1;0;43192
"1977";3408,707;0;1;43206
"1978";3409,557;1;0;43223
"1979";3410,307;0;1;43238
"1980";3411,157;1;0;43255
"1981";3411,857;0;1;43269
"1982";3412,657;1;0;43285
"1983";3413,907;0;1;43310
"1984";3414,407;1;0;43320
"1985";3414,907;0;1;43330
"1986";3415,807;1;0;43348
"1987";3416,507;0;1;43362
"1988";3417,257;1;0;43377
"1989";3418,007;0;1;43392
"1990";3418,757;1;0;43407
"1991";3419,507;0;1;43422
"1992";3420,257;1;0;43437
"1993";3420,957;0;1;43451
"1994";3421,857;1;0;43469
"1995";3422,607;0;1;43484
"1996";3423,457;1;0;43501
"1997";3424,207;0;1;43516
"1998";3425,007;1;0;43532
"1999";3425,807;0;1;43548
"2000";3426,607;1;0;43564
"2001";3427,307;0;1;43578
"2002";3428,057;1;0;43593
"2003";3428,757;0;1;43607
"2004";3429,407;1;0;43620
"2005";3430,107;0;1;43634
"2006";3431,107;1;0;43654
"2007";3431,807;0;1;43668
"2008";3432,457;1;0;43681
"2009";3433,307;0;1;43698
"2010";3434,357;1;0;43719
"2011";3435,307;0;1;43738
"2012";3436,357;1;0;43759
"2013";3437,207;0;1;43776
"2014";3437,807;1;0;43788
"2015";3438,457;0;1;43801
"2016";3439,407;1;0;43820
"2017";3440,207;0;1;43836
"2018";3441,057;1;0;43853
"2019";3441,707;0;1;43866
"2020";3442,407;1;0;43880
"2021";3443,057;0;1;43893
"2022";3443,957;1;0;43911
"2023";3444,707;0;1;43926
"2024";3445,457;1;0;43941
"2025";3446,107;0;1;43954
"2026";3446,957;1;0;43971
"2027";3447,757;0;1;43987
"2028";3448,607;1;0;44004
"2029";3449,407;0;1;44020
"2030";3450,057;1;0;44033
"2031";3450,757;0;1;44047
"2032";3451,557;1;0;44063
"2033";3452,307;0;1;44078
"2034";3453,157;1;0;44095
"2035";3453,957;0;1;44111
"2036";3454,607;1;0;44124
"2037";3455,357;0;1;44139
"2038";3456,107;1;0;44154
"2039";3456,857;0;1;44169
"2040";3457,707;1;0;44186
"2041";3458,407;0;1;44200
"2042";3459,207;1;0;44216
"2043";3460,007;0;1;44232
"2044";3460,757;1;0;44247
"2045";3461,607;0;1;44264
"2046";3462,257;1;0;44277
"2047";3462,857;0;1;44289
"2048";3463,757;1;0;44307
"2049";3464,457;0;1;44321
"2050";3465,307;1;0;44338
"2051";3466,007;0;1;44352
"2052";3466,757;1;0;44367
"2053";3467,557;0;1;44383
"2054";3468,357;1;0;44399
"2055";3469,057;0;1;44413
"2056";3469,957;1;0;44431
"2057";3470,757;0;1;44447
"2058";3471,457;1;0;44461
"2059";3472,207;0;1;44476
"2060";3472,857;1;0;44489
"2061";3473,607;0;1;44504
"2062";3474,407;1;0;44520
"2063";3475,207;0;1;44536
"2064";3475,957;1;0;44551
"2065";3477,407;0;1;44580
"2066";3478,957;1;0;44611
"2067";3479,857;0;1;44629
"2068";3480,507;1;0;44642
"2069";3481,357;0;1;44659
"2070";3482,057;1;0;44673
"2071";3482,707;0;1;44686
"2072";3483,507;1;0;44702
"2073";3484,257;0;1;44717
"2074";3485,207;1;0;44736
"2075";3485,957;0;1;44751
"2076";3486,607;1;0;44764
"2077";3487,257;0;1;44777
"2078";3487,957;1;0;44791
"2079";3488,757;0;1;44807
"2080";3489,507;1;0;44822
"2081";3490,207;0;1;44836
"2082";3490,957;1;0;44851
"2083";3491,607;0;1;44864
"2084";3492,457;1;0;44881
"2085";3493,157;0;1;44895
"2086";3493,907;1;0;44910
"2087";3494,607;0;1;44924
"2088";3495,407;1;0;44940
"2089";3496,207;0;1;44956
"2090";3496,957;1;0;44971
"2091";3497,657;0;1;44985
"2092";3498,407;1;0;45000
"2093";3499,107;0;1;45014
"2094";3499,907;1;0;45030
"2095";3500,657;0;1;45045
"2096";3501,407;1;0;45060
"2097";3502,157;0;1;45075
"2098";3502,957;1;0;45091
"2099";3503,657;0;1;45105
"2100";3504,407;1;0;45120
"2101";3505,157;0;1;45135
"2102";3506,007;1;0;45152
"2103";3506,957;0;1;45171
"2104";3507,457;1;0;45181
"2105";3508,057;0;1;45193
"2106";3508,907;1;0;45210
"2107";3509,707;0;1;45226
"2108";3510,457;1;0;45241
"2109";3511,307;0;1;45258
"2110";3511,957;1;0;45271
"2111";3512,807;0;1;45288
"2112";3513,507;1;0;45302
"2113";3514,107;0;1;45314
"2114";3515,057;1;0;45333
"2115";3516,007;0;1;45352
"2116";3516,607;1;0;45364
"2117";3517,257;0;1;45377
"2118";3517,857;1;0;45389
"2119";3518,557;0;1;45403
"2120";3519,307;1;0;45418
"2121";3520,107;0;1;45434
"2122";3520,857;1;0;45449
"2123";3521,657;0;1;45465
"2124";3522,357;1;0;45479
"2125";3523,207;0;1;45496
"2126";3524,057;1;0;45513
"2127";3524,807;0;1;45528
"2128";3525,507;1;0;45542
"2129";3526,307;0;1;45558
"2130";3527,107;1;0;45574
"2131";3527,857;0;1;45589
"2132";3528,657;1;0;45605
"2133";3529,407;0;1;45620
"2134";3530,207;1;0;45636
"2135";3531,057;0;1;45653
"2136";3532,157;1;0;45675
"2137";3532,907;0;1;45690
"2138";3533,357;1;0;45699
"2139";3533,907;0;1;45710
"2140";3534,507;1;0;45722
"2141";3534,957;0;1;45731
"2142";3535,657;1;0;45745
"2143";3536,307;0;1;45758
"2144";3536,807;1;0;45768
"2145";3537,757;0;1;45787
"2146";3538,307;1;0;45798
"2147";3539,157;0;1;45815
"2148";3539,607;1;0;45824
"2149";3540,207;0;1;45836
"2150";3541,007;1;0;45852
"2151";3541,657;0;1;45865
"2152";3542,307;1;0;45878
"2153";3542,907;0;1;45890
"2154";3543,557;1;0;45903
"2155";3544,357;0;1;45919
"2156";3545,807;1;0;45948
"2157";3547,107;0;1;45974
"2158";3548,207;1;0;45996
"2159";3549,257;0;1;46017
"2160";3550,707;1;0;46046
"2161";3551,857;0;1;46069
"2162";3553,057;1;0;46093
"2163";3554,057;0;1;46113
"2164";3554,507;1;0;46122
"2165";3554,907;0;1;46130
"2166";3555,407;1;0;46140
"2167";3555,957;0;1;46151
"2168";3556,807;1;0;46168
"2169";3557,957;0;1;46191
"2170";3559,557;1;0;46223
"2171";3560,807;0;1;46248
"2172";3562,157;1;0;46275
"2173";3563,557;0;1;46303
"2174";3564,707;1;0;46326
"2175";3565,957;0;1;46351
"2176";3567,357;1;0;46379
"2177";3568,507;0;1;46402
"2178";3569,957;1;0;46431
"2179";3571,107;0;1;46454
"2180";3572,707;1;0;46486
"2181";3573,857;0;1;46509
"2182";3575,207;1;0;46536
"2183";3576,557;0;1;46563
"2184";3577,907;1;0;46590
"2185";3579,357;0;1;46619
"2186";3580,557;1;0;46643
"2187";3581,707;0;1;46666
"2188";3582,907;1;0;46690
"2189";3584,357;0;1;46719
"2190";3585,857;1;0;46749
"2191";3586,957;0;1;46771
"2192";3588,457;1;0;46801
"2193";3589,557;0;1;46823
"2194";3590,157;1;0;46835
"2195";3590,757;0;1;46847
"2196";3591,607;1;0;46864
"2197";3592,507;0;1;46882
"2198";3593,207;1;0;46896
"2199";3593,907;0;1;46910
"2200";3594,707;1;0;46926
"2201";3595,457;0;1;46941
"2202";3596,207;1;0;46956
"2203";3597,057;0;1;46973
"2204";3597,857;1;0;46989
"2205";3598,657;0;1;47005
"2206";3598,807;1;0;47008
"2207";3599,507;0;1;47022
"2208";3600,107;1;0;47034
"2209";3600,907;0;1;47050
"2210";3601,557;1;0;47063
"2211";3602,307;0;1;47078
"2212";3603,157;1;0;47095
"2213";3604,007;0;1;47112
"2214";3604,757;1;0;47127
"2215";3605,457;0;1;47141
"2216";3606,307;1;0;47158
"2217";3607,207;0;1;47176
"2218";3608,457;1;0;47201
"2219";3609,407;0;1;47220
"2220";3610,207;1;0;47236
"2221";3611,607;0;1;47264
"2222";3612,507;1;0;47282
"2223";3613,457;0;1;47301
"2224";3614,457;1;0;47321
"2225";3615,557;0;1;47343
"2226";3616,607;1;0;47364
"2227";3617,857;0;1;47389
"2228";3619,357;1;0;47419
"2229";3620,607;0;1;47444
"2230";3621,207;1;0;47456
"2231";3621,957;0;1;47471
"2232";3623,257;1;0;47497
"2233";3624,457;0;1;47521
"2234";3625,507;1;0;47542
"2235";3626,757;0;1;47567
"2236";3627,657;1;0;47585
"2237";3628,557;0;1;47603
"2238";3629,557;1;0;47623
"2239";3631,357;0;1;47659
"2240";3632,007;1;0;47672
"2241";3633,157;0;1;47695
"2242";3634,157;1;0;47715
"2243";3634,857;0;1;47729
"2244";3635,507;1;0;47742
"2245";3636,157;0;1;47755
"2246";3636,457;1;0;47761
"2247";3636,957;0;1;47771
"2248";3637,507;1;0;47782
"2249";3638,407;0;1;47800
"2250";3640,757;1;0;47847
"2251";3642,557;0;1;47883
"2252";3642,807;1;0;47888
"2253";3645,107;0;1;47934
"2254";3647,407;1;0;47980
"2255";3648,857;0;1;48009
"2256";3649,107;1;0;48014
"2257";3651,157;0;1;48055
"2258";3653,757;1;0;48107
"2259";3655,157;0;1;48135
"2260";3655,357;1;0;48139
"2261";3657,707;0;1;48186
"2262";3659,457;1;0;48221
"2263";3660,357;0;1;48239
"2264";3660,957;1;0;48251
"2265";3661,757;0;1;48267
"2266";3662,357;1;0;48279
"2267";3663,307;0;1;48298
