"";"Time";"exp";"insp";"idx"
"1812";2868,821;1;0;36326
"1813";2869,471;0;1;36339
"1814";2870,121;1;0;36352
"1815";2870,921;0;1;36368
"1816";2871,871;1;0;36387
"1817";2873,271;0;1;36415
"1818";2873,921;1;0;36428
"1819";2875,021;0;1;36450
"1820";2875,771;1;0;36465
"1821";2876,571;0;1;36481
"1822";2877,321;1;0;36496
"1823";2878,121;0;1;36512
"1824";2878,771;1;0;36525
"1825";2879,421;0;1;36538
"1826";2880,021;1;0;36550
"1827";2880,721;0;1;36564
"1828";2881,421;1;0;36578
"1829";2882,171;0;1;36593
"1830";2883,371;1;0;36617
"1831";2884,471;0;1;36639
"1832";2885,171;1;0;36653
"1833";2887,221;0;1;36694
"1834";2887,921;1;0;36708
"1835";2888,721;0;1;36724
"1836";2889,371;1;0;36737
"1837";2890,021;0;1;36750
"1838";2890,571;1;0;36761
"1839";2891,521;0;1;36780
"1840";2892,221;1;0;36794
"1841";2893,171;0;1;36813
"1842";2893,871;1;0;36827
"1843";2894,671;0;1;36843
"1844";2895,321;1;0;36856
"1845";2896,171;0;1;36873
"1846";2896,921;1;0;36888
"1847";2897,771;0;1;36905
"1848";2898,521;1;0;36920
"1849";2899,371;0;1;36937
"1850";2900,271;1;0;36955
"1851";2901,371;0;1;36977
"1852";2902,171;1;0;36993
"1853";2903,271;0;1;37015
"1854";2904,321;1;0;37036
"1855";2906,621;0;1;37082
"1856";2907,321;1;0;37096
"1857";2908,121;0;1;37112
"1858";2908,821;1;0;37126
"1859";2909,671;0;1;37143
"1860";2910,471;1;0;37159
"1861";2911,371;0;1;37177
"1862";2912,171;1;0;37193
"1863";2913,171;0;1;37213
"1864";2913,871;1;0;37227
"1865";2914,671;0;1;37243
"1866";2915,421;1;0;37258
"1867";2916,321;0;1;37276
"1868";2917,071;1;0;37291
"1869";2917,871;0;1;37307
"1870";2918,571;1;0;37321
"1871";2919,571;0;1;37341
"1872";2920,321;1;0;37356
"1873";2921,271;0;1;37375
"1874";2922,071;1;0;37391
"1875";2922,871;0;1;37407
"1876";2923,571;1;0;37421
"1877";2924,221;0;1;37434
"1878";2924,871;1;0;37447
"1879";2925,571;0;1;37461
"1880";2926,171;1;0;37473
"1881";2926,971;0;1;37489
"1882";2927,771;1;0;37505
"1883";2928,621;0;1;37522
"1884";2929,321;1;0;37536
"1885";2929,971;0;1;37549
"1886";2930,121;1;0;37552
"1887";2930,821;0;1;37566
"1888";2931,471;1;0;37579
"1889";2932,221;0;1;37594
"1890";2932,771;1;0;37605
"1891";2933,271;0;1;37615
"1892";2933,871;1;0;37627
"1893";2934,621;0;1;37642
"1894";2935,321;1;0;37656
"1895";2935,921;0;1;37668
"1896";2936,421;1;0;37678
"1897";2936,871;0;1;37687
"1898";2937,421;1;0;37698
"1899";2938,121;0;1;37712
"1900";2938,771;1;0;37725
"1901";2939,521;0;1;37740
"1902";2940,221;1;0;37754
"1903";2940,921;0;1;37768
"1904";2941,621;1;0;37782
"1905";2942,321;0;1;37796
"1906";2943,021;1;0;37810
"1907";2943,771;0;1;37825
"1908";2944,421;1;0;37838
"1909";2945,171;0;1;37853
"1910";2945,821;1;0;37866
"1911";2946,521;0;1;37880
"1912";2947,171;1;0;37893
"1913";2947,871;0;1;37907
"1914";2948,571;1;0;37921
"1915";2949,271;0;1;37935
"1916";2949,971;1;0;37949
"1917";2950,671;0;1;37963
"1918";2951,371;1;0;37977
"1919";2952,071;0;1;37991
"1920";2952,771;1;0;38005
"1921";2953,521;0;1;38020
"1922";2954,221;1;0;38034
"1923";2954,921;0;1;38048
"1924";2955,571;1;0;38061
"1925";2956,171;0;1;38073
"1926";2956,871;1;0;38087
"1927";2957,621;0;1;38102
"1928";2958,321;1;0;38116
"1929";2959,071;0;1;38131
"1930";2959,721;1;0;38144
"1931";2960,421;0;1;38158
"1932";2961,071;1;0;38171
"1933";2961,771;0;1;38185
"1934";2962,471;1;0;38199
"1935";2963,171;0;1;38213
"1936";2963,871;1;0;38227
"1937";2964,721;0;1;38244
"1938";2965,321;1;0;38256
"1939";2965,971;0;1;38269
"1940";2966,671;1;0;38283
"1941";2967,471;0;1;38299
"1942";2968,171;1;0;38313
"1943";2968,821;0;1;38326
"1944";2969,521;1;0;38340
"1945";2970,221;0;1;38354
"1946";2970,871;1;0;38367
"1947";2971,621;0;1;38382
"1948";2972,271;1;0;38395
"1949";2973,021;0;1;38410
"1950";2973,671;1;0;38423
"1951";2974,421;0;1;38438
"1952";2975,071;1;0;38451
"1953";2975,821;0;1;38466
"1954";2976,471;1;0;38479
"1955";2977,221;0;1;38494
"1956";2977,971;1;0;38509
"1957";2978,671;0;1;38523
"1958";2979,521;1;0;38540
"1959";2980,421;0;1;38558
"1960";2981,371;1;0;38577
"1961";2982,171;0;1;38593
"1962";2982,871;1;0;38607
"1963";2983,621;0;1;38622
"1964";2984,271;1;0;38635
"1965";2984,921;0;1;38648
"1966";2985,671;1;0;38663
"1967";2986,371;0;1;38677
"1968";2987,021;1;0;38690
"1969";2987,721;0;1;38704
"1970";2988,471;1;0;38719
"1971";2989,171;0;1;38733
"1972";2989,871;1;0;38747
"1973";2990,571;0;1;38761
"1974";2991,321;1;0;38776
"1975";2991,971;0;1;38789
"1976";2992,671;1;0;38803
"1977";2993,421;0;1;38818
"1978";2994,121;1;0;38832
"1979";2994,821;0;1;38846
"1980";2995,471;1;0;38859
"1981";2996,171;0;1;38873
"1982";2997,071;1;0;38891
"1983";2997,771;0;1;38905
"1984";2998,321;1;0;38916
"1985";2999,021;0;1;38930
"1986";2999,721;1;0;38944
"1987";3000,471;0;1;38959
"1988";3001,171;1;0;38973
"1989";3001,871;0;1;38987
"1990";3002,571;1;0;39001
"1991";3003,321;0;1;39016
"1992";3004,071;1;0;39031
"1993";3004,771;0;1;39045
"1994";3005,421;1;0;39058
"1995";3006,171;0;1;39073
"1996";3006,921;1;0;39088
"1997";3007,621;0;1;39102
"1998";3008,371;1;0;39117
"1999";3009,171;0;1;39133
"2000";3010,121;1;0;39152
"2001";3011,071;0;1;39171
"2002";3011,871;1;0;39187
"2003";3012,621;0;1;39202
"2004";3013,321;1;0;39216
"2005";3014,071;0;1;39231
"2006";3014,771;1;0;39245
"2007";3015,421;0;1;39258
"2008";3016,171;1;0;39273
"2009";3016,971;0;1;39289
"2010";3018,071;1;0;39311
"2011";3018,971;0;1;39329
"2012";3019,721;1;0;39344
"2013";3020,421;0;1;39358
"2014";3021,171;1;0;39373
"2015";3021,771;0;1;39385
"2016";3022,521;1;0;39400
"2017";3023,221;0;1;39414
"2018";3023,921;1;0;39428
"2019";3024,621;0;1;39442
"2020";3025,321;1;0;39456
"2021";3026,071;0;1;39471
"2022";3026,721;1;0;39484
"2023";3027,571;0;1;39501
"2024";3028,271;1;0;39515
"2025";3028,971;0;1;39529
"2026";3029,671;1;0;39543
"2027";3030,421;0;1;39558
"2028";3031,121;1;0;39572
"2029";3031,821;0;1;39586
"2030";3032,571;1;0;39601
"2031";3033,271;0;1;39615
"2032";3034,021;1;0;39630
"2033";3034,721;0;1;39644
"2034";3035,471;1;0;39659
"2035";3036,171;0;1;39673
"2036";3036,971;1;0;39689
"2037";3037,721;0;1;39704
"2038";3038,371;1;0;39717
"2039";3039,021;0;1;39730
"2040";3039,721;1;0;39744
"2041";3040,471;0;1;39759
"2042";3041,221;1;0;39774
"2043";3041,921;0;1;39788
"2044";3042,671;1;0;39803
"2045";3043,421;0;1;39818
"2046";3044,171;1;0;39833
"2047";3044,921;0;1;39848
"2048";3045,671;1;0;39863
"2049";3046,421;0;1;39878
"2050";3047,171;1;0;39893
"2051";3047,871;0;1;39907
"2052";3048,721;1;0;39924
"2053";3050,071;0;1;39951
"2054";3050,821;1;0;39966
"2055";3051,571;0;1;39981
"2056";3052,371;1;0;39997
"2057";3053,121;0;1;40012
"2058";3053,771;1;0;40025
"2059";3054,521;0;1;40040
"2060";3055,221;1;0;40054
"2061";3055,971;0;1;40069
"2062";3056,721;1;0;40084
"2063";3057,471;0;1;40099
"2064";3058,221;1;0;40114
"2065";3059,021;0;1;40130
"2066";3059,771;1;0;40145
"2067";3060,521;0;1;40160
"2068";3061,221;1;0;40174
"2069";3062,121;0;1;40192
"2070";3063,121;1;0;40212
"2071";3063,971;0;1;40229
"2072";3064,821;1;0;40246
"2073";3065,571;0;1;40261
"2074";3066,321;1;0;40276
"2075";3067,121;0;1;40292
"2076";3067,871;1;0;40307
"2077";3068,571;0;1;40321
"2078";3069,371;1;0;40337
"2079";3070,071;0;1;40351
"2080";3070,821;1;0;40366
"2081";3071,521;0;1;40380
"2082";3072,271;1;0;40395
"2083";3072,971;0;1;40409
"2084";3073,771;1;0;40425
"2085";3074,471;0;1;40439
"2086";3075,271;1;0;40455
"2087";3076,071;0;1;40471
"2088";3076,821;1;0;40486
"2089";3077,521;0;1;40500
"2090";3078,221;1;0;40514
"2091";3078,921;0;1;40528
"2092";3079,721;1;0;40544
"2093";3080,421;0;1;40558
"2094";3081,221;1;0;40574
"2095";3081,971;0;1;40589
"2096";3082,721;1;0;40604
"2097";3083,471;0;1;40619
"2098";3084,321;1;0;40636
"2099";3085,021;0;1;40650
"2100";3085,821;1;0;40666
"2101";3086,521;0;1;40680
"2102";3087,321;1;0;40696
"2103";3088,071;0;1;40711
"2104";3088,821;1;0;40726
"2105";3089,571;0;1;40741
"2106";3090,271;1;0;40755
"2107";3091,021;0;1;40770
"2108";3091,921;1;0;40788
"2109";3092,671;0;1;40803
"2110";3093,371;1;0;40817
"2111";3094,071;0;1;40831
"2112";3094,771;1;0;40845
"2113";3095,521;0;1;40860
"2114";3096,271;1;0;40875
"2115";3096,971;0;1;40889
"2116";3097,971;1;0;40909
"2117";3098,771;0;1;40925
"2118";3099,421;1;0;40938
"2119";3100,021;0;1;40950
"2120";3100,671;1;0;40963
"2121";3101,321;0;1;40976
"2122";3102,071;1;0;40991
"2123";3102,821;0;1;41006
"2124";3103,621;1;0;41022
"2125";3104,321;0;1;41036
"2126";3105,071;1;0;41051
"2127";3105,871;0;1;41067
"2128";3106,621;1;0;41082
"2129";3107,321;0;1;41096
"2130";3108,071;1;0;41111
"2131";3108,821;0;1;41126
"2132";3109,621;1;0;41142
"2133";3110,321;0;1;41156
"2134";3111,071;1;0;41171
"2135";3111,821;0;1;41186
"2136";3112,571;1;0;41201
"2137";3113,321;0;1;41216
"2138";3114,121;1;0;41232
"2139";3114,871;0;1;41247
"2140";3115,671;1;0;41263
"2141";3116,421;0;1;41278
"2142";3117,071;1;0;41291
"2143";3117,821;0;1;41306
"2144";3118,621;1;0;41322
"2145";3119,421;0;1;41338
"2146";3120,121;1;0;41352
"2147";3120,871;0;1;41367
"2148";3121,621;1;0;41382
"2149";3122,371;0;1;41397
"2150";3123,371;1;0;41417
"2151";3124,121;0;1;41432
"2152";3124,871;1;0;41447
"2153";3125,571;0;1;41461
"2154";3126,171;1;0;41473
"2155";3126,871;0;1;41487
"2156";3127,621;1;0;41502
"2157";3128,371;0;1;41517
"2158";3129,121;1;0;41532
"2159";3129,771;0;1;41545
"2160";3130,621;1;0;41562
"2161";3131,471;0;1;41579
"2162";3132,321;1;0;41596
"2163";3132,871;0;1;41607
"2164";3132,921;1;0;41608
"2165";3133,721;0;1;41624
"2166";3134,421;1;0;41638
"2167";3135,171;0;1;41653
"2168";3135,971;1;0;41669
"2169";3136,721;0;1;41684
"2170";3137,471;1;0;41699
"2171";3138,121;0;1;41712
"2172";3138,821;1;0;41726
"2173";3139,521;0;1;41740
"2174";3140,171;1;0;41753
"2175";3140,921;0;1;41768
"2176";3141,671;1;0;41783
"2177";3142,371;0;1;41797
"2178";3143,221;1;0;41814
"2179";3143,871;0;1;41827
"2180";3144,621;1;0;41842
"2181";3145,321;0;1;41856
"2182";3146,171;1;0;41873
"2183";3146,921;0;1;41888
"2184";3147,671;1;0;41903
"2185";3148,371;0;1;41917
"2186";3149,121;1;0;41932
"2187";3149,871;0;1;41947
"2188";3150,671;1;0;41963
"2189";3151,471;0;1;41979
"2190";3152,171;1;0;41993
"2191";3152,871;0;1;42007
"2192";3153,671;1;0;42023
"2193";3154,371;0;1;42037
"2194";3154,971;1;0;42049
"2195";3155,621;0;1;42062
"2196";3156,421;1;0;42078
"2197";3157,171;0;1;42093
"2198";3158,121;1;0;42112
"2199";3159,071;0;1;42131
"2200";3159,821;1;0;42146
"2201";3160,571;0;1;42161
"2202";3161,271;1;0;42175
"2203";3161,971;0;1;42189
"2204";3162,771;1;0;42205
"2205";3163,421;0;1;42218
"2206";3164,421;1;0;42238
"2207";3165,671;0;1;42263
"2208";3166,271;1;0;42275
"2209";3166,871;0;1;42287
"2210";3167,421;1;0;42298
"2211";3168,421;0;1;42318
"2212";3169,121;1;0;42332
"2213";3169,771;0;1;42345
"2214";3170,421;1;0;42358
"2215";3170,921;0;1;42368
"2216";3171,471;1;0;42379
"2217";3172,071;0;1;42391
"2218";3172,621;1;0;42402
"2219";3173,221;0;1;42414
"2220";3173,871;1;0;42427
"2221";3174,521;0;1;42440
"2222";3175,271;1;0;42455
"2223";3176,071;0;1;42471
"2224";3176,921;1;0;42488
"2225";3177,771;0;1;42505
"2226";3178,571;1;0;42521
"2227";3179,221;0;1;42534
"2228";3179,921;1;0;42548
"2229";3180,621;0;1;42562
"2230";3181,971;1;0;42589
"2231";3182,971;0;1;42609
"2232";3184,321;1;0;42636
"2233";3185,371;0;1;42657
"2234";3186,571;1;0;42681
"2235";3187,571;0;1;42701
"2236";3188,871;1;0;42727
"2237";3189,821;0;1;42746
"2238";3191,221;1;0;42774
"2239";3192,071;0;1;42791
"2240";3193,421;1;0;42818
"2241";3194,371;0;1;42837
"2242";3195,771;1;0;42865
"2243";3196,671;0;1;42883
"2244";3197,971;1;0;42909
"2245";3198,871;0;1;42927
"2246";3200,271;1;0;42955
"2247";3201,571;0;1;42981
"2248";3202,571;1;0;43001
"2249";3203,521;0;1;43020
"2250";3204,771;1;0;43045
"2251";3206,021;0;1;43070
"2252";3207,171;1;0;43093
"2253";3208,321;0;1;43116
"2254";3209,371;1;0;43137
"2255";3210,221;0;1;43154
"2256";3211,421;1;0;43178
"2257";3212,221;0;1;43194
"2258";3213,571;1;0;43221
"2259";3214,421;0;1;43238
"2260";3215,721;1;0;43264
"2261";3216,571;0;1;43281
"2262";3217,321;1;0;43296
"2263";3218,021;0;1;43310
"2264";3218,871;1;0;43327
"2265";3219,571;0;1;43341
"2266";3220,271;1;0;43355
"2267";3220,921;0;1;43368
"2268";3222,071;1;0;43391
"2269";3222,971;0;1;43409
"2270";3223,671;1;0;43423
"2271";3224,421;0;1;43438
"2272";3225,871;1;0;43467
"2273";3226,971;0;1;43489
"2274";3227,871;1;0;43507
"2275";3228,471;0;1;43519
"2276";3228,571;1;0;43521
"2277";3229,321;0;1;43536
"2278";3230,021;1;0;43550
"2279";3230,921;0;1;43568
"2280";3231,621;1;0;43582
"2281";3232,421;0;1;43598
"2282";3233,221;1;0;43614
"2283";3233,971;0;1;43629
"2284";3234,621;1;0;43642
"2285";3235,271;0;1;43655
"2286";3236,021;1;0;43670
"2287";3236,921;0;1;43688
"2288";3237,721;1;0;43704
"2289";3238,721;0;1;43724
"2290";3239,871;1;0;43747
"2291";3241,421;0;1;43778
"2292";3242,221;1;0;43794
"2293";3243,221;0;1;43814
"2294";3244,121;1;0;43832
"2295";3244,971;0;1;43849
"2296";3245,671;1;0;43863
"2297";3246,521;0;1;43880
"2298";3247,421;1;0;43898
"2299";3248,371;0;1;43917
"2300";3249,321;1;0;43936
"2301";3250,371;0;1;43957
"2302";3251,471;1;0;43979
"2303";3252,671;0;1;44003
"2304";3253,771;1;0;44025
"2305";3254,921;0;1;44048
"2306";3255,921;1;0;44068
"2307";3256,921;0;1;44088
"2308";3257,871;1;0;44107
"2309";3259,071;0;1;44131
"2310";3259,671;1;0;44143
"2311";3260,471;0;1;44159
"2312";3261,221;1;0;44174
"2313";3262,071;0;1;44191
"2314";3263,421;1;0;44218
"2315";3264,771;0;1;44245
"2316";3265,621;1;0;44262
"2317";3266,871;0;1;44287
"2318";3267,671;1;0;44303
"2319";3268,621;0;1;44322
"2320";3269,371;1;0;44337
"2321";3270,271;0;1;44355
"2322";3270,921;1;0;44368
"2323";3271,671;0;1;44383
"2324";3272,321;1;0;44396
"2325";3273,121;0;1;44412
"2326";3273,921;1;0;44428
"2327";3274,821;0;1;44446
"2328";3275,621;1;0;44462
"2329";3276,571;0;1;44481
"2330";3277,421;1;0;44498
"2331";3278,321;0;1;44516
"2332";3279,071;1;0;44531
"2333";3280,621;0;1;44562
"2334";3281,321;1;0;44576
"2335";3282,171;0;1;44593
"2336";3282,821;1;0;44606
"2337";3283,621;0;1;44622
"2338";3284,271;1;0;44635
"2339";3285,021;0;1;44650
"2340";3285,621;1;0;44662
"2341";3286,321;0;1;44676
"2342";3286,971;1;0;44689
"2343";3287,621;0;1;44702
"2344";3288,421;1;0;44718
"2345";3289,271;0;1;44735
"2346";3290,971;1;0;44769
"2347";3292,121;0;1;44792
"2348";3293,371;1;0;44817
"2349";3294,521;0;1;44840
"2350";3295,771;1;0;44865
"2351";3296,821;0;1;44886
"2352";3298,221;1;0;44914
"2353";3299,321;0;1;44936
"2354";3300,671;1;0;44963
"2355";3301,871;0;1;44987
"2356";3303,171;1;0;45013
"2357";3304,471;0;1;45039
"2358";3305,571;1;0;45061
"2359";3306,771;0;1;45085
"2360";3307,971;1;0;45109
"2361";3309,221;0;1;45134
"2362";3310,471;1;0;45159
"2363";3311,721;0;1;45184
"2364";3313,071;1;0;45211
"2365";3314,271;0;1;45235
"2366";3315,421;1;0;45258
"2367";3316,621;0;1;45282
"2368";3317,721;1;0;45304
"2369";3318,821;0;1;45326
"2370";3319,821;1;0;45346
"2371";3321,021;0;1;45370
"2372";3322,121;1;0;45392
"2373";3323,221;0;1;45414
"2374";3324,521;1;0;45440
"2375";3325,771;0;1;45465
"2376";3326,971;1;0;45489
"2377";3328,121;0;1;45512
"2378";3329,371;1;0;45537
"2379";3330,571;0;1;45561
"2380";3331,821;1;0;45586
"2381";3333,121;0;1;45612
"2382";3334,321;1;0;45636
"2383";3335,321;0;1;45656
"2384";3336,721;1;0;45684
"2385";3337,871;0;1;45707
"2386";3339,171;1;0;45733
"2387";3340,271;0;1;45755
"2388";3341,621;1;0;45782
"2389";3342,771;0;1;45805
"2390";3344,071;1;0;45831
"2391";3345,271;0;1;45855
"2392";3346,471;1;0;45879
"2393";3347,671;0;1;45903
"2394";3348,971;1;0;45929
"2395";3350,171;0;1;45953
"2396";3351,421;1;0;45978
"2397";3352,621;0;1;46002
"2398";3353,821;1;0;46026
"2399";3355,121;0;1;46052
"2400";3356,371;1;0;46077
"2401";3357,521;0;1;46100
"2402";3358,821;1;0;46126
"2403";3359,971;0;1;46149
"2404";3361,171;1;0;46173
"2405";3362,271;0;1;46195
"2406";3363,471;1;0;46219
"2407";3364,471;0;1;46239
"2408";3365,721;1;0;46264
"2409";3366,821;0;1;46286
"2410";3368,121;1;0;46312
"2411";3369,121;0;1;46332
"2412";3370,171;1;0;46353
"2413";3371,321;0;1;46376
"2414";3372,921;1;0;46408
"2415";3374,121;0;1;46432
"2416";3375,321;1;0;46456
"2417";3376,421;0;1;46478
"2418";3377,621;1;0;46502
"2419";3378,671;0;1;46523
"2420";3379,771;1;0;46545
"2421";3381,071;0;1;46571
"2422";3382,271;1;0;46595
"2423";3383,321;0;1;46616
"2424";3384,221;1;0;46634
"2425";3385,171;0;1;46653
"2426";3386,571;1;0;46681
"2427";3388,171;0;1;46713
"2428";3389,071;1;0;46731
"2429";3390,221;0;1;46754
"2430";3391,271;1;0;46775
"2431";3392,271;0;1;46795
"2432";3393,571;1;0;46821
"2433";3394,671;0;1;46843
"2434";3395,821;1;0;46866
"2435";3396,921;0;1;46888
"2436";3398,021;1;0;46910
"2437";3399,121;0;1;46932
"2438";3400,271;1;0;46955
"2439";3401,271;0;1;46975
"2440";3402,371;1;0;46997
"2441";3403,771;0;1;47025
"2442";3404,671;1;0;47043
"2443";3405,471;0;1;47059
"2444";3406,421;1;0;47078
"2445";3407,321;0;1;47096
"2446";3408,571;1;0;47121
"2447";3409,871;0;1;47147
"2448";3411,171;1;0;47173
"2449";3412,221;0;1;47194
"2450";3413,321;1;0;47216
"2451";3414,321;0;1;47236
"2452";3415,421;1;0;47258
"2453";3416,521;0;1;47280
"2454";3417,571;1;0;47301
"2455";3418,571;0;1;47321
"2456";3419,821;1;0;47346
"2457";3421,021;0;1;47370
"2458";3422,021;1;0;47390
"2459";3423,071;0;1;47411
"2460";3424,271;1;0;47435
"2461";3425,271;0;1;47455
"2462";3426,421;1;0;47478
"2463";3427,571;0;1;47501
"2464";3428,421;1;0;47518
"2465";3429,621;0;1;47542
"2466";3430,821;1;0;47566
"2467";3431,871;0;1;47587
"2468";3433,021;1;0;47610
"2469";3433,971;0;1;47629
"2470";3435,221;1;0;47654
"2471";3436,271;0;1;47675
"2472";3437,471;1;0;47699
"2473";3438,371;0;1;47717
"2474";3439,321;1;0;47736
"2475";3440,371;0;1;47757
"2476";3441,171;1;0;47773
"2477";3442,021;0;1;47790
"2478";3443,071;1;0;47811
"2479";3443,921;0;1;47828
"2480";3445,171;1;0;47853
"2481";3446,371;0;1;47877
"2482";3447,471;1;0;47899
"2483";3448,471;0;1;47919
"2484";3449,671;1;0;47943
"2485";3450,721;0;1;47964
"2486";3451,871;1;0;47987
"2487";3452,771;0;1;48005
"2488";3454,071;1;0;48031
"2489";3455,171;0;1;48053
"2490";3456,321;1;0;48076
"2491";3457,421;0;1;48098
"2492";3458,571;1;0;48121
"2493";3459,471;0;1;48139
"2494";3460,471;1;0;48159
"2495";3461,721;0;1;48184
"2496";3462,971;1;0;48209
"2497";3463,971;0;1;48229
"2498";3465,121;1;0;48252
"2499";3466,121;0;1;48272
"2500";3467,071;1;0;48291
"2501";3467,921;0;1;48308
"2502";3469,171;1;0;48333
"2503";3470,221;0;1;48354
"2504";3471,821;1;0;48386
"2505";3472,871;0;1;48407
"2506";3474,021;1;0;48430
"2507";3474,971;0;1;48449
"2508";3476,271;1;0;48475
"2509";3477,171;0;1;48493
"2510";3478,471;1;0;48519
"2511";3479,571;0;1;48541
"2512";3480,721;1;0;48564
"2513";3481,721;0;1;48584
"2514";3482,921;1;0;48608
"2515";3483,971;0;1;48629
"2516";3485,171;1;0;48653
"2517";3486,221;0;1;48674
"2518";3487,471;1;0;48699
"2519";3488,621;0;1;48722
"2520";3489,721;1;0;48744
"2521";3490,771;0;1;48765
"2522";3492,071;1;0;48791
"2523";3493,071;0;1;48811
"2524";3494,221;1;0;48834
"2525";3495,171;0;1;48853
"2526";3496,621;1;0;48882
"2527";3497,671;0;1;48903
"2528";3498,871;1;0;48927
"2529";3499,871;0;1;48947
"2530";3501,121;1;0;48972
"2531";3502,071;0;1;48991
"2532";3503,371;1;0;49017
"2533";3504,621;0;1;49042
"2534";3505,721;1;0;49064
"2535";3506,721;0;1;49084
"2536";3507,971;1;0;49109
"2537";3508,971;0;1;49129
"2538";3510,271;1;0;49155
"2539";3511,321;0;1;49176
"2540";3512,521;1;0;49200
"2541";3513,421;0;1;49218
"2542";3514,521;1;0;49240
"2543";3515,421;0;1;49258
"2544";3516,071;1;0;49271
"2545";3516,971;0;1;49289
"2546";3518,121;1;0;49312
"2547";3519,371;0;1;49337
"2548";3520,571;1;0;49361
"2549";3521,621;0;1;49382
"2550";3522,821;1;0;49406
"2551";3523,871;0;1;49427
"2552";3524,671;1;0;49443
"2553";3525,371;0;1;49457
"2554";3526,221;1;0;49474
"2555";3527,171;0;1;49493
"2556";3528,721;1;0;49524
"2557";3529,971;0;1;49549
"2558";3531,021;1;0;49570
"2559";3532,021;0;1;49590
"2560";3533,221;1;0;49614
"2561";3534,121;0;1;49632
"2562";3535,521;1;0;49660
"2563";3536,471;0;1;49679
"2564";3537,571;1;0;49701
"2565";3538,821;0;1;49726
"2566";3540,121;1;0;49752
"2567";3541,121;0;1;49772
"2568";3542,471;1;0;49799
"2569";3543,621;0;1;49822
"2570";3544,821;1;0;49846
"2571";3545,771;0;1;49865
"2572";3546,771;1;0;49885
"2573";3547,671;0;1;49903
"2574";3548,521;1;0;49920
"2575";3549,521;0;1;49940
"2576";3550,721;1;0;49964
"2577";3551,721;0;1;49984
"2578";3553,021;1;0;50010
"2579";3554,021;0;1;50030
"2580";3555,471;1;0;50059
"2581";3556,671;0;1;50083
"2582";3557,771;1;0;50105
"2583";3558,721;0;1;50124
"2584";3560,071;1;0;50151
"2585";3561,021;0;1;50170
"2586";3562,021;1;0;50190
"2587";3562,921;0;1;50208
"2588";3563,771;1;0;50225
"2589";3564,671;0;1;50243
"2590";3565,971;1;0;50269
"2591";3567,171;0;1;50293
"2592";3568,321;1;0;50316
"2593";3569,421;0;1;50338
"2594";3570,621;1;0;50362
"2595";3571,821;0;1;50386
"2596";3573,021;1;0;50410
"2597";3574,021;0;1;50430
"2598";3575,321;1;0;50456
"2599";3576,271;0;1;50475
"2600";3577,771;1;0;50505
"2601";3578,971;0;1;50529
"2602";3580,271;1;0;50555
"2603";3581,221;0;1;50574
"2604";3582,171;1;0;50593
"2605";3582,971;0;1;50609
"2606";3583,721;1;0;50624
"2607";3584,471;0;1;50639
"2608";3585,221;1;0;50654
"2609";3585,971;0;1;50669
"2610";3586,621;1;0;50682
"2611";3587,271;0;1;50695
"2612";3587,821;1;0;50706
"2613";3588,671;0;1;50723
"2614";3589,121;1;0;50732
"2615";3589,571;0;1;50741
"2616";3590,021;1;0;50750
"2617";3590,571;0;1;50761
"2618";3591,821;1;0;50786
"2619";3593,071;0;1;50811
"2620";3593,821;1;0;50826
"2621";3594,671;0;1;50843
"2622";3595,371;1;0;50857
"2623";3596,221;0;1;50874
"2624";3596,871;1;0;50887
"2625";3597,721;0;1;50904
"2626";3598,521;1;0;50920
"2627";3599,471;0;1;50939
"2628";3600,321;1;0;50956
"2629";3601,271;0;1;50975
"2630";3602,121;1;0;50992
"2631";3603,071;0;1;51011
"2632";3604,271;1;0;51035
"2633";3605,371;0;1;51057
"2634";3606,121;1;0;51072
"2635";3607,071;0;1;51091
"2636";3608,121;1;0;51112
"2637";3609,221;0;1;51134
"2638";3610,121;1;0;51152
"2639";3611,121;0;1;51172
"2640";3611,971;1;0;51189
"2641";3612,971;0;1;51209
"2642";3613,771;1;0;51225
"2643";3614,671;0;1;51243
"2644";3615,521;1;0;51260
"2645";3616,421;0;1;51278
"2646";3617,221;1;0;51294
"2647";3618,221;0;1;51314
"2648";3619,171;1;0;51333
"2649";3620,321;0;1;51356
"2650";3621,271;1;0;51375
"2651";3622,371;0;1;51397
"2652";3623,221;1;0;51414
"2653";3624,221;0;1;51434
"2654";3625,171;1;0;51453
"2655";3626,321;0;1;51476
"2656";3627,121;1;0;51492
"2657";3628,121;0;1;51512
"2658";3628,871;1;0;51527
"2659";3629,921;0;1;51548
"2660";3630,871;1;0;51567
"2661";3632,021;0;1;51590
"2662";3634,021;1;0;51630
"2663";3635,771;0;1;51665
"2664";3636,021;1;0;51670
"2665";3638,071;0;1;51711
"2666";3640,021;1;0;51750
"2667";3640,721;0;1;51764
"2668";3641,071;1;0;51771
"2669";3641,471;0;1;51779
"2670";3641,821;1;0;51786
"2671";3642,171;0;1;51793
"2672";3642,521;1;0;51800
"2673";3644,671;0;1;51843
"2674";3646,371;1;0;51877
"2675";3646,671;0;1;51883
"2676";3646,971;1;0;51889
"2677";3647,171;0;1;51893
"2678";3647,471;1;0;51899
"2679";3647,871;0;1;51907
"2680";3648,071;1;0;51911
"2681";3648,521;0;1;51920
"2682";3648,871;1;0;51927
"2683";3651,121;0;1;51972
"2684";3652,421;1;0;51998
