"";"Time";"exp";"insp";"idx"
"2684";3914,83;1;0;55032
"2685";3916,68;0;1;55069
"2686";3919,33;1;0;55122
"2687";3919,73;0;1;55130
"2688";3920,13;1;0;55138
"2689";3920,48;0;1;55145
"2690";3920,83;1;0;55152
"2691";3923,18;0;1;55199
"2692";3925,78;1;0;55251
"2693";3926,18;0;1;55259
"2694";3926,63;1;0;55268
"2695";3926,98;0;1;55275
"2696";3927,33;1;0;55282
"2697";3929,68;0;1;55329
"2698";3932,68;1;0;55389
"2699";3932,73;0;1;55390
"2700";3933,03;1;0;55396
"2701";3933,38;0;1;55403
"2702";3933,73;1;0;55410
"2703";3936,38;0;1;55463
"2704";3937,33;1;0;55482
"2705";3937,83;0;1;55492
"2706";3939,08;1;0;55517
"2707";3939,93;0;1;55534
"2708";3940,58;1;0;55547
"2709";3941,23;0;1;55560
"2710";3941,83;1;0;55572
"2711";3942,83;0;1;55592
"2712";3943,93;1;0;55614
"2713";3945,18;0;1;55639
